chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	92000000	93000000	1.5031987154318176	4	6	0.8115941717874409	0.4854	-2.7187814853512684	0.06187415810770831
chr1	93000000	94000000	1.0552157326992493	5	5	0.8521738738434801	0.0	-3.7123811661185133	0.02383721917430927
chr1	94000000	95000000	1.7491667657201004	3	10	0.8173912855478266	1.4594	-1.7789039050570024	0.14443853238383447
chr1	95000000	96000000	1.202100947185225	10	0		-3.4594		0.0
chr1	96000000	97000000	1.6237284754807653	5	7	0.7701863100976052	0.415	-2.321324481342975	0.08937220802136313
chr1	97000000	98000000	0.4166234755115039	3	0		-2.0		0.0
chr1	98000000	99000000	0.5799866619445737	4	3	0.8695651507246428	-0.3219	-4.30045684645157	0.01338088527419996
chr1	99000000	100000000	1.4805597670185957	5	3	0.8695651507246428	-0.585	-4.39989909064614	0.012129644072676703
chr1	100000000	101000000	0.7371279162599458	5	0		-2.585		0.0
chr1	101000000	102000000	0.4230032327101933	3	2	0.9130433732608817	-0.415	-4.887566394717813	0.007483326535793916
chr1	102000000	103000000	1.247440164884941	5	3	0.8695651507246428	-0.585	-4.4411908416533015	0.011644703060941114
chr1	103000000	104000000	1.274477182841209	4	3	0.9275361607729522	-0.3219	-4.801003405159283	0.008154451649352653
chr1	104000000	105000000	0.7442563612114239	5	5	0.7826086596521756	0.0	-3.0191890018099183	0.046566468000380876
chr1	105000000	106000000	0.794375372084227	3	2	0.9130433732608817	-0.415	-4.821786401230875	0.007988066462067747
chr1	106000000	107000000	1.1937531129163967	2	3	0.8695651507246428	0.415	-3.466443474393529	0.030282245392540996
chr1	107000000	108000000	3.07280668951056	9	11	0.7114624357168525	0.263	-1.5826031711150605	0.1704271253939517
chr1	108000000	109000000	3.1371994580400164	3	7	0.819875749458741	1.0	-2.0119374475971066	0.11795525300006401
chr1	109000000	110000000	2.5065590178676396	5	11	0.7114624357168525	1.0	-0.957503609543612	0.27737829212906573
chr1	110000000	111000000	1.8620452162645609	7	11	0.7905138174631695	0.585	-2.3304393708974	0.08863316563246179
chr1	111000000	112000000	2.8017113040526938	7	7	0.819875749458741	0.0	-3.055618210227369	0.04497553811248138
chr1	112000000	113000000	2.001509599156571	5	7	0.819875749458741	0.415	-2.788888885595112	0.057927561190497356
chr1	113000000	114000000	1.444995271792858	4	5	0.7826086596521756	0.263	-2.6362097599747853	0.0668440675610297
chr1	114000000	115000000	1.3092262432790451	4	3	0.8695651507246428	-0.3219	-4.171288904582117	0.015197818315022078
chr1	115000000	116000000	2.5552024814231356	2	11	0.7667984029392745	2.0	-0.5598466825822861	0.3635829351526143
chr1	116000000	117000000	1.2427265749966314	4	7	0.7701863100976052	0.6781	-2.1298522035774123	0.10622902330385013
chr1	117000000	118000000	1.2753348775579196	2	9	0.8019323466559318	1.737	-1.423320024948036	0.19414163598633383
chr1	118000000	119000000	2.6855297197982804	4	8	0.8913043222010878	0.848	-3.009861803258926	0.04698233304908352
chr1	119000000	120000000	3.1826545580742733	7	10	0.7652173737043483	0.4594	-1.94804786631141	0.1247663745485182
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.7600465590436494	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	1.071598305657262	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.2336738188804523	2	0		-1.585		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	4.008092051184223	2	7	0.6956521510559014	1.415	-0.11301337767320341	0.4717766882561298
chr1	146000000	147000000	1.793846562714292	1	0		-1.0		0.0
chr1	147000000	148000000	0.6245657774465032	1	2	0.9130433732608817	0.585	-3.867607459252924	0.02048012831447321
chr1	148000000	149000000	0.6231360534690156	1	1	0.9565215191304853	0.0	-4.911319352255457	0.007308953706780984
chr1	149000000	150000000	1.555354270899715	1	1	0.9565215191304853	0.0	-4.746198435068839	0.008609874056581764
chr1	150000000	151000000	0.7900146584227543	3	7	0.819875749458741	1.0	-2.4276870003010593	0.08108564367876078
chr1	151000000	152000000	0.978160480500586	1	4	0.826086909021742	1.3219	-2.144338786379172	0.10486142835218137
chr1	152000000	153000000	1.174246594843205	2	7	0.7701863100976052	1.415	-1.416683022662924	0.19518210770214334
chr1	153000000	154000000	1.0972558235180112	5	7	0.8322981092990249	0.415	-3.0826764483757536	0.043827517327694146
chr1	154000000	155000000	0.6614157472124984	2	3	0.8695651507246428	0.415	-3.56073473842825	0.02763267370267906
chr1	155000000	156000000	0.7252806305953117	1	5	0.8521738738434801	1.585	-2.2107745369075698	0.09878709611553245
chr1	156000000	157000000	1.1113066534499043	2	6	0.8115941717874409	1.2224	-2.062798856225953	0.11276550242321004
chr1	157000000	158000000	0.8160800682884632	3	5	0.8521738738434801	0.585	-3.1789483025628593	0.039965666396045645
chr1	158000000	159000000	1.430672777784979	5	4	0.826086909021742	-0.263	-3.624135272079685	0.025979229573642376
chr1	159000000	160000000	2.112171792454126	3	10	0.6434782460695655	1.4594	0.1560726704703379	0.5389391574869586
chr1	160000000	161000000	1.0624479075183766	3	6	0.8115941717874409	0.8074	-2.4799196211520353	0.07727793344042813
chr1	161000000	162000000	0.8308292081037432	2	4	0.89130429657609	0.737	-3.4476313716399547	0.030839575479030032
chr1	162000000	163000000	1.6557514673585554	3	6	0.8115941717874409	0.8074	-2.3748296045238435	0.08511231245920851
chr1	163000000	164000000	0.4407899646877053	2	3	0.8695651507246428	0.415	-3.5998134979765393	0.026601822464773463
chr1	164000000	165000000	0.9572879336138368	3	3	0.8695651507246428	0.0	-3.916794384117374	0.01951633106391194
chr1	165000000	166000000	2.327938311336449	5	8	0.6521738942934788	0.585	-0.7598773024929395	0.31867290576048246
chr1	166000000	167000000	2.1478454433664993	5	6	0.9275361963285038	0.2224	-4.110575810774003	0.016133762715840567
chr1	167000000	168000000	2.318330966275378	6	4	0.89130429657609	-0.4854	-4.38731030337539	0.012281419569713735
chr1	168000000	169000000	1.4761518999337229	3	6	0.7391304064492765	0.8074	-1.6271921038490058	0.16421537801970137
chr1	169000000	170000000	0.788695184552926	2	5	0.8521738738434801	1.0	-2.775332334930871	0.05867181762919753
chr1	170000000	171000000	1.3214944899899432	2	4	0.826086909021742	0.737	-2.6592168950543478	0.06542319852223785
chr1	171000000	172000000	1.5206628616431823	1	6	0.7391304064492765	1.8074	-0.6350512274502398	0.34636607128784264
chr1	172000000	173000000	1.6288501880492907	6	4	0.826086909021742	-0.4854	-3.807931432634291	0.021712160780909328
chr1	173000000	174000000	0.8246041614002202	4	0		-2.3219		0.0
chr1	174000000	175000000	0.3100123123953011	1	4	0.826086909021742	1.3219	-2.262685795986185	0.09426081718400761
chr1	175000000	176000000	0.7218931587156985	3	3	0.8695651507246428	0.0	-3.9584891294091404	0.01873426454293117
chr1	176000000	177000000	0.9940589858163688	4	2	0.9130433732608817	-0.737	-5.103347748729767	0.006039671038439008
chr1	177000000	178000000	0.5934715311811032	2	5	0.9043477844869585	1.0	-3.371115268152691	0.03321048166868235
chr1	178000000	179000000	0.4852434244743029	1	2	0.9130433732608817	0.585	-3.8922851948702046	0.019990890056564275
chr1	179000000	180000000	0.6555074247515282	1	1	0.9565215191304853	0.0	-4.905585511812509	0.007350673519435907
chr1	180000000	181000000	0.6370839579146685	2	4	0.89130429657609	0.737	-3.4819488659922353	0.02983022716250502
chr1	181000000	182000000	2.0017162899560335	5	6	0.8550724309903395	0.2224	-3.3570097996309824	0.03366636776732238
chr1	182000000	183000000	0.8946531104643785	4	5	0.9043477844869585	0.263	-4.043165163312477	0.01723944955847329
chr1	183000000	184000000	2.2994179764222853	3	9	0.8019323466559318	1.3219	-1.6504923593684442	0.16104241690452156
chr1	184000000	185000000	0.4807847562890321	3	6	0.8550724309903395	0.8074	-3.050617456867702	0.04519082359271428
chr1	185000000	186000000	0.7933584010578829	2	3	0.8695651507246428	0.415	-3.537364145994397	0.0282676010841044
chr1	186000000	187000000	0.5637797344452973	3	4	0.826086909021742	0.3219	-3.2019935487853637	0.03909077091226445
chr1	187000000	188000000	0.8979950737250189	1	0		-1.0		0.0
chr1	188000000	189000000	0.6180121568841908	3	2	0.9130433732608817	-0.415	-4.853025069717822	0.0077442898379125645
chr1	189000000	190000000	0.8374376566610171	2	3	0.9275361607729522	0.415	-4.153116031808642	0.0154722188635862
chr1	190000000	191000000	0.4166346864125585	2	3	0.8695651507246428	0.415	-3.6040920473860147	0.02649125711232634
chr1	191000000	192000000	0.4995682657568223	1	1	0.9565215191304853	0.0	-4.9332065306652435	0.007151850970995324
chr1	192000000	193000000	0.7617035058432542	1	4	0.9565216841304379	1.3219	-3.585688056569518	0.02697004514958149
chr1	193000000	194000000	0.5941464498595579	1	2	0.9130433732608817	0.585	-3.872995540259536	0.02037231848558499
chr1	194000000	195000000	0.4574693464731125	2	1	0.9565215191304853	-0.585	-5.516453602456624	0.00400398316124993
chr1	195000000	196000000	0.7691294682874408	4	2	0.9130433732608817	-0.737	-5.143188815491029	0.005805143902480876
chr1	196000000	197000000	0.9612145438146262	2	3	0.9275361607729522	0.415	-4.131191816264304	0.015809758826701523
chr1	197000000	198000000	0.8260991912231272	1	4	0.826086909021742	1.3219	-2.171272930214374	0.10236001429225906
chr1	198000000	199000000	0.4580805403972592	4	1	0.9565215191304853	-1.3219	-6.241644170661106	0.0019428701690679345
chr1	199000000	200000000	0.3316355529096206	2	5	0.8521738738434801	1.0	-2.8562898877599983	0.05435709414388841
chr1	200000000	201000000	1.099219641745814	6	5	0.8521738738434801	-0.2224	-3.923485600048326	0.019388702481566104
chr1	201000000	202000000	0.8776089307118133	6	2	0.9130433732608817	-1.2224	-5.601732430172789	0.003677886191138918
chr1	202000000	203000000	1.4193654599912224	8	4	0.89130429657609	-0.848	-4.903432782459587	0.007366397883203567
chr1	203000000	204000000	1.5399514773038026	5	6	0.8115941717874409	0.2224	-2.971131118049791	0.04874724519868569
chr1	204000000	205000000	2.1823060125971785	6	10	0.71304346186087	0.6521	-1.3743666270141492	0.20191526819266076
chr1	205000000	206000000	1.8095227359715893	4	10	0.7652173737043483	1.1375	-1.5238419127720135	0.17889647476197945
chr1	206000000	207000000	1.985103314898118	1	4	0.9347825549456553	1.3219	-3.1351562287583636	0.04168016477304058
chr1	207000000	208000000	1.5694897936574557	2	4	0.826086909021742	0.737	-2.6152902572415684	0.06816082482343355
chr1	208000000	209000000	0.9991406212471068	3	4	0.826086909021742	0.3219	-3.1248794272291214	0.042092589238175854
chr1	209000000	210000000	1.020125333904161	3	2	0.9130433732608817	-0.415	-4.781800011720821	0.008311243962741298
chr1	210000000	211000000	0.6713973289853334	2	2	0.9130433732608817	0.0	-4.435102552984353	0.011714982549380205
chr1	211000000	212000000	1.1367673361708683	5	6	0.8115941717874409	0.2224	-3.0425458725934797	0.045540382603306555
chr1	212000000	213000000	1.2011312925870563	4	6	0.7391304064492765	0.4854	-1.9928363354959098	0.11995711498259126
chr1	213000000	214000000	0.7299279534425871	1	3	0.8695651507246428	1.0	-2.9728091631653113	0.048669491545440514
chr1	214000000	215000000	1.3477753196585316	4	5	0.9217390880347847	0.263	-4.149972891859972	0.015520170766239369
chr1	215000000	216000000	1.3977922718877638	4	0		-2.3219		0.0
chr1	216000000	217000000	1.3024883600671382	5	1	0.9565215191304853	-1.585	-6.35103479739806	0.0017419010280367458
chr1	217000000	218000000	1.6267658511989227	4	6	0.8115941717874409	0.4854	-2.69689442241849	0.0631568579910611
chr1	218000000	219000000	1.237964534956118	8	3	0.8695651507246428	-1.1699	-5.018561025857285	0.006570579237458763
chr1	219000000	220000000	1.473830513849094	4	2	0.9130433732608817	-0.737	-5.018367308241135	0.006571843832002897
chr1	220000000	221000000	0.2914176385532614	2	3	0.8695651507246428	0.415	-3.6262713541227063	0.025925232188575672
chr1	221000000	222000000	0.1767378074755266	1	0		-1.0		0.0
chr1	222000000	223000000	0.6345068190344869	3	2	0.9565216291304475	-0.415	-5.317773034099521	0.004879733300377665
chr1	223000000	224000000	0.9541254528402914	2	4	0.9565216841304379	0.737	-4.127296750109185	0.015870479757439406
chr1	224000000	225000000	0.7348112063968166	2	5	0.8521738738434801	1.0	-2.7848766366066346	0.05814690623625619
chr1	225000000	226000000	0.449515397915635	3	3	0.8695651507246428	0.0	-4.006734556116742	0.01786764480420273
chr1	226000000	227000000	0.5461602715305025	1	2	0.9130433732608817	0.585	-3.8814951829717463	0.020203378404524342
chr1	227000000	228000000	0.1928456363257753	1	2	0.9130433732608817	0.585	-3.9440767068356015	0.01900105823134473
chr1	228000000	229000000	0.6866959756135458	2	4	0.826086909021742	0.737	-2.7716567840874378	0.05887514582189912
chr1	229000000	230000000	0.8582193657415269	4	3	0.8695651507246428	-0.3219	-4.25117435187762	0.014047352955164565
chr1	230000000	231000000	1.1924539489312296	7	7	0.7701863100976052	0.0	-2.8061813656256556	0.05699105913561491
chr1	231000000	232000000	1.4138699250199207	4	5	0.8521738738434801	0.263	-3.389994327841447	0.03260963424160026
chr1	232000000	233000000	1.7461493191199349	10	6	0.8550724309903395	-0.6521	-4.2630101444463016	0.013884366276718942
chr1	233000000	234000000	1.2264164094912613	5	3	0.9275361607729522	-0.585	-5.068474221581695	0.006252671149923987
chr1	234000000	235000000	1.998458447814654	7	7	0.7701863100976052	0.0	-2.6634162923588223	0.06516690286379713
chr1	235000000	236000000	1.7422309074705455	7	6	0.7391304064492765	-0.1926	-2.5643191437532895	0.07147038260884803
chr1	236000000	237000000	1.1899465995285357	5	7	0.6956521510559014	0.415	-1.5964395157809887	0.16847983007854814
chr1	237000000	238000000	1.7309457061344338	5	4	0.89130429657609	-0.263	-4.27245332030756	0.013755665930555466
chr1	238000000	239000000	1.4828075390466466	4	5	0.7826086596521756	0.263	-2.6295121905290184	0.06726304867535439
chr1	239000000	240000000	0.60239873189219	4	3	0.8695651507246428	-0.3219	-4.2964870661183765	0.013433395035687854
chr1	240000000	241000000	1.3528107478517652	6	6	0.8550724309903395	0.0	-3.6908471323198846	0.024343466083323738
chr1	241000000	242000000	0.6185038186979752	2	0		-1.585		0.0
chr1	242000000	243000000	1.126269586200276	4	1	0.9565215191304853	-1.3219	-6.123289920514469	0.0021864440891743897
chr1	243000000	244000000	0.2137998152917641	3	0		-2.0		0.0
chr1	244000000	245000000	0.6139952627633609	4	4	0.826086909021742	0.0	-3.509931288295375	0.029030972631235556
chr1	245000000	246000000	0.1724910640190744	2	1	0.9565215191304853	-0.585	-5.56693092042491	0.0038076395311567334
chr1	246000000	247000000	0.6355900981577647	4	0		-2.3219		0.0
chr1	247000000	248000000	0.3923427920310867	2	3	0.8695651507246428	0.415	-3.608394795182045	0.02638051731622237
chr1	248000000	248956422	0.8019559607373616	2	1	0.9565215191304853	-0.585	-5.455435758520256	0.004254833409226895
chr2	0	1000000	0.5087197951544744	3	5	0.8521738738434801	0.585	-3.2333900730170893	0.03792835005679176
chr2	1000000	2000000	0.7663696997364982	4	1	0.9565215191304853	-1.3219	-6.187037869478657	0.0020516895252570303
chr2	2000000	3000000	1.0831483793356962	5	6	0.8115941717874409	0.2224	-3.052043231865877	0.04512934325669371
chr2	3000000	4000000	1.190640452414549	8	3	0.8695651507246428	-1.1699	-5.026943393599267	0.0065160898070411545
chr2	4000000	5000000	1.8659461074250816	7	3	0.8695651507246428	-1.0	-4.74010337228622	0.008662056079334748
chr2	5000000	6000000	1.1286285097801096	5	4	0.826086909021742	-0.263	-3.67763543505803	0.024659235050144897
chr2	6000000	7000000	1.3548785805802903	5	1	0.9565215191304853	-1.585	-6.341755080373667	0.0017581120584810516
chr2	7000000	8000000	1.044213582869708	4	6	0.8115941717874409	0.4854	-2.8000800961771297	0.05731984780591942
chr2	8000000	9000000	1.5545409581701128	8	3	0.8695651507246428	-1.1699	-4.962486827366694	0.006946912366959892
chr2	9000000	10000000	1.3936526158166491	5	7	0.8322981092990249	0.415	-3.030176605227	0.04608106327319317
chr2	10000000	11000000	0.8784029640503435	7	8	0.8369564976766312	0.1699	-3.412790013901237	0.031898127469599566
chr2	11000000	12000000	0.831725947667195	4	2	0.9130433732608817	-0.737	-5.132101295536392	0.005869486806342457
chr2	12000000	13000000	1.0838729557881663	6	1	0.9565215191304853	-1.8074	-6.6086561745461125	0.0013468268843631532
chr2	13000000	14000000	1.26351160030933	5	4	0.826086909021742	-0.263	-3.653744012207987	0.02524042408364714
