chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	74000000	75000000	0.3579125770051861	2	1	0.9565215191304853	-0.585	-5.534087783788102	0.003934270452808325
chr1	75000000	76000000	0.2385868515801461	1	1	0.9565215191304853	0.0	-4.979433357894906	0.0068309756256760956
chr1	76000000	77000000	0.3294770505512603	1	1	0.9565215191304853	0.0	-4.963334259275327	0.006941068670486431
chr1	77000000	78000000	0.0716846103431239	2	0		-1.585		0.0
chr1	78000000	79000000	0.1853039737253037	2	1	0.9565215191304853	-0.585	-5.564661409528252	0.0038162578083878545
chr1	79000000	80000000	0.2867966236016692	1	0		-1.0		0.0
chr1	80000000	81000000	0.8009289472517862	1	2	0.9130433732608817	0.585	-3.8363687988066077	0.021116274945051056
chr1	81000000	82000000	0.3909839066780414	1	0		-1.0		0.0
chr1	82000000	83000000	0.3060770870758444	1	3	0.8695651507246428	1.0	-3.0478845505544463	0.04530889138872705
chr1	83000000	84000000	0.495699828046475	1	0		-1.0		0.0
chr1	84000000	85000000	0.5165167771391208	1	0		-1.0		0.0
chr1	85000000	86000000	0.2730184388587342	1	0		-1.0		0.0
chr1	86000000	87000000	0.5345348160446268	1	2	0.9130433732608817	0.585	-3.8835543637908367	0.020162656751344148
chr1	87000000	88000000	0.410150814807114	3	1	0.9565215191304853	-1.0	-5.933301554014084	0.0026427168820011395
chr1	88000000	89000000	0.2915084392401734	1	0		-1.0		0.0
chr1	89000000	90000000	0.7756342585300096	3	1	0.9565215191304853	-1.0	-5.868564606896298	0.002818959181244261
chr1	90000000	91000000	0.5681684003353422	1	3	0.8695651507246428	1.0	-3.001461130347825	0.04735990782165352
chr1	91000000	92000000	0.8520604165764567	1	3	0.8695651507246428	1.0	-2.9511762193396613	0.049680949582271296
chr1	92000000	93000000	0.4217734098744254	1	0		-1.0		0.0
chr1	93000000	94000000	0.336393376074048	1	0		-1.0		0.0
chr1	94000000	95000000	0.2379904526228498	1	1	0.9565215191304853	0.0	-4.979538996189671	0.006830258979713767
chr1	95000000	96000000	0.4352639340419477	1	1	0.9565215191304853	0.0	-4.9445965571990484	0.007071426125470165
chr1	96000000	97000000	0.3435539824653726	3	0		-2.0		0.0
chr1	97000000	98000000	0.0565098773117851	1	0		-1.0		0.0
chr1	98000000	99000000	0.0880968699039246	1	1	0.9565215191304853	0.0	-5.006089180895514	0.006652491063739309
chr1	99000000	100000000	0.4469287396415455	1	0		-1.0		0.0
chr1	100000000	101000000	0.5859873823527968	1	1	0.9565215191304853	0.0	-4.917899380978646	0.007261366537432884
chr1	101000000	102000000	0.5404271623754138	1	0		-1.0		0.0
chr1	102000000	103000000	0.4385397156211845	1	2	0.9565216291304475	0.585	-4.368227290400236	0.012515075281294608
chr1	103000000	104000000	0.4443754758212583	2	3	0.9275361607729522	0.415	-4.222737914966549	0.014446689743098196
chr1	104000000	105000000	0.3736303002674028	1	1	0.9565215191304853	0.0	-4.9555135313024365	0.006995184489057229
chr1	105000000	106000000	0.1911168497499722	1	1	0.9565215191304853	0.0	-4.987841571867222	0.0067741675659733925
chr1	106000000	107000000	0.2280712945883842	2	0		-1.585		0.0
chr1	107000000	108000000	0.5731941879342184	1	3	0.9275361607729522	1.0	-3.6241304356413346	0.02597935195665441
chr1	108000000	109000000	0.6925000548964353	1	1	0.9565215191304853	0.0	-4.899033122141872	0.0073986386165086895
chr1	109000000	110000000	2.0146204231218885	1	4	0.826086909021742	1.3219	-1.9607538562063818	0.12338548618864874
chr1	110000000	111000000	1.3724663719998729	2	5	0.8521738738434801	1.0	-2.6719307578151286	0.06465011657258878
chr1	111000000	112000000	1.7852769072442185	6	1	0.9565215191304853	-1.8074	-6.484418671333673	0.001524719904752533
chr1	112000000	113000000	0.5901905805055696	1	1	0.9565215191304853	0.0	-4.917154881545867	0.007266735334410061
chr1	113000000	114000000	0.3471321210794253	1	1	0.9565215191304853	0.0	-4.9602070714730555	0.006962657302411809
chr1	114000000	115000000	0.4949886388792137	1	2	0.9130433732608817	0.585	-3.890559055313359	0.02002473533023091
chr1	115000000	116000000	0.9103197410429584	1	1	0.9565215191304853	0.0	-4.860451397728737	0.007687431703034487
chr1	116000000	117000000	0.9714905141294912	1	1	0.9565215191304853	0.0	-4.849616408701274	0.007770527064562916
chr1	117000000	118000000	0.4604356230859574	1	0		-1.0		0.0
chr1	118000000	119000000	1.2025573624158783	1	1	0.9565215191304853	0.0	-4.808688255606792	0.008092531261612365
chr1	119000000	120000000	1.4560530532023417	1	4	0.89130429657609	1.3219	-2.7611956187270934	0.059457469025128724
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.035923698172697	1	2	0.9565216291304475	0.585	-4.262414521171841	0.013892523668438949
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.1492442591918175	1	0		-1.0		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.3959052209845439	1	0		-1.0		0.0
chr1	148000000	149000000	0.2521161193651493	1	1	0.9565215191304853	0.0	-4.977036960716915	0.006847252764159301
chr1	149000000	150000000	0.1355361621479387	0	1	0.9565215191304853	1.0	-4.013429618405176	0.017750535680908886
chr1	150000000	151000000	0.2261552412414533	1	2	0.9130433732608817	0.585	-3.938176679983563	0.019111347508913214
chr1	151000000	152000000	0.3102378746629224	1	1	0.9565215191304853	0.0	-4.966742034739481	0.006917618672443041
chr1	152000000	153000000	0.252600627309647	1	0		-1.0		0.0
chr1	153000000	154000000	0.0954106218705543	1	2	0.9130433732608817	0.585	-3.961335068292299	0.018682018412110143
chr1	154000000	155000000	0.373870886633902	1	2	0.9130433732608817	0.585	-3.9120122665512245	0.01960804957578474
chr1	155000000	156000000	0.1347453809036642	1	0		-1.0		0.0
chr1	156000000	157000000	1.174978470825398	2	5	0.7826086596521756	1.0	-1.9586397444363088	0.12361433383019334
chr1	157000000	158000000	1.96082341756745	1	11	0.7114624357168525	2.585	0.5058789477438035	0.6238399078478778
chr1	158000000	159000000	0.9059209911217968	2	2	0.9565216291304475	0.0	-4.861231717842675	0.0076814814458836
chr1	159000000	160000000	0.6885304604539524	2	2	0.9130433732608817	0.0	-4.432067814626445	0.011750170080802503
chr1	160000000	161000000	0.951904071442048	2	3	0.8695651507246428	0.415	-3.509281443875623	0.029049296167024945
chr1	161000000	162000000	1.154670170548263	2	1	0.9565215191304853	-0.585	-5.392960586141362	0.004527892134602786
chr1	162000000	163000000	0.7865952050078704	2	2	0.9130433732608817	0.0	-4.41469791103344	0.011953591271120017
chr1	163000000	164000000	0.0126798065079078	0	1	0.9565215191304853	1.0	-4.035190783061879	0.017375074910153557
chr1	164000000	165000000	0.32137368064974	1	1	0.9565215191304853	0.0	-4.964769584015204	0.00693118213299792
chr1	165000000	166000000	0.4412262469229127	1	3	0.8695651507246428	1.0	-3.0239459996726	0.04635572163038619
chr1	166000000	167000000	0.6363039003351192	2	2	0.9130433732608817	0.0	-4.441318542993557	0.01164323342459521
chr1	167000000	168000000	0.6040031235039094	2	1	0.9565215191304853	-0.585	-5.490498529696052	0.004108834658281934
chr1	168000000	169000000	0.5338828987223074	2	1	0.9565215191304853	-0.585	-5.502918707303373	0.004058323635547878
chr1	169000000	170000000	0.7108937322604678	3	1	0.9565215191304853	-1.0	-5.880031895216659	0.002786907576341059
chr1	170000000	171000000	0.6339970623301046	1	3	0.8695651507246428	1.0	-2.9898011039264345	0.047888757785409714
chr1	171000000	172000000	0.8823946547074746	5	1	0.9565215191304853	-1.585	-6.425444690528548	0.0016171932520021798
chr1	172000000	173000000	1.2085955098412704	2	3	0.8695651507246428	0.415	-3.4638144867298486	0.030359541629824557
chr1	173000000	174000000	0.7852569554897846	1	1	0.9565215191304853	0.0	-4.882603380462317	0.007520278711236889
chr1	174000000	175000000	1.043665855114432	1	1	0.9565215191304853	0.0	-4.836832214744481	0.007869717899009749
chr1	175000000	176000000	1.340208985078175	1	4	0.826086909021742	1.3219	-2.0802102593625467	0.1110352110707495
chr1	176000000	177000000	0.5931373750312243	1	1	0.9565215191304853	0.0	-4.9166329249849055	0.00727050166100606
chr1	177000000	178000000	0.1306633588992949	1	1	0.9565215191304853	0.0	-4.998549510920279	0.006702500761007005
chr1	178000000	179000000	1.0103371073888154	1	2	0.9130433732608817	0.585	-3.799276981867556	0.02189675066840498
chr1	179000000	180000000	0.7555209310191717	4	3	0.8695651507246428	-0.3219	-4.2693650066169395	0.013797626353936198
chr1	180000000	181000000	1.0617060895759298	2	3	0.8695651507246428	0.415	-3.489832553471852	0.029602913966608073
chr1	181000000	182000000	0.7069933273117939	2	1	0.9565215191304853	-0.585	-5.47225619480491	0.004184160746397659
chr1	182000000	183000000	0.549849088241765	1	0		-1.0		0.0
chr1	183000000	184000000	1.1098545306221812	2	1	0.9565215191304853	-0.585	-5.400898641234615	0.00449225258238644
chr1	184000000	185000000	0.5857369549551912	1	0		-1.0		0.0
chr1	185000000	186000000	0.9283177128643928	2	2	0.9130433732608817	0.0	-4.389595043436889	0.01225373519424184
chr1	186000000	187000000	0.6200409555182982	1	4	0.89130429657609	1.3219	-2.9092758447595344	0.05169692518533153
chr1	187000000	188000000	0.9157003532305644	1	2	0.9130433732608817	0.585	-3.81603969616984	0.021540601501334057
chr1	188000000	189000000	0.7999955822189189	2	2	0.9130433732608817	0.0	-4.412324343842452	0.011981657266869726
chr1	189000000	190000000	1.010862518483458	2	2	0.9130433732608817	0.0	-4.374974138419202	0.012431968362529966
chr1	190000000	191000000	0.7225670370336816	1	0		-1.0		0.0
chr1	191000000	192000000	1.2510912291332963	3	2	0.9130433732608817	-0.415	-4.7408897401277885	0.008655306127469752
chr1	192000000	193000000	0.6549068859222618	4	1	0.9565215191304853	-1.3219	-6.206780931462506	0.002011660822197558
chr1	193000000	194000000	1.3636478657820557	2	0		-1.585		0.0
chr1	194000000	195000000	0.8535737588846604	4	1	0.9565215191304853	-1.3219	-6.171591685355988	0.0020835597730185953
chr1	195000000	196000000	0.7269008103521464	2	2	0.9565216291304475	0.0	-4.892941006387871	0.007443513026480236
chr1	196000000	197000000	0.913766958751166	1	2	0.9130433732608817	0.585	-3.816382152328444	0.02153338487102108
chr1	197000000	198000000	0.9543532050558984	2	2	0.9130433732608817	0.0	-4.384983457576751	0.012309677629282348
chr1	198000000	199000000	0.6814879130567615	3	2	0.9130433732608817	-0.415	-4.841781806196094	0.007831166534750952
chr1	199000000	200000000	1.0741941926986724	2	0		-1.585		0.0
chr1	200000000	201000000	1.0920867368754037	2	4	0.89130429657609	0.737	-3.401355637089753	0.032253124545880106
chr1	201000000	202000000	0.871405342959302	2	4	0.826086909021742	0.737	-2.7389397875958323	0.06071433706954171
chr1	202000000	203000000	1.782238940203856	4	5	0.7826086596521756	0.263	-2.5764748365392824	0.07066789217653467
chr1	203000000	204000000	1.7046936816901457	6	6	0.8115941717874409	0.0	-3.1608495527647413	0.04066589772761091
chr1	204000000	205000000	1.1708538529007844	5	3	0.8695651507246428	-0.585	-4.454756337201777	0.011489606223631505
chr1	205000000	206000000	0.8235384764711244	3	2	0.9130433732608817	-0.415	-4.816620831137591	0.00802910397485841
chr1	206000000	207000000	1.375844614726195	3	2	0.9130433732608817	-0.415	-4.718792560448111	0.008846981874783465
chr1	207000000	208000000	0.3397810395931975	1	1	0.9565215191304853	0.0	-4.961509145702697	0.006953660305584115
chr1	208000000	209000000	2.0648338060750024	4	5	0.8521738738434801	0.263	-3.2746911176216082	0.03644971216605638
chr1	209000000	210000000	2.257215470884657	2	4	0.89130429657609	0.737	-3.194980003570885	0.03935507178227198
chr1	210000000	211000000	1.642645836393552	3	2	0.9130433732608817	-0.415	-4.6715348887951755	0.0092711368431816
chr1	211000000	212000000	1.8198085762405432	1	2	0.9130433732608817	0.585	-3.6558978149793786	0.025187487481015104
chr1	212000000	213000000	0.4523522708846466	1	2	0.9130433732608817	0.585	-3.898111102738663	0.01987707182690683
chr1	213000000	214000000	0.6207873154168597	2	3	0.8695651507246428	0.415	-3.567931126351713	0.027439969070748037
chr1	214000000	215000000	1.2310910793364511	2	1	0.9565215191304853	-0.585	-5.37942438794721	0.00458931608420697
chr1	215000000	216000000	0.3536659176326728	1	1	0.9565215191304853	0.0	-4.959049760384932	0.006970663725645304
chr1	216000000	217000000	0.9759832785206322	3	3	0.8695651507246428	0.0	-3.9134829357457273	0.019579798022490158
chr1	217000000	218000000	0.8802991967843825	3	2	0.9130433732608817	-0.415	-4.806566981059302	0.008109576601844526
chr1	218000000	219000000	0.3133992432638526	1	3	0.8695651507246428	1.0	-3.04658759977303	0.045365025381235616
chr1	219000000	220000000	0.5835959113961753	1	1	0.9565215191304853	0.0	-4.918322974800778	0.007258313639696568
chr1	220000000	221000000	1.326599245745169	3	4	0.826086909021742	0.3219	-3.0668776982275023	0.044494382470567674
chr1	221000000	222000000	0.2714525989193568	1	2	0.9130433732608817	0.585	-3.930153299721246	0.01926233638731539
chr1	222000000	223000000	0.5052440207563471	1	2	0.9130433732608817	0.585	-3.888742551376847	0.020060413037587394
chr1	223000000	224000000	2.023091315549596	5	2	0.9130433732608817	-1.0	-5.179937983803163	0.0055968543669857205
chr1	224000000	225000000	0.864830650953254	1	0		-1.0		0.0
chr1	225000000	226000000	0.8730041378552356	2	3	0.8695651507246428	0.415	-3.52325674403198	0.02865770048299358
chr1	226000000	227000000	1.7337601462963907	2	1	0.9565215191304853	-0.585	-5.290388177512997	0.005014531288984452
chr1	227000000	228000000	0.9690962479333504	2	3	0.9275361607729522	0.415	-4.129795754495994	0.015831495972956584
chr1	228000000	229000000	0.7953460399495826	2	0		-1.585		0.0
chr1	229000000	230000000	0.1938388799020893	1	2	0.9130433732608817	0.585	-3.943900776686154	0.019004337850020384
chr1	230000000	231000000	0.8043848299732419	1	0		-1.0		0.0
chr1	231000000	232000000	0.9755176633315888	2	4	0.826086909021742	0.737	-2.720498695683169	0.06177455631211733
chr1	232000000	233000000	1.1600839753005885	3	1	0.9565215191304853	-1.0	-5.800468222746829	0.0030170076272539037
chr1	233000000	234000000	1.5353660253406003	1	3	0.9275361607729522	1.0	-3.453703926790701	0.030658592116534874
chr1	234000000	235000000	2.064336225474415	5	7	0.7701863100976052	0.415	-2.243280999207429	0.09593060995451656
chr1	235000000	236000000	1.8798047329245051	3	1	0.9565215191304853	-1.0	-5.672986320553749	0.0034258077016500704
chr1	236000000	237000000	0.244488966207319	1	1	0.9565215191304853	0.0	-4.978387934664211	0.006838071762417797
chr1	237000000	238000000	0.2903947188708153	2	1	0.9565215191304853	-0.585	-5.546047012274701	0.0038876816704387007
chr1	238000000	239000000	0.3882989408586543	2	0		-1.585		0.0
chr1	239000000	240000000	1.010249594540063	2	2	0.9130433732608817	0.0	-4.375082703733424	0.012430635531716219
chr1	240000000	241000000	0.6996868766806288	3	0		-2.0		0.0
chr1	241000000	242000000	0.9439576894326138	3	1	0.9565215191304853	-1.0	-5.838750000428684	0.0029040230395419218
chr1	242000000	243000000	0.5948478366664274	1	6	0.7391304064492765	1.8074	-0.7990379670471599	0.31023134465056906
chr1	243000000	244000000	0.9049661707185456	2	0		-1.585		0.0
chr1	244000000	245000000	0.6515457681823253	1	3	0.8695651507246428	1.0	-2.9866927561688215	0.04803068355812725
chr1	245000000	246000000	0.4578630209774803	2	3	0.9275361607729522	0.415	-4.220348907988194	0.01448074386985888
chr1	246000000	247000000	0.6829607583583721	1	1	0.9565215191304853	0.0	-4.900722788106587	0.00738624020326312
chr1	247000000	248000000	0.2783188400147871	1	1	0.9565215191304853	0.0	-4.972395754199435	0.006878887024409424
chr1	248000000	248956422	0.8345827069115757	1	1	0.9565215191304853	0.0	-4.873866463329188	0.007585770026826823
chr2	0	1000000	0.5534077790113043	1	4	0.826086909021742	1.3219	-2.2195739130222725	0.09800646444541133
chr2	1000000	2000000	0.448899687787764	1	3	0.8695651507246428	1.0	-3.0225868269275384	0.04641584346219117
chr2	2000000	3000000	0.2914614135941287	1	2	0.9130433732608817	0.585	-3.926609200529512	0.01932940322112906
chr2	3000000	4000000	0.4969464433376198	1	0		-1.0		0.0
chr2	4000000	5000000	0.5789120720324181	2	5	0.7826086596521756	1.0	-2.0642191341462484	0.1126234825391757
chr2	5000000	6000000	1.0401624423660474	4	5	0.8521738738434801	0.263	-3.456187973429473	0.030584855626443155
chr2	6000000	7000000	2.2288716131075166	3	5	0.8521738738434801	0.585	-2.9287049246583052	0.05075268128914977
chr2	7000000	8000000	0.9294368546388618	2	4	0.826086909021742	0.737	-2.7286608461901762	0.06130317930180611
chr2	8000000	9000000	1.81693590337638	4	4	0.89130429657609	0.0	-3.9983626085267705	0.01801515356377347
chr2	9000000	10000000	0.3702208275798693	1	2	0.9130433732608817	0.585	-3.9126587901736105	0.01959562494044296
chr2	10000000	11000000	0.2559984577389205	2	1	0.9565215191304853	-0.585	-5.552139515166934	0.003864159212061844
chr2	11000000	12000000	0.4501504918646071	2	2	0.9130433732608817	0.0	-4.474291318004093	0.011269840046455742
chr2	12000000	13000000	1.5337163327038432	2	2	0.9130433732608817	0.0	-4.282362666400839	0.013621877044430034
chr2	13000000	14000000	0.8567934574137359	1	0		-1.0		0.0
chr2	14000000	15000000	0.1506488390642166	2	0		-1.585		0.0
chr2	15000000	16000000	0.1651464825282884	2	0		-1.585		0.0
chr2	16000000	17000000	0.7180034239691055	2	0		-1.585		0.0
chr2	17000000	18000000	0.5508457044317225	2	0		-1.585		0.0
chr2	18000000	19000000	0.751317677574511	4	1	0.9565215191304853	-1.3219	-6.189703987409446	0.0020462379425519152
chr2	19000000	20000000	0.2359838461134682	1	1	0.9565215191304853	0.0	-4.979894420167733	0.006827848345862773
chr2	20000000	21000000	0.4647012494476459	1	1	0.9565215191304853	0.0	-4.939382416959763	0.007108131055350443
chr2	21000000	22000000	0.2622881034078812	2	2	0.9130433732608817	0.0	-4.507566799331134	0.010905023563812115
chr2	22000000	23000000	0.3039556582766853	1	2	0.9130433732608817	0.585	-3.9243961337786573	0.019371398277170337
chr2	23000000	24000000	1.3085260390348372	4	4	0.826086909021742	0.0	-3.386911209253844	0.03270703533876719
chr2	24000000	25000000	1.0486991708082471	2	1	0.9565215191304853	-0.585	-5.4117309001569796	0.00444406903268129
chr2	25000000	26000000	0.5774329957288198	3	2	0.9130433732608817	-0.415	-4.860212730485818	0.007689252550679037
chr2	26000000	27000000	0.3473955603381582	1	3	0.8695651507246428	1.0	-3.040565937729407	0.04562652083434556
chr2	27000000	28000000	0.2331664414904639	1	3	0.9275361607729522	1.0	-3.6843584941708443	0.024498053401121482
chr2	28000000	29000000	0.2551155261564619	1	0		-1.0		0.0
chr2	29000000	30000000	0.1809088234803684	1	3	0.8695651507246428	1.0	-3.070055216286022	0.04435948681677788
chr2	30000000	31000000	0.3982741618884313	1	2	0.9130433732608817	0.585	-3.9076897902071224	0.01969131579073141
