chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	105000000	106000000	0.5892498157398625	1	0		-1.0		0.0
chr1	106000000	107000000	0.0697506523309861	1	0		-1.0		0.0
chr1	107000000	108000000	0.2808927351037082	1	1	0.9565215191304853	0.0	-4.971939848157397	0.0068820022778164625
chr1	108000000	109000000	0.3880374089954865	1	0		-1.0		0.0
chr1	109000000	110000000	0.1982498795584386	1	0		-1.0		0.0
chr1	110000000	111000000	0.3138402992526479	2	0		-1.585		0.0
chr1	111000000	112000000	0.435702386833857	1	1	0.9565215191304853	0.0	-4.944518895417945	0.007071971442410803
chr1	112000000	113000000	0.0677107787114286	1	0		-1.0		0.0
chr1	113000000	114000000	0.0728332059248795	1	0		-1.0		0.0
chr1	114000000	115000000	0.5119902959751004	1	0		-1.0		0.0
chr1	115000000	116000000	0.3230062838685228	1	0		-1.0		0.0
chr1	116000000	117000000	0.1302319524119028	1	0		-1.0		0.0
chr1	117000000	118000000	0.3864022932785307	2	2	0.9130433732608817	0.0	-4.4855828384042615	0.011144712392946654
chr1	118000000	119000000	0.0594103961277068	1	0		-1.0		0.0
chr1	119000000	120000000	0.0603860071817261	1	0		-1.0		0.0
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	3.3027492266154694	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.3145068247728615	1	1	0.9565215191304853	0.0	-4.9659858888667685	0.0069228151542841
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.0	0	0		0.0		0.0
chr1	146000000	147000000	1.476229706046653	1	0		-1.0		0.0
chr1	147000000	148000000	0.1450598589795477	1	0		-1.0		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	0.1312828548095996	1	1	0.9565215191304853	0.0	-4.998439781533972	0.0067032313324168775
chr1	151000000	152000000	0.1858730081031279	1	0		-1.0		0.0
chr1	152000000	153000000	1.2467898649640254	1	2	0.9130433732608817	0.585	-3.7573948393905177	0.022811944419045202
chr1	153000000	154000000	0.8849988247485352	1	1	0.9565215191304853	0.0	-4.864936412979849	0.007653293938196617
chr1	154000000	155000000	0.1376491423487298	1	1	0.9565215191304853	0.0	-4.9973121407972005	0.0067107436785373035
chr1	155000000	156000000	0.9079659129266632	1	2	0.9130433732608817	0.585	-3.817409673556063	0.021511745949200464
chr1	156000000	157000000	0.4029063411712172	1	2	0.9130433732608817	0.585	-3.9068693066792903	0.019707160293397454
chr1	157000000	158000000	0.2220852137071003	1	2	0.9130433732608817	0.585	-3.938897591318357	0.01909783791419012
chr1	158000000	159000000	0.2394288064701037	1	0		-1.0		0.0
chr1	159000000	160000000	0.2160217110458977	1	1	0.9565215191304853	0.0	-4.98343025114564	0.006803912829939695
chr1	160000000	161000000	0.0680693136668213	1	0		-1.0		0.0
chr1	161000000	162000000	1.0411740003392298	1	1	0.9565215191304853	0.0	-4.837273589240585	0.007866272490091978
chr1	162000000	163000000	0.168453915525268	1	2	0.9130433732608817	0.585	-3.948397136575153	0.018920692478016785
chr1	163000000	164000000	0.2916802423516671	2	0		-1.585		0.0
chr1	164000000	165000000	0.7295637916077857	1	1	0.9565215191304853	0.0	-4.892468137585993	0.007447007445687941
chr1	165000000	166000000	0.1353143026044931	1	2	0.9130433732608817	0.585	-3.954267053273166	0.018812038116605128
chr1	166000000	167000000	0.2012753605778994	1	1	0.9565215191304853	0.0	-4.986042226398754	0.00678628481348869
chr1	167000000	168000000	0.0127018685958724	0	1	0.9565215191304853	1.0	-4.0351868752727675	0.01737514162867287
chr1	168000000	169000000	1.058203285788199	2	2	0.9130433732608817	0.0	-4.366588815356946	0.012535340472118597
chr1	169000000	170000000	0.0	0	0		0.0		0.0
chr1	170000000	171000000	0.1938609121152468	1	1	0.9565215191304853	0.0	-4.9873555246241	0.0067774386111597905
chr1	171000000	172000000	0.2920164708362867	1	1	0.9565215191304853	0.0	-4.96996953539976	0.006895481749086475
chr1	172000000	173000000	0.5096860494027493	3	0		-2.0		0.0
chr1	173000000	174000000	1.1540948600531578	1	1	0.9565215191304853	0.0	-4.817272268115522	0.008023917177988163
chr1	174000000	175000000	0.7017109180944678	2	1	0.9565215191304853	-0.585	-5.473191851541295	0.00418026399697854
chr1	175000000	176000000	0.3645638719963089	2	1	0.9565215191304853	-0.585	-5.532909660566654	0.003938889971862101
chr1	176000000	177000000	0.8202262498594148	1	3	0.8695651507246428	1.0	-2.9568149064065983	0.049415406615941626
chr1	177000000	178000000	1.0179673455837746	1	1	0.9565215191304853	0.0	-4.841384111912642	0.007834257160345786
chr1	178000000	179000000	0.288220756531131	2	0		-1.585		0.0
chr1	179000000	180000000	0.0687852908827846	0	2	0.9130433732608817	1.585	-2.981794342454628	0.04825515385177418
chr1	180000000	181000000	0.1930425921234486	1	1	0.9565215191304853	0.0	-4.987500471102371	0.0067764629729766355
chr1	181000000	182000000	0.4396465415200068	1	0		-1.0		0.0
chr1	182000000	183000000	0.3309581409481432	1	1	0.9565215191304853	0.0	-4.963071918333908	0.00694287719172112
chr1	183000000	184000000	0.2141365417518708	1	3	0.8695651507246428	1.0	-3.064169693760909	0.044609654403782645
chr1	184000000	185000000	0.3787420808209374	1	1	0.9565215191304853	0.0	-4.95460809749126	0.007001476668666652
chr1	185000000	186000000	0.4223618904898387	1	0		-1.0		0.0
chr1	186000000	187000000	0.2586707054487642	1	0		-1.0		0.0
chr1	187000000	188000000	0.3185895385234292	1	1	0.9565215191304853	0.0	-4.965262730461903	0.0069277885617800225
chr1	188000000	189000000	0.6806971160570159	1	0		-1.0		0.0
chr1	189000000	190000000	0.5870689671021463	1	0		-1.0		0.0
chr1	190000000	191000000	0.2690037052277492	1	0		-1.0		0.0
chr1	191000000	192000000	0.0	0	0		0.0		0.0
chr1	192000000	193000000	0.2932734432502926	2	0		-1.585		0.0
chr1	193000000	194000000	0.0	0	0		0.0		0.0
chr1	194000000	195000000	0.3383187176088986	2	1	0.9565215191304853	-0.585	-5.537558383240297	0.003920693284246715
chr1	195000000	196000000	0.4875812997180033	1	1	0.9565215191304853	0.0	-4.935329744725649	0.007136790426018161
chr1	196000000	197000000	1.0005808329178052	1	2	0.9130433732608817	0.585	-3.8010050804595554	0.02185977005478448
chr1	197000000	198000000	0.1517799384449287	1	0		-1.0		0.0
chr1	198000000	199000000	0.2546345078772019	1	0		-1.0		0.0
chr1	199000000	200000000	0.408125380535735	1	1	0.9565215191304853	0.0	-4.949403524883519	0.007037754231457273
chr1	200000000	201000000	0.0	0	0		0.0		0.0
chr1	201000000	202000000	0.1807238955953671	1	2	0.9130433732608817	0.585	-3.946223793118489	0.0189610778093359
chr1	202000000	203000000	0.1836809579855538	1	0		-1.0		0.0
chr1	203000000	204000000	1.7863239002851552	1	2	0.9130433732608817	0.585	-3.6618288516208732	0.025042271648412474
chr1	204000000	205000000	0.2801125444845942	1	2	0.9130433732608817	0.585	-3.928619390462897	0.019291335303768448
chr1	205000000	206000000	0.407766843415398	1	0		-1.0		0.0
chr1	206000000	207000000	0.6605376453002232	1	3	0.8695651507246428	1.0	-2.9851000529056	0.0481035603484169
chr1	207000000	208000000	0.6925595778836273	1	2	0.9130433732608817	0.585	-3.8555639285846164	0.020723130308323356
chr1	208000000	209000000	0.6254522693368498	1	1	0.9565215191304853	0.0	-4.910909088133444	0.00731193099338444
chr1	209000000	210000000	0.4667326950738411	1	0		-1.0		0.0
chr1	210000000	211000000	1.2576413031543368	2	1	0.9565215191304853	-0.585	-5.3747216292729565	0.004610849610620919
chr1	211000000	212000000	1.132274343454711	3	2	0.9130433732608817	-0.415	-4.761935406017668	0.008476580805768645
chr1	212000000	213000000	0.2379118053427418	2	1	0.9565215191304853	-0.585	-5.555343147724903	0.0038518472811335776
chr1	213000000	214000000	0.2961026620441158	1	1	0.9565215191304853	0.0	-4.969245761043691	0.006900439877487776
chr1	214000000	215000000	0.4181857123433197	1	0		-1.0		0.0
chr1	215000000	216000000	0.0598049804593423	1	0		-1.0		0.0
chr1	216000000	217000000	0.31086499504157	1	2	0.9130433732608817	0.585	-3.923172304419354	0.01939465999964842
chr1	217000000	218000000	0.6910450755638129	1	0		-1.0		0.0
chr1	218000000	219000000	0.3583304725318235	1	1	0.9565215191304853	0.0	-4.958223542264739	0.006976385198575735
chr1	219000000	220000000	0.1982307264742329	1	1	0.9565215191304853	0.0	-4.986581512980259	0.006782650863931051
chr1	220000000	221000000	0.4109675184476296	1	0		-1.0		0.0
chr1	221000000	222000000	0.0568530306165615	1	0		-1.0		0.0
chr1	222000000	223000000	0.0190945017657626	0	1	0.9565215191304853	1.0	-4.034054568016255	0.01739448435744442
chr1	223000000	224000000	0.7348170363680708	1	0		-1.0		0.0
chr1	224000000	225000000	0.2441613294102249	1	1	0.9565215191304853	0.0	-4.978445967952371	0.006837677651499837
chr1	225000000	226000000	0.6272082321352475	1	1	0.9565215191304853	0.0	-4.910598059897355	0.007314188927453345
chr1	226000000	227000000	1.0821318578808117	1	1	0.9565215191304853	0.0	-4.83001885115801	0.007923093946753864
chr1	227000000	228000000	0.0777388636367919	1	1	0.9565215191304853	0.0	-5.007923862371454	0.006640378023954387
chr1	228000000	229000000	2.2970285483330533	1	3	0.8695651507246428	1.0	-2.6952335025381426	0.06325520274616536
chr1	229000000	230000000	0.0805433712217049	1	1	0.9565215191304853	0.0	-5.007427108654332	0.006643655555438549
chr1	230000000	231000000	0.2869021393711333	1	1	0.9565215191304853	0.0	-4.970875421045988	0.006889281074139232
chr1	231000000	232000000	0.4104498152058049	1	1	0.9565215191304853	0.0	-4.948991804990595	0.007040632006435264
chr1	232000000	233000000	0.1430412401122671	1	0		-1.0		0.0
chr1	233000000	234000000	0.4116948263905611	2	1	0.9565215191304853	-0.585	-5.524561501013509	0.003971778942038094
chr1	234000000	235000000	0.1452876333792896	1	0		-1.0		0.0
chr1	235000000	236000000	0.8726582455886667	1	2	0.9130433732608817	0.585	-3.8236636109985627	0.02138050005058474
chr1	236000000	237000000	0.125628724227274	1	1	0.9565215191304853	0.0	-4.999441280121094	0.006696566349653701
chr1	237000000	238000000	0.6382102305726818	1	1	0.9565215191304853	0.0	-4.9086493100886655	0.007328351792344303
chr1	238000000	239000000	0.0632317603475534	1	0		-1.0		0.0
chr1	239000000	240000000	0.0595549821110577	1	0		-1.0		0.0
chr1	240000000	241000000	0.0227500319753297	0	1	0.9565215191304853	1.0	-4.033407075305084	0.017405554707565656
chr1	241000000	242000000	0.5604737677275557	1	1	0.9565215191304853	0.0	-4.922418528286533	0.00722886207039652
chr1	242000000	243000000	0.4387606340554315	1	3	0.9275361607729522	1.0	-3.6479422334608422	0.025383561110495542
chr1	243000000	244000000	0.0393482165018364	0	1	0.9565215191304853	1.0	-4.030467090437375	0.017455907502102068
chr1	244000000	245000000	0.1702791270609358	1	2	0.9130433732608817	0.585	-3.948073842525333	0.01892669462189632
chr1	245000000	246000000	0.1554316378023359	1	2	0.9130433732608817	0.585	-3.950703732178268	0.018877923314101794
chr1	246000000	247000000	0.1546042754589991	1	0		-1.0		0.0
chr1	247000000	248000000	0.2908074760731165	1	1	0.9565215191304853	0.0	-4.970183680886767	0.0068940154497489125
chr1	248000000	248956422	0.796416416804576	1	0		-1.0		0.0
chr2	0	1000000	0.1434776538613325	3	1	0.9565215191304853	-1.0	-5.980536542669189	0.002521097834230251
chr2	1000000	2000000	0.0506936984929708	1	0		-1.0		0.0
chr2	2000000	3000000	0.3099397187050843	1	0		-1.0		0.0
chr2	3000000	4000000	0.2556555190001308	1	1	0.9565215191304853	0.0	-4.976410037853694	0.006851517388619062
chr2	4000000	5000000	1.0610130679284997	3	0		-2.0		0.0
chr2	5000000	6000000	0.6097753664019399	2	1	0.9565215191304853	-0.585	-5.4894761102413305	0.004113020471633068
chr2	6000000	7000000	0.8133911936586218	4	1	0.9565215191304853	-1.3219	-6.178709098318933	0.0020688134373956267
chr2	7000000	8000000	0.23126524556511	1	2	0.9130433732608817	0.585	-3.9372715607904674	0.019128322354692473
chr2	8000000	9000000	0.3596993301903226	1	1	0.9565215191304853	0.0	-4.957981080759651	0.00697806510364798
chr2	9000000	10000000	0.1985299142637369	1	1	0.9565215191304853	0.0	-4.986528518776445	0.00678300787648068
chr2	10000000	11000000	0.3875177417942979	2	1	0.9565215191304853	-0.585	-5.528843912908909	0.0039548736398486144
chr2	11000000	12000000	0.5651053945288411	1	1	0.9565215191304853	0.0	-4.921598142618034	0.007234752035559546
chr2	12000000	13000000	1.67604954476991	1	1	0.9565215191304853	0.0	-4.724820056113251	0.008794284662042014
chr2	13000000	14000000	0.1645822008691078	1	0		-1.0		0.0
chr2	14000000	15000000	0.2448378455456703	1	0		-1.0		0.0
chr2	15000000	16000000	0.2118287041326616	1	0		-1.0		0.0
chr2	16000000	17000000	0.8038778906732178	1	1	0.9565215191304853	0.0	-4.879305112053837	0.007544936106109994
chr2	17000000	18000000	1.122865732605792	2	2	0.9130433732608817	0.0	-4.355135357007377	0.012677908154794713
chr2	18000000	19000000	1.600127092704783	1	1	0.9565215191304853	0.0	-4.738267964216359	0.008677830995545657
chr2	19000000	20000000	0.7781948471431877	1	0		-1.0		0.0
chr2	20000000	21000000	0.7617443458465916	1	0		-1.0		0.0
chr2	21000000	22000000	3.21224269547473	4	2	0.9565216291304475	-0.737	-5.178117371038049	0.005606996167200744
chr2	22000000	23000000	1.7966560434036931	2	2	0.9130433732608817	0.0	-4.235788972190909	0.014262041745859112
chr2	23000000	24000000	1.4836260129404688	1	1	0.9565215191304853	0.0	-4.758903438598026	0.008502101682176029
chr2	24000000	25000000	1.123556390767264	4	0		-2.3219		0.0
chr2	25000000	26000000	0.8683284974084531	1	1	0.9565215191304853	0.0	-4.867889176280036	0.007630901095274448
chr2	26000000	27000000	0.3477895747943393	1	1	0.9565215191304853	0.0	-4.9600906187387235	0.006963462523659057
chr2	27000000	28000000	0.2880188244729957	1	0		-1.0		0.0
chr2	28000000	29000000	1.3757359212995652	1	0		-1.0		0.0
chr2	29000000	30000000	3.851145175533638	1	4	0.89130429657609	1.3219	-2.336960390761077	0.08810782617590986
chr2	30000000	31000000	2.2512692509847985	3	2	0.9130433732608817	-0.415	-4.563731313881635	0.010315574252418835
chr2	31000000	32000000	3.235463069977812	2	6	0.913043443260871	1.2224	-2.7777828080953038	0.058536625652505156
chr2	32000000	33000000	2.977979752181148	3	2	0.9130433732608817	-0.415	-4.435011340121191	0.01171603863538774
chr2	33000000	34000000	3.746672905525247	2	1	0.9565215191304853	-0.585	-4.933847193003411	0.007147303254743753
chr2	34000000	35000000	1.668319583212071	2	7	0.8819875486601607	1.415	-2.531748511675084	0.0736622459733123
chr2	35000000	36000000	3.0159958251689645	7	3	0.8695651507246428	-1.0	-4.536398638079825	0.01059838565008468
chr2	36000000	37000000	2.138983670226802	3	4	0.826086909021742	0.3219	-2.922982568556855	0.0510290761501531
chr2	37000000	38000000	2.0863971569672235	3	2	0.9565216291304475	-0.415	-5.060604208419859	0.006301762574928904
chr2	38000000	39000000	2.3086634962639834	1	1	0.9565215191304853	0.0	-4.612767111917792	0.009826794340137673
chr2	39000000	40000000	0.4888422137364392	1	2	0.9565216291304475	0.585	-4.359317365159276	0.012625667752307413
chr2	40000000	41000000	0.9555384088810124	2	2	0.9130433732608817	0.0	-4.384773526104702	0.012312230268830934
chr2	41000000	42000000	0.5928436767922438	1	0		-1.0		0.0
chr2	42000000	43000000	2.0030181591901237	2	2	0.9130433732608817	0.0	-4.199236691626022	0.014785146342598341
chr2	43000000	44000000	8.186641061335852	4	5	0.8521738738434801	0.263	-2.190354414124922	0.10062001609503964
chr2	44000000	45000000	0.1499949667027071	1	0		-1.0		0.0
chr2	45000000	46000000	3.060111310531326	4	1	0.9565215191304853	-1.3219	-5.780754542804978	0.003076889252236488
chr2	46000000	47000000	5.548507319895186	4	5	0.9391303915826108	0.263	-3.5929781389884763	0.026779392278995708
chr2	47000000	48000000	5.216238353426924	3	3	0.9275361607729522	0.0	-3.7859792328960955	0.022183370338549193
chr2	48000000	49000000	4.353110970179445	5	1	0.9565215191304853	-1.585	-5.810687490347687	0.002986424629308387
chr2	49000000	50000000	4.706556371575152	5	5	0.8521738738434801	0.0	-3.065630540590452	0.04454743505067163
chr2	50000000	51000000	3.200537207041271	5	2	0.9130433732608817	-1.0	-4.971380650439129	0.0068858252471758995
chr2	51000000	52000000	5.411404290126124	4	4	0.826086909021742	0.0	-2.6601811290453643	0.06536426705867372
chr2	52000000	53000000	2.8818339211597688	2	0		-1.585		0.0
chr2	53000000	54000000	3.537402539484483	4	2	0.9130433732608817	-0.737	-4.652853205231351	0.009444314113419774
chr2	54000000	55000000	6.451304564855618	4	4	0.89130429657609	0.0	-3.1774912828478596	0.04002160741482419
chr2	55000000	56000000	5.088520803036923	6	5	0.8521738738434801	-0.2224	-3.216873076961697	0.03853567308354271
