chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	26000000	27000000	0.0744205706271587	2	1	0.9565215191304853	-0.585	-5.584301842291732	0.003742313873372201
chr1	27000000	28000000	0.1085103251715726	1	1	0.9565215191304853	0.0	-5.002473408972463	0.0066764276085527815
chr1	28000000	29000000	0.2919910576420066	2	0		-1.585		0.0
chr1	29000000	30000000	0.3006907877526883	1	4	0.89130429657609	1.3219	-2.965841348006716	0.04899312321086347
chr1	30000000	31000000	0.1457046768376799	1	2	0.9130433732608817	0.585	-3.952426638559941	0.01884603885982985
chr1	31000000	32000000	1.1541652902660289	2	9	0.7439613336446597	1.737	-0.8212228782561333	0.3055041384559719
chr1	32000000	33000000	0.6125558910343267	1	7	0.7701863100976052	2.0	-0.9403833313117049	0.2808229179485993
chr1	33000000	34000000	0.1620595292748823	2	1	0.9565215191304853	-0.585	-5.568778625771596	0.0038006373452055733
chr1	34000000	35000000	0.2078961760290902	1	0		-1.0		0.0
chr1	35000000	36000000	0.0399851995495512	1	2	0.9130433732608817	0.585	-3.9711524011849377	0.01850288513215118
chr1	36000000	37000000	0.1645436815194276	2	1	0.9565215191304853	-0.585	-5.568338615600822	0.0038023036722014112
chr1	37000000	38000000	0.3332284878606293	1	3	0.8695651507246428	1.0	-3.0430753072714287	0.045517375490292715
chr1	38000000	39000000	1.0223254864178912	1	5	0.8521738738434801	1.585	-2.1581599042798425	0.10357116905916175
chr1	39000000	40000000	0.3424163150742778	1	3	0.8695651507246428	1.0	-3.0414478959764093	0.04558813157706639
chr1	40000000	41000000	0.1177247229567837	1	1	0.9565215191304853	0.0	-5.000841291314637	0.00668726029247442
chr1	41000000	42000000	0.0661744616904833	1	0		-1.0		0.0
chr1	42000000	43000000	0.1449125503009019	1	1	0.9565215191304853	0.0	-4.996025595908313	0.006719324857916694
chr1	43000000	44000000	0.4299031889565805	1	2	0.9565216291304475	0.585	-4.36975705154146	0.012496183899173539
chr1	44000000	45000000	0.3661746933622938	2	1	0.9565215191304853	-0.585	-5.532624340781648	0.003940009546859793
chr1	45000000	46000000	0.1226232607427726	1	1	0.9565215191304853	0.0	-4.999973628532499	0.0066930262455760815
chr1	46000000	47000000	0.0504782532828964	1	1	0.9565215191304853	0.0	-5.01275244960622	0.006608603051144
chr1	47000000	48000000	0.8040109349762972	2	4	0.89130429657609	0.737	-3.4523816090557933	0.030697914003186902
chr1	48000000	49000000	0.7030074364562537	1	3	0.9275361607729522	1.0	-3.601137018158023	0.026567572478541624
chr1	49000000	50000000	1.6778273113374826	2	6	0.8550724309903395	1.2224	-2.4301224603344114	0.08090436073906493
chr1	50000000	51000000	1.1134123433485337	1	2	0.9130433732608817	0.585	-3.7810195854954873	0.022291206711384407
chr1	51000000	52000000	0.2216146887116798	1	3	0.8695651507246428	1.0	-3.062845112818624	0.04466614162251302
chr1	52000000	53000000	0.3165517544271412	1	4	0.89130429657609	1.3219	-2.963031944247186	0.049124187169921875
chr1	53000000	54000000	0.9196737769762376	2	7	0.6956521510559014	1.415	-0.6600553133035199	0.3407271862917079
chr1	54000000	55000000	0.4455265150698353	2	1	0.9565215191304853	-0.585	-5.518568999086127	0.003995555907808815
chr1	55000000	56000000	0.8821063879689484	2	2	0.9130433732608817	0.0	-4.397780311873473	0.012155058634066365
chr1	56000000	57000000	1.132713324218026	1	3	0.9275361607729522	1.0	-3.52502454901612	0.028608532073432013
chr1	57000000	58000000	1.8833798330267943	1	7	0.7701863100976052	2.0	-0.7152862339144335	0.32843182967351164
chr1	58000000	59000000	0.657034352442865	1	1	0.9565215191304853	0.0	-4.905315051853503	0.007352647231662802
chr1	59000000	60000000	0.0948761166438556	1	0		-1.0		0.0
chr1	60000000	61000000	0.1854666476778219	1	2	0.9130433732608817	0.585	-3.945383724174114	0.01897671071472143
chr1	61000000	62000000	0.3445695356470124	1	3	0.8695651507246428	1.0	-3.0410665027047195	0.04560472881883243
chr1	62000000	63000000	0.503811090296963	1	4	0.826086909021742	1.3219	-2.2283588204364424	0.09723260595073321
chr1	63000000	64000000	0.3109728592306324	2	2	0.9130433732608817	0.0	-4.498943419757396	0.010998429608269905
chr1	64000000	65000000	0.6343709345015949	2	4	0.89130429657609	0.737	-3.4824294154021684	0.029816323019476385
chr1	65000000	66000000	1.204547985151155	4	5	0.8869564809391324	0.263	-3.8012065887895394	0.02185546183479937
chr1	66000000	67000000	0.3023303294804154	1	1	0.9565215191304853	0.0	-4.968142673655151	0.006908003254200135
chr1	67000000	68000000	0.5468084987176982	1	4	0.826086909021742	1.3219	-2.2207428230419186	0.09790317994460962
chr1	68000000	69000000	1.2371513717433935	3	7	0.7701863100976052	1.0	-1.8140074619509559	0.1401544848690999
chr1	69000000	70000000	0.3791880176155406	1	2	0.9565216291304475	0.585	-4.3787400723090535	0.01238581722599583
chr1	70000000	71000000	2.370810441999104	5	7	0.819875749458741	0.415	-2.7234757744289135	0.06160223435516696
chr1	71000000	72000000	1.106542535052243	1	2	0.9130433732608817	0.585	-3.782236413299932	0.022264702200500044
chr1	72000000	73000000	0.9328294732405742	1	4	0.826086909021742	1.3219	-2.1523681268874455	0.1041101378740937
chr1	73000000	74000000	2.1845833540039488	3	13	0.6956521616053513	1.8074	-0.04978355885955299	0.48755668014212294
chr1	74000000	75000000	1.558852204785338	3	6	0.8115941717874409	0.8074	-2.3919930699138403	0.08378530625655746
chr1	75000000	76000000	1.2317496812770252	3	6	0.8115941717874409	0.8074	-2.44993172385327	0.0794435422299186
chr1	76000000	77000000	0.3219887625179471	1	2	0.9130433732608817	0.585	-3.921201986039037	0.019432168019796036
chr1	77000000	78000000	0.6029953487125153	1	1	0.9565215191304853	0.0	-4.914886812727689	0.007283115322336753
chr1	78000000	79000000	0.4631222909306354	2	7	0.7701863100976052	1.415	-1.5426422617125164	0.17615149591462506
chr1	79000000	80000000	0.6961358653615872	1	1	0.9565215191304853	0.0	-4.898389122327776	0.007403369586613552
chr1	80000000	81000000	0.1676708504196651	1	0		-1.0		0.0
chr1	81000000	82000000	0.6713030368205031	2	1	0.9565215191304853	-0.585	-5.478577905098044	0.004157902760379476
chr1	82000000	83000000	0.1549598122427338	1	0		-1.0		0.0
chr1	83000000	84000000	0.5428300079581967	2	2	0.9130433732608817	0.0	-4.457875283200607	0.01145423641704966
chr1	84000000	85000000	0.5182426480807703	2	2	0.9130433732608817	0.0	-4.462230365882158	0.011405028430710968
chr1	85000000	86000000	0.2145216417669124	1	0		-1.0		0.0
chr1	86000000	87000000	0.2025983361148089	2	0		-1.585		0.0
chr1	87000000	88000000	0.0939710937843432	1	1	0.9565215191304853	0.0	-5.005048697866156	0.0066593703512076875
chr1	88000000	89000000	0.42600386009339	2	1	0.9565215191304853	-0.585	-5.522026986320611	0.003981818107856423
chr1	89000000	90000000	0.188949097752098	3	1	0.9565215191304853	-1.0	-5.972482327056737	0.002541433478678169
chr1	90000000	91000000	0.5306944552702508	3	4	0.89130429657609	0.3219	-3.909358300830979	0.01965913338111048
chr1	91000000	92000000	0.3498125912742105	1	2	0.9130433732608817	0.585	-3.9162736376781346	0.019526298271850137
chr1	92000000	93000000	0.4742644119182415	1	2	0.9130433732608817	0.585	-3.894229873261125	0.01995282691008486
chr1	93000000	94000000	0.5723690183837307	1	3	0.8695651507246428	1.0	-3.000717087920921	0.04739348805207486
chr1	94000000	95000000	0.7677135469985834	1	3	0.8695651507246428	1.0	-2.9661163183487798	0.048980313162210104
chr1	95000000	96000000	0.8637306875426063	1	6	0.8115941717874409	1.8074	-1.5308609970570162	0.17786774656599166
chr1	96000000	97000000	0.391676124028224	2	1	0.9565215191304853	-0.585	-5.528107351580628	0.003957776186620929
chr1	97000000	98000000	0.517331674570292	1	3	0.8695651507246428	1.0	-3.0104656816729696	0.046955301792759106
chr1	98000000	99000000	0.1823790352000336	1	1	0.9565215191304853	0.0	-4.989389273816954	0.006763762141884438
chr1	99000000	100000000	0.967775527134394	3	2	0.9130433732608817	-0.415	-4.791072570384382	0.008235165387510315
chr1	100000000	101000000	0.3831157644007281	1	4	0.826086909021742	1.3219	-2.2497372086072414	0.09537213515506064
chr1	101000000	102000000	0.3486527786796225	2	0		-1.585		0.0
chr1	102000000	103000000	0.8037488848382823	2	2	0.9130433732608817	0.0	-4.411659533008036	0.011989529916029312
chr1	103000000	104000000	0.4479950794420961	5	2	0.9130433732608817	-1.0	-5.458929887522952	0.004240055342316417
chr1	104000000	105000000	1.6965393399490851	4	3	0.8695651507246428	-0.3219	-4.102685338845322	0.016259491211883092
chr1	105000000	106000000	0.2567789598321406	1	1	0.9565215191304853	0.0	-4.976211046268765	0.006852871574488646
chr1	106000000	107000000	0.5256579078742352	1	3	0.8695651507246428	1.0	-3.008990881830883	0.04702134393930228
chr1	107000000	108000000	2.724477490286066	1	10	0.8173912855478266	2.4594	-0.6218933579243267	0.34935095929411375
chr1	108000000	109000000	0.0	0	0		0.0		0.0
chr1	109000000	110000000	0.3529039260367312	1	4	0.89130429657609	1.3219	-2.95659299700751	0.04942583152480398
chr1	110000000	111000000	0.6217419620616833	1	6	0.8115941717874409	1.8074	-1.5737237083333069	0.17168619542540428
chr1	111000000	112000000	0.1864985744034544	2	0		-1.585		0.0
chr1	112000000	113000000	1.376826117469342	3	3	0.9275361607729522	0.0	-4.46604239622509	0.011362127920691233
chr1	113000000	114000000	2.1918875762599384	2	12	0.7463767972886475	2.1155	-0.29085485762382923	0.427794596661018
chr1	114000000	115000000	1.3586656467013278	2	7	0.7701863100976052	1.415	-1.3840174488518615	0.20036455482319174
chr1	115000000	116000000	1.7396664190316793	1	8	0.6521738942934788	2.1699	0.6958725078396197	0.6672720196122057
chr1	116000000	117000000	1.4532032452971286	2	6	0.8115941717874409	1.2224	-2.0022397749151564	0.11896796052010862
chr1	117000000	118000000	1.2126007545583717	1	3	0.8695651507246428	1.0	-2.887314829187444	0.05278421060160258
chr1	118000000	119000000	2.1636581605915075	5	5	0.8521738738434801	0.0	-3.5160462019224967	0.02885909989208006
chr1	119000000	120000000	1.4653152554018418	3	5	0.7826086596521756	0.585	-2.315679858656547	0.08983266063508846
chr1	120000000	121000000	0.3323010794336374	1	0		-1.0		0.0
chr1	121000000	122000000	0.2220501023853256	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	2.2981319519677736	2	1	0.9565215191304853	-0.585	-5.190422752632578	0.005538802531102279
chr1	125000000	126000000	0.6289740874128738	1	1	0.9565215191304853	0.0	-4.910285279437149	0.007316460279905892
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.0	0	0		0.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.3665937249336384	1	3	0.9275361607729522	1.0	-3.483598040119338	0.029782536418634917
chr1	146000000	147000000	1.6208303499482408	2	1	0.9565215191304853	-0.585	-5.310391081556321	0.004915710815264247
chr1	147000000	148000000	2.10382895640875	1	8	0.728260848627718	2.1699	-0.058046405811322366	0.48549247177271204
chr1	148000000	149000000	1.0737669884938863	1	1	0.9565215191304853	0.0	-4.831500494489463	0.007911456245195323
chr1	149000000	150000000	1.6791853733958448	2	0		-1.585		0.0
chr1	150000000	151000000	1.2988693346749676	3	6	0.8695651840579723	0.8074	-3.061602559477583	0.04471919272056555
chr1	151000000	152000000	2.6386783362820534	13	9	0.7536231691465384	-0.4854	-2.849614569188839	0.05470124404434606
chr1	152000000	153000000	0.4819638595090261	2	0		-1.585		0.0
chr1	153000000	154000000	1.5050725921625618	7	7	0.8695651888198768	0.0	-3.819767398851269	0.021462174158380046
chr1	154000000	155000000	2.053445550961275	7	9	0.859903359667204	0.3219	-3.301877018370182	0.0355068526099317
chr1	155000000	156000000	1.7908263322884856	8	9	0.9082125371765976	0.152	-4.035252122531517	0.0173740276812466
chr1	156000000	157000000	1.1978264776839491	2	12	0.8333333173611113	2.1155	-1.4022691271922678	0.19745628211259975
chr1	157000000	158000000	1.4130952785316464	2	6	0.8695651840579723	1.2224	-2.6329035058273575	0.06705059384841591
chr1	158000000	159000000	2.591028912878418	7	13	0.7625417925289427	0.8074	-1.6815396893186971	0.15689169626702545
chr1	159000000	160000000	3.2845990511093226	5	11	0.909090890082645	1.0	-2.9454629618302244	0.04995138322994669
chr1	160000000	161000000	2.681175155640882	3	17	0.757033237839627	2.1699	-0.26527026120159647	0.4340686054331133
chr1	161000000	162000000	2.198395629435044	4	9	0.859903359667204	1.0	-2.6087779332650296	0.0685756196558308
chr1	162000000	163000000	0.8761467008873751	4	4	0.89130429657609	0.0	-4.165001677673474	0.015292205650805413
chr1	163000000	164000000	0.4962063798399656	2	3	0.8695651507246428	0.415	-3.589997760495722	0.026857177316138837
chr1	164000000	165000000	0.8044184920297854	4	5	0.7826086596521756	0.263	-2.7496731352073027	0.060105112924640686
chr1	165000000	166000000	1.0153554814659849	3	4	0.826086909021742	0.3219	-3.122007339405336	0.04220854654758417
chr1	166000000	167000000	1.234139210668496	1	2	0.9130433732608817	0.585	-3.759635610490278	0.022762047510606082
chr1	167000000	168000000	1.5694445732777198	1	5	0.9043477844869585	1.585	-2.622453973797934	0.0677072270686744
chr1	168000000	169000000	0.6362230057019453	1	4	0.89130429657609	1.3219	-2.9064095684753743	0.051837623221090444
chr1	169000000	170000000	1.0822648755270785	3	1	0.9565215191304853	-1.0	-5.814252078167134	0.002975829829534641
chr1	170000000	171000000	0.803259606739037	2	4	0.826086909021742	0.737	-2.751010230177463	0.060029621516526764
chr1	171000000	172000000	1.3423821408298124	3	15	0.672463757804831	2.0	0.24003161429934394	0.5597214400995841
chr1	172000000	173000000	1.5100472820374513	6	10	0.7043478098869569	0.6521	-1.3999077966448255	0.19783074312904597
chr1	173000000	174000000	1.6114824072106422	5	5	0.8521738738434801	0.0	-3.6138513779442123	0.02624072885735545
chr1	174000000	175000000	0.6429276474188295	5	3	0.8695651507246428	-0.585	-4.548266266128382	0.010474661040973774
chr1	175000000	176000000	0.8216139090007935	3	5	0.8521738738434801	0.585	-3.1779681105467636	0.040003291770161514
chr1	176000000	177000000	0.6394340279504402	1	4	0.826086909021742	1.3219	-2.204336350763401	0.099361758692624
chr1	177000000	178000000	0.7083773998272762	1	3	0.8695651507246428	1.0	-2.976626345786615	0.04849305721990754
chr1	178000000	179000000	0.5289303534720471	2	1	0.9565215191304853	-0.585	-5.5037959362599	0.004054779546591368
chr1	179000000	180000000	1.4880455016143177	4	4	0.826086909021742	0.0	-3.3551134844725476	0.0337281150667251
chr1	180000000	181000000	2.0262844276753817	5	1	0.9565215191304853	-1.585	-6.2228310482062295	0.001979694567606816
chr1	181000000	182000000	1.41840434827475	4	6	0.8115941717874409	0.4854	-2.7338008482165677	0.06100806348087287
chr1	182000000	183000000	2.5771452477577346	14	11	0.8774703373841183	-0.3219	-4.031737717930512	0.01743412807400593
chr1	183000000	184000000	2.389385810844024	8	6	0.8695651840579723	-0.3626	-4.020023205402105	0.0176359383036735
chr1	184000000	185000000	2.238871891552158	5	10	0.8260869375217396	0.8745	-2.3613896836896444	0.0861647073665664
chr1	185000000	186000000	2.4096172426395506	7	12	0.7898550573248794	0.7004	-2.11278051631845	0.10786081452972067
chr1	186000000	187000000	1.210088056717856	5	6	0.8985506901932381	0.2224	-3.9648980981269366	0.018616809283416802
chr1	187000000	188000000	0.7212886901860323	1	6	0.8115941717874409	1.8074	-1.5560913055938261	0.17420823487196843
chr1	188000000	189000000	1.301526050717318	1	7	0.7701863100976052	2.0	-0.8183481870140419	0.3061144063959643
chr1	189000000	190000000	0.6262062972385571	3	7	0.7701863100976052	1.0	-1.9222222652734242	0.12761395975249612
chr1	190000000	191000000	1.264976905015751	4	16	0.7499999892187501	1.7655	-0.8384980515565807	0.30185120596022735
chr1	191000000	192000000	1.1791818982995523	3	8	0.728260848627718	1.1699	-1.2060830550765713	0.2303948428895895
chr1	192000000	193000000	0.3730682489850077	1	3	0.8695651507246428	1.0	-3.036018614134189	0.04582494249810263
chr1	193000000	194000000	1.6332165909307848	3	6	0.8115941717874409	0.8074	-2.378821137187403	0.084802013247797
chr1	194000000	195000000	0.8366882971695837	5	3	0.9275361607729522	-0.585	-5.137505551539316	0.0058380368391665275
chr1	195000000	196000000	0.7919418858791802	2	5	0.7826086596521756	1.0	-2.0264858249352136	0.11645000637795969
chr1	196000000	197000000	0.4088883438260615	3	1	0.9565215191304853	-1.0	-5.933525171577456	0.0026421275513722753
chr1	197000000	198000000	1.6172338330093496	4	7	0.9192546281810126	0.6781	-3.6669556999267092	0.024917403178563106
chr1	198000000	199000000	0.8735164999946194	2	4	0.826086909021742	0.737	-2.7385658449078667	0.06073566581629229
chr1	199000000	200000000	1.2477582451405145	2	2	0.9565216291304475	0.0	-4.800683146857125	0.008157042292640757
chr1	200000000	201000000	2.1024554446354315	10	7	0.7701863100976052	-0.4594	-3.0971631957611594	0.0432244221180804
chr1	201000000	202000000	2.154762889373635	7	11	0.6640316066690624	0.585	-0.9180976520671358	0.285345669318752
chr1	202000000	203000000	2.0590213529072017	4	12	0.7971014339975848	1.3785	-1.5854008922029008	0.17003194341005817
chr1	203000000	204000000	2.4151010938053563	3	18	0.7584540965888352	2.2479	-0.2509104321850568	0.4375994234232778
chr1	204000000	205000000	2.30356981215158	2	13	0.775919718713661	2.2224	-0.4836314282422691	0.3813949837818369
chr1	205000000	206000000	1.597025094436516	3	7	0.8695651888198768	1.0	-2.81922334973577	0.056294179015194123
chr1	206000000	207000000	1.4520563598491618	3	7	0.7701863100976052	1.0	-1.7759420089481113	0.14480493739048036
chr1	207000000	208000000	2.4004655136364104	6	6	0.8695651840579723	0.0	-3.661169180729373	0.025058382663572392
chr1	208000000	209000000	1.6916616295246447	3	4	0.89130429657609	0.3219	-3.7037197914648043	0.02403959412897337
chr1	209000000	210000000	2.0347286447205457	5	6	0.8550724309903395	0.2224	-3.3511624237748974	0.03385711971962788
chr1	210000000	211000000	1.9151136259290764	7	9	0.830917853161568	0.3219	-3.01459955290765	0.046770655056785536
chr1	211000000	212000000	1.6228944839214838	7	8	0.8478260625815225	0.1699	-3.397837956781774	0.03236310225277719
chr1	212000000	213000000	1.683984597320293	7	8	0.8478260625815225	0.1699	-3.3870172547542516	0.03270368051327817
chr1	213000000	214000000	0.5253794193035262	3	1	0.9565215191304853	-1.0	-5.912891469224043	0.0026970621929503454
chr1	214000000	215000000	0.8492987233238112	1	8	0.8369564976766312	2.1699	-1.4494315816339487	0.190089061568872
chr1	215000000	216000000	1.7982307565164328	1	5	0.8521738738434801	1.585	-2.0207262139131066	0.11704391968536622
chr1	216000000	217000000	0.8580571153664174	3	0		-2.0		0.0
chr1	217000000	218000000	0.8183784078670149	1	1	0.9565215191304853	0.0	-4.8767366804849726	0.0075641928936119466
chr1	218000000	219000000	1.0379711961449725	5	12	0.782608680652174	1.1155	-1.86922598429598	0.13363130800434667
chr1	219000000	220000000	2.014937904235018	3	9	0.8019323466559318	1.3219	-1.7008814308997229	0.15435018020075472
chr1	220000000	221000000	2.002294392483672	4	9	0.8502415241653254	1.0	-2.5395861463492313	0.07312922002106309
chr1	221000000	222000000	1.4089716686185003	2	10	0.8173912855478266	1.8745	-1.4305966131850827	0.19300574200938508
chr1	222000000	223000000	0.8077293498895761	2	7	0.819875749458741	1.415	-2.016082685002293	0.11752465752826288
chr1	223000000	224000000	2.430450486092905	6	8	0.793478238057066	0.3626	-2.4805447212707747	0.07723337179391017
chr1	224000000	225000000	0.818549586069925	4	3	0.8695651507246428	-0.3219	-4.258200936728128	0.013950366149492117
chr1	225000000	226000000	1.426994547954528	1	4	0.826086909021742	1.3219	-2.064838202184566	0.11256162806543869
chr1	226000000	227000000	2.300208362440358	1	11	0.6640316066690624	2.585	1.0761782288160369	0.7457700675426179
chr1	227000000	228000000	2.1925397904426953	5	5	0.8521738738434801	0.0	-3.5109304885394046	0.029002820250275573
chr1	228000000	229000000	1.7582334524137178	5	10	0.7043478098869569	0.8745	-1.1370486415510106	0.2428626459767075
chr1	229000000	230000000	3.8201854851200654	8	7	0.7701863100976052	-0.1699	-2.507964669193436	0.07530170989058801
chr1	230000000	231000000	1.5976351809074787	2	4	0.89130429657609	0.737	-3.3118094115387064	0.035168271557887314
chr1	231000000	232000000	2.1658506507987503	4	7	0.7701863100976052	0.6781	-1.966342103449139	0.12278232393386382
chr1	232000000	233000000	2.154715788726305	4	13	0.7491638663442245	1.4854	-0.9475980190900417	0.27936813620423584
chr1	233000000	234000000	1.4235287921073612	2	7	0.7701863100976052	1.415	-1.372528441384735	0.20221164583376985
chr1	234000000	235000000	1.0719079300855947	2	2	0.9130433732608817	0.0	-4.3641613542820705	0.012565423667377132
chr1	235000000	236000000	1.1351709974346385	2	5	0.8521738738434801	1.0	-2.7139621504222644	0.06215449137624886
chr1	236000000	237000000	1.1905628426008017	2	4	0.826086909021742	0.737	-2.6824084110550066	0.06401941056318898
chr1	237000000	238000000	1.53886004810605	2	6	0.8115941717874409	1.2224	-1.9870676515017518	0.1205674363291324
chr1	238000000	239000000	0.9843196184386294	2	3	0.8695651507246428	0.415	-3.5035397787256617	0.029211680976788477
chr1	239000000	240000000	0.6328839974694183	1	2	0.9130433732608817	0.585	-3.8661340787784146	0.020509706239244814
chr1	240000000	241000000	1.0548300447364327	2	4	0.826086909021742	0.737	-2.7064503399259543	0.06259380750534375
chr1	241000000	242000000	1.2700471300938694	2	5	0.8521738738434801	1.0	-2.690071959998119	0.0635617350233704
chr1	242000000	243000000	0.4672808563009449	3	4	0.9347825549456553	0.3219	-4.3882601941838395	0.012269902173921527
chr1	243000000	244000000	0.3033446807953854	2	1	0.9565215191304853	-0.585	-5.543753225744322	0.0038965746299144902
chr1	244000000	245000000	2.42886707955644	5	16	0.7336956416270382	1.5025	-0.7158252130843135	0.3283129610711299
chr1	245000000	246000000	0.753949667593707	2	5	0.8521738738434801	1.0	-2.7814867004229358	0.058332837270323484
chr1	246000000	247000000	1.2166487492071272	1	2	0.9130433732608817	0.585	-3.7627336415998585	0.022693236894094745
chr1	247000000	248000000	0.3371733951544282	1	4	0.89130429657609	1.3219	-2.9593792970803374	0.04929508724051565
chr1	248000000	248956422	0.7453922308586698	1	4	0.826086909021742	1.3219	-2.1855683034108475	0.10105396685040974
chr2	0	1000000	0.0772354228287377	1	1	0.9565215191304853	0.0	-5.00801303527799	0.006639789840068082
chr2	1000000	2000000	0.3720838469432475	1	1	0.9565215191304853	0.0	-4.955787449776133	0.006993282039268186
chr2	2000000	3000000	0.1342057276767838	1	3	0.8695651507246428	1.0	-3.078327590576021	0.04401012543472457
chr2	3000000	4000000	0.3199270565658003	2	2	0.9130433732608817	0.0	-4.497357390597047	0.011015694970500162
chr2	4000000	5000000	0.6585795659053986	1	1	0.9565215191304853	0.0	-4.905041352992644	0.007354645115661227
chr2	5000000	6000000	0.4242572072867121	1	3	0.8695651507246428	1.0	-3.0269516729539356	0.04622303125036394
chr2	6000000	7000000	0.3945432777406301	1	4	0.826086909021742	1.3219	-2.247713088665617	0.09554691180122496
chr2	7000000	8000000	0.4441693975137011	2	2	0.9130433732608817	0.0	-4.475350730667926	0.011258041300550225
chr2	8000000	9000000	0.3545158553202627	1	0		-1.0		0.0
chr2	9000000	10000000	0.0017471189253552	1	0		-1.0		0.0
chr2	10000000	11000000	0.3475496878017647	1	1	0.9565215191304853	0.0	-4.960133109176578	0.00696316870959597
chr2	11000000	12000000	0.1260708648949977	1	1	0.9565215191304853	0.0	-4.999362965118003	0.006697087299435627
chr2	12000000	13000000	0.3974398058705382	1	1	0.9565215191304853	0.0	-4.951296227532311	0.00702453993420805
chr2	13000000	14000000	0.3440948027251402	1	4	0.826086909021742	1.3219	-2.256648870341481	0.09477748800379672
chr2	14000000	15000000	1.272437979400971	1	3	0.8695651507246428	1.0	-2.876716047418146	0.05331664762890707
