chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	36000000	37000000	0.4473046913629255	1	4	0.826086909021742	1.3219	-2.2383676233588057	0.09635758369260149
chr1	37000000	38000000	0.6870923885797091	2	4	0.89130429657609	0.737	-3.473091028005295	0.030087646790777436
chr1	38000000	39000000	0.2463479671123196	1	3	0.8695651507246428	1.0	-3.05846418404231	0.04485345392169668
chr1	39000000	40000000	0.4402759339411477	1	2	0.9130433732608817	0.585	-3.9002501467898094	0.019835441796739052
chr1	40000000	41000000	0.853917598907282	1	2	0.9130433732608817	0.585	-3.8269830835328253	0.02131115571984828
chr1	41000000	42000000	2.1295646360673857	3	6	0.7391304064492765	0.8074	-1.5114551355357593	0.1807232422573272
chr1	42000000	43000000	1.9296556605972264	2	4	0.826086909021742	0.737	-2.5514951959818593	0.07232610096043224
chr1	43000000	44000000	2.5518747554070944	2	3	0.8695651507246428	0.415	-3.225883606472121	0.03820321152038073
chr1	44000000	45000000	2.487555758443095	2	6	0.8550724309903395	1.2224	-2.286697775686352	0.09223065385143389
chr1	45000000	46000000	1.195930941354974	1	3	0.9275361607729522	1.0	-3.5138270088599377	0.028921360627956236
chr1	46000000	47000000	3.0632856664169767	3	11	0.7114624357168525	1.585	-0.28310212660994516	0.4296934130449127
chr1	47000000	48000000	2.076569910092619	1	7	0.8695651888198768	2.0	-1.7500262780945652	0.14804388362663654
chr1	48000000	49000000	3.760166696524292	4	5	0.8521738738434801	0.263	-2.974402068798727	0.048595791784994645
chr1	49000000	50000000	1.7223344058376329	1	2	0.9130433732608817	0.585	-3.6731631120074644	0.02476702857092518
chr1	50000000	51000000	1.9148439725757287	1	2	0.9130433732608817	0.585	-3.639064490426562	0.025604117561046014
chr1	51000000	52000000	3.3447186180926964	3	6	0.913043443260871	0.8074	-3.166897279253371	0.04043061702791699
chr1	52000000	53000000	3.825917609329297	2	6	0.913043443260871	1.2224	-2.6731974296166143	0.06457356254761965
chr1	53000000	54000000	2.7968697746665394	3	8	0.6521738942934788	1.1699	-0.1011251336855512	0.4747402390529647
chr1	54000000	55000000	2.704634984226448	2	6	0.8115941717874409	1.2224	-1.7805775582101768	0.1442318320031049
chr1	55000000	56000000	1.6547799731557618	3	5	0.8521738738434801	0.585	-3.0303919935929464	0.0460715962434166
chr1	56000000	57000000	1.8696488993596632	1	6	0.7391304064492765	1.8074	-0.5732364146139393	0.3604903749477136
chr1	57000000	58000000	2.1460676623159967	3	6	0.7391304064492765	0.8074	-1.508532005758231	0.18115645172775738
chr1	58000000	59000000	2.4135512533937296	3	3	0.8695651507246428	0.0	-3.65885098574653	0.025115079632039232
chr1	59000000	60000000	1.9377066779723355	2	4	0.826086909021742	0.737	-2.550069144282368	0.07242184032444784
chr1	60000000	61000000	1.6120377909897146	1	4	0.89130429657609	1.3219	-2.733566526644392	0.061021488226003964
chr1	61000000	62000000	1.7890959894496752	2	1	0.9565215191304853	-0.585	-5.280586711500084	0.005063672603752956
chr1	62000000	63000000	1.3765444257817685	1	5	0.8521738738434801	1.585	-2.0954182038292375	0.10954294576780305
chr1	63000000	64000000	0.6596988017532648	1	4	0.89130429657609	1.3219	-2.9022513736415902	0.0520423817919842
chr1	64000000	65000000	0.4710060678709005	1	0		-1.0		0.0
chr1	65000000	66000000	0.2912739696073725	3	3	0.8695651507246428	0.0	-4.034763368781651	0.017382373737310063
chr1	66000000	67000000	0.4445469351518745	1	1	0.9565215191304853	0.0	-4.942952288047412	0.007082980593893685
chr1	67000000	68000000	0.3746367178358083	1	1	0.9565215191304853	0.0	-4.95533526768469	0.00699642286187857
chr1	68000000	69000000	0.4573864339281464	1	2	0.9130433732608817	0.585	-3.8972194170759424	0.01989445106288862
chr1	69000000	70000000	0.4275179695998976	1	2	0.9130433732608817	0.585	-3.9025099253846403	0.019791554826891898
chr1	70000000	71000000	0.3774753486302287	1	1	0.9565215191304853	0.0	-4.954832469829462	0.006999916902399677
chr1	71000000	72000000	0.5831047418639312	2	1	0.9565215191304853	-0.585	-5.49420019512115	0.004093715391080278
chr1	72000000	73000000	0.6717459966922412	1	2	0.9130433732608817	0.585	-3.8592505735696623	0.02064844675142352
chr1	73000000	74000000	0.5873892043581792	1	2	0.9130433732608817	0.585	-3.8741924301657624	0.020348445517471836
chr1	74000000	75000000	0.866654026667093	1	3	0.8695651507246428	1.0	-2.9485912985151455	0.04980313296845044
chr1	75000000	76000000	0.9343460177794864	1	3	0.8695651507246428	1.0	-2.9366012263950436	0.050373609059011754
chr1	76000000	77000000	0.3357139397291879	1	4	0.826086909021742	1.3219	-2.2581333465712214	0.09465020437756899
chr1	77000000	78000000	1.062910419769857	1	1	0.9565215191304853	0.0	-4.833423484784752	0.00789637722741104
chr1	78000000	79000000	1.842744328222954	1	1	0.9565215191304853	0.0	-4.695293926909455	0.009055430849530678
chr1	79000000	80000000	2.1798454904599858	3	3	0.8695651507246428	0.0	-3.7002465615954723	0.024121216828618012
chr1	80000000	81000000	3.194334004430473	2	7	0.819875749458741	1.415	-1.593350815842121	0.16891298276142738
chr1	81000000	82000000	1.9950211437277463	2	3	0.8695651507246428	0.415	-3.32451735700383	0.03473961025604155
chr1	82000000	83000000	0.9664668746916654	2	0		-1.585		0.0
chr1	83000000	84000000	1.881728118250852	2	2	0.9130433732608817	0.0	-4.220720419825083	0.014475442961361648
chr1	84000000	85000000	1.4763156781068845	1	2	0.9130433732608817	0.585	-3.7167396450642274	0.023736011901157414
chr1	85000000	86000000	2.7036141220902916	1	3	0.8695651507246428	1.0	-2.6232162627992794	0.06765912498520561
chr1	86000000	87000000	0.8981650837963677	1	1	0.9565215191304853	0.0	-4.8626043144118904	0.00767102592808776
chr1	87000000	88000000	0.5625498847133255	1	3	0.8695651507246428	1.0	-3.0024563205676547	0.04731502809765641
chr1	88000000	89000000	0.385318254325441	1	0		-1.0		0.0
chr1	89000000	90000000	0.1968572772250594	2	1	0.9565215191304853	-0.585	-5.562615008766343	0.0038240455026900544
chr1	90000000	91000000	0.6816260578798374	1	0		-1.0		0.0
chr1	91000000	92000000	0.8971396285226918	1	1	0.9565215191304853	0.0	-4.862785950119236	0.00766964340778985
chr1	92000000	93000000	0.409413375255252	1	1	0.9565215191304853	0.0	-4.949175386379635	0.007039348693793918
chr1	93000000	94000000	0.2840266730112701	1	0		-1.0		0.0
chr1	94000000	95000000	0.5925397070931528	2	2	0.9130433732608817	0.0	-4.449070358601669	0.011554364970014611
chr1	95000000	96000000	0.3671377445358574	1	0		-1.0		0.0
chr1	96000000	97000000	0.3069831248487826	1	0		-1.0		0.0
chr1	97000000	98000000	0.2544887461577567	1	2	0.9130433732608817	0.585	-3.9331580542675946	0.019205654590833496
chr1	98000000	99000000	0.3207513182834991	1	6	0.7391304064492765	1.8074	-0.8475878319465897	0.29993910950425795
chr1	99000000	100000000	0.4055782278318189	1	2	0.9130433732608817	0.585	-3.906396043694543	0.019716305239247542
chr1	100000000	101000000	0.6517522042366606	1	2	0.9130433732608817	0.585	-3.862792011922373	0.020576952914227273
chr1	101000000	102000000	0.4450359097367689	1	1	0.9565215191304853	0.0	-4.942865677498047	0.007083589735607816
chr1	102000000	103000000	0.5690221046433832	1	1	0.9565215191304853	0.0	-4.920904387921575	0.0072397365703096165
chr1	103000000	104000000	0.8719405599106502	1	1	0.9565215191304853	0.0	-4.867249382868852	0.0076357475664728305
chr1	104000000	105000000	0.7151541482132542	1	0		-1.0		0.0
chr1	105000000	106000000	0.2172896363876542	1	1	0.9565215191304853	0.0	-4.983205667468299	0.006805430649112589
chr1	106000000	107000000	0.502856874151326	1	1	0.9565215191304853	0.0	-4.932624029675438	0.007155988324591117
chr1	107000000	108000000	0.5567932372691806	1	1	0.9565215191304853	0.0	-4.923070449214119	0.007224184993667823
chr1	108000000	109000000	1.3253994076812765	1	1	0.9565215191304853	0.0	-4.786929625702297	0.008269071285985957
chr1	109000000	110000000	0.3249805605452764	1	1	0.9565215191304853	0.0	-4.964130708583038	0.006935580988113123
chr1	110000000	111000000	0.3730927108867057	1	2	0.9565216291304475	0.585	-4.3798197150566205	0.012372617544838005
chr1	111000000	112000000	0.1906935636338378	1	4	0.826086909021742	1.3219	-2.283820355325042	0.09247184628554862
chr1	112000000	113000000	0.4473871395561923	1	0		-1.0		0.0
chr1	113000000	114000000	0.8901775635560876	1	2	0.9130433732608817	0.585	-3.8205604686256986	0.021445524784003987
chr1	114000000	115000000	1.1730587806455397	1	1	0.9565215191304853	0.0	-4.81391324776694	0.00805069764551472
chr1	115000000	116000000	0.5572883286456651	1	2	0.9130433732608817	0.585	-3.8795241047810354	0.020242433217423732
chr1	116000000	117000000	0.5457560165697801	1	1	0.9565215191304853	0.0	-4.925025437832663	0.007210177321880147
chr1	117000000	118000000	0.5496475623602652	1	0		-1.0		0.0
chr1	118000000	119000000	0.1314655450660735	1	0		-1.0		0.0
chr1	119000000	120000000	0.1673559710526531	1	1	0.9565215191304853	0.0	-4.9920502625045655	0.006745909026200871
chr1	120000000	121000000	0.2964369732788118	0	1	0.9565215191304853	1.0	-3.9849297575215035	0.01825433382211989
chr1	121000000	122000000	0.6496133955935959	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.3827344009975333	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.2718954055244702	1	1	0.9565215191304853	0.0	-4.973533517198159	0.006871118678493616
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.7908965421686662	1	0		-1.0		0.0
chr1	146000000	147000000	0.2562905139328084	1	0		-1.0		0.0
chr1	147000000	148000000	0.2777367097420788	1	2	0.9130433732608817	0.585	-3.9290402146909944	0.019283375264965257
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	0.4660109459758574	1	0		-1.0		0.0
chr1	151000000	152000000	0.3455861713791432	1	0		-1.0		0.0
chr1	152000000	153000000	0.9146401212434688	1	3	0.8695651507246428	1.0	-2.9400916706377878	0.05020690158852494
chr1	153000000	154000000	0.3267240031156357	1	2	0.9130433732608817	0.585	-3.9203632475806263	0.01944815625457693
chr1	154000000	155000000	0.2729666082077417	1	0		-1.0		0.0
chr1	155000000	156000000	0.6780560712233203	1	1	0.9565215191304853	0.0	-4.901591540103824	0.007379873513525122
chr1	156000000	157000000	0.3423487572440797	1	0		-1.0		0.0
chr1	157000000	158000000	0.4676186098471349	1	0		-1.0		0.0
chr1	158000000	159000000	0.6338557929296162	1	1	0.9565215191304853	0.0	-4.909420598102578	0.007322743075811362
chr1	159000000	160000000	0.3702698816845928	1	1	0.9565215191304853	0.0	-4.956108751807839	0.006991051150536834
chr1	160000000	161000000	0.4843753007999765	1	0		-1.0		0.0
chr1	161000000	162000000	0.4635108598176258	1	0		-1.0		0.0
chr1	162000000	163000000	0.1718107357581924	1	2	0.9130433732608817	0.585	-3.947802553434289	0.018931732704050054
chr1	163000000	164000000	0.2957067145751315	1	1	0.9565215191304853	0.0	-4.969315893988975	0.006899959285390965
chr1	164000000	165000000	0.1005707818033205	1	0		-1.0		0.0
chr1	165000000	166000000	0.4023164932974503	1	0		-1.0		0.0
chr1	166000000	167000000	0.4351571857906329	1	1	0.9565215191304853	0.0	-4.944615465185222	0.007071293365775246
chr1	167000000	168000000	0.0246864960676216	1	0		-1.0		0.0
chr1	168000000	169000000	1.0910854681560194	1	0		-1.0		0.0
chr1	169000000	170000000	0.3465280875234411	1	1	0.9565215191304853	0.0	-4.960314062060571	0.006961917589390729
chr1	170000000	171000000	0.7797507772194416	1	4	0.826086909021742	1.3219	-2.179482480818873	0.10160815934917129
chr1	171000000	172000000	1.0402399662114528	1	0		-1.0		0.0
chr1	172000000	173000000	0.6957568346591563	2	3	0.8695651507246428	0.415	-3.5546520082795023	0.02779658169100291
chr1	173000000	174000000	0.244177249643116	1	2	0.9130433732608817	0.585	-3.9349844976155453	0.019171280442479604
chr1	174000000	175000000	0.7083766818082058	2	1	0.9565215191304853	-0.585	-5.472011165519952	0.004185181822581344
chr1	175000000	176000000	0.0214053649795924	1	0		-1.0		0.0
chr1	176000000	177000000	0.4786766807774567	1	3	0.9275361607729522	1.0	-3.6408720280926508	0.02555906077106982
chr1	177000000	178000000	0.5166908721705674	1	3	0.8695651507246428	1.0	-3.010579185011565	0.04695022272262523
chr1	178000000	179000000	0.1985908995609837	1	1	0.9565215191304853	0.0	-4.986517716640177	0.006783080650846194
chr1	179000000	180000000	0.1595452611785486	1	0		-1.0		0.0
chr1	180000000	181000000	0.6858738141266034	1	4	0.826086909021742	1.3219	-2.196110615689812	0.10010030123049414
chr1	181000000	182000000	0.2650294225341758	1	2	0.9130433732608817	0.585	-3.931291017002609	0.01924085518154519
chr1	182000000	183000000	0.5619010602621972	1	3	0.8695651507246428	1.0	-3.0025712448272976	0.047309848004885476
chr1	183000000	184000000	0.3988038731798218	1	0		-1.0		0.0
chr1	184000000	185000000	0.4262863293871626	1	2	0.9130433732608817	0.585	-3.902728081989787	0.019787323064992347
chr1	185000000	186000000	0.0833551942116614	1	1	0.9565215191304853	0.0	-5.006929059182237	0.006646943249364457
chr1	186000000	187000000	0.3862149803606525	1	0		-1.0		0.0
chr1	187000000	188000000	0.6366623276498315	1	2	0.9130433732608817	0.585	-3.865464834889851	0.02052315503382669
chr1	188000000	189000000	0.2402157627065135	1	1	0.9565215191304853	0.0	-4.979144833926835	0.006832933341250121
chr1	189000000	190000000	0.3230792615381568	1	3	0.8695651507246428	1.0	-3.044873008204285	0.04543933717546177
chr1	190000000	191000000	0.2031974224364963	1	0		-1.0		0.0
chr1	191000000	192000000	0.7028613641835579	1	2	0.9130433732608817	0.585	-3.8537392051768355	0.02076019306809305
chr1	192000000	193000000	0.5653380883483066	1	3	0.8695651507246428	1.0	-3.001962454718541	0.04733729472843942
chr1	193000000	194000000	0.749019588300107	1	0		-1.0		0.0
chr1	194000000	195000000	1.404998451030743	1	5	0.8521738738434801	1.585	-2.0903782307211047	0.11003552962990587
chr1	195000000	196000000	0.6258925597112359	1	1	0.9565215191304853	0.0	-4.910831100867064	0.007312497083108051
chr1	196000000	197000000	1.8814565025013856	1	5	0.8521738738434801	1.585	-2.005984696043555	0.11857599792979162
chr1	197000000	198000000	0.5341081211527814	2	1	0.9565215191304853	-0.585	-5.502878814353853	0.004058484880201437
chr1	198000000	199000000	0.2305399474438965	1	2	0.9130433732608817	0.585	-3.937400030593748	0.019125912097950656
chr1	199000000	200000000	0.5510140706305133	1	3	0.8695651507246428	1.0	-3.0044996234834658	0.04722300867675446
chr1	200000000	201000000	0.4930538797430319	1	3	0.8695651507246428	1.0	-3.014765932058758	0.04676323790765308
chr1	201000000	202000000	0.4151707974407634	1	2	0.9130433732608817	0.585	-3.90469694163626	0.019749171570239494
chr1	202000000	203000000	0.2126943126882792	1	1	0.9565215191304853	0.0	-4.984019622881122	0.006799931237416211
chr1	203000000	204000000	0.3775524522738296	1	3	0.8695651507246428	1.0	-3.0352243411345237	0.04585968462964415
chr1	204000000	205000000	0.3435971015997046	1	2	0.9130433732608817	0.585	-3.9173745680575545	0.019505232081043898
chr1	205000000	206000000	0.653276681984452	1	0		-1.0		0.0
chr1	206000000	207000000	0.6585555237133729	1	2	0.9130433732608817	0.585	-3.8615869610760116	0.020601252992901914
chr1	207000000	208000000	0.1490154606877349	1	1	0.9565215191304853	0.0	-4.995298860136001	0.006724176959216622
chr1	208000000	209000000	0.3974587853660174	1	2	0.9130433732608817	0.585	-3.9078342153178056	0.01968852806419038
chr1	209000000	210000000	0.4464432008557044	1	1	0.9565215191304853	0.0	-4.942616408393494	0.007085343163474222
chr1	210000000	211000000	0.4588742100748368	1	2	0.9130433732608817	0.585	-3.8969558919084264	0.019899590101187675
chr1	211000000	212000000	0.3355879559237724	2	2	0.9130433732608817	0.0	-4.494583424139835	0.011045956558607265
chr1	212000000	213000000	0.5185966610815211	2	0		-1.585		0.0
chr1	213000000	214000000	0.590027270351746	1	2	0.9130433732608817	0.585	-3.8737251577307124	0.020357762394694355
chr1	214000000	215000000	0.3507055558913792	1	2	0.9130433732608817	0.585	-3.916115469629233	0.019529326632753537
chr1	215000000	216000000	0.4062982254552634	1	1	0.9565215191304853	0.0	-4.949727163187393	0.007035492935205193
chr1	216000000	217000000	0.9514347766141786	1	2	0.9130433732608817	0.585	-3.8097101687545747	0.021674411229673996
chr1	217000000	218000000	0.2928306167405932	1	1	0.9565215191304853	0.0	-4.96982532826464	0.00689646934026682
chr1	218000000	219000000	0.1664354550735711	1	0		-1.0		0.0
chr1	219000000	220000000	0.591562361922283	1	0		-1.0		0.0
chr1	220000000	221000000	0.2822852110248228	1	0		-1.0		0.0
chr1	221000000	222000000	0.2276322974619158	1	0		-1.0		0.0
chr1	222000000	223000000	0.4227351110453714	1	2	0.9130433732608817	0.585	-3.9033570982638333	0.01977512648515591
chr1	223000000	224000000	0.4229338258888879	2	2	0.9130433732608817	0.0	-4.4791121215076535	0.011216249017044001
chr1	224000000	225000000	0.9406918906798842	1	3	0.8695651507246428	1.0	-2.935477201639819	0.05042740521167519
chr1	225000000	226000000	0.4016882232996002	2	2	0.9565216291304475	0.0	-4.9505449017534335	0.007029782520134438
chr1	226000000	227000000	0.6414514800061233	1	1	0.9565215191304853	0.0	-4.908075197644527	0.007332529439271966
chr1	227000000	228000000	0.3167700130102062	1	4	0.826086909021742	1.3219	-2.2614888254671133	0.09436305904089129
chr1	228000000	229000000	0.1168644964462566	1	2	0.9565216291304475	0.585	-4.4252046227814485	0.011830133816201658
chr1	229000000	230000000	0.0895070078823834	1	1	0.9565215191304853	0.0	-5.005839407535576	0.006654141828312009
chr1	230000000	231000000	0.5553521063210445	1	2	0.9130433732608817	0.585	-3.8798670618270803	0.020235632580083197
chr1	231000000	232000000	0.6589567863322316	1	2	0.9130433732608817	0.585	-3.8615158866747397	0.020602687098685356
chr1	232000000	233000000	0.5818135134101454	2	1	0.9565215191304853	-0.585	-5.49442890640634	0.004092783050780864
chr1	233000000	234000000	0.2218346910927562	1	0		-1.0		0.0
chr1	234000000	235000000	0.1803102843706883	1	0		-1.0		0.0
chr1	235000000	236000000	0.5047108264781905	1	0		-1.0		0.0
chr1	236000000	237000000	0.3889512676989155	1	2	0.9130433732608817	0.585	-3.909341125496031	0.019659464398092328
chr1	237000000	238000000	0.5347534807012524	2	0		-1.585		0.0
chr1	238000000	239000000	0.1585566582481798	1	3	0.8695651507246428	1.0	-3.074014385883048	0.04419195323930542
chr1	239000000	240000000	0.1052285899274454	1	0		-1.0		0.0
chr1	240000000	241000000	0.4563783598767985	1	1	0.9565215191304853	0.0	-4.940856624536792	0.007097734236275861
chr1	241000000	242000000	1.0381217427806515	1	5	0.8521738738434801	1.585	-2.155361962456819	0.10383122996494938
chr1	242000000	243000000	0.3988508000849977	1	0		-1.0		0.0
chr1	243000000	244000000	0.0262104981931425	0	1	0.9565215191304853	1.0	-4.032794133672863	0.017416040705419605
chr1	244000000	245000000	0.430694965695285	1	3	0.9275361607729522	1.0	-3.6493708802438043	0.02534824143550252
chr1	245000000	246000000	0.2412613494038851	2	0		-1.585		0.0
chr1	246000000	247000000	0.3430042979882048	1	0		-1.0		0.0
chr1	247000000	248000000	0.3347248576473807	1	2	0.9130433732608817	0.585	-3.9189460810697643	0.019475199927131023
chr1	248000000	248956422	0.1921790699713779	1	0		-1.0		0.0
chr2	0	1000000	0.7299793043541603	1	0		-1.0		0.0
chr2	1000000	2000000	0.6488579840331523	1	3	0.8695651507246428	1.0	-2.9871688350263383	0.04800892013696969
chr2	2000000	3000000	0.316590818094014	1	0		-1.0		0.0
chr2	3000000	4000000	0.6789327794025941	1	3	0.8695651507246428	1.0	-2.981841779941222	0.04825297525627495
chr2	4000000	5000000	1.650931602401848	1	3	0.8695651507246428	1.0	-2.8096746476572187	0.05680360968480697
chr2	5000000	6000000	2.769960196549303	2	5	0.8521738738434801	1.0	-2.4243970175839795	0.08133112089863824
chr2	6000000	7000000	0.5970784096130903	1	3	0.8695651507246428	1.0	-2.9963403902050585	0.0475914762183574
chr2	7000000	8000000	2.6713867570421095	2	9	0.8502415241653254	1.737	-1.6956746413927766	0.15503102645852015
chr2	8000000	9000000	2.080865274681491	3	3	0.9275361607729522	0.0	-4.3413381272025795	0.012851776828937183
chr2	9000000	10000000	1.8755396138823617	4	6	0.8115941717874409	0.4854	-2.6528298985782772	0.06581480429647121
chr2	10000000	11000000	3.1730554356608236	3	7	0.7701863100976052	1.0	-1.4711067884365923	0.18677444586422115
chr2	11000000	12000000	2.7481894096106307	3	7	0.8322981092990249	1.0	-2.214461489433142	0.09845933855508658
chr2	12000000	13000000	5.545856791306723	3	6	0.8695651840579723	0.8074	-2.3093468633253815	0.09035181057510339
chr2	13000000	14000000	1.6333283702608037	1	8	0.6521738942934788	2.1699	0.6770371795692975	0.6630771061093564
chr2	14000000	15000000	1.1902004733419234	1	1	0.9565215191304853	0.0	-4.810876992985351	0.008074981076833935
chr2	15000000	16000000	1.9611187111148591	2	2	0.9130433732608817	0.0	-4.206658210715049	0.014677428833490156
chr2	16000000	17000000	1.20485975893145	1	9	0.7826086756521745	2.3219	-0.6522580887215383	0.34248086275714645
chr2	17000000	18000000	1.6699968913554455	2	0		-1.585		0.0
chr2	18000000	19000000	1.9682005760961	2	4	0.826086909021742	0.737	-2.5446678548282007	0.07278552132723082
chr2	19000000	20000000	1.4971084153641896	2	4	0.89130429657609	0.737	-3.3296154052620013	0.034569063470396066
chr2	20000000	21000000	2.1055137191326847	2	3	0.8695651507246428	0.415	-3.3049461503356543	0.035401896467432345
chr2	21000000	22000000	2.0082545035364747	2	6	0.8115941717874409	1.2224	-1.9039252696497835	0.12966485599610322
chr2	22000000	23000000	1.7365745912817947	2	6	0.8550724309903395	1.2224	-2.419716737119348	0.08168150038874109
chr2	23000000	24000000	1.4484777308059544	2	5	0.7826086596521756	1.0	-1.91019567006248	0.12895887122960645
chr2	24000000	25000000	2.6321153433360447	2	8	0.728260848627718	1.585	-0.540164474372105	0.36814932216262186
chr2	25000000	26000000	1.459183113658554	2	3	0.8695651507246428	0.415	-3.4194286828437725	0.031693756991101205
chr2	26000000	27000000	1.0239313307924331	1	2	0.9565216291304475	0.585	-4.264538691955079	0.013863453573213697
chr2	27000000	28000000	2.64552434333121	1	4	0.826086909021742	1.3219	-1.849003804540673	0.13598990419903204
chr2	28000000	29000000	3.0133045828157536	4	11	0.727272712066116	1.263	-0.7789474997655903	0.3145467682778333
chr2	29000000	30000000	1.5539645976611642	3	3	0.8695651507246428	0.0	-3.811106900018544	0.02164481383703919
chr2	30000000	31000000	2.6185929845536555	3	4	0.826086909021742	0.3219	-2.8380308604780744	0.05530332517512061
