chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.4660086741512179	1	0		-1.0		0.0
chr1	144000000	145000000	0.5822401138022804	1	0		-1.0		0.0
chr1	145000000	146000000	2.707168873457358	1	0		-1.0		0.0
chr1	146000000	147000000	2.080776190639074	1	1	0.9565215191304853	0.0	-4.653132082496979	0.009441705540283368
chr1	147000000	148000000	2.552877512943324	3	1	0.9565215191304853	-1.0	-5.553767029735378	0.003857899594076557
chr1	148000000	149000000	1.230278664793609	1	0		-1.0		0.0
chr1	149000000	150000000	4.122511337460297	1	0		-1.0		0.0
chr1	150000000	151000000	1.9622671108764012	1	1	0.9565215191304853	0.0	-4.674123227681084	0.009247392649678571
chr1	151000000	152000000	0.6689189286306565	1	0		-1.0		0.0
chr1	152000000	153000000	1.44014669472761	1	3	0.8695651507246428	1.0	-2.847010323611067	0.05483606329494064
chr1	153000000	154000000	1.7431416721347874	3	3	0.8695651507246428	0.0	-3.777598552441022	0.022365887737435603
chr1	154000000	155000000	1.075995579479851	3	0		-2.0		0.0
chr1	155000000	156000000	0.3678275682927379	1	0		-1.0		0.0
chr1	156000000	157000000	1.16088423738488	1	1	0.9565215191304853	0.0	-4.816069686797995	0.008033494830169735
chr1	157000000	158000000	0.8046458746411083	1	2	0.9130433732608817	0.585	-3.835710431003699	0.02112988794775747
chr1	158000000	159000000	1.900189698937918	2	3	0.8695651507246428	0.415	-3.341314556252935	0.03418073443621287
chr1	159000000	160000000	1.258002392300032	4	0		-2.3219		0.0
chr1	160000000	161000000	0.3804264493815368	2	2	0.9130433732608817	0.0	-4.4866413210715015	0.011133053410447777
chr1	161000000	162000000	0.9951334098603182	3	2	0.9130433732608817	-0.415	-4.786226753596507	0.00827483731750941
chr1	162000000	163000000	0.5419965302345386	1	1	0.9565215191304853	0.0	-4.925691343969465	0.007205412202646395
chr1	163000000	164000000	0.3534190556337133	1	0		-1.0		0.0
chr1	164000000	165000000	0.8377015121213476	2	4	0.89130429657609	0.737	-3.4464141017761456	0.030875978629719192
chr1	165000000	166000000	0.8411434978447985	3	2	0.9130433732608817	-0.415	-4.813502508386591	0.008053978425402598
chr1	166000000	167000000	0.7988627857335673	1	2	0.9130433732608817	0.585	-3.8367347715783957	0.021108711475211397
chr1	167000000	168000000	1.1503322976718375	3	3	0.9275361607729522	0.0	-4.50616054298813	0.010920202028152257
chr1	168000000	169000000	1.1504093716814587	3	2	0.9130433732608817	-0.415	-4.758723204799096	0.00850362115452646
chr1	169000000	170000000	0.6820762313991007	1	3	0.8695651507246428	1.0	-2.9812849900533074	0.048278552056059895
chr1	170000000	171000000	0.7823517239760105	2	2	0.9130433732608817	0.0	-4.415449545647465	0.01194471719370269
chr1	171000000	172000000	0.9015217740762496	4	0		-2.3219		0.0
chr1	172000000	173000000	1.1412111471434212	2	1	0.9565215191304853	-0.585	-5.395344541150489	0.004517159401261159
chr1	173000000	174000000	1.5641100668219492	4	1	0.9565215191304853	-1.3219	-6.045736596207058	0.0023623421088835826
chr1	174000000	175000000	1.3267785290044989	1	3	0.8695651507246428	1.0	-2.867090874660109	0.05380456240843044
chr1	175000000	176000000	1.991157128293787	2	4	0.9347825549456553	0.737	-3.7097757309040142	0.023897920334561246
chr1	176000000	177000000	0.9044425161350592	2	2	0.9130433732608817	0.0	-4.393823982872147	0.012202655318533899
chr1	177000000	178000000	0.6717079951001903	1	1	0.9565215191304853	0.0	-4.902715955109048	0.007371641272282931
chr1	178000000	179000000	1.1185118381059227	1	2	0.9130433732608817	0.585	-3.7801163278292202	0.022310901084569717
chr1	179000000	180000000	0.6386329103289325	1	1	0.9565215191304853	0.0	-4.9085744421363735	0.007328896450362389
chr1	180000000	181000000	1.0035573855529192	1	4	0.826086909021742	1.3219	-2.1398403114754094	0.10528443117267026
chr1	181000000	182000000	0.8680790011228505	1	2	0.9130433732608817	0.585	-3.824474718346691	0.02136353553472339
chr1	182000000	183000000	0.6494818679768408	2	4	0.9347825549456553	0.737	-3.9474225022369254	0.01893879280810939
chr1	183000000	184000000	1.05844260976483	2	2	0.9130433732608817	0.0	-4.366546424644356	0.012535865203922254
chr1	184000000	185000000	0.8083571435197014	1	0		-1.0		0.0
chr1	185000000	186000000	0.8990190253427945	2	3	0.8695651507246428	0.415	-3.5186488078190497	0.028786247974440328
chr1	186000000	187000000	0.90018484247486	2	4	0.826086909021742	0.737	-2.7338421642418513	0.061005696690684535
chr1	187000000	188000000	0.978215100154714	2	6	0.7391304064492765	1.2224	-1.3069235354720572	0.2130021033132788
chr1	188000000	189000000	1.8734223063510336	2	6	0.8695651840579723	1.2224	-2.551367209262785	0.07233468870401831
chr1	189000000	190000000	0.550043243865002	1	2	0.9130433732608817	0.585	-3.8808074041434697	0.020216997619018084
chr1	190000000	191000000	0.5325623260448271	2	3	0.8695651507246428	0.415	-3.5835581446737104	0.02702599605722337
chr1	191000000	192000000	1.1060536687929463	1	2	0.9130433732608817	0.585	-3.7823230046619196	0.02226281727239575
chr1	192000000	193000000	2.072896765097959	3	0		-2.0		0.0
chr1	193000000	194000000	0.9684143449072892	2	5	0.7826086596521756	1.0	-1.9952278064283346	0.11970488296499797
chr1	194000000	195000000	1.3643045023843898	1	4	0.89130429657609	1.3219	-2.77744675454308	0.05855514834147926
chr1	195000000	196000000	2.0338818530727076	2	2	0.9565216291304475	0.0	-4.661439514050232	0.009364325580403853
chr1	196000000	197000000	1.066711107614431	1	2	0.9130433732608817	0.585	-3.789291630317157	0.022111633841256098
chr1	197000000	198000000	2.49549079896613	1	3	0.8695651507246428	1.0	-2.660080500549217	0.06537041490146833
chr1	198000000	199000000	0.4151314917422897	1	1	0.9565215191304853	0.0	-4.948162554167965	0.007046431720456444
chr1	199000000	200000000	0.7934890431214066	2	4	0.826086909021742	0.737	-2.7527408597616176	0.059932043220273123
chr1	200000000	201000000	0.5518369699627939	2	1	0.9565215191304853	-0.585	-5.4997385584336875	0.00407119762544751
chr1	201000000	202000000	1.067447256841088	2	5	0.7826086596521756	1.0	-1.9776864143546637	0.12156568361176062
chr1	202000000	203000000	1.2836967447319387	1	2	0.9130433732608817	0.585	-3.7508576384177994	0.02295812430802939
chr1	203000000	204000000	1.9875381327153545	3	0		-2.0		0.0
chr1	204000000	205000000	1.5338046624373125	3	5	0.7826086596521756	0.585	-2.3035485427309332	0.09082949834054818
chr1	205000000	206000000	0.603720485829208	2	6	0.8115941717874409	1.2224	-2.1527060174266515	0.10407862662774543
chr1	206000000	207000000	1.2383855690587602	1	4	0.89130429657609	1.3219	-2.799750384072219	0.05733766616360906
chr1	207000000	208000000	0.893266716357477	2	5	0.8521738738434801	1.0	-2.7568099043236183	0.05970320255332028
chr1	208000000	209000000	2.487219293267427	2	5	0.8521738738434801	1.0	-2.4744780355292724	0.07766684508646542
chr1	209000000	210000000	1.1647200873292456	1	2	0.9130433732608817	0.585	-3.771931604176885	0.022490135243636092
chr1	210000000	211000000	0.6309613203515809	1	1	0.9565215191304853	0.0	-4.909933287039482	0.007319017219341408
chr1	211000000	212000000	0.3279009515577145	1	2	0.9130433732608817	0.585	-3.920154778358932	0.019452132145389437
chr1	212000000	213000000	2.743294229000869	2	4	0.826086909021742	0.737	-2.407377923693943	0.08261182034750254
chr1	213000000	214000000	0.734837879243718	2	2	0.9130433732608817	0.0	-4.423865525376848	0.011845798345914475
chr1	214000000	215000000	0.8814715922802119	3	3	0.8695651507246428	0.0	-3.930223497156213	0.019261010311348574
chr1	215000000	216000000	0.5839105204834407	1	1	0.9565215191304853	0.0	-4.918267249070393	0.007258715189746148
chr1	216000000	217000000	1.2542448211248258	2	3	0.8695651507246428	0.415	-3.4557287660186047	0.030598473796138944
chr1	217000000	218000000	1.6296132865882305	1	3	0.9275361607729522	1.0	-3.437010202157828	0.031158613036571827
chr1	218000000	219000000	0.4794282812895214	1	3	0.8695651507246428	1.0	-3.0171793919888383	0.04665577206763936
chr1	219000000	220000000	0.3715264334692727	1	2	0.9130433732608817	0.585	-3.912427532257908	0.019600068277062486
chr1	220000000	221000000	0.9244581503675806	2	0		-1.585		0.0
chr1	221000000	222000000	0.8877082322824807	1	3	0.8695651507246428	1.0	-2.9448620324733064	0.049979908793066706
chr1	222000000	223000000	1.32207691398437	2	0		-1.585		0.0
chr1	223000000	224000000	0.9057158443361346	1	2	0.9130433732608817	0.585	-3.817808221216315	0.021503358522788573
chr1	224000000	225000000	0.8505088381777148	2	1	0.9565215191304853	-0.585	-5.44683573815475	0.00429142515219333
chr1	225000000	226000000	0.5241814691331412	1	0		-1.0		0.0
chr1	226000000	227000000	0.5873179615102737	1	1	0.9565215191304853	0.0	-4.9176636996255425	0.007263065676560448
chr1	227000000	228000000	0.7459724657701794	2	2	0.9130433732608817	0.0	-4.421893290651796	0.011868906531009034
chr1	228000000	229000000	2.6243631726670436	3	4	0.89130429657609	0.3219	-3.538513264296186	0.028236053582310898
chr1	229000000	230000000	0.975186691781047	2	4	0.826086909021742	0.737	-2.720557319645849	0.06177115864478052
chr1	230000000	231000000	0.9677018503001588	1	1	0.9565215191304853	0.0	-4.850287482956973	0.007765354692837295
chr1	231000000	232000000	0.3954031088782082	1	3	0.8695651507246428	1.0	-3.032062509778104	0.0459982343674592
chr1	232000000	233000000	0.5879762156494412	2	0		-1.585		0.0
chr1	233000000	234000000	0.7981402429703159	1	3	0.9275361607729522	1.0	-3.5842864396427982	0.02700685170555343
chr1	234000000	235000000	0.908849621828816	2	6	0.8115941717874409	1.2224	-2.098659441362651	0.10922718469131944
chr1	235000000	236000000	0.7388004724147215	1	2	0.9565216291304475	0.585	-4.315043035222792	0.013189681324903899
chr1	236000000	237000000	0.594781148019504	1	0		-1.0		0.0
chr1	237000000	238000000	0.6204387404911906	1	1	0.9565215191304853	0.0	-4.911797118924794	0.007305488070838569
chr1	238000000	239000000	0.6305354922937485	2	2	0.9130433732608817	0.0	-4.44234028319203	0.011631481442010249
chr1	239000000	240000000	0.610624014524277	1	1	0.9565215191304853	0.0	-4.9135355708487	0.007292891405037803
chr1	240000000	241000000	0.4182072154530361	1	1	0.9565215191304853	0.0	-4.947617760780928	0.0070502445435389905
chr1	241000000	242000000	1.2369626577462376	2	4	0.826086909021742	0.737	-2.6741897559259318	0.06451364814330267
chr1	242000000	243000000	0.8770976159506612	1	1	0.9565215191304853	0.0	-4.866335929551391	0.0076426723207900105
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	2.3775826791482326	2	6	0.8115941717874409	1.2224	-1.8385073171150728	0.1372279252078295
chr1	245000000	246000000	1.225667387595479	1	2	0.9130433732608817	0.585	-3.7611361981959277	0.022728692425746082
chr1	246000000	247000000	1.136892210235266	1	4	0.89130429657609	1.3219	-2.8177275874607934	0.05637369435987049
chr1	247000000	248000000	0.6426645920177232	1	4	0.89130429657609	1.3219	-2.9052685903001896	0.05189373153521396
chr1	248000000	248956422	1.1687327611634992	1	0		-1.0		0.0
chr2	0	1000000	0.3074762596313061	1	2	0.9130433732608817	0.585	-3.9237725405964454	0.019383247696141255
chr2	1000000	2000000	1.332245237223573	1	6	0.8115941717874409	1.8074	-1.4478744701772763	0.19032890268122818
chr2	2000000	3000000	0.850960358686335	1	3	0.8695651507246428	1.0	-2.9513710691767265	0.04967175099223045
chr2	3000000	4000000	0.79834722761459	1	1	0.9565215191304853	0.0	-4.880284741222003	0.007537604170741267
chr2	4000000	5000000	0.0	0	1	0.9565215191304853	1.0	-4.037436717802465	0.017336771193469786
chr2	5000000	6000000	0.7595729642898257	1	2	0.9130433732608817	0.585	-3.843694055608233	0.020965389093075444
chr2	6000000	7000000	0.5185327142845466	2	3	0.8695651507246428	0.415	-3.5860431662258687	0.02696072769218408
chr2	7000000	8000000	0.5895350427853239	1	2	0.9130433732608817	0.585	-3.87381234447059	0.02035602367401245
chr2	8000000	9000000	0.5153508340430775	2	2	0.9130433732608817	0.0	-4.462742583920069	0.01139925464113606
chr2	9000000	10000000	0.5317956431904101	1	3	0.8695651507246428	1.0	-3.0079037238394326	0.04707008385306473
chr2	10000000	11000000	0.3128112395341955	1	2	0.9130433732608817	0.585	-3.9228275721778214	0.019401217378616
chr2	11000000	12000000	1.5095430486768056	1	0		-1.0		0.0
chr2	12000000	13000000	0.7843453833382878	1	0		-1.0		0.0
chr2	13000000	14000000	0.8540149688304868	1	2	0.9130433732608817	0.585	-3.8269658367007793	0.021311515439827827
chr2	14000000	15000000	1.1126613050406382	1	3	0.8695651507246428	1.0	-2.9050167934474596	0.051906121532716
chr2	15000000	16000000	0.6770504340097583	2	1	0.9565215191304853	-0.585	-5.477559886486542	0.004162120111565913
chr2	16000000	17000000	0.7900170825006523	1	5	0.7826086596521756	1.585	-1.451036538392004	0.18984209300736737
chr2	17000000	18000000	0.3011052342377156	1	1	0.9565215191304853	0.0	-4.968359670970085	0.006906514750539922
chr2	18000000	19000000	1.054077356599664	1	3	0.8695651507246428	1.0	-2.915393586260679	0.051397828102939414
chr2	19000000	20000000	0.3803989508882339	1	1	0.9565215191304853	0.0	-4.954314621242828	0.007003517344606101
chr2	20000000	21000000	0.889978969297684	1	3	0.8695651507246428	1.0	-2.9444598238791926	0.049999009885431704
chr2	21000000	22000000	0.8390704348176783	2	3	0.8695651507246428	0.415	-3.5292673154457663	0.028490860757711053
