chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	65000000	66000000	0.5359267899697615	1	1	0.9565215191304853	0.0	-4.926766458208669	0.007197725452392684
chr1	66000000	67000000	0.4405703467900572	1	5	0.8869564809391324	1.585	-2.6353401010449966	0.06689833379123927
chr1	67000000	68000000	0.2380604610873415	1	1	0.9565215191304853	0.0	-4.979526595807816	0.0068303430995396725
chr1	68000000	69000000	1.3156045761413715	1	5	0.7826086596521756	1.585	-1.3579408582293038	0.20457517059404148
chr1	69000000	70000000	0.6487018091887498	1	1	0.9565215191304853	0.0	-4.906790969357463	0.007341882949848223
chr1	70000000	71000000	1.0400634008082514	1	4	0.826086909021742	1.3219	-2.1333741143886344	0.10589510096936408
chr1	71000000	72000000	1.2235301620569614	2	4	0.89130429657609	0.737	-3.3780734714784133	0.03298779502661199
chr1	72000000	73000000	1.408802418631065	1	0		-1.0		0.0
chr1	73000000	74000000	1.4163046197332116	1	3	0.8695651507246428	1.0	-2.8512333962962986	0.054617596401047
chr1	74000000	75000000	0.2888742635324193	1	1	0.9565215191304853	0.0	-4.970526104819133	0.006891671444216067
chr1	75000000	76000000	0.975436969380199	1	2	0.9130433732608817	0.585	-3.805458734905815	0.02176474487990217
chr1	76000000	77000000	0.9825040914730456	3	2	0.9130433732608817	-0.415	-4.788463745533112	0.008256499925059235
chr1	77000000	78000000	0.8378758829063906	2	3	0.9275361607729522	0.415	-4.1530384101550215	0.015473401305457195
chr1	78000000	79000000	1.2760352452989283	1	1	0.9565215191304853	0.0	-4.795673346449557	0.008197674140971738
chr1	79000000	80000000	0.2906779403483117	1	1	0.9565215191304853	0.0	-4.970206625147336	0.006893858363921512
chr1	80000000	81000000	0.7451533313470935	1	1	0.9565215191304853	0.0	-4.889706810836376	0.007467445714211932
chr1	81000000	82000000	0.5172682863633975	1	1	0.9565215191304853	0.0	-4.930071380995207	0.007174147167288948
chr1	82000000	83000000	0.7227835823757358	1	2	0.9130433732608817	0.585	-3.8502104445510774	0.020832051421619008
chr1	83000000	84000000	0.6056380098970457	1	1	0.9565215191304853	0.0	-4.914418726360737	0.007286500400915645
chr1	84000000	85000000	0.99275113971916	1	8	0.6521738942934788	2.1699	0.5635737244917713	0.6372790272604082
chr1	85000000	86000000	0.7181307710572802	1	1	0.9565215191304853	0.0	-4.894493233002725	0.0074320537735227815
chr1	86000000	87000000	0.4513132952789358	1	2	0.9130433732608817	0.585	-3.898295133260425	0.01987348686586314
chr1	87000000	88000000	0.370287663273253	1	4	0.826086909021742	1.3219	-2.252009410313157	0.09517627817390607
chr1	88000000	89000000	0.8589348359715134	2	2	0.9130433732608817	0.0	-4.401884616903039	0.01210587550484817
chr1	89000000	90000000	1.0475812526784374	1	4	0.826086909021742	1.3219	-2.1320425006389057	0.10602124611007972
chr1	90000000	91000000	1.5889104387654789	1	7	0.819875749458741	2.0	-1.30192428425653	0.21384134119867168
chr1	91000000	92000000	1.438817087626755	2	1	0.9565215191304853	-0.585	-5.34263052533965	0.004760500860526317
chr1	92000000	93000000	0.703491808385992	2	4	0.826086909021742	0.737	-2.768681790399862	0.05904020333007412
chr1	93000000	94000000	0.4711801758617953	1	3	0.8695651507246428	1.0	-3.0186403532828923	0.04659083297607376
chr1	94000000	95000000	0.9698794305460005	2	2	0.9130433732608817	0.0	-4.382233345483428	0.012343158787090332
chr1	95000000	96000000	0.6731144969391707	1	3	0.8695651507246428	1.0	-2.9828723542411533	0.04820566854560726
chr1	96000000	97000000	0.8237446694089843	2	3	0.8695651507246428	0.415	-3.5319819206675405	0.028415818939202035
chr1	97000000	98000000	0.7985326954470007	1	2	0.9130433732608817	0.585	-3.836793239445525	0.021107503379678084
chr1	98000000	99000000	0.8062816485222672	1	5	0.7826086596521756	1.585	-1.4481556463337766	0.19028557613663258
chr1	99000000	100000000	0.5306875003853508	1	3	0.8695651507246428	1.0	-3.0081000057323664	0.047061280511315494
chr1	100000000	101000000	0.4830821091603057	1	2	0.9130433732608817	0.585	-3.8926680219382703	0.01998339137214701
chr1	101000000	102000000	2.3187967107775784	2	1	0.9565215191304853	-0.585	-5.186762468093708	0.005559000365819058
chr1	102000000	103000000	0.5286251969248226	1	1	0.9565215191304853	0.0	-4.928059766704427	0.007188489463475858
chr1	103000000	104000000	1.178657724161324	1	3	0.8695651507246428	1.0	-2.893327052727444	0.052484418195575304
chr1	104000000	105000000	0.4167702649935574	1	0		-1.0		0.0
chr1	105000000	106000000	0.3739230253513916	1	1	0.9565215191304853	0.0	-4.955461681817575	0.0069955446578456515
chr1	106000000	107000000	0.765379264337593	1	2	0.9130433732608817	0.585	-3.842665603716368	0.020986509336976347
chr1	107000000	108000000	1.1224064538701168	1	5	0.8521738738434801	1.585	-2.1404328733876747	0.10522862512017214
chr1	108000000	109000000	0.3200246576724455	1	1	0.9565215191304853	0.0	-4.965008532264821	0.0069295376123024565
chr1	109000000	110000000	0.4453485863862187	1	1	0.9565215191304853	0.0	-4.942810294054371	0.00708397928084668
chr1	110000000	111000000	0.3302646566523952	1	0		-1.0		0.0
chr1	111000000	112000000	0.5726130025535952	3	2	0.9130433732608817	-0.415	-4.861066480905028	0.007682741062988815
chr1	112000000	113000000	0.3329135272819026	2	3	0.8695651507246428	0.415	-3.6189213162472065	0.026111491713541584
chr1	113000000	114000000	2.3093666835644044	1	5	0.8521738738434801	1.585	-1.930190294851358	0.12672951885714118
chr1	114000000	115000000	0.4298650112807061	1	2	0.9130433732608817	0.585	-3.902094201182126	0.019799621423976056
chr1	115000000	116000000	0.752781343326578	1	2	0.9130433732608817	0.585	-3.8448970343332425	0.020940711166460443
chr1	116000000	117000000	0.7711358441482004	1	4	0.89130429657609	1.3219	-2.88251287646919	0.05302481505261062
chr1	117000000	118000000	0.6303114720247227	2	5	0.7826086596521756	1.0	-2.0551149180830146	0.11353656665822943
chr1	118000000	119000000	0.2231770590319519	1	1	0.9565215191304853	0.0	-4.982162846582894	0.006812482823629877
chr1	119000000	120000000	0.8994058032897154	1	2	0.9130433732608817	0.585	-3.818925899186545	0.02147985407349463
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.3949181800252026	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.1350860609488491	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.8821014387032575	1	1	0.9565215191304853	0.0	-4.688322724181585	0.009118201024468437
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	1.029131438714391	2	1	0.9565215191304853	-0.585	-5.4151968717612515	0.00442876077620037
chr1	148000000	149000000	0.3382199063513715	1	0		-1.0		0.0
chr1	149000000	150000000	0.4108293604961361	1	0		-1.0		0.0
chr1	150000000	151000000	0.372578324302911	1	0		-1.0		0.0
chr1	151000000	152000000	0.6438244974347289	1	2	0.9130433732608817	0.585	-3.8641962220030655	0.020548672151056047
chr1	152000000	153000000	0.3328762353895742	1	1	0.9565215191304853	0.0	-4.962732172223504	0.006945220022710557
chr1	153000000	154000000	0.653198704742219	1	2	0.9130433732608817	0.585	-3.86253579778096	0.020582117170990556
chr1	154000000	155000000	0.6809655739396105	2	4	0.826086909021742	0.737	-2.7726717923361033	0.05881893054383471
chr1	155000000	156000000	1.127953748695489	3	5	0.9043477844869585	0.585	-3.6849106602039656	0.024484861257163856
chr1	156000000	157000000	0.3856703044520815	1	1	0.9565215191304853	0.0	-4.953380922760003	0.0070100137107808385
chr1	157000000	158000000	0.8094858791269006	1	0		-1.0		0.0
chr1	158000000	159000000	0.4932245747859021	1	1	0.9565215191304853	0.0	-4.934330168942076	0.00714387676725504
chr1	159000000	160000000	1.4786809127507508	2	5	0.8869564809391324	1.0	-3.0272530220740865	0.046209747650209396
chr1	160000000	161000000	1.0583062674715724	1	3	0.8695651507246428	1.0	-2.9146445324138295	0.05143436131518109
chr1	161000000	162000000	0.4964761423135488	1	2	0.9130433732608817	0.585	-3.8902955784505355	0.020029906386994978
chr1	162000000	163000000	0.4482709167224747	1	1	0.9565215191304853	0.0	-4.942292670759286	0.007087621066879
chr1	163000000	164000000	0.8282978223107591	1	2	0.9565216291304475	0.585	-4.299190647633398	0.013397611728719118
chr1	164000000	165000000	0.528180974007284	1	2	0.9130433732608817	0.585	-3.884679800094535	0.020140434495096955
chr1	165000000	166000000	0.5307440064194244	1	1	0.9565215191304853	0.0	-4.927684468560118	0.007191168392372469
chr1	166000000	167000000	0.7426020664132027	1	0		-1.0		0.0
chr1	167000000	168000000	0.3578688922728648	1	1	0.9565215191304853	0.0	-4.958305300542243	0.006975818823340212
chr1	168000000	169000000	0.5868221873321708	1	4	0.826086909021742	1.3219	-2.2136553226686146	0.09853092119435325
chr1	169000000	170000000	0.3242036989909578	1	3	0.8695651507246428	1.0	-3.0446738400910114	0.04544797679561783
chr1	170000000	171000000	0.6459322870619828	2	1	0.9565215191304853	-0.585	-5.483071747195858	0.004139336892537619
chr1	171000000	172000000	1.123392123338164	2	6	0.8115941717874409	1.2224	-2.060658194484671	0.11297985204067978
chr1	172000000	173000000	1.1468146603468532	1	3	0.8695651507246428	1.0	-2.898967315709612	0.05220463596432912
chr1	173000000	174000000	0.4274431997051291	1	0		-1.0		0.0
chr1	174000000	175000000	0.8045528447534194	1	2	0.9130433732608817	0.585	-3.835726909098735	0.021129547127155902
chr1	175000000	176000000	0.8639852585173178	1	2	0.9130433732608817	0.585	-3.825199830258379	0.021348380782527716
chr1	176000000	177000000	0.5825527313466381	1	3	0.8695651507246428	1.0	-2.998913278476567	0.047474991778830126
chr1	177000000	178000000	0.8953572477804359	2	0		-1.585		0.0
chr1	178000000	179000000	0.6700947864149835	1	3	0.8695651507246428	1.0	-2.9834072261864426	0.048181133543613267
chr1	179000000	180000000	0.5992687497711988	1	3	0.9275361607729522	1.0	-3.6195119294962526	0.02609647680948261
chr1	180000000	181000000	0.3395654218032016	1	1	0.9565215191304853	0.0	-4.961547337412085	0.006953396585075187
chr1	181000000	182000000	1.1119791533478325	2	0		-1.585		0.0
chr1	182000000	183000000	0.4477122894744361	1	1	0.9565215191304853	0.0	-4.942391618668516	0.007086924766140133
chr1	183000000	184000000	0.637653479171655	1	3	0.8695651507246428	1.0	-2.9891534541688944	0.04791829629926971
chr1	184000000	185000000	0.5174207479537216	3	4	0.826086909021742	0.3219	-3.2102049720618027	0.03878349251602654
chr1	185000000	186000000	0.6935338199031538	2	2	0.9130433732608817	0.0	-4.431181585108701	0.011760465523940578
chr1	186000000	187000000	0.4871213118227016	1	3	0.8695651507246428	1.0	-3.0158167493866754	0.04671641851765811
chr1	187000000	188000000	0.9075430552575958	2	5	0.7826086596521756	1.0	-2.006009748884889	0.11857337953879571
chr1	188000000	189000000	0.7101994048872711	1	5	0.8521738738434801	1.585	-2.213445827571759	0.0985495306541897
chr1	189000000	190000000	0.5506338519595206	1	4	0.826086909021742	1.3219	-2.2200652501045512	0.09796303823719657
chr1	190000000	191000000	0.8497166168450838	4	3	0.8695651507246428	-0.3219	-4.252680417378311	0.014026509169601263
chr1	191000000	192000000	0.5223990370292348	3	2	0.9130433732608817	-0.415	-4.869960724643165	0.007615229931876469
chr1	192000000	193000000	1.063461931757761	3	0		-2.0		0.0
chr1	193000000	194000000	3.061835128884021	2	3	0.9275361607729522	0.415	-3.7591154170026337	0.02277362153467973
chr1	194000000	195000000	2.5505813301596203	2	3	0.8695651507246428	0.415	-3.2261127068685536	0.038194794408702326
chr1	195000000	196000000	1.688364411708053	2	4	0.89130429657609	0.737	-3.295738824711175	0.035717662290067606
chr1	196000000	197000000	2.4229488558227708	1	3	0.8695651507246428	1.0	-2.6729296296075873	0.06458974057688757
chr1	197000000	198000000	1.761319260032962	1	5	0.7826086596521756	1.585	-1.2789928007556322	0.21772171994468995
chr1	198000000	199000000	0.3688411026525684	1	2	0.9130433732608817	0.585	-3.9129031765642655	0.01959093042913795
chr1	199000000	200000000	2.664751066755297	2	5	0.7826086596521756	1.0	-1.6947609520679112	0.15515075420665475
chr1	200000000	201000000	0.9945820630811196	2	2	0.9130433732608817	0.0	-4.3778578449140815	0.012396613635878809
chr1	201000000	202000000	3.263789192509296	3	2	0.9130433732608817	-0.415	-4.384386801740416	0.012316933971379163
chr1	202000000	203000000	0.1486350615097027	1	2	0.9130433732608817	0.585	-3.95190758862538	0.01885563893978716
chr1	203000000	204000000	0.9895661388015008	1	4	0.826086909021742	1.3219	-2.1423185375527174	0.1050512114721651
chr1	204000000	205000000	0.4439514264274988	1	2	0.9130433732608817	0.585	-3.8995991182225582	0.019848103049691236
chr1	205000000	206000000	0.6143532831225009	1	0		-1.0		0.0
chr1	206000000	207000000	2.207290128440271	4	2	0.9130433732608817	-0.737	-4.888451884989238	0.007476752578015274
chr1	207000000	208000000	1.136317989133576	1	5	0.7826086596521756	1.585	-1.389697334483949	0.19945608007015367
chr1	208000000	209000000	1.6995792577231654	1	1	0.9565215191304853	0.0	-4.720652311146104	0.008830689141897623
chr1	209000000	210000000	0.8947102073754758	1	2	0.9130433732608817	0.585	-3.8197576155053206	0.021462379624763633
chr1	210000000	211000000	0.63050254881745	1	1	0.9565215191304853	0.0	-4.910014547816281	0.0073184268469313725
chr1	211000000	212000000	0.3412590112133746	1	3	0.9275361607729522	1.0	-3.665212393054201	0.0249597945781077
chr1	212000000	213000000	0.3970139015961469	1	3	0.8695651507246428	1.0	-3.0317771950674377	0.046010756282727355
chr1	213000000	214000000	0.7859119980307625	1	4	0.826086909021742	1.3219	-2.178391162914618	0.10170782246954363
chr1	214000000	215000000	1.0232953084146192	1	1	0.9565215191304853	0.0	-4.840440386406193	0.00784159603508462
chr1	215000000	216000000	0.2988649081241652	1	2	0.9130433732608817	0.585	-3.9252978425402265	0.019354276706225394
chr1	216000000	217000000	0.5822347068549361	2	2	0.9130433732608817	0.0	-4.4508956512843545	0.01153353712984299
chr1	217000000	218000000	1.3691400650033714	1	2	0.9130433732608817	0.585	-3.7357233285031386	0.02330006493473986
chr1	218000000	219000000	0.6388724796744167	1	2	0.9130433732608817	0.585	-3.865073357526936	0.020531025971523405
chr1	219000000	220000000	0.776159515702052	1	3	0.9275361607729522	1.0	-3.588179817587039	0.026904731725140886
chr1	220000000	221000000	0.8669225861572696	1	2	0.9130433732608817	0.585	-3.824679550537475	0.02135925350030834
chr1	221000000	222000000	1.0837560098834196	2	3	0.8695651507246428	0.415	-3.4859269195795015	0.029715315838438647
chr1	222000000	223000000	0.9038668220931884	1	2	0.9130433732608817	0.585	-3.8181357327827534	0.021496468443506292
chr1	223000000	224000000	1.9214618898810136	4	2	0.9130433732608817	-0.737	-4.939079753042298	0.007110267456580818
chr1	224000000	225000000	0.7387962230145249	2	3	0.9275361607729522	0.415	-4.170588082549296	0.015208310974059948
chr1	225000000	226000000	0.5962659662597547	1	4	0.89130429657609	1.3219	-2.9134870347567574	0.05149086364581499
chr1	226000000	227000000	1.1565180185127186	2	3	0.8695651507246428	0.415	-3.4730388110051766	0.030089170644524176
chr1	227000000	228000000	0.6683068213522589	1	4	0.826086909021742	1.3219	-2.1992222025531376	0.09982035733370422
chr1	228000000	229000000	0.4499302626141714	1	0		-1.0		0.0
chr1	229000000	230000000	0.4812841249489792	2	3	0.9275361607729522	0.415	-4.216200400592624	0.014540066836386421
chr1	230000000	231000000	0.9611609704312468	1	4	0.89130429657609	1.3219	-2.848854316108893	0.05474056929576593
chr1	231000000	232000000	2.006483190918198	2	11	0.6719367448436941	2.0	0.363330533905283	0.5898464226370441
chr1	232000000	233000000	0.970836129131504	2	6	0.8115941717874409	1.2224	-2.0876799638673234	0.11030004289668885
chr1	233000000	234000000	1.521305527161632	1	5	0.8521738738434801	1.585	-2.0697771196004098	0.11206921540255733
chr1	234000000	235000000	1.0628891026069018	1	5	0.7826086596521756	1.585	-1.402703565068772	0.1973874469643583
chr1	235000000	236000000	1.0623015594929015	1	1	0.9565215191304853	0.0	-4.8335313303143606	0.00789553240773121
chr1	236000000	237000000	1.6138025146491803	2	2	0.9130433732608817	0.0	-4.268177249757476	0.013813797797621617
chr1	237000000	238000000	0.847383491823301	2	3	0.9275361607729522	0.415	-4.151354356920213	0.015499077075153547
chr1	238000000	239000000	0.5594854888626868	1	3	0.8695651507246428	1.0	-3.0029991074860174	0.047290567273793396
chr1	239000000	240000000	0.9995789435404134	2	4	0.826086909021742	0.737	-2.716236795859203	0.062022031292473336
chr1	240000000	241000000	1.2572695682346997	2	4	0.89130429657609	0.737	-3.372097315263879	0.033178964996370644
chr1	241000000	242000000	0.8225889677529583	2	4	0.89130429657609	0.737	-3.449090939817361	0.03079598104127876
chr1	242000000	243000000	0.5481207716598004	1	1	0.9565215191304853	0.0	-4.924606576108998	0.007213176232924125
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.59401875799287	1	2	0.9130433732608817	0.585	-3.873018157923245	0.020371867103272892
chr1	245000000	246000000	0.199805348524706	2	1	0.9565215191304853	-0.585	-5.56209282605437	0.003826035232577241
chr1	246000000	247000000	0.5424926908297065	1	5	0.7826086596521756	1.585	-1.4948797650255843	0.1831904307969951
chr1	247000000	248000000	1.1220986562184807	1	4	0.89130429657609	1.3219	-2.8203479237318794	0.056234465661299256
chr1	248000000	248956422	0.9751041096717872	1	1	0.9565215191304853	0.0	-4.848976343747459	0.007775463613924432
chr2	0	1000000	1.521170987836359	1	5	0.8521738738434801	1.585	-2.069800950133188	0.1120668440551604
chr2	1000000	2000000	0.2945243849183354	1	0		-1.0		0.0
chr2	2000000	3000000	0.9979404859770118	1	2	0.9130433732608817	0.585	-3.8014727569117017	0.0218497724698527
chr2	3000000	4000000	0.7470500066007824	1	0		-1.0		0.0
chr2	4000000	5000000	0.4259966968506585	2	1	0.9565215191304853	-0.585	-5.522028255123545	0.003981813075833805
chr2	5000000	6000000	1.3227644222741892	3	7	0.819875749458741	1.0	-2.3333226894634604	0.08840053494892487
chr2	6000000	7000000	0.6045030383867234	3	5	0.8521738738434801	0.585	-3.216424284666366	0.03855230458514415
chr2	7000000	8000000	0.3506170570592402	2	1	0.9565215191304853	-0.585	-5.535380016574701	0.003929209706149174
chr2	8000000	9000000	1.2062069625725544	2	2	0.9130433732608817	0.0	-4.340373383818846	0.012864021904610692
chr2	9000000	10000000	0.5414463151488849	1	5	0.7826086596521756	1.585	-1.4950651062996645	0.18316269949605885
chr2	10000000	11000000	1.0659422759841926	2	7	0.7701863100976052	1.415	-1.4358666302463083	0.19218624074138893
chr2	11000000	12000000	0.4235594610196109	1	3	0.8695651507246428	1.0	-3.02707526258288	0.046217582926366275
chr2	12000000	13000000	0.6775575214598457	1	4	0.9130434257608727	1.3219	-3.132922933864659	0.04176946047429899
chr2	13000000	14000000	0.9985681962541078	1	3	0.8695651507246428	1.0	-2.9252257514094993	0.05092055911040685
chr2	14000000	15000000	0.6539081874759871	1	2	0.9130433732608817	0.585	-3.862410129308131	0.020584650610729397
chr2	15000000	16000000	0.5143354607227777	1	1	0.9565215191304853	0.0	-4.930590863290953	0.007170448008885259
chr2	16000000	17000000	1.130797445917211	1	4	0.826086909021742	1.3219	-2.117302674817612	0.1074264324571974
chr2	17000000	18000000	0.7186601307848188	1	1	0.9565215191304853	0.0	-4.89439946915849	0.0074327454843157266
chr2	18000000	19000000	2.0034381685825915	1	6	0.8115941717874409	1.8074	-1.3289881511128083	0.2093267861385711
chr2	19000000	20000000	0.7361906961016458	1	3	0.8695651507246428	1.0	-2.971699863011515	0.04872087872137974
