chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	74000000	75000000	0.9503593307894218	1	3	0.8695651507246428	1.0	-2.93376483800233	0.0505094640088958
chr1	75000000	76000000	0.9638902269917008	3	2	0.9130433732608817	-0.415	-4.791760761530093	0.008229546593099423
chr1	76000000	77000000	0.7997647553710836	1	2	0.9130433732608817	0.585	-3.836575008498211	0.021112012933694323
chr1	77000000	78000000	0.429153938049549	2	1	0.9565215191304853	-0.585	-5.521469022797045	0.003984031583220048
chr1	78000000	79000000	0.67762031354337	1	1	0.9565215191304853	0.0	-4.901668724508118	0.007379308127540103
chr1	79000000	80000000	0.8055608100526035	2	2	0.9130433732608817	0.0	-4.411338592323046	0.011993332304632716
chr1	80000000	81000000	0.84575803218309	1	5	0.7826086596521756	1.585	-1.4411633171179297	0.19136526688139055
chr1	81000000	82000000	0.7722680361442311	1	5	0.7826086596521756	1.585	-1.4541803718408266	0.18935903632571477
chr1	82000000	83000000	0.5712138798890778	1	0		-1.0		0.0
chr1	83000000	84000000	2.867159964459336	3	2	0.9565216291304475	-0.415	-4.922310117543137	0.007229640133111888
chr1	84000000	85000000	0.7785616897841732	1	4	0.826086909021742	1.3219	-2.1796931001827256	0.10158893479670884
chr1	85000000	86000000	0.949039490849259	1	1	0.9565215191304853	0.0	-4.853593088717276	0.007739926220763995
chr1	86000000	87000000	0.7597680844486163	2	2	0.9130433732608817	0.0	-4.419449715567392	0.0118975990763227
chr1	87000000	88000000	0.6386207978983105	1	1	0.9565215191304853	0.0	-4.908576587573586	0.007328880841928989
chr1	88000000	89000000	0.9643142322051164	1	1	0.9565215191304853	0.0	-4.85088752122749	0.007760732730864932
chr1	89000000	90000000	0.8388942560607293	2	8	0.8152173678668485	1.585	-1.7931314614152951	0.14268922611888055
chr1	90000000	91000000	0.4264121559373057	1	1	0.9565215191304853	0.0	-4.94616444515923	0.00706042582783797
chr1	91000000	92000000	1.2408338110330797	1	1	0.9565215191304853	0.0	-4.801908467157969	0.00814713480481428
chr1	92000000	93000000	0.9322439566791196	1	3	0.8695651507246428	1.0	-2.9369735579483054	0.05035580114783591
chr1	93000000	94000000	1.015260016879867	3	0		-2.0		0.0
chr1	94000000	95000000	0.7280675171531263	3	5	0.7826086596521756	0.585	-2.4462662604851904	0.07971201943756062
chr1	95000000	96000000	1.0485645737093865	1	3	0.8695651507246428	1.0	-2.9163700483701644	0.051350240476319704
chr1	96000000	97000000	1.2753945845065302	1	5	0.8521738738434801	1.585	-2.113334561021527	0.1078075121300603
chr1	97000000	98000000	0.6546044124319681	1	3	0.8695651507246428	1.0	-2.9861509880136783	0.048055461289298516
chr1	98000000	99000000	0.522091442353311	1	1	0.9565215191304853	0.0	-4.929217070356455	0.007180234710192704
chr1	99000000	100000000	0.690499912405905	1	1	0.9565215191304853	0.0	-4.8993874011683545	0.007396037281212202
chr1	100000000	101000000	0.7306455062660815	1	0		-1.0		0.0
chr1	101000000	102000000	0.7269400823699992	1	5	0.7826086596521756	1.585	-1.4622091714946484	0.18812967071501663
chr1	102000000	103000000	0.831264604075288	1	2	0.9130433732608817	0.585	-3.8309955381424246	0.0212276285368951
chr1	103000000	104000000	0.5200000922086736	2	0		-1.585		0.0
chr1	104000000	105000000	0.7771797483944765	2	1	0.9565215191304853	-0.585	-5.459824292052398	0.00423628077121374
chr1	105000000	106000000	0.7405922888499963	1	3	0.8695651507246428	1.0	-2.9709202225602773	0.04875702555388847
chr1	106000000	107000000	0.4815046614253955	1	1	0.9565215191304853	0.0	-4.9364060807910946	0.0071291677074376844
chr1	107000000	108000000	1.1188390083286932	2	2	0.9130433732608817	0.0	-4.355848598170723	0.012668983490022915
chr1	108000000	109000000	1.193177205842164	1	1	0.9565215191304853	0.0	-4.810349733603944	0.008079205401819112
chr1	109000000	110000000	0.6560440693568279	1	6	0.8695651840579723	1.8074	-2.191207413960572	0.10054284963189933
chr1	110000000	111000000	0.7206140448908451	2	7	0.8322981092990249	1.415	-2.1651330486833587	0.1029255405339361
chr1	111000000	112000000	0.7173524160296476	1	2	0.9130433732608817	0.585	-3.851172450175609	0.0208124373995989
chr1	112000000	113000000	0.3356052554488156	1	1	0.9565215191304853	0.0	-4.962248789377323	0.006948554701141345
chr1	113000000	114000000	0.8628518328950197	1	1	0.9565215191304853	0.0	-4.868859240853623	0.007623558623508772
chr1	114000000	115000000	0.929409420877494	2	1	0.9565215191304853	-0.585	-5.4328603230230295	0.0043515578287648135
chr1	115000000	116000000	1.1753204131447323	2	3	0.956521665797107	0.415	-4.405047662407833	0.01206810593976275
chr1	116000000	117000000	0.551018784298035	1	4	0.826086909021742	1.3219	-2.219997068235111	0.09796906338061297
chr1	117000000	118000000	1.1736469994720866	2	3	0.8695651507246428	0.415	-3.47000480781408	0.03017784077459657
chr1	118000000	119000000	1.0278572688211045	2	2	0.9130433732608817	0.0	-4.371963911081182	0.012468980465741792
chr1	119000000	120000000	1.3757318814539854	1	2	0.9565216291304475	0.585	-4.20222535318329	0.014741674939280832
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.5449125134653328	1	0		-1.0		0.0
chr1	125000000	126000000	0.7237441689335984	1	1	0.9565215191304853	0.0	-4.893498949273294	0.007439392017300566
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	2.126138074045121	1	1	0.9565215191304853	0.0	-4.645097272992867	0.009517148532027122
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.9057869298410628	1	0		-1.0		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.5917556480892778	1	1	0.9565215191304853	0.0	-4.916877665986196	0.007268735421208201
chr1	148000000	149000000	0.6399017470392405	1	0		-1.0		0.0
chr1	149000000	150000000	1.1060148426298904	1	1	0.9565215191304853	0.0	-4.825788532255006	0.007956414913451133
chr1	150000000	151000000	0.4969452209175973	3	0		-2.0		0.0
chr1	151000000	152000000	0.5304173961542888	1	3	0.8695651507246428	1.0	-3.008147848455814	0.04705913497832808
chr1	152000000	153000000	1.032676277337691	1	7	0.819875749458741	2.0	-1.4004483134893242	0.19774498049884057
chr1	153000000	154000000	1.037235094715827	1	4	0.826086909021742	1.3219	-2.1338750834614686	0.10584767791591294
chr1	154000000	155000000	0.9800756880042067	2	2	0.9130433732608817	0.0	-4.3804273140715875	0.012365195166218923
chr1	155000000	156000000	0.78636730842786	1	0		-1.0		0.0
chr1	156000000	157000000	1.385603270771317	3	3	0.8695651507246428	0.0	-3.840928218884665	0.021022235500783977
chr1	157000000	158000000	1.2736386052371236	3	1	0.9565215191304853	-1.0	-5.780354643870861	0.0030781161548192127
chr1	158000000	159000000	0.8906180910099097	2	3	0.8695651507246428	0.415	-3.5201368392223547	0.02874467534542789
chr1	159000000	160000000	1.2627762337969384	3	0		-2.0		0.0
chr1	160000000	161000000	1.3308995515842177	3	3	0.9275361607729522	0.0	-4.474177226182698	0.01127111142320244
chr1	161000000	162000000	0.8682496180071735	1	1	0.9565215191304853	0.0	-4.867903147943369	0.007630795293200314
chr1	162000000	163000000	0.6397051180449429	1	1	0.9565215191304853	0.0	-4.9083845253141405	0.007330278259423942
chr1	163000000	164000000	1.3798353664895693	2	2	0.9130433732608817	0.0	-4.309619123959558	0.013260464123170798
chr1	164000000	165000000	1.7502002148316098	2	4	0.826086909021742	0.737	-2.5832815816637655	0.07022217067456003
chr1	165000000	166000000	0.9558430435991108	2	4	0.826086909021742	0.737	-2.723983599962853	0.06157288481657088
chr1	166000000	167000000	0.6243713460404767	1	2	0.9130433732608817	0.585	-3.867641898283928	0.02047943745506584
chr1	167000000	168000000	0.8564882904394433	2	2	0.9130433732608817	0.0	-4.402317965913647	0.01210069403952609
chr1	168000000	169000000	0.5367069050690514	2	3	0.8695651507246428	0.415	-3.5828240282650885	0.027045306786652346
chr1	169000000	170000000	0.6272071302191486	1	2	0.9130433732608817	0.585	-3.8671396046409052	0.020489515907947776
chr1	170000000	171000000	1.4601385003911571	2	4	0.826086909021742	0.737	-2.6346593121495907	0.06694084317247309
chr1	171000000	172000000	0.5057484704393325	1	3	0.8695651507246428	1.0	-3.012517378640805	0.04686357262007424
chr1	172000000	173000000	0.6556979389549813	2	3	0.9275361607729522	0.415	-4.185307023483923	0.014989430923590548
chr1	173000000	174000000	0.645588774095184	2	3	0.8695651507246428	0.415	-3.563538121014595	0.02755744897409929
chr1	174000000	175000000	0.6595203435679182	2	1	0.9565215191304853	-0.585	-5.480664936954338	0.004149270102332383
chr1	175000000	176000000	1.1601131145281691	1	1	0.9565215191304853	0.0	-4.816206273394334	0.008032406450485183
chr1	176000000	177000000	1.1407285982107012	1	4	0.826086909021742	1.3219	-2.115543600660125	0.10759521954652947
chr1	177000000	178000000	0.7039507289125511	1	4	0.89130429657609	1.3219	-2.8944131672397075	0.052430432179094356
chr1	178000000	179000000	0.4183113671704008	1	0		-1.0		0.0
chr1	179000000	180000000	0.8326944861165564	1	4	0.826086909021742	1.3219	-2.170104726116281	0.10246740160911762
chr1	180000000	181000000	1.6013677974461582	2	3	0.8695651507246428	0.415	-3.3942439514601643	0.03247584051641507
chr1	181000000	182000000	1.2218953620384414	1	3	0.8695651507246428	1.0	-2.8856685042355155	0.052866584248659594
chr1	182000000	183000000	0.6812517513725318	1	4	0.826086909021742	1.3219	-2.196929307308336	0.10002657744132515
chr1	183000000	184000000	1.472247809337354	2	5	0.7826086596521756	1.0	-1.9059853498871027	0.12943254937962012
chr1	184000000	185000000	0.8402841303421256	1	0		-1.0		0.0
chr1	185000000	186000000	0.9321463306683216	1	6	0.7391304064492765	1.8074	-0.7392933325250421	0.32315869180549334
chr1	186000000	187000000	0.7482649487477211	1	3	0.8695651507246428	1.0	-2.969561188145497	0.04882009593686138
chr1	187000000	188000000	1.318385327596796	2	5	0.8521738738434801	1.0	-2.6815099652230874	0.0640732673614212
chr1	188000000	189000000	1.625937940702722	1	4	0.89130429657609	1.3219	-2.7311044363025303	0.06116271331439199
chr1	189000000	190000000	1.5886297430939127	2	5	0.8521738738434801	1.0	-2.6336424113423753	0.06700438653727366
chr1	190000000	191000000	1.613903615699444	2	3	0.8695651507246428	0.415	-3.392023520911861	0.032545681494174694
chr1	191000000	192000000	1.517280013008289	2	1	0.9565215191304853	-0.585	-5.328732631089254	0.004826802109003485
chr1	192000000	193000000	1.2519740337814147	1	3	0.8695651507246428	1.0	-2.8803407625403965	0.053133989761804674
chr1	193000000	194000000	1.117759953636209	1	2	0.9130433732608817	0.585	-3.7802495067898283	0.022307996220090612
chr1	194000000	195000000	0.9340830840980924	1	2	0.9130433732608817	0.585	-3.812783620151923	0.02160933554617312
chr1	195000000	196000000	0.2590318784218954	2	2	0.9130433732608817	0.0	-4.508143564348379	0.010898804270928802
chr1	196000000	197000000	1.085745410578753	1	2	0.9130433732608817	0.585	-3.7859201433576564	0.022184652101777114
chr1	197000000	198000000	0.6230982802248421	1	1	0.9565215191304853	0.0	-4.911326042912866	0.007308905162656033
chr1	198000000	199000000	0.6069118691087412	1	1	0.9565215191304853	0.0	-4.914193091635445	0.0072881326902476265
chr1	199000000	200000000	0.3574232273424687	1	2	0.9130433732608817	0.585	-3.9149255893516086	0.01955212340972461
chr1	200000000	201000000	1.2269994382736007	2	4	0.89130429657609	0.737	-3.3774589693584653	0.03300740302517311
chr1	201000000	202000000	1.3959862316227911	1	5	0.7826086596521756	1.585	-1.3437031052762975	0.20690174382534837
chr1	202000000	203000000	0.3605228598702359	1	1	0.9565215191304853	0.0	-4.957835211505505	0.006979075958626776
chr1	203000000	204000000	0.384850335320654	1	3	0.8695651507246428	1.0	-3.033931689779207	0.04591627984033164
chr1	204000000	205000000	1.4360780265225657	2	6	0.8550724309903395	1.2224	-2.4729427602292864	0.07777689541636951
chr1	205000000	206000000	0.920709519533148	1	3	0.8695651507246428	1.0	-2.9390166169715712	0.0502581915753507
chr1	206000000	207000000	0.7918485243126261	1	1	0.9565215191304853	0.0	-4.8814358363515336	0.007528997950877745
chr1	207000000	208000000	0.980146301208189	1	2	0.9130433732608817	0.585	-3.8046245855873035	0.021782511873614747
chr1	208000000	209000000	0.8301578294388618	1	3	0.8695651507246428	1.0	-2.955055756565277	0.049498105613280496
chr1	209000000	210000000	0.7328836298158601	2	1	0.9565215191304853	-0.585	-5.467670325943118	0.0042033119846452095
chr1	210000000	211000000	0.6141540693551506	1	0		-1.0		0.0
chr1	211000000	212000000	0.5080496454958805	1	3	0.8695651507246428	1.0	-3.0121097786509745	0.04688178240603298
chr1	212000000	213000000	0.5265132413043623	1	2	0.9130433732608817	0.585	-3.8849752004078724	0.02013460565604748
chr1	213000000	214000000	0.5707532093600469	1	2	0.9130433732608817	0.585	-3.8771391122848637	0.02028978816546794
chr1	214000000	215000000	1.1629206160036176	1	1	0.9565215191304853	0.0	-4.815708989378681	0.008036369722801109
chr1	215000000	216000000	0.6701222239959059	1	1	0.9565215191304853	0.0	-4.902996837819009	0.007369586253547625
chr1	216000000	217000000	0.7859775964397824	2	4	0.826086909021742	0.737	-2.754071338980192	0.05985712763798286
chr1	217000000	218000000	0.5158886981398649	2	2	0.9130433732608817	0.0	-4.462647313723324	0.011400328320650676
chr1	218000000	219000000	0.9993419752991092	1	2	0.9130433732608817	0.585	-3.801224515461401	0.02185507860526736
chr1	219000000	220000000	0.5104696999434002	2	3	0.8695651507246428	0.415	-3.587471342910688	0.02692328642482584
chr1	220000000	221000000	0.4708670015406517	1	3	0.8695651507246428	1.0	-3.018695824877611	0.04658836898275047
chr1	221000000	222000000	0.7824877436610191	3	5	0.8521738738434801	0.585	-3.184898406679256	0.03973799421829554
chr1	222000000	223000000	0.4485502837676116	1	2	0.9565216291304475	0.585	-4.366454149559401	0.01253700750249227
chr1	223000000	224000000	1.3361900851807502	1	2	0.9130433732608817	0.585	-3.741559656079515	0.02316761549850585
chr1	224000000	225000000	0.6321526323631099	1	1	0.9565215191304853	0.0	-4.909722273643347	0.007320550485849075
chr1	225000000	226000000	0.7512672656343757	2	3	0.8695651507246428	0.415	-3.5448196180679963	0.028063528787828113
chr1	226000000	227000000	0.9858104077287098	1	0		-1.0		0.0
chr1	227000000	228000000	1.1438410990788617	2	3	0.8695651507246428	0.415	-3.4752842343673036	0.03002370972875085
chr1	228000000	229000000	1.080356036450098	2	3	0.8695651507246428	0.415	-3.4865291463127095	0.029697957163871545
chr1	229000000	230000000	1.115505128446809	2	7	0.7701863100976052	1.415	-1.427087716142304	0.19355285740101977
chr1	230000000	231000000	1.2035361454966722	3	4	0.826086909021742	0.3219	-3.0886754829145096	0.04357680464148908
chr1	231000000	232000000	1.112013732438037	2	2	0.9565216291304475	0.0	-4.824727150740958	0.007964796891559052
chr1	232000000	233000000	1.6236478860170922	2	5	0.7826086596521756	1.0	-1.8791683245854696	0.13248443070266622
chr1	233000000	234000000	1.169010927340722	1	9	0.7439613336446597	2.3219	-0.2429015213667789	0.43957144077078103
chr1	234000000	235000000	1.3895289196834295	2	1	0.9565215191304853	-0.585	-5.35136078542798	0.0047193166227332654
chr1	235000000	236000000	1.5988110599453802	2	2	0.9130433732608817	0.0	-4.270832639562531	0.01377767014647172
chr1	236000000	237000000	0.8856671490725017	3	4	0.826086909021742	0.3219	-3.1449786308828136	0.0412895906931972
chr1	237000000	238000000	1.2834931239256877	2	3	0.8695651507246428	0.415	-3.450548104994901	0.030752517898326073
chr1	238000000	239000000	2.179014381818538	5	2	0.9130433732608817	-1.0	-5.152319815404956	0.0057526819446546305
chr1	239000000	240000000	1.950775602081845	2	3	0.8695651507246428	0.415	-3.332354432359561	0.03447776750510948
chr1	240000000	241000000	0.9454469391499164	3	2	0.9130433732608817	-0.415	-4.795027563816757	0.008202926326664393
chr1	241000000	242000000	1.1191372071277708	3	1	0.9565215191304853	-1.0	-5.807720996603961	0.0029952704175585437
chr1	242000000	243000000	0.7797437058088974	3	2	0.9130433732608817	-0.415	-4.824378062829174	0.007967555634261818
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.7091186068370026	1	4	0.826086909021742	1.3219	-2.19199333776026	0.10047179772067064
chr1	245000000	246000000	0.1581909111359167	1	0		-1.0		0.0
chr1	246000000	247000000	0.7443911592660326	1	0		-1.0		0.0
chr1	247000000	248000000	0.6409706133770645	1	2	0.9130433732608817	0.585	-3.864701721621432	0.02053850071668227
chr1	248000000	248956422	0.4706757957849432	1	4	0.89130429657609	1.3219	-2.9357324315433377	0.05041518506221008
chr2	0	1000000	0.9172994435497804	2	1	0.9565215191304853	-0.585	-5.435005325690938	0.004342274217093435
chr2	1000000	2000000	1.8370822718000943	2	1	0.9565215191304853	-0.585	-5.272087050362893	0.0051066748094578925
chr2	2000000	3000000	2.041271766972546	6	4	0.89130429657609	-0.4854	-4.4363849387434495	0.011700144711297813
chr2	3000000	4000000	1.7762130978373794	2	0		-1.585		0.0
chr2	4000000	5000000	1.010754496442031	1	1	0.9565215191304853	0.0	-4.842661701476485	0.00782433284958022
chr2	5000000	6000000	0.98515905340115	1	3	0.8695651507246428	1.0	-2.9276008712314106	0.05080589749123018
chr2	6000000	7000000	1.1410557743816234	2	3	0.8695651507246428	0.415	-3.475777590279118	0.030009345407382718
chr2	7000000	8000000	1.3126313104334897	2	2	0.9130433732608817	0.0	-4.321522769658764	0.013105608450848148
chr2	8000000	9000000	0.9585814963701668	3	0		-2.0		0.0
chr2	9000000	10000000	0.4934198206113058	2	1	0.9565215191304853	-0.585	-5.5100858066423	0.004029457994385515
chr2	10000000	11000000	0.7676346680152357	3	4	0.826086909021742	0.3219	-3.165885357618645	0.04046989378391384
chr2	11000000	12000000	0.6764479437833031	1	2	0.9130433732608817	0.585	-3.8584177322866644	0.020665295266823792
chr2	12000000	13000000	0.9191246423611052	3	2	0.9130433732608817	-0.415	-4.79968995048434	0.0081650816793673
chr2	13000000	14000000	0.775291352396767	3	2	0.9130433732608817	-0.415	-4.8251666943591145	0.007961324650679575
chr2	14000000	15000000	1.410899987779942	3	2	0.9130433732608817	-0.415	-4.7125833111085	0.00890159537773336
chr2	15000000	16000000	1.3716386635047155	1	5	0.8521738738434801	1.585	-2.0962871462630366	0.10945821501821076
chr2	16000000	17000000	1.1456448894759363	1	2	0.9130433732608817	0.585	-3.775310334721044	0.022415975837189146
chr2	17000000	18000000	1.331704873292209	2	2	0.9130433732608817	0.0	-4.318144328716118	0.01314937665884594
chr2	18000000	19000000	1.9176360167438136	3	5	0.8521738738434801	0.585	-2.983833119078642	0.04816160597618628
