chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	20000000	21000000	0.3754732406722905	2	2	0.9130433732608817	0.0	-4.487518667544457	0.011123398749465004
chr1	21000000	22000000	0.7802298910888026	2	4	0.89130429657609	0.737	-3.456593871490634	0.030572823276189737
chr1	22000000	23000000	0.9842593156207786	1	2	0.9130433732608817	0.585	-3.8038960601202936	0.021798040728539293
chr1	23000000	24000000	0.4234096715542996	2	4	0.89130429657609	0.737	-3.519796328617737	0.028754183388795814
chr1	24000000	25000000	0.713888383728785	5	0		-2.585		0.0
chr1	25000000	26000000	1.152818176749293	4	3	0.8695651507246428	-0.3219	-4.198992979570009	0.014788696805256145
chr1	26000000	27000000	1.1283919172193655	1	4	0.826086909021742	1.3219	-2.1177287586437803	0.10738558381930842
chr1	27000000	28000000	0.6767790430191605	1	6	0.8115941717874409	1.8074	-1.5639751611401191	0.17307697706474987
chr1	28000000	29000000	0.2302713604754629	1	4	0.826086909021742	1.3219	-2.2768100631074892	0.09306183877249512
chr1	29000000	30000000	1.7799370633207632	1	6	0.8550724309903395	1.8074	-1.8362458561532904	0.13749589381950864
chr1	30000000	31000000	1.537358377880672	1	7	0.6956521510559014	2.0	0.02514346238251708	0.5062855344595109
chr1	31000000	32000000	0.4723818426909103	1	2	0.9565216291304475	0.585	-4.362232939553178	0.01258937304271403
chr1	32000000	33000000	0.5100838365205123	2	5	0.8521738738434801	1.0	-2.8246818975820993	0.056004894235484604
chr1	33000000	34000000	0.7988297983701611	2	5	0.8521738738434801	1.0	-2.773537222265678	0.05877103926834945
chr1	34000000	35000000	0.5644753060106011	2	3	0.8695651507246428	0.415	-3.5779054976608355	0.027175033818322893
chr1	35000000	36000000	0.1684607221866256	3	2	0.9130433732608817	-0.415	-4.932652718943997	0.007155784496527185
chr1	36000000	37000000	0.5537473194889242	3	1	0.9565215191304853	-1.0	-5.907866751180899	0.002710611447956236
chr1	37000000	38000000	1.0982688491285848	1	5	0.7826086596521756	1.585	-1.3964368604643598	0.19838213672718874
chr1	38000000	39000000	0.6571714150078467	2	2	0.9130433732608817	0.0	-4.437622344938489	0.011685844914596514
chr1	39000000	40000000	0.8366910817131417	3	6	0.8115941717874409	0.8074	-2.519907226458484	0.07447433960012428
chr1	40000000	41000000	0.4489563774244227	1	2	0.9130433732608817	0.585	-3.8987126067989095	0.0198653567241657
chr1	41000000	42000000	0.6769302898841687	2	4	0.89130429657609	0.737	-3.4748910089816096	0.030035163467703744
chr1	42000000	43000000	0.914005211124878	3	4	0.89130429657609	0.3219	-3.8414636572906993	0.021011218842788438
chr1	43000000	44000000	0.9731603733839344	1	4	0.826086909021742	1.3219	-2.145224439821355	0.10477832512874964
chr1	44000000	45000000	0.7195092175293767	1	4	0.826086909021742	1.3219	-2.190152881163753	0.1006382554150041
chr1	45000000	46000000	0.7224164532087998	2	4	0.826086909021742	0.737	-2.765329726846346	0.059226700895168884
chr1	46000000	47000000	2.6351162821276812	1	8	0.8804347572961965	2.1699	-1.600784917558908	0.1678719403992589
chr1	47000000	48000000	2.380099455685463	1	8	0.8369564976766312	2.1699	-1.178285602901461	0.23536058940162558
chr1	48000000	49000000	2.008190595345128	2	4	0.89130429657609	0.737	-3.2390890062512865	0.03772094390520708
chr1	49000000	50000000	1.6738263593440732	3	5	0.8521738738434801	0.585	-3.0270183663695125	0.046220091062573035
chr1	50000000	51000000	2.617398175533509	5	9	0.8019323466559318	0.737	-2.169861309721603	0.10248979025385352
chr1	51000000	52000000	0.8037518481125905	2	2	0.9130433732608817	0.0	-4.411659008132462	0.011989536133592054
chr1	52000000	53000000	1.1276922379144525	3	4	0.9347825549456553	0.3219	-4.27128357753602	0.013771544214006075
chr1	53000000	54000000	0.7135390035145606	1	2	0.9130433732608817	0.585	-3.85184790808914	0.020798676508277845
chr1	54000000	55000000	0.4608642456126914	1	4	0.89130429657609	1.3219	-2.9374703209485986	0.050332051199681885
chr1	55000000	56000000	0.4902004636669979	1	2	0.9130433732608817	0.585	-3.891407169915614	0.02000809891853502
chr1	56000000	57000000	0.5217616828381901	1	9	0.8019323466559318	2.3219	-0.9811063088630707	0.27267232296094635
chr1	57000000	58000000	1.0726421333394058	1	3	0.9275361607729522	1.0	-3.5356647724626304	0.028314317839640002
chr1	58000000	59000000	1.0727734953081067	2	7	0.7701863100976052	1.415	-1.4346566375866745	0.19237416290535259
chr1	59000000	60000000	1.380705994262971	2	5	0.8521738738434801	1.0	-2.6704712991176747	0.06473842683357635
chr1	60000000	61000000	1.7157478926113097	3	5	0.8521738738434801	0.585	-3.019592935399033	0.04654853742829611
chr1	61000000	62000000	0.482260605022903	1	1	0.9565215191304853	0.0	-4.936272182849788	0.007130115545500335
chr1	62000000	63000000	1.2873026949368658	4	1	0.9565215191304853	-1.3219	-6.09476662616684	0.0022495643031963204
chr1	63000000	64000000	0.8178436583165509	2	7	0.8322981092990249	1.415	-2.1479110692730004	0.10452658719938529
chr1	64000000	65000000	0.6231912628732386	2	1	0.9565215191304853	-0.585	-5.48709979417198	0.004122765587187576
chr1	65000000	66000000	0.8688957418025107	2	5	0.7826086596521756	1.0	-2.012855227470461	0.11785979899569711
chr1	66000000	67000000	0.9596668167667176	2	8	0.728260848627718	1.585	-0.8364000869046002	0.30229350856037585
chr1	67000000	68000000	2.065425340055253	5	7	0.7701863100976052	0.415	-2.243088087724746	0.09594734207191294
chr1	68000000	69000000	1.5028337196557344	1	4	0.89130429657609	1.3219	-2.752909504588845	0.05992254244321301
chr1	69000000	70000000	1.0539575455288115	2	4	0.826086909021742	0.737	-2.7066048830004332	0.06258474017624795
chr1	70000000	71000000	1.337542511330584	1	7	0.6956521510559014	2.0	-0.01024930138917135	0.49743769708310587
chr1	71000000	72000000	2.5335070128685677	4	7	0.6956521510559014	0.6781	-1.0995008722229223	0.2498334275978072
chr1	72000000	73000000	1.055808752234206	3	6	0.7391304064492765	0.8074	-1.701646179926331	0.15425038679856157
chr1	73000000	74000000	0.9236255453606406	3	4	0.826086909021742	0.3219	-3.1382551780550996	0.04155655931940332
chr1	74000000	75000000	0.9137333015111784	5	1	0.9565215191304853	-1.585	-6.419893773364671	0.0016261804803163191
chr1	75000000	76000000	1.868012805194009	2	7	0.819875749458741	1.415	-1.8282779700288065	0.13844354376456033
chr1	76000000	77000000	1.1599271672550873	4	7	0.6956521510559014	0.6781	-1.342798803647022	0.20705017309632812
chr1	77000000	78000000	0.8970536131521594	2	1	0.9565215191304853	-0.585	-5.4385914067414385	0.004326797612371603
chr1	78000000	79000000	2.018205322074219	3	8	0.728260848627718	1.1699	-1.0574694422075135	0.257793344498255
chr1	79000000	80000000	1.0946167635894537	4	5	0.7826086596521756	0.263	-2.6982712167831275	0.06307544470503591
chr1	80000000	81000000	1.6528308186759633	3	3	0.8695651507246428	0.0	-3.793595033389579	0.022018773721243504
chr1	81000000	82000000	0.7888720109652154	2	4	0.826086909021742	0.737	-2.7535586603259654	0.05988598475674945
chr1	82000000	83000000	0.5714350172365124	3	0		-2.0		0.0
chr1	83000000	84000000	0.6541000436798692	2	3	0.8695651507246428	0.415	-3.5620305462708632	0.027597877803796435
chr1	84000000	85000000	0.4078929114293173	1	2	0.9130433732608817	0.585	-3.9059860509788145	0.019724230963770226
chr1	85000000	86000000	0.672886738517338	4	2	0.9130433732608817	-0.737	-5.16023599126494	0.005707581369208246
chr1	86000000	87000000	0.4919129256186982	1	2	0.9130433732608817	0.585	-3.8911038468493784	0.020014047274929753
chr1	87000000	88000000	0.5931745080808466	3	3	0.8695651507246428	0.0	-3.9812886641687477	0.018319700854819928
chr1	88000000	89000000	0.8815765193358707	5	2	0.9130433732608817	-1.0	-5.382130953870193	0.00457696836701221
chr1	89000000	90000000	0.8213123105070332	2	2	0.9130433732608817	0.0	-4.4085485779750435	0.012026437611033657
chr1	90000000	91000000	0.8942652630415209	3	6	0.8115941717874409	0.8074	-2.5097092905573675	0.07518031950168995
chr1	91000000	92000000	0.5820542045339274	1	3	0.9275361607729522	1.0	-3.6225610884221133	0.026019092941301655
chr1	92000000	93000000	0.8170476362462749	2	1	0.9565215191304853	-0.585	-5.452762616915297	0.004266173809441061
chr1	93000000	94000000	0.5703021015151868	2	2	0.9130433732608817	0.0	-4.453009236602989	0.01150946602979033
chr1	94000000	95000000	0.3130099343966779	1	1	0.9565215191304853	0.0	-4.966251028409444	0.006920992587433261
chr1	95000000	96000000	0.7094337032173779	2	7	0.819875749458741	1.415	-2.0334934875702784	0.11573092783131456
chr1	96000000	97000000	0.4407627559626568	1	3	0.8695651507246428	1.0	-3.0240280963866892	0.046352092526885214
chr1	97000000	98000000	0.5686519043039531	2	1	0.9565215191304853	-0.585	-5.496760181344579	0.004083291676356898
chr1	98000000	99000000	0.8089791400041171	3	2	0.9130433732608817	-0.415	-4.819199681181615	0.00800859040650925
chr1	99000000	100000000	1.016624770108301	2	4	0.826086909021742	0.737	-2.7132175215471745	0.062197910923445385
chr1	100000000	101000000	1.021190155392488	3	6	0.8115941717874409	0.8074	-2.4872274786307926	0.07675844606566748
chr1	101000000	102000000	1.530715360777298	3	7	0.8695651888198768	1.0	-2.830968586886774	0.055673453598138675
chr1	102000000	103000000	1.2302956103997906	2	4	0.89130429657609	0.737	-3.3768751286283605	0.033026043085272565
chr1	103000000	104000000	1.217097966340409	1	0		-1.0		0.0
chr1	104000000	105000000	1.128974893667392	3	0		-2.0		0.0
chr1	105000000	106000000	1.0004629207897189	2	4	0.826086909021742	0.737	-2.716080219714854	0.06203114078115752
chr1	106000000	107000000	0.851139212939346	2	3	0.8695651507246428	0.415	-3.527129610265251	0.02855009025842146
chr1	107000000	108000000	0.9267017914244806	1	7	0.6956521510559014	2.0	-0.08302024194799973	0.47925685224909625
chr1	108000000	109000000	0.6380003513814381	3	0		-2.0		0.0
chr1	109000000	110000000	0.6399392614155484	2	1	0.9565215191304853	-0.585	-5.484133273213006	0.004134963369533494
chr1	110000000	111000000	0.7753031405063466	1	3	0.8695651507246428	1.0	-2.9647719972256317	0.04904297129103246
chr1	111000000	112000000	0.2730175600316618	1	2	0.9130433732608817	0.585	-3.929876103020524	0.019267573690894477
chr1	112000000	113000000	0.8531238879673464	1	2	0.9130433732608817	0.585	-3.8271236710861825	0.021308223683927017
chr1	113000000	114000000	1.1686747336660184	2	5	0.8521738738434801	1.0	-2.708027737693288	0.06250131622830202
chr1	114000000	115000000	0.87151046302544	3	4	0.826086909021742	0.3219	-3.1474861607086693	0.041190444818373785
chr1	115000000	116000000	0.973130556337221	1	3	0.8695651507246428	1.0	-2.9297314415532894	0.05070324974232682
chr1	116000000	117000000	0.8829358996292207	3	6	0.8115941717874409	0.8074	-2.511716025507191	0.07504091364471084
chr1	117000000	118000000	0.5348672547582529	3	3	0.8695651507246428	0.0	-3.9916164468351223	0.018134886126502683
chr1	118000000	119000000	1.4514398775455613	6	1	0.9565215191304853	-1.8074	-6.543550187435799	0.0014373005799277758
chr1	119000000	120000000	0.8400721135112845	1	1	0.9565215191304853	0.0	-4.872894141789439	0.007593093388978033
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.622394869484654	1	0		-1.0		0.0
chr1	125000000	126000000	0.3767549167569985	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.326419552485885	1	1	0.9565215191304853	0.0	-4.963875824410412	0.006937336718064851
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.3225197232521597	1	0		-1.0		0.0
chr1	146000000	147000000	0.4278186745399801	1	0		-1.0		0.0
chr1	147000000	148000000	0.7261141808681715	3	1	0.9565215191304853	-1.0	-5.877335944432708	0.00279441005519451
chr1	148000000	149000000	0.2872305086906601	1	1	0.9565215191304853	0.0	-4.970817258008404	0.0068896790265214
chr1	149000000	150000000	0.4056828413527082	1	0		-1.0		0.0
chr1	150000000	151000000	0.1991504958910659	1	3	0.8695651507246428	1.0	-3.0668241255144064	0.044496660150352495
chr1	151000000	152000000	0.213205449952627	1	0		-1.0		0.0
chr1	152000000	153000000	0.9293085181853192	1	4	0.826086909021742	1.3219	-2.1529917827195515	0.10405198309584568
chr1	153000000	154000000	0.7544349673445767	1	2	0.9130433732608817	0.585	-3.84460413304744	0.020946717129248886
chr1	154000000	155000000	0.2254477281397253	1	1	0.9565215191304853	0.0	-4.981760650017012	0.006815204654776509
chr1	155000000	156000000	0.2206476490353779	1	1	0.9565215191304853	0.0	-4.982610873118705	0.00680945211314662
chr1	156000000	157000000	1.1795150044406415	1	2	0.9130433732608817	0.585	-3.7693110264650844	0.022547819036081197
chr1	157000000	158000000	0.957150310051662	3	7	0.819875749458741	1.0	-2.3980827814867025	0.08331901087201074
chr1	158000000	159000000	1.980049383244888	2	4	0.826086909021742	0.737	-2.542569112422836	0.07292728787000373
chr1	159000000	160000000	1.4379455132614094	2	2	0.9130433732608817	0.0	-4.299326254164264	0.013395819384173792
chr1	160000000	161000000	1.4084474856516804	1	5	0.9217390880347847	1.585	-2.8380387458068093	0.055302913208611054
chr1	161000000	162000000	1.1084119281102032	1	4	0.826086909021742	1.3219	-2.121267752052616	0.10704682846799861
chr1	162000000	163000000	0.6154789670151164	3	0		-2.0		0.0
chr1	163000000	164000000	0.924479214167182	3	6	0.8115941717874409	0.8074	-2.5043575872453996	0.07555326100466328
chr1	164000000	165000000	0.7591840463162534	4	4	0.9130434257608727	0.0	-4.419553729138658	0.01189637635005019
chr1	165000000	166000000	0.959075181017941	2	1	0.9565215191304853	-0.585	-5.427605719077476	0.004374383435547432
chr1	166000000	167000000	2.5559399251302857	2	4	0.89130429657609	0.737	-3.1420678688916706	0.041404966477099195
chr1	167000000	168000000	0.811602113253	2	4	0.826086909021742	0.737	-2.749532547912234	0.060113055541953196
chr1	168000000	169000000	0.8699392574343578	2	2	0.9130433732608817	0.0	-4.399935437911385	0.012129208548719444
chr1	169000000	170000000	0.9374523963997334	4	9	0.8405796886634467	1.0	-2.624271711606105	0.0675925762041329
chr1	170000000	171000000	0.8373294635407014	4	4	0.89130429657609	0.0	-4.171877254350144	0.015189015086681254
chr1	171000000	172000000	1.296071046402448	3	8	0.7826086731521746	1.1699	-1.7699659095917335	0.14554656846316433
chr1	172000000	173000000	1.0752827769788995	2	5	0.7826086596521756	1.0	-1.9762985330114349	0.12171396980589608
chr1	173000000	174000000	1.999529764305387	7	3	0.8695651507246428	-1.0	-4.716442114082093	0.008867616075103153
chr1	174000000	175000000	1.1222848933079217	6	6	0.8115941717874409	0.0	-3.2640098123660497	0.03682671476037189
chr1	175000000	176000000	1.7241462649804928	1	9	0.8019323466559318	2.3219	-0.768131662688937	0.31688340365064976
chr1	176000000	177000000	0.9365206472246276	2	4	0.826086909021742	0.737	-2.727406116013217	0.061375422631280346
chr1	177000000	178000000	0.8479298384635099	3	3	0.8695651507246428	0.0	-3.9361646438219857	0.01914910186492968
chr1	178000000	179000000	1.3074576358955825	7	3	0.8695651507246428	-1.0	-4.8390267004649665	0.007852602316588317
chr1	179000000	180000000	1.5306094617514463	4	4	0.826086909021742	0.0	-3.347574262426117	0.03397468792023257
chr1	180000000	181000000	0.635487820133446	1	5	0.8521738738434801	1.585	-2.2266792585092254	0.09738013501828
chr1	181000000	182000000	0.3719649487456409	1	2	0.9130433732608817	0.585	-3.912349859409126	0.019601560886886953
chr1	182000000	183000000	0.9629433702868128	3	2	0.9130433732608817	-0.415	-4.791928475317093	0.008228177856056644
chr1	183000000	184000000	1.2115116386942524	4	6	0.8115941717874409	0.4854	-2.7704471112120608	0.0589422081979884
chr1	184000000	185000000	0.9465417004691012	3	1	0.9565215191304853	-1.0	-5.8382923025802755	0.0029053486462913706
chr1	185000000	186000000	0.9817988954468126	2	6	0.8695651840579723	1.2224	-2.709297694465419	0.062426944567297055
chr1	186000000	187000000	0.425550942265267	3	3	0.9275361607729522	0.0	-4.634538813147166	0.009617195808095867
chr1	187000000	188000000	1.38533630537006	2	1	0.9565215191304853	-0.585	-5.352103410178161	0.004715829763759935
chr1	188000000	189000000	1.1704796261718649	3	5	0.8521738738434801	0.585	-3.11617460971493	0.042444976863881045
chr1	189000000	190000000	0.7614915109808149	2	2	0.9130433732608817	0.0	-4.419144450379071	0.011901188322755938
chr1	190000000	191000000	0.8671938437564655	2	3	0.8695651507246428	0.415	-3.5242859033776925	0.028629066246630905
chr1	191000000	192000000	1.2355784068824809	2	5	0.7826086596521756	1.0	-1.9479058659987318	0.1247818817700513
chr1	192000000	193000000	0.7235189115933962	3	3	0.8695651507246428	0.0	-3.958201164851846	0.018739559013148232
chr1	193000000	194000000	0.6875514917030534	1	2	0.9130433732608817	0.585	-3.8564509953336064	0.0207051361090723
chr1	194000000	195000000	0.6434012190695606	1	3	0.9275361607729522	1.0	-3.6116948822942136	0.02629588829696782
chr1	195000000	196000000	0.7290037840076651	2	5	0.7826086596521756	1.0	-2.0376338554206637	0.11530788751454112
chr1	196000000	197000000	0.8792199800309892	2	3	0.8695651507246428	0.415	-3.5221557512151085	0.028688364109454564
chr1	197000000	198000000	0.7720243757401031	2	1	0.9565215191304853	-0.585	-5.46073744719699	0.004232430520495505
chr1	198000000	199000000	0.5020575841769759	1	0		-1.0		0.0
chr1	199000000	200000000	0.6585025952180765	1	7	0.8819875486601607	2.0	-2.134824037066588	0.10575789878823653
chr1	200000000	201000000	0.8572886713702386	2	2	0.9130433732608817	0.0	-4.402176196925527	0.012102388901125909
chr1	201000000	202000000	1.1636575194897123	2	0		-1.585		0.0
chr1	202000000	203000000	0.6767507134798012	1	4	0.826086909021742	1.3219	-2.1977265621691	0.09995483043576373
chr1	203000000	204000000	0.3891265952259317	1	3	0.8695651507246428	1.0	-3.033174249145153	0.04594947319574155
chr1	204000000	205000000	0.9372169551410604	1	2	0.9130433732608817	0.585	-3.812228527308549	0.02162107464268313
chr1	205000000	206000000	0.4894819685450415	2	2	0.9130433732608817	0.0	-4.46732465571157	0.011347733282535185
chr1	206000000	207000000	1.015152886822047	2	3	0.8695651507246428	0.415	-3.4980783776715576	0.029366956198813816
chr1	207000000	208000000	0.8315298616464348	2	2	0.9130433732608817	0.0	-4.406738774879596	0.012047960335433228
chr1	208000000	209000000	1.0017686673868966	3	4	0.826086909021742	0.3219	-3.1244139295796476	0.04211136247854384
chr1	209000000	210000000	0.8427143205757286	1	6	0.7391304064492765	1.8074	-0.755134146678011	0.3197036266030733
chr1	210000000	211000000	0.4557631099729078	1	2	0.9565216291304475	0.585	-4.3651765640582205	0.012552833649001203
chr1	211000000	212000000	0.5785442913921082	4	2	0.9130433732608817	-0.737	-5.176946575876644	0.005613527783218039
chr1	212000000	213000000	0.9266014755724864	4	0		-2.3219		0.0
chr1	213000000	214000000	0.5956954998163533	2	1	0.9565215191304853	-0.585	-5.491970033274593	0.0041028177277443135
chr1	214000000	215000000	0.6344011418182012	1	2	0.9130433732608817	0.585	-3.865865351712486	0.020515105408570652
chr1	215000000	216000000	0.8398209385446216	1	5	0.8521738738434801	1.585	-2.1904863679469218	0.1006080754802749
chr1	216000000	217000000	0.6918595546159865	3	2	0.9130433732608817	-0.415	-4.83994470954322	0.007845453394255927
chr1	217000000	218000000	0.6686643923371953	3	3	0.8695651507246428	0.0	-3.9679173754579624	0.018561726511941875
chr1	218000000	219000000	0.5332222599313097	4	2	0.9130433732608817	-0.737	-5.184974326529483	0.0055688941321551
chr1	219000000	220000000	0.8312293226114118	4	4	0.826086909021742	0.0	-3.47145329404941	0.030135476564603324
chr1	220000000	221000000	1.3948899125621397	3	4	0.826086909021742	0.3219	-3.0547815845394624	0.045011487160536996
chr1	221000000	222000000	1.341066165159862	3	6	0.8985506901932381	0.8074	-3.3659081316374992	0.033378077026414016
chr1	222000000	223000000	1.007363871435366	3	3	0.8695651507246428	0.0	-3.9079245887974965	0.01968678385131952
chr1	223000000	224000000	0.5263006820133502	2	3	0.8695651507246428	0.415	-3.584667250231015	0.026996846764522027
chr1	224000000	225000000	1.3953045940549265	3	2	0.9130433732608817	-0.415	-4.715345674756422	0.008877257851108931
chr1	225000000	226000000	0.4822619738775926	5	1	0.9565215191304853	-1.585	-6.496318949387238	0.0015067100263902015
chr1	226000000	227000000	0.7004247436280662	3	5	0.8521738738434801	0.585	-3.1994339709700643	0.03918702902750771
chr1	227000000	228000000	0.5089911286333653	3	1	0.9565215191304853	-1.0	-5.915794276244952	0.0026892655178742263
chr1	228000000	229000000	0.4901993645780327	1	0		-1.0		0.0
chr1	229000000	230000000	0.3888708911054741	4	3	0.8695651507246428	-0.3219	-4.334308589294308	0.012941263898883174
chr1	230000000	231000000	0.727601235804991	3	5	0.8521738738434801	0.585	-3.194620283326697	0.03936867370953006
chr1	231000000	232000000	0.6042461698454806	1	7	0.6956521510559014	2.0	-0.14013580458295039	0.46502326967509894
chr1	232000000	233000000	0.7502799806872136	5	3	0.8695651507246428	-0.585	-4.529251280795599	0.010673596026813878
chr1	233000000	234000000	0.8095578086924782	2	0		-1.585		0.0
chr1	234000000	235000000	0.2859052062055323	2	1	0.9565215191304853	-0.585	-5.546842225707727	0.003884603367261102
chr1	235000000	236000000	0.7727329898165678	1	1	0.9565215191304853	0.0	-4.884821711599929	0.007503739774911175
chr1	236000000	237000000	0.3350178733521449	2	1	0.9565215191304853	-0.585	-5.538143051530375	0.003918410628763884
chr1	237000000	238000000	0.6584177750233469	1	5	0.7826086596521756	1.585	-1.4743463149501865	0.18628289419329508
chr1	238000000	239000000	0.5677024358734619	2	2	0.9565216291304475	0.0	-4.92113931995547	0.00723804823340792
chr1	239000000	240000000	0.992484729292126	4	1	0.9565215191304853	-1.3219	-6.146986816654558	0.0021353505572997275
chr1	240000000	241000000	0.9242277167510832	3	4	0.826086909021742	0.3219	-3.138148517307182	0.041560807783313204
chr1	241000000	242000000	1.931237909333676	2	3	0.8695651507246428	0.415	-3.33581508318784	0.0343627511303161
chr1	242000000	243000000	0.8207006910773122	1	2	0.9130433732608817	0.585	-3.832866691238009	0.02118878636682393
chr1	243000000	244000000	0.0314011690017066	1	0		-1.0		0.0
chr1	244000000	245000000	0.4368025243583417	2	2	0.9130433732608817	0.0	-4.476655602026868	0.011243525648204414
chr1	245000000	246000000	1.0243602932548217	2	4	0.89130429657609	0.737	-3.4133518116756134	0.03188078335808514
chr1	246000000	247000000	0.2099260162207179	1	4	0.89130429657609	1.3219	-2.981918230053603	0.048249464434735906
chr1	247000000	248000000	1.45947519228428	2	4	0.89130429657609	0.737	-3.3362812611693977	0.034347285792030266
chr1	248000000	248956422	1.2412004395902971	1	2	0.9130433732608817	0.585	-3.758384876945029	0.0227898853611347
chr2	0	1000000	1.3072027828822603	1	10	0.7652173737043483	2.4594	-0.311727237678177	0.4226931958287683
chr2	1000000	2000000	0.7791531827036637	2	4	0.89130429657609	0.737	-3.45678458550241	0.030567171376336882
chr2	2000000	3000000	0.9478819568756168	2	6	0.8115941717874409	1.2224	-2.091745765098497	0.10990168151814805
chr2	3000000	4000000	1.649647754679215	2	3	0.8695651507246428	0.415	-3.3856922726032277	0.03274562115892248
chr2	4000000	5000000	0.4690506691075899	1	6	0.7391304064492765	1.8074	-0.8213200285842568	0.3054835263282341
chr2	5000000	6000000	0.4609786472659785	1	0		-1.0		0.0
chr2	6000000	7000000	0.1869391184519178	1	1	0.9565215191304853	0.0	-4.98858156043513	0.006769190533760749
chr2	7000000	8000000	0.7969153240295248	3	3	0.8695651507246428	0.0	-3.94520068630181	0.01898011855672558
chr2	8000000	9000000	0.2015451267513288	1	1	0.9565215191304853	0.0	-4.9859944435544055	0.006786606888495027
chr2	9000000	10000000	0.7826835793888209	5	2	0.9565216291304475	-1.0	-5.867317165793107	0.0028224679296509616
chr2	10000000	11000000	0.7200808887707715	2	2	0.9130433732608817	0.0	-4.426479385260988	0.011815240881027346
chr2	11000000	12000000	0.4982285857323467	1	3	0.9275361607729522	1.0	-3.637408859900342	0.025645455595042617
chr2	12000000	13000000	0.3656730245606474	1	4	0.89130429657609	1.3219	-2.954331246249489	0.04953220353372339
chr2	13000000	14000000	0.7501415097506614	1	1	0.9565215191304853	0.0	-4.888823270290089	0.007473997087182062
chr2	14000000	15000000	0.3869224238872464	1	3	0.9275361607729522	1.0	-3.6571241746074925	0.025157394104335533
chr2	15000000	16000000	0.5666135613736683	1	6	0.8695651840579723	1.8074	-2.207047962049563	0.09911936279272887
chr2	16000000	17000000	0.2380918359927846	1	3	0.8695651507246428	1.0	-3.0599265669022246	0.044790844752315664
