chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	28000000	29000000	0.3567558340295487	1	4	0.826086909021742	1.3219	-2.2544062611943714	0.09497006694466067
chr1	29000000	30000000	1.2967612745433903	2	3	0.8695651507246428	0.415	-3.4481979586896685	0.030822645544996845
chr1	30000000	31000000	0.6319955430581663	1	1	0.9565215191304853	0.0	-4.909750098383978	0.007320348287343049
chr1	31000000	32000000	0.5349475215193911	1	5	0.8521738738434801	1.585	-2.2444876493033084	0.09582601070403234
chr1	32000000	33000000	0.3410653472816358	2	4	0.826086909021742	0.737	-2.832877263682061	0.055573192036526144
chr1	33000000	34000000	0.847712499040651	1	1	0.9565215191304853	0.0	-4.871540824033275	0.00760329803010137
chr1	34000000	35000000	1.2153786473631754	2	9	0.8115941821578105	1.737	-1.537866475650799	0.17684564050497326
chr1	35000000	36000000	0.1929379303913072	2	3	0.8695651507246428	0.415	-3.6437147589306385	0.02548835570714902
chr1	36000000	37000000	2.0809922505919873	2	2	0.9130433732608817	0.0	-4.185425383020024	0.014987683475195737
chr1	37000000	38000000	1.6562200617901146	2	2	0.9565216291304475	0.0	-4.728333574042745	0.008763710317217809
chr1	38000000	39000000	0.9830362424831972	1	3	0.8695651507246428	1.0	-2.927976878135408	0.050787767749105796
chr1	39000000	40000000	0.5221874676283416	1	1	0.9565215191304853	0.0	-4.929200061697764	0.0071803559604760505
chr1	40000000	41000000	0.2841281391305275	2	4	0.89130429657609	0.737	-3.5444668338180714	0.028073152921675615
chr1	41000000	42000000	0.4411189264950419	1	1	0.9565215191304853	0.0	-4.943559480572676	0.007078711600849653
chr1	42000000	43000000	0.2685075708672242	1	1	0.9565215191304853	0.0	-4.974133593827666	0.006867025023234385
chr1	43000000	44000000	0.5792037829389218	1	2	0.9130433732608817	0.585	-3.875642288436106	0.020319563572992756
chr1	44000000	45000000	0.9647905359702098	2	4	0.826086909021742	0.737	-2.7223987584319636	0.06166452325310823
chr1	45000000	46000000	0.2526248574064258	1	1	0.9565215191304853	0.0	-4.976946849527911	0.00684786558062815
chr1	46000000	47000000	0.4675374311092142	2	2	0.9130433732608817	0.0	-4.471211623463205	0.011304208263292556
chr1	47000000	48000000	1.5977923291385214	2	5	0.8521738738434801	1.0	-2.632019470937223	0.06710591565491299
chr1	48000000	49000000	0.2441434035645677	1	2	0.9130433732608817	0.585	-3.934990492666305	0.0191711677134141
chr1	49000000	50000000	0.3758026747904144	1	6	0.8115941717874409	1.8074	-1.6172861703482422	0.16557948059792435
chr1	50000000	51000000	0.1244607158631034	2	2	0.9130433732608817	0.0	-4.531979736365934	0.010644822868407075
chr1	51000000	52000000	0.5252221354462909	1	3	0.8695651507246428	1.0	-3.0090680688474434	0.04701788528399672
chr1	52000000	53000000	0.4170728271115171	1	5	0.7826086596521756	1.585	-1.5170949959053734	0.17988969442555716
chr1	53000000	54000000	0.4680619161053734	1	3	0.8695651507246428	1.0	-3.0191926809475733	0.04656630465418182
chr1	54000000	55000000	0.9860217617354315	2	2	0.9130433732608817	0.0	-4.379374104501338	0.012378063882361711
chr1	55000000	56000000	1.143062681179893	5	3	0.8695651507246428	-0.585	-4.459678901123444	0.011433831969690687
chr1	56000000	57000000	1.0577247105625245	2	1	0.9565215191304853	-0.585	-5.410132234335539	0.004451147647073612
chr1	57000000	58000000	1.7032799826964875	2	12	0.5579710037983093	2.1155	1.6491681127536104	0.8387785867870765
chr1	58000000	59000000	1.037760289793034	2	2	0.9130433732608817	0.0	-4.370209819737301	0.012490597959435384
chr1	59000000	60000000	0.3876886483187358	2	0		-1.585		0.0
chr1	60000000	61000000	0.8748767870396086	2	4	0.826086909021742	0.737	-2.7383249014889266	0.06074941233293273
chr1	61000000	62000000	0.8681668844871417	2	5	0.7826086596521756	1.0	-2.012984327702748	0.11784637725301778
chr1	62000000	63000000	0.579881364209367	2	2	0.9130433732608817	0.0	-4.451312491557184	0.011528785903683223
chr1	63000000	64000000	0.5508910829737537	3	1	0.9565215191304853	-1.0	-5.908372667482756	0.002709244166632554
chr1	64000000	65000000	0.4118975229722381	5	5	0.8521738738434801	0.0	-3.826330122325082	0.021324778783076852
chr1	65000000	66000000	0.3366282869320764	2	1	0.9565215191304853	-0.585	-5.537857803975248	0.0039195241237000794
chr1	66000000	67000000	0.373866340870705	1	1	0.9565215191304853	0.0	-4.955471722163566	0.006995474911853023
chr1	67000000	68000000	0.6140438289248542	2	4	0.89130429657609	0.737	-3.486029892472689	0.029712347035230582
chr1	68000000	69000000	1.1421400568011548	3	1	0.9565215191304853	-1.0	-5.80364657329303	0.003007462535156152
chr1	69000000	70000000	1.8824670180672505	2	6	0.8550724309903395	1.2224	-2.3938752647355637	0.08364093209729373
chr1	70000000	71000000	0.7988545183629254	6	3	0.8695651507246428	-0.8074	-4.739546133473669	0.008666842413212016
chr1	71000000	72000000	1.38936714286127	2	6	0.8115941717874409	1.2224	-2.0135468654511888	0.1177879091821573
chr1	72000000	73000000	1.478359148418472	2	10	0.7652173737043483	1.8745	-0.8571026376066069	0.2979450429257055
chr1	73000000	74000000	1.0943554733331085	4	6	0.8695651840579723	0.4854	-3.414758150213517	0.03183740612816599
chr1	74000000	75000000	1.8573816197447983	5	9	0.8502415241653254	0.737	-2.824113630901814	0.05603494513625338
chr1	75000000	76000000	1.663438317602512	6	8	0.6521738942934788	0.3626	-1.0964768319593423	0.2504006118529728
chr1	76000000	77000000	1.4203229799440344	5	5	0.8521738738434801	0.0	-3.647710853514349	0.025389285902235006
chr1	77000000	78000000	1.6527480133296035	6	3	0.8695651507246428	-0.8074	-4.588298631083956	0.010067756274272555
chr1	78000000	79000000	0.8222668213129594	5	5	0.7826086596521756	0.0	-3.005371251329116	0.047183807002011594
chr1	79000000	80000000	0.9954464279500246	3	5	0.7826086596521756	0.585	-2.398906264551165	0.08325613732179131
chr1	80000000	81000000	1.2063347853467188	1	4	0.89130429657609	1.3219	-2.805427439834622	0.0570315909639888
chr1	81000000	82000000	1.1387649249645269	2	7	0.819875749458741	1.415	-1.9574473818557543	0.12374356501777255
chr1	82000000	83000000	1.616131388036766	8	5	0.8521738738434801	-0.585	-4.188818139398	0.014937678366389593
chr1	83000000	84000000	1.418538458085011	5	4	0.89130429657609	-0.263	-4.327789045751589	0.013024808153829639
chr1	84000000	85000000	1.2183268896579702	3	7	0.819875749458741	1.0	-2.3518213852107133	0.08692110789117682
chr1	85000000	86000000	0.8241002660510919	4	3	0.8695651507246428	-0.3219	-4.257217762024649	0.013963896923179456
chr1	86000000	87000000	0.9100449945317108	3	6	0.8550724309903395	0.8074	-2.974583924240835	0.04858738452687
chr1	87000000	88000000	1.933455571601629	5	5	0.9391303915826108	0.0	-4.4921605612957105	0.011072455154279055
chr1	88000000	89000000	1.187024647347719	3	9	0.8019323466559318	1.3219	-1.8475271344185487	0.13616350127261148
chr1	89000000	90000000	0.5146901951451839	2	5	0.8521738738434801	1.0	-2.8238659875872347	0.0560480456770939
chr1	90000000	91000000	1.267084323684672	4	7	0.8322981092990249	0.6781	-2.7936372927386017	0.05766897460657661
chr1	91000000	92000000	1.5710443860130443	2	4	0.826086909021742	0.737	-2.615014897126515	0.06817831638081312
chr1	92000000	93000000	1.4135176389344566	4	7	0.8447204691393089	0.6781	-2.901319914766442	0.052088353536894665
chr1	93000000	94000000	1.5974294333060448	6	4	0.89130429657609	-0.4854	-4.515001352637666	0.010825124595330365
chr1	94000000	95000000	1.4173914111161223	11	4	0.89130429657609	-1.263	-5.3122490066298464	0.004906631042637953
chr1	95000000	96000000	1.8504875280970032	2	6	0.8115941717874409	1.2224	-1.9318700439517942	0.12654373898330126
chr1	96000000	97000000	1.8155002969673768	6	12	0.7101449139251209	0.8931	-1.1709539503728568	0.23668259654611423
chr1	97000000	98000000	1.7591917067341982	6	4	0.826086909021742	-0.4854	-3.784844444297949	0.022207998693995607
chr1	98000000	99000000	1.4328460492209794	5	8	0.728260848627718	0.585	-1.7368441072663447	0.14971423535006528
chr1	99000000	100000000	2.0638843258571105	5	8	0.6521738942934788	0.585	-0.8066483647333875	0.3086051683522256
chr1	100000000	101000000	1.764075562213121	7	8	0.8369564976766312	0.1699	-3.2559135776750114	0.03711497169373966
chr1	101000000	102000000	1.8961404676285896	5	6	0.8985506901932381	0.2224	-3.8433797656061586	0.02097184113119837
chr1	102000000	103000000	1.5398478438723795	5	4	0.826086909021742	-0.263	-3.604797431744462	0.026473071698072587
chr1	103000000	104000000	1.9147795085554833	3	2	0.9130433732608817	-0.415	-4.623332696749856	0.009724519415820636
chr1	104000000	105000000	0.9730940594318906	3	8	0.8913043222010878	1.1699	-2.99634795253146	0.04759113344553368
chr1	105000000	106000000	1.477555932485143	7	4	0.826086909021742	-0.6781	-4.024395997220263	0.017560339649312324
chr1	106000000	107000000	1.618928423815874	1	2	0.9130433732608817	0.585	-3.691479092402135	0.02432846099775073
chr1	107000000	108000000	1.956986673294112	4	12	0.782608680652174	1.3785	-1.4475840922378742	0.19037365505235412
chr1	108000000	109000000	1.8247328416830688	2	5	0.8521738738434801	1.0	-2.591822202875422	0.0696665875100665
chr1	109000000	110000000	1.2029372365426667	4	4	0.826086909021742	0.0	-3.405613825858137	0.03212047869226193
chr1	110000000	111000000	0.930210974725949	2	8	0.7826086731521746	1.585	-1.4262045749454293	0.19369074435006875
chr1	111000000	112000000	0.4314050179890802	1	2	0.9130433732608817	0.585	-3.9018214245774585	0.01980491605572839
chr1	112000000	113000000	1.313120988245433	2	5	0.8521738738434801	1.0	-2.6824424213002436	0.06401737266803105
chr1	113000000	114000000	1.5503406817636831	2	6	0.7391304064492765	1.2224	-1.2055847083446816	0.2304832181451847
chr1	114000000	115000000	1.3061304762537334	4	5	0.9043477844869585	0.263	-3.970281455645906	0.018518708598017956
chr1	115000000	116000000	2.5649344986130553	3	7	0.8695651888198768	1.0	-2.6477805635052336	0.06612593510007109
chr1	116000000	117000000	1.430820715707918	3	2	0.9130433732608817	-0.415	-4.709054814448611	0.008932779038773422
chr1	117000000	118000000	1.3513049348638575	5	7	0.7701863100976052	0.415	-2.369578016887332	0.08552213616073903
chr1	118000000	119000000	0.2976516810413971	1	2	0.9130433732608817	0.585	-3.9255127376848575	0.0193501984845304
chr1	119000000	120000000	1.218075119178431	5	3	0.8695651507246428	-0.585	-4.446392180985256	0.011584992112377044
chr1	120000000	121000000	0.6894193287134771	1	0		-1.0		0.0
chr1	121000000	122000000	2.196043683125437	1	2	0.9130433732608817	0.585	-3.5892564591626464	0.0268765586678787
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.541872139893731	1	0		-1.0		0.0
chr1	125000000	126000000	0.3665069147253343	0	2	0.9130433732608817	1.585	-2.929059836009708	0.05073558550538763
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.197368113520008	2	0		-1.585		0.0
chr1	144000000	145000000	0.7416297522390204	1	0		-1.0		0.0
chr1	145000000	146000000	4.679778728427106	2	4	0.826086909021742	0.737	-2.0643744394408596	0.11260796234972956
chr1	146000000	147000000	0.2913657754754801	1	0		-1.0		0.0
chr1	147000000	148000000	2.000333855842263	2	5	0.8521738738434801	1.0	-2.5607185406912807	0.07170969614461445
chr1	148000000	149000000	0.2415759985419243	2	0		-1.585		0.0
chr1	149000000	150000000	0.5928705953866158	1	0		-1.0		0.0
chr1	150000000	151000000	2.434785802600264	6	6	0.8115941717874409	0.0	-3.0315306032084237	0.046021581340040536
chr1	151000000	152000000	2.5965033543448905	8	3	0.8695651507246428	-1.1699	-4.777927264687761	0.008343224648467467
chr1	152000000	153000000	1.9375160411390056	6	2	0.9130433732608817	-1.2224	-5.413994375998401	0.004434065917423089
chr1	153000000	154000000	1.1772357349071938	2	2	0.9130433732608817	0.0	-4.345504967384453	0.012799020922095939
chr1	154000000	155000000	1.1094385827099336	2	1	0.9565215191304853	-0.585	-5.40097231679629	0.004491923111979699
chr1	155000000	156000000	1.0233445611464544	2	6	0.7391304064492765	1.2224	-1.2989298942282375	0.21434516909310028
chr1	156000000	157000000	4.7787294612877	9	2	0.9565216291304475	-1.737	-5.884907224060321	0.002773391143068017
chr1	157000000	158000000	2.23432532066349	6	9	0.7439613336446597	0.5146	-1.8330529849426762	0.13787497732464082
chr1	158000000	159000000	1.147540983458144	2	2	0.9565216291304475	0.0	-4.81843431912292	0.008014673079468503
chr1	159000000	160000000	1.4596627901014196	2	3	0.9275361607729522	0.415	-4.042903226685165	0.01724388791575967
chr1	160000000	161000000	2.0691846526840427	4	11	0.6719367448436941	1.263	-0.3509606037006998	0.413149496586034
chr1	161000000	162000000	1.7525232432500806	6	2	0.9130433732608817	-1.2224	-5.446761575661723	0.004291742060830683
chr1	162000000	163000000	1.3174628412573774	4	2	0.9130433732608817	-0.737	-5.046064228376254	0.00639346935108299
chr1	163000000	164000000	1.3188801505623844	3	7	0.8322981092990249	1.0	-2.4676305987516	0.07815877991266237
chr1	164000000	165000000	1.6669719203767523	6	4	0.826086909021742	-0.4854	-3.8011790486012877	0.02185605059120575
chr1	165000000	166000000	2.754663568338757	10	5	0.8521738738434801	-0.8745	-4.2720958109521465	0.013760516905713761
chr1	166000000	167000000	1.955954856727319	5	6	0.7391304064492765	0.2224	-2.1179963174683856	0.10735993995106
chr1	167000000	168000000	2.175130129943432	6	16	0.6358695560767663	1.2801	0.07258917388894748	0.5181393292100629
chr1	168000000	169000000	2.3958410429896264	9	5	0.8521738738434801	-0.737	-4.20031762193701	0.01476940917714229
chr1	169000000	170000000	1.5892705279156636	9	7	0.8322981092990249	-0.3219	-3.720826239173264	0.023641498916692563
chr1	170000000	171000000	1.6266189299663163	2	6	0.8115941717874409	1.2224	-1.9715231933554849	0.1222253749369924
chr1	171000000	172000000	2.3356799766300527	5	7	0.7701863100976052	0.415	-2.1952187234162928	0.10018067175267374
chr1	172000000	173000000	1.3969901954403716	1	7	0.8322981092990249	2.0	-1.4695384211170497	0.18701278182213585
chr1	173000000	174000000	1.246980510127679	3	7	0.7701863100976052	1.0	-1.8122664572003293	0.14036442692407283
chr1	174000000	175000000	0.6947933855683814	1	6	0.8115941717874409	1.8074	-1.5607843366007321	0.17353412863081616
chr1	175000000	176000000	1.3065405628488436	4	8	0.728260848627718	0.848	-1.5003566704888378	0.18237233369376632
chr1	176000000	177000000	0.9527850822548484	2	3	0.9275361607729522	0.415	-4.132684900606698	0.0157865435050183
chr1	177000000	178000000	1.0374541195273257	1	2	0.9130433732608817	0.585	-3.794473829738635	0.021999857713804905
chr1	178000000	179000000	0.8066930779583501	2	2	0.9130433732608817	0.0	-4.411138037225965	0.011995709013314074
chr1	179000000	180000000	0.7654147110905423	1	5	0.7826086596521756	1.585	-1.4553942800197097	0.18917276902208627
chr1	180000000	181000000	0.7232232333140138	4	5	0.7826086596521756	0.263	-2.764054999173987	0.059297767237470586
chr1	181000000	182000000	0.8250594151355086	3	5	0.7826086596521756	0.585	-2.429086386872913	0.08098143542515812
chr1	182000000	183000000	0.2747794035190463	1	4	0.826086909021742	1.3219	-2.2689264916945717	0.09372936074543829
chr1	183000000	184000000	0.7821563673912109	3	4	0.89130429657609	0.3219	-3.8648176334308584	0.02053616908656476
chr1	184000000	185000000	1.54504538758052	7	4	0.89130429657609	-0.6781	-4.713946258990948	0.008889579009886935
chr1	185000000	186000000	1.6638744646907493	6	7	0.7701863100976052	0.1926	-2.533112256629927	0.07356924339721374
chr1	186000000	187000000	1.7171916761097736	2	5	0.8521738738434801	1.0	-2.6108706354878217	0.0684420730985703
chr1	187000000	188000000	1.931499395269466	4	9	0.7439613336446597	1.0	-1.4089333555655257	0.19640234870658732
chr1	188000000	189000000	1.6287865182103558	2	4	0.89130429657609	0.737	-3.306291671924888	0.035355977498043395
chr1	189000000	190000000	2.274129288232856	9	6	0.8115941717874409	-0.5146	-3.5664857356760047	0.027478568594587163
chr1	190000000	191000000	2.043324421860939	3	3	0.8695651507246428	0.0	-3.7244281144131177	0.0235585008454021
chr1	191000000	192000000	1.3185005180873055	5	1	0.9565215191304853	-1.585	-6.348198613585096	0.0017468397497846472
chr1	192000000	193000000	1.7105491416428742	9	5	0.8521738738434801	-0.737	-4.321701247761023	0.01310330024217089
chr1	193000000	194000000	1.3885304136279977	3	5	0.8521738738434801	0.585	-3.077551951044674	0.0440427706428983
chr1	194000000	195000000	1.145056256854382	5	4	0.826086909021742	-0.263	-3.6747256392468204	0.024729315889037148
chr1	195000000	196000000	1.8784332777319044	5	9	0.8019323466559318	0.737	-2.300751866687989	0.09106071088125453
chr1	196000000	197000000	1.982267625210998	6	11	0.8379446465109598	0.7776	-2.6297619716541885	0.06724737941830788
chr1	197000000	198000000	1.4711772821043057	5	6	0.8695651840579723	0.2224	-3.6068724089611424	0.02641964738192663
chr1	198000000	199000000	0.6708636629581393	5	6	0.8695651840579723	0.2224	-3.748629474377191	0.02300815752542483
chr1	199000000	200000000	1.367620808832284	6	11	0.6719367448436941	0.7776	-0.9529846730573741	0.2782849764322409
chr1	200000000	201000000	2.739642184280455	9	6	0.8115941717874409	-0.5146	-3.484030882380572	0.02977003175435432
chr1	201000000	202000000	3.240646616715076	5	7	0.6956521510559014	0.415	-1.23320539164457	0.22562089967508897
chr1	202000000	203000000	0.3843005573157896	1	0		-1.0		0.0
chr1	203000000	204000000	0.6828239465045098	1	1	0.9565215191304853	0.0	-4.900747021165295	0.007386062536263499
chr1	204000000	205000000	1.0779028714330936	1	4	0.826086909021742	1.3219	-2.1266717264942523	0.10653137024746273
chr1	205000000	206000000	0.8372936449018153	2	3	0.8695651507246428	0.415	-3.529582032724478	0.028482150949271763
chr1	206000000	207000000	2.451446794224434	7	6	0.7391304064492765	-0.1926	-2.438697936707067	0.08026898561617267
chr1	207000000	208000000	1.266058128530895	4	9	0.6859903206333875	1.0	-0.9032413608310987	0.28838485245446416
chr1	208000000	209000000	2.6290046262031557	3	11	0.8300395083363281	1.585	-1.6354876782650098	0.16307999048085828
chr1	209000000	210000000	1.4785001467973051	6	3	0.8695651507246428	-0.8074	-4.619162614432107	0.009764759324864949
chr1	210000000	211000000	1.740977175327703	4	6	0.8550724309903395	0.4854	-3.1443341738472217	0.04131510891332643
chr1	211000000	212000000	1.2033164098014812	4	3	0.8695651507246428	-0.3219	-4.190048384407663	0.014919586670322508
chr1	212000000	213000000	1.3237700888011523	5	9	0.8502415241653254	0.737	-2.9186305838676256	0.051240233736048406
chr1	213000000	214000000	2.43894173622543	4	10	0.6434782460695655	1.1375	-0.1028798444669281	0.47430270046606576
chr1	214000000	215000000	2.278940996662293	1	11	0.7747035411139062	2.585	-0.11802064692930614	0.47052903843595056
chr1	215000000	216000000	1.2871621893374745	4	8	0.7826086731521746	0.848	-2.088376167831802	0.11023174019023128
chr1	216000000	217000000	1.5842706974898015	5	9	0.8502415241653254	0.737	-2.8724889202205732	0.053530410880772816
chr1	217000000	218000000	1.840490187556718	4	3	0.9275361607729522	-0.3219	-4.7007472797900896	0.009006626354004892
chr1	218000000	219000000	1.9333088241478475	5	10	0.9217391092347831	0.8745	-3.4443863631672453	0.03093671169980747
chr1	219000000	220000000	1.7291794441209878	8	6	0.8695651840579723	-0.3626	-4.136963508399194	0.01572020291296813
chr1	220000000	221000000	1.707427824223291	2	8	0.8369564976766312	1.585	-1.8731256348300462	0.13318047461689725
chr1	221000000	222000000	1.6033054947570995	5	8	0.8152173678668485	0.585	-2.641990461139561	0.0664843925105989
chr1	222000000	223000000	2.8764373965463568	7	10	0.7043478098869569	0.4594	-1.3475496430082945	0.20627126391258355
chr1	223000000	224000000	2.2696619209183737	6	8	0.793478238057066	0.3626	-2.5090247003768607	0.0752279316964897
chr1	224000000	225000000	1.74811550710504	6	7	0.819875749458741	0.1926	-3.0526705036783603	0.04510232014099657
chr1	225000000	226000000	1.8113449337531595	5	6	0.8985506901932381	0.2224	-3.8583993351286567	0.020665667596221626
chr1	226000000	227000000	1.656226580223001	3	7	0.8695651888198768	1.0	-2.8087371744507417	0.056853857522457106
chr1	227000000	228000000	0.947325918150924	3	5	0.8521738738434801	0.585	-3.155701132854081	0.040867224486544465
chr1	228000000	229000000	1.0702790484137292	4	2	0.9130433732608817	-0.737	-5.089847125797527	0.0061212607530479485
chr1	229000000	230000000	0.5160759122729166	2	6	0.8115941717874409	1.2224	-2.1682302284981017	0.10263992360180244
chr1	230000000	231000000	1.1295119809861691	5	7	0.819875749458741	0.415	-2.9433431150926674	0.05005207922057838
chr1	231000000	232000000	1.4948144902566989	5	4	0.89130429657609	-0.263	-4.314278509102501	0.013199635882343762
chr1	232000000	233000000	1.3273587195312957	5	5	0.7826086596521756	0.0	-2.9159058923199304	0.051372855801626226
chr1	233000000	234000000	1.547855647956902	4	5	0.8869564809391324	0.263	-3.740397568862943	0.02319392912944211
chr1	234000000	235000000	1.6821457445268782	6	1	0.9565215191304853	-1.8074	-6.502685973838599	0.001497161559389057
chr1	235000000	236000000	1.4075671321710934	4	4	0.826086909021742	0.0	-3.3693683680691953	0.033266616102416914
chr1	236000000	237000000	2.2615793640953155	4	8	0.7826086731521746	0.848	-1.9157806804127118	0.12833281448697356
chr1	237000000	238000000	1.8468945870246032	2	6	0.9420289493961367	1.2224	-3.335515395964939	0.03437269672528971
chr1	238000000	239000000	1.461866911523861	5	3	0.9275361607729522	-0.585	-5.026769605515701	0.006517214943349407
chr1	239000000	240000000	1.807313725431357	3	7	0.7701863100976052	1.0	-1.7130163752870269	0.15277288721597326
chr1	240000000	241000000	2.61338157415255	6	10	0.8260869375217396	0.6521	-2.513952656570681	0.07488581706634485
chr1	241000000	242000000	1.9177412263092752	2	6	0.8695651840579723	1.2224	-2.5435171366345175	0.07286321894197258
chr1	242000000	243000000	1.6840906373564768	2	4	0.89130429657609	0.737	-3.296495825086822	0.03569159891211449
chr1	243000000	244000000	0.0074353538339568	0	2	0.9130433732608817	1.585	-2.9926610662382114	0.04775852507170065
chr1	244000000	245000000	1.6930873452513566	3	9	0.8019323466559318	1.3219	-1.7578898206766143	0.14705482188501107
chr1	245000000	246000000	0.2663410111349433	2	1	0.9565215191304853	-0.585	-5.550307570810054	0.0038712171956122596
chr1	246000000	247000000	0.6827168310601532	4	1	0.9565215191304853	-1.3219	-6.2018550422638015	0.002021574404850241
chr1	247000000	248000000	2.1183159487027634	6	4	0.89130429657609	-0.4854	-4.422738342149094	0.011858999824040045
chr1	248000000	248956422	1.0044303858910744	3	1	0.9565215191304853	-1.0	-5.828038659545978	0.0029352044168919973
chr2	0	1000000	0.7207028239654432	6	5	0.9217390880347847	-0.2224	-4.738802540103178	0.008673233500086478
chr2	1000000	2000000	0.9411648249942766	3	5	0.8521738738434801	0.585	-3.15679242814726	0.040824470308065776
chr2	2000000	3000000	1.1269053596243608	4	6	0.8550724309903395	0.4854	-3.253102807125863	0.03721555226280186
chr2	3000000	4000000	2.622569995817549	5	6	0.8550724309903395	0.2224	-3.2470399112146096	0.037433399760028546
chr2	4000000	5000000	1.1637023491818126	7	7	0.8447204691393089	0.0	-3.6129934490119044	0.026262659701187855
chr2	5000000	6000000	1.406483845077695	5	8	0.8369564976766312	0.585	-2.910687695072104	0.05162775392959305
chr2	6000000	7000000	1.4593563051226055	6	3	0.8695651507246428	-0.8074	-4.622553503643127	0.00973202587615659
chr2	7000000	8000000	0.5308553719877089	4	2	0.9130433732608817	-0.737	-5.185393566038878	0.0055665729145985676
chr2	8000000	9000000	1.0545590529107485	4	5	0.8521738738434801	0.263	-3.4536379465226066	0.03066055302128041
chr2	9000000	10000000	1.3136567265885466	2	5	0.8521738738434801	1.0	-2.682347527631644	0.06402305885111165
chr2	10000000	11000000	1.671260996692669	2	4	0.89130429657609	0.737	-3.298768299486026	0.03561346802204933
