chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	82000000	83000000	0.4632554560729853	2	2	0.9130433732608817	0.0	-4.471970076400653	0.01129573461352062
chr1	83000000	84000000	0.6450493942715649	4	0		-2.3219		0.0
chr1	84000000	85000000	0.2626797187894039	1	0		-1.0		0.0
chr1	85000000	86000000	0.756843736390814	3	2	0.9130433732608817	-0.415	-4.8284342632800525	0.007935559029115776
chr1	86000000	87000000	0.7461241017592517	2	1	0.9565215191304853	-0.585	-5.46532508227549	0.004213139762972712
chr1	87000000	88000000	0.1763219119882366	1	2	0.9130433732608817	0.585	-3.947003502801328	0.01894657943517321
chr1	88000000	89000000	0.8747193837437814	3	1	0.9565215191304853	-1.0	-5.851013966446531	0.0028687272445338196
chr1	89000000	90000000	0.3723855959771009	1	0		-1.0		0.0
chr1	90000000	91000000	0.7559250214112545	2	0		-1.585		0.0
chr1	91000000	92000000	0.4124402693392031	2	1	0.9565215191304853	-0.585	-5.524429463019519	0.003972301319071225
chr1	92000000	93000000	0.3830028611637734	2	0		-1.585		0.0
chr1	93000000	94000000	1.1073373275567495	1	0		-1.0		0.0
chr1	94000000	95000000	0.424022177356099	1	2	0.9130433732608817	0.585	-3.9031291242061146	0.019779546034272285
chr1	95000000	96000000	0.8773261062279176	2	3	0.9275361607729522	0.415	-4.146050714638815	0.015580212885310099
chr1	96000000	97000000	0.5221676717275785	1	0		-1.0		0.0
chr1	97000000	98000000	0.5447984197876972	2	0		-1.585		0.0
chr1	98000000	99000000	0.3236240923192008	1	0		-1.0		0.0
chr1	99000000	100000000	0.3085925322753042	1	0		-1.0		0.0
chr1	100000000	101000000	0.0912326881004359	1	1	0.9565215191304853	0.0	-5.00553374315888	0.006656162533043353
chr1	101000000	102000000	0.0907848123612651	1	1	0.9565215191304853	0.0	-5.005613073997363	0.006655638029329608
chr1	102000000	103000000	0.4457611055005066	1	0		-1.0		0.0
chr1	103000000	104000000	1.1874514941529206	3	2	0.9130433732608817	-0.415	-4.75216204870639	0.008559119062456667
chr1	104000000	105000000	0.8260542294147557	1	0		-1.0		0.0
chr1	105000000	106000000	0.3738936406774975	1	1	0.9565215191304853	0.0	-4.955466886633587	0.006995508502127018
chr1	106000000	107000000	0.0557699616389637	1	0		-1.0		0.0
chr1	107000000	108000000	0.2083217016364722	1	2	0.9130433732608817	0.585	-3.941335479459049	0.01905222218807728
chr1	108000000	109000000	0.5891986359957855	1	0		-1.0		0.0
chr1	109000000	110000000	0.7009088625508428	3	3	0.8695651507246428	0.0	-3.9622060126071608	0.018666058081061244
chr1	110000000	111000000	0.2545767501594072	1	1	0.9565215191304853	0.0	-4.976601116827568	0.006850217300094445
chr1	111000000	112000000	0.186351569339318	1	1	0.9565215191304853	0.0	-4.988685631184393	0.006768490863669003
chr1	112000000	113000000	1.674704759783165	2	5	0.8521738738434801	1.0	-2.618396211003409	0.0679638148001667
chr1	113000000	114000000	0.5840680451989262	1	2	0.9130433732608817	0.585	-3.8747806967714187	0.02033672209197249
chr1	114000000	115000000	1.7556415665089795	2	3	0.9275361607729522	0.415	-3.9904774253927515	0.018155178691485575
chr1	115000000	116000000	0.4135804555104418	4	3	0.8695651507246428	-0.3219	-4.329931860904387	0.01299729064176952
chr1	116000000	117000000	0.2886608744883121	1	0		-1.0		0.0
chr1	117000000	118000000	0.2789098001879688	1	1	0.9565215191304853	0.0	-4.972291079259606	0.0068796021552848
chr1	118000000	119000000	0.3366687210816801	2	1	0.9565215191304853	-0.585	-5.537850641999925	0.003919552085307418
chr1	119000000	120000000	0.8018092498032199	3	2	0.9130433732608817	-0.415	-4.820469661561705	0.00799850740862148
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	1.141038436520504	1	1	0.9565215191304853	0.0	-4.819584911859849	0.008005530539510699
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	2.4650429316424427	1	0		-1.0		0.0
chr1	125000000	126000000	0.3892413423607913	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.611267596658368	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.6101418864359802	1	1	0.9565215191304853	0.0	-4.736494074910818	0.008693104232253742
chr1	146000000	147000000	1.344100542985171	1	0		-1.0		0.0
chr1	147000000	148000000	0.246784408785555	2	0		-1.585		0.0
chr1	148000000	149000000	0.7103670646606557	1	0		-1.0		0.0
chr1	149000000	150000000	0.8812495144060641	1	0		-1.0		0.0
chr1	150000000	151000000	0.4471695121464578	1	0		-1.0		0.0
chr1	151000000	152000000	0.8397959126935302	2	1	0.9565215191304853	-0.585	-5.448733285369151	0.0042833245383198755
chr1	152000000	153000000	1.2804705224159347	2	0		-1.585		0.0
chr1	153000000	154000000	0.6568423560263486	4	1	0.9565215191304853	-1.3219	-6.206438107654949	0.0020123491976021235
chr1	154000000	155000000	0.1110968812114294	1	2	0.9130433732608817	0.585	-3.9585566099000875	0.018733024069656365
chr1	155000000	156000000	0.1293863641655348	1	1	0.9565215191304853	0.0	-4.998775701030854	0.00670099505088597
chr1	156000000	157000000	1.6129461703126182	3	4	0.826086909021742	0.3219	-3.01615795693296	0.046701225532532184
chr1	157000000	158000000	0.6300844028744299	3	1	0.9565215191304853	-1.0	-5.894345400719945	0.002747410102736843
chr1	158000000	159000000	0.4765261447194144	2	1	0.9565215191304853	-0.585	-5.513078130977701	0.004017466939068605
chr1	159000000	160000000	1.1440866072162723	3	3	0.8695651507246428	0.0	-3.8837073152983494	0.020159635244151937
chr1	160000000	161000000	1.304565994080935	4	3	0.9275361607729522	-0.3219	-4.7956738674866	0.00819766990469559
chr1	161000000	162000000	0.8680027084258266	2	4	0.89130429657609	0.737	-3.441046944996656	0.031036983198154757
chr1	162000000	163000000	1.8164611966640816	3	1	0.9565215191304853	-1.0	-5.684206164373141	0.0033877149847503043
chr1	163000000	164000000	2.4468166321598255	2	0		-1.585		0.0
chr1	164000000	165000000	1.4691733807303913	6	3	0.9275361607729522	-0.8074	-5.244374142974372	0.005249421540885769
chr1	165000000	166000000	3.0157631737144626	6	2	0.9130433732608817	-1.2224	-5.223007810668878	0.00536218134088621
chr1	166000000	167000000	3.432057757828682	5	3	0.8695651507246428	-0.585	-4.054236313299314	0.017052878432297292
chr1	167000000	168000000	1.621410232509516	6	3	0.8695651507246428	-0.8074	-4.593849394858845	0.010012585340201899
chr1	168000000	169000000	2.8190357991419703	6	2	0.9130433732608817	-1.2224	-5.257853519450085	0.00517950140620601
chr1	169000000	170000000	1.5655563594891433	3	0		-2.0		0.0
chr1	170000000	171000000	1.264368895457145	4	1	0.9565215191304853	-1.3219	-6.098828818831453	0.0022404651071781354
chr1	171000000	172000000	0.7354808820511214	3	2	0.9130433732608817	-0.415	-4.832218199311701	0.007905825065889818
chr1	172000000	173000000	0.6091122397232827	2	0		-1.585		0.0
chr1	173000000	174000000	0.8479131716073685	4	0		-2.3219		0.0
chr1	174000000	175000000	1.9369109852887745	5	2	0.9565216291304475	-1.0	-5.66287245066041	0.0034605111720064094
chr1	175000000	176000000	0.7029203724575224	4	0		-2.3219		0.0
chr1	176000000	177000000	2.7181662617231357	3	1	0.9565215191304853	-1.0	-5.524489947085811	0.003972062019703225
chr1	177000000	178000000	2.0480188251954448	1	5	0.7826086596521756	1.585	-1.2282105973278679	0.22649476649390213
chr1	178000000	179000000	1.7707585378784303	4	5	0.8521738738434801	0.263	-3.3267797564173076	0.03466382554114233
chr1	179000000	180000000	1.3978819413994308	5	0		-2.585		0.0
chr1	180000000	181000000	1.7903274167646792	4	0		-2.3219		0.0
chr1	181000000	182000000	1.0318741295614822	2	5	0.8521738738434801	1.0	-2.732258803766724	0.06109646098482172
chr1	182000000	183000000	1.3036099752862422	4	1	0.9565215191304853	-1.3219	-6.091878168252415	0.0022560567877899385
chr1	183000000	184000000	3.0915647566545332	3	5	0.8521738738434801	0.585	-2.7758987678491254	0.05864054167819107
chr1	184000000	185000000	2.32157329232293	4	1	0.9565215191304853	-1.3219	-5.911569487914997	0.0027006203812001074
chr1	185000000	186000000	1.0686103006035783	4	0		-2.3219		0.0
chr1	186000000	187000000	3.0485902039824544	6	2	0.9130433732608817	-1.2224	-5.217193260765206	0.005393282187603069
chr1	187000000	188000000	2.9002120070330597	3	1	0.9565215191304853	-1.0	-5.492244749691639	0.0041016953935948015
chr1	188000000	189000000	2.8791163289796837	3	2	0.9565216291304475	-0.415	-4.9201923238346446	0.007244856200889501
chr1	189000000	190000000	1.3869014094403995	3	4	0.9347825549456553	0.3219	-4.2253706621421205	0.014409252612808015
chr1	190000000	191000000	2.5395423007966413	4	3	0.956521665797107	-0.3219	-4.888706104095438	0.0074748662921604305
chr1	191000000	192000000	2.1638815397859057	2	1	0.9565215191304853	-0.585	-5.214202111132188	0.005409351057587787
chr1	192000000	193000000	2.3939997239783897	2	3	0.956521665797107	0.415	-4.189186781555472	0.014932254934943948
chr1	193000000	194000000	1.5255006909251172	2	2	0.9130433732608817	0.0	-4.283817877509584	0.013602338192819753
chr1	194000000	195000000	1.3233810145514775	2	2	0.9130433732608817	0.0	-4.319618707959198	0.013130258146793307
chr1	195000000	196000000	2.9785942187832775	1	1	0.9565215191304853	0.0	-4.494104363984418	0.011051191010640907
chr1	196000000	197000000	1.8815454004007857	3	3	0.9275361607729522	0.0	-4.376643037404249	0.012411495261640676
chr1	197000000	198000000	2.9141228735291542	5	2	0.9130433732608817	-1.0	-5.022112331670654	0.006547438993410649
chr1	198000000	199000000	0.781034224077326	3	1	0.9565215191304853	-1.0	-5.867608127772336	0.002821649135145983
chr1	199000000	200000000	2.6336810360459375	1	1	0.9565215191304853	0.0	-4.555197764669412	0.01040305969739836
chr1	200000000	201000000	2.459043640130962	5	3	0.8695651507246428	-0.585	-4.226583281579537	0.01439204158161166
chr1	201000000	202000000	2.8055260504184742	5	2	0.9130433732608817	-1.0	-5.041347749623555	0.006423501081264114
chr1	202000000	203000000	1.3576846732656902	4	1	0.9565215191304853	-1.3219	-6.082300084966761	0.0022777198487237468
chr1	203000000	204000000	1.0630967025701237	4	2	0.9130433732608817	-0.737	-5.09111931240692	0.006113525896604676
chr1	204000000	205000000	0.9644203935056956	4	4	0.89130429657609	0.0	-4.149366032696744	0.015529445873156637
chr1	205000000	206000000	1.158918830253331	4	2	0.9130433732608817	-0.737	-5.074146636574182	0.006217523705586882
chr1	206000000	207000000	2.177354210270555	2	1	0.9565215191304853	-0.585	-5.211815738858205	0.005422205120404455
chr1	207000000	208000000	3.059514980743161	5	3	0.9275361607729522	-0.585	-4.743783165647581	0.008630514665412153
chr1	208000000	209000000	3.5415101482122413	6	2	0.9130433732608817	-1.2224	-5.1298838821573485	0.00588243968013079
chr1	209000000	210000000	1.9602660136520993	9	5	0.8521738738434801	-0.737	-4.277469673895432	0.013687777566396159
chr1	210000000	211000000	3.6698979105025513	7	3	0.8695651507246428	-1.0	-4.420574992862818	0.011884377527773705
chr1	211000000	212000000	1.4657757018025253	3	1	0.9565215191304853	-1.0	-5.746321996774676	0.00318433623923307
chr1	212000000	213000000	1.4080434119718883	5	2	0.9130433732608817	-1.0	-5.288879508495055	0.0050220642446573635
chr1	213000000	214000000	2.5131969226094	5	2	0.9565216291304475	-1.0	-5.560796712648772	0.0038309784131734807
chr1	214000000	215000000	2.3353798551941125	6	3	0.8695651507246428	-0.8074	-4.467386173333325	0.011347043139406541
chr1	215000000	216000000	1.9299272604293176	7	1	0.9565215191304853	-2.0	-6.648365060959616	0.0012944616802520663
chr1	216000000	217000000	2.010044422534589	3	0		-2.0		0.0
chr1	217000000	218000000	2.378006528204816	4	2	0.9130433732608817	-0.737	-4.858213419380177	0.007704522575147707
chr1	218000000	219000000	1.9988503728683171	5	2	0.9130433732608817	-1.0	-5.184231706682805	0.005573008183287893
chr1	219000000	220000000	2.389591534707195	3	1	0.9565215191304853	-1.0	-5.5826893678595715	0.003748330489455376
chr1	220000000	221000000	2.7061586292492157	5	5	0.9043477844869585	0.0	-3.9811583529363244	0.01832204453078103
chr1	221000000	222000000	2.19244886636058	4	0		-2.3219		0.0
chr1	222000000	223000000	3.1087751485509534	5	1	0.9565215191304853	-1.585	-6.03109282926259	0.0023971066926401657
chr1	223000000	224000000	2.263226550114663	9	3	0.8695651507246428	-1.3219	-4.986566581570609	0.00678275145230055
chr1	224000000	225000000	2.6165675507860255	3	2	0.9130433732608817	-0.415	-4.499027160731598	0.010997518756124208
chr1	225000000	226000000	2.049656919187365	2	2	0.9130433732608817	0.0	-4.1909757129375595	0.014905963858687919
chr1	226000000	227000000	2.0184131084468806	6	3	0.8695651507246428	-0.8074	-4.523529508618931	0.010734185529005685
chr1	227000000	228000000	2.365453558001087	5	6	0.8550724309903395	0.2224	-3.292582147187021	0.03582654378123469
chr1	228000000	229000000	2.3792068400013004	5	4	0.89130429657609	-0.263	-4.157628839301865	0.015403626137281206
chr1	229000000	230000000	1.6568086901463386	4	4	0.826086909021742	0.0	-3.325220985102016	0.03471602337966136
chr1	230000000	231000000	1.995861570405634	3	4	0.89130429657609	0.3219	-3.649837800845888	0.025336708387623107
chr1	231000000	232000000	1.2926292064096434	3	3	0.8695651507246428	0.0	-3.8573964261079468	0.020685974829068778
chr1	232000000	233000000	1.738854780397677	4	1	0.9565215191304853	-1.3219	-6.0147846078854155	0.0024364237172249527
chr1	233000000	234000000	1.6979388016005434	5	3	0.956521665797107	-0.585	-5.296734678635493	0.004982965414431461
chr1	234000000	235000000	1.7524830464948915	2	1	0.9565215191304853	-0.585	-5.287071848358123	0.005031104925471915
chr1	235000000	236000000	1.8341165622677753	1	7	0.819875749458741	2.0	-1.2584916852626318	0.22123364947467022
chr1	236000000	237000000	2.182663969932776	3	2	0.9130433732608817	-0.415	-4.575883154211872	0.01019224950131703
chr1	237000000	238000000	3.173758491738452	3	1	0.9565215191304853	-1.0	-5.44379231054899	0.004304449384198705
chr1	238000000	239000000	1.846255502229678	2	2	0.9130433732608817	0.0	-4.227003574115469	0.014386080986142667
chr1	239000000	240000000	2.3211809094144265	3	2	0.9130433732608817	-0.415	-4.551348078984388	0.010442766370229511
chr1	240000000	241000000	2.107604690498696	5	1	0.9565215191304853	-1.585	-6.208427042650266	0.0020083587738413166
chr1	241000000	242000000	3.2867938111972186	3	3	0.8695651507246428	0.0	-3.5041762439588124	0.029193637274656153
chr1	242000000	243000000	3.048849745803713	3	3	0.8695651507246428	0.0	-3.5463225371573888	0.02802256427924499
chr1	243000000	244000000	0.3579613765927649	2	0		-1.585		0.0
chr1	244000000	245000000	2.394234614857318	4	1	0.9565215191304853	-1.3219	-5.898699213555912	0.0027355070453507027
chr1	245000000	246000000	1.543490003783382	4	3	0.9275361607729522	-0.3219	-4.753353999796495	0.008549010254400217
chr1	246000000	247000000	1.6047782062032063	1	6	0.8695651840579723	1.8074	-2.023161083269793	0.11679252352496843
chr1	247000000	248000000	2.585321625261446	4	6	0.8985506901932381	0.4854	-3.462447712649981	0.030399802343093626
chr1	248000000	248956422	3.359919341131137	3	2	0.9130433732608817	-0.415	-4.367359567115596	0.012525803531934021
chr2	0	1000000	0.8732672617979507	1	4	0.89130429657609	1.3219	-2.8644226557026666	0.05394056228581839
chr2	1000000	2000000	0.5657387645708658	1	0		-1.0		0.0
chr2	2000000	3000000	1.029675761281163	1	0		-1.0		0.0
chr2	3000000	4000000	0.947905839955828	3	1	0.9565215191304853	-1.0	-5.8380506767902975	0.0029060486979580564
chr2	4000000	5000000	1.1499217597027551	1	1	0.9565215191304853	0.0	-4.818011436418057	0.008018035881822852
chr2	5000000	6000000	1.4602716997373943	3	3	0.8695651507246428	0.0	-3.827702431997831	0.02129615744106228
chr2	6000000	7000000	1.0038443416936191	2	1	0.9565215191304853	-0.585	-5.419675896709471	0.004409055868891594
chr2	7000000	8000000	1.0733581021350092	1	0		-1.0		0.0
chr2	8000000	9000000	0.6955973885988835	2	0		-1.585		0.0
chr2	9000000	10000000	1.1135507551293695	4	1	0.9565215191304853	-1.3219	-6.1255427675546805	0.0021815346429094203
chr2	10000000	11000000	0.4769483965348629	3	2	0.9130433732608817	-0.415	-4.878011255414633	0.007554630693332861
chr2	11000000	12000000	1.477197306814082	2	0		-1.585		0.0
chr2	12000000	13000000	1.1184681313691858	1	2	0.9130433732608817	0.585	-3.7801240694677363	0.02231073221586728
chr2	13000000	14000000	1.5408555662219483	1	2	0.9130433732608817	0.585	-3.7053078951569445	0.024002362679343477
chr2	14000000	15000000	0.739251732530513	1	0		-1.0		0.0
chr2	15000000	16000000	0.4659428589473569	2	0		-1.585		0.0
chr2	16000000	17000000	0.8574061150883621	1	1	0.9565215191304853	0.0	-4.8698238239331655	0.007616264592894995
chr2	17000000	18000000	1.4654811321583114	1	3	0.9275361607729522	1.0	-3.4660824208428265	0.030292849611752038
chr2	18000000	19000000	2.1382774584900277	3	2	0.9130433732608817	-0.415	-4.583745199109837	0.01011323897056608
chr2	19000000	20000000	1.7658284463207492	3	7	0.9192546281810126	1.0	-3.323803337576205	0.03476356126071956
chr2	20000000	21000000	1.4878339870169857	1	5	0.9043477844869585	1.585	-2.6369094034425613	0.06680043986668491
chr2	21000000	22000000	0.6644128631225796	1	0		-1.0		0.0
chr2	22000000	23000000	1.3677209641926529	1	0		-1.0		0.0
chr2	23000000	24000000	1.9331359999901	3	2	0.9565216291304475	-0.415	-5.087750881093659	0.00613402707972742
chr2	24000000	25000000	0.7240339118889736	1	0		-1.0		0.0
chr2	25000000	26000000	1.1645528004210508	2	3	0.956521665797107	0.415	-4.406954896203097	0.01204538815629767
chr2	26000000	27000000	1.3589065054349478	2	4	0.9565216841304379	0.737	-4.055599139598625	0.017030049660697242
chr2	27000000	28000000	0.7938315510285743	2	0		-1.585		0.0
chr2	28000000	29000000	1.9868537381957645	5	0		-2.585		0.0
chr2	29000000	30000000	1.9206211268483455	3	2	0.9565216291304475	-0.415	-5.089967601699416	0.00612052784645916
chr2	30000000	31000000	0.6857403922041763	3	2	0.9130433732608817	-0.415	-4.841028577773812	0.007837021168724655
chr2	31000000	32000000	1.4721575737017734	1	3	0.9275361607729522	1.0	-3.464899843490672	0.03032760735221912
chr2	32000000	33000000	0.0738796813336248	1	1	0.9565215191304853	0.0	-5.008607427345377	0.0066358705559507345
chr2	33000000	34000000	0.8280444581233444	3	0		-2.0		0.0
chr2	34000000	35000000	1.0240516971730176	1	0		-1.0		0.0
chr2	35000000	36000000	0.8179621332662634	1	0		-1.0		0.0
chr2	36000000	37000000	0.4102100279099465	1	0		-1.0		0.0
chr2	37000000	38000000	0.7511964478782525	1	5	0.7826086596521756	1.585	-1.457912716817571	0.18878677734404065
chr2	38000000	39000000	0.9933319785086336	2	6	0.8695651840579723	1.2224	-2.707254875286873	0.06254661734027381
