chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	24000000	25000000	1.1569045508119378	1	3	0.8695651507246428	1.0	-2.8971801247528646	0.052293135745638396
chr1	25000000	26000000	1.0278777960034176	1	2	0.9130433732608817	0.585	-3.796170054178339	0.021963391554831974
chr1	26000000	27000000	2.123335185465687	1	3	0.8695651507246428	1.0	-2.7259992683745304	0.06145651901493153
chr1	27000000	28000000	2.254074880106411	3	5	0.8521738738434801	0.585	-2.924240748261467	0.05096818306582958
chr1	28000000	29000000	1.190732551788099	3	6	0.8550724309903395	0.8074	-2.9248666090989097	0.05093791841594728
chr1	29000000	30000000	0.3494223928920106	1	1	0.9565215191304853	0.0	-4.959801402740961	0.006965462729595377
chr1	30000000	31000000	0.5928008837934362	2	2	0.9130433732608817	0.0	-4.449024097184018	0.011554893327202723
chr1	31000000	32000000	1.1001208484414726	3	3	0.8695651507246428	0.0	-3.891494833583187	0.020006380101399907
chr1	32000000	33000000	0.5578015665349505	1	1	0.9565215191304853	0.0	-4.922891846983358	0.00722546604092097
chr1	33000000	34000000	1.3042630801599824	4	3	0.8695651507246428	-0.3219	-4.172168014248763	0.015184666423333678
chr1	34000000	35000000	0.5556321949059355	1	2	0.9130433732608817	0.585	-3.879817450606052	0.02023661620309171
chr1	35000000	36000000	0.5538097627583256	1	0		-1.0		0.0
chr1	36000000	37000000	1.4121366830222386	1	5	0.9043477844869585	1.585	-2.650317431767321	0.06596944745082037
chr1	37000000	38000000	1.1039035264670018	1	2	0.9130433732608817	0.585	-3.7827038526933174	0.022254528791279145
chr1	38000000	39000000	0.9400905170994434	1	4	0.826086909021742	1.3219	-2.1510820007430613	0.10423015751805506
chr1	39000000	40000000	1.5215560075791328	2	4	0.826086909021742	0.737	-2.623780619877147	0.067623533253947
chr1	40000000	41000000	1.296518512551593	1	8	0.8152173678668485	2.1699	-1.1363821030327639	0.2429852303389391
chr1	41000000	42000000	1.2509951926900609	1	0		-1.0		0.0
chr1	42000000	43000000	0.715372579813478	2	2	0.9130433732608817	0.0	-4.4273133534015905	0.011805507731668732
chr1	43000000	44000000	1.223716654233128	1	1	0.9565215191304853	0.0	-4.8049403759724365	0.008122671180570811
chr1	44000000	45000000	0.7058740097847207	1	2	0.9130433732608817	0.585	-3.853205584619416	0.020771043925761776
chr1	45000000	46000000	0.7319373391496065	1	0		-1.0		0.0
chr1	46000000	47000000	0.93216009579193	2	2	0.9130433732608817	0.0	-4.388914454084188	0.01226197549780554
chr1	47000000	48000000	0.5691754570486882	1	3	0.8695651507246428	1.0	-3.0012827535203206	0.047367956289333636
chr1	48000000	49000000	0.5031303904060609	1	0		-1.0		0.0
chr1	49000000	50000000	0.5136175683608983	1	0		-1.0		0.0
chr1	50000000	51000000	0.9854888172575152	1	3	0.8695651507246428	1.0	-2.927542461183849	0.05080871436972034
chr1	51000000	52000000	0.4734570749730618	1	1	0.9565215191304853	0.0	-4.937831524781892	0.00711908501180999
chr1	52000000	53000000	0.6149439390453662	3	0		-2.0		0.0
chr1	53000000	54000000	1.3788174387915615	2	6	0.7391304064492765	1.2224	-1.2359660875848757	0.22513892701087262
chr1	54000000	55000000	0.2747975223065313	1	1	0.9565215191304853	0.0	-4.973019474267141	0.006874627348677349
chr1	55000000	56000000	0.7902138154888401	1	1	0.9565215191304853	0.0	-4.881725387247739	0.0075268346446933365
chr1	56000000	57000000	0.9781743631610876	4	4	0.826086909021742	0.0	-3.4454253754592106	0.030905577670458637
chr1	57000000	58000000	0.6032486332923388	1	6	0.8115941717874409	1.8074	-1.576999374214032	0.17122086368611783
chr1	58000000	59000000	0.5335146979957819	2	3	0.8695651507246428	0.415	-3.583389453988306	0.027030432232528063
chr1	59000000	60000000	1.3667615325701812	3	4	0.826086909021742	0.3219	-3.059763877114742	0.04479780588937268
chr1	60000000	61000000	0.4297822766301418	1	1	0.9565215191304853	0.0	-4.945567506149215	0.0070646119459246625
chr1	61000000	62000000	0.2724540129971808	2	1	0.9565215191304853	-0.585	-5.549224793778472	0.0038753948776595404
chr1	62000000	63000000	0.5792247257056125	1	0		-1.0		0.0
chr1	63000000	64000000	0.7682706483652639	1	1	0.9565215191304853	0.0	-4.885612112280222	0.00749785560910838
chr1	64000000	65000000	0.7631451192028154	1	4	0.826086909021742	1.3219	-2.182423789442673	0.10133997955005163
chr1	65000000	66000000	1.36392755480475	1	3	0.8695651507246428	1.0	-2.860510783112839	0.05414053765753949
chr1	66000000	67000000	2.007759131537385	1	4	0.89130429657609	1.3219	-2.6634736347873336	0.06516340963996854
chr1	67000000	68000000	1.1533968148060367	1	1	0.9565215191304853	0.0	-4.817395910701868	0.008022933100488705
chr1	68000000	69000000	0.8959681508799457	1	1	0.9565215191304853	0.0	-4.862993450315238	0.007668064322475609
chr1	69000000	70000000	2.3341576454980113	2	4	0.826086909021742	0.737	-2.4798470158650723	0.07728311079587359
chr1	70000000	71000000	1.2921339041135296	1	3	0.9275361607729522	1.0	-3.496786876893257	0.02940379221658896
chr1	71000000	72000000	1.4581453250237342	2	3	0.8695651507246428	0.415	-3.4196125031210673	0.031688116167912436
chr1	72000000	73000000	1.688296645666601	2	2	0.9130433732608817	0.0	-4.254982335724881	0.013994709764157108
chr1	73000000	74000000	1.7791183129210246	1	1	0.9565215191304853	0.0	-4.70656380536403	0.00895485890142099
chr1	74000000	75000000	1.3742035233694383	1	2	0.9130433732608817	0.585	-3.7348264538509293	0.023320483993978472
chr1	75000000	76000000	1.2401009187965872	1	5	0.8521738738434801	1.585	-2.119586018399141	0.10720768796138948
chr1	76000000	77000000	1.3851015855743969	2	3	0.9275361607729522	0.415	-4.05611002124017	0.01702149959802114
chr1	77000000	78000000	1.645533717474267	2	2	0.9130433732608817	0.0	-4.262556800364893	0.013890574646384667
chr1	78000000	79000000	1.639727589517248	2	3	0.8695651507246428	0.415	-3.387449400644237	0.03269001270575371
chr1	79000000	80000000	0.836190627467412	1	4	0.89130429657609	1.3219	-2.8709899247737694	0.05360640819158394
chr1	80000000	81000000	1.575180292761353	1	4	0.826086909021742	1.3219	-2.0385905215031874	0.11521033202460822
chr1	81000000	82000000	1.198821175431621	2	2	0.9130433732608817	0.0	-4.341681605353303	0.012847419985105987
chr1	82000000	83000000	1.4018276730650991	1	3	0.8695651507246428	1.0	-2.8537976528911644	0.054485343371867966
chr1	83000000	84000000	1.571600129957471	1	0		-1.0		0.0
chr1	84000000	85000000	0.899166169777569	1	2	0.9130433732608817	0.585	-3.8189683447261995	0.021478961951315278
chr1	85000000	86000000	1.0898340358633574	2	4	0.826086909021742	0.737	-2.7002501917074397	0.06295859443077777
chr1	86000000	87000000	1.2428849107763202	2	1	0.9565215191304853	-0.585	-5.3773353832184	0.0045988690720217005
chr1	87000000	88000000	2.61276253919944	2	3	0.8695651507246428	0.415	-3.215098742459312	0.0386014672289662
chr1	88000000	89000000	1.7005438625469331	4	5	0.7826086596521756	0.263	-2.5909452318824693	0.06972344822118441
chr1	89000000	90000000	1.8002506138728434	2	7	0.7701863100976052	1.415	-1.305800875273044	0.213190357956568
chr1	90000000	91000000	1.1190913923746657	2	3	0.8695651507246428	0.415	-3.4796680730379954	0.029896305018643144
chr1	91000000	92000000	0.5155308433466872	2	5	0.8521738738434801	1.0	-2.8237170861825334	0.05605592407420884
chr1	92000000	93000000	1.4377899591963992	3	3	0.8695651507246428	0.0	-3.831684552866818	0.021213317588198468
chr1	93000000	94000000	1.9054677359389272	3	4	0.826086909021742	0.3219	-2.964344520647402	0.04906291168402592
chr1	94000000	95000000	1.9080988476249008	2	7	0.7701863100976052	1.415	-1.2866980526279583	0.21641222402760424
chr1	95000000	96000000	0.7683761132883835	2	3	0.9275361607729522	0.415	-4.165348688466481	0.015286981118221509
chr1	96000000	97000000	0.7488618598985557	1	0		-1.0		0.0
chr1	97000000	98000000	1.6503274546631703	1	3	0.8695651507246428	1.0	-2.80978165846956	0.0567978766427415
chr1	98000000	99000000	1.0543650062329868	3	4	0.89130429657609	0.3219	-3.8166021627704003	0.021528749805347844
chr1	99000000	100000000	1.405186274775208	2	2	0.9130433732608817	0.0	-4.305128796320203	0.01331934696951936
chr1	100000000	101000000	1.1404033556386812	2	4	0.826086909021742	0.737	-2.6912930051746358	0.06348909513050623
chr1	101000000	102000000	1.0008447291823246	2	5	0.8521738738434801	1.0	-2.7377549450720062	0.0607819415741677
chr1	102000000	103000000	1.1280623760243866	1	1	0.9565215191304853	0.0	-4.821883321149138	0.007987298480324562
chr1	103000000	104000000	0.9968363761653096	2	1	0.9565215191304853	-0.585	-5.420917195875278	0.004403610392723227
chr1	104000000	105000000	0.5572218081523359	1	0		-1.0		0.0
chr1	105000000	106000000	1.1824405978981862	1	5	0.7826086596521756	1.585	-1.3815277800600478	0.20076374365735078
chr1	106000000	107000000	1.698718371149115	3	6	0.7391304064492765	0.8074	-1.5877695961411398	0.16969793056771781
chr1	107000000	108000000	0.8699451416121655	1	6	0.7391304064492765	1.8074	-0.7503108359325141	0.3207535750035779
chr1	108000000	109000000	0.920264479057066	1	1	0.9565215191304853	0.0	-4.8586899171747575	0.0077008805262956835
chr1	109000000	110000000	1.4036513284761671	2	2	0.9130433732608817	0.0	-4.305400676590285	0.01331577440752766
chr1	110000000	111000000	1.6588526595806456	2	9	0.8019323466559318	1.737	-1.355388711505669	0.20499077968196003
chr1	111000000	112000000	1.745786621136368	1	3	0.8695651507246428	1.0	-2.7928732728285164	0.057710507976402044
chr1	112000000	113000000	0.4035628864667226	1	2	0.9130433732608817	0.585	-3.906753014850466	0.019709407036086698
chr1	113000000	114000000	1.4847341589429548	2	6	0.7391304064492765	1.2224	-1.217205387944186	0.22842862427061353
chr1	114000000	115000000	1.4797166880773918	1	3	0.8695651507246428	1.0	-2.8400014136017857	0.05520046405878698
chr1	115000000	116000000	0.4071462573097517	3	1	0.9565215191304853	-1.0	-5.9338337419508	0.0026413145479451208
chr1	116000000	117000000	0.860452621075424	1	2	0.9130433732608817	0.585	-3.825825555355343	0.021335311655895632
chr1	117000000	118000000	0.3233280863869732	1	3	0.8695651507246428	1.0	-3.0448289346317177	0.04544124888750964
chr1	118000000	119000000	0.3359532846799924	1	1	0.9565215191304853	0.0	-4.962187144040658	0.006948980083678744
chr1	119000000	120000000	0.5868573740101204	1	5	0.7826086596521756	1.585	-1.4870215864999237	0.18436919189839818
chr1	120000000	121000000	2.146252289828673	1	0		-1.0		0.0
chr1	121000000	122000000	0.2788329234176059	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.0666173396382488	1	0		-1.0		0.0
chr1	125000000	126000000	0.2414518450950389	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.6098355334787402	1	0		-1.0		0.0
chr1	144000000	145000000	0.3606553100188274	1	0		-1.0		0.0
chr1	145000000	146000000	1.9361849466145928	1	1	0.9565215191304853	0.0	-4.678743080420061	0.009205161941530019
chr1	146000000	147000000	1.2985157157245446	1	0		-1.0		0.0
chr1	147000000	148000000	2.2715771497650645	2	1	0.9565215191304853	-0.585	-5.195126322261914	0.005512954847866668
chr1	148000000	149000000	0.5534312541851993	1	0		-1.0		0.0
chr1	149000000	150000000	3.087926221906723	2	2	0.9130433732608817	0.0	-4.0070702964308555	0.01786175405513419
chr1	150000000	151000000	2.0081267675798595	2	6	0.7391304064492765	1.2224	-1.1244984809444345	0.24517781522257273
chr1	151000000	152000000	0.8811425003324698	3	0		-2.0		0.0
chr1	152000000	153000000	2.060870874027401	1	3	0.8695651507246428	1.0	-2.7370633778322357	0.06082143341102385
chr1	153000000	154000000	3.063453292347721	2	5	0.8521738738434801	1.0	-2.372411497176814	0.08530079514408091
chr1	154000000	155000000	1.7322227905041916	1	1	0.9565215191304853	0.0	-4.714870263582315	0.008881441710363685
chr1	155000000	156000000	2.519862407073347	2	5	0.7826086596521756	1.0	-1.7204246303025643	0.1518164766778498
chr1	156000000	157000000	1.5022432414460505	1	6	0.7391304064492765	1.8074	-0.6383138375605233	0.3456277981122659
chr1	157000000	158000000	1.590387006842092	1	0		-1.0		0.0
chr1	158000000	159000000	3.121136000137507	2	2	0.9130433732608817	0.0	-4.001187951569429	0.017965239532848606
chr1	159000000	160000000	3.3749750277597026	4	7	0.7701863100976052	0.6781	-1.752173658354005	0.14777324587583082
chr1	160000000	161000000	1.4124436382075758	2	3	0.9275361607729522	0.415	-4.051267008387452	0.017102721591480463
chr1	161000000	162000000	4.052800029579913	2	4	0.826086909021742	0.737	-2.1754292288392625	0.10197875408749758
chr1	162000000	163000000	1.0622274712631206	1	1	0.9565215191304853	0.0	-4.833544453332368	0.007895429613262572
chr1	163000000	164000000	1.3058965412874128	1	4	0.826086909021742	1.3219	-2.0862879159495	0.11043672417323927
chr1	164000000	165000000	0.6621962576177243	1	3	0.8695651507246428	1.0	-2.9848062680578016	0.04811701442745521
chr1	165000000	166000000	0.8980459845381255	2	1	0.9565215191304853	-0.585	-5.438415631080358	0.004327554933336285
chr1	166000000	167000000	1.0161300130029145	4	3	0.8695651507246428	-0.3219	-4.223204129432068	0.014440053291937854
chr1	167000000	168000000	2.2541483749479276	3	4	0.89130429657609	0.3219	-3.6040882614507366	0.026491354749767198
chr1	168000000	169000000	2.5515700865053854	2	2	0.9130433732608817	0.0	-4.102073392658936	0.01626928226273646
chr1	169000000	170000000	2.1633176678672768	3	5	0.9043477844869585	0.585	-3.501519865260307	0.029269016911532136
chr1	170000000	171000000	1.381846741382267	3	5	0.7826086596521756	0.585	-2.330464377273982	0.08863114570496769
chr1	171000000	172000000	1.0874710737223563	1	2	0.9130433732608817	0.585	-3.785614482005304	0.022191283627099587
chr1	172000000	173000000	1.992520841816106	4	5	0.7826086596521756	0.263	-2.5392282564867514	0.0731534819808191
chr1	173000000	174000000	2.1282104684776373	3	6	0.8115941717874409	0.8074	-2.29114440921317	0.09185903762023558
chr1	174000000	175000000	1.788149806664714	1	3	0.8695651507246428	1.0	-2.7853696133648915	0.058119913828371055
chr1	175000000	176000000	1.3360512811088094	3	4	0.826086909021742	0.3219	-3.0652034885635606	0.04456561518526697
chr1	176000000	177000000	1.7144299851317952	1	3	0.8695651507246428	1.0	-2.798427376363665	0.057409216700084836
chr1	177000000	178000000	2.0190421733890154	2	7	0.819875749458741	1.415	-1.801526607169575	0.14166533360202377
chr1	178000000	179000000	1.4672670530822065	3	2	0.9130433732608817	-0.415	-4.702599187919533	0.008990112155627198
chr1	179000000	180000000	1.229560968272343	1	1	0.9565215191304853	0.0	-4.803905190780346	0.008131015598368872
chr1	180000000	181000000	1.964313728991121	1	3	0.8695651507246428	1.0	-2.754166245005604	0.05985178709549143
chr1	181000000	182000000	2.095309369453456	2	5	0.7826086596521756	1.0	-1.7956243911046776	0.14238454005291526
chr1	182000000	183000000	1.1672791063705392	2	3	0.9275361607729522	0.415	-4.094692240378875	0.016387837360311342
chr1	183000000	184000000	2.3888501898240806	6	7	0.819875749458741	0.1926	-2.9391791595857324	0.050250433608734935
chr1	184000000	185000000	1.7880953241549884	1	3	0.8695651507246428	1.0	-2.7853792636826054	0.05811938555303334
chr1	185000000	186000000	4.829017273834771	2	4	0.89130429657609	0.737	-2.7394447387744867	0.06068554704677862
chr1	186000000	187000000	1.1255502848931238	1	0		-1.0		0.0
chr1	187000000	188000000	2.690593349937396	5	2	0.9130433732608817	-1.0	-5.061705421854501	0.00629487046864849
chr1	188000000	189000000	2.2118179282892094	3	2	0.9130433732608817	-0.415	-4.570719204126555	0.010244477313774474
chr1	189000000	190000000	1.0800099354558523	1	2	0.9130433732608817	0.585	-3.786936050250577	0.022162625242378237
chr1	190000000	191000000	0.9586986931101992	1	2	0.9130433732608817	0.585	-3.808423533788895	0.021701710646642832
chr1	191000000	192000000	1.8440147638483848	2	0		-1.585		0.0
chr1	192000000	193000000	1.5465122425531996	1	0		-1.0		0.0
chr1	193000000	194000000	2.151957204492083	1	6	0.8550724309903395	1.8074	-1.7703510841208292	0.14549867363327026
chr1	194000000	195000000	0.9058759006808588	3	1	0.9565215191304853	-1.0	-5.845495309380195	0.0028845567380887016
chr1	195000000	196000000	1.4732719114657735	3	2	0.9130433732608817	-0.415	-4.701535566006411	0.0089995932223257
chr1	196000000	197000000	1.1847912991591016	1	1	0.9565215191304853	0.0	-4.811835103206316	0.008067310444709855
chr1	197000000	198000000	1.486526358753108	4	5	0.8521738738434801	0.263	-3.377124919420532	0.03301806686593532
chr1	198000000	199000000	0.7389485429871581	1	1	0.9565215191304853	0.0	-4.890805845725187	0.00745930442382963
chr1	199000000	200000000	3.4200660696233314	3	2	0.9130433732608817	-0.415	-4.356705963926229	0.01265826362695943
chr1	200000000	201000000	1.788747250813775	2	5	0.8521738738434801	1.0	-2.598196218807246	0.06925459889314456
chr1	201000000	202000000	1.150711340609281	3	2	0.9130433732608817	-0.415	-4.75866971798089	0.0085040721303047
chr1	202000000	203000000	1.5936317541529823	2	2	0.9130433732608817	0.0	-4.2717500339095205	0.013765210292094588
chr1	203000000	204000000	1.7170288285099793	3	5	0.9043477844869585	0.585	-3.580569621108171	0.027104692230366597
chr1	204000000	205000000	0.8523279191058033	2	7	0.6956521510559014	1.415	-0.6719840759176368	0.338052715465142
chr1	205000000	206000000	0.599207135670405	3	5	0.7826086596521756	0.585	-2.4690908995896352	0.07805363005172158
chr1	206000000	207000000	2.647683371121733	1	3	0.9275361607729522	1.0	-3.256682610425343	0.03708749820503276
chr1	207000000	208000000	2.837852190911401	6	4	0.826086909021742	-0.4854	-3.5937846632831647	0.026758380456605415
chr1	208000000	209000000	1.956646533289572	1	6	0.7391304064492765	1.8074	-0.5578267939489789	0.36405044662251906
chr1	209000000	210000000	2.7483846467864415	4	5	0.7826086596521756	0.263	-2.4053444485851463	0.08276606240370411
chr1	210000000	211000000	2.1118861821857013	3	2	0.9130433732608817	-0.415	-4.5884198039047375	0.010066548689580127
chr1	211000000	212000000	2.6747448744741664	2	6	0.7391304064492765	1.2224	-1.006422486327029	0.2676805593332012
chr1	212000000	213000000	2.2650269323189467	6	3	0.8695651507246428	-0.8074	-4.4798475680311505	0.011208095519330642
chr1	213000000	214000000	1.31604400859697	2	3	0.8695651507246428	0.415	-3.444782467903007	0.030924838831879197
chr1	214000000	215000000	1.728409885080195	2	0		-1.585		0.0
chr1	215000000	216000000	1.0469610112591092	3	2	0.9130433732608817	-0.415	-4.777046691548227	0.008350513326911925
chr1	216000000	217000000	1.448441510833978	3	2	0.9130433732608817	-0.415	-4.705933697741847	0.008960452628833788
chr1	217000000	218000000	1.6645663217690352	2	3	0.8695651507246428	0.415	-3.3830497931548313	0.03282942074277595
chr1	218000000	219000000	0.9960610329576504	4	1	0.9565215191304853	-1.3219	-6.146353357095039	0.002136700752899334
chr1	219000000	220000000	1.059522827623002	3	2	0.9130433732608817	-0.415	-4.774821656035348	0.008368958531794406
chr1	220000000	221000000	0.6685882558770411	2	0		-1.585		0.0
chr1	221000000	222000000	2.2836557714132684	2	3	0.8695651507246428	0.415	-3.273392401962073	0.03649535199808849
chr1	222000000	223000000	2.040997803439273	3	0		-2.0		0.0
chr1	223000000	224000000	2.1053330095012672	2	3	0.8695651507246428	0.415	-3.3049781588713447	0.0354008034369349
chr1	224000000	225000000	0.9502993212215188	2	5	0.7826086596521756	1.0	-1.9984364643047012	0.11936718100533755
chr1	225000000	226000000	1.0765149935568863	2	2	0.9130433732608817	0.0	-4.363345319439914	0.012575552675648121
chr1	226000000	227000000	1.1314114298502234	1	3	0.8695651507246428	1.0	-2.9016956420817897	0.052069805063513976
chr1	227000000	228000000	0.6867916797883198	2	5	0.7826086596521756	1.0	-2.045110754321316	0.11454734535754074
chr1	228000000	229000000	0.9833295280020208	1	1	0.9565215191304853	0.0	-4.847519400948514	0.007786712000750794
chr1	229000000	230000000	1.3025904488697635	2	8	0.7826086731521746	1.585	-1.3602461553797145	0.20420029849791138
chr1	230000000	231000000	1.4467946959051423	3	7	0.7701863100976052	1.0	-1.7768739911386753	0.14468956220985862
chr1	231000000	232000000	1.173079936967643	1	1	0.9565215191304853	0.0	-4.813909500413322	0.008050727571500861
chr1	232000000	233000000	0.6927107606951775	3	3	0.8695651507246428	0.0	-3.963658116923817	0.01863947754529554
chr1	233000000	234000000	1.0074958972748205	2	3	0.8695651507246428	0.415	-3.4994346364458293	0.02932832133549596
chr1	234000000	235000000	2.581679932235968	2	4	0.826086909021742	0.737	-2.4360041620717343	0.08046808087600364
chr1	235000000	236000000	1.3669287315289518	5	5	0.8521738738434801	0.0	-3.6571684108822877	0.02515630925461859
chr1	236000000	237000000	1.2019465933122715	2	4	0.826086909021742	0.737	-2.68039204265182	0.06414033949167247
chr1	237000000	238000000	2.9306755354310963	2	1	0.9565215191304853	-0.585	-5.078382272507829	0.0061914069400969204
chr1	238000000	239000000	1.294656540113242	2	4	0.826086909021742	0.737	-2.6639706177516613	0.06513314140109246
chr1	239000000	240000000	1.1548804804212534	3	2	0.9130433732608817	-0.415	-4.757931251196225	0.008510300960240677
chr1	240000000	241000000	0.7257096634991198	1	1	0.9565215191304853	0.0	-4.893150807326144	0.00744196315483772
chr1	241000000	242000000	2.0209340318251026	5	4	0.89130429657609	-0.263	-4.221088588943024	0.014470191634641678
chr1	242000000	243000000	1.3394674255570125	3	1	0.9565215191304853	-1.0	-5.768694589405833	0.003114104795506879
chr1	243000000	244000000	0.0530312305256703	1	0		-1.0		0.0
chr1	244000000	245000000	0.7987670950641408	2	3	0.8695651507246428	0.415	-3.5364061208256157	0.028293928536618846
chr1	245000000	246000000	0.1337786707492014	1	2	0.9130433732608817	0.585	-3.9545390549736963	0.01880701812675144
chr1	246000000	247000000	1.5127264887842005	1	2	0.9130433732608817	0.585	-3.710290311268631	0.02388591975662057
chr1	247000000	248000000	3.3978170763207936	5	5	0.8521738738434801	0.0	-3.2974434667378985	0.035658997604784554
chr1	248000000	248956422	1.584976087714442	1	1	0.9565215191304853	0.0	-4.740951614668073	0.008654775235811655
chr2	0	1000000	0.2740056654592679	2	0		-1.585		0.0
chr2	1000000	2000000	0.8057959889773336	1	5	0.7826086596521756	1.585	-1.4482416697004092	0.1902723222695932
chr2	2000000	3000000	0.5378966403930918	2	1	0.9565215191304853	-0.585	-5.502207765708758	0.004061198170821899
chr2	3000000	4000000	0.8403942771308941	1	1	0.9565215191304853	0.0	-4.872837077948206	0.007593523402116715
chr2	4000000	5000000	0.4505170259394178	1	0		-1.0		0.0
chr2	5000000	6000000	0.6972431324876345	1	4	0.826086909021742	1.3219	-2.1940968036440287	0.10028185203026421
chr2	6000000	7000000	1.2071790093647858	1	2	0.9565216291304475	0.585	-4.232080599855592	0.014314270421858155
chr2	7000000	8000000	0.7357905144324226	1	2	0.9130433732608817	0.585	-3.847906567078157	0.02087909800783564
chr2	8000000	9000000	0.6808277413624393	2	3	0.8695651507246428	0.415	-3.557296352202229	0.027725210282145682
chr2	9000000	10000000	0.756244244561548	2	3	0.8695651507246428	0.415	-3.5439380612501754	0.02808758410901229
chr2	10000000	11000000	1.139610085517449	2	1	0.9565215191304853	-0.585	-5.395628132223061	0.004515884340953592
chr2	11000000	12000000	1.362882113350123	1	3	0.9275361607729522	1.0	-3.484255466350075	0.02976354560607374
chr2	12000000	13000000	0.8596379618061794	2	3	0.8695651507246428	0.415	-3.52562425327738	0.028591870952179677
chr2	13000000	14000000	1.2366716689837496	2	2	0.9130433732608817	0.0	-4.33497726500205	0.012932725158679666
chr2	14000000	15000000	0.5641341195563188	1	3	0.9275361607729522	1.0	-3.6257352174106243	0.025938774752140608
chr2	15000000	16000000	0.7116182819162713	1	2	0.9130433732608817	0.585	-3.8521881195396785	0.020791748860204875
chr2	16000000	17000000	0.694601112713642	1	5	0.7826086596521756	1.585	-1.4679372727382018	0.18725634082739748
chr2	17000000	18000000	1.121231256800387	1	1	0.9565215191304853	0.0	-4.823093296078385	0.007977716947381546
chr2	18000000	19000000	0.6852795992831009	1	3	0.8695651507246428	1.0	-2.9807175874503526	0.04830462960281147
chr2	19000000	20000000	0.6868927454242977	1	2	0.9130433732608817	0.585	-3.8565676770157573	0.02070277035301702
