chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	24000000	25000000	0.7904742672347242	1	1	0.9565215191304853	0.0	-4.8816792542390095	0.007527179274466977
chr1	25000000	26000000	1.789503649774605	1	2	0.9130433732608817	0.585	-3.6612656324707817	0.02505602641108949
chr1	26000000	27000000	0.8920300256256777	1	2	0.9130433732608817	0.585	-3.8202323477734517	0.021452411682981454
chr1	27000000	28000000	0.1301438398648451	1	0		-1.0		0.0
chr1	28000000	29000000	0.2094333625809326	1	0		-1.0		0.0
chr1	29000000	30000000	0.1207852427910909	1	0		-1.0		0.0
chr1	30000000	31000000	0.3873224979320033	1	2	0.9130433732608817	0.585	-3.9096296244255404	0.019653904937375927
chr1	31000000	32000000	0.2027425990377958	1	1	0.9565215191304853	0.0	-4.985782339007906	0.006788036739128491
chr1	32000000	33000000	0.276529693460283	1	0		-1.0		0.0
chr1	33000000	34000000	0.1509431596293078	1	1	0.9565215191304853	0.0	-4.9949574128103205	0.006726457857211861
chr1	34000000	35000000	0.1927177922095797	1	2	0.9565216291304475	0.585	-4.411768964119266	0.011988233688265855
chr1	35000000	36000000	0.2718378119174867	1	0		-1.0		0.0
chr1	36000000	37000000	0.3488220768604455	1	1	0.9565215191304853	0.0	-4.959907734854923	0.006964727274762352
chr1	37000000	38000000	0.0	0	0		0.0		0.0
chr1	38000000	39000000	0.1616787780942641	1	1	0.9565215191304853	0.0	-4.9930558460587235	0.0067391745533285485
chr1	39000000	40000000	0.2086991539182898	1	1	0.9565215191304853	0.0	-4.984727272944243	0.006795153654362235
chr1	40000000	41000000	0.1011354098467141	1	0		-1.0		0.0
chr1	41000000	42000000	0.0743787611664399	1	0		-1.0		0.0
chr1	42000000	43000000	0.0	0	0		0.0		0.0
chr1	43000000	44000000	0.1028507629774027	1	0		-1.0		0.0
chr1	44000000	45000000	0.4240298151470321	1	0		-1.0		0.0
chr1	45000000	46000000	0.0	0	0		0.0		0.0
chr1	46000000	47000000	0.4519211907290787	1	1	0.9565215191304853	0.0	-4.941646109063019	0.007092172621971621
chr1	47000000	48000000	0.8522886835438337	1	3	0.8695651507246428	1.0	-2.9511357871207755	0.04968285853338473
chr1	48000000	49000000	0.7573857681002432	3	1	0.9565215191304853	-1.0	-5.871796905322452	0.0028098877355299625
chr1	49000000	50000000	1.823919337383632	1	9	0.8019323466559318	2.3219	-0.7504591682904262	0.32072125858537953
chr1	50000000	51000000	0.43391574906338	2	0		-1.585		0.0
chr1	51000000	52000000	1.01504848414912	1	1	0.9565215191304853	0.0	-4.841901120771961	0.007830239534099786
chr1	52000000	53000000	1.6132269791789096	1	2	0.9565216291304475	0.585	-4.160158584233262	0.015365306126148908
chr1	53000000	54000000	0.640279326631152	1	1	0.9565215191304853	0.0	-4.908282817530878	0.007331018377799654
chr1	54000000	55000000	1.3034418785495991	1	3	0.956521665797107	1.0	-3.8065636842262274	0.02174123178619906
chr1	55000000	56000000	1.560564999130894	3	3	0.8695651507246428	0.0	-3.809937791408453	0.021669585100741084
chr1	56000000	57000000	0.1924406373963911	3	1	0.9565215191304853	-1.0	-5.971863881485003	0.002543001704907085
chr1	57000000	58000000	1.0380535204153087	2	3	0.9275361607729522	0.415	-4.117581567017132	0.01602293324187453
chr1	58000000	59000000	1.722854824990757	3	2	0.9130433732608817	-0.415	-4.65732771979103	0.009402546247141761
chr1	59000000	60000000	0.8551864778990947	2	1	0.9565215191304853	-0.585	-5.446007202360639	0.004294966947407442
chr1	60000000	61000000	1.0402809325784972	1	2	0.9130433732608817	0.585	-3.7939731251235598	0.022010633384984574
chr1	61000000	62000000	1.1649445015187574	2	6	0.8985506901932381	1.2224	-2.988637447822298	0.04794184310194105
chr1	62000000	63000000	0.9475842038023194	4	2	0.9130433732608817	-0.737	-5.111579682507418	0.005990453556272981
chr1	63000000	64000000	0.7913563627155291	4	3	0.9275361607729522	-0.3219	-4.886577095352731	0.007490677966404633
chr1	64000000	65000000	0.4229737028040774	4	1	0.9565215191304853	-1.3219	-6.247862535754726	0.0019308494339330758
chr1	65000000	66000000	0.9487012480151744	4	0		-2.3219		0.0
chr1	66000000	67000000	1.0648251363800298	1	1	0.9565215191304853	0.0	-4.833084336979107	0.007899034563086871
chr1	67000000	68000000	0.7428407822081846	3	1	0.9565215191304853	-1.0	-5.874373213493711	0.0028026781787748468
chr1	68000000	69000000	1.20122646792785	2	1	0.9565215191304853	-0.585	-5.384714213800218	0.004565214033618046
chr1	69000000	70000000	1.037368380977727	4	1	0.9565215191304853	-1.3219	-6.139036714849599	0.002152357787675644
chr1	70000000	71000000	0.3543249736106628	3	1	0.9565215191304853	-1.0	-5.943189811858345	0.002616781834992614
chr1	71000000	72000000	1.4688670460194515	5	2	0.9130433732608817	-1.0	-5.278106007127277	0.0050761858285319605
chr1	72000000	73000000	0.7619681518664767	2	4	0.826086909021742	0.737	-2.758324057319051	0.059618256574626806
chr1	73000000	74000000	1.129292548912268	5	2	0.9130433732608817	-1.0	-5.338253783009688	0.004781282169862923
chr1	74000000	75000000	0.9793681205377752	4	0		-2.3219		0.0
chr1	75000000	76000000	0.9651815486418672	1	0		-1.0		0.0
chr1	76000000	77000000	0.7706231723418657	5	2	0.9130433732608817	-1.0	-5.401783775578687	0.004488295933258298
chr1	77000000	78000000	0.8447523039700515	3	0		-2.0		0.0
chr1	78000000	79000000	1.299362958920084	1	0		-1.0		0.0
chr1	79000000	80000000	1.4645543847779328	4	1	0.9565215191304853	-1.3219	-6.063370584926517	0.0023211455849831706
chr1	80000000	81000000	1.1884859891081128	1	1	0.9565215191304853	0.0	-4.811180674252135	0.008072549021324864
chr1	81000000	82000000	0.92001928967751	3	2	0.9130433732608817	-0.415	-4.799531484384149	0.008166365103338551
chr1	82000000	83000000	0.4568595552411012	1	0		-1.0		0.0
chr1	83000000	84000000	0.9407040618134848	3	0		-2.0		0.0
chr1	84000000	85000000	0.1533979373801708	1	1	0.9565215191304853	0.0	-4.994522605652369	0.006729363519441026
chr1	85000000	86000000	0.2781885642153869	1	1	0.9565215191304853	0.0	-4.972418829547118	0.006878729385397812
chr1	86000000	87000000	0.5002014370589678	1	2	0.9130433732608817	0.585	-3.8896357285638326	0.020042862491395783
chr1	87000000	88000000	0.4519394342693892	1	0		-1.0		0.0
chr1	88000000	89000000	0.1922344636422059	1	1	0.9565215191304853	0.0	-4.987643612390036	0.006775499622468095
chr1	89000000	90000000	0.2391048927383319	1	0		-1.0		0.0
chr1	90000000	91000000	0.0426293959635186	1	0		-1.0		0.0
chr1	91000000	92000000	1.107801028781172	3	1	0.9565215191304853	-1.0	-5.8097289386619275	0.002989280082762627
chr1	92000000	93000000	0.229729091118644	1	0		-1.0		0.0
chr1	93000000	94000000	0.1737370563121221	1	1	0.9565215191304853	0.0	-4.9909200006935555	0.006753486458062357
chr1	94000000	95000000	0.3277142685217251	1	0		-1.0		0.0
chr1	95000000	96000000	0.4512761214203373	2	3	0.9275361607729522	0.415	-4.2215156250464485	0.014464103018460841
chr1	96000000	97000000	1.011069020158974	2	2	0.9565216291304475	0.0	-4.842607174071329	0.007824756163330166
chr1	97000000	98000000	0.0261685537634144	1	0		-1.0		0.0
chr1	98000000	99000000	0.5275086620151814	1	1	0.9565215191304853	0.0	-4.928257535064779	0.0071870781648121496
chr1	99000000	100000000	0.2390992170063075	2	1	0.9565215191304853	-0.585	-5.555132825185288	0.0038526543751559593
chr1	100000000	101000000	0.4237846294913261	1	1	0.9565215191304853	0.0	-4.9466298507569535	0.007057163814843841
chr1	101000000	102000000	0.3440776603607265	3	0		-2.0		0.0
chr1	102000000	103000000	0.3437446007735794	1	1	0.9565215191304853	0.0	-4.960807092422476	0.006958509877408863
chr1	103000000	104000000	0.8656377769938008	2	0		-1.585		0.0
chr1	104000000	105000000	0.7305356220608781	3	0		-2.0		0.0
chr1	105000000	106000000	0.6675525925039953	2	1	0.9565215191304853	-0.585	-5.479242209650154	0.004155153037081755
chr1	106000000	107000000	1.4190029419022705	3	4	0.826086909021742	0.3219	-3.0505105185526125	0.04519543805712003
chr1	107000000	108000000	0.89188184725873	2	3	0.8695651507246428	0.415	-3.519912994003495	0.028750925409317944
chr1	108000000	109000000	0.785945626180268	1	3	0.8695651507246428	1.0	-2.9628869267960205	0.049130961523215284
chr1	109000000	110000000	0.26927851798485	1	0		-1.0		0.0
chr1	110000000	111000000	0.3935237672336282	1	0		-1.0		0.0
chr1	111000000	112000000	0.3593503713420389	1	0		-1.0		0.0
chr1	112000000	113000000	0.7524709457421301	1	0		-1.0		0.0
chr1	113000000	114000000	0.1798397044307065	1	0		-1.0		0.0
chr1	114000000	115000000	0.2912796656289393	1	0		-1.0		0.0
chr1	115000000	116000000	0.5542518167124073	2	0		-1.585		0.0
chr1	116000000	117000000	0.1343993504664005	1	0		-1.0		0.0
chr1	117000000	118000000	0.4389442949924169	2	0		-1.585		0.0
chr1	118000000	119000000	0.5872321458936685	2	3	0.8695651507246428	0.415	-3.5738746492999045	0.027281798885483547
chr1	119000000	120000000	0.3534038543487772	1	0		-1.0		0.0
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.3735269457013801	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.7384244146644472	1	0		-1.0		0.0
chr1	144000000	145000000	0.6161053428117876	1	0		-1.0		0.0
chr1	145000000	146000000	0.7534177228474288	1	0		-1.0		0.0
chr1	146000000	147000000	0.2566610004172538	0	1	0.9565215191304853	1.0	-3.9919751520418902	0.018128500121148843
chr1	147000000	148000000	1.520379654405572	1	3	0.8695651507246428	1.0	-2.832798908683846	0.05557730462711609
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	0.7175987036848341	1	1	0.9565215191304853	0.0	-4.894587476443693	0.007431358589049942
chr1	151000000	152000000	0.4028533877309885	1	0		-1.0		0.0
chr1	152000000	153000000	0.65697005490407	2	1	0.9565215191304853	-0.585	-5.48111666166363	0.004147403969617183
chr1	153000000	154000000	1.0756304747736154	1	0		-1.0		0.0
chr1	154000000	155000000	0.401284537232919	1	0		-1.0		0.0
chr1	155000000	156000000	0.4353448765876988	2	0		-1.585		0.0
chr1	156000000	157000000	0.0	0	0		0.0		0.0
chr1	157000000	158000000	0.0108033835978673	0	1	0.9565215191304853	1.0	-4.035523148023368	0.017369401292924958
chr1	158000000	159000000	0.3221971381510253	1	0		-1.0		0.0
chr1	159000000	160000000	0.5434510996658259	2	2	0.9130433732608817	0.0	-4.457765271155678	0.011455482154444254
chr1	160000000	161000000	0.3711363816762243	1	1	0.9565215191304853	0.0	-4.955955271355853	0.006992116719528034
chr1	161000000	162000000	0.0574848300202592	1	0		-1.0		0.0
chr1	162000000	163000000	1.1333017938983845	1	1	0.9565215191304853	0.0	-4.820955279335857	0.007994655179666766
chr1	163000000	164000000	0.5197751008413207	1	0		-1.0		0.0
chr1	164000000	165000000	0.5529494370105024	3	1	0.9565215191304853	-1.0	-5.90800807762591	0.002710229432109214
chr1	165000000	166000000	0.642807135965024	2	1	0.9565215191304853	-0.585	-5.483625295502282	0.004137055680380377
chr1	166000000	167000000	0.8385141969683518	4	0		-2.3219		0.0
chr1	167000000	168000000	0.3023750103540163	3	1	0.9565215191304853	-1.0	-5.952391547482425	0.0025928754926444163
chr1	168000000	169000000	0.8694898116485046	3	0		-2.0		0.0
chr1	169000000	170000000	0.6281070698918545	3	1	0.9565215191304853	-1.0	-5.894695639569134	0.002746450663781886
chr1	170000000	171000000	1.957123025697308	5	2	0.9130433732608817	-1.0	-5.191622742073243	0.0055321967605421185
chr1	171000000	172000000	1.6582357193959356	4	4	0.89130429657609	0.0	-4.026472679158901	0.01752454865716747
chr1	172000000	173000000	1.9145262013884583	3	0		-2.0		0.0
chr1	173000000	174000000	1.5089013143647838	3	2	0.9130433732608817	-0.415	-4.695224640543368	0.009056052607037525
chr1	174000000	175000000	1.4140209327516366	2	1	0.9565215191304853	-0.585	-5.34702259123058	0.004739737158703357
chr1	175000000	176000000	0.5692989676570273	3	1	0.9565215191304853	-1.0	-5.90511213604759	0.0027180681096973503
chr1	176000000	177000000	1.4560248433451108	2	0		-1.585		0.0
chr1	177000000	178000000	1.8572671895097623	4	2	0.9130433732608817	-0.737	-4.950450360916745	0.0070304424804089665
chr1	178000000	179000000	0.6625814382622912	5	1	0.9565215191304853	-1.585	-6.464379522771158	0.0015555341802726218
chr1	179000000	180000000	1.535156897414467	2	1	0.9565215191304853	-0.585	-5.325566154083771	0.004842036167834489
chr1	180000000	181000000	1.555141729619654	1	3	0.9275361607729522	1.0	-3.4502011177192715	0.030762862163020554
chr1	181000000	182000000	0.3372650422721408	1	3	0.8695651507246428	1.0	-3.042360324926909	0.04554844838293536
chr1	182000000	183000000	0.6225586104216316	1	1	0.9565215191304853	0.0	-4.911421632948779	0.007308211643240583
chr1	183000000	184000000	0.2452393899894112	2	1	0.9565215191304853	-0.585	-5.554045235417465	0.003856830592692706
chr1	184000000	185000000	0.457036744420495	1	0		-1.0		0.0
chr1	185000000	186000000	0.3015854779924516	2	2	0.9130433732608817	0.0	-4.500606177436924	0.010980357719469293
chr1	186000000	187000000	0.3834632427859987	2	0		-1.585		0.0
chr1	187000000	188000000	2.2125543332931845	6	1	0.9565215191304853	-1.8074	-6.408736348071644	0.00164439606216585
chr1	188000000	189000000	1.1976904917718052	3	1	0.9565215191304853	-1.0	-5.793807097298074	0.00303711013608664
chr1	189000000	190000000	0.3084564978414108	2	0		-1.585		0.0
chr1	190000000	191000000	0.7441115082502443	3	0		-2.0		0.0
chr1	191000000	192000000	0.6169243319519371	5	1	0.9565215191304853	-1.585	-6.472466624191285	0.0015430244802614658
chr1	192000000	193000000	0.2341882536786772	3	0		-2.0		0.0
chr1	193000000	194000000	0.3922727490738276	3	0		-2.0		0.0
chr1	194000000	195000000	0.7540089739833347	4	3	0.9275361607729522	-0.3219	-4.893192322309979	0.00744165650734488
chr1	195000000	196000000	0.8948509920668108	2	1	0.9565215191304853	-0.585	-5.438981550172479	0.004325117169641601
chr1	196000000	197000000	0.614015197812463	2	0		-1.585		0.0
chr1	197000000	198000000	0.527573550290851	3	0		-2.0		0.0
chr1	198000000	199000000	0.0832179590816011	1	0		-1.0		0.0
chr1	199000000	200000000	0.1960661723040666	1	1	0.9565215191304853	0.0	-4.986964913736858	0.00678006851691493
chr1	200000000	201000000	0.5304008539621279	2	0		-1.585		0.0
chr1	201000000	202000000	0.4825801256523556	2	0		-1.585		0.0
chr1	202000000	203000000	0.0	0	0		0.0		0.0
chr1	203000000	204000000	0.5321861598096258	1	0		-1.0		0.0
chr1	204000000	205000000	0.2314023019685374	1	0		-1.0		0.0
chr1	205000000	206000000	0.1802323257064517	1	1	0.9565215191304853	0.0	-4.989769513801418	0.006761208163498037
chr1	206000000	207000000	0.7247485249830863	1	2	0.9130433732608817	0.585	-3.849862400370564	0.02083915203774127
chr1	207000000	208000000	0.061158522786902	1	0		-1.0		0.0
chr1	208000000	209000000	0.3496524497851987	2	0		-1.585		0.0
chr1	209000000	210000000	0.1671623250728946	1	0		-1.0		0.0
chr1	210000000	211000000	1.8638292060680144	3	3	0.8695651507246428	0.0	-3.7562215444364275	0.022838113642139144
chr1	211000000	212000000	0.5251624098042815	2	0		-1.585		0.0
chr1	212000000	213000000	0.3851690079892407	2	0		-1.585		0.0
chr1	213000000	214000000	1.7669124684941195	6	1	0.9565215191304853	-1.8074	-6.487671507325648	0.001519775824047039
chr1	214000000	215000000	1.4385302542464795	5	2	0.9130433732608817	-1.0	-5.283479468821534	0.005049119646373732
chr1	215000000	216000000	1.2134535985578303	2	4	0.826086909021742	0.737	-2.6783538425558664	0.064262793959313
chr1	216000000	217000000	1.208051429872078	2	1	0.9565215191304853	-0.585	-5.383505329490812	0.004570710946217692
chr1	217000000	218000000	1.618707596472869	7	1	0.9565215191304853	-2.0	-6.703490433322145	0.0012251202156069747
chr1	218000000	219000000	0.6177166774175009	5	1	0.9565215191304853	-1.585	-6.472326278500162	0.0015432407180729062
chr1	219000000	220000000	0.5673479243632777	2	0		-1.585		0.0
chr1	220000000	221000000	2.196224024557464	5	3	0.9275361607729522	-0.585	-4.896695211152517	0.007415827786349603
chr1	221000000	222000000	0.9810237741595778	1	2	0.9130433732608817	0.585	-3.804469161529041	0.021785823900905152
chr1	222000000	223000000	0.8459836229901958	1	1	0.9565215191304853	0.0	-4.871847054477838	0.0076009877203730295
chr1	223000000	224000000	0.8502227220637066	1	1	0.9565215191304853	0.0	-4.8710961960264845	0.007606653699954598
chr1	224000000	225000000	1.4702385844687758	2	5	0.7826086596521756	1.0	-1.9063412376469966	0.12939245331894086
chr1	225000000	226000000	2.3014936122415337	3	6	0.8115941717874409	0.8074	-2.260451304212353	0.0944517615527405
chr1	226000000	227000000	4.477494768874755	1	5	0.7826086596521756	1.585	-0.7978850698898965	0.3104781046028423
chr1	227000000	228000000	2.853835097687838	4	4	0.9130434257608727	0.0	-4.0485346948382475	0.017148713032995387
chr1	228000000	229000000	1.9722160777212263	4	2	0.9130433732608817	-0.737	-4.930089821403399	0.007174015823378473
chr1	229000000	230000000	1.1295990084492074	2	4	0.826086909021742	0.737	-2.69320674563172	0.06337540252031572
chr1	230000000	231000000	1.7898312921827817	5	3	0.8695651507246428	-0.585	-4.345118786056554	0.012803901320897934
chr1	231000000	232000000	1.4741771301092237	1	1	0.9565215191304853	0.0	-4.7605770898636965	0.008488004709448436
chr1	232000000	233000000	3.6007086173314846	4	8	0.9456521467255443	0.848	-3.432346074114241	0.03129972089583733
chr1	233000000	234000000	2.526333430249181	3	6	0.9420289493961367	0.8074	-3.623635071170095	0.025991889813673067
chr1	234000000	235000000	1.2789501276856847	1	2	0.9130433732608817	0.585	-3.751698391951206	0.022939272886399912
chr1	235000000	236000000	0.6944210078108592	2	2	0.9130433732608817	0.0	-4.431024440270402	0.011762292026052409
chr1	236000000	237000000	0.4549245615290123	2	0		-1.585		0.0
chr1	237000000	238000000	1.493534196559238	4	1	0.9565215191304853	-1.3219	-6.0582374808831165	0.0023330630296413846
chr1	238000000	239000000	0.9492736235592684	3	1	0.9565215191304853	-1.0	-5.837808405529246	0.0029067507885815985
chr1	239000000	240000000	0.8142583999655466	2	4	0.826086909021742	0.737	-2.7490620480978283	0.06013964403741345
chr1	240000000	241000000	3.296930839844471	4	5	0.7826086596521756	0.263	-2.3081821653092325	0.09044758087875472
chr1	241000000	242000000	2.147977687227584	4	0		-2.3219		0.0
chr1	242000000	243000000	1.7201378484189327	2	1	0.9565215191304853	-0.585	-5.292801052822294	0.005002506890296362
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.8178373915918122	4	2	0.9130433732608817	-0.737	-5.1345613323332335	0.005855149838192641
chr1	245000000	246000000	0.0737928813019328	1	0		-1.0		0.0
chr1	246000000	247000000	0.6008114025041431	2	1	0.9565215191304853	-0.585	-5.491063869322581	0.004106521964007903
chr1	247000000	248000000	0.3010895057433469	2	0		-1.585		0.0
chr1	248000000	248956422	1.411762514947101	2	0		-1.585		0.0
chr2	0	1000000	0.9359993608529598	1	0		-1.0		0.0
chr2	1000000	2000000	1.6823649334570212	2	2	0.9130433732608817	0.0	-4.256033001483411	0.013980219177342426
chr2	2000000	3000000	1.6296757394249144	1	4	0.9347825549456553	1.3219	-3.1981120111687344	0.0392368330045627
chr2	3000000	4000000	1.0709478778760144	2	2	0.9130433732608817	0.0	-4.364331405347829	0.012563313927910576
chr2	4000000	5000000	0.3647020162387755	3	1	0.9565215191304853	-1.0	-5.9413517585309155	0.002621583421734539
chr2	5000000	6000000	1.7047191530947394	3	2	0.9130433732608817	-0.415	-4.66054003502074	0.009372673402507567
chr2	6000000	7000000	1.563796265973095	4	4	0.9347825549456553	0.0	-4.510870085738252	0.010869451476350907
chr2	7000000	8000000	0.6797817293756059	3	1	0.9565215191304853	-1.0	-5.885542667647195	0.0027716342522580892
chr2	8000000	9000000	0.1861700503405501	1	0		-1.0		0.0
chr2	9000000	10000000	0.8778556269121056	1	1	0.9565215191304853	0.0	-4.866201665424333	0.007643690682408998
chr2	10000000	11000000	0.6843395667569157	1	1	0.9565215191304853	0.0	-4.900478564057824	0.007388030992168112
chr2	11000000	12000000	0.1897546108938286	2	0		-1.585		0.0
chr2	12000000	13000000	0.225447309581348	2	1	0.9565215191304853	-0.585	-5.5575509451417595	0.0038433852118870764
chr2	13000000	14000000	1.5520126278021906	3	6	0.9275361963285038	0.8074	-3.6403236056254054	0.02557272322325971
chr2	14000000	15000000	0.8145339002673033	3	0		-2.0		0.0
chr2	15000000	16000000	0.5563617760939219	2	0		-1.585		0.0
chr2	16000000	17000000	0.8792200118556641	2	0		-1.585		0.0
chr2	17000000	18000000	0.7390135718707285	3	0		-2.0		0.0
chr2	18000000	19000000	0.9654821186415292	5	1	0.9565215191304853	-1.585	-6.410727666129139	0.0016411301732908374
chr2	19000000	20000000	1.1854453110292271	2	1	0.9565215191304853	-0.585	-5.387509481102062	0.00455252887236325
chr2	20000000	21000000	0.125716562711438	1	0		-1.0		0.0
chr2	21000000	22000000	0.5246703295748811	3	1	0.9565215191304853	-1.0	-5.913017068085095	0.0026967243797354733
chr2	22000000	23000000	1.0988372554980774	2	2	0.9130433732608817	0.0	-4.359391446519936	0.0126247442681277
chr2	23000000	24000000	0.6285008003940988	1	0		-1.0		0.0
chr2	24000000	25000000	0.0583260099058775	1	0		-1.0		0.0
chr2	25000000	26000000	0.1771649289759467	1	1	0.9565215191304853	0.0	-4.9903128322563095	0.00675756048916486
chr2	26000000	27000000	0.4522756693589591	1	1	0.9565215191304853	0.0	-4.941583321364393	0.007092614778699811
chr2	27000000	28000000	0.2386059696952496	1	0		-1.0		0.0
chr2	28000000	29000000	0.0146041460863846	0	1	0.9565215191304853	1.0	-4.03484993076975	0.0173808953006839
chr2	29000000	30000000	0.2553571185937375	1	0		-1.0		0.0
chr2	30000000	31000000	1.4072791681335175	2	0		-1.585		0.0
chr2	31000000	32000000	0.6138061062341627	4	0		-2.3219		0.0
chr2	32000000	33000000	0.1548796901279945	2	1	0.9565215191304853	-0.585	-5.5700503683775855	0.0037958253201062294
chr2	33000000	34000000	0.8107018652301261	1	3	0.9275361607729522	1.0	-3.582061438510973	0.027065380704377293
chr2	34000000	35000000	0.1929982555854184	2	0		-1.585		0.0
chr2	35000000	36000000	0.2720959671846938	3	0		-2.0		0.0
chr2	36000000	37000000	0.1338630928242694	1	0		-1.0		0.0
chr2	37000000	38000000	0.266159071749815	1	1	0.9565215191304853	0.0	-4.974549576181398	0.006864188659956738
chr2	38000000	39000000	0.4362110572629643	1	0		-1.0		0.0
chr2	39000000	40000000	0.2713083605394426	1	0		-1.0		0.0
chr2	40000000	41000000	0.4000081186389659	2	3	0.9275361607729522	0.415	-4.230596567129856	0.01433522429091886
chr2	41000000	42000000	0.7449232197921187	1	4	0.89130429657609	1.3219	-2.8871558371994297	0.05279216045426276
chr2	42000000	43000000	0.2867062613548361	1	0		-1.0		0.0
chr2	43000000	44000000	0.1879486021514491	1	0		-1.0		0.0
chr2	44000000	45000000	0.5281804895466236	1	2	0.9130433732608817	0.585	-3.8846798859055465	0.020140432801634092
chr2	45000000	46000000	0.2536776010455064	1	0		-1.0		0.0
chr2	46000000	47000000	0.296329684442691	1	2	0.9130433732608817	0.585	-3.9257468988359854	0.01934575559684614
chr2	47000000	48000000	0.180848068641755	1	2	0.9130433732608817	0.585	-3.94620179873249	0.01896148694345286
chr2	48000000	49000000	0.5001711853329471	1	0		-1.0		0.0
chr2	49000000	50000000	0.4882570659249574	2	1	0.9565215191304853	-0.585	-5.511000269343285	0.004025789717037331
chr2	50000000	51000000	1.0169250007724853	2	5	0.7826086596521756	1.0	-1.9866352646392853	0.12061329023227074
chr2	51000000	52000000	0.445350684692944	2	0		-1.585		0.0
chr2	52000000	53000000	0.4045498144065234	4	2	0.9130433732608817	-0.737	-5.2077656771214675	0.005444090120111976
chr2	53000000	54000000	0.9230677801869188	3	3	0.8695651507246428	0.0	-3.9228556935988514	0.019400682381150548
chr2	54000000	55000000	0.1145348984834266	1	0		-1.0		0.0
chr2	55000000	56000000	0.233919971521971	1	0		-1.0		0.0
chr2	56000000	57000000	0.6307451390729248	4	0		-2.3219		0.0
chr2	57000000	58000000	0.5825936245314915	3	0		-2.0		0.0
