chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	99000000	100000000	0.8057899434580231	5	1	0.9565215191304853	-1.585	-6.439013445081733	0.0015954329268754088
chr1	100000000	101000000	1.470897029143185	4	1	0.9565215191304853	-1.3219	-6.062247132031694	0.0023237486850321127
chr1	101000000	102000000	1.3028811178051836	3	3	0.8695651507246428	0.0	-3.855580536887059	0.020722793267394905
chr1	102000000	103000000	0.6840474457894845	1	0		-1.0		0.0
chr1	103000000	104000000	0.9489277092217838	1	0		-1.0		0.0
chr1	104000000	105000000	0.5101762592547079	2	1	0.9565215191304853	-0.585	-5.507117790714435	0.004041386850706514
chr1	105000000	106000000	1.2380070135606434	2	1	0.9565215191304853	-0.585	-5.378199390000433	0.004594915583806065
chr1	106000000	107000000	1.7872302168722958	1	0		-1.0		0.0
chr1	107000000	108000000	1.118195039753255	1	2	0.9130433732608817	0.585	-3.7801724413373856	0.02230967710642323
chr1	108000000	109000000	0.0997132775203379	1	0		-1.0		0.0
chr1	109000000	110000000	0.2530648254776295	1	0		-1.0		0.0
chr1	110000000	111000000	0.4028113316504882	1	1	0.9565215191304853	0.0	-4.950344785856004	0.007031179539889316
chr1	111000000	112000000	0.1509674143618387	1	1	0.9565215191304853	0.0	-4.994953116644887	0.006726486560867408
chr1	112000000	113000000	0.0549800984225345	1	0		-1.0		0.0
chr1	113000000	114000000	0.7810955642106236	1	3	0.8695651507246428	1.0	-2.963746003207386	0.04909084349730486
chr1	114000000	115000000	0.9875260353014808	3	1	0.9565215191304853	-1.0	-5.831032874657426	0.0029264546089491834
chr1	115000000	116000000	0.6181748529912383	2	0		-1.585		0.0
chr1	116000000	117000000	0.436878068511223	1	2	0.9130433732608817	0.585	-3.900852000138923	0.01982374394660278
chr1	117000000	118000000	0.2205513712793436	1	0		-1.0		0.0
chr1	118000000	119000000	1.594152419201862	2	1	0.9565215191304853	-0.585	-5.315116460562134	0.004892650395503666
chr1	119000000	120000000	0.5784869729957327	1	2	0.9130433732608817	0.585	-3.87576925475478	0.020317036249180284
chr1	120000000	121000000	1.2830168085164282	1	0		-1.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.0	0	0		0.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.5000656139583524	1	0		-1.0		0.0
chr1	146000000	147000000	0.526871644533055	1	0		-1.0		0.0
chr1	147000000	148000000	0.3804734201728266	1	0		-1.0		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.5222152258482833	1	0		-1.0		0.0
chr1	150000000	151000000	0.3726292694255506	1	0		-1.0		0.0
chr1	151000000	152000000	1.954582320249827	3	1	0.9565215191304853	-1.0	-5.659741198785811	0.0034713262132124367
chr1	152000000	153000000	1.227594801968754	3	3	0.8695651507246428	0.0	-3.8689157681559507	0.02045389919051455
chr1	153000000	154000000	1.6946587254381131	2	2	0.9130433732608817	0.0	-4.253855440296918	0.014010268153321397
chr1	154000000	155000000	0.5084827648077201	1	0		-1.0		0.0
chr1	155000000	156000000	0.3969530845120541	1	1	0.9565215191304853	0.0	-4.95138243897468	0.007023938618076045
chr1	156000000	157000000	0.5325699104747126	1	0		-1.0		0.0
chr1	157000000	158000000	0.2856104758558784	1	3	0.956521665797107	1.0	-3.9868489989858293	0.018219970660989935
chr1	158000000	159000000	0.5860450222767053	1	1	0.9565215191304853	0.0	-4.917889171397966	0.007261440134985548
chr1	159000000	160000000	0.7938346146356432	1	2	0.9130433732608817	0.585	-3.837625395906408	0.021090316232590278
chr1	160000000	161000000	1.4579656698534351	2	2	0.9565216291304475	0.0	-4.763449758666431	0.00846386255221152
chr1	161000000	162000000	2.6856258374281103	3	2	0.9565216291304475	-0.415	-4.954464693580799	0.007002473748533135
chr1	162000000	163000000	1.2883773992480705	2	1	0.9565215191304853	-0.585	-5.369277440044686	0.004635903714141599
chr1	163000000	164000000	0.6451022497621777	5	0		-2.585		0.0
chr1	164000000	165000000	0.4583637047768523	3	1	0.9565215191304853	-1.0	-5.924761754573174	0.0026653213840358335
chr1	165000000	166000000	1.135143511290741	2	0		-1.585		0.0
chr1	166000000	167000000	0.5827505005865605	3	0		-2.0		0.0
chr1	167000000	168000000	1.0602258608683264	2	4	0.89130429657609	0.737	-3.406999055090269	0.03207744154220295
chr1	168000000	169000000	1.475784765928715	1	1	0.9565215191304853	0.0	-4.760292334324647	0.008490401535689028
chr1	169000000	170000000	1.3777252835799896	3	0		-2.0		0.0
chr1	170000000	171000000	0.4590906171763427	1	0		-1.0		0.0
chr1	171000000	172000000	0.6286439483228494	2	2	0.9565216291304475	0.0	-4.910344939152533	0.007316026988323825
chr1	172000000	173000000	0.7824740622398929	2	0		-1.585		0.0
chr1	173000000	174000000	0.7948369224052385	1	0		-1.0		0.0
chr1	174000000	175000000	0.6120280895519858	1	2	0.9130433732608817	0.585	-3.86982822096497	0.020435625705389857
chr1	175000000	176000000	1.6366816731759657	2	2	0.9130433732608817	0.0	-4.2641247354751295	0.013869114018169905
chr1	176000000	177000000	0.8271886635016967	2	0		-1.585		0.0
chr1	177000000	178000000	0.3370246513241195	2	0		-1.585		0.0
chr1	178000000	179000000	0.2314662287131961	1	0		-1.0		0.0
chr1	179000000	180000000	0.5831749833694864	1	2	0.9130433732608817	0.585	-3.8749388820392277	0.0203335707838776
chr1	180000000	181000000	1.7985591423124565	2	2	0.9565216291304475	0.0	-4.703121494845101	0.008985459964934554
chr1	181000000	182000000	0.4779458656948945	2	0		-1.585		0.0
chr1	182000000	183000000	0.4388745490787933	2	1	0.9565215191304853	-0.585	-5.519747241159708	0.0039908697249473515
chr1	183000000	184000000	0.8901535893637935	3	3	0.8695651507246428	0.0	-3.928685681980916	0.019290081162593453
chr1	184000000	185000000	0.7030217977325472	2	0		-1.585		0.0
chr1	185000000	186000000	0.0200765771574791	0	1	0.9565215191304853	1.0	-4.033880616052654	0.01739745777945333
chr1	186000000	187000000	0.0774703387742747	1	1	0.9565215191304853	0.0	-5.007971425346256	0.006640064292455044
chr1	187000000	188000000	0.3876760076503012	2	0		-1.585		0.0
chr1	188000000	189000000	1.704458417987743	1	2	0.9130433732608817	0.585	-3.6763294302087175	0.02469066548551285
chr1	189000000	190000000	0.886594509693607	4	0		-2.3219		0.0
chr1	190000000	191000000	1.1930928446170297	2	1	0.9565215191304853	-0.585	-5.38615489723251	0.004558671701753539
chr1	191000000	192000000	0.2025375901070822	2	0		-1.585		0.0
chr1	192000000	193000000	0.2627831620758951	2	0		-1.585		0.0
chr1	193000000	194000000	1.028392440240084	1	1	0.9565215191304853	0.0	-4.839537547278718	0.007848623340696354
chr1	194000000	195000000	0.465855860401712	1	1	0.9565215191304853	0.0	-4.939177904307935	0.0071095745704776595
chr1	195000000	196000000	0.5001517595245635	2	0		-1.585		0.0
chr1	196000000	197000000	0.4592301984254319	3	0		-2.0		0.0
chr1	197000000	198000000	0.4912856062389199	2	0		-1.585		0.0
chr1	198000000	199000000	0.1442421218584413	1	1	0.9565215191304853	0.0	-4.996144346815834	0.006718532339940067
chr1	199000000	200000000	0.6697658255790588	1	0		-1.0		0.0
chr1	200000000	201000000	2.17836507687727	1	1	0.9565215191304853	0.0	-4.635846466209322	0.009604748781411715
chr1	201000000	202000000	1.4607503918561684	1	3	0.8695651507246428	1.0	-2.8433608547381244	0.055025519453098734
chr1	202000000	203000000	0.4460245454370111	2	0		-1.585		0.0
chr1	203000000	204000000	2.79447606417142	4	1	0.9565215191304853	-1.3219	-5.82780568887347	0.0029358863052582258
chr1	204000000	205000000	0.7588030047665364	2	0		-1.585		0.0
chr1	205000000	206000000	1.287044033267529	4	1	0.9565215191304853	-1.3219	-6.094812442104872	0.002249461471496058
chr1	206000000	207000000	0.720824990193679	2	2	0.9130433732608817	0.0	-4.426347584887285	0.011816779833888132
chr1	207000000	208000000	0.2263129410328788	3	0		-2.0		0.0
chr1	208000000	209000000	0.3588557986604073	3	2	0.9130433732608817	-0.415	-4.898928630455559	0.007399406032374867
chr1	209000000	210000000	2.5248599810593073	3	2	0.9130433732608817	-0.415	-4.51527103769419	0.010822237204514152
chr1	210000000	211000000	1.5646563663479125	3	1	0.9565215191304853	-1.0	-5.7288075718080025	0.00324041701106962
chr1	211000000	212000000	0.2736201439835124	1	0		-1.0		0.0
chr1	212000000	213000000	1.483264701558486	2	1	0.9565215191304853	-0.585	-5.334757657547609	0.004797947044167567
chr1	213000000	214000000	0.3412613827509179	2	0		-1.585		0.0
chr1	214000000	215000000	0.7645780387434469	4	1	0.9565215191304853	-1.3219	-6.187355220825078	0.0020510398573609406
chr1	215000000	216000000	0.5010424075695137	3	2	0.9130433732608817	-0.415	-4.873743558081158	0.007586695341324456
chr1	216000000	217000000	0.2435371680295981	1	1	0.9565215191304853	0.0	-4.978556523718944	0.006836926916643925
chr1	217000000	218000000	0.5592680268757513	3	0		-2.0		0.0
chr1	218000000	219000000	0.2969585443218916	2	0		-1.585		0.0
chr1	219000000	220000000	0.9272677470330088	2	0		-1.585		0.0
chr1	220000000	221000000	0.1846702441433971	1	1	0.9565215191304853	0.0	-4.988983439093795	0.006766489090922254
chr1	221000000	222000000	0.1965162446598509	2	0		-1.585		0.0
chr1	222000000	223000000	0.4256530475329452	1	1	0.9565215191304853	0.0	-4.946298903672943	0.007059483258654665
chr1	223000000	224000000	0.2410753075276788	1	0		-1.0		0.0
chr1	224000000	225000000	0.5648048714833611	2	1	0.9565215191304853	-0.585	-5.497441594318394	0.004080521566010049
chr1	225000000	226000000	1.0408447520955573	2	2	0.9130433732608817	0.0	-4.369663478510648	0.012497338645789719
chr1	226000000	227000000	0.9483132898722292	1	4	0.826086909021742	1.3219	-2.1496255265434883	0.10436622143283084
chr1	227000000	228000000	0.6547681137782795	2	1	0.9565215191304853	-0.585	-5.481506684655546	0.004145793406975455
chr1	228000000	229000000	0.9105571764480462	1	2	0.9130433732608817	0.585	-3.8169506910975333	0.02152140918876673
chr1	229000000	230000000	0.999419923247772	4	5	0.8521738738434801	0.263	-3.4634045692860145	0.030371611037251407
chr1	230000000	231000000	0.308420096700793	1	1	0.9565215191304853	0.0	-4.96706401210351	0.006915407114673644
chr1	231000000	232000000	0.0750451554666651	2	0		-1.585		0.0
chr1	232000000	233000000	0.2688992650129678	1	0		-1.0		0.0
chr1	233000000	234000000	0.1007153429149227	2	0		-1.585		0.0
chr1	234000000	235000000	0.3415995858987957	4	1	0.9565215191304853	-1.3219	-6.262276080316947	0.0019032712455146496
chr1	235000000	236000000	0.5076317126403276	1	0		-1.0		0.0
chr1	236000000	237000000	0.6247789534767518	1	0		-1.0		0.0
chr1	237000000	238000000	0.643097884563101	2	0		-1.585		0.0
chr1	238000000	239000000	0.5870204200973945	1	0		-1.0		0.0
chr1	239000000	240000000	0.8673268760981268	1	1	0.9565215191304853	0.0	-4.868066590351487	0.007629557714331424
chr1	240000000	241000000	1.0263471577289658	1	0		-1.0		0.0
chr1	241000000	242000000	0.9264314542100536	3	1	0.9565215191304853	-1.0	-5.841854368033464	0.0028950479220401708
chr1	242000000	243000000	0.0385351831057547	0	1	0.9565215191304853	1.0	-4.030611100517369	0.0174534377282234
chr1	243000000	244000000	0.2392154309576224	1	0		-1.0		0.0
chr1	244000000	245000000	0.9736997240353248	1	1	0.9565215191304853	0.0	-4.849225098212927	0.007773544706752413
chr1	245000000	246000000	0.2520295714189049	1	1	0.9565215191304853	0.0	-4.977052290685797	0.006847148515519228
chr1	246000000	247000000	0.795294129410995	2	0		-1.585		0.0
chr1	247000000	248000000	1.1283086083757483	2	2	0.9565216291304475	0.0	-4.821840889981441	0.007987634690766196
chr1	248000000	248956422	0.2277727972925198	1	0		-1.0		0.0
chr2	0	1000000	1.355400443652024	2	0		-1.585		0.0
chr2	1000000	2000000	1.7444982382214589	1	2	0.9130433732608817	0.585	-3.669237301222866	0.024862028240533643
chr2	2000000	3000000	1.777557375908677	3	2	0.9130433732608817	-0.415	-4.647638426864628	0.009493223993272685
chr2	3000000	4000000	0.7433922132414579	4	2	0.9565216291304475	-0.737	-5.615417188184441	0.003628079387730068
chr2	4000000	5000000	0.3066790238277739	4	0		-2.3219		0.0
chr2	5000000	6000000	1.11085151239983	2	0		-1.585		0.0
chr2	6000000	7000000	0.5647321030312309	1	0		-1.0		0.0
chr2	7000000	8000000	1.1767546749167872	2	5	0.9043477844869585	1.0	-3.267800136703557	0.03669250580606771
chr2	8000000	9000000	1.6059159565280337	3	5	0.8869564809391324	0.585	-3.4131828410135885	0.031885998948551486
chr2	9000000	10000000	1.57193430181218	3	1	0.9565215191304853	-1.0	-5.727518453706023	0.0032445834226837045
chr2	10000000	11000000	1.050750760871694	3	1	0.9565215191304853	-1.0	-5.819834075406539	0.0029593140514236824
chr2	11000000	12000000	1.7131809925100487	5	3	0.9275361607729522	-0.585	-4.982255122985289	0.006811858503177193
chr2	12000000	13000000	0.4500496489679051	2	0		-1.585		0.0
chr2	13000000	14000000	1.5674084031895503	2	3	0.9275361607729522	0.415	-4.023818580919519	0.017570303995866097
chr2	14000000	15000000	0.626669798198459	2	1	0.9565215191304853	-0.585	-5.486483652014891	0.004125296097249462
chr2	15000000	16000000	0.4969705461279274	2	2	0.9130433732608817	0.0	-4.465998227225419	0.011362624083096693
chr2	16000000	17000000	1.35455557596852	1	3	0.8695651507246428	1.0	-2.862170812612753	0.05405559153425347
chr2	17000000	18000000	0.8444850731363784	1	1	0.9565215191304853	0.0	-4.872112487958632	0.007598985760834324
chr2	18000000	19000000	0.3773565210542009	1	1	0.9565215191304853	0.0	-4.954853517388901	0.006999770604056599
chr2	19000000	20000000	0.5956533783485809	1	2	0.9130433732608817	0.585	-3.872728622697114	0.020377646118034467
chr2	20000000	21000000	0.3920452995903498	3	0		-2.0		0.0
chr2	21000000	22000000	0.6515993144215839	1	1	0.9565215191304853	0.0	-4.906277743255835	0.0073456242771545565
chr2	22000000	23000000	0.5144400807678697	2	0		-1.585		0.0
chr2	23000000	24000000	1.4571928233811384	2	1	0.9565215191304853	-0.585	-5.339375688344396	0.004775946636306148
chr2	24000000	25000000	1.9854828508245204	2	7	0.8322981092990249	1.415	-1.9410907660382692	0.1255280733658128
chr2	25000000	26000000	1.6833293295671	2	2	0.9130433732608817	0.0	-4.2558621809960515	0.013982574094429006
chr2	26000000	27000000	0.457840147235089	2	0		-1.585		0.0
chr2	27000000	28000000	0.217357686654998	2	1	0.9565215191304853	-0.585	-5.558983834922625	0.003837903128939538
chr2	28000000	29000000	0.3477534395583324	2	2	0.9130433732608817	0.0	-4.492428589812209	0.011069520665220841
chr2	29000000	30000000	0.6774508473521328	1	2	0.9130433732608817	0.585	-3.858240091092748	0.02066889071823084
chr2	30000000	31000000	0.5403336245055086	1	2	0.9130433732608817	0.585	-3.8825272388604857	0.020182958762976783
chr2	31000000	32000000	0.7990218094576598	1	2	0.9565216291304475	0.585	-4.304376216852582	0.013329240948567352
chr2	32000000	33000000	0.0637404405052342	1	0		-1.0		0.0
chr2	33000000	34000000	1.238035360452009	2	3	0.9275361607729522	0.415	-4.082159404877309	0.01659108683779509
chr2	34000000	35000000	0.2852227355276877	1	0		-1.0		0.0
chr2	35000000	36000000	0.7018415767286377	1	0		-1.0		0.0
chr2	36000000	37000000	0.7664524593313993	2	1	0.9565215191304853	-0.585	-5.461724383442912	0.004228273095385529
chr2	37000000	38000000	0.8343859265334781	2	1	0.9565215191304853	-0.585	-5.449691539413121	0.00427923954699632
chr2	38000000	39000000	0.5513088365956431	2	0		-1.585		0.0
chr2	39000000	40000000	0.5947359404042563	1	0		-1.0		0.0
chr2	40000000	41000000	1.1097546506050209	3	3	0.8695651507246428	0.0	-3.8897884281305837	0.020039863516685914
chr2	41000000	42000000	0.387306476373487	1	1	0.9565215191304853	0.0	-4.95309111270986	0.007012031330105426
chr2	42000000	43000000	0.3003239233945014	1	2	0.9130433732608817	0.585	-3.9250394116974014	0.019359182252476015
chr2	43000000	44000000	0.3620579596801629	2	1	0.9565215191304853	-0.585	-5.533353525031319	0.003937148908448541
chr2	44000000	45000000	0.2902072039863279	1	2	0.9130433732608817	0.585	-3.926831354781502	0.019325192564225567
chr2	45000000	46000000	0.8161931184647155	4	0		-2.3219		0.0
chr2	46000000	47000000	0.3370626493233133	1	1	0.9565215191304853	0.0	-4.961990645727307	0.0069503361893505965
chr2	47000000	48000000	2.892464205475189	2	7	0.8819875486601607	1.415	-2.314919577185635	0.08989484272978382
chr2	48000000	49000000	1.2803834505583174	3	0		-2.0		0.0
chr2	49000000	50000000	0.8000894543531061	1	2	0.9565216291304475	0.585	-4.304187108228582	0.013331728253213744
chr2	50000000	51000000	0.396944623368856	1	1	0.9565215191304853	0.0	-4.951383937670693	0.0070239281652742045
chr2	51000000	52000000	0.5388119183315827	1	1	0.9565215191304853	0.0	-4.926255424383758	0.007201378178121248
chr2	52000000	53000000	0.8705374960080681	1	0		-1.0		0.0
chr2	53000000	54000000	1.0829456243496032	1	2	0.9565216291304475	0.585	-4.254085673448171	0.014007088072886678
chr2	54000000	55000000	0.6795547925642635	1	3	0.9275361607729522	1.0	-3.6052911121217406	0.02646035141876141
chr2	55000000	56000000	1.8066302671794403	4	2	0.9130433732608817	-0.737	-4.959419521680129	0.006968104677307324
