chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	98000000	99000000	2.3192691875539952	4	2	0.9130433732608817	-0.737	-4.868617382079058	0.007625388609466746
chr1	99000000	100000000	1.565216299003453	2	1	0.9565215191304853	-0.585	-5.320241825651171	0.004867759684410677
chr1	100000000	101000000	1.685592322520692	5	0		-2.585		0.0
chr1	101000000	102000000	2.479619903831667	4	2	0.9130433732608817	-0.737	-4.840214957788022	0.007843350088094453
chr1	102000000	103000000	1.224571601666455	3	1	0.9565215191304853	-1.0	-5.789045729800845	0.003051561181633952
chr1	103000000	104000000	1.9095552251738117	4	1	0.9565215191304853	-1.3219	-5.9845489683338915	0.002511027733699787
chr1	104000000	105000000	0.2336876393647116	1	0		-1.0		0.0
chr1	105000000	106000000	0.6913049909619442	1	0		-1.0		0.0
chr1	106000000	107000000	0.254895282961368	1	1	0.9565215191304853	0.0	-4.9765446961017865	0.006850601157437097
chr1	107000000	108000000	0.1376508317341889	1	1	0.9565215191304853	0.0	-4.997311841561602	0.006710745673155202
chr1	108000000	109000000	0.2008502489504953	1	0		-1.0		0.0
chr1	109000000	110000000	0.46834137008398	3	1	0.9565215191304853	-1.0	-5.922994441710061	0.0026700234175305775
chr1	110000000	111000000	0.5939049742380322	3	0		-2.0		0.0
chr1	111000000	112000000	0.3937018624328545	1	0		-1.0		0.0
chr1	112000000	113000000	0.5315960135113151	2	1	0.9565215191304853	-0.585	-5.503323776177248	0.0040566867353037574
chr1	113000000	114000000	1.58059959036664	2	1	0.9565215191304853	-0.585	-5.317517031035765	0.004880976588742747
chr1	114000000	115000000	0.3742744702917031	1	3	0.9275361607729522	1.0	-3.6593644673406525	0.025102510453476747
chr1	115000000	116000000	0.3187521623397331	1	2	0.9130433732608817	0.585	-3.9217752749750394	0.01942124726103208
chr1	116000000	117000000	0.1889886453281897	2	0		-1.585		0.0
chr1	117000000	118000000	0.2513313026024626	1	0		-1.0		0.0
chr1	118000000	119000000	0.0855488241788116	1	0		-1.0		0.0
chr1	119000000	120000000	0.2727848018284353	1	0		-1.0		0.0
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.3337065591862762	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	4.635538288588574	1	1	0.9565215191304853	0.0	-4.200615007718414	0.014765082459613924
chr1	146000000	147000000	1.0377072647777277	1	0		-1.0		0.0
chr1	147000000	148000000	1.2508972790083883	2	1	0.9565215191304853	-0.585	-5.375916177321564	0.0046053703683105966
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.7703691145459128	1	1	0.9565215191304853	0.0	-4.8852404174839235	0.007500622133553018
chr1	150000000	151000000	0.2425844406459512	1	0		-1.0		0.0
chr1	151000000	152000000	0.1017034618417742	1	1	0.9565215191304853	0.0	-5.003679087530514	0.0066684364796922415
chr1	152000000	153000000	0.1703945949262264	2	1	0.9565215191304853	-0.585	-5.56730226148325	0.003806231241513074
chr1	153000000	154000000	0.0	0	0		0.0		0.0
chr1	154000000	155000000	0.2913977410256581	1	0		-1.0		0.0
chr1	155000000	156000000	0.2452339214150667	1	1	0.9565215191304853	0.0	-4.978255983062251	0.006838967945302923
chr1	156000000	157000000	0.1286113878509569	2	1	0.9565215191304853	-0.585	-5.574703191165017	0.003778271615564068
chr1	157000000	158000000	0.2293813578796539	1	0		-1.0		0.0
chr1	158000000	159000000	0.1942842588563769	1	0		-1.0		0.0
chr1	159000000	160000000	0.0716532523431969	1	0		-1.0		0.0
chr1	160000000	161000000	0.131014244059719	1	0		-1.0		0.0
chr1	161000000	162000000	0.245313536551015	2	0		-1.585		0.0
chr1	162000000	163000000	0.1122054420552074	1	1	0.9565215191304853	0.0	-5.001818904396679	0.006680769588431243
chr1	163000000	164000000	0.3110771618120966	1	0		-1.0		0.0
chr1	164000000	165000000	0.0697460879355351	1	0		-1.0		0.0
chr1	165000000	166000000	0.1008264925973336	1	1	0.9565215191304853	0.0	-5.00383442236873	0.0066674076254719
chr1	166000000	167000000	0.2687684752083537	1	0		-1.0		0.0
chr1	167000000	168000000	1.1169112432632389	1	2	0.9130433732608817	0.585	-3.7803998362219184	0.022304717718072103
chr1	168000000	169000000	0.3015630481824081	2	0		-1.585		0.0
chr1	169000000	170000000	0.5600452843982993	1	1	0.9565215191304853	0.0	-4.9224944242076845	0.007228317415671957
chr1	170000000	171000000	0.1350222267639447	2	0		-1.585		0.0
chr1	171000000	172000000	1.1969163123880795	1	1	0.9565215191304853	0.0	-4.8096874372759215	0.00808451472902161
chr1	172000000	173000000	1.1483850270514084	2	3	0.8695651507246428	0.415	-3.4744793825199274	0.03004715772310961
chr1	173000000	174000000	1.5300605540785988	1	1	0.9565215191304853	0.0	-4.750678632561732	0.008571716306211433
chr1	174000000	175000000	1.1805258316081284	2	1	0.9565215191304853	-0.585	-5.388380853210977	0.004548581689642114
chr1	175000000	176000000	1.3493823435786534	2	1	0.9565215191304853	-0.585	-5.358471823749666	0.00468603312147325
chr1	176000000	177000000	1.8017056889619496	2	0		-1.585		0.0
chr1	177000000	178000000	1.732365616152935	1	5	0.8521738738434801	1.585	-2.032392701634641	0.11584362693013442
chr1	178000000	179000000	1.2611299225650288	3	1	0.9565215191304853	-1.0	-5.782570267977955	0.00307132467919469
chr1	179000000	180000000	0.5494268138782354	1	1	0.9565215191304853	0.0	-4.924375240907689	0.007214833047017685
chr1	180000000	181000000	1.3722593634247071	2	1	0.9565215191304853	-0.585	-5.354419688285195	0.004704970565047419
chr1	181000000	182000000	0.0168400018962713	0	1	0.9565215191304853	1.0	-4.034453900575185	0.017387660314003732
chr1	182000000	183000000	1.1382272349866611	3	3	0.8695651507246428	0.0	-3.884745167700931	0.020139144519092114
chr1	183000000	184000000	2.948798939933637	1	0		-1.0		0.0
chr1	184000000	185000000	0.0243143217814267	1	0		-1.0		0.0
chr1	185000000	186000000	0.0324296601861904	1	0		-1.0		0.0
chr1	186000000	187000000	0.2668975163997649	1	1	0.9565215191304853	0.0	-4.974418777774318	0.006865080379575442
chr1	187000000	188000000	0.3889874457342328	1	1	0.9565215191304853	0.0	-4.952793367828438	0.007014104791185238
chr1	188000000	189000000	0.1077243473083213	1	0		-1.0		0.0
chr1	189000000	190000000	0.1585357339695363	1	1	0.9565215191304853	0.0	-4.993612563701577	0.0067354490432559875
chr1	190000000	191000000	0.6927469723182944	1	3	0.8695651507246428	1.0	-2.979394914859868	0.0483654709116385
chr1	191000000	192000000	0.2316184628665305	1	2	0.9130433732608817	0.585	-3.9372089965070343	0.01912949624797493
chr1	192000000	193000000	0.2116484797045821	1	0		-1.0		0.0
chr1	193000000	194000000	0.2046417719702997	1	2	0.9130433732608817	0.585	-3.941987293970178	0.019040044091618084
chr1	194000000	195000000	0.0379541538842385	0	1	0.9565215191304853	1.0	-4.030714016418576	0.017451672930092827
chr1	195000000	196000000	0.1604029201596883	1	1	0.9565215191304853	0.0	-4.99328183481159	0.006737662007900125
chr1	196000000	197000000	0.3352665460420456	1	1	0.9565215191304853	0.0	-4.962308783922442	0.006948140734689606
chr1	197000000	198000000	0.2161103387001044	1	0		-1.0		0.0
chr1	198000000	199000000	0.0	0	0		0.0		0.0
chr1	199000000	200000000	0.3467574812703575	1	0		-1.0		0.0
chr1	200000000	201000000	0.1684597526881099	1	1	0.9565215191304853	0.0	-4.991854753092056	0.00674721914414629
chr1	201000000	202000000	0.1779313176093042	2	1	0.9565215191304853	-0.585	-5.56596730520505	0.003811296408163519
chr1	202000000	203000000	1.600845092616758	4	0		-2.3219		0.0
chr1	203000000	204000000	0.766388125902695	3	1	0.9565215191304853	-1.0	-5.8702023456481305	0.002814359223450863
chr1	204000000	205000000	0.9276233371069762	2	1	0.9565215191304853	-0.585	-5.433176686493347	0.004350187360412866
chr1	205000000	206000000	1.2806228273985645	4	1	0.9565215191304853	-1.3219	-6.095949810354818	0.0022469102052220516
chr1	206000000	207000000	1.4139379530796443	1	1	0.9565215191304853	0.0	-4.771247068175326	0.008398675940222039
chr1	207000000	208000000	1.8059008318044376	3	2	0.9565216291304475	-0.415	-5.110287651215052	0.005998151957122487
chr1	208000000	209000000	2.4735116141830926	4	6	0.8985506901932381	0.4854	-3.4822522726067557	0.02982144771083638
chr1	209000000	210000000	1.0452165414880836	4	4	0.89130429657609	0.0	-4.135054861974542	0.015749762862071692
chr1	210000000	211000000	0.8945762436141105	3	1	0.9565215191304853	-1.0	-5.847496782537305	0.002878805752738755
chr1	211000000	212000000	1.2164473179786477	3	0		-2.0		0.0
chr1	212000000	213000000	1.0340057721044036	4	0		-2.3219		0.0
chr1	213000000	214000000	0.4631468415413611	2	0		-1.585		0.0
chr1	214000000	215000000	0.7482278162868656	1	1	0.9565215191304853	0.0	-4.889162236868994	0.007471483006595613
chr1	215000000	216000000	0.0862317423938616	1	0		-1.0		0.0
chr1	216000000	217000000	0.3044573747818617	1	0		-1.0		0.0
chr1	217000000	218000000	0.0861218333185744	1	0		-1.0		0.0
chr1	218000000	219000000	1.997975624348185	1	1	0.9565215191304853	0.0	-4.667798289608019	0.009305521199118877
chr1	219000000	220000000	0.9792515217232096	1	1	0.9565215191304853	0.0	-4.848241725533529	0.0077811332475588016
chr1	220000000	221000000	1.00631859313178	2	0		-1.585		0.0
chr1	221000000	222000000	0.3230011006835966	2	0		-1.585		0.0
chr1	222000000	223000000	0.192424379399219	1	0		-1.0		0.0
chr1	223000000	224000000	0.2522099189312423	1	1	0.9565215191304853	0.0	-4.977020346291134	0.00684736574929269
chr1	224000000	225000000	0.1846896391199299	1	1	0.9565215191304853	0.0	-4.988980003721847	0.006766512179078398
chr1	225000000	226000000	0.5309749470642067	2	2	0.9130433732608817	0.0	-4.459975133312435	0.01143048411235301
chr1	226000000	227000000	0.8327086446752925	2	1	0.9565215191304853	-0.585	-5.449988631138669	0.004277973847061276
chr1	227000000	228000000	1.2892103374308843	2	1	0.9565215191304853	-0.585	-5.369129904291647	0.004636584554664471
chr1	228000000	229000000	0.2482494292278283	1	0		-1.0		0.0
chr1	229000000	230000000	0.0960127931411314	1	1	0.9565215191304853	0.0	-5.004687058001039	0.00666176303413937
chr1	230000000	231000000	0.0568819296174121	0	2	0.9130433732608817	1.585	-2.9839027478612072	0.048158414149381504
chr1	231000000	232000000	1.0360247162869434	1	2	0.9130433732608817	0.585	-3.7947270154945754	0.02199441086274226
chr1	232000000	233000000	0.1838465171392074	1	1	0.9565215191304853	0.0	-4.989129343299377	0.0067655085825494505
chr1	233000000	234000000	1.471695376880093	2	2	0.9130433732608817	0.0	-4.293348245655698	0.01347505722577814
chr1	234000000	235000000	3.91895815114125	3	8	0.728260848627718	1.1699	-0.720794997735033	0.32721794303953794
chr1	235000000	236000000	1.756808811701248	2	2	0.9130433732608817	0.0	-4.242846988568437	0.014163155091572283
chr1	236000000	237000000	0.0536053162664176	1	0		-1.0		0.0
chr1	237000000	238000000	0.0286436668209058	0	1	0.9565215191304853	1.0	-4.0323631540717635	0.017423417473755132
chr1	238000000	239000000	0.5448926871435869	1	2	0.9130433732608817	0.585	-3.881719706256815	0.020198934399515294
chr1	239000000	240000000	0.1334995145609414	1	1	0.9565215191304853	0.0	-4.99804715147763	0.006705846086744677
chr1	240000000	241000000	0.2853181146511887	1	1	0.9565215191304853	0.0	-4.971155994424316	0.006887361707466193
chr1	241000000	242000000	0.210748155841324	1	1	0.9565215191304853	0.0	-4.984364339598248	0.006797603522589871
chr1	242000000	243000000	0.3157034047146103	1	0		-1.0		0.0
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.054548322277427	1	0		-1.0		0.0
chr1	245000000	246000000	0.5140979516937687	2	1	0.9565215191304853	-0.585	-5.50642315351431	0.004044183766433931
chr1	246000000	247000000	0.812017856233755	3	0		-2.0		0.0
chr1	247000000	248000000	0.8860606799575343	3	1	0.9565215191304853	-1.0	-5.8490051178766524	0.0028744792935594564
chr1	248000000	248956422	0.8768995855013211	3	2	0.9565216291304475	-0.415	-5.274838756298433	0.0050927135227146645
chr2	0	1000000	0.0472344013845664	1	0		-1.0		0.0
chr2	1000000	2000000	0.1295878734681075	1	0		-1.0		0.0
chr2	2000000	3000000	0.496685018000301	1	1	0.9565215191304853	0.0	-4.933717231384379	0.0071482255499679005
chr2	3000000	4000000	1.0930807538300664	1	0		-1.0		0.0
chr2	4000000	5000000	1.2026428797235669	1	1	0.9565215191304853	0.0	-4.808673108191716	0.008092652851458371
chr2	5000000	6000000	1.7691620936484649	1	3	0.956521665797107	1.0	-3.724072109151221	0.02356669160088465
chr2	6000000	7000000	1.7546723118098395	1	0		-1.0		0.0
chr2	7000000	8000000	0.3570606722522589	2	0		-1.585		0.0
chr2	8000000	9000000	0.4983147550250941	2	0		-1.585		0.0
chr2	9000000	10000000	1.070646300429638	1	1	0.9565215191304853	0.0	-4.832053252272766	0.007907118903810613
chr2	10000000	11000000	1.5462313377869132	1	3	0.9275361607729522	1.0	-3.4517793877470435	0.030715838496047584
chr2	11000000	12000000	0.5981574072065245	1	0		-1.0		0.0
chr2	12000000	13000000	0.4340329644438467	1	2	0.9130433732608817	0.585	-3.901355944584883	0.01981395429057568
chr2	13000000	14000000	3.3147720598856236	3	2	0.9565216291304475	-0.415	-4.843025977458086	0.00782150544104493
chr2	14000000	15000000	3.453670710549521	2	1	0.9565215191304853	-0.585	-4.9857457616726935	0.006788283346482523
chr2	15000000	16000000	3.6683365798269856	5	4	0.826086909021742	-0.263	-3.2277848334808628	0.03813341465713383
chr2	16000000	17000000	3.572030809712021	2	1	0.9565215191304853	-0.585	-4.964781004959533	0.006931103521472183
chr2	17000000	18000000	1.1707862896213617	2	1	0.9565215191304853	-0.585	-5.390105988030017	0.0045407771379792905
chr2	18000000	19000000	0.4164051205690144	2	0		-1.585		0.0
chr2	19000000	20000000	0.9316794559839834	2	1	0.9565215191304853	-0.585	-5.432458238755826	0.004353300255044482
chr2	20000000	21000000	1.8152378741859736	2	3	0.8695651507246428	0.415	-3.3563618090929177	0.03368745517830389
chr2	21000000	22000000	1.6199082878637272	2	1	0.9565215191304853	-0.585	-5.310554403549231	0.004914911982718623
chr2	22000000	23000000	1.6263548028813042	5	1	0.9565215191304853	-1.585	-6.293669340380033	0.001844557990635723
chr2	23000000	24000000	1.952850545679397	6	2	0.9130433732608817	-1.2224	-5.411278222841375	0.00444607227100384
chr2	24000000	25000000	0.260865512350803	1	1	0.9565215191304853	0.0	-4.9754872079148305	0.00685779971190838
chr2	25000000	26000000	0.2661739337966744	1	1	0.9565215191304853	0.0	-4.974546943713203	0.006864206605704139
chr2	26000000	27000000	0.6970392685266558	1	1	0.9565215191304853	0.0	-4.898229105331309	0.007404545573759273
chr2	27000000	28000000	0.3786336212809917	1	0		-1.0		0.0
chr2	28000000	29000000	0.5399503352494084	2	0		-1.585		0.0
chr2	29000000	30000000	1.300203830428818	2	0		-1.585		0.0
chr2	30000000	31000000	0.3765332329782338	1	0		-1.0		0.0
chr2	31000000	32000000	0.3607141646488037	1	3	0.8695651507246428	1.0	-3.038206854718263	0.04572935667661576
chr2	32000000	33000000	1.2188974350535	2	3	0.8695651507246428	0.415	-3.461989738716964	0.03041330432801305
chr2	33000000	34000000	0.5593903271779945	1	1	0.9565215191304853	0.0	-4.922610434745682	0.007227484963654248
chr2	34000000	35000000	2.0062239962558466	1	5	0.8521738738434801	1.585	-1.983885017429043	0.12090530169786239
chr2	35000000	36000000	0.6574119882787941	1	1	0.9565215191304853	0.0	-4.905248162390901	0.00735313544623332
chr2	36000000	37000000	1.3162436874420005	2	0		-1.585		0.0
chr2	37000000	38000000	2.410358135477801	3	1	0.9565215191304853	-1.0	-5.579011044370526	0.00376209148461218
chr2	38000000	39000000	2.7122263671197797	2	1	0.9565215191304853	-0.585	-5.11707549514151	0.005957817055823969
chr2	39000000	40000000	3.264648755337371	1	2	0.9565216291304475	0.585	-3.86764737468751	0.02047932759853365
chr2	40000000	41000000	2.478592013025441	3	2	0.9130433732608817	-0.415	-4.523466339153938	0.010734856343936339
chr2	41000000	42000000	2.840340152913132	2	6	0.8115941717874409	1.2224	-1.756540523209651	0.14722414447365798
chr2	42000000	43000000	2.6335120405988306	2	2	0.9130433732608817	0.0	-4.0875592688593985	0.01650321320837331
chr2	43000000	44000000	3.28458327135198	6	2	0.9565216291304475	-1.2224	-5.643062154438878	0.003529504091412316
chr2	44000000	45000000	1.103493575349055	2	1	0.9565215191304853	-0.585	-5.402025337483672	0.004487216727341568
chr2	45000000	46000000	1.065495908073722	3	1	0.9565215191304853	-1.0	-5.817222313284189	0.002967030215528933
chr2	46000000	47000000	1.5696134173593816	3	1	0.9565215191304853	-1.0	-5.727929544759989	0.0032432542026135398
chr2	47000000	48000000	0.6488186007008832	3	0		-2.0		0.0
