chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	23000000	24000000	0.5542958783233707	1	2	0.9130433732608817	0.585	-3.880054148211441	0.02023192370994502
chr1	24000000	25000000	0.1715290409275374	1	1	0.9565215191304853	0.0	-4.991311099600065	0.006750863520769562
chr1	25000000	26000000	1.8201668932611907	1	2	0.9130433732608817	0.585	-3.65583434739852	0.025189045852436875
chr1	26000000	27000000	0.2741279321853422	1	1	0.9565215191304853	0.0	-4.9731380766854185	0.006873817653815419
chr1	27000000	28000000	2.2853841656601745	2	2	0.9130433732608817	0.0	-4.149222077988498	0.015531646846854116
chr1	28000000	29000000	0.3432514582318453	1	0		-1.0		0.0
chr1	29000000	30000000	0.2173211010782814	1	0		-1.0		0.0
chr1	30000000	31000000	0.4373557388574576	1	1	0.9565215191304853	0.0	-4.944226042309666	0.007074028141712441
chr1	31000000	32000000	0.1010911752384484	1	1	0.9565215191304853	0.0	-5.003787539954669	0.006667718132692409
chr1	32000000	33000000	0.4369306586064785	1	1	0.9565215191304853	0.0	-4.944301335454132	0.007073499303327194
chr1	33000000	34000000	0.4948756284899516	2	1	0.9565215191304853	-0.585	-5.509827943914802	0.004030492986979794
chr1	34000000	35000000	1.3159161831076336	2	1	0.9565215191304853	-0.585	-5.364399580800927	0.004658466641343243
chr1	35000000	36000000	0.2557909540542589	2	0		-1.585		0.0
chr1	36000000	37000000	0.3492866704106827	1	0		-1.0		0.0
chr1	37000000	38000000	0.2362647195645304	1	0		-1.0		0.0
chr1	38000000	39000000	0.7951894896015963	2	3	0.8695651507246428	0.415	-3.5370398109683974	0.02827651145817943
chr1	39000000	40000000	1.394272904276722	1	2	0.9130433732608817	0.585	-3.731271626750562	0.023401588354629445
chr1	40000000	41000000	0.2250853374173873	1	1	0.9565215191304853	0.0	-4.981824839159998	0.0068147701877786186
chr1	41000000	42000000	0.2814892468399481	2	1	0.9565215191304853	-0.585	-5.54762441087325	0.0038815778656321174
chr1	42000000	43000000	0.2001414369710423	1	1	0.9565215191304853	0.0	-4.986243074765031	0.006784931183170254
chr1	43000000	44000000	0.2640922921361839	1	0		-1.0		0.0
chr1	44000000	45000000	0.1361821729222292	1	2	0.9130433732608817	0.585	-3.954113330099574	0.018814875771180174
chr1	45000000	46000000	0.9258349769534712	3	1	0.9565215191304853	-1.0	-5.8419600201971384	0.0028947429554831987
chr1	46000000	47000000	2.313984900157476	2	2	0.9565216291304475	0.0	-4.611825731379393	0.009835958415827519
chr1	47000000	48000000	3.419735205765944	4	2	0.9130433732608817	-0.737	-4.6736952545533	0.009251314511069232
chr1	48000000	49000000	2.1991632586478382	4	2	0.9130433732608817	-0.737	-4.889891372191796	0.007466077928296292
chr1	49000000	50000000	1.155893428300102	4	0		-2.3219		0.0
chr1	50000000	51000000	0.7440190458625646	3	1	0.9565215191304853	-1.0	-5.874164511312547	0.002803261524996669
chr1	51000000	52000000	1.8578710883939205	5	1	0.9565215191304853	-1.585	-6.252661579865715	0.0019216231648767224
chr1	52000000	53000000	0.9037889770765966	2	2	0.9130433732608817	0.0	-4.393939742215541	0.012201260063075654
chr1	53000000	54000000	0.3445523060103781	1	0		-1.0		0.0
chr1	54000000	55000000	1.2700549694307752	2	2	0.9130433732608817	0.0	-4.329064184689457	0.013008426210307854
chr1	55000000	56000000	0.0659098569805971	1	0		-1.0		0.0
chr1	56000000	57000000	0.3049152913572492	1	4	0.826086909021742	1.3219	-2.26358861549023	0.09418376655244974
chr1	57000000	58000000	0.7729183219140467	1	4	0.89130429657609	1.3219	-2.8821971517192786	0.053040670835038495
chr1	58000000	59000000	0.6932679339919421	1	3	0.8695651507246428	1.0	-2.979302638536832	0.048369718221953045
chr1	59000000	60000000	0.1788148789676018	1	2	0.9130433732608817	0.585	-3.9465619313039557	0.018954788936160285
chr1	60000000	61000000	0.4297202334717238	2	1	0.9565215191304853	-0.585	-5.521368716647948	0.003984429633779977
chr1	61000000	62000000	0.3902871760450206	1	0		-1.0		0.0
chr1	62000000	63000000	1.291413836848728	2	3	0.8695651507246428	0.415	-3.449145133718252	0.0307943635251513
chr1	63000000	64000000	0.7156361324372371	1	3	0.8695651507246428	1.0	-2.9753406290265705	0.048552416545383247
chr1	64000000	65000000	1.084726782740188	2	4	0.826086909021742	0.737	-2.701154823588938	0.06290524694016017
chr1	65000000	66000000	0.5707105154178849	1	1	0.9565215191304853	0.0	-4.920605324965648	0.00724188634909582
chr1	66000000	67000000	1.3192242610541345	4	1	0.9565215191304853	-1.3219	-6.089112458315622	0.002262290887560716
chr1	67000000	68000000	1.4430426804069318	1	2	0.9130433732608817	0.585	-3.7226331877938543	0.02359982576513688
chr1	68000000	69000000	0.8246904604457255	1	3	0.8695651507246428	1.0	-2.956024174652227	0.049452563309825046
chr1	69000000	70000000	0.9963679469280629	2	7	0.8695651888198768	1.415	-2.51714931748102	0.07466465974003697
chr1	70000000	71000000	2.049625412452816	2	3	0.8695651507246428	0.415	-3.3148454724969625	0.03506539882300683
chr1	71000000	72000000	2.0753325885375866	2	3	0.8695651507246428	0.415	-3.3102920402489913	0.03521979451794133
chr1	72000000	73000000	1.0883312255759594	2	5	0.8521738738434801	1.0	-2.722258733717357	0.061672625861827604
chr1	73000000	74000000	1.672741539685894	3	3	0.9275361607729522	0.0	-4.413627816663739	0.011966236440629607
chr1	74000000	75000000	0.7089972267473401	1	2	0.9130433732608817	0.585	-3.852652378900199	0.020782298896588943
chr1	75000000	76000000	0.975180301941756	2	1	0.9565215191304853	-0.585	-5.424753069034151	0.00438682501657636
chr1	76000000	77000000	1.793988512269992	1	1	0.9565215191304853	0.0	-4.70392989314333	0.008978264259869995
chr1	77000000	78000000	1.9270062415285043	3	4	0.826086909021742	0.3219	-2.960529472055473	0.04924121213066619
chr1	78000000	79000000	0.9289900082749214	2	2	0.9130433732608817	0.0	-4.389475961839113	0.012255176591743109
chr1	79000000	80000000	0.7617339645110226	2	0		-1.585		0.0
chr1	80000000	81000000	1.1104497292161164	1	3	0.956521665797107	1.0	-3.8407477841632467	0.021025949222627863
chr1	81000000	82000000	0.7559993413361243	3	3	0.8695651507246428	0.0	-3.952448007222599	0.018845643738821395
chr1	82000000	83000000	0.9075000109844816	3	0		-2.0		0.0
chr1	83000000	84000000	1.0048555573376712	2	4	0.89130429657609	0.737	-3.416806624962784	0.03177432489965567
chr1	84000000	85000000	0.381021973705105	1	0		-1.0		0.0
chr1	85000000	86000000	0.9640565386791762	1	4	0.89130429657609	1.3219	-2.8483414330993844	0.05476711399572659
chr1	86000000	87000000	1.4196771973885136	2	2	0.9130433732608817	0.0	-4.302562064209578	0.013353120985203163
chr1	87000000	88000000	1.66027399314653	1	7	0.8695651888198768	2.0	-1.8237634807600909	0.1389828976207177
chr1	88000000	89000000	0.5358707664601541	1	3	0.8695651507246428	1.0	-3.007181909912857	0.04710247103635262
chr1	89000000	90000000	0.7988318285892637	1	2	0.9130433732608817	0.585	-3.8367402549212066	0.021108598172462884
chr1	90000000	91000000	1.299446152161174	3	3	0.8695651507246428	0.0	-3.8561889616818528	0.020710449884307137
chr1	91000000	92000000	0.7909523897794202	4	2	0.9565216291304475	-0.737	-5.606993001846236	0.0036586598094012403
chr1	92000000	93000000	1.8385500337124387	2	4	0.826086909021742	0.737	-2.5676324526786223	0.07125081553929126
chr1	93000000	94000000	0.9834380979459736	1	1	0.9565215191304853	0.0	-4.847500170291582	0.0077868605797341015
chr1	94000000	95000000	0.6071821209769541	1	2	0.9130433732608817	0.585	-3.870686572326062	0.020418450289533364
chr1	95000000	96000000	1.4932752516817116	2	3	0.8695651507246428	0.415	-3.4133900483331194	0.03187960322775471
chr1	96000000	97000000	1.517003643266928	2	1	0.9565215191304853	-0.585	-5.328781583603079	0.004826566971102875
chr1	97000000	98000000	1.1457036092048043	3	4	0.826086909021742	0.3219	-3.098919180427803	0.04315185971103304
chr1	98000000	99000000	1.187860593951759	1	5	0.7826086596521756	1.585	-1.3805677529947324	0.20091783161032992
chr1	99000000	100000000	1.0148460197974385	2	4	0.9130434257608727	0.737	-3.648871865151511	0.025360572877255596
chr1	100000000	101000000	1.2957188552761283	2	1	0.9565215191304853	-0.585	-5.367977070742551	0.004641908020863708
chr1	101000000	102000000	0.5824398673930831	3	1	0.9565215191304853	-1.0	-5.902784529295755	0.002724384815857751
chr1	102000000	103000000	0.2976070315919883	1	0		-1.0		0.0
chr1	103000000	104000000	0.6117957570897912	2	3	0.8695651507246428	0.415	-3.5695237731485046	0.02739749805190666
chr1	104000000	105000000	0.7478219968988027	1	2	0.9130433732608817	0.585	-3.8457754679612153	0.02092270892337487
chr1	105000000	106000000	1.0250207289297075	2	0		-1.585		0.0
chr1	106000000	107000000	0.8816701045711404	1	3	0.8695651507246428	1.0	-2.9459315472791143	0.049929150614191266
chr1	107000000	108000000	1.7185359915022451	4	3	0.8695651507246428	-0.3219	-4.09878914028196	0.016321928976594867
chr1	108000000	109000000	1.9565727060090117	1	3	0.9275361607729522	1.0	-3.3790968958009113	0.032955163798675996
chr1	109000000	110000000	1.1091885484426278	1	3	0.8695651507246428	1.0	-2.905631912036549	0.05187585873525067
chr1	110000000	111000000	0.3831473813104931	1	1	0.9565215191304853	0.0	-4.953827800299339	0.007006903737993814
chr1	111000000	112000000	0.6390760575153842	1	1	0.9565215191304853	0.0	-4.908495948851747	0.007329467525513365
chr1	112000000	113000000	1.6534481721399747	3	2	0.9130433732608817	-0.415	-4.669621504618751	0.009288728138762817
chr1	113000000	114000000	0.6385447135627897	1	1	0.9565215191304853	0.0	-4.908590064155603	0.007328782798177034
chr1	114000000	115000000	1.1116233545953471	1	6	0.7391304064492765	1.8074	-0.7075031247704313	0.33015079289573257
chr1	115000000	116000000	1.12180689919761	1	2	0.9130433732608817	0.585	-3.7795326838932057	0.02232363573263434
chr1	116000000	117000000	1.5162403237002584	2	3	0.8695651507246428	0.415	-3.4093223164608437	0.032005386173924476
chr1	117000000	118000000	0.5576977827092429	2	0		-1.585		0.0
chr1	118000000	119000000	0.4188844630066031	1	2	0.9130433732608817	0.585	-3.9040391515900135	0.019761909844629753
chr1	119000000	120000000	2.271436724849842	1	1	0.9565215191304853	0.0	-4.619360974304157	0.00976284148867498
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	1.1522480653280631	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.9574879401683348	1	0		-1.0		0.0
chr1	125000000	126000000	0.4268675499471164	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.1338968402862912	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	3.4107552944357145	1	3	0.9275361607729522	1.0	-3.1215220509114667	0.04222816965742043
chr1	146000000	147000000	1.039841859484116	2	0		-1.585		0.0
chr1	147000000	148000000	1.2325071592022503	3	1	0.9565215191304853	-1.0	-5.78764012914405	0.0030558403573927714
chr1	148000000	149000000	1.0258408587079528	1	2	0.9130433732608817	0.585	-3.796530850554327	0.021955642624095724
chr1	149000000	150000000	3.5034410303525716	1	1	0.9565215191304853	0.0	-4.401139878536314	0.012114785308733554
chr1	150000000	151000000	2.251186470101901	1	2	0.9130433732608817	0.585	-3.579489188590661	0.027133197827619696
chr1	151000000	152000000	1.2784028205758182	1	1	0.9565215191304853	0.0	-4.79525398519495	0.008201084449329179
chr1	152000000	153000000	1.6308340809349615	3	3	0.8695651507246428	0.0	-3.7974912472191242	0.021935028923177894
chr1	153000000	154000000	0.5655580414663843	3	4	0.826086909021742	0.3219	-3.2016785627865163	0.03910260434922424
chr1	154000000	155000000	0.8996612995660347	3	0		-2.0		0.0
chr1	155000000	156000000	0.6826833801895775	2	3	0.8695651507246428	0.415	-3.5569676686607847	0.02773407182307727
chr1	156000000	157000000	1.5027331338563634	1	2	0.9565216291304475	0.585	-4.179730015837999	0.015071997155458358
chr1	157000000	158000000	2.5257225144011386	2	4	0.826086909021742	0.737	-2.4459157256772466	0.07973773776340068
chr1	158000000	159000000	1.368487158376801	3	3	0.9275361607729522	0.0	-4.467519450146582	0.011345548099133207
chr1	159000000	160000000	2.61425692168696	3	7	0.8695651888198768	1.0	-2.639044235912028	0.06666748139060148
chr1	160000000	161000000	2.6669807435971173	4	3	0.9275361607729522	-0.3219	-4.5543535748530655	0.010411754086135013
chr1	161000000	162000000	1.1296882419038117	2	1	0.9565215191304853	-0.585	-5.397385557563001	0.004507990726531333
chr1	162000000	163000000	0.6430341983263772	1	1	0.9565215191304853	0.0	-4.907794855664718	0.0073345702640843806
chr1	163000000	164000000	1.06239157522633	2	3	0.8695651507246428	0.415	-3.4897111355278607	0.02960640208828435
chr1	164000000	165000000	0.7945349855035797	1	1	0.9565215191304853	0.0	-4.880959991825496	0.007532554443066714
chr1	165000000	166000000	1.0242136792660386	1	3	0.8695651507246428	1.0	-2.920683246663888	0.05114053607885599
chr1	166000000	167000000	1.6672632751070648	2	3	0.8695651507246428	0.415	-3.3825720901873737	0.03284459198560274
chr1	167000000	168000000	0.920531544323122	3	3	0.8695651507246428	0.0	-3.923304929179321	0.01939213783546784
chr1	168000000	169000000	0.8933863346648945	1	2	0.9130433732608817	0.585	-3.819992108966318	0.02145745540527258
chr1	169000000	170000000	0.7416672744561552	1	2	0.9130433732608817	0.585	-3.846865634829612	0.02090038857003888
chr1	170000000	171000000	0.4805718418203986	1	2	0.9565216291304475	0.585	-4.36078227044724	0.012607418893890391
chr1	171000000	172000000	0.574957526279221	1	0		-1.0		0.0
chr1	172000000	173000000	0.5435811838491751	1	2	0.9130433732608817	0.585	-3.881952008761548	0.020194337427569483
chr1	173000000	174000000	0.2958320180547087	1	1	0.9565215191304853	0.0	-4.969293699372857	0.006900111372329792
chr1	174000000	175000000	0.3437792598466092	1	1	0.9565215191304853	0.0	-4.960800953368528	0.00695855229894653
chr1	175000000	176000000	0.8159763967179368	1	2	0.9130433732608817	0.585	-3.833703490823228	0.021171438244496153
chr1	176000000	177000000	0.5956136957251603	2	0		-1.585		0.0
chr1	177000000	178000000	0.675602247704151	1	1	0.9565215191304853	0.0	-4.902026178241679	0.0073766902921519484
chr1	178000000	179000000	0.4928327045259482	2	2	0.9130433732608817	0.0	-4.466731150255367	0.011354393729285261
chr1	179000000	180000000	0.2675456484411493	1	0		-1.0		0.0
chr1	180000000	181000000	0.3979151587640599	2	4	0.826086909021742	0.737	-2.8228076331617133	0.05610406599362245
chr1	181000000	182000000	0.2075236604132255	1	1	0.9565215191304853	0.0	-4.984935484457464	0.006793748583412386
chr1	182000000	183000000	0.1688806012456676	1	0		-1.0		0.0
chr1	183000000	184000000	0.9949857001694222	2	1	0.9565215191304853	-0.585	-5.421245000365839	0.004402173459631029
chr1	184000000	185000000	0.5233000177864553	2	3	0.8695651507246428	0.415	-3.585198748564828	0.026982888866587923
chr1	185000000	186000000	0.8355009430212714	2	1	0.9565215191304853	-0.585	-5.4494940400061145	0.0042800811600766766
chr1	186000000	187000000	0.4312502888215892	1	2	0.9565216291304475	0.585	-4.369518443926748	0.012499128666654851
chr1	187000000	188000000	0.5235712259948002	1	1	0.9565215191304853	0.0	-4.92895496087656	0.007182103445900929
chr1	188000000	189000000	1.024318976991618	2	3	0.9275361607729522	0.415	-4.120014324031375	0.015984623036305733
chr1	189000000	190000000	0.5729965631024436	1	0		-1.0		0.0
chr1	190000000	191000000	0.7428233269750004	2	0		-1.585		0.0
chr1	191000000	192000000	1.04678087402897	1	1	0.9565215191304853	0.0	-4.836280461120056	0.00787402704289719
chr1	192000000	193000000	0.0098912910933943	1	0		-1.0		0.0
chr1	193000000	194000000	1.7919078732970144	7	0		-3.0		0.0
chr1	194000000	195000000	1.4354360124397854	2	4	0.9130434257608727	0.737	-3.5743740661962145	0.027268548736847847
chr1	195000000	196000000	0.6500659678263512	1	2	0.9130433732608817	0.585	-3.8630906897399244	0.02057093436016951
chr1	196000000	197000000	1.5340001459251646	4	1	0.9565215191304853	-1.3219	-6.051069872967725	0.0023498061484656324
chr1	197000000	198000000	1.337350629812368	3	3	0.8695651507246428	0.0	-3.849475059294819	0.020847057153680668
chr1	198000000	199000000	0.2538266124526518	1	0		-1.0		0.0
chr1	199000000	200000000	1.163715486200036	4	2	0.9565216291304475	-0.737	-5.540966632458243	0.003907405454892841
chr1	200000000	201000000	1.6844879221467135	3	5	0.8869564809391324	0.585	-3.39926563280469	0.0323184233699825
chr1	201000000	202000000	0.6573834516295389	1	1	0.9565215191304853	0.0	-4.905253216998943	0.007353098552403212
chr1	202000000	203000000	1.048781901910775	2	0		-1.585		0.0
chr1	203000000	204000000	1.560143584434854	2	2	0.9130433732608817	0.0	-4.277681689390357	0.013684915562777736
chr1	204000000	205000000	0.6480430577053813	1	1	0.9565215191304853	0.0	-4.9069076519614905	0.007341032618280151
chr1	205000000	206000000	0.8646437182425419	2	1	0.9565215191304853	-0.585	-5.444332070754792	0.004302136633392079
chr1	206000000	207000000	0.971550660444291	2	0		-1.585		0.0
chr1	207000000	208000000	1.182223622899602	5	1	0.9565215191304853	-1.585	-6.372336916724844	0.001705249879322362
chr1	208000000	209000000	1.038628797985587	2	2	0.9130433732608817	0.0	-4.370055983578925	0.012492495606600582
chr1	209000000	210000000	1.6812796666298535	1	2	0.9130433732608817	0.585	-3.6804350104386376	0.0245919915509978
chr1	210000000	211000000	2.3572962006961977	2	10	0.8086956335739135	1.8745	-1.1690889033790457	0.23701970875155923
chr1	211000000	212000000	0.9512318639538906	3	5	0.9043477844869585	0.585	-3.716212858712707	0.023748221980848947
chr1	212000000	213000000	0.6965200906955253	2	4	0.89130429657609	0.737	-3.471421128413957	0.0301364166944416
chr1	213000000	214000000	0.192354297112709	1	1	0.9565215191304853	0.0	-4.987622386659634	0.006775642464473841
chr1	214000000	215000000	0.7466835279079311	1	1	0.9565215191304853	0.0	-4.889435771872669	0.007469454837279717
chr1	215000000	216000000	1.6480383314807474	2	2	0.9130433732608817	0.0	-4.262113165865785	0.013896652696754228
chr1	216000000	217000000	0.6751485543483664	1	3	0.9275361607729522	1.0	-3.6060715754102146	0.026440253956050958
chr1	217000000	218000000	1.3578992029351058	3	0		-2.0		0.0
chr1	218000000	219000000	1.2651138470427743	4	4	0.89130429657609	0.0	-4.096105135289163	0.016365078072137933
chr1	219000000	220000000	0.9603981435140644	2	8	0.793478238057066	1.585	-1.5377750287529626	0.17685895293850146
chr1	220000000	221000000	0.8975027167659597	1	5	0.8869564809391324	1.585	-2.554405089679716	0.07213110434585455
chr1	221000000	222000000	1.1108786214088284	1	2	0.9130433732608817	0.585	-3.7814683757923913	0.02228142773375025
chr1	222000000	223000000	0.466091709699342	2	1	0.9565215191304853	-0.585	-5.514926350041246	0.004010078385490216
chr1	223000000	224000000	2.393471263898841	3	1	0.9565215191304853	-1.0	-5.582002163479115	0.0037508975787223092
chr1	224000000	225000000	0.4021165251868699	1	0		-1.0		0.0
chr1	225000000	226000000	1.9038762707927377	1	2	0.9565216291304475	0.585	-4.1086767780278555	0.016163934659825168
chr1	226000000	227000000	0.159592509912501	1	0		-1.0		0.0
chr1	227000000	228000000	0.3105569042643412	1	2	0.9130433732608817	0.585	-3.9232268755817294	0.019393622164825628
chr1	228000000	229000000	1.9264091045663825	2	3	0.8695651507246428	0.415	-3.3366703943769824	0.034334381535434215
chr1	229000000	230000000	0.3858174988571456	1	0		-1.0		0.0
chr1	230000000	231000000	0.4848450455992465	1	1	0.9565215191304853	0.0	-4.93581440891832	0.007133356985250281
chr1	231000000	232000000	0.5323736788451119	1	1	0.9565215191304853	0.0	-4.927395809745463	0.007193229552324494
chr1	232000000	233000000	1.402056565628739	2	8	0.8804347572961965	1.585	-2.394884750306181	0.08356359246103004
chr1	233000000	234000000	0.8245618193269886	2	3	0.8695651507246428	0.415	-3.531837181440805	0.028419815224671345
chr1	234000000	235000000	0.511540654264806	3	2	0.9130433732608817	-0.415	-4.871884036253795	0.007600708764050506
chr1	235000000	236000000	0.7041954235358183	1	0		-1.0		0.0
chr1	236000000	237000000	0.5588465184903062	1	3	0.9275361607729522	1.0	-3.62667179376304	0.025915121759960132
chr1	237000000	238000000	1.0507327105832411	3	1	0.9565215191304853	-1.0	-5.819837272598065	0.0029593046179443977
chr1	238000000	239000000	0.9170998703028924	3	2	0.9565216291304475	-0.415	-5.267718204722115	0.005128919211643776
chr1	239000000	240000000	0.1461357195348798	1	0		-1.0		0.0
chr1	240000000	241000000	2.337219591965519	2	2	0.9130433732608817	0.0	-4.140040629938826	0.01567266125447188
chr1	241000000	242000000	1.8997317735501504	2	7	0.819875749458741	1.415	-1.8226596876897059	0.1391150374844764
chr1	242000000	243000000	1.4486153191473443	1	5	0.8521738738434801	1.585	-2.0826525103548255	0.11079437418718541
chr1	243000000	244000000	0.0340094508020936	1	0		-1.0		0.0
chr1	244000000	245000000	0.3354137149663336	1	2	0.9130433732608817	0.585	-3.9188240659125944	0.01947753005500145
chr1	245000000	246000000	0.6173024244457048	2	3	0.956521665797107	0.415	-4.503887655424237	0.010944778685255514
chr1	246000000	247000000	0.6018987850607336	1	2	0.9565216291304475	0.585	-4.339292005858217	0.01287776106079779
chr1	247000000	248000000	1.1295653225496043	1	5	0.7826086596521756	1.585	-1.3908934133407582	0.19926516680075979
chr1	248000000	248956422	1.549537073626782	3	5	0.7826086596521756	0.585	-2.3007619096051375	0.09105987964589544
chr2	0	1000000	0.5705918506833743	2	2	0.9130433732608817	0.0	-4.45295791423285	0.01151004993894289
chr2	1000000	2000000	0.1820340362684684	1	0		-1.0		0.0
chr2	2000000	3000000	0.9150117729282612	6	3	0.8695651507246428	-0.8074	-4.718971559781504	0.00884541241902453
chr2	3000000	4000000	1.0619000468498383	3	3	0.9275361607729522	0.0	-4.521824272886962	0.010752308479623413
chr2	4000000	5000000	1.355554059125708	1	2	0.9130433732608817	0.585	-3.738129775523242	0.02324536378320945
chr2	5000000	6000000	0.6623310269557812	1	3	0.8695651507246428	1.0	-2.984782396783573	0.048118107785797795
chr2	6000000	7000000	0.9919429556631978	3	2	0.9130433732608817	-0.415	-4.786791868838217	0.00827020106436831
chr2	7000000	8000000	0.375201374549218	1	1	0.9565215191304853	0.0	-4.955235251794987	0.006997117753828042
chr2	8000000	9000000	0.3399727055416983	1	2	0.9130433732608817	0.585	-3.9180165460731686	0.01949295818052855
chr2	9000000	10000000	0.8882188948196856	3	0		-2.0		0.0
chr2	10000000	11000000	2.6964818294494	1	7	0.8322981092990249	2.0	-1.2393635044807967	0.22454679642063416
chr2	11000000	12000000	2.208152716607264	4	5	0.7826086596521756	0.263	-2.5010340523031873	0.0757857208976167
chr2	12000000	13000000	0.309532472371846	1	2	0.9130433732608817	0.585	-3.9234083300207443	0.01939017165421473
chr2	13000000	14000000	1.161468568160145	3	3	0.8695651507246428	0.0	-3.880628502548407	0.02022054165441764
chr2	14000000	15000000	2.0835399384205715	2	1	0.9565215191304853	-0.585	-5.228432769424029	0.005333325215054974
chr2	15000000	16000000	2.8321628745246823	3	5	0.8521738738434801	0.585	-2.8218458174736947	0.05615502204126093
chr2	16000000	17000000	2.910073055050248	4	4	0.826086909021742	0.0	-3.1032341610506817	0.04297404592317769
chr2	17000000	18000000	2.118377103537246	5	6	0.8695651840579723	0.2224	-3.492235914930209	0.029533951605422087
chr2	18000000	19000000	1.8040403153883036	2	8	0.728260848627718	1.585	-0.6868388318963721	0.33473665938309927
chr2	19000000	20000000	1.490114528252045	3	5	0.8521738738434801	0.585	-3.059558672363054	0.04480658761846968
chr2	20000000	21000000	1.877549326345378	2	6	0.8695651840579723	1.2224	-2.5506362030305834	0.07238375630072255
chr2	21000000	22000000	2.4179254782736694	1	4	0.89130429657609	1.3219	-2.5908221438533303	0.0697314323907306
chr2	22000000	23000000	0.5515336338474941	2	0		-1.585		0.0
chr2	23000000	24000000	1.783098853697362	4	3	0.8695651507246428	-0.3219	-4.08735332104724	0.016506556250767305
chr2	24000000	25000000	1.62863081788125	3	9	0.7439613336446597	1.3219	-1.1457472658435197	0.24126671936415423
chr2	25000000	26000000	0.8167229893486758	2	2	0.9130433732608817	0.0	-4.409361470176422	0.012016782816814661
chr2	26000000	27000000	0.4119792083236886	2	1	0.9565215191304853	-0.585	-5.524511129325044	0.0039719782176138325
chr2	27000000	28000000	0.2690623166675046	1	0		-1.0		0.0
