chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	80000000	81000000	0.6184452943868379	3	1	0.9565215191304853	-1.0	-5.896406999852821	0.002741767392483534
chr1	81000000	82000000	0.3968696873796191	3	1	0.9565215191304853	-1.0	-5.935653998861326	0.0026365237145490146
chr1	82000000	83000000	0.9457989674511672	2	4	0.89130429657609	0.737	-3.427267135287126	0.03145408169079219
chr1	83000000	84000000	0.7935976443975963	2	1	0.9565215191304853	-0.585	-5.456916241130822	0.00424856560577918
chr1	84000000	85000000	0.8311534733161099	2	2	0.9130433732608817	0.0	-4.406805443375404	0.012047166819009695
chr1	85000000	86000000	0.4076114155219432	2	3	0.8695651507246428	0.415	-3.605690311330682	0.02645006991053003
chr1	86000000	87000000	0.4719983350982764	1	3	0.9275361607729522	1.0	-3.64205494271845	0.025529615870272776
chr1	87000000	88000000	0.4449715403783507	3	2	0.9130433732608817	-0.415	-4.8836752166187605	0.007512283043203446
chr1	88000000	89000000	0.3278539091781045	1	2	0.9130433732608817	0.585	-3.9201631108295087	0.019451973214592657
chr1	89000000	90000000	0.7652801127891329	1	1	0.9565215191304853	0.0	-4.886141816557586	0.007493914769931027
chr1	90000000	91000000	0.5948306844732487	3	4	0.89130429657609	0.3219	-3.89799804977294	0.019879274441381937
chr1	91000000	92000000	0.7209697038532918	2	4	0.9347825549456553	0.737	-3.9347600839244627	0.019175500715097573
chr1	92000000	93000000	0.912843121820008	2	3	0.8695651507246428	0.415	-3.5162001885506067	0.028854784537083154
chr1	93000000	94000000	0.7098112702493653	2	3	0.8695651507246428	0.415	-3.5521625897594564	0.02786393470664456
chr1	94000000	95000000	0.3923196353159546	2	2	0.9130433732608817	0.0	-4.484534717989688	0.011156269132503465
chr1	95000000	96000000	1.1120171609962664	2	3	0.9275361607729522	0.415	-4.1044806171077335	0.016230800444528796
chr1	96000000	97000000	0.4774566176585164	1	4	0.89130429657609	1.3219	-2.934531365627538	0.05047271534267908
chr1	97000000	98000000	0.6945425010102348	2	1	0.9565215191304853	-0.585	-5.474461570992806	0.0041749817484772285
chr1	98000000	99000000	0.5559528804617915	4	3	0.8695651507246428	-0.3219	-4.304713875511609	0.01332480093596896
chr1	99000000	100000000	0.4041259755443005	3	2	0.9130433732608817	-0.415	-4.890910064642855	0.007458532861670578
chr1	100000000	101000000	0.5638959599467621	1	2	0.9130433732608817	0.585	-3.8783537155733727	0.020265658206929976
chr1	101000000	102000000	0.6189700900843116	1	3	0.9275361607729522	1.0	-3.6160222922831187	0.02618531433709139
chr1	102000000	103000000	1.3842250618121286	2	3	0.9275361607729522	0.415	-4.056265277171513	0.017018902086554412
chr1	103000000	104000000	0.8595293425119541	2	4	0.826086909021742	0.737	-2.7410433466657027	0.0605944858734961
chr1	104000000	105000000	0.8812699430081987	4	3	0.8695651507246428	-0.3219	-4.247091474726341	0.014104013245207334
chr1	105000000	106000000	0.9944437275957712	3	3	0.8695651507246428	0.0	-3.9102130937431054	0.019642666017276263
chr1	106000000	107000000	0.625606279547227	4	2	0.9130433732608817	-0.737	-5.168610632099213	0.005660251441445115
chr1	107000000	108000000	1.0077411369728728	2	0		-1.585		0.0
chr1	108000000	109000000	0.834406865522801	1	1	0.9565215191304853	0.0	-4.873897609568181	0.007585535554492984
chr1	109000000	110000000	0.2798616525983677	1	1	0.9565215191304853	0.0	-4.972122480598808	0.00688075416317606
chr1	110000000	111000000	0.4343638466797208	1	4	0.89130429657609	1.3219	-2.9421642542957542	0.05010816010023071
chr1	111000000	112000000	0.1394567391401908	1	1	0.9565215191304853	0.0	-4.996991966792307	0.006712878202579765
chr1	112000000	113000000	0.4753455842540468	1	1	0.9565215191304853	0.0	-4.93749701899906	0.007121449823571147
chr1	113000000	114000000	0.2834617455060204	1	1	0.9565215191304853	0.0	-4.971484807324725	0.006885113016201063
chr1	114000000	115000000	1.155826687734121	3	2	0.9130433732608817	-0.415	-4.757763652434017	0.008511715254266423
chr1	115000000	116000000	1.312150889564791	4	4	0.89130429657609	0.0	-4.087773610054238	0.01649973462756596
chr1	116000000	117000000	0.7825504865660129	3	2	0.9130433732608817	-0.415	-4.823880906472121	0.007971486156135889
chr1	117000000	118000000	0.5599958330675778	4	3	0.8695651507246428	-0.3219	-4.303997759874811	0.01333421916971599
chr1	118000000	119000000	0.1848404490451689	2	1	0.9565215191304853	-0.585	-5.564743512215038	0.0038159456918125563
chr1	119000000	120000000	0.5120890771429183	1	2	0.9130433732608817	0.585	-3.887530107801286	0.02008426111901588
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	1.1534153776084533	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.881112196773608	1	0		-1.0		0.0
chr1	125000000	126000000	0.9939098186139984	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.8621703254862201	1	1	0.9565215191304853	0.0	-4.868979954144037	0.007622645428633773
chr1	144000000	145000000	0.5936144558407974	1	0		-1.0		0.0
chr1	145000000	146000000	0.7656405019626322	2	0		-1.585		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	1.056639466186311	5	6	0.8115941717874409	0.2224	-3.056738673309739	0.0449274356835351
chr1	148000000	149000000	2.33050080320996	2	3	0.8695651507246428	0.415	-3.2650948869904983	0.03678824594973412
chr1	149000000	150000000	1.2211616848219222	1	0		-1.0		0.0
chr1	150000000	151000000	0.7014901129040472	5	1	0.9565215191304853	-1.585	-6.457487750090434	0.0015662747454223617
chr1	151000000	152000000	2.1695795589158657	5	2	0.9565216291304475	-1.0	-5.621660588931626	0.0036055798161613237
chr1	152000000	153000000	2.7765681595348326	5	3	0.8695651507246428	-0.585	-4.170341149755822	0.01521200973377798
chr1	153000000	154000000	2.415853120646196	3	1	0.9565215191304853	-1.0	-5.578037734716235	0.0037657411514754402
chr1	154000000	155000000	1.5632719470856178	2	4	0.89130429657609	0.737	-3.317896064406103	0.034962325825579746
chr1	155000000	156000000	1.2572249462644511	3	3	0.8695651507246428	0.0	-3.863667472734347	0.020559316681388322
chr1	156000000	157000000	3.3380943604650075	3	4	0.89130429657609	0.3219	-3.4120922760015056	0.03191968109916456
chr1	157000000	158000000	2.358313533191054	6	4	0.89130429657609	-0.4854	-4.380228315491923	0.012367625631840237
chr1	158000000	159000000	0.4976023722243234	3	0		-2.0		0.0
chr1	159000000	160000000	2.0392561452420943	3	3	0.9275361607729522	0.0	-4.348708223053427	0.012758610227561968
chr1	160000000	161000000	1.5673369628805245	4	5	0.9043477844869585	0.263	-3.924014762032277	0.01937864419908117
chr1	161000000	162000000	1.378165680072303	2	2	0.9130433732608817	0.0	-4.309914870328249	0.013256594950074982
chr1	162000000	163000000	0.4660281751368398	3	2	0.9130433732608817	-0.415	-4.879945520310349	0.007540142234670211
chr1	163000000	164000000	1.3084297987031497	5	5	0.7826086596521756	0.0	-2.919258713268989	0.051209706037239934
chr1	164000000	165000000	1.7792373617126902	5	1	0.9565215191304853	-1.585	-6.266589727619781	0.001895094412109375
chr1	165000000	166000000	1.7289443443435206	2	2	0.9130433732608817	0.0	-4.247782535118584	0.01409440721414809
chr1	166000000	167000000	1.4582650575419622	5	7	0.7701863100976052	0.415	-2.350632502598115	0.08701551089559785
chr1	167000000	168000000	1.549181107720864	2	7	0.8695651888198768	1.415	-2.4192312394643496	0.08171792478642008
chr1	168000000	169000000	1.626812718773076	4	6	0.9275361963285038	0.4854	-3.9440051835963743	0.019002391471678957
chr1	169000000	170000000	0.4796666134722467	2	2	0.9130433732608817	0.0	-4.4690632190670465	0.011328244967176448
chr1	170000000	171000000	0.498445338164164	3	2	0.9130433732608817	-0.415	-4.874203568917881	0.007583232640947741
chr1	171000000	172000000	0.7284449908509072	1	2	0.9130433732608817	0.585	-3.8492076568534017	0.020852516194030623
chr1	172000000	173000000	0.3736174654105175	2	1	0.9565215191304853	-0.585	-5.53130602568757	0.003945186640700814
chr1	173000000	174000000	0.2981213189485476	2	2	0.9130433732608817	0.0	-4.50121977316796	0.01097369619808189
chr1	174000000	175000000	1.02868950775095	1	4	0.89130429657609	1.3219	-2.836893196051369	0.05536279238121178
chr1	175000000	176000000	0.9353972808309048	4	3	0.9275361607729522	-0.3219	-4.861063574948501	0.0076827632172093855
chr1	176000000	177000000	0.9598377670721084	3	3	0.8695651507246428	0.0	-3.9163427400372317	0.019524975349592605
chr1	177000000	178000000	1.0755824481697958	5	7	0.8819875486601606	0.415	-3.6209949872498832	0.02605881070787904
chr1	178000000	179000000	0.7404890716140455	4	2	0.9565216291304475	-0.737	-5.615931412643133	0.0036262209836790595
chr1	179000000	180000000	1.0783499128841454	2	1	0.9565215191304853	-0.585	-5.40647895631455	0.004467365888688696
chr1	180000000	181000000	0.5153172389569298	2	1	0.9565215191304853	-0.585	-5.50620718494875	0.004045053743924389
chr1	181000000	182000000	0.9615770119350168	1	2	0.9565216291304475	0.585	-4.275583318768596	0.013713267533093283
chr1	182000000	183000000	1.4079523627075972	3	8	0.728260848627718	1.1699	-1.1655616533254056	0.23765817304671463
chr1	183000000	184000000	0.497974132112899	1	1	0.9565215191304853	0.0	-4.933488894605875	0.0071498462677906435
chr1	184000000	185000000	0.9769665498990432	3	2	0.9130433732608817	-0.415	-4.789444593071339	0.008248472294178938
chr1	185000000	186000000	1.5058189584867416	5	5	0.9043477844869585	0.0	-4.193770790309676	0.014864977167901387
chr1	186000000	187000000	1.2358616064267849	2	4	0.89130429657609	0.737	-3.3758892410412598	0.03305754222350623
chr1	187000000	188000000	1.1094678961156177	4	2	0.9130433732608817	-0.737	-5.082905726932938	0.0061636358730660775
chr1	188000000	189000000	1.4730645757587268	5	5	0.8521738738434801	0.0	-3.6383688984742406	0.025621477297139202
chr1	189000000	190000000	2.4231928853150184	11	3	0.8695651507246428	-1.585	-5.217190202431688	0.005393298593124317
chr1	190000000	191000000	0.693370978606564	9	3	0.956521665797107	-1.3219	-6.199969483808132	0.0020253820698777248
chr1	191000000	192000000	0.8525203089332365	6	0		-2.8074		0.0
chr1	192000000	193000000	1.1983405728716243	7	7	0.8695651888198768	0.0	-3.8740978886537683	0.02035033022995628
chr1	193000000	194000000	0.8466863087330427	2	3	0.8695651507246428	0.415	-3.5279183393556517	0.028528223003210073
chr1	194000000	195000000	1.1708542222322404	2	5	0.7826086596521756	1.0	-1.9593702597788267	0.12353521606242825
chr1	195000000	196000000	0.7760788047700546	5	3	0.9275361607729522	-0.585	-5.148241122662148	0.0057760574790848415
chr1	196000000	197000000	0.5631440498760552	1	0		-1.0		0.0
chr1	197000000	198000000	1.1500262196407491	1	3	0.8695651507246428	1.0	-2.898398462187667	0.0522327896160139
chr1	198000000	199000000	0.5562742486504244	5	3	0.9275361607729522	-0.585	-5.1871744209281925	0.005556723514023653
chr1	199000000	200000000	1.877390099066448	1	10	0.8086956335739135	2.4594	-0.6784013851629052	0.33661819020514594
chr1	200000000	201000000	2.4308205432002845	3	6	0.8550724309903395	0.8074	-2.705213675155562	0.06266640909098144
chr1	201000000	202000000	1.5535922702989664	1	1	0.9565215191304853	0.0	-4.7465105327621036	0.008607210479042428
chr1	202000000	203000000	0.2144190252545286	1	2	0.9130433732608817	0.585	-3.940255479466159	0.019072417049488203
chr1	203000000	204000000	0.2485194902515197	1	0		-1.0		0.0
chr1	204000000	205000000	0.5347025915811288	1	5	0.7826086596521756	1.585	-1.4962596011077895	0.18298405383208338
chr1	205000000	206000000	1.4313805957868264	1	3	0.8695651507246428	1.0	-2.848563035487091	0.054755643286649225
chr1	206000000	207000000	3.8128998107482577	3	5	0.9043477844869585	0.585	-3.2093345042427055	0.038815956007117604
chr1	207000000	208000000	1.1484988694189195	8	5	0.8521738738434801	-0.585	-4.271648434855305	0.013766589641489527
chr1	208000000	209000000	1.1653474081492323	2	5	0.8869564809391324	1.0	-3.08275281246404	0.04382431727482393
chr1	209000000	210000000	0.6953992861081892	2	5	0.9043477844869585	1.0	-3.3530611215316135	0.03379506670781205
chr1	210000000	211000000	0.5665926082110828	1	0		-1.0		0.0
chr1	211000000	212000000	1.5820190574086763	2	7	0.9192546281810126	1.415	-2.9478943566585505	0.049836124545376656
chr1	212000000	213000000	0.7287695728357995	2	1	0.9565215191304853	-0.585	-5.468399036076866	0.004200262965056177
chr1	213000000	214000000	1.9580902897807648	7	7	0.819875749458741	0.0	-3.205046180020119	0.038976267088460456
chr1	214000000	215000000	0.8939372419434597	3	3	0.9275361607729522	0.0	-4.551575002792045	0.01044042166476282
chr1	215000000	216000000	1.215518375969506	3	3	0.8695651507246428	0.0	-3.8710548279812658	0.020411085911050987
chr1	216000000	217000000	1.6712120725787352	6	8	0.8478260625815225	0.3626	-3.199613329337721	0.03918027649094613
chr1	217000000	218000000	1.9650149433360105	9	4	0.826086909021742	-1.0	-4.254886156839943	0.013996036984957622
chr1	218000000	219000000	1.641488678455823	6	3	0.8695651507246428	-0.8074	-4.5902929620962745	0.01004789938902339
chr1	219000000	220000000	1.0196583142621618	3	5	0.8521738738434801	0.585	-3.1428891202106133	0.0413723827969733
chr1	220000000	221000000	0.672287845965351	2	2	0.9130433732608817	0.0	-4.434944818477817	0.011716808899419893
chr1	221000000	222000000	0.4633357530557469	3	2	0.9130433732608817	-0.415	-4.880422420670341	0.007536574289710307
chr1	222000000	223000000	1.2128698282497958	4	5	0.8521738738434801	0.263	-3.425596850633541	0.03150500629116283
chr1	223000000	224000000	0.6185114281440778	2	2	0.9130433732608817	0.0	-4.444470068325575	0.011607022476786933
chr1	224000000	225000000	1.283619847053449	4	2	0.9130433732608817	-0.737	-5.052058732816101	0.00635550116350877
chr1	225000000	226000000	1.2308664808911436	3	7	0.819875749458741	1.0	-2.3496002863662033	0.08709754905232436
chr1	226000000	227000000	1.753759336041417	1	4	0.89130429657609	1.3219	-2.7084638295864663	0.062475768341366686
chr1	227000000	228000000	0.6513511712425109	4	4	0.89130429657609	0.0	-4.204819011577025	0.01470405109060021
chr1	228000000	229000000	1.814220132491984	5	2	0.9130433732608817	-1.0	-5.2169346876601015	0.0053946694014875216
chr1	229000000	230000000	1.0884429793949888	5	2	0.9130433732608817	-1.0	-5.345489340370884	0.004746975415141548
chr1	230000000	231000000	1.2448046847182723	5	8	0.8804347572961965	0.585	-3.406995075525889	0.03207756510185526
chr1	231000000	232000000	1.4324798377433736	4	8	0.8804347572961965	0.848	-3.1148932233822	0.042497087307656195
chr1	232000000	233000000	1.210605411328784	6	4	0.89130429657609	-0.4854	-4.5835182900933	0.010115510800490935
chr1	233000000	234000000	2.381351362171929	5	12	0.7971014339975848	1.1155	-1.787167114134057	0.14342039486715175
chr1	234000000	235000000	1.3868711527732789	6	1	0.9565215191304853	-1.8074	-6.554987045090602	0.0014209792464205716
chr1	235000000	236000000	1.190135821606534	4	8	0.7826086731521746	0.848	-2.105562146963571	0.10855738423088132
chr1	236000000	237000000	2.6083024388961347	1	5	0.8869564809391324	1.585	-2.251376449004449	0.09523080134941275
chr1	237000000	238000000	1.10909475226109	5	9	0.8019323466559318	0.737	-2.437022409976513	0.0803927698689456
chr1	238000000	239000000	1.7759675897510934	3	8	0.793478238057066	1.1699	-1.8018807387757603	0.1416222779848412
chr1	239000000	240000000	1.2328359121472705	2	5	0.8521738738434801	1.0	-2.6966630674470897	0.06317054820158859
chr1	240000000	241000000	1.628673491256264	6	3	0.8695651507246428	-0.8074	-4.592562876398251	0.010025345782345181
chr1	241000000	242000000	1.974785410472788	5	7	0.8695651888198768	0.415	-3.3281020593464783	0.03461960553260082
chr1	242000000	243000000	1.8732830673711736	6	2	0.9130433732608817	-1.2224	-5.4253717631207	0.004384123648588063
chr1	243000000	244000000	0.0828504841808386	1	0		-1.0		0.0
chr1	244000000	245000000	1.354740141793215	3	7	0.7701863100976052	1.0	-1.7931793283676125	0.1426833707020988
chr1	245000000	246000000	1.013445741701318	2	1	0.9565215191304853	-0.585	-5.417975230550086	0.004416527435932963
chr1	246000000	247000000	0.6168197984940402	4	2	0.9130433732608817	-0.737	-5.170166954195496	0.005651498864776232
chr1	247000000	248000000	1.247004308281042	3	0		-2.0		0.0
chr1	248000000	248956422	0.7505813639626724	3	0		-2.0		0.0
chr2	0	1000000	0.2685756115051911	2	0		-1.585		0.0
chr2	1000000	2000000	0.4439850321036291	1	0		-1.0		0.0
chr2	2000000	3000000	0.1868702976089649	1	0		-1.0		0.0
chr2	3000000	4000000	0.74805159026607	3	4	0.826086909021742	0.3219	-3.1693540473511748	0.040335411836261464
chr2	4000000	5000000	0.2965320277761782	6	1	0.9565215191304853	-1.8074	-6.748115427477486	0.001171713785171684
chr2	5000000	6000000	0.3097094361462305	3	0		-2.0		0.0
chr2	6000000	7000000	0.7187351991153279	2	0		-1.585		0.0
chr2	7000000	8000000	0.2759590368612561	4	3	0.8695651507246428	-0.3219	-4.354308315308494	0.012688264557023788
chr2	8000000	9000000	0.3001220646468625	1	3	0.8695651507246428	1.0	-3.0489393451797335	0.045263287073218285
chr2	9000000	10000000	0.0798109456676581	1	2	0.9130433732608817	0.585	-3.9640981904822254	0.01863142940389608
chr2	10000000	11000000	1.627705008168962	4	4	0.826086909021742	0.0	-3.3303760298884786	0.034543687335998545
chr2	11000000	12000000	1.3174409401863536	3	6	0.8985506901932381	0.8074	-3.3700927943521135	0.033243326466139866
chr2	12000000	13000000	1.635850661278499	8	1	0.9565215191304853	-2.1699	-6.867679163786282	0.0010398076733156207
chr2	13000000	14000000	1.518194365358838	6	4	0.89130429657609	-0.4854	-4.529036014102282	0.010675869411597696
chr2	14000000	15000000	1.4960424066474478	6	6	0.7391304064492765	0.0	-2.41835789081951	0.0817834849062587
chr2	15000000	16000000	1.4919433996695737	5	0		-2.585		0.0
chr2	16000000	17000000	1.5300268212000012	1	6	0.8115941717874409	1.8074	-1.412842032558948	0.1957861801823111
chr2	17000000	18000000	1.6025798161889415	4	2	0.9130433732608817	-0.737	-4.995562344240232	0.006722417387492867
chr2	18000000	19000000	1.5328106730042623	4	5	0.7826086596521756	0.263	-2.6206552907314125	0.06782085358572343
chr2	19000000	20000000	1.2443939361159142	6	3	0.8695651507246428	-0.8074	-4.660629120346715	0.009371846296872908
