chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	57000000	58000000	0.6187371258064083	2	3	0.8695651507246428	0.415	-3.5682942700690896	0.027430279511032656
chr1	58000000	59000000	1.2782358717544131	4	4	0.826086909021742	0.0	-3.392276412496562	0.03253771977461999
chr1	59000000	60000000	1.0543513799533035	4	5	0.9391303915826108	0.263	-4.389014020831833	0.012260769641808087
chr1	60000000	61000000	1.831714474380262	2	4	0.89130429657609	0.737	-3.2703476733856496	0.03660256635559136
chr1	61000000	62000000	1.15094837631657	4	2	0.9130433732608817	-0.737	-5.075558418322085	0.006208806573472472
chr1	62000000	63000000	0.8447949927771576	5	2	0.9130433732608817	-1.0	-5.388645951418339	0.004547381511207203
chr1	63000000	64000000	1.1010230507327288	1	3	0.8695651507246428	1.0	-2.907078241282141	0.051804767476210066
chr1	64000000	65000000	0.8226462459145667	4	0		-2.3219		0.0
chr1	65000000	66000000	1.303786207805549	2	1	0.9565215191304853	-0.585	-5.366548125647918	0.004648514938149746
chr1	66000000	67000000	1.8467065968919396	4	2	0.9130433732608817	-0.737	-4.952320925883707	0.007017396071954139
chr1	67000000	68000000	0.8449096670706444	3	1	0.9565215191304853	-1.0	-5.8562940689655605	0.002853663100625389
chr1	68000000	69000000	0.7193560940207941	1	1	0.9565215191304853	0.0	-4.89427619535231	0.007433654992018299
chr1	69000000	70000000	0.8786990832466564	3	3	0.9275361607729522	0.0	-4.554274090509067	0.010412573072978179
chr1	70000000	71000000	1.191919574870774	4	2	0.9130433732608817	-0.737	-5.068301317187384	0.006253745596113645
chr1	71000000	72000000	1.1966617445185008	1	2	0.9130433732608817	0.585	-3.7662738776564932	0.022614853172990796
chr1	72000000	73000000	0.7001437961969916	1	2	0.9130433732608817	0.585	-3.8542205595529557	0.02075040977216352
chr1	73000000	74000000	0.5088847365667424	4	1	0.9565215191304853	-1.3219	-6.23264538120218	0.0019603981209776037
chr1	74000000	75000000	0.3593283254988488	2	1	0.9565215191304853	-0.585	-5.533837016655035	0.003935253279290929
chr1	75000000	76000000	1.6677190120509064	3	2	0.9130433732608817	-0.415	-4.667093755073573	0.009312018498520088
chr1	76000000	77000000	2.5113205848261844	1	4	0.9347825549456553	1.3219	-3.0419489982781034	0.04556633365315496
chr1	77000000	78000000	1.6550601975320576	3	3	0.9275361607729522	0.0	-4.416759657877461	0.011929265077952255
chr1	78000000	79000000	1.6287786535621591	7	4	0.826086909021742	-0.6781	-3.9976103863656363	0.018028465656809486
chr1	79000000	80000000	2.4345119984115757	3	4	0.9347825549456553	0.3219	-4.039810652617642	0.01729637465300275
chr1	80000000	81000000	1.5929160562975389	1	4	0.89130429657609	1.3219	-2.7369535001142653	0.06082771016942286
chr1	81000000	82000000	1.4078878866659037	3	4	0.826086909021742	0.3219	-3.0524792937609178	0.045110555905335706
chr1	82000000	83000000	1.4646545215717497	4	1	0.9565215191304853	-1.3219	-6.063352848007274	0.0023211866597560413
chr1	83000000	84000000	0.8450383741433551	2	3	0.8695651507246428	0.415	-3.5282102328906904	0.028520134472875474
chr1	84000000	85000000	2.000719282870302	4	9	0.6859903206333875	1.0	-0.7731131125758344	0.3158060625650677
chr1	85000000	86000000	1.6947542316878423	4	2	0.9130433732608817	-0.737	-4.979235776336135	0.006832316211516203
chr1	86000000	87000000	2.1775115366524784	1	9	0.8115941821578105	2.3219	-0.7917550702511615	0.3117919460874782
chr1	87000000	88000000	1.4007773293125068	2	5	0.8521738738434801	1.0	-2.6669161258861616	0.06495401658051586
chr1	88000000	89000000	1.6122990208567072	2	4	0.89130429657609	0.737	-3.3092120511174867	0.03525651028426438
chr1	89000000	90000000	2.604011112682852	3	7	0.8447204691393089	1.0	-2.3736192436248826	0.08520660843241887
chr1	90000000	91000000	1.1097113879114464	3	5	0.8521738738434801	0.585	-3.1269382989990016	0.042009652094958265
chr1	91000000	92000000	0.4199321187366522	2	2	0.9130433732608817	0.0	-4.479643804571592	0.011210353947523571
chr1	92000000	93000000	0.8514879117877014	1	2	0.9130433732608817	0.585	-3.8274134464651945	0.021302181493234162
chr1	93000000	94000000	1.1632289809201852	1	3	0.9275361607729522	1.0	-3.5196194055325485	0.028759124799057952
chr1	94000000	95000000	1.9016024265700928	2	9	0.830917853161568	1.737	-1.6241709689662107	0.16463044556738798
chr1	95000000	96000000	1.347229128721766	4	2	0.9130433732608817	-0.737	-5.04079181833807	0.006427050141744908
chr1	96000000	97000000	0.8905886443963147	2	2	0.9130433732608817	0.0	-4.396277876140175	0.012173112079433569
chr1	97000000	98000000	1.3263214325486017	4	4	0.89130429657609	0.0	-4.0852636257922175	0.016540514849146183
chr1	98000000	99000000	1.1677389474553217	1	2	0.9130433732608817	0.585	-3.771396882859971	0.02250189373509347
chr1	99000000	100000000	1.4963073083231158	7	4	0.89130429657609	-0.6781	-4.722579083579033	0.008813840615450094
chr1	100000000	101000000	1.560293147773093	2	4	0.89130429657609	0.737	-3.3184236898755506	0.03494452812985955
chr1	101000000	102000000	1.009777046518047	4	3	0.9275361607729522	-0.3219	-4.847888918091615	0.007783857601262332
chr1	102000000	103000000	0.9099177037081714	2	1	0.9565215191304853	-0.585	-5.436312830339837	0.00433662498874676
chr1	103000000	104000000	1.587768930883167	5	1	0.9565215191304853	-1.585	-6.300503936031187	0.0018320171829950519
chr1	104000000	105000000	0.6580150317749203	3	2	0.9130433732608817	-0.415	-4.845939484745815	0.007798928055675291
chr1	105000000	106000000	0.6814773459817327	2	0		-1.585		0.0
chr1	106000000	107000000	1.080961014311428	1	3	0.8695651507246428	1.0	-2.910631767476519	0.05163049234359447
chr1	107000000	108000000	0.7120662868895837	1	1	0.9565215191304853	0.0	-4.895567416245779	0.007424133910090407
chr1	108000000	109000000	1.7272828428303644	1	2	0.9130433732608817	0.585	-3.672286610733833	0.024788208072933294
chr1	109000000	110000000	2.404220620968173	4	12	0.80434781067029	1.3785	-1.6022017610249737	0.16767411331188573
chr1	110000000	111000000	1.089962764845787	3	5	0.8521738738434801	0.585	-3.1304363112592233	0.04186910046182289
chr1	111000000	112000000	1.5488573334139626	3	3	0.8695651507246428	0.0	-3.8120115338704084	0.021625665312411974
chr1	112000000	113000000	0.9199563556978324	3	3	0.8695651507246428	0.0	-3.9234068105538613	0.01939020054567224
chr1	113000000	114000000	1.4093748525538563	3	2	0.9565216291304475	-0.415	-5.180523066226178	0.005593599015206279
chr1	114000000	115000000	1.2573886989640868	6	3	0.9275361607729522	-0.8074	-5.281886905807639	0.0050571263969487095
chr1	115000000	116000000	0.7595227399221747	2	1	0.9565215191304853	-0.585	-5.462951823116695	0.004223108233384586
chr1	116000000	117000000	1.022138981985282	3	2	0.9130433732608817	-0.415	-4.781443340491029	0.008314184222253641
chr1	117000000	118000000	1.0302089025428305	4	1	0.9565215191304853	-1.3219	-6.140304851025919	0.00214963589852269
chr1	118000000	119000000	2.030551069112159	2	1	0.9565215191304853	-0.585	-5.237818523249997	0.005283765370492451
chr1	119000000	120000000	1.6183357292326748	2	1	0.9565215191304853	-0.585	-5.31083294597485	0.004913549887629023
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	1.5226105595152672	1	1	0.9565215191304853	0.0	-4.751998226957476	0.008560509342898483
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.4848205300929797	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.9334033833816322	1	1	0.9565215191304853	0.0	-4.856362663863962	0.007718684801995664
chr1	144000000	145000000	0.2045304275762447	1	0		-1.0		0.0
chr1	145000000	146000000	1.846837535012808	1	1	0.9565215191304853	0.0	-4.694568909905134	0.009061939055149664
chr1	146000000	147000000	0.6415692926347112	1	0		-1.0		0.0
chr1	147000000	148000000	0.1805470022699773	1	1	0.9565215191304853	0.0	-4.9897137761191726	0.006761582479872025
chr1	148000000	149000000	1.2230304890066144	1	1	0.9565215191304853	0.0	-4.805061914287634	0.008121692042165705
chr1	149000000	150000000	1.5186312948405258	1	2	0.9130433732608817	0.585	-3.70924441131345	0.02391031746127535
chr1	150000000	151000000	0.3665633782346331	1	3	0.8695651507246428	1.0	-3.0371708016846988	0.04577458943277456
chr1	151000000	152000000	0.6001664255107015	2	5	0.8521738738434801	1.0	-2.8087258484098347	0.0568544648447671
chr1	152000000	153000000	0.3170256272208362	1	6	0.8695651840579723	1.8074	-2.2512566975531607	0.09524111986162691
chr1	153000000	154000000	1.2603335968852858	2	8	0.6521738942934788	1.585	0.03527797865391946	0.5088185800959132
chr1	154000000	155000000	0.7767086312010094	4	3	0.9275361607729522	-0.3219	-4.889171602536947	0.0074714135543072656
chr1	155000000	156000000	0.5767175831178455	3	3	0.8695651507246428	0.0	-3.984203628168756	0.01826735142149953
chr1	156000000	157000000	0.8301195233574652	4	6	0.8695651840579723	0.4854	-3.461561443259974	0.03042593658846438
chr1	157000000	158000000	0.8508954245661777	1	2	0.9130433732608817	0.585	-3.8275183918863522	0.02129999365917969
chr1	158000000	159000000	0.6442810430128021	2	2	0.9130433732608817	0.0	-4.439905576489751	0.011659504599699557
chr1	159000000	160000000	1.2476679423585533	4	8	0.7826086731521746	0.848	-2.095371661121697	0.10954748577907071
chr1	160000000	161000000	1.520538262382734	2	10	0.7478260697565221	1.8745	-0.6625637198961316	0.3401639427964498
chr1	161000000	162000000	2.4028277160733222	2	3	0.8695651507246428	0.415	-3.2522838455776943	0.03724490723351271
chr1	162000000	163000000	0.6638498615452018	1	2	0.9130433732608817	0.585	-3.8606491914611922	0.020620182730431022
chr1	163000000	164000000	0.6639526835026439	4	1	0.9565215191304853	-1.3219	-6.205178677435253	0.002014880097866665
chr1	164000000	165000000	0.3713069317001305	1	2	0.9130433732608817	0.585	-3.9124664119244574	0.019599321183014454
chr1	165000000	166000000	0.4615429422264028	2	2	0.9130433732608817	0.0	-4.472273408658868	0.011292347458230215
chr1	166000000	167000000	0.3800501068966126	1	2	0.9130433732608817	0.585	-3.9109177604600553	0.019629100961133045
chr1	167000000	168000000	1.0069029275243246	2	4	0.826086909021742	0.737	-2.7149395213259755	0.06209754352000501
chr1	168000000	169000000	0.7264966688372025	7	2	0.9130433732608817	-1.415	-5.818066333103043	0.00296453446048837
chr1	169000000	170000000	0.3301885813207139	1	4	0.89130429657609	1.3219	-2.960616495458395	0.04923713815801466
chr1	170000000	171000000	0.613436834128207	1	0		-1.0		0.0
chr1	171000000	172000000	0.7899651065213567	3	2	0.9130433732608817	-0.415	-4.822567577870808	0.007981878596020356
chr1	172000000	173000000	2.0686661532299904	2	10	0.7999999816000004	1.8745	-1.1266791160051666	0.24477447885204517
chr1	173000000	174000000	0.9847702748448826	4	1	0.9565215191304853	-1.3219	-6.148353254008072	0.002132440944974327
chr1	174000000	175000000	1.2903289990891302	3	2	0.9130433732608817	-0.415	-4.733939675816321	0.008715144502156848
chr1	175000000	176000000	0.5993952981370847	2	2	0.9130433732608817	0.0	-4.447856049054972	0.01156824166020705
chr1	176000000	177000000	0.6551016907259104	3	2	0.9130433732608817	-0.415	-4.8464555157963725	0.00779493596738119
chr1	177000000	178000000	1.5333142884209123	5	7	0.7701863100976052	0.415	-2.3373392654513054	0.08807739030067648
chr1	178000000	179000000	1.0856910311920287	3	2	0.9130433732608817	-0.415	-4.77018656342114	0.008407512576470997
chr1	179000000	180000000	0.7455618676478344	5	3	0.8695651507246428	-0.585	-4.530086985502807	0.010664774868345907
chr1	180000000	181000000	0.5642935948247683	2	2	0.9130433732608817	0.0	-4.4540735047293705	0.011497364145938316
chr1	181000000	182000000	0.2998622979703458	2	0		-1.585		0.0
chr1	182000000	183000000	0.6084686601517073	3	7	0.8695651888198768	1.0	-2.994323280275343	0.04768298828629488
chr1	183000000	184000000	1.896037129140456	4	7	0.819875749458741	0.6781	-2.5486129356634155	0.07251972486033831
chr1	184000000	185000000	2.2927551368041645	4	8	0.8586956274864138	0.848	-2.7286805053620427	0.061302048022561444
chr1	185000000	186000000	2.149175405855874	3	7	0.8322981092990249	1.0	-2.3205629792540767	0.0894342021112773
chr1	186000000	187000000	1.4074764183215458	1	4	0.89130429657609	1.3219	-2.7697998471742302	0.05897812090649796
chr1	187000000	188000000	0.6102003103623717	3	1	0.9565215191304853	-1.0	-5.89786740826241	0.0027377771690475297
chr1	188000000	189000000	1.186067043893436	2	3	0.9275361607729522	0.415	-4.091364391364751	0.016441566298682538
chr1	189000000	190000000	2.312774752014662	4	3	0.8695651507246428	-0.3219	-3.993533474463626	0.01810078302262766
chr1	190000000	191000000	3.0573933263170785	5	3	0.8695651507246428	-0.585	-4.120599460266025	0.015975421967403265
chr1	191000000	192000000	1.7878816338269217	3	2	0.9130433732608817	-0.415	-4.645809723128897	0.009510434915547986
chr1	192000000	193000000	3.0502474082168463	2	2	0.9130433732608817	0.0	-4.013744227661382	0.017745051157800635
chr1	193000000	194000000	2.178810029069462	5	1	0.9565215191304853	-1.585	-6.195814662208063	0.002033797526692957
chr1	194000000	195000000	2.027302087189973	6	5	0.8521738738434801	-0.2224	-3.759097239307102	0.02277402608250683
chr1	195000000	196000000	1.3129276846948974	3	2	0.9130433732608817	-0.415	-4.729936840831267	0.008749793849961163
chr1	196000000	197000000	1.0592179890822533	4	1	0.9565215191304853	-1.3219	-6.135166561635547	0.002160685848712022
chr1	197000000	198000000	1.341330550932323	1	1	0.9565215191304853	0.0	-4.784107791783739	0.008292244421026013
chr1	198000000	199000000	1.5314940380954043	2	3	0.8695651507246428	0.415	-3.4066204734112935	0.03208919801010232
chr1	199000000	200000000	0.6655113369669436	2	4	0.89130429657609	0.737	-3.4769136126421554	0.029976294827038074
chr1	200000000	201000000	1.6303689080540145	3	5	0.9043477844869585	0.585	-3.5959194236345002	0.02670284236753333
chr1	201000000	202000000	0.9936370105601332	2	16	0.6793478163213316	2.5025	0.5988008055737026	0.6453819015423702
chr1	202000000	203000000	1.5494539490693957	4	9	0.6859903206333875	1.0	-0.8530443394264511	0.29879462804767276
chr1	203000000	204000000	2.51957359971543	6	17	0.7365728800601775	1.3626	-0.8684049077454183	0.2955863158822601
chr1	204000000	205000000	1.0948442794932762	4	5	0.9043477844869585	0.263	-4.007705923378486	0.01785060685132944
chr1	205000000	206000000	1.3108246143584368	5	5	0.8869564809391324	0.0	-4.041241674822792	0.01727206806211628
chr1	206000000	207000000	3.4864277821675715	3	13	0.6956521616053513	1.8074	0.1808081008970266	0.5450792827113182
chr1	207000000	208000000	3.151315611098952	5	8	0.793478238057066	0.585	-2.133961411184159	0.10583950779750612
chr1	208000000	209000000	1.1655004792048422	3	3	0.8695651507246428	0.0	-3.8799143426690277	0.020234695204198978
chr1	209000000	210000000	2.229479198644197	5	5	0.8521738738434801	0.0	-3.504387525906284	0.029187649850667026
chr1	210000000	211000000	1.1733112954523437	3	2	0.9565216291304475	-0.415	-5.222336270832249	0.0053657641404507884
chr1	211000000	212000000	1.2613208506253435	5	5	0.7826086596521756	0.0	-2.9276029749116583	0.050805796042064984
chr1	212000000	213000000	1.6324662157719536	4	5	0.7826086596521756	0.263	-2.603003613992157	0.06894536284436584
chr1	213000000	214000000	1.249281266376077	5	3	0.8695651507246428	-0.585	-4.440864733065028	0.011648456876370632
chr1	214000000	215000000	1.6853275332950948	7	3	0.8695651507246428	-1.0	-4.7720957792823855	0.008391610705079796
chr1	215000000	216000000	1.204583581308286	5	0		-2.585		0.0
chr1	216000000	217000000	0.8404934659126244	5	1	0.9565215191304853	-1.585	-6.432866517945828	0.0016052543489397124
chr1	217000000	218000000	1.4301259955432046	3	1	0.9565215191304853	-1.0	-5.752636518508865	0.0031643554572424043
chr1	218000000	219000000	1.3780224298363222	5	5	0.7826086596521756	0.0	-2.9069319866857963	0.0518119521240882
chr1	219000000	220000000	1.5550896519754835	3	1	0.9565215191304853	-1.0	-5.730502094208553	0.0032349484494358584
chr1	220000000	221000000	0.7396976882305046	2	1	0.9565215191304853	-0.585	-5.466463372942038	0.004208366884672353
chr1	221000000	222000000	2.0040473906627	4	3	0.8695651507246428	-0.3219	-4.048217393007441	0.017154061858881704
chr1	222000000	223000000	2.038329961132647	3	7	0.819875749458741	1.0	-2.206576788263317	0.09916144406927177
chr1	223000000	224000000	1.642270714391417	3	2	0.9565216291304475	-0.415	-5.1392709456426795	0.005827799506319319
chr1	224000000	225000000	1.8076901863610055	3	5	0.7826086596521756	0.585	-2.255036050624674	0.09491594987485155
chr1	225000000	226000000	2.6096753965441475	5	5	0.8869564809391324	0.0	-3.811180270279382	0.021643260179749615
chr1	226000000	227000000	1.5531965956156075	6	3	0.8695651507246428	-0.8074	-4.605931864475885	0.009893526181510258
chr1	227000000	228000000	0.946057199858824	5	4	0.89130429657609	-0.263	-4.411478183394509	0.01199167833398182
chr1	228000000	229000000	1.951394149453224	4	12	0.6739130305615944	1.3785	-0.27940053493722505	0.4306007490304048
chr1	229000000	230000000	2.0764933975066673	6	6	0.8115941717874409	0.0	-3.094993823990688	0.04331422776666097
chr1	230000000	231000000	1.6563119880679549	3	4	0.89130429657609	0.3219	-3.709981163652568	0.023893128712592554
chr1	231000000	232000000	1.739301824695509	6	3	0.8695651507246428	-0.8074	-4.572967623331151	0.01022170449077108
chr1	232000000	233000000	1.5658276903794133	3	8	0.8369564976766312	1.1699	-2.306771819401484	0.09056367258258573
chr1	233000000	234000000	0.8481274455927017	2	1	0.9565215191304853	-0.585	-5.447257546826224	0.004289623136836409
chr1	234000000	235000000	2.0662260037799283	2	11	0.806324093812433	2.0	-1.071611800526477	0.25509668514218603
chr1	235000000	236000000	1.3826889345193698	3	8	0.8369564976766312	1.1699	-2.339210618359277	0.0879271994962597
chr1	236000000	237000000	1.267413196078779	2	6	0.8985506901932381	1.2224	-2.970487486244312	0.04877709968770837
chr1	237000000	238000000	0.6856340996462547	3	0		-2.0		0.0
chr1	238000000	239000000	0.6147258393111263	1	0		-1.0		0.0
chr1	239000000	240000000	1.1510673195274106	2	5	0.8521738738434801	1.0	-2.7111464842673083	0.06231882273009725
chr1	240000000	241000000	0.3631120747797656	1	3	0.8695651507246428	1.0	-3.037782120345182	0.04574789488931579
chr1	241000000	242000000	0.7243303957647549	2	1	0.9565215191304853	-0.585	-5.469185333722437	0.004196975461993198
chr1	242000000	243000000	0.8025658449427655	1	1	0.9565215191304853	0.0	-4.87953751063858	0.007543196102316993
chr1	243000000	244000000	0.1280696680840081	1	0		-1.0		0.0
chr1	244000000	245000000	1.2099698710935356	6	5	0.8521738738434801	-0.2224	-3.9038687559375926	0.019765210913131773
chr1	245000000	246000000	0.7118596039785019	2	4	0.826086909021742	0.737	-2.7671996287587035	0.05912259785211185
chr1	246000000	247000000	1.8778506671852055	2	6	0.8695651840579723	1.2224	-2.5505828274636526	0.07238734025017002
chr1	247000000	248000000	1.1604817809075358	2	3	0.8695651507246428	0.415	-3.4723367220844663	0.03010966703722381
chr1	248000000	248956422	1.386138175100834	2	1	0.9565215191304853	-0.585	-5.351961377483526	0.004716496453994706
chr2	0	1000000	1.8480878562527727	4	8	0.793478238057066	0.848	-2.1059385600520573	0.10852096309493392
chr2	1000000	2000000	0.2864053922802863	1	0		-1.0		0.0
chr2	2000000	3000000	0.6204952805404282	5	0		-2.585		0.0
chr2	3000000	4000000	0.5356148408301835	3	2	0.9130433732608817	-0.415	-4.867619850366983	0.0076329408821351865
chr2	4000000	5000000	0.7421848783766429	3	2	0.9130433732608817	-0.415	-4.8310307412665905	0.007915144127298088
chr2	5000000	6000000	0.2426727010865979	1	0		-1.0		0.0
chr2	6000000	7000000	0.540418762826651	1	2	0.9565216291304475	0.585	-4.350181771226593	0.012740062987872164
chr2	7000000	8000000	1.4240571657085592	5	2	0.9130433732608817	-1.0	-5.286043042037782	0.005036257540251449
chr2	8000000	9000000	2.014436719366697	5	8	0.6521738942934788	0.585	-0.8154068656763132	0.3067395237274801
chr2	9000000	10000000	2.239274630028031	12	3	0.9275361607729522	-1.7004	-5.986909812477968	0.002505121413995779
chr2	10000000	11000000	1.4737289752831244	8	6	0.8985506901932381	-0.3626	-4.493990422132707	0.011052436357603149
chr2	11000000	12000000	1.150968867100134	8	4	0.89130429657609	-0.848	-4.950973037261821	0.007026794608822747
chr2	12000000	13000000	2.157473597638095	9	4	0.89130429657609	-1.0	-4.922301012535898	0.007229705483433092
chr2	13000000	14000000	0.7882446026384109	1	1	0.9565215191304853	0.0	-4.882074187803145	0.0075242294887971585
