chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	46000000	47000000	2.7416966996298755	6	9	0.7826086756521745	0.5146	-2.1588902281295113	0.10350338236745786
chr1	47000000	48000000	1.45255237476352	4	6	0.8695651840579723	0.4854	-3.351311845698458	0.03385223234712906
chr1	48000000	49000000	0.5313710978794663	1	1	0.9565215191304853	0.0	-4.92757339379768	0.007191961449104925
chr1	49000000	50000000	1.0639592037505694	1	1	0.9565215191304853	0.0	-4.833237716935994	0.00789783267032908
chr1	50000000	51000000	1.4279915020628149	2	6	0.8550724309903395	1.2224	-2.4743751011883868	0.07767421907829888
chr1	51000000	52000000	2.8838800142732803	4	8	0.8369564976766312	0.848	-2.3901415654803007	0.08392754717655003
chr1	52000000	53000000	2.1120991846346535	1	9	0.8019323466559318	2.3219	-0.6994147670943889	0.331941994269962
chr1	53000000	54000000	3.1894447261636594	3	7	0.8322981092990249	1.0	-2.136303305844412	0.10561808122280346
chr1	54000000	55000000	1.923951743705651	6	8	0.8695651923913051	0.3626	-3.3886811629483544	0.03265108509929898
chr1	55000000	56000000	0.783143209019785	1	1	0.9565215191304853	0.0	-4.882977781808805	0.0075174847980653105
chr1	56000000	57000000	1.3736948603903016	1	2	0.9130433732608817	0.585	-3.7349165517444085	0.0233184319549142
chr1	57000000	58000000	0.9085569191873306	2	4	0.826086909021742	0.737	-2.7323592442992117	0.061090699599899594
chr1	58000000	59000000	1.032192888096669	2	4	0.89130429657609	0.737	-3.4119644484809726	0.03192363131008558
chr1	59000000	60000000	1.1790583388287006	1	6	0.8550724309903395	1.8074	-1.9426776381662068	0.12535398466749478
chr1	60000000	61000000	1.9740631214818776	3	6	0.7391304064492765	0.8074	-1.5389986357937078	0.17668089081984406
chr1	61000000	62000000	1.2948605045398691	2	4	0.826086909021742	0.737	-2.663934490166329	0.06513534127377915
chr1	62000000	63000000	0.5337422204059727	1	4	0.826086909021742	1.3219	-2.2230572123326517	0.0976989675033204
chr1	63000000	64000000	0.4348976615020574	1	3	0.8695651507246428	1.0	-3.025066962350272	0.046306192572093036
chr1	64000000	65000000	0.9782975886190832	1	3	0.8695651507246428	1.0	-2.928816221175098	0.05074731964201574
chr1	65000000	66000000	0.7140985827046689	1	2	0.9130433732608817	0.585	-3.8517487915653676	0.020800695220357126
chr1	66000000	67000000	1.1108992628470031	1	1	0.9565215191304853	0.0	-4.82492337007399	0.007963246641861895
chr1	67000000	68000000	1.1224080870119924	3	5	0.7826086596521756	0.585	-2.376417940251275	0.08498871308005242
chr1	68000000	69000000	0.6014726691581775	1	5	0.8521738738434801	1.585	-2.232704256543224	0.0968518374279575
chr1	69000000	70000000	0.7654061282667031	1	3	0.8695651507246428	1.0	-2.9665250242614274	0.04896127864213364
chr1	70000000	71000000	0.759822215522532	1	3	0.8695651507246428	1.0	-2.967514085380989	0.048915244468933555
chr1	71000000	72000000	0.6281136892861436	1	0		-1.0		0.0
chr1	72000000	73000000	1.545584995707873	5	2	0.9130433732608817	-1.0	-5.264517195001139	0.0051452786275089715
chr1	73000000	74000000	0.9590372489238916	1	1	0.9565215191304853	0.0	-4.851822216884667	0.007753538414029039
chr1	74000000	75000000	0.9512386629298626	2	1	0.9565215191304853	-0.585	-5.428993777184535	0.00436834225501142
chr1	75000000	76000000	0.3416312390669911	1	3	0.9275361607729522	1.0	-3.665146461490708	0.024961399191851412
chr1	76000000	77000000	1.0613456481794317	1	1	0.9565215191304853	0.0	-4.833700647916053	0.007894206220786617
chr1	77000000	78000000	0.5272326147087552	2	3	0.8695651507246428	0.415	-3.5845021798874583	0.02700118317368936
chr1	78000000	79000000	0.7141862405044752	1	2	0.9130433732608817	0.585	-3.851733265011572	0.02080101146796614
chr1	79000000	80000000	0.96924420243037	1	2	0.9130433732608817	0.585	-3.806555640479595	0.02174140286568968
chr1	80000000	81000000	1.3389310442638145	2	5	0.7826086596521756	1.0	-1.9295993343745197	0.1267949343775415
chr1	81000000	82000000	1.0690964134498868	1	0		-1.0		0.0
chr1	82000000	83000000	0.8984300912896299	2	2	0.9130433732608817	0.0	-4.394888945009154	0.012189825196896693
chr1	83000000	84000000	0.6387568678206326	2	3	0.8695651507246428	0.415	-3.5647482353516615	0.027525038819702866
chr1	84000000	85000000	0.5912655462231764	1	3	0.8695651507246428	1.0	-2.997370004641331	0.04754482910382726
chr1	85000000	86000000	2.3720642517718566	2	9	0.8019323466559318	1.737	-1.2290597575668398	0.2263460325139526
chr1	86000000	87000000	2.9601179847414767	2	8	0.728260848627718	1.585	-0.48206638534551427	0.38176429729034816
chr1	87000000	88000000	0.92426534130814	1	3	0.8695651507246428	1.0	-2.938386785305701	0.0502882634102031
chr1	88000000	89000000	1.011605345206574	1	4	0.826086909021742	1.3219	-2.1384148013806215	0.10541878925816378
chr1	89000000	90000000	0.7203726583965788	1	1	0.9565215191304853	0.0	-4.8940961344620915	0.007434983670367679
chr1	90000000	91000000	1.13834150139486	2	6	0.8115941717874409	1.2224	-2.0580102575854173	0.11324548817966215
chr1	91000000	92000000	2.6587925569562016	2	11	0.7747035411139062	2.0	-0.6265289409405055	0.3482980059267692
chr1	92000000	93000000	1.9979746162455645	2	6	0.8115941717874409	1.2224	-1.9057461141541188	0.12945950879558632
chr1	93000000	94000000	2.141593811939933	3	7	0.7701863100976052	1.0	-1.6538063819083888	0.16059516956107947
chr1	94000000	95000000	2.402235765611014	1	6	0.8115941717874409	1.8074	-1.2583503715008177	0.22125799728596182
chr1	95000000	96000000	0.9428334381703114	1	3	0.9275361607729522	1.0	-3.5586573834246797	0.027688545185975445
chr1	96000000	97000000	2.64316622084128	3	8	0.793478238057066	1.1699	-1.6482765389530556	0.16134201632775022
chr1	97000000	98000000	2.0803424645687523	4	8	0.6521738942934788	0.848	-0.5448736504987952	0.3670545770393045
chr1	98000000	99000000	2.8100716498243266	3	3	0.9275361607729522	0.0	-4.212176067042706	0.014597842912970622
chr1	99000000	100000000	2.7706225062578196	2	7	0.8695651888198768	1.415	-2.202881118596732	0.09949206191001035
chr1	100000000	101000000	2.4851900748342066	6	10	0.7652173737043483	0.6521	-1.8819213007057325	0.13216834481110368
chr1	101000000	102000000	0.6570284949633103	1	2	0.9130433732608817	0.585	-3.8618574389352363	0.02059579631162615
chr1	102000000	103000000	1.0525668750343078	1	1	0.9565215191304853	0.0	-4.835255604734523	0.007882037287720198
chr1	103000000	104000000	0.7289403670281995	1	0		-1.0		0.0
chr1	104000000	105000000	0.2914962453962797	2	2	0.9130433732608817	0.0	-4.502393251867394	0.010960967418024237
chr1	105000000	106000000	1.7985959871097297	3	7	0.7701863100976052	1.0	-1.7145605211967982	0.1525731304087135
chr1	106000000	107000000	1.151695739397201	1	4	0.89130429657609	1.3219	-2.8151054843232313	0.05651334133631073
chr1	107000000	108000000	1.6922245374568965	1	10	0.7478260697565221	2.4594	-0.05646166797811425	0.4858883317120393
chr1	108000000	109000000	1.6965391221692814	1	6	0.8115941717874409	1.8074	-1.3833482259106722	0.2004717982866821
chr1	109000000	110000000	1.3849960531015966	2	6	0.7391304064492765	1.2224	-1.2348716888242217	0.22532990382470988
chr1	110000000	111000000	1.6862317387560355	2	8	0.728260848627718	1.585	-0.7077058991368981	0.33010595063632886
chr1	111000000	112000000	0.9038078832085592	3	2	0.9130433732608817	-0.415	-4.802402960455939	0.008143139895361702
chr1	112000000	113000000	0.9770276396594944	1	2	0.9130433732608817	0.585	-3.8051769844202017	0.021770744449335962
chr1	113000000	114000000	0.834427657228856	1	5	0.8521738738434801	1.585	-2.1914416631137117	0.10052166752965248
chr1	114000000	115000000	0.9094448427580007	1	4	0.89130429657609	1.3219	-2.858014633162428	0.054268506202494016
chr1	115000000	116000000	0.368190319062454	1	1	0.9565215191304853	0.0	-4.956477098275537	0.006988494488712423
chr1	116000000	117000000	0.921663975855998	1	2	0.9130433732608817	0.585	-3.8149833782184697	0.02156287635223624
chr1	117000000	118000000	1.285035917783535	1	4	0.826086909021742	1.3219	-2.089982893393234	0.11007425007876369
chr1	118000000	119000000	1.1409955965014191	3	2	0.9130433732608817	-0.415	-4.7603906375555605	0.008489574028146618
chr1	119000000	120000000	1.0737029908590032	3	3	0.9275361607729522	0.0	-4.519733654077059	0.010774568517207294
chr1	120000000	121000000	0.5255391112256131	1	0		-1.0		0.0
chr1	121000000	122000000	1.2536337019193264	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.6296380627844003	1	0		-1.0		0.0
chr1	125000000	126000000	0.2618533718659863	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.3901937490538905	1	1	0.9565215191304853	0.0	-4.7754528052798895	0.008363722300233611
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.8215349159853704	3	2	0.9130433732608817	-0.415	-4.639848821794381	0.009566751013901639
chr1	146000000	147000000	0.4651952969305057	1	1	0.9565215191304853	0.0	-4.93929490786374	0.007108748686669908
chr1	147000000	148000000	1.849471356818138	4	6	0.8695651840579723	0.4854	-3.2810068193214015	0.03622854581331763
chr1	148000000	149000000	0.7702662356072996	2	0		-1.585		0.0
chr1	149000000	150000000	2.83124836922	1	0		-1.0		0.0
chr1	150000000	151000000	1.0948847231504346	2	5	0.8869564809391324	1.0	-3.0952336489858796	0.043304290961596006
chr1	151000000	152000000	0.7583176617731628	1	1	0.9565215191304853	0.0	-4.8873750538792	0.007484747820583727
chr1	152000000	153000000	1.613512341828128	2	0		-1.585		0.0
chr1	153000000	154000000	0.827236358643948	1	5	0.8521738738434801	1.585	-2.192715435494362	0.10040655536323465
chr1	154000000	155000000	0.976968301461349	1	4	0.826086909021742	1.3219	-2.144549953349232	0.10484160871084007
chr1	155000000	156000000	0.6277532386119193	2	4	0.826086909021742	0.737	-2.782097128003932	0.05829931545037431
chr1	156000000	157000000	2.0897956709510583	4	5	0.8521738738434801	0.263	-3.2702697000329417	0.03660531601512619
chr1	157000000	158000000	1.7413994280102627	1	10	0.7999999816000004	2.4594	-0.6089550591756936	0.352297599880732
chr1	158000000	159000000	1.460268492756247	1	4	0.826086909021742	1.3219	-2.058944491697745	0.11315170539718092
chr1	159000000	160000000	1.2730684941548462	2	6	0.8695651840579723	1.2224	-2.6577060151912217	0.06551563893334757
chr1	160000000	161000000	0.819878324269601	3	1	0.9565215191304853	-1.0	-5.860727792963266	0.0028410746198847345
chr1	161000000	162000000	1.3994519505378733	1	4	0.826086909021742	1.3219	-2.0697167369118468	0.11207522420691579
chr1	162000000	163000000	0.8786282850160623	1	1	0.9565215191304853	0.0	-4.866064806894419	0.007644728860535553
chr1	163000000	164000000	0.5777073925366008	1	3	0.8695651507246428	1.0	-2.999771518289342	0.04743619628547905
chr1	164000000	165000000	1.301152049820284	1	2	0.9130433732608817	0.585	-3.7477658344473683	0.02302757909881199
chr1	165000000	166000000	1.3227715897059	1	8	0.7826086731521746	2.1699	-0.7809797372822995	0.3141087686689278
chr1	166000000	167000000	2.5138408268606316	1	13	0.6956521616053513	2.8074	0.9927935825758514	0.7296393539529861
chr1	167000000	168000000	2.039482117915905	4	9	0.7439613336446597	1.0	-1.389806711320329	0.19943861607813984
chr1	168000000	169000000	1.2624643046520947	2	3	0.9275361607729522	0.415	-4.077832381872613	0.016661833650095867
chr1	169000000	170000000	0.973615960921926	2	1	0.9565215191304853	-0.585	-5.425030155899819	0.004385614983485734
chr1	170000000	171000000	0.1811532670146798	1	3	0.8695651507246428	1.0	-3.0700119187620825	0.04436132230961883
chr1	171000000	172000000	1.2973871910152774	2	5	0.8521738738434801	1.0	-2.6852292999311196	0.06385058802943491
chr1	172000000	173000000	2.4346328001072015	3	6	0.7391304064492765	0.8074	-1.4574193592456046	0.188862344846643
chr1	173000000	174000000	0.5001390278730904	2	0		-1.585		0.0
chr1	174000000	175000000	1.1723209471384377	1	0		-1.0		0.0
chr1	175000000	176000000	0.6331902175278588	2	3	0.9275361607729522	0.415	-4.189293746266568	0.014930681642401775
chr1	176000000	177000000	0.6762176375651636	2	2	0.9130433732608817	0.0	-4.434248746698506	0.011724871820292332
chr1	177000000	178000000	1.04334805136068	3	8	0.728260848627718	1.1699	-1.2301428824562057	0.2261564189373254
chr1	178000000	179000000	1.284593712829078	1	4	0.826086909021742	1.3219	-2.0900612197832356	0.1100665776236687
chr1	179000000	180000000	1.7349759193202925	2	3	0.9275361607729522	0.415	-3.9941378672874146	0.018090044189610018
chr1	180000000	181000000	0.8457195917059481	2	1	0.9565215191304853	-0.585	-5.447684042505881	0.004287801864069382
chr1	181000000	182000000	1.7861249991872978	1	2	0.9130433732608817	0.585	-3.6618640823545077	0.02504141149893803
chr1	182000000	183000000	1.839347438144451	6	11	0.7114624357168525	0.7776	-1.2945834338135311	0.21507802750778288
chr1	183000000	184000000	1.1479974572319702	1	5	0.8521738738434801	1.585	-2.135900018453257	0.10565618297970873
chr1	184000000	185000000	1.4416850064010558	1	4	0.89130429657609	1.3219	-2.763740586226814	0.05931530810686264
chr1	185000000	186000000	1.7003245263106752	1	5	0.8869564809391324	1.585	-2.4122037562893412	0.08224682036181917
chr1	186000000	187000000	1.491049091764515	1	5	0.7826086596521756	1.585	-1.3268649161447366	0.20967841769406484
chr1	187000000	188000000	0.4730524684655424	1	3	0.8695651507246428	1.0	-3.0183087199097276	0.046605566387976416
chr1	188000000	189000000	0.4423756951207269	1	4	0.826086909021742	1.3219	-2.2392406811526824	0.0962815908910687
chr1	189000000	190000000	0.5020271480582035	2	2	0.9130433732608817	0.0	-4.465102567032384	0.011372689899844473
chr1	190000000	191000000	0.692335021288625	2	0		-1.585		0.0
chr1	191000000	192000000	0.755160479582615	2	0		-1.585		0.0
chr1	192000000	193000000	0.9412210686003823	1	3	0.8695651507246428	1.0	-2.9353834699985004	0.05043189369190576
chr1	193000000	194000000	0.8718065403968613	1	1	0.9565215191304853	0.0	-4.867273121329037	0.007635567691748022
chr1	194000000	195000000	1.326527900573614	2	4	0.89130429657609	0.737	-3.3598298019877113	0.033574745340011244
chr1	195000000	196000000	0.562925592346021	1	3	0.8695651507246428	1.0	-3.0023897726417026	0.047318027923379385
chr1	196000000	197000000	0.7633557409834033	2	0		-1.585		0.0
chr1	197000000	198000000	0.6128952308750302	1	2	0.9130433732608817	0.585	-3.869674626915944	0.020438700579222306
chr1	198000000	199000000	0.732505281442934	1	0		-1.0		0.0
chr1	199000000	200000000	0.6389449318883034	1	1	0.9565215191304853	0.0	-4.908519174726767	0.007329298541869707
chr1	200000000	201000000	0.5557412833405864	2	4	0.826086909021742	0.737	-2.794852381956785	0.05760297817177378
chr1	201000000	202000000	0.6813084799470159	1	6	0.7391304064492765	1.8074	-0.7837234618679076	0.31351795014269596
chr1	202000000	203000000	0.4090528927466068	1	1	0.9565215191304853	0.0	-4.9492392375266565	0.0070389024013327315
chr1	203000000	204000000	0.877047800629541	1	4	0.826086909021742	1.3219	-2.1622485612873685	0.10319217586727679
chr1	204000000	205000000	0.6823280831511318	1	3	0.8695651507246428	1.0	-2.981240380334775	0.04828060181282174
chr1	205000000	206000000	0.5567707519955314	1	3	0.8695651507246428	1.0	-3.00347996039475	0.047268907560776494
chr1	206000000	207000000	1.048900766565886	1	0		-1.0		0.0
chr1	207000000	208000000	1.403783190107753	1	5	0.7826086596521756	1.585	-1.3423220542388572	0.2071284569362687
chr1	208000000	209000000	1.5958545175387695	4	1	0.9565215191304853	-1.3219	-6.040113800256563	0.002375630846016915
chr1	209000000	210000000	0.7322205185958457	2	0		-1.585		0.0
chr1	210000000	211000000	0.5719768028060739	1	1	0.9565215191304853	0.0	-4.9203810314139345	0.007243499072684691
chr1	211000000	212000000	0.9946338141249912	1	1	0.9565215191304853	0.0	-4.845517107861054	0.007802197131838768
chr1	212000000	213000000	0.3984114744228075	1	3	0.9275361607729522	1.0	-3.655089154773548	0.02520735020353624
chr1	213000000	214000000	0.8263445663207172	1	2	0.9565216291304475	0.585	-4.299536621799688	0.013393039371960314
chr1	214000000	215000000	1.1592244022047131	2	5	0.7826086596521756	1.0	-1.961430213675622	0.12331234897757791
chr1	215000000	216000000	0.5064996077986721	1	4	0.89130429657609	1.3219	-2.92938707099768	0.050719827698913734
chr1	216000000	217000000	0.7485892727730872	1	1	0.9565215191304853	0.0	-4.889098213204351	0.007471957799292959
chr1	217000000	218000000	0.9633433448816832	1	2	0.9130433732608817	0.585	-3.8076008410478828	0.021719183902203773
chr1	218000000	219000000	0.877772604013527	2	1	0.9565215191304853	-0.585	-5.442006591999273	0.004312109611597962
chr1	219000000	220000000	0.8094858029343035	1	4	0.826086909021742	1.3219	-2.1742156080772768	0.10208995006903833
chr1	220000000	221000000	0.9836744785811068	1	4	0.826086909021742	1.3219	-2.143362109026813	0.10495314005553653
chr1	221000000	222000000	0.4837933219856372	2	1	0.9565215191304853	-0.585	-5.511790918441925	0.004022620786896918
chr1	222000000	223000000	0.9181937276302046	2	1	0.9565215191304853	-0.585	-5.434846923929607	0.004342959108029135
chr1	223000000	224000000	0.8582625246307889	2	3	0.8695651507246428	0.415	-3.525867880191859	0.028585105143756524
chr1	224000000	225000000	1.2742300402770987	2	2	0.9130433732608817	0.0	-4.328324667359101	0.013017924446684875
chr1	225000000	226000000	0.630299226047903	1	2	0.9130433732608817	0.585	-3.8665919113114615	0.020500510833641097
chr1	226000000	227000000	1.1431639591742102	2	1	0.9565215191304853	-0.585	-5.394998645621322	0.004518715075202167
chr1	227000000	228000000	0.3678858815987822	1	1	0.9565215191304853	0.0	-4.95653102233783	0.006988120284248916
chr1	228000000	229000000	0.9916793510109464	1	2	0.9130433732608817	0.585	-3.802581772299832	0.02182608275834121
chr1	229000000	230000000	0.8019854733932008	1	1	0.9565215191304853	0.0	-4.879640310048399	0.00754242655443463
chr1	230000000	231000000	0.6273527444925926	1	5	0.8521738738434801	1.585	-2.2281201991882247	0.09725355376155208
chr1	231000000	232000000	0.5558768674367083	1	3	0.9275361607729522	1.0	-3.6271977988297994	0.02590184684689642
chr1	232000000	233000000	0.9505713747527592	1	2	0.9130433732608817	0.585	-3.809863100444379	0.021671168606811866
chr1	233000000	234000000	0.666563429404321	2	1	0.9565215191304853	-0.585	-5.47941741703745	0.004154428111562104
chr1	234000000	235000000	1.166124746576259	1	4	0.826086909021742	1.3219	-2.11104525978594	0.10802790647358732
chr1	235000000	236000000	0.8596931956327794	1	6	0.8550724309903395	1.8074	-1.9992457939648425	0.11928213156306394
chr1	236000000	237000000	0.557273884674415	1	3	0.9275361607729522	1.0	-3.6269503495059157	0.025908090958729365
chr1	237000000	238000000	0.7118826997234966	1	5	0.8869564809391324	1.585	-2.5872833867234286	0.0699613377020506
chr1	238000000	239000000	0.7907410424600574	1	1	0.9565215191304853	0.0	-4.881632001172006	0.007527532287703946
chr1	239000000	240000000	0.6938659220340004	1	3	0.9275361607729522	1.0	-3.6027562262121604	0.02652572903211735
chr1	240000000	241000000	0.7561579578675119	1	4	0.89130429657609	1.3219	-2.885165862941607	0.052891758014233944
chr1	241000000	242000000	0.6798846121553277	1	6	0.8115941717874409	1.8074	-1.563425081325584	0.1731557193818451
chr1	242000000	243000000	0.5495791875143685	1	1	0.9565215191304853	0.0	-4.9243482514388255	0.007215026369195894
chr1	243000000	244000000	0.0774347339866654	1	0		-1.0		0.0
chr1	244000000	245000000	0.8361008907832006	2	1	0.9565215191304853	-0.585	-5.449387773122609	0.004280534068107741
chr1	245000000	246000000	0.0	0	0		0.0		0.0
chr1	246000000	247000000	1.0029320358316487	1	2	0.9565216291304475	0.585	-4.268258231843233	0.013812694623982266
chr1	247000000	248000000	0.8984059415860317	1	1	0.9565215191304853	0.0	-4.862561652019763	0.007671350688772071
chr1	248000000	248956422	0.9634191448845048	1	1	0.9565215191304853	0.0	-4.851046065264259	0.007759511957187615
chr2	0	1000000	1.3931023736201875	2	1	0.9565215191304853	-0.585	-5.350727830632066	0.004722290571890759
chr2	1000000	2000000	0.4540870381013797	2	3	0.8695651507246428	0.415	-3.597458228666297	0.02666287824586728
chr2	2000000	3000000	1.0287479852729464	1	4	0.826086909021742	1.3219	-2.1353783787943295	0.1057054843924404
chr2	3000000	4000000	0.781958990048198	1	2	0.9130433732608817	0.585	-3.839728888401382	0.02104693226742908
chr2	4000000	5000000	0.948728702167536	1	2	0.9130433732608817	0.585	-3.810189487315669	0.02166424978630547
chr2	5000000	6000000	0.8825618406603501	1	1	0.9565215191304853	0.0	-4.865368068401601	0.007650016332308497
chr2	6000000	7000000	0.6361971253242125	2	4	0.89130429657609	0.737	-3.4821059478942926	0.029825681487559423
chr2	7000000	8000000	0.478710470139581	1	2	0.9130433732608817	0.585	-3.8934423567787766	0.019968232390953803
chr2	8000000	9000000	0.8979250434567914	1	9	0.7826086756521745	2.3219	-0.7066244814694436	0.33034513494777523
chr2	9000000	10000000	0.5558691419543171	2	3	0.8695651507246428	0.415	-3.5794298807675604	0.02713476341938509
chr2	10000000	11000000	0.8614489288861527	1	2	0.9130433732608817	0.585	-3.825649082447571	0.02133899674197878
chr2	11000000	12000000	0.4563059697664577	1	3	0.8695651507246428	1.0	-3.021274975206131	0.04647394243554522
chr2	12000000	13000000	0.8214164032347422	1	2	0.9130433732608817	0.585	-3.832739919366717	0.021191415752430633
chr2	13000000	14000000	1.3814441805982915	1	4	0.89130429657609	1.3219	-2.7744108565805163	0.058722731059847134
chr2	14000000	15000000	1.160764096818402	3	5	0.8521738738434801	0.585	-3.117895491250821	0.04237508943235393
chr2	15000000	16000000	0.7376781884114956	3	5	0.7826086596521756	0.585	-2.4445639521379725	0.07983698677501819
