chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	54000000	55000000	1.9202216882576837	3	6	0.8115941717874409	0.8074	-2.3279848157964036	0.0888316383366442
chr1	55000000	56000000	1.4340397276833992	1	3	0.8695651507246428	1.0	-2.848092031714077	0.054780026359883396
chr1	56000000	57000000	1.6643331227612703	1	4	0.826086909021742	1.3219	-2.022799157652842	0.1168298620652281
chr1	57000000	58000000	1.392649783216787	3	1	0.9565215191304853	-1.0	-5.759274563589204	0.003143485696246079
chr1	58000000	59000000	1.048581708778373	1	3	0.8695651507246428	1.0	-2.91636701328862	0.05135038832564194
chr1	59000000	60000000	0.6068730184453317	1	2	0.9130433732608817	0.585	-3.8707413226973513	0.020417355226700185
chr1	60000000	61000000	0.510126664597085	1	2	0.9130433732608817	0.585	-3.8878777038398606	0.02007742126292164
chr1	61000000	62000000	1.0390185480769585	1	4	0.826086909021742	1.3219	-2.1335591859073944	0.10587757943011816
chr1	62000000	63000000	1.604284894606756	1	3	0.9275361607729522	1.0	-3.4414965415541667	0.03102346502162247
chr1	63000000	64000000	1.5113682778595607	2	5	0.7826086596521756	1.0	-1.8990560628142106	0.13021534672542898
chr1	64000000	65000000	2.2155906607001423	1	3	0.8695651507246428	1.0	-2.709658342611262	0.0624058392266801
chr1	65000000	66000000	2.141394679308686	2	1	0.9565215191304853	-0.585	-5.2181851388795755	0.0053879641696842
chr1	66000000	67000000	1.846656401031768	3	4	0.826086909021742	0.3219	-2.9747615897190673	0.0485791723055309
chr1	67000000	68000000	1.5383840241252007	1	2	0.9130433732608817	0.585	-3.7057456717314086	0.023992109352945847
chr1	68000000	69000000	0.956407660972685	1	0		-1.0		0.0
chr1	69000000	70000000	1.485023705945144	1	4	0.89130429657609	1.3219	-2.7560641369957333	0.05974508273389297
chr1	70000000	71000000	1.257495809731468	1	2	0.9565216291304475	0.585	-4.2231681413012625	0.014440565467344358
chr1	71000000	72000000	1.184653547764941	1	2	0.9130433732608817	0.585	-3.768400852247453	0.022567887462932083
chr1	72000000	73000000	1.3253845946164855	1	1	0.9565215191304853	0.0	-4.786932249494451	0.008269049769097809
chr1	73000000	74000000	1.3548325814178992	3	2	0.9130433732608817	-0.415	-4.722514356640191	0.008814406098117065
chr1	74000000	75000000	1.5097044114606697	1	2	0.9130433732608817	0.585	-3.710825602437737	0.023873442418481803
chr1	75000000	76000000	1.0754779388910405	2	0		-1.585		0.0
chr1	76000000	77000000	0.5720229754383555	1	2	0.9130433732608817	0.585	-3.876914202563575	0.02029425942863882
chr1	77000000	78000000	0.5842150046550767	1	1	0.9565215191304853	0.0	-4.918213316734863	0.007259103837899463
chr1	78000000	79000000	0.2268544792074309	1	2	0.9130433732608817	0.585	-3.93805282613463	0.019113669424324495
chr1	79000000	80000000	0.3190910852565087	4	0		-2.3219		0.0
chr1	80000000	81000000	0.5628812818328774	1	1	0.9565215191304853	0.0	-4.921992092791306	0.00723192307294736
chr1	81000000	82000000	0.9490656522654826	1	2	0.9130433732608817	0.585	-3.810129804391458	0.02166551479663042
chr1	82000000	83000000	0.1599222657553585	1	0		-1.0		0.0
chr1	83000000	84000000	1.8196377264977608	1	0		-1.0		0.0
chr1	84000000	85000000	2.7758180478002656	4	2	0.9130433732608817	-0.737	-4.787750300600924	0.008262343897700641
chr1	85000000	86000000	0.422782128648032	1	0		-1.0		0.0
chr1	86000000	87000000	0.8454685218935882	1	2	0.9130433732608817	0.585	-3.8284796422996417	0.02127996435894845
chr1	87000000	88000000	2.699987558011942	2	7	0.6956521510559014	1.415	-0.3447138632996811	0.4146648796782414
chr1	88000000	89000000	2.198334489010003	2	3	0.8695651507246428	0.415	-3.2885050956882207	0.03596764421286344
chr1	89000000	90000000	0.7663601761642127	1	0		-1.0		0.0
chr1	90000000	91000000	0.8872421140800872	1	3	0.8695651507246428	1.0	-2.9449445945426342	0.04997598873335186
chr1	91000000	92000000	0.6381150647829021	2	0		-1.585		0.0
chr1	92000000	93000000	0.727367968191984	1	3	0.9275361607729522	1.0	-3.596822112840635	0.026679391675754328
chr1	93000000	94000000	0.8551822726393992	1	1	0.9565215191304853	0.0	-4.870217726238425	0.007613287955357559
chr1	94000000	95000000	0.9508372699316356	1	3	0.8695651507246428	1.0	-2.9336801821266496	0.05051352411172016
chr1	95000000	96000000	1.2668858939866907	1	2	0.9130433732608817	0.585	-3.7538352921922478	0.02289142720101981
chr1	96000000	97000000	0.602235408508593	1	1	0.9565215191304853	0.0	-4.915021418575474	0.007282142176968715
chr1	97000000	98000000	0.6168965184102122	1	1	0.9565215191304853	0.0	-4.9124245417191075	0.007300939333042105
chr1	98000000	99000000	1.385337717911034	1	0		-1.0		0.0
chr1	99000000	100000000	0.5471026378895081	2	1	0.9565215191304853	-0.585	-5.500577135967992	0.004067798923343875
chr1	100000000	101000000	0.4696079918352827	2	2	0.9130433732608817	0.0	-4.470844871473396	0.011308307973463399
chr1	101000000	102000000	0.7711279825623274	1	1	0.9565215191304853	0.0	-4.885106001549381	0.007501622840781087
chr1	102000000	103000000	1.34901780275954	1	1	0.9565215191304853	0.0	-4.782746172745813	0.008303449172236448
chr1	103000000	104000000	0.440821630946357	1	0		-1.0		0.0
chr1	104000000	105000000	0.0791688534202239	1	0		-1.0		0.0
chr1	105000000	106000000	0.5341319169471279	1	1	0.9565215191304853	0.0	-4.927084378491912	0.007195453975949806
chr1	106000000	107000000	0.479008574111877	2	0		-1.585		0.0
chr1	107000000	108000000	0.3514859673918313	1	4	0.826086909021742	1.3219	-2.25533969630259	0.09488986782056394
chr1	108000000	109000000	0.3543814521122543	1	0		-1.0		0.0
chr1	109000000	110000000	0.1151120809365648	2	0		-1.585		0.0
chr1	110000000	111000000	0.2920790168851295	1	0		-1.0		0.0
chr1	111000000	112000000	0.5387224223361007	1	1	0.9565215191304853	0.0	-4.926271276531445	0.007201264843786143
chr1	112000000	113000000	0.1451325834098589	1	0		-1.0		0.0
chr1	113000000	114000000	0.5492830087309621	1	2	0.9130433732608817	0.585	-3.880942062231311	0.020214330447493184
chr1	114000000	115000000	0.1341168665121905	1	1	0.9565215191304853	0.0	-4.997937801844131	0.006706574490572091
chr1	115000000	116000000	0.1601948880109032	1	0		-1.0		0.0
chr1	116000000	117000000	0.2080801371185825	1	0		-1.0		0.0
chr1	117000000	118000000	0.4414511189546557	2	1	0.9565215191304853	-0.585	-5.519290861340967	0.003992684219281853
chr1	118000000	119000000	0.5488293513090783	1	2	0.9130433732608817	0.585	-3.8810224171612937	0.02021273902230435
chr1	119000000	120000000	0.0988319466312286	1	2	0.9565216291304475	0.585	-4.428398672317273	0.011792852958061933
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.5582543318775834	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.4776096112566812	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.4562174126106324	1	0		-1.0		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.4759378443052835	1	0		-1.0		0.0
chr1	148000000	149000000	1.0264454178886708	1	0		-1.0		0.0
chr1	149000000	150000000	0.7602380396473205	1	0		-1.0		0.0
chr1	150000000	151000000	0.5569910136262721	1	1	0.9565215191304853	0.0	-4.923035417702323	0.007224436243872601
chr1	151000000	152000000	0.8392749191197773	2	4	0.826086909021742	0.737	-2.7446309497666377	0.06039059112161612
chr1	152000000	153000000	0.1691460898728278	1	0		-1.0		0.0
chr1	153000000	154000000	1.277574697424964	1	4	0.826086909021742	1.3219	-2.0913044761792197	0.10994485728916985
chr1	154000000	155000000	0.3017546403239803	1	2	0.9130433732608817	0.585	-3.924785993251793	0.019363993836749176
chr1	155000000	156000000	1.174176787403029	2	4	0.89130429657609	0.737	-3.3868152814288477	0.032710070370770346
chr1	156000000	157000000	0.7510955990810988	2	5	0.8521738738434801	1.0	-2.7819922327132343	0.058305074521659755
chr1	157000000	158000000	0.6042602505280046	2	0		-1.585		0.0
chr1	158000000	159000000	0.3437916042494495	1	2	0.9130433732608817	0.585	-3.917340116407372	0.019505890972112565
chr1	159000000	160000000	1.942621299645572	2	2	0.9130433732608817	0.0	-4.209934599751733	0.014630120955801679
chr1	160000000	161000000	1.749729972322442	2	2	0.9130433732608817	0.0	-4.244100841399233	0.01414565875652681
chr1	161000000	162000000	0.3346635936168813	1	0		-1.0		0.0
chr1	162000000	163000000	1.1953444120682373	2	3	0.9275361607729522	0.415	-4.089721119957415	0.016468161163728772
chr1	163000000	164000000	1.7348869291523772	2	1	0.9565215191304853	-0.585	-5.290188593965742	0.005015527186676421
chr1	164000000	165000000	1.461063201551565	1	2	0.9130433732608817	0.585	-3.719441268859054	0.02367348870251935
chr1	165000000	166000000	0.666817489390855	1	0		-1.0		0.0
chr1	166000000	167000000	0.3899497688850171	1	0		-1.0		0.0
chr1	167000000	168000000	0.367249537960995	1	2	0.9130433732608817	0.585	-3.913185085474348	0.01958551650246957
chr1	168000000	169000000	0.3842432377141058	1	2	0.9130433732608817	0.585	-3.910175044223103	0.019643398743871016
chr1	169000000	170000000	0.810483846460694	3	4	0.89130429657609	0.3219	-3.8598000750544204	0.020637337610299893
chr1	170000000	171000000	1.042736516383353	1	2	0.9130433732608817	0.585	-3.7935381751917685	0.022019998135955926
chr1	171000000	172000000	0.8874464232992683	2	1	0.9565215191304853	-0.585	-5.440293098438118	0.0043194727746173585
chr1	172000000	173000000	1.6880144639846812	3	5	0.9043477844869585	0.585	-3.5857088453717862	0.026969499601438837
chr1	173000000	174000000	0.1921336046412958	1	0		-1.0		0.0
chr1	174000000	175000000	1.220211000904175	2	2	0.9130433732608817	0.0	-4.33789289200867	0.01289555861701729
chr1	175000000	176000000	0.2522018908535646	2	0		-1.585		0.0
chr1	176000000	177000000	0.0473688433824448	1	0		-1.0		0.0
chr1	177000000	178000000	0.2382919547791551	1	2	0.9130433732608817	0.585	-3.936026941613828	0.019151688416041743
chr1	178000000	179000000	0.3516070356434642	1	1	0.9565215191304853	0.0	-4.959414443756358	0.006968139814343711
chr1	179000000	180000000	0.4061470466076939	2	0		-1.585		0.0
chr1	180000000	181000000	0.6038069312907122	2	3	0.9275361607729522	0.415	-4.194498316487054	0.01485432702698009
chr1	181000000	182000000	0.5284073601336012	1	3	0.8695651507246428	1.0	-3.0085038798925616	0.04704317147510821
chr1	182000000	183000000	0.2729993718895271	1	0		-1.0		0.0
chr1	183000000	184000000	0.2308068195923742	2	1	0.9565215191304853	-0.585	-5.556601631781278	0.0038470214783694746
chr1	184000000	185000000	0.760694384056467	2	2	0.9130433732608817	0.0	-4.419285642995137	0.01189952807554241
chr1	185000000	186000000	0.9922403575966836	2	2	0.9130433732608817	0.0	-4.378272623932707	0.012391536549135069
chr1	186000000	187000000	0.907232830723192	3	1	0.9565215191304853	-1.0	-5.845254960576709	0.0028852481205906087
chr1	187000000	188000000	1.979273078217413	2	2	0.9130433732608817	0.0	-4.203442584061476	0.014724005881076247
chr1	188000000	189000000	0.374622133118665	1	0		-1.0		0.0
chr1	189000000	190000000	1.5783621230004163	1	4	0.89130429657609	1.3219	-2.7395313931115908	0.060680607693978254
chr1	190000000	191000000	0.6860916138856643	2	0		-1.585		0.0
chr1	191000000	192000000	0.6118515148057972	1	3	0.8695651507246428	1.0	-2.993723675970662	0.047710223296212294
chr1	192000000	193000000	0.5577647948027953	1	2	0.9130433732608817	0.585	-3.8794397098106277	0.020244107063393513
chr1	193000000	194000000	1.2518416866006676	2	4	0.826086909021742	0.737	-2.671554279762356	0.0646728861124241
chr1	194000000	195000000	0.774263796255747	1	2	0.9130433732608817	0.585	-3.84109191417494	0.02101886686654898
chr1	195000000	196000000	0.8156034878304643	1	1	0.9565215191304853	0.0	-4.877228193451558	0.00756050401055364
chr1	196000000	197000000	1.6825373985248362	1	3	0.9275361607729522	1.0	-3.427635918603979	0.03144284875049392
chr1	197000000	198000000	0.4704173523044868	1	2	0.9130433732608817	0.585	-3.894911290980729	0.01993950634093527
chr1	198000000	199000000	0.019317586018769	0	1	0.9565215191304853	1.0	-4.034015053795467	0.017395159744077043
chr1	199000000	200000000	0.0551440191220375	1	1	0.9565215191304853	0.0	-5.011926016995988	0.006614030735753167
chr1	200000000	201000000	0.355166967621082	1	1	0.9565215191304853	0.0	-4.958783884063064	0.006972504382377885
chr1	201000000	202000000	0.3879647876221663	1	1	0.9565215191304853	0.0	-4.952974508083235	0.007012843278789935
chr1	202000000	203000000	0.6296731075315383	1	1	0.9565215191304853	0.0	-4.910161464174834	0.007317359596309214
chr1	203000000	204000000	0.2777238883860584	1	1	0.9565215191304853	0.0	-4.972501136133386	0.0068781671379785575
chr1	204000000	205000000	0.7345313813764158	1	2	0.9565216291304475	0.585	-4.315799206057708	0.01317984284398955
chr1	205000000	206000000	0.1247886351173428	2	0		-1.585		0.0
chr1	206000000	207000000	0.3377505037725132	2	4	0.826086909021742	0.737	-2.8334644116162266	0.05554238372750906
chr1	207000000	208000000	0.1064626395044014	1	0		-1.0		0.0
chr1	208000000	209000000	0.543340048602996	2	1	0.9565215191304853	-0.585	-5.501243591720915	0.004065099835379087
chr1	209000000	210000000	0.5906306913205355	2	1	0.9565215191304853	-0.585	-5.492867147071092	0.004099153764830067
chr1	210000000	211000000	2.113913865691897	3	1	0.9565215191304853	-1.0	-5.631519297059125	0.003570334392155845
chr1	211000000	212000000	1.3210582899393386	1	0		-1.0		0.0
chr1	212000000	213000000	0.2052776318603117	1	0		-1.0		0.0
chr1	213000000	214000000	0.2335675232618261	2	1	0.9565215191304853	-0.585	-5.556112636915637	0.0038488958699250983
chr1	214000000	215000000	0.7423243044461332	1	0		-1.0		0.0
chr1	215000000	216000000	0.2349314408924594	1	0		-1.0		0.0
chr1	216000000	217000000	1.3516313690829929	1	3	0.9275361607729522	1.0	-3.486248275734922	0.02970605179641146
chr1	217000000	218000000	1.079317818867389	2	1	0.9565215191304853	-0.585	-5.406307514134259	0.004468128426883559
chr1	218000000	219000000	1.5208365377346236	2	5	0.7826086596521756	1.0	-1.8973789793529576	0.13040540986636034
chr1	219000000	220000000	1.3866602546897546	4	2	0.9130433732608817	-0.737	-5.033807505476774	0.006471804267416831
chr1	220000000	221000000	1.4890803125659295	3	4	0.89130429657609	0.3219	-3.739602390877299	0.023211951490801554
chr1	221000000	222000000	2.4621532089041076	3	4	0.826086909021742	0.3219	-2.8657405520038592	0.05387334827079637
chr1	222000000	223000000	1.5717591711523315	2	0		-1.585		0.0
chr1	223000000	224000000	1.7521509179892094	2	0		-1.585		0.0
chr1	224000000	225000000	1.9981008052872888	1	2	0.9130433732608817	0.585	-3.6243174662616884	0.02597461967386705
chr1	225000000	226000000	1.3352058340150998	3	4	0.89130429657609	0.3219	-3.7668576992963434	0.02260195231308888
chr1	226000000	227000000	0.5686812215358152	1	2	0.9130433732608817	0.585	-3.877506117052137	0.020282494087604276
chr1	227000000	228000000	0.4902713609779656	1	3	0.8695651507246428	1.0	-3.0152587909645225	0.04674127292047227
chr1	228000000	229000000	1.0928629439919408	2	4	0.826086909021742	0.737	-2.6997136906190526	0.06299025263269459
chr1	229000000	230000000	0.6236505533918244	1	0		-1.0		0.0
chr1	230000000	231000000	0.2919944190340509	1	4	0.826086909021742	1.3219	-2.2658772494698765	0.09398869715783782
chr1	231000000	232000000	0.8210494937276347	2	4	0.826086909021742	0.737	-2.747859162754323	0.060207670550737225
chr1	232000000	233000000	1.1275675140223531	1	3	0.8695651507246428	1.0	-2.9023765029523654	0.05203620901204242
chr1	233000000	234000000	0.4520015772480117	1	1	0.9565215191304853	0.0	-4.941631870448617	0.007092272889199738
chr1	234000000	235000000	1.0388029792583833	3	2	0.9130433732608817	-0.415	-4.778491698415944	0.008338556036665347
chr1	235000000	236000000	1.02145477025861	1	3	0.8695651507246428	1.0	-2.921171923646619	0.051116828140245416
chr1	236000000	237000000	0.4853186538694589	1	2	0.9130433732608817	0.585	-3.892271869721119	0.019991151114619316
chr1	237000000	238000000	0.7292165918398785	1	1	0.9565215191304853	0.0	-4.892529636002407	0.007446552890866429
chr1	238000000	239000000	0.3627281041135526	1	2	0.9130433732608817	0.585	-3.9139859530072156	0.01957014422021475
chr1	239000000	240000000	0.0	0	0		0.0		0.0
chr1	240000000	241000000	0.239511520181185	2	1	0.9565215191304853	-0.585	-5.555059795204622	0.003852934660606083
chr1	241000000	242000000	0.0	0	0		0.0		0.0
chr1	242000000	243000000	0.2036102170095435	1	0		-1.0		0.0
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.1224610101676635	1	1	0.9565215191304853	0.0	-5.0000023674728835	0.006692835185209341
chr1	245000000	246000000	0.1081729542558833	1	1	0.9565215191304853	0.0	-5.002533166434814	0.0066760313175341065
chr1	246000000	247000000	0.2326117873397613	1	2	0.9130433732608817	0.585	-3.937033052028567	0.0191327978718411
chr1	247000000	248000000	0.3063696253603569	2	1	0.9565215191304853	-0.585	-5.543217426709646	0.0038986548285369965
chr1	248000000	248956422	0.2145714540538397	1	0		-1.0		0.0
chr2	0	1000000	1.5797177712531498	2	4	0.826086909021742	0.737	-2.613478607340304	0.06827598169476017
chr2	1000000	2000000	1.5152402700948842	2	2	0.9565216291304475	0.0	-4.753304886632681	0.008549426543925183
chr2	2000000	3000000	0.8815224053933375	2	2	0.9130433732608817	0.0	-4.397883750893118	0.012153816672035325
chr2	3000000	4000000	1.0867410952882577	1	1	0.9565215191304853	0.0	-4.829202431253295	0.007929513846041002
chr2	4000000	5000000	0.9763338573691484	2	2	0.9130433732608817	0.0	-4.381090092909058	0.012357103729534608
chr2	5000000	6000000	2.003101666380433	3	4	0.826086909021742	0.3219	-2.947050925819929	0.049876078259050986
chr2	6000000	7000000	1.145193956144234	1	3	0.8695651507246428	1.0	-2.8992543860107727	0.05219043374912149
chr2	7000000	8000000	0.5488391535899044	2	0		-1.585		0.0
chr2	8000000	9000000	0.4427226123373349	1	1	0.9565215191304853	0.0	-4.943275424680818	0.0070807083966414695
chr2	9000000	10000000	0.6711119533574714	1	0		-1.0		0.0
chr2	10000000	11000000	0.2377001059981305	3	1	0.9565215191304853	-1.0	-5.963847212397056	0.002563417573493856
chr2	11000000	12000000	0.3904573582640318	2	0		-1.585		0.0
chr2	12000000	13000000	0.4368871527134423	1	0		-1.0		0.0
chr2	13000000	14000000	0.0754537633120269	1	0		-1.0		0.0
chr2	14000000	15000000	0.7569731274082545	1	0		-1.0		0.0
chr2	15000000	16000000	1.1942213595602906	3	1	0.9565215191304853	-1.0	-5.794421573910841	0.003035250138942937
chr2	16000000	17000000	0.4757947743982731	3	0		-2.0		0.0
chr2	17000000	18000000	0.6091545637612152	3	0		-2.0		0.0
chr2	18000000	19000000	0.5840069240477326	1	1	0.9565215191304853	0.0	-4.918250173406499	0.007258838238463606
chr2	19000000	20000000	0.1629359891813511	1	0		-1.0		0.0
chr2	20000000	21000000	0.1276969435105464	1	1	0.9565215191304853	0.0	-4.999074942863774	0.006699003563790346
chr2	21000000	22000000	0.1938984644350432	1	2	0.9130433732608817	0.585	-3.9438902226629136	0.01900453461150027
chr2	22000000	23000000	0.2943842622307797	1	2	0.9130433732608817	0.585	-3.926091485429488	0.019339219355847776
chr2	23000000	24000000	0.2652130938908907	1	0		-1.0		0.0
chr2	24000000	25000000	0.1858817844736768	1	1	0.9565215191304853	0.0	-4.988768842718393	0.006767931482245921
chr2	25000000	26000000	0.4948262242944188	2	0		-1.585		0.0
chr2	26000000	27000000	1.0459065257249014	1	7	0.6956521510559014	2.0	-0.06190587763647404	0.4845284712855292
chr2	27000000	28000000	1.8230024913880185	1	6	0.8115941717874409	1.8074	-1.36094816214292	0.2040862443066098
chr2	28000000	29000000	2.785875946151298	3	11	0.782608679288538	1.585	-1.0975164686497942	0.25020552253679534
chr2	29000000	30000000	1.2001202994458442	4	3	0.8695651507246428	-0.3219	-4.190614501507163	0.014911268735927595
chr2	30000000	31000000	0.9728071794782136	1	7	0.7701863100976052	2.0	-0.8765731396063092	0.29388841154013295
chr2	31000000	32000000	1.2046133794661875	2	1	0.9565215191304853	-0.585	-5.3841143006798955	0.004567941072959989
chr2	32000000	33000000	0.6708745833762229	2	2	0.9130433732608817	0.0	-4.435195145290336	0.011713910588040721
chr2	33000000	34000000	0.8704632556134966	4	1	0.9565215191304853	-1.3219	-6.168600101262757	0.0020897892046235923
chr2	34000000	35000000	0.5499046616119614	1	1	0.9565215191304853	0.0	-4.924290601222911	0.007215439327681052
chr2	35000000	36000000	1.973285381390899	2	2	0.9565216291304475	0.0	-4.672172778853778	0.009265279540062126
chr2	36000000	37000000	1.3473725917636203	1	1	0.9565215191304853	0.0	-4.783037583859147	0.008301049890668879
chr2	37000000	38000000	2.534488701930808	2	4	0.826086909021742	0.737	-2.4443629981097477	0.07985175071581836
