chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	32000000	33000000	0.954130209979605	1	2	0.9130433732608817	0.585	-3.8092327350151427	0.02168453734830344
chr1	33000000	34000000	1.3431792593105816	2	0		-1.585		0.0
chr1	34000000	35000000	0.6407393623910709	1	2	0.9130433732608817	0.585	-3.8647426823902666	0.020537676738566116
chr1	35000000	36000000	0.0603443657995672	1	0		-1.0		0.0
chr1	36000000	37000000	1.0202776037267545	1	3	0.8695651507246428	1.0	-2.9213804314978784	0.05110671564321385
chr1	37000000	38000000	1.344470607328066	1	6	0.7391304064492765	1.8074	-0.6662596141666821	0.3393348810299195
chr1	38000000	39000000	1.372367079831457	1	0		-1.0		0.0
chr1	39000000	40000000	3.05790842203769	2	3	0.9275361607729522	0.415	-3.7598109423891426	0.02275814776526692
chr1	40000000	41000000	0.555853122950078	2	1	0.9565215191304853	-0.585	-5.499027189730071	0.004074082975132864
chr1	41000000	42000000	1.4653777430342143	3	3	0.8695651507246428	0.0	-3.826798014409116	0.021315016046755113
chr1	42000000	43000000	1.3375146496741563	1	1	0.9565215191304853	0.0	-4.784783690520602	0.008286688026033438
chr1	43000000	44000000	0.5187480833597462	3	0		-2.0		0.0
chr1	44000000	45000000	0.6583182190577994	1	2	0.9130433732608817	0.585	-3.861628994112535	0.020600404916081134
chr1	45000000	46000000	0.9921582799168256	2	1	0.9565215191304853	-0.585	-5.421745812532616	0.004399979047608902
chr1	46000000	47000000	2.138833445058762	1	4	0.89130429657609	1.3219	-2.640256848777823	0.06659206870311594
chr1	47000000	48000000	2.8268274093369317	2	2	0.9130433732608817	0.0	-4.053317918073227	0.01706827947433925
chr1	48000000	49000000	0.7587065749681856	1	2	0.9130433732608817	0.585	-3.8438475164575863	0.02096223941154589
chr1	49000000	50000000	0.1380221737741465	1	1	0.9565215191304853	0.0	-4.997246066899531	0.006711184122306628
chr1	50000000	51000000	1.163551147855577	3	3	0.8695651507246428	0.0	-3.8802596216758873	0.02022785109458371
chr1	51000000	52000000	1.1961734426319437	2	0		-1.585		0.0
chr1	52000000	53000000	1.1587066844991123	1	3	0.8695651507246428	1.0	-2.896860918410664	0.052308957414435746
chr1	53000000	54000000	0.2001965059563688	1	0		-1.0		0.0
chr1	54000000	55000000	0.5549376267327517	1	1	0.9565215191304853	0.0	-4.923399127744519	0.007221828094270934
chr1	55000000	56000000	0.6611029185200508	1	1	0.9565215191304853	0.0	-4.904594399382077	0.007357908843354242
chr1	56000000	57000000	0.0230805421569209	0	1	0.9565215191304853	1.0	-4.033348533063253	0.01740655596047844
chr1	57000000	58000000	0.2464164374048061	1	0		-1.0		0.0
chr1	58000000	59000000	0.8901796809173921	1	1	0.9565215191304853	0.0	-4.864018744019494	0.007660266527753859
chr1	59000000	60000000	2.107818100822036	4	2	0.9130433732608817	-0.737	-4.9060710562601075	0.007347131523181054
chr1	60000000	61000000	2.615226757844263	2	4	0.826086909021742	0.737	-2.43006211705527	0.08090884790909202
chr1	61000000	62000000	2.291648787713928	2	8	0.728260848627718	1.585	-0.6004702578083441	0.35423611356950163
chr1	62000000	63000000	1.5801034311066149	4	1	0.9565215191304853	-1.3219	-6.042903741270085	0.0023690278929031994
chr1	63000000	64000000	2.4010120956526455	4	5	0.8521738738434801	0.263	-3.215144901429565	0.03859975424171946
chr1	64000000	65000000	0.9748719939892028	3	1	0.9565215191304853	-1.0	-5.8332742456889415	0.002919921814863545
chr1	65000000	66000000	1.123841000745271	5	3	0.8695651507246428	-0.585	-4.463083577672225	0.011395412516450371
chr1	66000000	67000000	0.3969355876913241	1	0		-1.0		0.0
chr1	67000000	68000000	0.4844599773063596	2	2	0.9130433732608817	0.0	-4.468214185420312	0.01133775801894132
chr1	68000000	69000000	0.1284905078039622	1	1	0.9565215191304853	0.0	-4.99893438128546	0.006699938943228715
chr1	69000000	70000000	1.0473096161846285	1	2	0.9130433732608817	0.585	-3.792728156228984	0.02203744874520257
chr1	70000000	71000000	0.7716934540279325	1	5	0.8521738738434801	1.585	-2.202553577660992	0.09952141126317351
chr1	71000000	72000000	0.2690777969180571	1	1	0.9565215191304853	0.0	-4.974032591458525	0.006867713880469403
chr1	72000000	73000000	0.3300015945230781	1	1	0.9565215191304853	0.0	-4.963241348430944	0.006941709124077572
chr1	73000000	74000000	0.678649316774568	1	1	0.9565215191304853	0.0	-4.901486460362078	0.007380643305666248
chr1	74000000	75000000	0.3473651423920594	1	0		-1.0		0.0
chr1	75000000	76000000	0.5139916197514451	1	2	0.9130433732608817	0.585	-3.8871931163387368	0.02009089448149025
chr1	76000000	77000000	0.5582778731537239	1	0		-1.0		0.0
chr1	77000000	78000000	0.3086426960637016	1	0		-1.0		0.0
chr1	78000000	79000000	0.140149487861684	1	1	0.9565215191304853	0.0	-4.996869262363093	0.006713696422595585
chr1	79000000	80000000	0.2857308637065752	1	1	0.9565215191304853	0.0	-4.971082885466221	0.006887861785354354
chr1	80000000	81000000	0.2949732870725046	1	0		-1.0		0.0
chr1	81000000	82000000	0.1456290521699346	1	1	0.9565215191304853	0.0	-4.995898684157858	0.006720171942245206
chr1	82000000	83000000	0.0949179208717063	1	1	0.9565215191304853	0.0	-5.004880989325217	0.006660479838879961
chr1	83000000	84000000	0.5942908111332801	1	0		-1.0		0.0
chr1	84000000	85000000	0.3428334873275123	1	0		-1.0		0.0
chr1	85000000	86000000	0.0766530353595236	1	0		-1.0		0.0
chr1	86000000	87000000	0.9635168795644812	2	0		-1.585		0.0
chr1	87000000	88000000	0.6039237801447355	1	3	0.9275361607729522	1.0	-3.6186873984256964	0.026117440828727873
chr1	88000000	89000000	0.5070049261981522	1	1	0.9565215191304853	0.0	-4.93188929810111	0.007161210321592429
chr1	89000000	90000000	0.0	0	0		0.0		0.0
chr1	90000000	91000000	0.3035724521921432	1	1	0.9565215191304853	0.0	-4.967922660317519	0.006909512771660669
chr1	91000000	92000000	0.6345789662140606	1	1	0.9565215191304853	0.0	-4.909292504665033	0.007323674261210021
chr1	92000000	93000000	0.3292005100918103	1	1	0.9565215191304853	0.0	-4.963383242027917	0.0069407310459035304
chr1	93000000	94000000	0.7326044827607174	2	1	0.9565215191304853	-0.585	-5.467719770393906	0.00420310503284221
chr1	94000000	95000000	0.7105377264199393	3	1	0.9565215191304853	-1.0	-5.880094953425362	0.0027867323341998524
chr1	95000000	96000000	1.2785002943897092	1	2	0.9130433732608817	0.585	-3.7517780695256446	0.022937487135811733
chr1	96000000	97000000	1.194747497416031	1	0		-1.0		0.0
chr1	97000000	98000000	1.3631481681209223	1	0		-1.0		0.0
chr1	98000000	99000000	1.41683532716768	4	0		-2.3219		0.0
chr1	99000000	100000000	0.555787323067285	4	2	0.9130433732608817	-0.737	-5.180977446988065	0.005591072175943123
chr1	100000000	101000000	2.3513254665617316	4	1	0.9565215191304853	-1.3219	-5.906299577708622	0.0027148512350006803
chr1	101000000	102000000	1.2974466455395524	3	3	0.8695651507246428	0.0	-3.856543128078851	0.02070326806808667
chr1	102000000	103000000	1.7788050493103205	2	1	0.9565215191304853	-0.585	-5.282409513761133	0.00505449754796402
chr1	103000000	104000000	0.4529057388610575	1	2	0.9130433732608817	0.585	-3.8980130686751897	0.019878981813865593
chr1	104000000	105000000	0.410548462170714	1	0		-1.0		0.0
chr1	105000000	106000000	0.2477492398808833	1	0		-1.0		0.0
chr1	106000000	107000000	0.0323726186313244	0	1	0.9565215191304853	1.0	-4.031702656420497	0.01743472869411947
chr1	107000000	108000000	0.1713068190890503	1	2	0.9130433732608817	0.585	-3.9478918106286223	0.01893007497260306
chr1	108000000	109000000	0.8234951773429859	1	2	0.9130433732608817	0.585	-3.8323717125660357	0.021199054569593683
chr1	109000000	110000000	3.398086834039525	1	1	0.9565215191304853	0.0	-4.4198009400768346	0.011893470772530834
chr1	110000000	111000000	2.228820574501298	3	5	0.7826086596521756	0.585	-2.1804425330934096	0.10152055550687768
chr1	111000000	112000000	1.96246623231616	2	6	0.8115941717874409	1.2224	-1.9120356039029867	0.1287523353151051
chr1	112000000	113000000	0.5215407943572674	1	1	0.9565215191304853	0.0	-4.929314604925565	0.007179539450983545
chr1	113000000	114000000	0.8440170079266092	1	0		-1.0		0.0
chr1	114000000	115000000	0.0608704319303781	1	0		-1.0		0.0
chr1	115000000	116000000	0.4040372787730097	1	1	0.9565215191304853	0.0	-4.950127637650242	0.007032695774952372
chr1	116000000	117000000	0.2848933727654583	1	1	0.9565215191304853	0.0	-4.971231227635197	0.006886847136964327
chr1	117000000	118000000	0.3363665987061326	1	0		-1.0		0.0
chr1	118000000	119000000	0.3995293411532277	1	0		-1.0		0.0
chr1	119000000	120000000	0.2476519111937856	1	3	0.8695651507246428	1.0	-3.0582332204774865	0.04486334981557745
chr1	120000000	121000000	0.3754277768146399	0	1	0.9565215191304853	1.0	-3.9709383618533396	0.018506772600130773
chr1	121000000	122000000	1.137989088395735	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.0	0	0		0.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	6.492269412097642	3	1	0.9565215191304853	-1.0	-4.855994779222318	0.007721502980069829
chr1	146000000	147000000	1.1606517754444952	1	0		-1.0		0.0
chr1	147000000	148000000	3.737034810956004	3	2	0.9130433732608817	-0.415	-4.3005622753459	0.013379493490507542
chr1	148000000	149000000	0.2654867963846112	1	0		-1.0		0.0
chr1	149000000	150000000	0.5611189109084338	1	0		-1.0		0.0
chr1	150000000	151000000	0.9316247046744666	2	3	0.9275361607729522	0.415	-4.136432972558905	0.015728414044952847
chr1	151000000	152000000	1.066641720097679	3	1	0.9565215191304853	-1.0	-5.817019359159519	0.0029676306604573383
chr1	152000000	153000000	0.5302602208902507	3	1	0.9565215191304853	-1.0	-5.912026947999788	0.0026993885718397284
chr1	153000000	154000000	0.6280603671005651	2	1	0.9565215191304853	-0.585	-5.486237344864661	0.004126308119103911
chr1	154000000	155000000	2.0070190323377957	1	2	0.9130433732608817	0.585	-3.6227378084061312	0.026014614860944113
chr1	155000000	156000000	1.936412519407083	2	4	0.89130429657609	0.737	-3.2518028338843123	0.03726215905787335
chr1	156000000	157000000	1.1185026484823877	1	4	0.826086909021742	1.3219	-2.1194804140970023	0.10721779621192981
chr1	157000000	158000000	0.1931556542619579	1	0		-1.0		0.0
chr1	158000000	159000000	0.0	0	0		0.0		0.0
chr1	159000000	160000000	0.1254096868555079	1	1	0.9565215191304853	0.0	-4.999480077530379	0.006696308284998395
chr1	160000000	161000000	0.1313004257625007	1	0		-1.0		0.0
chr1	161000000	162000000	0.0	0	0		0.0		0.0
chr1	162000000	163000000	0.3632109337359073	1	2	0.9130433732608817	0.585	-3.9139004308959784	0.019571785213528814
chr1	163000000	164000000	0.7078080108651839	2	1	0.9565215191304853	-0.585	-5.4721118924376775	0.004184762047388153
chr1	164000000	165000000	0.1166644404759034	1	1	0.9565215191304853	0.0	-5.001029095857014	0.006686012908700568
chr1	165000000	166000000	0.0	0	0		0.0		0.0
chr1	166000000	167000000	0.3540248439585403	2	1	0.9565215191304853	-0.585	-5.534776405866534	0.0039315728077648614
chr1	167000000	168000000	0.1131193326824844	1	0		-1.0		0.0
chr1	168000000	169000000	0.1197382670012707	1	1	0.9565215191304853	0.0	-5.00048463851253	0.006689629790146469
chr1	169000000	170000000	0.3232662737179606	1	1	0.9565215191304853	0.0	-4.964434354883824	0.006933489943764112
chr1	170000000	171000000	0.0	0	0		0.0		0.0
chr1	171000000	172000000	0.3150518553553145	1	1	0.9565215191304853	0.0	-4.965889349292679	0.006923478884809847
chr1	172000000	173000000	1.534514755202129	1	2	0.9130433732608817	0.585	-3.706431023316985	0.023976066060213488
chr1	173000000	174000000	0.4987239292250609	1	4	0.826086909021742	1.3219	-2.2292598934753105	0.09715353987764179
chr1	174000000	175000000	0.4782215165476677	1	0		-1.0		0.0
chr1	175000000	176000000	0.916072044789547	1	1	0.9565215191304853	0.0	-4.859432510033976	0.007695208019811172
chr1	176000000	177000000	3.28150097760242	5	4	0.826086909021742	-0.263	-3.2963038221097314	0.03569820780379865
chr1	177000000	178000000	2.748051768169941	4	1	0.9565215191304853	-1.3219	-5.836028680220533	0.0029119135353356173
chr1	178000000	179000000	0.7667315014148501	2	0		-1.585		0.0
chr1	179000000	180000000	0.8753638861809505	1	3	0.8695651507246428	1.0	-2.947048548154121	0.04987619093308092
chr1	180000000	181000000	0.2535084565011951	1	3	0.956521665797107	1.0	-3.9925351299584646	0.018118535283118513
chr1	181000000	182000000	2.874020355367707	1	3	0.9275361607729522	1.0	-3.2165922434563807	0.03854607950302051
chr1	182000000	183000000	1.770796494541058	2	4	0.9347825549456553	0.737	-3.7488075254739153	0.023004155493497654
chr1	183000000	184000000	0.8422652738189771	2	0		-1.585		0.0
chr1	184000000	185000000	0.160651150389234	1	0		-1.0		0.0
chr1	185000000	186000000	0.1359169734286833	1	1	0.9565215191304853	0.0	-4.997618954497526	0.0067086988570057935
chr1	186000000	187000000	0.2610227995729235	1	1	0.9565215191304853	0.0	-4.975459348117743	0.006857989461193728
chr1	187000000	188000000	0.0	0	0		0.0		0.0
chr1	188000000	189000000	0.4316278458978129	1	1	0.9565215191304853	0.0	-4.945240606197561	0.007066905421614429
chr1	189000000	190000000	0.5759652640988833	1	0		-1.0		0.0
chr1	190000000	191000000	0.228518444330076	1	0		-1.0		0.0
chr1	191000000	192000000	0.2234080986526563	1	1	0.9565215191304853	0.0	-4.982121923252537	0.006812759719454958
chr1	192000000	193000000	0.3515610199338814	2	1	0.9565215191304853	-0.585	-5.535212815362864	0.003929864147686344
chr1	193000000	194000000	0.2834077970230337	1	1	0.9565215191304853	0.0	-4.97149436305194	0.006885047677234271
chr1	194000000	195000000	0.5989536372678219	1	1	0.9565215191304853	0.0	-4.915602708521477	0.007277941169842993
chr1	195000000	196000000	1.173104666765782	1	0		-1.0		0.0
chr1	196000000	197000000	0.0	0	0		0.0		0.0
chr1	197000000	198000000	0.1708492485676476	1	1	0.9565215191304853	0.0	-4.991431509109193	0.0067500561881188425
chr1	198000000	199000000	0.1452462198567081	1	1	0.9565215191304853	0.0	-4.995966494056342	0.006719719325551096
chr1	199000000	200000000	0.7224357308209415	1	0		-1.0		0.0
chr1	200000000	201000000	0.8171843630946736	1	1	0.9565215191304853	0.0	-4.876948177926542	0.007562605352766087
chr1	201000000	202000000	0.243525016964448	1	3	0.9275361607729522	1.0	-3.6825237118730634	0.02454193911821404
chr1	202000000	203000000	0.3180622292830839	1	1	0.9565215191304853	0.0	-4.965356131109711	0.006927146014126801
chr1	203000000	204000000	1.1903368083164163	5	5	0.8521738738434801	0.0	-3.6884475897090736	0.02440052238241179
chr1	204000000	205000000	0.6264455443284973	2	1	0.9565215191304853	-0.585	-5.486523373406297	0.004125132913944067
chr1	205000000	206000000	0.0749294608037165	1	1	0.9565215191304853	0.0	-5.008421483168677	0.006637096381878919
chr1	206000000	207000000	0.7898775077990838	1	4	0.826086909021742	1.3219	-2.1776887644870673	0.10177201389236165
chr1	207000000	208000000	0.6664689554997896	1	2	0.9130433732608817	0.585	-3.860185279484476	0.020629553512330798
chr1	208000000	209000000	0.5254724041987888	1	1	0.9565215191304853	0.0	-4.928618211086748	0.007184505045831695
chr1	209000000	210000000	0.0	0	0		0.0		0.0
chr1	210000000	211000000	0.1477223704735699	1	0		-1.0		0.0
chr1	211000000	212000000	0.1731852614800924	1	1	0.9565215191304853	0.0	-4.9910177383981615	0.0067528308771787286
chr1	212000000	213000000	0.0910645533373557	1	1	0.9565215191304853	0.0	-5.0055635243472025	0.006655965626947129
chr1	213000000	214000000	0.1081739952059614	1	1	0.9565215191304853	0.0	-5.00253298205456	0.006676032540244853
chr1	214000000	215000000	0.0206683240692244	0	1	0.9565215191304853	1.0	-4.033775801760267	0.01739924964801442
chr1	215000000	216000000	0.0870453629540275	1	0		-1.0		0.0
chr1	216000000	217000000	0.4835802882733442	1	1	0.9565215191304853	0.0	-4.936038431454853	0.007131770527034976
chr1	217000000	218000000	0.1290577149910881	1	1	0.9565215191304853	0.0	-4.99883391363827	0.006700607593558387
chr1	218000000	219000000	0.8526488304276936	1	1	0.9565215191304853	0.0	-4.870666466987977	0.0076098983218040326
chr1	219000000	220000000	0.7619696707982513	1	1	0.9565215191304853	0.0	-4.886728184864499	0.007489554764782058
chr1	220000000	221000000	0.7298623039752146	1	2	0.9130433732608817	0.585	-3.8489566125821675	0.020857642554435046
chr1	221000000	222000000	0.9900337621364989	1	1	0.9565215191304853	0.0	-4.846331900781042	0.007795892085707834
chr1	222000000	223000000	0.5306531657076392	2	1	0.9565215191304853	-0.585	-5.503490779880028	0.004056012057810297
chr1	223000000	224000000	1.7112258694414848	2	3	0.8695651507246428	0.415	-3.3747851324100306	0.03309285297113039
chr1	224000000	225000000	2.0316028192607525	1	3	0.9275361607729522	1.0	-3.365807044900026	0.0333813386408365
chr1	225000000	226000000	1.4447063158878084	2	1	0.9565215191304853	-0.585	-5.341587384630958	0.004765445646778972
chr1	226000000	227000000	2.5626667617659407	3	1	0.9565215191304853	-1.0	-5.552033090498904	0.003864568886450045
chr1	227000000	228000000	1.141632719059504	6	0		-2.8074		0.0
chr1	228000000	229000000	2.4985494096514937	7	4	0.826086909021742	-0.6781	-3.843550594031396	0.02096833396504614
chr1	229000000	230000000	1.494133500673009	5	4	0.826086909021742	-0.263	-3.612894671356951	0.02626518585368966
chr1	230000000	231000000	1.2289470746588518	3	6	0.7391304064492765	0.8074	-1.6709787266794898	0.15829373279214953
chr1	231000000	232000000	0.5365437131474518	3	1	0.9565215191304853	-1.0	-5.910913972534125	0.002702386474155284
chr1	232000000	233000000	0.3808739479867249	1	1	0.9565215191304853	0.0	-4.9542304864822135	0.007004102481384045
chr1	233000000	234000000	0.1471680861615003	1	0		-1.0		0.0
chr1	234000000	235000000	0.4259206697226427	1	0		-1.0		0.0
chr1	235000000	236000000	0.0	0	0		0.0		0.0
chr1	236000000	237000000	0.238885536907762	1	2	0.9130433732608817	0.585	-3.935921802255179	0.01915366354836425
chr1	237000000	238000000	0.7452790841151606	1	0		-1.0		0.0
chr1	238000000	239000000	0.1734812604770965	1	0		-1.0		0.0
chr1	239000000	240000000	0.2669185662666633	1	2	0.9130433732608817	0.585	-3.930956398841354	0.019247170657883943
chr1	240000000	241000000	0.2924657313084191	1	0		-1.0		0.0
chr1	241000000	242000000	0.4852180995625641	2	2	0.9130433732608817	0.0	-4.468079901579958	0.011339263333921164
chr1	242000000	243000000	0.0999128425946938	0	2	0.9130433732608817	1.585	-2.9762808159086545	0.048509002967599274
chr1	243000000	244000000	0.1224671519085953	0	2	0.9130433732608817	1.585	-2.972285841158337	0.048693727482201875
chr1	244000000	245000000	0.4066911877547081	1	2	0.9130433732608817	0.585	-3.9061989085604907	0.01972011574362172
chr1	245000000	246000000	0.0919952279860871	1	1	0.9565215191304853	0.0	-5.005398676837545	0.006657055631894625
chr1	246000000	247000000	0.4001112867723351	1	2	0.9130433732608817	0.585	-3.907364385982935	0.01969759823511514
chr1	247000000	248000000	0.4609572527520669	2	2	0.9130433732608817	0.0	-4.4723771500161815	0.01129118926229647
chr1	248000000	248956422	0.3444482733433149	1	0		-1.0		0.0
chr2	0	1000000	1.266281745049035	4	2	0.9130433732608817	-0.737	-5.055129776968331	0.006336136557694999
chr2	1000000	2000000	2.1590118691639484	6	2	0.9130433732608817	-1.2224	-5.374761507993216	0.0046106665872738435
chr2	2000000	3000000	3.034070300876196	3	11	0.8300395083363281	1.585	-1.5637396535298027	0.17311068582400765
chr2	3000000	4000000	1.3217088197502385	4	3	0.8695651507246428	-0.3219	-4.169077904585297	0.015230945503918885
chr2	4000000	5000000	3.5907878314229618	4	2	0.9130433732608817	-0.737	-4.643397234296293	0.009533187439927438
chr2	5000000	6000000	2.507366246785079	4	3	0.9275361607729522	-0.3219	-4.582625594877007	0.010124453435018542
chr2	6000000	7000000	3.7317781089712416	7	1	0.9565215191304853	-2.0	-6.3292088170870855	0.0017802692307589479
chr2	7000000	8000000	2.577215899649244	2	1	0.9565215191304853	-0.585	-5.140989479873508	0.00581785105157198
chr2	8000000	9000000	2.5598284265102724	6	5	0.8521738738434801	-0.2224	-3.664772502962699	0.024970502334087305
chr2	9000000	10000000	2.955823181690735	2	3	0.8695651507246428	0.415	-3.1543334764737185	0.04092086631812857
chr2	10000000	11000000	4.162482642013459	6	6	0.8550724309903395	0.0	-3.193178677141977	0.03942322971687615
chr2	11000000	12000000	1.3781666823498036	2	4	0.89130429657609	0.737	-3.3506831849726693	0.033872799513975
chr2	12000000	13000000	1.1648946555904691	2	1	0.9565215191304853	-0.585	-5.3911495548652475	0.004536062488611442
chr2	13000000	14000000	2.6829773990162216	4	2	0.9130433732608817	-0.737	-4.804194876337357	0.00812867964554758
chr2	14000000	15000000	0.7095909585160616	1	0		-1.0		0.0
chr2	15000000	16000000	1.657664291086697	4	4	0.9347825549456553	0.0	-4.494243534023813	0.01104967011612047
chr2	16000000	17000000	3.9317638727524353	5	3	0.9275361607729522	-0.585	-4.589284428795456	0.010057936167006476
chr2	17000000	18000000	2.770183698523049	2	6	0.8695651840579723	1.2224	-2.3925266493978414	0.08374435494766068
chr2	18000000	19000000	1.2932122293050994	2	1	0.9565215191304853	-0.585	-5.36842106161469	0.004639857073989737
chr2	19000000	20000000	2.5328597376045257	3	3	0.956521665797107	0.0	-4.573057505695261	0.010220795171038159
chr2	20000000	21000000	1.9782978001242313	2	0		-1.585		0.0
chr2	21000000	22000000	0.9930039728090456	3	2	0.9130433732608817	-0.415	-4.7866039341669175	0.00827174261031921
chr2	22000000	23000000	0.1817312781856803	3	0		-2.0		0.0
chr2	23000000	24000000	0.8735015868825489	1	0		-1.0		0.0
chr2	24000000	25000000	2.56103055331671	2	3	0.956521665797107	0.415	-4.159601129587847	0.015373742255394422
chr2	25000000	26000000	1.2706748222419295	3	2	0.9130433732608817	-0.415	-4.737420959111237	0.008685120412264272
chr2	26000000	27000000	2.660899573229066	3	3	0.8695651507246428	0.0	-3.6150389461702748	0.02621040099900576
chr2	27000000	28000000	3.747532653884064	3	4	0.826086909021742	0.3219	-2.6380652835748837	0.06672842051793518
chr2	28000000	29000000	2.601486941870478	3	3	0.8695651507246428	0.0	-3.6255625210146274	0.025943138448700737
chr2	29000000	30000000	1.6470046702179977	3	2	0.9130433732608817	-0.415	-4.670762822099311	0.009278231104455711
chr2	30000000	31000000	1.4961776693290283	4	4	0.89130429657609	0.0	-4.055177518180685	0.017037109052049183
chr2	31000000	32000000	2.29574617271051	4	1	0.9565215191304853	-1.3219	-5.916144165387451	0.0026883272667873096
chr2	32000000	33000000	1.7193933183091534	5	2	0.9130433732608817	-1.0	-5.2337310667041725	0.005305291917038057
chr2	33000000	34000000	2.4083957079642975	4	3	0.956521665797107	-0.3219	-4.911935692714786	0.007304483185983306
chr2	34000000	35000000	0.8257443206881474	2	0		-1.585		0.0
chr2	35000000	36000000	1.1976112992205556	1	0		-1.0		0.0
chr2	36000000	37000000	1.1785676440202555	1	1	0.9565215191304853	0.0	-4.8129374799090705	0.008058493756088903
