chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	24000000	25000000	0.9619385930092426	2	2	0.9130433732608817	0.0	-4.383639881370393	0.012326023737932335
chr1	25000000	26000000	0.984585368740058	6	5	0.7826086596521756	-0.2224	-3.1955189808728672	0.03933470012990026
chr1	26000000	27000000	1.4667965158354042	4	6	0.8550724309903395	0.4854	-3.192898942399994	0.03943382436757774
chr1	27000000	28000000	2.1820322376809473	9	11	0.7667984029392745	0.263	-2.33559920948686	0.08821725139714795
chr1	28000000	29000000	0.965465076468611	2	6	0.913043443260871	1.2224	-3.1798605015918744	0.03993068145156906
chr1	29000000	30000000	0.6380005296152227	1	6	0.7391304064492765	1.8074	-0.7913944645865278	0.3118693292829318
chr1	30000000	31000000	1.6184066089236957	2	7	0.819875749458741	1.415	-1.8724899402445478	0.133253878498191
chr1	31000000	32000000	1.191292503085367	1	4	0.826086909021742	1.3219	-2.1065873732518545	0.10845821014579299
chr1	32000000	33000000	1.023989858732758	2	3	0.9275361607729522	0.415	-4.1200726197262565	0.015983706122496857
chr1	33000000	34000000	1.5521996208724111	4	6	0.8550724309903395	0.4854	-3.1777717556848906	0.040010833072627726
chr1	34000000	35000000	1.0556533422687329	1	4	0.826086909021742	1.3219	-2.1306127164833937	0.1061568384691981
chr1	35000000	36000000	1.5797663244497624	4	8	0.8369564976766312	0.848	-2.621135172505891	0.06779052118245452
chr1	36000000	37000000	1.1054598665827535	2	3	0.8695651507246428	0.415	-3.4820825828591158	0.02982635758821976
chr1	37000000	38000000	1.117410031897455	1	4	0.9130434257608727	1.3219	-3.055013224965741	0.04500153104119475
chr1	38000000	39000000	0.9915745112482356	2	0		-1.585		0.0
chr1	39000000	40000000	0.8051841668282416	2	0		-1.585		0.0
chr1	40000000	41000000	2.25680567134388	2	5	0.7826086596521756	1.0	-1.7670190527924854	0.14591343065309553
chr1	41000000	42000000	1.7992178942460084	2	8	0.7826086731521746	1.585	-1.272280078610068	0.21886719008321145
chr1	42000000	43000000	1.39186107634894	2	4	0.826086909021742	0.737	-2.6467530801860732	0.06618941387456534
chr1	43000000	44000000	1.4642538691907818	1	6	0.8115941717874409	1.8074	-1.4244921912436457	0.19395831553885484
chr1	44000000	45000000	1.509717470382571	3	7	0.7701863100976052	1.0	-1.7657286755469297	0.14607431443759478
chr1	45000000	46000000	1.4085419723050483	1	5	0.7826086596521756	1.585	-1.341479145930034	0.20726691878775752
chr1	46000000	47000000	0.9050051461130852	2	1	0.9565215191304853	-0.585	-5.437182976407212	0.004332869475797239
chr1	47000000	48000000	1.1736223730814783	3	5	0.8521738738434801	0.585	-3.115617944716867	0.042467607386030004
chr1	48000000	49000000	0.8700927861316865	1	3	0.8695651507246428	1.0	-2.947982201732696	0.04983196502728963
chr1	49000000	50000000	0.7011893932664237	2	4	0.89130429657609	0.737	-3.4705940693534147	0.03016059954909373
chr1	50000000	51000000	0.8292015050174641	1	0		-1.0		0.0
chr1	51000000	52000000	1.045346569055309	4	4	0.89130429657609	0.0	-4.135031830595452	0.01575011989176323
chr1	52000000	53000000	1.0233761773859715	2	7	0.6956521510559014	1.415	-0.6416868292405251	0.3448653289415079
chr1	53000000	54000000	0.8254965700751304	1	5	0.8521738738434801	1.585	-2.193023598839406	0.10037872391213425
chr1	54000000	55000000	1.2789235593350572	1	6	0.8115941717874409	1.8074	-1.4573191733532633	0.18887769313848787
chr1	55000000	56000000	1.4711361800150486	1	12	0.6304347705253625	2.7004	1.404291568262365	0.8028640125706207
chr1	56000000	57000000	0.9154317305758864	2	2	0.9130433732608817	0.0	-4.391877497453066	0.012226140059291055
chr1	57000000	58000000	1.3713021486835064	2	5	0.7826086596521756	1.0	-1.9238655412001542	0.127431128005236
chr1	58000000	59000000	1.2190795219940451	2	4	0.826086909021742	0.737	-2.677357340212917	0.06432274274725919
chr1	59000000	60000000	1.5592693438877436	2	9	0.7439613336446597	1.737	-0.7494680555769602	0.3209372198972208
chr1	60000000	61000000	0.7677706767871038	1	1	0.9565215191304853	0.0	-4.885700670692844	0.0074971966182225775
chr1	61000000	62000000	0.8401963588657573	2	2	0.9130433732608817	0.0	-4.40520370514711	0.01206624566703242
chr1	62000000	63000000	0.9422232562879054	1	2	0.9130433732608817	0.585	-3.811341776737038	0.02163984057224914
chr1	63000000	64000000	2.070615000620924	4	7	0.7701863100976052	0.6781	-1.9832108983430716	0.12097697024706874
chr1	64000000	65000000	1.8321651158186	2	5	0.7826086596521756	1.0	-1.842234315369331	0.13678725826487614
chr1	65000000	66000000	2.584887840544607	2	3	0.8695651507246428	0.415	-3.2200361012473353	0.03841865180327156
chr1	66000000	67000000	2.978179394551569	3	5	0.7826086596521756	0.585	-2.0477109329648364	0.11428388318800249
chr1	67000000	68000000	1.1349640794447708	2	3	0.8695651507246428	0.415	-3.47685659328119	0.029977952864291228
chr1	68000000	69000000	1.9681230500745517	4	5	0.7826086596521756	0.263	-2.5435497615532325	0.07286101502337121
chr1	69000000	70000000	1.0406860531710382	2	1	0.9565215191304853	-0.585	-5.413150238793621	0.004437793840165334
chr1	70000000	71000000	1.2419282774003475	2	5	0.7826086596521756	1.0	-1.946781133157942	0.1249047672246329
chr1	71000000	72000000	0.4232269190962885	1	2	0.9130433732608817	0.585	-3.903269985831434	0.01977681514935988
chr1	72000000	73000000	0.9108975614602364	2	2	0.9130433732608817	0.0	-4.392680620744433	0.012216444809674348
chr1	73000000	74000000	1.4620067355514703	2	6	0.7391304064492765	1.2224	-1.2212310258533376	0.22771988544799185
chr1	74000000	75000000	0.8668290978166806	2	0		-1.585		0.0
chr1	75000000	76000000	0.9778670299109922	1	3	0.8695651507246428	1.0	-2.928892484701656	0.050743645999054815
chr1	76000000	77000000	1.2749555235120278	3	5	0.7826086596521756	0.585	-2.349397686668615	0.08711365941919112
chr1	77000000	78000000	1.2277803173124666	2	2	0.9130433732608817	0.0	-4.336552162505166	0.012912636266159844
chr1	78000000	79000000	0.8425347136759997	2	4	0.826086909021742	0.737	-2.744053552482505	0.060423363021012255
chr1	79000000	80000000	1.0879453163389212	2	3	0.8695651507246428	0.415	-3.4851848807399097	0.0297367180043507
chr1	80000000	81000000	1.7271961441536514	3	5	0.8521738738434801	0.585	-3.0175651421640275	0.046638617281554516
chr1	81000000	82000000	0.5957585506684597	1	2	0.9130433732608817	0.585	-3.8727099938507816	0.0203780179977955
chr1	82000000	83000000	0.9920198893428712	3	3	0.9275361607729522	0.0	-4.534201928123628	0.010621445263710394
chr1	83000000	84000000	0.9961289356033158	1	1	0.9565215191304853	0.0	-4.845252281637762	0.007804247504380575
chr1	84000000	85000000	0.972663855131799	3	3	0.8695651507246428	0.0	-3.9140708948997602	0.019568514493576893
chr1	85000000	86000000	0.9028917181550002	2	5	0.8521738738434801	1.0	-2.7551050576525142	0.059798982353360064
chr1	86000000	87000000	1.706927004777544	1	4	0.826086909021742	1.3219	-2.015254635636902	0.11761056389350914
chr1	87000000	88000000	1.891520456728533	2	6	0.7391304064492765	1.2224	-1.145152594581674	0.2413755949030695
chr1	88000000	89000000	1.291163352146223	3	7	0.7701863100976052	1.0	-1.8044404876348334	0.14131138643776167
chr1	89000000	90000000	1.3250523261629814	1	7	0.6956521510559014	2.0	-0.012461649090752758	0.4968846280434172
chr1	90000000	91000000	1.065862883129133	2	2	0.9130433732608817	0.0	-4.365232094672275	0.012552145351232313
chr1	91000000	92000000	1.486735740149454	4	5	0.7826086596521756	0.263	-2.6288164004695007	0.06730671480655337
chr1	92000000	93000000	1.0529301761110554	3	3	0.8695651507246428	0.0	-3.899853570788868	0.01984315349455151
chr1	93000000	94000000	1.062051495989361	1	4	0.826086909021742	1.3219	-2.1294794313888765	0.10626442113783166
chr1	94000000	95000000	1.6739757283583288	1	8	0.7826086731521746	2.1699	-0.7187720391171046	0.3276634455823064
chr1	95000000	96000000	0.8714349424785852	1	0		-1.0		0.0
chr1	96000000	97000000	1.2171607725275289	3	5	0.8521738738434801	0.585	-3.1079061232624623	0.04278231058134536
chr1	97000000	98000000	2.1051502910391964	4	6	0.7391304064492765	0.4854	-1.8327102583742283	0.1379157207348395
chr1	98000000	99000000	1.570798251797178	2	6	0.8115941717874409	1.2224	-1.981410536688756	0.12116855416420019
chr1	99000000	100000000	0.838200928304619	1	2	0.9130433732608817	0.585	-3.8297669285773734	0.021253170399014927
chr1	100000000	101000000	1.150569347285479	1	2	0.9130433732608817	0.585	-3.7744380808056466	0.02243509793781377
chr1	101000000	102000000	1.0995432322396477	5	2	0.9130433732608817	-1.0	-5.343523187064242	0.004756273442590461
chr1	102000000	103000000	0.8116993482788861	1	2	0.9130433732608817	0.585	-3.83446107112782	0.021155744443622563
chr1	103000000	104000000	1.317542698860478	1	2	0.9130433732608817	0.585	-3.7448626096957005	0.02309298436971896
chr1	104000000	105000000	1.1689575114925668	3	3	0.8695651507246428	0.0	-3.8793020092781765	0.020246838435187244
chr1	105000000	106000000	0.7875066822917782	1	1	0.9565215191304853	0.0	-4.882204893342007	0.0075232534929200925
chr1	106000000	107000000	0.885021506855713	2	1	0.9565215191304853	-0.585	-5.440722616355462	0.004317625890782664
chr1	107000000	108000000	0.9925057765617158	1	4	0.826086909021742	1.3219	-2.1417978486473865	0.10510017434410758
chr1	108000000	109000000	1.1907613617523023	1	3	0.8695651507246428	1.0	-2.891183172997411	0.052591135260007034
chr1	109000000	110000000	1.0038248269190264	2	5	0.7826086596521756	1.0	-1.9889556577420393	0.12036739263726637
chr1	110000000	111000000	0.7296954056742901	1	3	0.8695651507246428	1.0	-2.972850353629167	0.048667584430613774
chr1	111000000	112000000	1.097816926231376	1	3	0.9275361607729522	1.0	-3.531205639595905	0.028437258634230463
chr1	112000000	113000000	0.7715037133701097	1	2	0.9130433732608817	0.585	-3.8415807990830713	0.021008809400890244
chr1	113000000	114000000	0.9842539321962396	2	2	0.9130433732608817	0.0	-4.3796872346563624	0.012374236498426113
chr1	114000000	115000000	1.32290770060178	3	8	0.728260848627718	1.1699	-1.1806253501575075	0.23493977524383583
chr1	115000000	116000000	0.901029713284899	1	2	0.9130433732608817	0.585	-3.818638261053306	0.021485900619161155
chr1	116000000	117000000	1.2799407180165243	1	3	0.8695651507246428	1.0	-2.875387110632265	0.053383764192716364
chr1	117000000	118000000	1.138036143355346	2	1	0.9565215191304853	-0.585	-5.395906919709238	0.004514631227389121
chr1	118000000	119000000	0.6697492937422851	1	1	0.9565215191304853	0.0	-4.903062893796433	0.007369103051601655
chr1	119000000	120000000	1.5266136373253023	1	5	0.8521738738434801	1.585	-2.0688369105352313	0.11216280946078326
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.7108980833256098	2	0		-1.585		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.4448080795516755	1	0		-1.0		0.0
chr1	125000000	126000000	0.1421993362913174	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.9707324772306711	1	1	0.9565215191304853	0.0	-4.672623783633969	0.009261140487528343
chr1	144000000	145000000	0.3405481209555843	1	0		-1.0		0.0
chr1	145000000	146000000	2.9641126048905506	2	2	0.9130433732608817	0.0	-4.029001017821658	0.017481070201693653
chr1	146000000	147000000	0.7482997495448054	2	2	0.9130433732608817	0.0	-4.421481066105832	0.011873742088095138
chr1	147000000	148000000	3.752989199987661	5	5	0.8521738738434801	0.0	-3.2345329317124962	0.03788666939799986
chr1	148000000	149000000	1.1153724009842771	1	0		-1.0		0.0
chr1	149000000	150000000	4.174667662617493	2	2	0.9130433732608817	0.0	-3.814579160686441	0.021571406150354737
chr1	150000000	151000000	2.438392657258528	6	10	0.7478260697565221	0.6521	-1.7031425196470087	0.15405527947782394
chr1	151000000	152000000	1.989029872989934	2	7	0.7701863100976052	1.415	-1.2723629914939254	0.2188530152668974
chr1	152000000	153000000	1.5094941522220862	1	5	0.9043477844869585	1.585	-2.6330728056608352	0.06704000410544472
chr1	153000000	154000000	1.7402980994934545	1	4	0.89130429657609	1.3219	-2.7108481766027603	0.06233625667038723
chr1	154000000	155000000	2.991148680704418	6	12	0.8188405640157006	0.8931	-2.131889147650985	0.10603578189817567
chr1	155000000	156000000	1.531711228432756	2	5	0.7826086596521756	1.0	-1.8954527791686866	0.13062399620393836
chr1	156000000	157000000	2.0073228661695257	5	8	0.793478238057066	0.585	-2.336593292610168	0.08813732507710578
chr1	157000000	158000000	1.3771247118377303	5	8	0.7826086731521746	0.585	-2.331300920911005	0.08856359658526923
chr1	158000000	159000000	1.0053625040339766	1	2	0.9130433732608817	0.585	-3.800158117907629	0.0218778870764535
chr1	159000000	160000000	1.4543631996678292	3	0		-2.0		0.0
chr1	160000000	161000000	1.5815624487308986	2	1	0.9565215191304853	-0.585	-5.317346482924545	0.004881805036907672
chr1	161000000	162000000	2.229789446399114	1	3	0.9275361607729522	1.0	-3.330702863244574	0.034532788964005336
chr1	162000000	163000000	0.9041651947159948	1	1	0.9565215191304853	0.0	-4.86154153340231	0.007679120244294517
chr1	163000000	164000000	0.8821311949469903	1	5	0.7826086596521756	1.585	-1.4347206517802933	0.19236421744995688
chr1	164000000	165000000	1.3283194197710395	2	3	0.8695651507246428	0.415	-3.4426081624517666	0.030990065990263847
chr1	165000000	166000000	0.9045526786527144	1	4	0.89130429657609	1.3219	-2.858881166994302	0.054224049882973545
chr1	166000000	167000000	1.320208202262589	2	5	0.8869564809391324	1.0	-3.0553228010331104	0.044988228452248376
chr1	167000000	168000000	1.8089662339715569	2	3	0.8695651507246428	0.415	-3.3574726852430565	0.03365131198607822
chr1	168000000	169000000	0.8180549356171589	2	3	0.8695651507246428	0.415	-3.5329897255405704	0.02838800831904679
chr1	169000000	170000000	1.5333414832449497	1	1	0.9565215191304853	0.0	-4.750097491769755	0.008576656391984688
chr1	170000000	171000000	0.6235826838304632	1	0		-1.0		0.0
chr1	171000000	172000000	1.293773754065311	2	3	0.8695651507246428	0.415	-3.44872712891208	0.030806841773329107
chr1	172000000	173000000	1.0717646282092517	1	2	0.9130433732608817	0.585	-3.7883965159115	0.02213099692156061
chr1	173000000	174000000	1.1538205346084447	2	7	0.7701863100976052	1.415	-1.420301027264646	0.194614396351031
chr1	174000000	175000000	0.779003329486271	1	4	0.826086909021742	1.3219	-2.179614873914119	0.10159607462305438
chr1	175000000	176000000	1.0794252569384009	1	5	0.7826086596521756	1.585	-1.3997745674168254	0.1978518866247004
chr1	176000000	177000000	1.2384445065280554	2	3	0.8695651507246428	0.415	-3.4585274266640136	0.030515568310881883
chr1	177000000	178000000	1.249859861767269	1	2	0.9130433732608817	0.585	-3.756851060392818	0.022824069246897838
chr1	178000000	179000000	1.0194061337285234	1	6	0.7391304064492765	1.8074	-0.7238372746563861	0.3265485492305082
chr1	179000000	180000000	0.9891055800500368	2	4	0.826086909021742	0.737	-2.718091910201772	0.061914197107166946
chr1	180000000	181000000	1.8547047580159512	2	4	0.89130429657609	0.737	-3.2662754758579418	0.036746434805427955
chr1	181000000	182000000	1.1903161584625457	2	0		-1.585		0.0
chr1	182000000	183000000	0.7813819273152847	2	4	0.89130429657609	0.737	-3.4563898148923062	0.030578871710668545
chr1	183000000	184000000	3.05343427425092	1	11	0.782608679288538	2.585	-0.0658679050746187	0.4835389747585433
chr1	184000000	185000000	1.639878036719875	2	6	0.7391304064492765	1.2224	-1.1897252347832463	0.23330808091353586
chr1	185000000	186000000	1.840511940111663	1	8	0.8804347572961965	2.1699	-1.7415307164511153	0.1491186094497317
chr1	186000000	187000000	1.5160003172982468	3	3	0.8695651507246428	0.0	-3.817831395074146	0.021502870927884783
chr1	187000000	188000000	0.4995760543409893	1	0		-1.0		0.0
chr1	188000000	189000000	1.3507071582548529	2	5	0.8521738738434801	1.0	-2.6757848997570655	0.06441744545017615
chr1	189000000	190000000	1.3012553446437702	1	2	0.9130433732608817	0.585	-3.7477475381561405	0.02302799071973423
chr1	190000000	191000000	0.8137988525172952	2	4	0.826086909021742	0.737	-2.749143446309886	0.06013504334180387
chr1	191000000	192000000	1.072182537046218	4	6	0.8115941717874409	0.4854	-2.79512604220133	0.057588124357976576
chr1	192000000	193000000	1.8853308631999908	4	4	0.826086909021742	0.0	-3.2847435624272086	0.036098299415869506
chr1	193000000	194000000	1.262931777366565	1	3	0.8695651507246428	1.0	-2.8783998514562272	0.05323172322701445
chr1	194000000	195000000	1.6937906365242248	1	5	0.7826086596521756	1.585	-1.2909539360795526	0.21569139101048918
chr1	195000000	196000000	0.9534612402931892	1	2	0.9130433732608817	0.585	-3.8093512275377366	0.02168202375269171
chr1	196000000	197000000	0.845597720158664	1	1	0.9565215191304853	0.0	-4.871915408247691	0.007600472130701339
chr1	197000000	198000000	0.8227058391901791	1	2	0.9565216291304475	0.585	-4.300181138233665	0.013384525617586095
chr1	198000000	199000000	1.0684115573969342	1	2	0.9130433732608817	0.585	-3.788990434929139	0.022118147439134504
chr1	199000000	200000000	1.192557126210783	1	2	0.9130433732608817	0.585	-3.767000915947526	0.02259878871544865
chr1	200000000	201000000	1.472475770436076	1	6	0.8115941717874409	1.8074	-1.4230358714150304	0.1941860958581853
chr1	201000000	202000000	1.56700338966502	2	4	0.89130429657609	0.737	-3.3172351255726635	0.03498463273191012
chr1	202000000	203000000	1.449761266365268	3	6	0.7391304064492765	0.8074	-1.6318665947980984	0.16357481687692196
chr1	203000000	204000000	1.6316286114495293	3	7	0.819875749458741	1.0	-2.2786145350323066	0.0929096507310592
chr1	204000000	205000000	1.3684656155993895	2	5	0.8521738738434801	1.0	-2.6726393993691513	0.06460727789620291
chr1	205000000	206000000	1.2829733199961968	3	8	0.7826086731521746	1.1699	-1.7722858691857661	0.1452582890601961
chr1	206000000	207000000	2.841804109550188	3	4	0.826086909021742	0.3219	-2.7984941672483856	0.05740560252516132
chr1	207000000	208000000	2.704456019437367	7	5	0.8869564809391324	-0.415	-4.202858639979786	0.014732479681238475
chr1	208000000	209000000	1.4277827877716591	3	4	0.826086909021742	0.3219	-3.0489553717258246	0.04526259449873838
chr1	209000000	210000000	2.2367721543778263	6	4	0.826086909021742	-0.4854	-3.7002521030726783	0.024121086386003625
chr1	210000000	211000000	1.681343361221221	1	6	0.8115941717874409	1.8074	-1.3860398038461552	0.2000407322741867
chr1	211000000	212000000	1.239983196536583	3	5	0.8521738738434801	0.585	-3.103863658189012	0.042948163866842394
chr1	212000000	213000000	2.0884819979532807	1	5	0.7826086596521756	1.585	-1.2210434812244424	0.22775286939440872
chr1	213000000	214000000	0.6239571528582246	2	2	0.9130433732608817	0.0	-4.4435054840225305	0.011618093691559056
chr1	214000000	215000000	1.2781712618782164	1	11	0.6640316066690624	2.585	0.8951479718567867	0.7099513897070525
chr1	215000000	216000000	1.329910439703771	2	5	0.8521738738434801	1.0	-2.6794685579150137	0.06419579523309513
chr1	216000000	217000000	0.8159735526158274	1	3	0.8695651507246428	1.0	-2.9575681734595785	0.04938003501496201
chr1	217000000	218000000	0.9261379025292812	4	2	0.9130433732608817	-0.737	-5.115378399235165	0.005967876234923033
chr1	218000000	219000000	0.7389858614660643	1	3	0.8695651507246428	1.0	-2.9712047640528896	0.04874383027695323
chr1	219000000	220000000	1.491872745917612	3	2	0.9130433732608817	-0.415	-4.698240857978082	0.009029024992378456
chr1	220000000	221000000	1.54298452768521	3	6	0.8115941717874409	0.8074	-2.394803662270226	0.0835698024507789
chr1	221000000	222000000	1.5227360405053014	3	7	0.7701863100976052	1.0	-1.7634227366595212	0.14636218424711722
chr1	222000000	223000000	1.6737294650429826	2	6	0.7391304064492765	1.2224	-1.1837292364340684	0.23438233223830712
chr1	223000000	224000000	1.9046490504319284	2	5	0.8521738738434801	1.0	-2.577666893056377	0.07058964518208288
chr1	224000000	225000000	1.2690554045560123	3	2	0.9130433732608817	-0.415	-4.73770780153569	0.008682651136182168
chr1	225000000	226000000	0.8599067069274415	3	3	0.9275361607729522	0.0	-4.557602725753395	0.010378330147355523
chr1	226000000	227000000	0.6660472063856986	3	4	0.826086909021742	0.3219	-3.1838792291449503	0.03977690314604555
chr1	227000000	228000000	0.8262062565878279	2	6	0.7391304064492765	1.2224	-1.3338483897614521	0.20852350890200255
chr1	228000000	229000000	1.7632065278713158	3	6	0.7391304064492765	0.8074	-1.5763470092547855	0.17131345692212954
chr1	229000000	230000000	1.8679806886205783	3	7	0.819875749458741	1.0	-2.236750225762523	0.09649850700073023
chr1	230000000	231000000	1.2389600166775434	4	4	0.89130429657609	0.0	-4.100737682022429	0.016290673585734498
chr1	231000000	232000000	1.2400447194127162	4	5	0.8521738738434801	0.263	-3.42078344657281	0.031652206658771644
chr1	232000000	233000000	1.7003295568553236	6	7	0.6956521510559014	0.1926	-1.7249356775608566	0.15123650901118824
chr1	233000000	234000000	2.0183394849422864	7	6	0.7391304064492765	-0.1926	-2.5154128890773393	0.07478471795562953
chr1	234000000	235000000	3.525903579491989	5	18	0.8357487815915191	1.663	-1.461261963295117	0.18827438709618668
chr1	235000000	236000000	1.7787852401371662	6	4	0.89130429657609	-0.4854	-4.4828783619031505	0.011174556535944733
chr1	236000000	237000000	1.7601250264512274	3	4	0.826086909021742	0.3219	-2.990088623313773	0.04787564992083652
chr1	237000000	238000000	0.5688299589721977	2	2	0.9130433732608817	0.0	-4.453269992638843	0.011506499786681704
chr1	238000000	239000000	1.3159012590279555	2	3	0.8695651507246428	0.415	-3.444807752690756	0.03092408109387728
chr1	239000000	240000000	1.4864156023985955	1	5	0.8869564809391324	1.585	-2.4500927795355434	0.07943176466070513
chr1	240000000	241000000	0.6996775732625422	1	4	0.826086909021742	1.3219	-2.1936655987114575	0.10032076437507484
chr1	241000000	242000000	1.025497261328006	2	3	0.8695651507246428	0.415	-3.4962461107471308	0.02941922918283382
chr1	242000000	243000000	0.9116067245513966	1	1	0.9565215191304853	0.0	-4.86022343833753	0.007689170848831147
chr1	243000000	244000000	0.2349515826035793	1	0		-1.0		0.0
chr1	244000000	245000000	2.3873855130551673	3	7	0.9316769880212965	1.0	-3.347328765338399	0.03398274615682238
chr1	245000000	246000000	0.6288570491865388	1	5	0.7826086596521756	1.585	-1.4795823144957962	0.18549051651006168
chr1	246000000	247000000	1.5598165447174708	2	4	0.826086909021742	0.737	-2.617003649779151	0.06805207931035734
chr1	247000000	248000000	1.6816703808050537	3	4	0.89130429657609	0.3219	-3.7054895103155747	0.023998108485146986
chr1	248000000	248956422	4.0338748500338735	4	7	0.7701863100976052	0.6781	-1.6354647795167407	0.16308311583850257
chr2	0	1000000	0.6219670420236376	1	1	0.9565215191304853	0.0	-4.91152641562158	0.007307451504972565
chr2	1000000	2000000	0.4948325140050378	1	2	0.9130433732608817	0.585	-3.8905867092273647	0.020024192664068713
chr2	2000000	3000000	0.7022088027947286	1	4	0.89130429657609	1.3219	-2.894721709202167	0.05241510547379986
chr2	3000000	4000000	0.433266020359075	1	2	0.9130433732608817	0.585	-3.901491791008328	0.019811316140171373
chr2	4000000	5000000	0.7579997075284819	3	3	0.8695651507246428	0.0	-3.952093688572507	0.01885219637970442
chr2	5000000	6000000	0.6972675224815181	2	4	0.826086909021742	0.737	-2.7697842788281735	0.05897898495099973
chr2	6000000	7000000	1.003641535815837	1	4	0.826086909021742	1.3219	-2.1398254062007274	0.10528583525213787
chr2	7000000	8000000	0.9779057984178818	1	4	0.826086909021742	1.3219	-2.144383897425385	0.10485719405633574
chr2	8000000	9000000	0.8946371733956706	1	1	0.9565215191304853	0.0	-4.863229202222731	0.007666270631909562
chr2	9000000	10000000	0.9468808821419534	2	1	0.9565215191304853	-0.585	-5.429765657359308	0.004364986431563371
chr2	10000000	11000000	0.6764530903720631	1	4	0.89130429657609	1.3219	-2.8992837385409054	0.05218898179856331
chr2	11000000	12000000	0.6479051190138416	1	5	0.7826086596521756	1.585	-1.4762083890546176	0.18600080293228682
chr2	12000000	13000000	0.4779018769395797	1	4	0.826086909021742	1.3219	-2.2329480389189413	0.09683051549912684
chr2	13000000	14000000	0.9329539228582028	1	3	0.8695651507246428	1.0	-2.9368478038443095	0.050361815061011436
