chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	26000000	27000000	0.5185626920499278	1	1	0.9565215191304853	0.0	-4.92984210693665	0.007175780397295642
chr1	27000000	28000000	0.5621988574827812	1	2	0.9130433732608817	0.585	-3.8786543180612583	0.020259690616792166
chr1	28000000	29000000	0.4780227141926252	2	2	0.9130433732608817	0.0	-4.469354397840147	0.011324984253418074
chr1	29000000	30000000	0.5766825799354889	1	0		-1.0		0.0
chr1	30000000	31000000	0.4428476471882883	1	1	0.9565215191304853	0.0	-4.943253277646054	0.007080864104663009
chr1	31000000	32000000	0.4789559437847206	1	0		-1.0		0.0
chr1	32000000	33000000	0.7134277025171594	1	3	0.8695651507246428	1.0	-2.9757318013584637	0.04853434949921389
chr1	33000000	34000000	0.6046374237679788	1	3	0.8695651507246428	1.0	-2.995001485507699	0.047652200892889775
chr1	34000000	35000000	0.3296224056420231	1	1	0.9565215191304853	0.0	-4.963308512979604	0.006941246139129694
chr1	35000000	36000000	0.2395121738490617	1	1	0.9565215191304853	0.0	-4.97926945843566	0.006832087660856798
chr1	36000000	37000000	1.1909860616316443	4	0		-2.3219		0.0
chr1	37000000	38000000	1.5391587717437103	1	2	0.9130433732608817	0.585	-3.705608443092272	0.02399532297564812
chr1	38000000	39000000	1.469705603697939	3	9	0.7826086756521745	1.3219	-1.5896035549168674	0.16943968129007217
chr1	39000000	40000000	1.7508511773306763	2	3	0.8695651507246428	0.415	-3.3677664247082024	0.03331817305527483
chr1	40000000	41000000	0.5390621030974896	1	2	0.9130433732608817	0.585	-3.8827524594978744	0.020178505369450792
chr1	41000000	42000000	0.950986244848294	1	5	0.8521738738434801	1.585	-2.1707960025442974	0.1024038438823859
chr1	42000000	43000000	0.3346508908965449	2	2	0.9130433732608817	0.0	-4.494749403557385	0.011044143555984756
chr1	43000000	44000000	0.3443494616421918	1	4	0.826086909021742	1.3219	-2.2566037633985285	0.09478135801188334
chr1	44000000	45000000	0.7650529332229654	2	2	0.9130433732608817	0.0	-4.41851362671985	0.011908608809696101
chr1	45000000	46000000	0.2781610394352638	1	1	0.9565215191304853	0.0	-4.972423704925924	0.006878696079754327
chr1	46000000	47000000	0.5304366785515371	1	2	0.9130433732608817	0.585	-3.884280254155306	0.020148320965192992
chr1	47000000	48000000	0.7669421311067621	1	5	0.8521738738434801	1.585	-2.203395164731406	0.09944601625427679
chr1	48000000	49000000	0.3512008304990472	2	0		-1.585		0.0
chr1	49000000	50000000	0.3777472847974898	1	2	0.9130433732608817	0.585	-3.91132565218542	0.019621253112421817
chr1	50000000	51000000	0.5491923781387253	1	3	0.8695651507246428	1.0	-3.004822294215974	0.047208492874589926
chr1	51000000	52000000	0.5054923505967324	1	2	0.9130433732608817	0.585	-3.888698565483584	0.020061277730217392
chr1	52000000	53000000	0.6625817967574141	1	2	0.9130433732608817	0.585	-3.860873799838176	0.02061564725469154
chr1	53000000	54000000	0.8596369468092586	1	3	0.9275361607729522	1.0	-3.5733937195135708	0.02729456446274609
chr1	54000000	55000000	0.5729621650170431	1	3	0.8695651507246428	1.0	-3.0006120257002014	0.04739823155799423
chr1	55000000	56000000	0.1699668679530428	1	0		-1.0		0.0
chr1	56000000	57000000	0.5919273964804068	3	3	0.8695651507246428	0.0	-3.981509561172741	0.01831572864601458
chr1	57000000	58000000	0.866834992488319	1	7	0.6956521510559014	2.0	-0.09362426208462704	0.47661101666599515
chr1	58000000	59000000	0.5344014419637433	1	4	0.89130429657609	1.3219	-2.9244449057810167	0.05095830878459744
chr1	59000000	60000000	1.0629838829260043	1	5	0.7826086596521756	1.585	-1.4026867769252576	0.19739010665029705
chr1	60000000	61000000	0.2700657405319275	2	0		-1.585		0.0
chr1	61000000	62000000	0.4721761244998621	2	3	0.8695651507246428	0.415	-3.59425416498106	0.026746156236189447
chr1	62000000	63000000	0.304183347588205	1	3	0.8695651507246428	1.0	-3.0482199827475362	0.04529438414796028
chr1	63000000	64000000	0.9508665368722968	1	6	0.8115941717874409	1.8074	-1.5154268947276197	0.1801359197999865
chr1	64000000	65000000	1.2056700916636998	1	3	0.8695651507246428	1.0	-2.8885424359778726	0.052722866357007764
chr1	65000000	66000000	0.7476848578594342	2	6	0.8115941717874409	1.2224	-2.1272060553927155	0.10648052221211851
chr1	66000000	67000000	0.3645356979258407	1	1	0.9565215191304853	0.0	-4.95712442996544	0.00698400366320104
chr1	67000000	68000000	0.8718182996634098	1	5	0.7826086596521756	1.585	-1.4365473428878408	0.19208058177745377
chr1	68000000	69000000	0.2400221152807296	2	3	0.9275361607729522	0.415	-4.258934390954349	0.013940280529927932
chr1	69000000	70000000	0.7102140683861382	1	2	0.9130433732608817	0.585	-3.8524368435204863	0.02078668557976799
chr1	70000000	71000000	0.4366422401910661	1	2	0.9130433732608817	0.585	-3.9008937716767402	0.01982293231002587
chr1	71000000	72000000	1.0436619446810012	1	2	0.9130433732608817	0.585	-3.7933742569519824	0.022023528411150135
chr1	72000000	73000000	0.2348121270420904	1	1	0.9565215191304853	0.0	-4.98010196312724	0.006826441093605242
chr1	73000000	74000000	0.7465155917454087	1	2	0.9130433732608817	0.585	-3.8460068674480654	0.02091796924210157
chr1	74000000	75000000	0.4589495094699796	1	2	0.9130433732608817	0.585	-3.8969425543604608	0.019899850233006076
chr1	75000000	76000000	0.8265171755002969	2	6	0.8115941717874409	1.2224	-2.1132427318388363	0.10781634504292327
chr1	76000000	77000000	0.7103846130147455	3	8	0.6521738942934788	1.1699	-0.47069776930487617	0.3844511042745779
chr1	77000000	78000000	0.9088159854194772	2	4	0.89130429657609	0.737	-3.433817816017438	0.0312551283783757
chr1	78000000	79000000	1.0090194053352235	2	2	0.9130433732608817	0.0	-4.37530060332605	0.012427960855466613
chr1	79000000	80000000	0.9602820372958524	3	4	0.826086909021742	0.3219	-3.1317623275014297	0.0418159381929273
chr1	80000000	81000000	0.5908427074181843	1	0		-1.0		0.0
chr1	81000000	82000000	1.0658126600320523	3	9	0.7536231691465384	1.3219	-1.3493640877962463	0.20597435510944856
chr1	82000000	83000000	1.064435779506277	1	4	0.89130429657609	1.3219	-2.8305615699708255	0.05569485594326744
chr1	83000000	84000000	1.3735815277039292	1	2	0.9565216291304475	0.585	-4.202606238663584	0.014736143844590759
chr1	84000000	85000000	1.1359965142977533	2	5	0.7826086596521756	1.0	-1.9655444973098515	0.12286825740896432
chr1	85000000	86000000	0.8459919356792405	3	6	0.7391304064492765	0.8074	-1.738810380907318	0.1494641013077878
chr1	86000000	87000000	1.2355634333541603	1	4	0.89130429657609	1.3219	-2.8002502602034243	0.057310653807381026
chr1	87000000	88000000	0.3402807832562651	2	3	0.8695651507246428	0.415	-3.617616377080722	0.02614469643014266
chr1	88000000	89000000	0.4876960754833135	1	0		-1.0		0.0
chr1	89000000	90000000	0.6600631686277318	1	3	0.8695651507246428	1.0	-2.9851840954847733	0.04809971221782417
chr1	90000000	91000000	0.5608076634498302	1	3	0.8695651507246428	1.0	-3.00276491480835	0.047301119749131766
chr1	91000000	92000000	0.5702600903221469	1	2	0.9130433732608817	0.585	-3.877226456928315	0.02028805199155202
chr1	92000000	93000000	0.4330303119282899	1	7	0.7701863100976052	2.0	-0.9721821394943513	0.27444576925368974
chr1	93000000	94000000	0.6350974775603699	1	3	0.8695651507246428	1.0	-2.98960619079482	0.04789764571561586
chr1	94000000	95000000	1.026823832546623	1	4	0.826086909021742	1.3219	-2.1357191979899177	0.10567327045781275
chr1	95000000	96000000	0.4099759405768686	1	1	0.9565215191304853	0.0	-4.949075740931664	0.0070400452293879956
chr1	96000000	97000000	0.6651326492661918	1	1	0.9565215191304853	0.0	-4.903880625692209	0.007363123915812341
chr1	97000000	98000000	0.8032908557962872	1	2	0.9130433732608817	0.585	-3.8359504412827077	0.02112492428588062
chr1	98000000	99000000	1.1048137972709524	1	4	0.89130429657609	1.3219	-2.823409537106829	0.05607219984272693
chr1	99000000	100000000	0.7858341872831032	2	2	0.9130433732608817	0.0	-4.414832707739146	0.011951999332004793
chr1	100000000	101000000	0.7644843222118323	2	5	0.8521738738434801	1.0	-2.779620729773292	0.05843541976947766
chr1	101000000	102000000	0.3763904582810515	2	0		-1.585		0.0
chr1	102000000	103000000	0.4847318981263617	1	2	0.9130433732608817	0.585	-3.8923757999433057	0.01998911506672758
chr1	103000000	104000000	0.6441754193024312	1	0		-1.0		0.0
chr1	104000000	105000000	0.3308351566498899	2	3	0.8695651507246428	0.415	-3.6192894515813965	0.026102131782158956
chr1	105000000	106000000	1.2579841985116786	1	5	0.7826086596521756	1.585	-1.3681469767377763	0.20291939519784888
chr1	106000000	107000000	0.6673698431284816	1	2	0.9130433732608817	0.585	-3.8600257080571527	0.02063277773609098
chr1	107000000	108000000	0.5940000136886208	2	4	0.826086909021742	0.737	-2.7880757318899434	0.05797195253606759
chr1	108000000	109000000	0.9815130137992258	1	2	0.9130433732608817	0.585	-3.8043825040313513	0.021787670752857927
chr1	109000000	110000000	0.9134341846071948	1	4	0.826086909021742	1.3219	-2.1558035541172087	0.1037901469139129
chr1	110000000	111000000	0.4800846667864435	2	4	0.826086909021742	0.737	-2.8082532034415735	0.05687981433863518
chr1	111000000	112000000	1.1750726118021886	2	4	0.89130429657609	0.737	-3.3866566068356443	0.03271509122647583
chr1	112000000	113000000	0.97149239368337	1	6	0.8695651840579723	1.8074	-2.1353330321218023	0.10570977117325048
chr1	113000000	114000000	1.0025854832795833	1	4	0.826086909021742	1.3219	-2.140012461506151	0.10526821580711765
chr1	114000000	115000000	1.0593427016901011	1	3	0.8695651507246428	1.0	-2.914460952040085	0.05144331873136356
chr1	115000000	116000000	0.7179185924907916	1	2	0.9130433732608817	0.585	-3.85107216509771	0.020814481235481647
chr1	116000000	117000000	0.5520626156198469	1	4	0.826086909021742	1.3219	-2.219812177635439	0.09798540358564232
chr1	117000000	118000000	0.7186553097869193	1	4	0.826086909021742	1.3219	-2.190304131189756	0.1006245665722398
chr1	118000000	119000000	1.033115145433236	2	5	0.7826086596521756	1.0	-1.9837675546055396	0.12091778704957085
chr1	119000000	120000000	0.4744866240189349	2	1	0.9565215191304853	-0.585	-5.513439384944195	0.004016021702822168
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.4038793944575309	1	1	0.9565215191304853	0.0	-4.9501556032086205	0.007032500487523621
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.7459578374455247	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.0183135773435934	1	2	0.9130433732608817	0.585	-3.7978641345210686	0.021927030468401783
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.2886029754040189	1	3	0.8695651507246428	1.0	-3.050979685676592	0.045175196496658444
chr1	148000000	149000000	0.4366243492685346	1	0		-1.0		0.0
chr1	149000000	150000000	0.8077773628183509	1	0		-1.0		0.0
chr1	150000000	151000000	0.4818646506696922	1	2	0.9130433732608817	0.585	-3.8928836665790296	0.01997916861267364
chr1	151000000	152000000	0.5483695607999417	1	1	0.9565215191304853	0.0	-4.924562508861396	0.007213491811785175
chr1	152000000	153000000	0.4739819202624669	1	3	0.8695651507246428	1.0	-3.018144089000012	0.04661288205950207
chr1	153000000	154000000	0.445906634693193	1	2	0.9130433732608817	0.585	-3.8992527982557466	0.019854841532750616
chr1	154000000	155000000	0.6522168889953721	1	2	0.9130433732608817	0.585	-3.8627097037544713	0.020578611780798343
chr1	155000000	156000000	0.5291516444029711	1	2	0.9130433732608817	0.585	-3.884507868262454	0.02014382781491971
chr1	156000000	157000000	1.303692577670125	1	3	0.9275361607729522	1.0	-3.4947395249498614	0.029462278351609757
chr1	157000000	158000000	0.4746204639452567	1	3	0.8695651507246428	1.0	-3.018030985740931	0.0466179086398089
chr1	158000000	159000000	0.5411617732298537	1	3	0.8695651507246428	1.0	-3.006244730318726	0.047144553102801356
chr1	159000000	160000000	0.4540981189072046	1	3	0.8695651507246428	1.0	-3.021666044970779	0.04645661559829293
chr1	160000000	161000000	0.3703943473208815	1	1	0.9565215191304853	0.0	-4.9560867055963	0.006991204200888779
chr1	161000000	162000000	1.1600027919419298	1	3	0.8695651507246428	1.0	-2.8966313429253017	0.05232033926783972
chr1	162000000	163000000	0.954373862351778	1	3	0.8695651507246428	1.0	-2.9330537564966734	0.050543577141194077
chr1	163000000	164000000	0.9176069052114788	2	4	0.826086909021742	0.737	-2.7307562483859247	0.06118270995901398
chr1	164000000	165000000	1.0273418578783886	2	1	0.9565215191304853	-0.585	-5.4155138546559165	0.004427363371594171
chr1	165000000	166000000	0.8988680783088645	2	4	0.89130429657609	0.737	-3.4355798579036385	0.031201820884881586
chr1	166000000	167000000	1.0375928301711537	2	6	0.8115941717874409	1.2224	-2.0758555567725985	0.11146577667866785
chr1	167000000	168000000	0.4931447694507729	1	2	0.9130433732608817	0.585	-3.8908856541777705	0.020018327241883627
chr1	168000000	169000000	0.6767003344831375	1	4	0.89130429657609	1.3219	-2.899239944959503	0.05219114810333769
chr1	169000000	170000000	0.5254075922134409	3	0		-2.0		0.0
chr1	170000000	171000000	0.3831005790537012	1	2	0.9130433732608817	0.585	-3.9103774398022813	0.019639501482706743
chr1	171000000	172000000	0.7287669795159326	1	4	0.826086909021742	1.3219	-2.1885130825396404	0.10078677113708404
chr1	172000000	173000000	0.2533787706980974	1	0		-1.0		0.0
chr1	173000000	174000000	0.6779497767166998	1	2	0.9130433732608817	0.585	-3.8581517172841826	0.020670679629040106
chr1	174000000	175000000	0.5381499455148449	1	2	0.9130433732608817	0.585	-3.882914027137134	0.02017531120943585
chr1	175000000	176000000	0.5600078775000537	1	2	0.9130433732608817	0.585	-3.8790423995399514	0.020251988930091683
chr1	176000000	177000000	0.6192823435884378	1	3	0.8695651507246428	1.0	-2.9924074763501185	0.04777005906615889
chr1	177000000	178000000	0.6350832097241685	1	3	0.8695651507246428	1.0	-2.9896087180123274	0.04789753046588187
chr1	178000000	179000000	0.9784221936513045	1	3	0.8695651507246428	1.0	-2.9287941502727897	0.05074838285270814
chr1	179000000	180000000	0.8650414191636635	1	0		-1.0		0.0
chr1	180000000	181000000	0.8165652017954086	2	3	0.8695651507246428	0.415	-3.533253597464989	0.028380731075168156
chr1	181000000	182000000	0.2958654775349902	1	2	0.9565216291304475	0.585	-4.393498735016095	0.012206576397112779
chr1	182000000	183000000	0.3832573456421193	1	1	0.9565215191304853	0.0	-4.953808322658851	0.007007039260959218
chr1	183000000	184000000	0.7184958199250615	1	3	0.8695651507246428	1.0	-2.974834101464647	0.04857582097772725
chr1	184000000	185000000	0.4641728846017412	1	2	0.9130433732608817	0.585	-3.896017354148279	0.019917903213286015
chr1	185000000	186000000	0.4372816953703902	1	4	0.826086909021742	1.3219	-2.2401429655054192	0.09620311041801403
chr1	186000000	187000000	0.6988828353844929	1	2	0.9130433732608817	0.585	-3.8544439096248624	0.020745871822375344
chr1	187000000	188000000	0.8003486134402671	1	2	0.9130433732608817	0.585	-3.8364715915320025	0.021114150285163967
chr1	188000000	189000000	0.796126297226051	1	3	0.8695651507246428	1.0	-2.9610836561569984	0.049215273642461685
chr1	189000000	190000000	0.8543902621718633	1	2	0.9130433732608817	0.585	-3.8268993621569622	0.021312901965760113
chr1	190000000	191000000	0.5267787317765742	1	3	0.8695651507246428	1.0	-3.0087923537745773	0.04703024084850043
chr1	191000000	192000000	0.5846921959962135	1	0		-1.0		0.0
chr1	192000000	193000000	1.9624129453539432	2	6	0.8695651840579723	1.2224	-2.5356045737999393	0.07339955544215178
chr1	193000000	194000000	0.9346418352070764	1	4	0.826086909021742	1.3219	-2.1520471088418978	0.10414008342335858
chr1	194000000	195000000	0.6805178721488767	2	2	0.9565216291304475	0.0	-4.9011566721566036	0.007383059782488043
chr1	195000000	196000000	0.6014068589636818	2	0		-1.585		0.0
chr1	196000000	197000000	0.6752232166775674	1	1	0.9565215191304853	0.0	-4.902093314830068	0.00737619871586528
chr1	197000000	198000000	0.5032165610196055	1	1	0.9565215191304853	0.0	-4.932560319457723	0.007156440985894702
chr1	198000000	199000000	0.6347438210884713	1	2	0.9130433732608817	0.585	-3.8658046539977775	0.020516325118263703
chr1	199000000	200000000	0.5205593955495966	2	3	0.8695651507246428	0.415	-3.585684186468691	0.02697014671151462
chr1	200000000	201000000	0.8688093786361466	2	5	0.7826086596521756	1.0	-2.0128705247098573	0.11785820856834947
chr1	201000000	202000000	0.7962735876896407	1	2	0.9130433732608817	0.585	-3.8371933881853195	0.021099237099910465
chr1	202000000	203000000	0.5370706652109747	1	1	0.9565215191304853	0.0	-4.926563847140311	0.007199173439086187
chr1	203000000	204000000	0.6125120076651078	1	1	0.9565215191304853	0.0	-4.913201156488171	0.007295312865360029
chr1	204000000	205000000	0.3896358493969116	1	1	0.9565215191304853	0.0	-4.952678518101746	0.007014904754157457
chr1	205000000	206000000	0.3615582361549956	2	3	0.8695651507246428	0.415	-3.613847567941037	0.026240826211315262
chr1	206000000	207000000	1.1336573649524675	1	3	0.8695651507246428	1.0	-2.9012978265734786	0.05208944415567932
chr1	207000000	208000000	0.562446417942275	1	3	0.9275361607729522	1.0	-3.6260341547551613	0.025931222884996566
chr1	208000000	209000000	0.4989266268752064	2	3	0.8695651507246428	0.415	-3.589515931588032	0.02686977320480582
chr1	209000000	210000000	0.8242969040732282	1	6	0.7391304064492765	1.8074	-0.7583963664547086	0.3189945336203796
chr1	210000000	211000000	0.6235662224854024	1	1	0.9565215191304853	0.0	-4.9112431577537805	0.007309506559248891
chr1	211000000	212000000	0.4555772859196145	1	0		-1.0		0.0
chr1	212000000	213000000	0.3869338417888897	2	2	0.9130433732608817	0.0	-4.485488686867724	0.011145750038445838
chr1	213000000	214000000	0.3403932085594605	1	3	0.8695651507246428	1.0	-3.041806242549182	0.04557254250870523
chr1	214000000	215000000	0.3442055209908297	1	3	0.8695651507246428	1.0	-3.0411309794900623	0.04560192255299716
chr1	215000000	216000000	0.211017937788192	1	1	0.9565215191304853	0.0	-4.984316553959999	0.006797926149965626
chr1	216000000	217000000	0.4416011082703828	1	1	0.9565215191304853	0.0	-4.943474073212569	0.007079311920587516
chr1	217000000	218000000	0.4064946852105682	2	4	0.826086909021742	0.737	-2.821287968292066	0.05618459628204477
chr1	218000000	219000000	0.5648919551482812	1	3	0.8695651507246428	1.0	-3.002041476906477	0.04733373123376593
chr1	219000000	220000000	0.5440921893415798	1	5	0.7826086596521756	1.585	-1.4945964508225567	0.18323282738703137
chr1	220000000	221000000	0.4060572270797684	2	1	0.9565215191304853	-0.585	-5.525560071467854	0.003967830549454683
chr1	221000000	222000000	0.413271545789871	1	0		-1.0		0.0
chr1	222000000	223000000	0.8346698345148718	2	6	0.8695651840579723	1.2224	-2.735358208014323	0.06091890941325945
chr1	223000000	224000000	0.9242688476052954	3	5	0.7826086596521756	0.585	-2.411513728265013	0.08229892026730642
chr1	224000000	225000000	0.8201096441203761	2	3	0.8695651507246428	0.415	-3.5326257814057547	0.0283980483964045
chr1	225000000	226000000	0.6442890089762794	2	1	0.9565215191304853	-0.585	-5.4833628159388095	0.004138137221311954
chr1	226000000	227000000	0.8545145877439033	2	2	0.9130433732608817	0.0	-4.40266756174137	0.012096515590324798
chr1	227000000	228000000	0.8238040319499857	1	3	0.8695651507246428	1.0	-2.9561811849782433	0.04944518324637038
chr1	228000000	229000000	0.8081096337036606	2	7	0.7701863100976052	1.415	-1.4815357252907582	0.18519556911340554
chr1	229000000	230000000	0.4455019889917464	1	4	0.89130429657609	1.3219	-2.9401913897454497	0.050202146579622395
chr1	230000000	231000000	1.0474841091164198	1	2	0.9130433732608817	0.585	-3.792697248837987	0.022038114864939683
chr1	231000000	232000000	0.5434661029710504	1	4	0.826086909021742	1.3219	-2.2213348512183346	0.09785090555850119
chr1	232000000	233000000	0.4569858010921175	1	2	0.9130433732608817	0.585	-3.897290379925738	0.019893067429414928
chr1	233000000	234000000	0.5548103184704312	2	3	0.8695651507246428	0.415	-3.579617426882331	0.027129812928313547
chr1	234000000	235000000	1.6660192429233085	1	3	0.8695651507246428	1.0	-2.8070022207570533	0.0569469598930001
chr1	235000000	236000000	1.2459214349761076	3	3	0.9275361607729522	0.0	-4.489229136017496	0.011104599887197322
chr1	236000000	237000000	0.8361307067785915	1	2	0.9130433732608817	0.585	-3.830133620485733	0.021245544006048445
chr1	237000000	238000000	0.6564029157722926	1	4	0.826086909021742	1.3219	-2.2013307043724692	0.09963105505903239
chr1	238000000	239000000	0.2349302899524641	1	2	0.9130433732608817	0.585	-3.936622382862538	0.01914050631294211
chr1	239000000	240000000	0.3813289977485601	1	3	0.8695651507246428	1.0	-3.034555413365333	0.04588896351050109
chr1	240000000	241000000	0.8154424033573768	1	5	0.8521738738434801	1.585	-2.1948044621597544	0.10021802131414653
chr1	241000000	242000000	0.6172043147527648	1	2	0.9565216291304475	0.585	-4.33658098492608	0.012912268903619942
chr1	242000000	243000000	0.4220510786049982	1	2	0.9130433732608817	0.585	-3.9034782588052472	0.019772778037281672
chr1	243000000	244000000	0.1297055010340497	1	0		-1.0		0.0
chr1	244000000	245000000	0.5524684883737416	2	5	0.7826086596521756	1.0	-2.0689030039803473	0.11215622789131353
chr1	245000000	246000000	0.1842588486571852	1	2	0.9130433732608817	0.585	-3.945597657862961	0.018972728407666783
chr1	246000000	247000000	0.4069630583891914	1	1	0.9565215191304853	0.0	-4.949609403394918	0.007036315652258976
chr1	247000000	248000000	0.532497076586127	1	2	0.9130433732608817	0.585	-3.883915302251471	0.020155527241200556
chr1	248000000	248956422	0.5061573448518506	2	0		-1.585		0.0
chr2	0	1000000	0.7576069384865187	1	2	0.9565216291304475	0.585	-4.311711904304355	0.013233108754023979
chr2	1000000	2000000	0.6598656911260652	2	1	0.9565215191304853	-0.585	-5.480603766614085	0.004149522869127386
chr2	2000000	3000000	0.470834858543451	1	4	0.826086909021742	1.3219	-2.234199797935794	0.0967210989406179
chr2	3000000	4000000	0.7272786649888414	1	0		-1.0		0.0
chr2	4000000	5000000	0.371965380336936	1	5	0.9217390880347847	1.585	-3.021627601588648	0.046458318608245966
chr2	5000000	6000000	1.1477915574380675	3	3	0.9275361607729522	0.0	-4.506610576413662	0.010915342308794823
chr2	6000000	7000000	0.6587638366646615	2	2	0.9130433732608817	0.0	-4.437340284236815	0.011689102963016687
chr2	7000000	8000000	0.5482484190013936	2	3	0.8695651507246428	0.415	-3.5807797157526347	0.027099152579132736
chr2	8000000	9000000	0.9447121885883254	2	7	0.7701863100976052	1.415	-1.4573397390604548	0.18887454243245608
chr2	9000000	10000000	0.6446586325326522	1	2	0.9130433732608817	0.585	-3.8640484742441705	0.02055164599578508
chr2	10000000	11000000	0.7387547326412527	1	2	0.9130433732608817	0.585	-3.847381524314316	0.020889834242282062
chr2	11000000	12000000	0.5499518014484925	2	4	0.89130429657609	0.737	-3.497382314216188	0.029386803667125167
chr2	12000000	13000000	0.8463301973719588	1	4	0.826086909021742	1.3219	-2.1676894749370135	0.10268974039526699
chr2	13000000	14000000	0.4895251863010346	1	1	0.9565215191304853	0.0	-4.9349854301333185	0.007139230603935449
chr2	14000000	15000000	0.3999371764005497	2	4	0.826086909021742	0.737	-2.8224494794585757	0.05612303553993794
chr2	15000000	16000000	0.951776504321252	1	4	0.826086909021742	1.3219	-2.149012098125609	0.10442357490504077
chr2	16000000	17000000	0.4970468886520471	2	3	0.8695651507246428	0.415	-3.589848883780636	0.026861068612608036
chr2	17000000	18000000	0.5188704419985521	1	1	0.9565215191304853	0.0	-4.929787596144186	0.007176168758344425
chr2	18000000	19000000	0.8173927776657601	1	2	0.9130433732608817	0.585	-3.8334526116655185	0.021176637890172732
