chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	45000000	46000000	0.1383235618591491	1	0		-1.0		0.0
chr1	46000000	47000000	0.2827200984116333	2	0		-1.585		0.0
chr1	47000000	48000000	0.4928346500764573	1	1	0.9565215191304853	0.0	-4.934399235094673	0.007143386908636319
chr1	48000000	49000000	0.2943678017212967	1	3	0.8695651507246428	1.0	-3.0499585798977815	0.04521926174098103
chr1	49000000	50000000	0.3351546592516312	1	1	0.9565215191304853	0.0	-4.962328602082084	0.006948003993418012
chr1	50000000	51000000	0.1056263161331614	1	0		-1.0		0.0
chr1	51000000	52000000	0.7115102942443405	1	0		-1.0		0.0
chr1	52000000	53000000	0.4287560598004991	1	1	0.9565215191304853	0.0	-4.945749276748603	0.007063336993359485
chr1	53000000	54000000	1.1019415888464654	1	1	0.9565215191304853	0.0	-4.826510015045276	0.007950722191322604
chr1	54000000	55000000	0.9676936699020716	1	2	0.9130433732608817	0.585	-3.8068302814900505	0.021735562371694505
chr1	55000000	56000000	0.2423855683386526	1	2	0.9130433732608817	0.585	-3.9353018525596637	0.019165313892351665
chr1	56000000	57000000	0.1773552845491735	1	0		-1.0		0.0
chr1	57000000	58000000	0.5208426904163397	2	1	0.9565215191304853	-0.585	-5.505228478894965	0.004048998562950031
chr1	58000000	59000000	0.868618281793295	1	3	0.9275361607729522	1.0	-3.5718028835457734	0.027336832251890604
chr1	59000000	60000000	0.6870275936470138	3	0		-2.0		0.0
chr1	60000000	61000000	0.9004651235232615	2	1	0.9565215191304853	-0.585	-5.437987136506277	0.004329401634610919
chr1	61000000	62000000	0.3332475929696499	1	1	0.9565215191304853	0.0	-4.96266639480886	0.006945673703196615
chr1	62000000	63000000	1.1143784897923723	1	1	0.9565215191304853	0.0	-4.824307105412371	0.007968116506494878
chr1	63000000	64000000	0.870225759963124	2	0		-1.585		0.0
chr1	64000000	65000000	0.1405784196593442	2	0		-1.585		0.0
chr1	65000000	66000000	0.54893068196361	1	1	0.9565215191304853	0.0	-4.9244631192126365	0.007214203621377901
chr1	66000000	67000000	0.2700118216270422	1	2	0.9130433732608817	0.585	-3.930408500127675	0.019257515911611237
chr1	67000000	68000000	1.4625628959556107	1	1	0.9565215191304853	0.0	-4.7626342830830595	0.008470708951166363
chr1	68000000	69000000	0.5956565072974493	1	0		-1.0		0.0
chr1	69000000	70000000	0.5697369213638059	1	1	0.9565215191304853	0.0	-4.920777774656258	0.0072406466374941355
chr1	70000000	71000000	1.0296216135159613	2	1	0.9565215191304853	-0.585	-5.415110048621236	0.00442914360864695
chr1	71000000	72000000	0.6794179206848372	1	2	0.9565216291304475	0.585	-4.325561282155945	0.013053477507460665
chr1	72000000	73000000	1.1790562601244303	2	1	0.9565215191304853	-0.585	-5.388641153843085	0.0045474032284563174
chr1	73000000	74000000	1.075757816805793	2	3	0.9275361607729522	0.415	-4.110903122115003	0.01612856797367929
chr1	74000000	75000000	1.0182806125844786	3	1	0.9565215191304853	-1.0	-5.825585411913508	0.0029423928265146695
chr1	75000000	76000000	1.028209297643023	2	1	0.9565215191304853	-0.585	-5.4153602077448575	0.004428040662153034
chr1	76000000	77000000	0.4625060232329883	2	3	0.8695651507246428	0.415	-3.5959669999810826	0.02670160589561627
chr1	77000000	78000000	0.7838459983512527	2	0		-1.585		0.0
chr1	78000000	79000000	0.5001472182969402	1	2	0.9130433732608817	0.585	-3.8896453321647355	0.020042673866536274
chr1	79000000	80000000	0.3410919248681443	2	1	0.9565215191304853	-0.585	-5.537067173652635	0.003922612083117319
chr1	80000000	81000000	0.4415991224299107	2	1	0.9565215191304853	-0.585	-5.519264645945126	0.003992788472521287
chr1	81000000	82000000	0.3512300267585715	3	1	0.9565215191304853	-1.0	-5.943738010180697	0.002615351463442156
chr1	82000000	83000000	0.7334575345250007	5	1	0.9565215191304853	-1.585	-6.451825459996284	0.001575154594236295
chr1	83000000	84000000	1.535034937385196	1	0		-1.0		0.0
chr1	84000000	85000000	1.0575648296347886	5	2	0.9130433732608817	-1.0	-5.3509586911238465	0.0047212056538169025
chr1	85000000	86000000	1.4408873287999744	2	3	0.8695651507246428	0.415	-3.422669358385197	0.031594453840101525
chr1	86000000	87000000	1.4692115872037874	5	1	0.9565215191304853	-1.585	-6.321503630052939	0.001794014817251659
chr1	87000000	88000000	1.1290490219562312	3	2	0.9130433732608817	-0.415	-4.762506697196163	0.00847178060662628
chr1	88000000	89000000	0.951783501656872	3	0		-2.0		0.0
chr1	89000000	90000000	1.1054647093898495	3	1	0.9565215191304853	-1.0	-5.81014276365861	0.0029880469954312026
chr1	90000000	91000000	0.6489351276525133	2	1	0.9565215191304853	-0.585	-5.482539863369515	0.004141530003886676
chr1	91000000	92000000	1.2265102706609974	4	1	0.9565215191304853	-1.3219	-6.1055345994447014	0.002225524625911026
chr1	92000000	93000000	1.521958683617355	3	1	0.9565215191304853	-1.0	-5.736370479722035	0.0032160809935561953
chr1	93000000	94000000	1.3785105735560172	1	3	0.9275361607729522	1.0	-3.481487245739107	0.029843589530149973
chr1	94000000	95000000	1.3234650633961111	1	3	0.8695651507246428	1.0	-2.8676777785309984	0.053774691172006214
chr1	95000000	96000000	0.7626755389760986	2	0		-1.585		0.0
chr1	96000000	97000000	0.7720205429744889	2	1	0.9565215191304853	-0.585	-5.460738126082857	0.004232427659320403
chr1	97000000	98000000	0.0758442029192223	1	0		-1.0		0.0
chr1	98000000	99000000	0.5093879899637681	1	1	0.9565215191304853	0.0	-4.931467193418606	0.0071642120796451434
chr1	99000000	100000000	0.5913985178466814	1	1	0.9565215191304853	0.0	-4.916940923356745	0.0072682789765177325
chr1	100000000	101000000	0.5940455825620825	3	3	0.9275361607729522	0.0	-4.604693880891368	0.009905660389184832
chr1	101000000	102000000	0.9081874114227202	3	0		-2.0		0.0
chr1	102000000	103000000	0.8060316622429458	2	0		-1.585		0.0
chr1	103000000	104000000	0.9070081626602132	2	3	0.8695651507246428	0.415	-3.5172337167419645	0.028825836916309223
chr1	104000000	105000000	0.9604659892027176	3	0		-2.0		0.0
chr1	105000000	106000000	1.0610786230222602	2	2	0.9130433732608817	0.0	-4.366079515804082	0.012541646252124181
chr1	106000000	107000000	1.523458983726211	2	5	0.9217390880347847	1.0	-3.3934573373897	0.03250056593498848
chr1	107000000	108000000	1.1470601043159236	2	2	0.9130433732608817	0.0	-4.350849883099196	0.01273166237632153
chr1	108000000	109000000	0.4135654795828802	1	1	0.9565215191304853	0.0	-4.948439937037396	0.00704449119902956
chr1	109000000	110000000	0.6064439887479134	1	1	0.9565215191304853	0.0	-4.914275965830424	0.0072875331186192495
chr1	110000000	111000000	0.7208694167464929	2	1	0.9565215191304853	-0.585	-5.469798366185409	0.0041944141566841045
chr1	111000000	112000000	0.2053032587173735	1	3	0.8695651507246428	1.0	-3.0657343057467648	0.04454301870708274
chr1	112000000	113000000	1.1283330081961165	1	0		-1.0		0.0
chr1	113000000	114000000	0.3845150238633077	2	0		-1.585		0.0
chr1	114000000	115000000	0.6724384832740644	1	1	0.9565215191304853	0.0	-4.90258656600786	0.007372588111526901
chr1	115000000	116000000	0.9393466599290607	1	3	0.9275361607729522	1.0	-3.5592749856238814	0.02767192301694496
chr1	116000000	117000000	0.3562593727692413	2	0		-1.585		0.0
chr1	117000000	118000000	0.9672671830341116	3	1	0.9565215191304853	-1.0	-5.834621262231266	0.002916002741170129
chr1	118000000	119000000	1.4048490673425569	1	2	0.9130433732608817	0.585	-3.7293983038385097	0.023444439436208508
chr1	119000000	120000000	0.8807297170863948	3	1	0.9565215191304853	-1.0	-5.84994937477092	0.0028717741187640304
chr1	120000000	121000000	0.5966371494921168	1	0		-1.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.3042510802967448	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.0	0	0		0.0		0.0
chr1	146000000	147000000	0.3546331556618001	1	0		-1.0		0.0
chr1	147000000	148000000	0.8776459890127883	1	0		-1.0		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.8977399047281398	2	0		-1.585		0.0
chr1	150000000	151000000	0.2853562334259787	1	1	0.9565215191304853	0.0	-4.971149242564143	0.006887407889843605
chr1	151000000	152000000	0.1600821163469556	1	0		-1.0		0.0
chr1	152000000	153000000	0.4295719386051546	1	1	0.9565215191304853	0.0	-4.945604762670227	0.007064350607286878
chr1	153000000	154000000	0.5905713726326538	1	1	0.9565215191304853	0.0	-4.917087433019218	0.007267221919523677
chr1	154000000	155000000	0.0	0	0		0.0		0.0
chr1	155000000	156000000	0.699219873764783	2	0		-1.585		0.0
chr1	156000000	157000000	0.2416953345299952	1	0		-1.0		0.0
chr1	157000000	158000000	0.1417527890052392	1	1	0.9565215191304853	0.0	-4.996585274611728	0.00671559049508441
chr1	158000000	159000000	0.0816270596070252	1	1	0.9565215191304853	0.0	-5.007235158296805	0.006644922455133693
chr1	159000000	160000000	0.131827912469562	1	0		-1.0		0.0
chr1	160000000	161000000	0.38877888502055	1	1	0.9565215191304853	0.0	-4.952830309539818	0.007013847500282173
chr1	161000000	162000000	2.4810210613213415	2	1	0.9565215191304853	-0.585	-5.1580281727850235	0.005720124433115155
chr1	162000000	163000000	0.6215230133291985	1	1	0.9565215191304853	0.0	-4.911605065044979	0.0073068810000211015
chr1	163000000	164000000	1.9076917382840772	3	0		-2.0		0.0
chr1	164000000	165000000	2.249477907926776	4	3	0.8695651507246428	-0.3219	-4.0047450478435325	0.017902590984483976
chr1	165000000	166000000	1.4429482741008508	4	2	0.9130433732608817	-0.737	-5.023837383440975	0.006536227819436223
chr1	166000000	167000000	2.9561000927088203	4	4	0.826086909021742	0.0	-3.095081534839929	0.043310593340825876
chr1	167000000	168000000	1.2110436077847018	2	1	0.9565215191304853	-0.585	-5.382975334311486	0.0045731229619236455
chr1	168000000	169000000	0.914323943770083	1	1	0.9565215191304853	0.0	-4.859742145737582	0.007692844004497405
chr1	169000000	170000000	0.9408235059243846	5	1	0.9565215191304853	-1.585	-6.415095369604862	0.0016339895211938873
chr1	170000000	171000000	1.4524241901807735	3	0		-2.0		0.0
chr1	171000000	172000000	1.331170021902671	6	2	0.9130433732608817	-1.2224	-5.5213945629467975	0.003984327062663458
chr1	172000000	173000000	1.21739024493663	3	4	0.826086909021742	0.3219	-3.0862215493144722	0.043679193987042016
chr1	173000000	174000000	0.950761779420808	3	4	0.89130429657609	0.3219	-3.834953080522114	0.02114555822509141
chr1	174000000	175000000	0.7943931001254891	2	0		-1.585		0.0
chr1	175000000	176000000	2.1267587973238404	2	2	0.9565216291304475	0.0	-4.644988509410455	0.00951817385450947
chr1	176000000	177000000	3.203021777205957	6	2	0.9130433732608817	-1.2224	-5.189839275897245	0.005542017320823786
chr1	177000000	178000000	5.013503313700809	5	3	0.8695651507246428	-0.585	-3.774119774291946	0.02244208002255509
chr1	178000000	179000000	1.4418875911340463	5	1	0.9565215191304853	-1.585	-6.326343444602664	0.0017853685600725349
chr1	179000000	180000000	2.831740876000777	5	2	0.9130433732608817	-1.0	-5.036704398996953	0.006453204079455488
chr1	180000000	181000000	2.40635358431511	1	1	0.9565215191304853	0.0	-4.5954635700673645	0.009996597745716108
chr1	181000000	182000000	2.588483410328858	6	3	0.8695651507246428	-0.8074	-4.422554726805464	0.011861151688328927
chr1	182000000	183000000	1.08656143255112	1	1	0.9565215191304853	0.0	-4.829234254355853	0.007929263509176
chr1	183000000	184000000	0.2164626558841966	1	1	0.9565215191304853	0.0	-4.9833521479561	0.006804440641915311
chr1	184000000	185000000	0.4982887406856968	1	2	0.9130433732608817	0.585	-3.88997451853119	0.02003620935002667
chr1	185000000	186000000	0.3831734702798783	1	1	0.9565215191304853	0.0	-4.95382317924123	0.007006935890497699
chr1	186000000	187000000	0.938059921267866	4	1	0.9565215191304853	-1.3219	-6.156626913844934	0.002114907799143317
chr1	187000000	188000000	2.164478117586802	7	3	0.8695651507246428	-1.0	-4.687225324629817	0.009128121437708317
chr1	188000000	189000000	1.6216720921616332	3	3	0.9275361607729522	0.0	-4.422673589271209	0.011859758645814704
chr1	189000000	190000000	1.8131028463344068	6	3	0.8695651507246428	-0.8074	-4.55989547760983	0.010354808578512075
chr1	190000000	191000000	1.64074374416248	1	3	0.8695651507246428	1.0	-2.8114791913415162	0.05670700500818741
chr1	191000000	192000000	1.6845384542532598	5	2	0.9130433732608817	-1.0	-5.239904800507816	0.005272811525624242
chr1	192000000	193000000	2.15921811837998	8	1	0.9565215191304853	-2.1699	-6.774976711799875	0.0011406944249775573
chr1	193000000	194000000	2.5425838154290834	5	3	0.8695651507246428	-0.585	-4.211786069822429	0.014603453986019994
chr1	194000000	195000000	1.9584013008999177	6	3	0.8695651507246428	-0.8074	-4.534159213680362	0.01062189414338045
chr1	195000000	196000000	1.8158165613186463	6	6	0.8550724309903395	0.0	-3.608836350774446	0.026369178515262416
chr1	196000000	197000000	2.3368185024596237	4	1	0.9565215191304853	-1.3219	-5.908869151198331	0.0027079030463605406
chr1	197000000	198000000	1.7946059844634568	1	3	0.956521665797107	1.0	-3.7195653118052654	0.023670621860517334
chr1	198000000	199000000	0.7336108089566231	2	2	0.9130433732608817	0.0	-4.424082872525261	0.011843254464126976
chr1	199000000	200000000	1.435515125029846	5	9	0.8792270306709614	0.737	-3.2106173023594256	0.03876812404035815
chr1	200000000	201000000	1.6340165695138618	2	5	0.9043477844869585	1.0	-3.1868067576657007	0.03966523759772756
chr1	201000000	202000000	2.820141568286376	3	2	0.9130433732608817	-0.415	-4.462968727355701	0.01139670644185698
chr1	202000000	203000000	0.4360826475092247	1	1	0.9565215191304853	0.0	-4.944451541025687	0.007072444417871976
chr1	203000000	204000000	0.6604946409915873	1	1	0.9565215191304853	0.0	-4.9047021416912555	0.007357121960073757
chr1	204000000	205000000	0.5570343577095902	1	1	0.9565215191304853	0.0	-4.923027740299481	0.0072244913082855884
chr1	205000000	206000000	0.7745955506417022	1	0		-1.0		0.0
chr1	206000000	207000000	1.2989124781080412	1	1	0.9565215191304853	0.0	-4.791621173263601	0.00823068596577683
chr1	207000000	208000000	1.1255698641930485	4	2	0.9130433732608817	-0.737	-5.0800536353435	0.006181131404990875
chr1	208000000	209000000	2.8884844767127564	1	4	0.89130429657609	1.3219	-2.5074734901155544	0.07533591849427923
chr1	209000000	210000000	2.9773938174869254	7	3	0.9275361607729522	-1.0	-5.166795599234287	0.005670476004111183
chr1	210000000	211000000	2.4835959265207914	5	3	0.9275361607729522	-0.585	-4.84579391879564	0.007800054540957791
chr1	211000000	212000000	1.7210503271708837	6	0		-2.8074		0.0
chr1	212000000	213000000	1.3385980238098505	3	1	0.9565215191304853	-1.0	-5.768848583836761	0.0031136267706732184
chr1	213000000	214000000	2.399920256207593	7	3	0.9275361607729522	-1.0	-5.269081697388718	0.0051219665281150755
chr1	214000000	215000000	2.5996526138222955	5	2	0.9130433732608817	-1.0	-5.077813471961415	0.006194907794841241
chr1	215000000	216000000	1.6250573250227536	5	5	0.9043477844869585	0.0	-4.172650468824729	0.01517745344032672
chr1	216000000	217000000	2.306490480587776	3	5	0.9391303915826108	0.585	-3.8502958256054907	0.02083030988354266
chr1	217000000	218000000	1.8237748856592504	5	4	0.89130429657609	-0.263	-4.256010776085388	0.013980525552710663
chr1	218000000	219000000	2.851147853337008	5	2	0.9130433732608817	-1.0	-5.033266901383561	0.006475281236079272
chr1	219000000	220000000	1.3564625812856588	2	5	0.8521738738434801	1.0	-2.6747654595531802	0.06447891219641777
chr1	220000000	221000000	1.4693870771321331	2	5	0.8521738738434801	1.0	-2.6547634943712533	0.0656960203697087
chr1	221000000	222000000	1.0919182617634773	1	1	0.9565215191304853	0.0	-4.828285415836913	0.007936730929233426
chr1	222000000	223000000	0.9416261913817308	1	2	0.9130433732608817	0.585	-3.8114475329892583	0.02163760166090257
chr1	223000000	224000000	1.5651232429623096	3	1	0.9565215191304853	-1.0	-5.728724875403511	0.0032406841245411636
chr1	224000000	225000000	1.3610610798566696	4	2	0.9130433732608817	-0.737	-5.038341807798509	0.006442714213893723
chr1	225000000	226000000	2.051788069630233	5	3	0.8695651507246428	-0.585	-4.298719195760424	0.013403844863962249
chr1	226000000	227000000	0.8020841291161229	4	5	0.7826086596521756	0.263	-2.7500866136591755	0.06008175874618115
chr1	227000000	228000000	0.609330266296721	2	0		-1.585		0.0
chr1	228000000	229000000	0.7618575239112015	1	1	0.9565215191304853	0.0	-4.886748049094249	0.007489407106242869
chr1	229000000	230000000	0.2671366643869377	2	0		-1.585		0.0
chr1	230000000	231000000	0.9846488120227672	2	0		-1.585		0.0
chr1	231000000	232000000	1.0115384732939674	3	0		-2.0		0.0
chr1	232000000	233000000	1.4036765136889846	2	2	0.9130433732608817	0.0	-4.305396215611769	0.013315833018063035
chr1	233000000	234000000	1.9208758936978252	3	2	0.9130433732608817	-0.415	-4.622252862986254	0.009734923671529542
chr1	234000000	235000000	3.112076178512913	7	1	0.9565215191304853	-2.0	-6.43897469510395	0.001595494652423553
chr1	235000000	236000000	2.044765484607786	3	2	0.9130433732608817	-0.415	-4.600308684575636	0.009948760930809994
chr1	236000000	237000000	2.1482692322738135	2	0		-1.585		0.0
chr1	237000000	238000000	2.192573232196475	3	2	0.9130433732608817	-0.415	-4.5741279573673665	0.010209971803682875
chr1	238000000	239000000	1.864802344441891	7	2	0.9130433732608817	-1.415	-5.616441784601284	0.003624377440374617
chr1	239000000	240000000	2.2384362111947644	6	3	0.9275361607729522	-0.8074	-5.108117007307214	0.006011107601353341
chr1	240000000	241000000	3.3277528150575755	7	4	0.89130429657609	-0.6781	-4.398180829828124	0.012150250429091791
chr1	241000000	242000000	2.557207174749452	6	3	0.9275361607729522	-0.8074	-5.051654096702784	0.006358056995059277
chr1	242000000	243000000	3.445602203434724	4	6	0.9275361963285038	0.4854	-3.6218486517229422	0.02603715368120509
chr1	243000000	244000000	0.5149605637525347	2	0		-1.585		0.0
chr1	244000000	245000000	1.4060157871208174	3	2	0.9130433732608817	-0.415	-4.713448434399892	0.00889396619304352
chr1	245000000	246000000	0.9896309811826094	3	4	0.89130429657609	0.3219	-3.8280682995500053	0.021288533134056757
chr1	246000000	247000000	1.3483874589529157	2	5	0.8521738738434801	1.0	-2.676195780888941	0.06439268696405268
chr1	247000000	248000000	2.019149870361939	2	3	0.8695651507246428	0.415	-3.320243510604042	0.034883209484764005
chr1	248000000	248956422	2.240513522726897	6	1	0.9565215191304853	-1.8074	-6.403784023694405	0.001652546352004485
chr2	0	1000000	1.111022585056478	1	4	0.826086909021742	1.3219	-2.120805334496975	0.10709103797958178
chr2	1000000	2000000	2.1776558483656316	4	2	0.9565216291304475	-0.737	-5.361370525620993	0.00467253275366074
chr2	2000000	3000000	2.1805392488368462	2	2	0.9565216291304475	0.0	-4.635462545087409	0.009608401517822805
chr2	3000000	4000000	1.8465204205784684	6	1	0.9565215191304853	-1.8074	-6.473570798052078	0.0015413242778539655
chr2	4000000	5000000	3.2874164710783367	6	2	0.9130433732608817	-1.2224	-5.174890705919393	0.005625015354251955
chr2	5000000	6000000	2.8014741327191715	3	4	0.826086909021742	0.3219	-2.8056376907710288	0.05702028493430078
chr2	6000000	7000000	1.7246676575742304	6	2	0.9565216291304475	-1.2224	-5.919365161679622	0.0026797052716053087
chr2	7000000	8000000	1.664741020732608	3	0		-2.0		0.0
chr2	8000000	9000000	0.5854573490268336	2	2	0.9130433732608817	0.0	-4.450324834686654	0.011540046547638308
chr2	9000000	10000000	1.256563877606045	1	1	0.9565215191304853	0.0	-4.799122249326812	0.00816968044179107
chr2	10000000	11000000	0.6254418551957452	2	1	0.9565215191304853	-0.585	-5.48670115374471	0.004124402636038032
chr2	11000000	12000000	0.6600943728026456	3	2	0.9130433732608817	-0.415	-4.845571177528446	0.007801778572226223
chr2	12000000	13000000	0.941943005369239	4	2	0.9130433732608817	-0.737	-5.112578890463114	0.005984506640533246
chr2	13000000	14000000	1.388538318788346	3	5	0.8521738738434801	0.585	-3.0775505508281764	0.044042829596258125
chr2	14000000	15000000	1.8264925548977065	2	2	0.9130433732608817	0.0	-4.230504123588488	0.014336530551440853
chr2	15000000	16000000	1.5037700689958349	2	1	0.9565215191304853	-0.585	-5.331125605507438	0.004815321056397873
chr2	16000000	17000000	1.0043006734420064	2	0		-1.585		0.0
chr2	17000000	18000000	2.0799512662495308	1	6	0.8550724309903395	1.8074	-1.7831052722960639	0.14392011923739387
chr2	18000000	19000000	1.8373570326541215	2	0		-1.585		0.0
chr2	19000000	20000000	1.287175283255196	4	2	0.9130433732608817	-0.737	-5.051428969445622	0.006359479424318892
chr2	20000000	21000000	1.359979233288803	3	0		-2.0		0.0
chr2	21000000	22000000	1.0355720382917837	4	2	0.9130433732608817	-0.737	-5.095994670693115	0.006083973701436197
chr2	22000000	23000000	1.0915872886576423	2	2	0.9130433732608817	0.0	-4.360675610626453	0.012608746714696256
chr2	23000000	24000000	0.964500248195991	3	0		-2.0		0.0
chr2	24000000	25000000	1.0719849098535177	4	1	0.9565215191304853	-1.3219	-6.132905196616088	0.002165566883754206
chr2	25000000	26000000	0.8380592308430841	1	2	0.9130433732608817	0.585	-3.829792027008592	0.02125264832094511
chr2	26000000	27000000	2.1717899854939553	3	6	0.9420289493961367	0.8074	-3.686434250252688	0.024448496124501784
chr2	27000000	28000000	1.5816873263692337	2	4	0.9347825549456553	0.737	-3.782303845019131	0.022263234327687703
chr2	28000000	29000000	1.822826940036527	2	1	0.9565215191304853	-0.585	-5.2746120529980995	0.005093862306847441
chr2	29000000	30000000	3.141488598185338	4	1	0.9565215191304853	-1.3219	-5.766340436617884	0.003121421599664739
chr2	30000000	31000000	4.243842375863243	9	2	0.9130433732608817	-1.737	-5.511980499376703	0.004021861313801505
chr2	31000000	32000000	3.4297922713971514	8	1	0.9565215191304853	-2.1699	-6.5499238587479	0.0014281818725508909
chr2	32000000	33000000	1.3105087767171826	1	1	0.9565215191304853	0.0	-4.789567156911518	0.008247469729077937
chr2	33000000	34000000	1.2304947844835097	2	3	0.8695651507246428	0.415	-3.4599355362362463	0.030473937806749424
chr2	34000000	35000000	2.1629927756393807	1	1	0.9565215191304853	0.0	-4.638569314177971	0.009578882251519764
