chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	47000000	48000000	0.8736235231239942	2	3	0.8695651507246428	0.415	-3.523147034243266	0.0286607545705074
chr1	48000000	49000000	0.6803805885316869	4	0		-2.3219		0.0
chr1	49000000	50000000	0.3767962379880081	3	2	0.9130433732608817	-0.415	-4.895750896164258	0.007422781965798227
chr1	50000000	51000000	0.6408678927347022	1	4	0.826086909021742	1.3219	-2.204082374748052	0.09938448906491065
chr1	51000000	52000000	0.600687823037426	1	0		-1.0		0.0
chr1	52000000	53000000	0.5617222647108826	1	1	0.9565215191304853	0.0	-4.9221973858939725	0.007230449295092094
chr1	53000000	54000000	0.7236426711275721	1	2	0.9130433732608817	0.585	-3.8500582768289755	0.020835155576869817
chr1	54000000	55000000	0.9200519485029814	1	1	0.9565215191304853	0.0	-4.858727562051637	0.007700592865402775
chr1	55000000	56000000	0.3960030372647138	1	2	0.9130433732608817	0.585	-3.908092067457128	0.019683551904753554
chr1	56000000	57000000	0.0406024706009184	1	0		-1.0		0.0
chr1	57000000	58000000	0.2493902914154953	1	0		-1.0		0.0
chr1	58000000	59000000	0.356695909093792	1	2	0.9130433732608817	0.585	-3.915054416973793	0.019549653957942916
chr1	59000000	60000000	0.3549568942544607	1	2	0.9130433732608817	0.585	-3.915362443270536	0.01954375074835527
chr1	60000000	61000000	0.6719014945621309	1	2	0.9130433732608817	0.585	-3.859223030714978	0.02064900373281931
chr1	61000000	62000000	0.3031929674551903	2	1	0.9565215191304853	-0.585	-5.543780098257017	0.003896470328567041
chr1	62000000	63000000	0.5384663146095563	1	1	0.9565215191304853	0.0	-4.9263166400975225	0.007200940528456298
chr1	63000000	64000000	0.3223705579601597	1	3	0.8695651507246428	1.0	-3.044998538667673	0.04543389265202418
chr1	64000000	65000000	0.1251932535828044	1	1	0.9565215191304853	0.0	-4.999518413683685	0.006696053298133572
chr1	65000000	66000000	1.380808889114577	3	2	0.9130433732608817	-0.415	-4.717913253945782	0.008854695591810827
chr1	66000000	67000000	1.0046915235706124	3	3	0.8695651507246428	0.0	-3.9083979334739025	0.01967765074754332
chr1	67000000	68000000	1.0382849454665326	4	2	0.9130433732608817	-0.737	-5.0955141418721155	0.00608688012925672
chr1	68000000	69000000	0.5210922215656435	1	2	0.9130433732608817	0.585	-3.8859354087953584	0.020115670235892846
chr1	69000000	70000000	1.4401303281403437	2	3	0.8695651507246428	0.415	-3.4228034435606327	0.03159035159496606
chr1	70000000	71000000	0.5368121639767578	3	0		-2.0		0.0
chr1	71000000	72000000	1.6187006210993018	3	3	0.8695651507246428	0.0	-3.799640409270723	0.02188896839317047
chr1	72000000	73000000	1.9891067701406473	4	1	0.9565215191304853	-1.3219	-5.970458250277834	0.0025465696316999613
chr1	73000000	74000000	0.9174952095515394	1	2	0.9130433732608817	0.585	-3.8157217788449085	0.021547303138225764
chr1	74000000	75000000	0.3125503246651044	2	0		-1.585		0.0
chr1	75000000	76000000	1.4127299542171423	3	2	0.9130433732608817	-0.415	-4.712259174837742	0.008904455478877216
chr1	76000000	77000000	0.6777465000944769	1	0		-1.0		0.0
chr1	77000000	78000000	1.4243944740596937	2	3	0.8695651507246428	0.415	-3.425590686515049	0.03150519437400699
chr1	78000000	79000000	1.3461063495542724	5	2	0.9130433732608817	-1.0	-5.299850227971476	0.004967541898153612
chr1	79000000	80000000	1.6988915033501448	3	3	0.8695651507246428	0.0	-3.7854364473874664	0.02219514709874729
chr1	80000000	81000000	1.589928956475768	4	3	0.8695651507246428	-0.3219	-4.121568904915558	0.015960189244923585
chr1	81000000	82000000	1.1710015569777847	2	2	0.9565216291304475	0.0	-4.814278820608887	0.008047778748213849
chr1	82000000	83000000	1.1009242691343677	1	4	0.9347825549456553	1.3219	-3.2917681166874386	0.03585467346613707
chr1	83000000	84000000	1.9994148693575124	2	1	0.9565215191304853	-0.585	-5.243333581596918	0.005254858010345725
chr1	84000000	85000000	1.7336273533570823	3	2	0.9565216291304475	-0.415	-5.1230892279557265	0.005922307404382732
chr1	85000000	86000000	0.7377623006478271	1	1	0.9565215191304853	0.0	-4.891015961146033	0.007457748961001462
chr1	86000000	87000000	0.984932669053745	1	1	0.9565215191304853	0.0	-4.847235441553717	0.0077889062001664094
chr1	87000000	88000000	0.5470136887239381	3	3	0.8695651507246428	0.0	-3.9894649867161727	0.018173234793057297
chr1	88000000	89000000	0.8950094789507386	3	4	0.89130429657609	0.3219	-3.8448283123259444	0.020942120165032444
chr1	89000000	90000000	0.560387934722292	1	0		-1.0		0.0
chr1	90000000	91000000	1.0567692979802938	5	3	0.8695651507246428	-0.585	-4.474963780044096	0.011262349377866082
chr1	91000000	92000000	1.121409673827197	5	1	0.9565215191304853	-1.585	-6.383108702623056	0.0016870106913944851
chr1	92000000	93000000	1.5832064992548611	3	7	0.6956521510559014	1.0	-0.9509923903040587	0.2786852880710256
chr1	93000000	94000000	0.5220914756075481	2	2	0.9565216291304475	0.0	-4.929218247670086	0.007180226317506689
chr1	94000000	95000000	1.5554682629695489	3	0		-2.0		0.0
chr1	95000000	96000000	1.439451664954492	2	4	0.826086909021742	0.737	-2.638323507052802	0.06671234125922339
chr1	96000000	97000000	0.4578167032092608	3	2	0.9130433732608817	-0.415	-4.881399992826313	0.007529265789614253
chr1	97000000	98000000	0.7229604332440456	1	5	0.8521738738434801	1.585	-2.211185506257376	0.09875051428405254
chr1	98000000	99000000	0.2601400528431279	1	3	0.8695651507246428	1.0	-3.0560212347379467	0.0449582302800827
chr1	99000000	100000000	1.0249773698161424	2	2	0.9130433732608817	0.0	-4.372474018646356	0.012462700815534482
chr1	100000000	101000000	0.6063842250452929	2	1	0.9565215191304853	-0.585	-5.490076772576232	0.0041105608292247905
chr1	101000000	102000000	0.5593627805561026	1	2	0.9130433732608817	0.585	-3.8791566635578265	0.02024972184533938
chr1	102000000	103000000	1.4215193053527932	4	1	0.9565215191304853	-1.3219	-6.070993254869036	0.0023035601251704288
chr1	103000000	104000000	1.0821483599214607	3	0		-2.0		0.0
chr1	104000000	105000000	1.332249793482199	1	4	0.826086909021742	1.3219	-2.0816200462470107	0.1108961323803951
chr1	105000000	106000000	1.3141934060892058	3	0		-2.0		0.0
chr1	106000000	107000000	0.6917575013672881	1	3	0.8695651507246428	1.0	-2.9795701767759137	0.048357404900981234
chr1	107000000	108000000	1.0617774384907874	2	4	0.89130429657609	0.737	-3.4067242289655306	0.032085975572844185
chr1	108000000	109000000	0.6718939850286989	3	0		-2.0		0.0
chr1	109000000	110000000	0.5740366013925513	1	2	0.9130433732608817	0.585	-3.876557535253056	0.020301352045090464
chr1	110000000	111000000	1.949415624117803	2	3	0.8695651507246428	0.415	-3.3325953210319534	0.03446974944897196
chr1	111000000	112000000	0.9711568671111844	1	3	0.8695651507246428	1.0	-2.930081034995201	0.050686425603141905
chr1	112000000	113000000	0.7302365122659991	2	2	0.9130433732608817	0.0	-4.424680551216793	0.011836261875680177
chr1	113000000	114000000	1.6033271765562835	3	2	0.9130433732608817	-0.415	-4.6784992808800805	0.009207385763502874
chr1	114000000	115000000	1.3365642659119343	1	4	0.9347825549456553	1.3219	-3.2500299360058795	0.0373258116508423
chr1	115000000	116000000	0.8014402817363009	3	2	0.9130433732608817	-0.415	-4.820535015729305	0.007997988870607299
chr1	116000000	117000000	0.82876761702558	1	2	0.9130433732608817	0.585	-3.8314378217023703	0.02121844114975837
chr1	117000000	118000000	0.6030937750118102	4	2	0.9130433732608817	-0.737	-5.172598202098973	0.0056378527304938265
chr1	118000000	119000000	0.3269621570143384	1	0		-1.0		0.0
chr1	119000000	120000000	1.6539927807790145	2	2	0.9130433732608817	0.0	-4.261058472757362	0.013911113133839713
chr1	120000000	121000000	0.5757758639447401	1	0		-1.0		0.0
chr1	121000000	122000000	0.9742476084264802	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.5516330670603771	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.1414050741963502	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	2.2099644396999816	1	2	0.9130433732608817	0.585	-3.586790718791411	0.02694112344606419
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.538210448528285	1	3	0.8695651507246428	1.0	-3.006767489295676	0.04712107531173256
chr1	148000000	149000000	0.9194072471547708	1	0		-1.0		0.0
chr1	149000000	150000000	0.2363842186779807	0	1	0.9565215191304853	1.0	-3.9955667154073966	0.018064681322676125
chr1	150000000	151000000	0.5014740737779166	1	1	0.9565215191304853	0.0	-4.93286896081031	0.007154248352770214
chr1	151000000	152000000	1.186458320217719	1	4	0.826086909021742	1.3219	-2.107443637047207	0.10837544144949883
chr1	152000000	153000000	0.8183560990652876	2	0		-1.585		0.0
chr1	153000000	154000000	1.2116089890183503	1	2	0.9130433732608817	0.585	-3.7636263186675363	0.022673447308719553
chr1	154000000	155000000	0.5945964263799928	1	1	0.9565215191304853	0.0	-4.91637448775162	0.007272367205844978
chr1	155000000	156000000	0.5536006407582157	1	1	0.9565215191304853	0.0	-4.923635943917227	0.007220130397807505
chr1	156000000	157000000	2.7316454704072126	2	2	0.9130433732608817	0.0	-4.0701771992606215	0.016787723003907937
chr1	157000000	158000000	1.1944345553193862	3	2	0.9130433732608817	-0.415	-4.750925160772838	0.008569621503615033
chr1	158000000	159000000	0.6543348487026162	2	2	0.9130433732608817	0.0	-4.438124777117159	0.011680043605140793
chr1	159000000	160000000	0.8217216805228649	2	3	0.9275361607729522	0.415	-4.155899753844848	0.015429872045309352
chr1	160000000	161000000	1.5806950210871866	1	3	0.8695651507246428	1.0	-2.822115435135813	0.05614073357416318
chr1	161000000	162000000	0.4923075732072823	1	1	0.9565215191304853	0.0	-4.934492594583297	0.007142724800099252
chr1	162000000	163000000	0.8055211352980249	1	1	0.9565215191304853	0.0	-4.8790140492377105	0.007547115899827076
chr1	163000000	164000000	1.0231318468825863	2	4	0.826086909021742	0.737	-2.7120649432505015	0.06226517397775592
chr1	164000000	165000000	0.5994166508098875	3	2	0.9130433732608817	-0.415	-4.856318833947189	0.007719020507248519
chr1	165000000	166000000	0.7709495779434721	2	2	0.9130433732608817	0.0	-4.417469172356732	0.011920904956193046
chr1	166000000	167000000	0.6829844123750162	3	4	0.89130429657609	0.3219	-3.8823836537738172	0.02018579844084649
chr1	167000000	168000000	0.9874440451588592	1	2	0.9565216291304475	0.585	-4.27100157152213	0.013775374913560783
chr1	168000000	169000000	1.3054526706753429	3	3	0.8695651507246428	0.0	-3.8551250457149546	0.020732038731505704
chr1	169000000	170000000	1.2104635489158593	2	4	0.89130429657609	0.737	-3.3803879200764335	0.032914044788939424
chr1	170000000	171000000	0.7874292588368381	3	1	0.9565215191304853	-1.0	-5.866475395129714	0.0028248380863266885
chr1	171000000	172000000	1.592934690051138	2	1	0.9565215191304853	-0.585	-5.315332153144077	0.004891600362500487
chr1	172000000	173000000	0.559981120882092	4	1	0.9565215191304853	-1.3219	-6.223594837364575	0.001978186065675603
chr1	173000000	174000000	0.4399398455601955	2	0		-1.585		0.0
chr1	174000000	175000000	0.6027808682668101	3	1	0.9565215191304853	-1.0	-5.899181590994441	0.002734191423701466
chr1	175000000	176000000	0.5580609920804878	3	1	0.9565215191304853	-1.0	-5.907102683753934	0.0027126777089521697
chr1	176000000	177000000	0.4229470786291389	3	0		-2.0		0.0
chr1	177000000	178000000	2.686527517938832	4	1	0.9565215191304853	-1.3219	-5.84692627955664	0.0028804438564818597
chr1	178000000	179000000	2.9467922346231425	3	4	0.826086909021742	0.3219	-2.7798979467695277	0.05842016895727412
chr1	179000000	180000000	4.308194566648021	4	2	0.9130433732608817	-0.737	-4.516325207702879	0.010810958009340794
chr1	180000000	181000000	1.2462157175535604	1	5	0.8869564809391324	1.585	-2.4926386390265165	0.07637585275602059
chr1	181000000	182000000	1.128315244004154	3	4	0.826086909021742	0.3219	-3.1019991275438556	0.04302486816845637
chr1	182000000	183000000	1.3985598548515807	2	5	0.8521738738434801	1.0	-2.6673089002494805	0.0649301655084363
chr1	183000000	184000000	0.3977227603594566	3	1	0.9565215191304853	-1.0	-5.935502896694232	0.002636921078508054
chr1	184000000	185000000	1.9476330791671916	5	1	0.9565215191304853	-1.585	-6.2367623172597675	0.0019523596028222876
chr1	185000000	186000000	2.3966499231790817	6	3	0.9275361607729522	-0.8074	-5.080093103948673	0.006180888957034093
chr1	186000000	187000000	0.8877936681569838	4	3	0.8695651507246428	-0.3219	-4.245935947554806	0.01412008997934019
chr1	187000000	188000000	1.5251072478431391	5	1	0.9565215191304853	-1.585	-6.311603005307631	0.0018118325610680347
chr1	188000000	189000000	3.9938686652878737	5	3	0.8695651507246428	-0.585	-3.95472449236453	0.018803596497640487
chr1	189000000	190000000	0.814625076838646	2	2	0.9130433732608817	0.0	-4.4097330669027635	0.012012371879265734
chr1	190000000	191000000	0.9343536403455848	2	2	0.9130433732608817	0.0	-4.388525918351012	0.012266682186625825
chr1	191000000	192000000	2.836072587602919	8	4	0.826086909021742	-0.848	-3.9509913902223888	0.018872596179328984
chr1	192000000	193000000	0.64650549515969	2	1	0.9565215191304853	-0.585	-5.482970216626017	0.004139755443206721
chr1	193000000	194000000	0.4416176518354491	1	2	0.9565216291304475	0.585	-4.367682105119324	0.012521814716302955
chr1	194000000	195000000	0.7005090374909191	2	5	0.7826086596521756	1.0	-2.042681041360468	0.11479401292676134
chr1	195000000	196000000	1.3675510561966595	2	2	0.9130433732608817	0.0	-4.3117950056840755	0.013232023660634275
chr1	196000000	197000000	1.496474987073987	5	2	0.9130433732608817	-1.0	-5.273215898284389	0.005100942791307581
chr1	197000000	198000000	1.0724949351169193	4	3	0.956521665797107	-0.3219	-5.148559647018992	0.0057742285788936285
chr1	198000000	199000000	0.7644759850689486	3	2	0.9130433732608817	-0.415	-4.827082386779073	0.007946208875805556
chr1	199000000	200000000	0.326898274200039	1	0		-1.0		0.0
chr1	200000000	201000000	1.479637534701261	2	0		-1.585		0.0
chr1	201000000	202000000	1.1767126908096657	2	2	0.9130433732608817	0.0	-4.345597612560762	0.01279785038404491
chr1	202000000	203000000	0.3705085560416616	2	0		-1.585		0.0
chr1	203000000	204000000	0.2947905345159078	1	1	0.9565215191304853	0.0	-4.969478174117017	0.006898847374158316
chr1	204000000	205000000	0.7185508404335921	1	1	0.9565215191304853	0.0	-4.8944188274189235	0.00743260267011543
chr1	205000000	206000000	0.4468898298785126	1	2	0.9130433732608817	0.585	-3.899078647946583	0.01985823089032523
chr1	206000000	207000000	1.9500073914833895	2	3	0.8695651507246428	0.415	-3.3324905031166416	0.03447323812564604
chr1	207000000	208000000	1.488484949200782	1	4	0.826086909021742	1.3219	-2.0539465984140044	0.11365420647930624
chr1	208000000	209000000	1.3995304507277702	2	6	0.8550724309903395	1.2224	-2.4794163188053204	0.07731382958136239
chr1	209000000	210000000	0.7848554252080913	3	1	0.9565215191304853	-1.0	-5.866931290285502	0.0028235541852694047
chr1	210000000	211000000	0.1271947171542673	3	1	0.9565215191304853	-1.0	-5.9834206886698675	0.002513855347989424
chr1	211000000	212000000	0.7944568677300525	3	3	0.8695651507246428	0.0	-3.94563614502965	0.018972012068378712
chr1	212000000	213000000	1.3888262895218446	1	3	0.9275361607729522	1.0	-3.479660055012875	0.029896537562421232
chr1	213000000	214000000	0.583426048804677	1	4	0.89130429657609	1.3219	-2.915761329452077	0.05137990133988639
chr1	214000000	215000000	1.586446383821512	4	4	0.89130429657609	0.0	-4.039188501176344	0.017306952668142944
chr1	215000000	216000000	1.37724395889509	4	4	0.89130429657609	0.0	-4.076243876876598	0.016687880053138916
chr1	216000000	217000000	0.7979312704370272	1	3	0.8695651507246428	1.0	-2.9607639468587665	0.04923023599761861
chr1	217000000	218000000	0.9835388180665388	1	1	0.9565215191304853	0.0	-4.847482330049484	0.007786998418675807
chr1	218000000	219000000	0.7218078285452005	2	2	0.9130433732608817	0.0	-4.426173497782984	0.01181881284676827
chr1	219000000	220000000	0.7197950299120452	1	2	0.9130433732608817	0.585	-3.850739797565895	0.02082125637643784
chr1	220000000	221000000	1.0810658925875858	2	2	0.9130433732608817	0.0	-4.362539232830661	0.012585566115881654
chr1	221000000	222000000	0.9361547605503668	1	6	0.8115941717874409	1.8074	-1.5180327459696352	0.17975139025523953
chr1	222000000	223000000	0.7745891046328865	4	0		-2.3219		0.0
chr1	223000000	224000000	1.2870235692110277	1	4	0.89130429657609	1.3219	-2.7911352861851597	0.05780509238176799
chr1	224000000	225000000	1.2901200360702032	3	2	0.9130433732608817	-0.415	-4.73397668878678	0.00871482474585897
chr1	225000000	226000000	1.1996010737015523	3	0		-2.0		0.0
chr1	226000000	227000000	1.3927079012987984	1	2	0.9130433732608817	0.585	-3.731548830866812	0.02339525398140986
chr1	227000000	228000000	0.7652754787466942	2	2	0.9565216291304475	0.0	-4.886143820574978	0.0074938998645533335
chr1	228000000	229000000	1.3241483271155872	1	3	0.9275361607729522	1.0	-3.491116261590469	0.029566059680394986
chr1	229000000	230000000	0.5240651178126181	1	2	0.9130433732608817	0.585	-3.8854088289175763	0.020126052290964626
chr1	230000000	231000000	0.9455539786615516	1	1	0.9565215191304853	0.0	-4.854210466664347	0.007735186186626102
chr1	231000000	232000000	0.571744071176131	1	6	0.7391304064492765	1.8074	-0.8031302652632757	0.30935632327721363
chr1	232000000	233000000	0.7641552978938	2	1	0.9565215191304853	-0.585	-5.462131272512885	0.004226560277300629
chr1	233000000	234000000	0.992026122466942	2	3	0.8695651507246428	0.415	-3.5021747496051567	0.02925041584873896
chr1	234000000	235000000	1.0461511516560391	2	1	0.9565215191304853	-0.585	-5.4121822228747245	0.004442072683406945
chr1	235000000	236000000	0.6062999266268925	1	2	0.9130433732608817	0.585	-3.8708428326710065	0.020415325076643117
chr1	236000000	237000000	0.5357894567521653	2	3	0.8695651507246428	0.415	-3.58298653303567	0.027041030987803902
chr1	237000000	238000000	0.6784454111956157	3	1	0.9565215191304853	-1.0	-5.88577936553553	0.0027709801075774497
chr1	238000000	239000000	0.8583653489854277	3	1	0.9565215191304853	-1.0	-5.853910705824188	0.0028604530494765537
chr1	239000000	240000000	0.986753803773904	3	2	0.9130433732608817	-0.415	-4.787711007193765	0.008262665877148186
chr1	240000000	241000000	1.226130527985042	3	2	0.9565216291304475	-0.415	-5.212980564241437	0.005415927061951625
chr1	241000000	242000000	1.3979151673094536	1	3	0.8695651507246428	1.0	-2.8544906628825917	0.054449652811217254
chr1	242000000	243000000	1.6341179644821464	2	2	0.9130433732608817	0.0	-4.264578837232644	0.013862904747468461
chr1	243000000	244000000	0.2059092510606381	2	1	0.9565215191304853	-0.585	-5.561011660758192	0.003830158193749874
chr1	244000000	245000000	0.9468673148845196	2	2	0.9130433732608817	0.0	-4.386309410050049	0.012293566921344447
chr1	245000000	246000000	0.3730551252399325	1	3	0.8695651507246428	1.0	-3.0360209387023893	0.04582484085642554
chr1	246000000	247000000	0.4037834537146554	1	2	0.9130433732608817	0.585	-3.906713946458969	0.019710161888545335
chr1	247000000	248000000	0.8970751981468892	5	1	0.9565215191304853	-1.585	-6.4228443714699965	0.001621397115432023
chr1	248000000	248956422	1.167715997576574	2	1	0.9565215191304853	-0.585	-5.390649819322934	0.004538319596584232
chr2	0	1000000	0.4563581537602594	2	1	0.9565215191304853	-0.585	-5.516650424570252	0.004003198320870932
chr2	1000000	2000000	0.4606422526718661	2	1	0.9565215191304853	-0.585	-5.515891595437356	0.004006225042734569
chr2	2000000	3000000	0.646116927883623	2	2	0.9130433732608817	0.0	-4.439580391905229	0.011663252479083156
chr2	3000000	4000000	1.3831755320088923	2	2	0.9130433732608817	0.0	-4.30902749081638	0.013268207650209293
chr2	4000000	5000000	0.6769015012710051	1	6	0.7391304064492765	1.8074	-0.784504056311782	0.3133499715973173
chr2	5000000	6000000	0.6230413501632577	1	2	0.9130433732608817	0.585	-3.8678774763224117	0.020474712286322
chr2	6000000	7000000	0.6004197061345096	2	1	0.9565215191304853	-0.585	-5.491133249283842	0.004106238233425553
chr2	7000000	8000000	0.3064610963105383	2	0		-1.585		0.0
chr2	8000000	9000000	0.372681362360348	2	1	0.9565215191304853	-0.585	-5.531471834713113	0.003944535127471216
chr2	9000000	10000000	0.4175862809075279	2	2	0.9130433732608817	0.0	-4.480059315539596	0.011205749075916316
chr2	10000000	11000000	0.3256636855405399	1	3	0.8695651507246428	1.0	-3.0444152372085105	0.04545919694320711
chr2	11000000	12000000	0.7515793145842933	1	1	0.9565215191304853	0.0	-4.888568596386033	0.007475886529943052
chr2	12000000	13000000	0.3853208950177205	1	3	0.8695651507246428	1.0	-3.0338483410017236	0.04591993131969569
chr2	13000000	14000000	0.9587163860668212	3	2	0.9130433732608817	-0.415	-4.792677187902074	0.008222070254843866
chr2	14000000	15000000	0.6816269980188827	2	1	0.9565215191304853	-0.585	-5.476749253919381	0.004165481369739061
chr2	15000000	16000000	1.074405143461104	1	1	0.9565215191304853	0.0	-4.831387460082364	0.007912343486358914
chr2	16000000	17000000	0.5800697580482677	4	2	0.9130433732608817	-0.737	-5.17667637470626	0.00561503625199622
chr2	17000000	18000000	1.956794638527875	4	1	0.9565215191304853	-1.3219	-5.976181597782092	0.0025320731572263454
chr2	18000000	19000000	0.5861474911474569	2	1	0.9565215191304853	-0.585	-5.4936612423919815	0.004095913265493146
chr2	19000000	20000000	0.6200726530116984	2	1	0.9565215191304853	-0.585	-5.487652183849693	0.004120498224237218
chr2	20000000	21000000	1.1522393736325611	2	2	0.9130433732608817	0.0	-4.349932495213045	0.012743198701048996
chr2	21000000	22000000	0.98627003323103	6	2	0.9130433732608817	-1.2224	-5.582485626607919	0.0037490913933701303
chr2	22000000	23000000	1.422991382082683	1	2	0.9565216291304475	0.585	-4.19385442463493	0.01486375247572897
chr2	23000000	24000000	0.9011980955071084	1	1	0.9565215191304853	0.0	-4.862067086468743	0.007675116486409852
chr2	24000000	25000000	1.730716454892677	5	1	0.9565215191304853	-1.585	-6.275184085128615	0.001878907552671903
chr2	25000000	26000000	1.8433597447802796	3	1	0.9565215191304853	-1.0	-5.6794417080978965	0.0034038390452851516
