chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	189000000	190000000	0.7444369078057416	1	0		-1.0		0.0
chr1	190000000	191000000	0.5797672098550222	1	1	0.9565215191304853	0.0	-4.919001140812006	0.007253428658542299
chr1	191000000	192000000	0.4892608932263891	2	2	0.9130433732608817	0.0	-4.467363814096056	0.011347293974504716
chr1	192000000	193000000	0.2385642990540493	2	0		-1.585		0.0
chr1	193000000	194000000	1.0938124525535886	2	1	0.9565215191304853	-0.585	-5.403740124692819	0.004479563138051203
chr1	194000000	195000000	0.4601810640851891	3	1	0.9565215191304853	-1.0	-5.92443985136399	0.0026661772097672514
chr1	195000000	196000000	0.6775326525147136	1	3	0.8695651507246428	1.0	-2.982089780067782	0.04824158721920315
chr1	196000000	197000000	1.3545179924790225	2	2	0.9130433732608817	0.0	-4.3141035117769295	0.013201915487660799
chr1	197000000	198000000	0.721785272946021	1	1	0.9565215191304853	0.0	-4.893845922434828	0.007436830388828776
chr1	198000000	199000000	0.1154428825104298	1	0		-1.0		0.0
chr1	199000000	200000000	0.8374575047615829	2	1	0.9565215191304853	-0.585	-5.449147480302548	0.004281558368839293
chr1	200000000	201000000	0.6783438889281701	4	2	0.9130433732608817	-0.737	-5.159269383163732	0.005713069496632567
chr1	201000000	202000000	1.619070983996659	2	2	0.9130433732608817	0.0	-4.267244062146936	0.01382651636030517
chr1	202000000	203000000	1.096122439338036	2	5	0.9043477844869585	1.0	-3.2820822741308495	0.036191013915244485
chr1	203000000	204000000	0.9051051383128024	2	3	0.9275361607729522	0.415	-4.141130300973166	0.015655859736675087
chr1	204000000	205000000	0.9184578301573154	2	3	0.8695651507246428	0.415	-3.515205672703291	0.028882666107012196
chr1	205000000	206000000	1.675168990820667	1	8	0.7826086731521746	2.1699	-0.7185606802436757	0.32771000966171415
chr1	206000000	207000000	0.7496593123517252	2	2	0.9130433732608817	0.0	-4.421240250968932	0.011876567845567653
chr1	207000000	208000000	0.4704308187883352	1	1	0.9565215191304853	0.0	-4.9383675561397	0.007115297126657627
chr1	208000000	209000000	1.0850628442347796	3	1	0.9565215191304853	-1.0	-5.813756482661021	0.0029773006109048965
chr1	209000000	210000000	0.9626483938938052	1	0		-1.0		0.0
chr1	210000000	211000000	1.2097650012562635	2	5	0.7826086596521756	1.0	-1.952478114355408	0.12428339635682938
chr1	211000000	212000000	0.3841075293146279	1	2	0.9130433732608817	0.585	-3.9101990818303642	0.019642935844137684
chr1	212000000	213000000	0.4623798116193067	1	1	0.9565215191304853	0.0	-4.93979360603142	0.007105229633162354
chr1	213000000	214000000	0.911740395874716	4	1	0.9565215191304853	-1.3219	-6.161288809623812	0.002105091972471391
chr1	214000000	215000000	0.2501013732677046	1	1	0.9565215191304853	0.0	-4.977393826434928	0.006844826373032797
chr1	215000000	216000000	0.8654998699056038	4	2	0.9130433732608817	-0.737	-5.126119025599246	0.005904496952730862
chr1	216000000	217000000	1.2652887311399643	3	0		-2.0		0.0
chr1	217000000	218000000	0.6978815742839886	1	1	0.9565215191304853	0.0	-4.8980799103288915	0.007405642195587369
chr1	218000000	219000000	1.2611849869057097	3	1	0.9565215191304853	-1.0	-5.7825605146023324	0.003071354543118751
chr1	219000000	220000000	0.642522685785551	1	0		-1.0		0.0
chr1	220000000	221000000	0.585116837498898	1	2	0.9130433732608817	0.585	-3.8745949274490945	0.020340423529968996
chr1	221000000	222000000	0.8429662216653964	2	4	0.89130429657609	0.737	-3.4454815801279093	0.03090389436124134
chr1	222000000	223000000	0.4568752227245474	3	3	0.9275361607729522	0.0	-4.628990440649251	0.009670186463764292
chr1	223000000	224000000	0.4319126680577194	1	1	0.9565215191304853	0.0	-4.945190156533094	0.007067259433911005
chr1	224000000	225000000	1.2573274317687173	2	4	0.89130429657609	0.737	-3.372087066075835	0.033179293772640756
chr1	225000000	226000000	0.7143285941997819	2	2	0.9130433732608817	0.0	-4.427498271330505	0.011803350648382145
chr1	226000000	227000000	1.014350463795425	2	3	0.8695651507246428	0.415	-3.4982205083697675	0.02936290509990452
chr1	227000000	228000000	1.08328458232043	4	1	0.9565215191304853	-1.3219	-6.130903720731196	0.002169896139608835
chr1	228000000	229000000	1.018911024691589	1	2	0.9130433732608817	0.585	-3.797758310528116	0.02192930010953092
chr1	229000000	230000000	0.4768555647629258	1	2	0.9565216291304475	0.585	-4.361440523058889	0.012599227283151836
chr1	230000000	231000000	0.8849901094586858	2	3	0.8695651507246428	0.415	-3.5211337061128223	0.028716857468461175
chr1	231000000	232000000	0.5450832092861027	1	1	0.9565215191304853	0.0	-4.92514461009694	0.0072093243141859815
chr1	232000000	233000000	1.008050313549004	2	1	0.9565215191304853	-0.585	-5.418930905979365	0.004412327299887157
chr1	233000000	234000000	0.7794778519658894	1	6	0.8115941717874409	1.8074	-1.5457844401155993	0.17569596016371797
chr1	234000000	235000000	1.2041098550493934	2	3	0.8695651507246428	0.415	-3.4646090168297414	0.03033616110549868
chr1	235000000	236000000	1.0124324445617048	3	2	0.9130433732608817	-0.415	-4.78316262931431	0.008300020561957158
chr1	236000000	237000000	0.9532432666762104	1	4	0.9565216841304379	1.3219	-3.551761213696171	0.027874809055735774
chr1	237000000	238000000	0.4414810050074944	2	1	0.9565215191304853	-0.585	-5.51928556771726	0.0039927052707165196
chr1	238000000	239000000	0.8316801628678347	1	1	0.9565215191304853	0.0	-4.87438058193974	0.0075819006053394625
chr1	239000000	240000000	0.5105253189199268	2	3	0.8695651507246428	0.415	-3.5874614912941407	0.026923544522846985
chr1	240000000	241000000	0.4444121494529485	1	0		-1.0		0.0
chr1	241000000	242000000	1.2401328133090923	3	3	0.956521665797107	0.0	-4.802034210312563	0.00814611876752653
chr1	242000000	243000000	0.7955647470365332	3	3	0.8695651507246428	0.0	-3.9454399098094006	0.018975664757764132
chr1	243000000	244000000	0.1541477904173036	1	0		-1.0		0.0
chr1	244000000	245000000	0.7946186813278264	2	4	0.826086909021742	0.737	-2.7525407704550098	0.05994331728318406
chr1	245000000	246000000	0.485471398370128	1	0		-1.0		0.0
chr1	246000000	247000000	0.8564258288298014	3	0		-2.0		0.0
chr1	247000000	248000000	0.4440343831577853	1	0		-1.0		0.0
chr1	248000000	248956422	0.8260962806851211	2	2	0.9130433732608817	0.0	-4.407701208197421	0.012036510055592265
chr2	0	1000000	1.147516962028309	1	1	0.9565215191304853	0.0	-4.818437390760321	0.008014648658642399
chr2	1000000	2000000	1.124257412534198	5	2	0.9130433732608817	-1.0	-5.339145641076137	0.004777040207061925
chr2	2000000	3000000	0.9219376707094707	5	3	0.8695651507246428	-0.585	-4.498846087367035	0.01099948838824965
chr2	3000000	4000000	1.0961225213415382	3	2	0.9130433732608817	-0.415	-4.768338865973371	0.00842293050910468
chr2	4000000	5000000	1.4906087415384863	6	1	0.9565215191304853	-1.8074	-6.536612328223505	0.0014472925582911518
chr2	5000000	6000000	0.9090854688869596	3	1	0.9565215191304853	-1.0	-5.844926808533446	0.0028861923429253714
chr2	6000000	7000000	1.1943927545989834	3	0		-2.0		0.0
chr2	7000000	8000000	1.3228996420423202	5	4	0.826086909021742	-0.263	-3.6432247928476365	0.025500528657317643
chr2	8000000	9000000	0.3922877077686171	2	4	0.89130429657609	0.737	-3.525308865391695	0.028600631956342843
chr2	9000000	10000000	1.148959292847278	3	4	0.826086909021742	0.3219	-3.0983425112970533	0.04317567652456458
chr2	10000000	11000000	0.928996803820176	2	2	0.9130433732608817	0.0	-4.38947475816529	0.012255191162207928
chr2	11000000	12000000	0.6447290332045457	5	0		-2.585		0.0
chr2	12000000	13000000	1.2900588877013504	3	1	0.9565215191304853	-1.0	-5.777446170242841	0.003087054128888245
chr2	13000000	14000000	1.9927097409702497	3	3	0.8695651507246428	0.0	-3.733393335619385	0.023353147918993043
chr2	14000000	15000000	0.9940242945879372	4	1	0.9565215191304853	-1.3219	-6.146714118235926	0.0021359316994872223
chr2	15000000	16000000	1.112396075078801	2	1	0.9565215191304853	-0.585	-5.400448465359589	0.004494266250570532
chr2	16000000	17000000	1.6245069550994615	5	3	0.8695651507246428	-0.585	-4.374402172351777	0.012438992585704339
chr2	17000000	18000000	0.7814890178548817	1	3	0.8695651507246428	1.0	-2.9636763119855285	0.04909409685076734
chr2	18000000	19000000	1.4417240790841737	3	0		-2.0		0.0
chr2	19000000	20000000	1.5200738530275104	3	3	0.8695651507246428	0.0	-3.8171098623436848	0.02151805757802684
chr2	20000000	21000000	1.4976050669155776	1	2	0.9130433732608817	0.585	-3.712968721753886	0.023823551162934387
chr2	21000000	22000000	1.7113054791943645	3	3	0.8695651507246428	0.0	-3.783237598406613	0.02224291783800595
