chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	84000000	85000000	0.7199555074363881	1	3	0.8695651507246428	1.0	-2.9745755515498633	0.04858777156979291
chr1	85000000	86000000	0.4598248132082534	1	1	0.9565215191304853	0.0	-4.940246164963605	0.007102037657211357
chr1	86000000	87000000	0.5218275809617081	1	2	0.9130433732608817	0.585	-3.885805156869715	0.02011823779599678
chr1	87000000	88000000	0.5099047955105522	1	5	0.8521738738434801	1.585	-2.2489233895732523	0.09544237156739382
chr1	88000000	89000000	0.1483307916400615	1	1	0.9565215191304853	0.0	-4.995420133437689	0.006723367027846157
chr1	89000000	90000000	0.5362905172206798	1	4	0.826086909021742	1.3219	-2.2226058404334115	0.09773876491325557
chr1	90000000	91000000	0.2011402946113754	1	2	0.9130433732608817	0.585	-3.9426074997784353	0.019028463639478688
chr1	91000000	92000000	0.3691523495692235	1	2	0.9565216291304475	0.585	-4.38051765901719	0.012364091895506125
chr1	92000000	93000000	0.2070235891384828	1	2	0.9130433732608817	0.585	-3.941565410093606	0.01904792543558396
chr1	93000000	94000000	0.2267590609059522	1	0		-1.0		0.0
chr1	94000000	95000000	0.6542517985872247	1	1	0.9565215191304853	0.0	-4.9058079169747515	0.007349050886579104
chr1	95000000	96000000	0.3581212819077306	1	1	0.9565215191304853	0.0	-4.958260595550195	0.006976128508654366
chr1	96000000	97000000	0.3909175825952964	2	0		-1.585		0.0
chr1	97000000	98000000	0.2060583063518626	1	3	0.8695651507246428	1.0	-3.0656005665046058	0.04454871085393783
chr1	98000000	99000000	0.3747456111783189	1	1	0.9565215191304853	0.0	-4.955315979745177	0.0069965568655904345
chr1	99000000	100000000	0.4368027362930999	1	1	0.9565215191304853	0.0	-4.944323993936147	0.007073340164051254
chr1	100000000	101000000	0.4848721700777552	3	0		-2.0		0.0
chr1	101000000	102000000	0.1579553337920578	2	0		-1.585		0.0
chr1	102000000	103000000	0.4248887576720119	1	0		-1.0		0.0
chr1	103000000	104000000	0.8486267590364136	1	2	0.9130433732608817	0.585	-3.8279202335646847	0.02129161835662113
chr1	104000000	105000000	0.646010820458442	2	3	0.8695651507246428	0.415	-3.563463365253237	0.027559452352435874
chr1	105000000	106000000	1.064825911282938	2	2	0.9130433732608817	0.0	-4.365415770274338	0.012549868971451592
chr1	106000000	107000000	1.5889882075088395	1	6	0.8550724309903395	1.8074	-1.8700680338557376	0.13353385064558357
chr1	107000000	108000000	0.8354992306788471	2	3	0.8695651507246428	0.415	-3.5298998717419616	0.0284733573698127
chr1	108000000	109000000	0.3635868448991766	1	1	0.9565215191304853	0.0	-4.9572924973547146	0.0069828381742203394
chr1	109000000	110000000	1.3758242524929765	2	5	0.7826086596521756	1.0	-1.9230645549989926	0.12752021819359743
chr1	110000000	111000000	1.8366642981146315	6	10	0.71304346186087	0.6521	-1.4355890702641982	0.19222933580164656
chr1	111000000	112000000	1.3979023267480617	3	5	0.9043477844869585	0.585	-3.637095507090872	0.025653286745745248
chr1	112000000	113000000	1.0920490500798836	3	4	0.826086909021742	0.3219	-3.1084228458231955	0.04276115476568787
chr1	113000000	114000000	0.9979317874582464	3	3	0.8695651507246428	0.0	-3.9095952645343166	0.01965456698193781
chr1	114000000	115000000	0.9968505379456584	2	4	0.826086909021742	0.737	-2.716720069867197	0.061993922632715394
chr1	115000000	116000000	0.9496476055808114	1	3	0.8695651507246428	1.0	-2.933890903677762	0.05050341846128256
chr1	116000000	117000000	1.1546806141263093	2	6	0.8115941717874409	1.2224	-2.0551161613000346	0.11353644153345109
chr1	117000000	118000000	0.4668759798540205	2	2	0.9565216291304475	0.0	-4.938998396921904	0.007110841830355734
chr1	118000000	119000000	1.4705708587131143	2	3	0.8695651507246428	0.415	-3.4174116069350022	0.03175571807167148
chr1	119000000	120000000	0.8343770787222207	1	2	0.9130433732608817	0.585	-3.830444235176218	0.02123908599151246
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.1386302222361094	0	1	0.9565215191304853	1.0	-4.012881577152564	0.017760093554884903
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.2068696193812325	1	0		-1.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.3891677117626164	1	2	0.9130433732608817	0.585	-3.7321758936427782	0.02338093118472838
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.7376644705015214	1	1	0.9565215191304853	0.0	-4.713906395707397	0.00888993023439099
chr1	146000000	147000000	0.2878060883436821	1	0		-1.0		0.0
chr1	147000000	148000000	0.7695258285779096	3	1	0.9565215191304853	-1.0	-5.869646574119638	0.0028159193931928004
chr1	148000000	149000000	0.1254414656248688	1	0		-1.0		0.0
chr1	149000000	150000000	1.1938076722197948	1	0		-1.0		0.0
chr1	150000000	151000000	1.313760651813345	1	6	0.8115941717874409	1.8074	-1.4511485873739591	0.18982486024060166
chr1	151000000	152000000	1.3864862736422312	1	3	0.8695651507246428	1.0	-2.8565150273173066	0.054345522591248356
chr1	152000000	153000000	1.0978957008737278	2	8	0.793478238057066	1.585	-1.5134205135143297	0.18043242635176854
chr1	153000000	154000000	0.9908817130991237	2	5	0.8869564809391324	1.0	-3.11365537910093	0.04254748506906334
chr1	154000000	155000000	1.1599239805613832	1	4	0.9347825549456553	1.3219	-3.281317681067949	0.03621769331735365
chr1	155000000	156000000	1.1788884420278336	1	2	0.9130433732608817	0.585	-3.7694220075190294	0.02254537320819046
chr1	156000000	157000000	1.2654778522289378	3	0		-2.0		0.0
chr1	157000000	158000000	0.502543357528038	2	2	0.9130433732608817	0.0	-4.465011132452448	0.011373717976926727
chr1	158000000	159000000	0.397750685448238	2	2	0.9130433732608817	0.0	-4.483572732949747	0.01116688655773583
chr1	159000000	160000000	0.5735051675957541	3	1	0.9565215191304853	-1.0	-5.90436710491779	0.0027200883992454673
chr1	160000000	161000000	0.5892979898248107	1	2	0.9565216291304475	0.585	-4.341523945577623	0.012849419637313274
chr1	161000000	162000000	1.149560612650642	1	4	0.826086909021742	1.3219	-2.1139792133764823	0.10774552188448641
chr1	162000000	163000000	0.6774979022610532	1	1	0.9565215191304853	0.0	-4.90169040683832	0.007379149309334687
chr1	163000000	164000000	0.1402764785000787	1	2	0.9130433732608817	0.585	-3.9533881184703485	0.01882826848625017
chr1	164000000	165000000	0.4877779248234666	3	2	0.9130433732608817	-0.415	-4.8760930547076775	0.007569026108490953
chr1	165000000	166000000	0.9338450562156028	1	4	0.826086909021742	1.3219	-2.1521882398296937	0.1041269173538178
chr1	166000000	167000000	0.2922407320071229	1	2	0.9130433732608817	0.585	-3.9264711622797464	0.01933202001708592
chr1	167000000	168000000	0.8675340180079285	3	2	0.9130433732608817	-0.415	-4.8088280375246315	0.008091409303406568
chr1	168000000	169000000	1.2396478592232314	3	4	0.89130429657609	0.3219	-3.783783586547954	0.022231046691727496
chr1	169000000	170000000	0.7534545484218951	1	0		-1.0		0.0
chr1	170000000	171000000	0.6312454254932698	1	3	0.8695651507246428	1.0	-2.9902884928121773	0.04786653997841049
chr1	171000000	172000000	0.531597059759497	1	2	0.9130433732608817	0.585	-3.884074719436329	0.020152379107091688
chr1	172000000	173000000	0.955116516710413	1	1	0.9565215191304853	0.0	-4.852516684003017	0.007748197412108683
chr1	173000000	174000000	0.4233669975469012	1	2	0.9130433732608817	0.585	-3.90324517417059	0.01977729614632429
chr1	174000000	175000000	0.464802890165672	1	0		-1.0		0.0
chr1	175000000	176000000	0.4712101464042524	1	3	0.8695651507246428	1.0	-3.018635044693802	0.0465910687848443
chr1	176000000	177000000	0.7966287799571252	1	3	0.8695651507246428	1.0	-2.96099465295166	0.04921943854816109
chr1	177000000	178000000	0.5471932023344253	3	7	0.819875749458741	1.0	-2.470697210563203	0.07793811620616146
chr1	178000000	179000000	0.6179000361636886	2	4	0.89130429657609	0.737	-3.4853468544626693	0.029732045022277703
chr1	179000000	180000000	0.6167461012179531	1	6	0.7391304064492765	1.8074	-0.7951591954677877	0.31106196502311256
chr1	180000000	181000000	0.914659205273189	3	3	0.9275361607729522	0.0	-4.5479045857942495	0.0104784105006539
chr1	181000000	182000000	0.6243394584322717	2	2	0.9130433732608817	0.0	-4.443437767423721	0.011618871314672059
chr1	182000000	183000000	0.6959634534811494	2	1	0.9565215191304853	-0.585	-5.474209882095412	0.004176028288569748
chr1	183000000	184000000	0.2582124737500346	1	2	0.9565216291304475	0.585	-4.4001680946183335	0.012126421151320272
chr1	184000000	185000000	0.4146924823006284	1	3	0.9275361607729522	1.0	-3.6522053504204024	0.025278307977060467
chr1	185000000	186000000	0.4569680400157505	2	2	0.9130433732608817	0.0	-4.473083746876827	0.011283303751472877
chr1	186000000	187000000	0.0540816125869305	1	2	0.9130433732608817	0.585	-3.9686555473300666	0.018548283873477133
chr1	187000000	188000000	0.4540058677184007	2	3	0.8695651507246428	0.415	-3.597472606124102	0.026662505125064833
chr1	188000000	189000000	0.5688313105840743	1	7	0.7701863100976052	2.0	-0.9481281304290663	0.2792614258348135
chr1	189000000	190000000	0.5050508547597472	1	3	0.8695651507246428	1.0	-3.0126409451391885	0.046858053537594535
chr1	190000000	191000000	0.1745891572091493	1	0		-1.0		0.0
chr1	191000000	192000000	0.2314976989870545	1	2	0.9130433732608817	0.585	-3.9372303870378875	0.019129094889623742
chr1	192000000	193000000	0.3925090099948907	1	1	0.9565215191304853	0.0	-4.95216960408967	0.007018450583913383
chr1	193000000	194000000	0.2450439236755039	1	2	0.9130433732608817	0.585	-3.9348309863362605	0.01917416724211485
chr1	194000000	195000000	0.6342973050814211	1	1	0.9565215191304853	0.0	-4.909342394426559	0.007323311569659954
chr1	195000000	196000000	0.3412101658698314	1	3	0.8695651507246428	1.0	-3.041661537438438	0.04557883697064717
chr1	196000000	197000000	0.5704899120496321	1	1	0.9565215191304853	0.0	-4.920644399755026	0.0072416054285951515
chr1	197000000	198000000	0.6846392394726872	1	6	0.8115941717874409	1.8074	-1.5625829089577383	0.17327632876321422
chr1	198000000	199000000	0.0547317727308507	1	0		-1.0		0.0
chr1	199000000	200000000	0.3884560202369402	2	3	0.8695651507246428	0.415	-3.609083246996807	0.026362840481120406
chr1	200000000	201000000	0.4531324187204886	2	0		-1.585		0.0
chr1	201000000	202000000	1.0992465533604667	5	3	0.9275361607729522	-0.585	-5.090999423181682	0.0061142544047395634
chr1	202000000	203000000	0.4789738902002125	1	3	0.8695651507246428	1.0	-3.0172598768710532	0.04665219231029577
chr1	203000000	204000000	0.4681131137789962	1	2	0.9130433732608817	0.585	-3.895319433593297	0.01993153201220697
chr1	204000000	205000000	0.4962213169727429	1	4	0.826086909021742	1.3219	-2.229703173409921	0.09711466464078851
chr1	205000000	206000000	0.8921962896184121	1	8	0.6521738942934788	2.1699	0.5457627562380507	0.6331519604821599
chr1	206000000	207000000	1.4968885926002686	2	0		-1.585		0.0
chr1	207000000	208000000	0.4558282791078789	1	0		-1.0		0.0
chr1	208000000	209000000	0.6918331471908061	1	3	0.8695651507246428	1.0	-2.9795567778661667	0.04835802150868864
chr1	209000000	210000000	0.3176894208740424	1	1	0.9565215191304853	0.0	-4.965422165505183	0.006926691767701441
chr1	210000000	211000000	0.3148355335285684	1	5	0.8521738738434801	1.585	-2.2834754020217503	0.0925007991139281
chr1	211000000	212000000	0.5601339156394238	1	2	0.9130433732608817	0.585	-3.879020074795826	0.020252431898968092
chr1	212000000	213000000	0.8422612304550303	4	1	0.9565215191304853	-1.3219	-6.173595438377624	0.002079397686475863
chr1	213000000	214000000	0.3579896643643536	1	1	0.9565215191304853	0.0	-4.9582839085568216	0.006975967010539845
chr1	214000000	215000000	0.6726505553264825	2	1	0.9565215191304853	-0.585	-5.4783392233307575	0.004158891166562718
chr1	215000000	216000000	0.1176899641514928	1	1	0.9565215191304853	0.0	-5.000847448033849	0.006687219396339805
chr1	216000000	217000000	0.3488387685287448	1	3	0.8695651507246428	1.0	-3.0403103067455177	0.04563765351246228
chr1	217000000	218000000	0.4069264833332822	1	2	0.9130433732608817	0.585	-3.906157231385536	0.01972092143091942
chr1	218000000	219000000	0.1643620640780243	1	0		-1.0		0.0
chr1	219000000	220000000	0.3441577774485087	1	0		-1.0		0.0
chr1	220000000	221000000	0.7200395155543386	1	3	0.8695651507246428	1.0	-2.9745606714528776	0.04858845943665705
chr1	221000000	222000000	0.5578835293767455	1	2	0.9130433732608817	0.585	-3.8794186787243587	0.020244524204123263
chr1	222000000	223000000	0.416365927667472	1	2	0.9130433732608817	0.585	-3.90448525193153	0.019753270117909463
chr1	223000000	224000000	0.6040824381727381	2	1	0.9565215191304853	-0.585	-5.49048448093513	0.004108892145539688
chr1	224000000	225000000	0.2491791784584953	1	2	0.9130433732608817	0.585	-3.934098521501525	0.01918794720814128
chr1	225000000	226000000	0.4509628012015167	1	2	0.9130433732608817	0.585	-3.898357215187649	0.019872277637139314
chr1	226000000	227000000	0.4160295016938775	1	2	0.9130433732608817	0.585	-3.904544842019223	0.019752116303387506
chr1	227000000	228000000	0.2836234768814423	2	2	0.9130433732608817	0.0	-4.503787730899944	0.010945860420144164
chr1	228000000	229000000	0.5514005460789244	3	3	0.8695651507246428	0.0	-3.9886879562993904	0.018187104514218812
chr1	229000000	230000000	0.6465117481723968	1	0		-1.0		0.0
chr1	230000000	231000000	0.2607364841924267	1	0		-1.0		0.0
chr1	231000000	232000000	0.402314876309481	1	1	0.9565215191304853	0.0	-4.950432721448461	0.007030565622878791
chr1	232000000	233000000	0.4491365292968625	1	1	0.9565215191304853	0.0	-4.94213934749276	0.007088700143543839
chr1	233000000	234000000	0.2558109670911781	1	0		-1.0		0.0
chr1	234000000	235000000	0.7141269672072657	2	2	0.9130433732608817	0.0	-4.427533984893393	0.011802934091520244
chr1	235000000	236000000	0.711220691894157	1	2	0.9565216291304475	0.585	-4.31992815607777	0.013126248967166226
chr1	236000000	237000000	0.4362222623587932	1	4	0.89130429657609	1.3219	-2.9418350788991523	0.05012383029150714
chr1	237000000	238000000	0.2308616963511203	1	1	0.9565215191304853	0.0	-4.9808016906446575	0.0068216986891729845
chr1	238000000	239000000	0.3408302618203089	1	1	0.9565215191304853	0.0	-4.961323300228716	0.006954943743218773
chr1	239000000	240000000	0.2381263297646998	1	1	0.9565215191304853	0.0	-4.979514928693598	0.0068304222460754405
chr1	240000000	241000000	0.1890986353886989	1	0		-1.0		0.0
chr1	241000000	242000000	0.3631795201296626	1	5	0.8521738738434801	1.585	-2.274912381841742	0.09322212933532213
chr1	242000000	243000000	0.6204630218172809	1	2	0.9130433732608817	0.585	-3.8683341676135017	0.020465555120377482
chr1	243000000	244000000	0.0417202890596097	1	1	0.9565215191304853	0.0	-5.014303720605002	0.0065984268572648625
chr1	244000000	245000000	0.6857527597163608	1	5	0.7826086596521756	1.585	-1.469504554019755	0.1870179309963646
chr1	245000000	246000000	0.5192329770155855	1	2	0.9130433732608817	0.585	-3.8862647310073033	0.02010917998163427
chr1	246000000	247000000	0.5534147798284126	2	3	0.8695651507246428	0.415	-3.579864614307154	0.02712328947882002
chr1	247000000	248000000	0.8853636632957391	2	5	0.7826086596521756	1.0	-2.0099383156892117	0.11816340521333031
chr1	248000000	248956422	0.7129560819472043	1	2	0.9130433732608817	0.585	-3.8519511591756883	0.020796573791235364
chr2	0	1000000	0.8948276002322499	1	1	0.9565215191304853	0.0	-4.863195472508673	0.007666527234934241
chr2	1000000	2000000	0.6339150286218587	1	3	0.8695651507246428	1.0	-2.989815634302362	0.047888095271101085
chr2	2000000	3000000	0.9873845476502598	1	3	0.8695651507246428	1.0	-2.9272066763479216	0.05082491077121434
chr2	3000000	4000000	0.8839232612425976	3	2	0.9130433732608817	-0.415	-4.805925061778929	0.008114741710176072
chr2	4000000	5000000	0.6044812611300219	1	0		-1.0		0.0
chr2	5000000	6000000	0.3714353263504559	1	1	0.9565215191304853	0.0	-4.955902320214292	0.0069924843809228724
chr2	6000000	7000000	0.5205197389649192	1	2	0.9130433732608817	0.585	-3.8860368108601726	0.020113671594004626
chr2	7000000	8000000	0.352602803909074	2	1	0.9565215191304853	-0.585	-5.535028287403339	0.003930586533804197
chr2	8000000	9000000	0.2810502393235006	1	2	0.9130433732608817	0.585	-3.92845329948876	0.019294477859651105
chr2	9000000	10000000	0.1438174176903954	1	0		-1.0		0.0
chr2	10000000	11000000	0.4325709827092767	1	0		-1.0		0.0
chr2	11000000	12000000	0.5051527610189668	1	2	0.9130433732608817	0.585	-3.888758715930657	0.0200600952773691
chr2	12000000	13000000	1.4056347482879183	3	1	0.9565215191304853	-1.0	-5.756974577060201	0.0031507011860954573
chr2	13000000	14000000	1.010722329300867	5	4	0.826086909021742	-0.263	-3.6985197905647933	0.024161897372984274
chr2	14000000	15000000	0.7142957013151618	3	2	0.9130433732608817	-0.415	-4.83597066456981	0.007876447550840675
chr2	15000000	16000000	0.6631947320678329	2	1	0.9565215191304853	-0.585	-5.480014103932776	0.004151960247359107
chr2	16000000	17000000	0.4732647070731146	2	2	0.9130433732608817	0.0	-4.47019716886185	0.011315551859897603
chr2	17000000	18000000	0.7063296630681317	2	2	0.9130433732608817	0.0	-4.428915097155483	0.011786836172895823
chr2	18000000	19000000	1.1708440644819165	5	0		-2.585		0.0
chr2	19000000	20000000	1.2609596191924082	4	3	0.9275361607729522	-0.3219	-4.803397729219984	0.008135109247921097
chr2	20000000	21000000	1.183169247026548	2	5	0.8521738738434801	1.0	-2.7054603695647605	0.06265191998987561
chr2	21000000	22000000	0.6024469089609417	1	4	0.89130429657609	1.3219	-2.9123922235754103	0.05154435999941233
chr2	22000000	23000000	0.3384933916637962	1	1	0.9565215191304853	0.0	-4.961737222780726	0.006952085540453505
chr2	23000000	24000000	0.7473991168525664	2	4	0.9347825549456553	0.737	-3.930078724095246	0.01926374526825775
chr2	24000000	25000000	0.9755862540805262	3	3	0.8695651507246428	0.0	-3.913553259451561	0.019578448104034155
