chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	75000000	76000000	0.77947257386049	4	2	0.9130433732608817	-0.737	-5.141356773328747	0.00581572701044063
chr1	76000000	77000000	0.7851924975275284	1	1	0.9565215191304853	0.0	-4.882614797700952	0.0075201934965966576
chr1	77000000	78000000	0.6111646979472107	1	2	0.9130433732608817	0.585	-3.869981150838047	0.020432564578030717
chr1	78000000	79000000	0.7276945867030062	6	1	0.9565215191304853	-1.8074	-6.671744942696845	0.0012645861946703274
chr1	79000000	80000000	1.2586542056594312	2	0		-1.585		0.0
chr1	80000000	81000000	0.7440080454286018	1	2	0.9130433732608817	0.585	-3.8464510213381926	0.02090887472464048
chr1	81000000	82000000	0.6329792935553842	3	2	0.9130433732608817	-0.415	-4.850373987290345	0.007764688200660889
chr1	82000000	83000000	0.6392208182353429	5	1	0.9565215191304853	-1.585	-6.468517316833506	0.001549120948530229
chr1	83000000	84000000	1.253911177868158	2	2	0.9130433732608817	0.0	-4.331923684342914	0.01297176358178238
chr1	84000000	85000000	1.3667626761454374	2	2	0.9130433732608817	0.0	-4.311934648993673	0.013230200470641279
chr1	85000000	86000000	0.7736847774884672	2	2	0.9130433732608817	0.0	-4.416984694957435	0.011926612866721018
chr1	86000000	87000000	2.3494813829011996	6	2	0.9565216291304475	-1.2224	-5.808693847315991	0.0029923665989296535
chr1	87000000	88000000	1.3356594130386945	1	4	0.9565216841304379	1.3219	-3.4840250295563893	0.02977020080648788
chr1	88000000	89000000	0.8025163978742054	3	0		-2.0		0.0
chr1	89000000	90000000	2.0470092659061803	2	5	0.9391303915826108	1.0	-3.487790360133702	0.029661635589912905
chr1	90000000	91000000	0.9030965227955176	5	3	0.8695651507246428	-0.585	-4.5021833613724445	0.010963243037639375
chr1	91000000	92000000	1.9279417254441704	3	0		-2.0		0.0
chr1	92000000	93000000	1.0027628149661658	2	1	0.9565215191304853	-0.585	-5.419867464179254	0.00440821504107292
chr1	93000000	94000000	0.3352257884316438	3	1	0.9565215191304853	-1.0	-5.946572791202997	0.002607967321240856
chr1	94000000	95000000	0.8921905579688545	2	1	0.9565215191304853	-0.585	-5.4394527846003795	0.00432308831467427
chr1	95000000	96000000	1.6903750707624217	5	2	0.9130433732608817	-1.0	-5.238870978755313	0.005278236704281432
chr1	96000000	97000000	1.158447791722634	2	3	0.8695651507246428	0.415	-3.4726969962707877	0.03009914770406931
chr1	97000000	98000000	1.047627282367103	5	3	0.8695651507246428	-0.585	-4.476583076872627	0.011244331946813967
chr1	98000000	99000000	0.8865615087577763	4	3	0.8695651507246428	-0.3219	-4.24615419612184	0.014117052125821412
chr1	99000000	100000000	1.4193487832443688	2	2	0.9130433732608817	0.0	-4.302620235186806	0.013352354615026553
chr1	100000000	101000000	0.3014336357607177	2	2	0.9130433732608817	0.0	-4.5006330727797765	0.010980065645549835
chr1	101000000	102000000	1.3195184197601644	3	1	0.9565215191304853	-1.0	-5.772228094836798	0.003103154593193865
chr1	102000000	103000000	0.5022405532245906	3	2	0.9130433732608817	-0.415	-4.873531334262968	0.007588293370601114
chr1	103000000	104000000	0.5664247646510052	1	0		-1.0		0.0
chr1	104000000	105000000	0.5246989120613703	2	2	0.9130433732608817	0.0	-4.461086787897796	0.011417929426582131
chr1	105000000	106000000	0.9826668336604834	3	3	0.8695651507246428	0.0	-3.9122990983843406	0.0196025364025319
chr1	106000000	107000000	1.1353102634492966	2	4	0.89130429657609	0.737	-3.393699588089131	0.032492949398997224
chr1	107000000	108000000	0.9262244043900854	4	4	0.89130429657609	0.0	-4.156131569603974	0.015426350744291419
chr1	108000000	109000000	0.8679828225117356	2	3	0.8695651507246428	0.415	-3.5241461540215067	0.02863295285437907
chr1	109000000	110000000	0.6247369891803802	1	1	0.9565215191304853	0.0	-4.911035783485747	0.007311011436795091
chr1	110000000	111000000	0.5544018210980735	1	3	0.8695651507246428	1.0	-3.0038995617662163	0.04725001458781279
chr1	111000000	112000000	0.6754016471174644	1	4	0.89130429657609	1.3219	-2.8994699774185877	0.052179770206372975
chr1	112000000	113000000	0.8287074390844009	1	3	0.9275361607729522	1.0	-3.5788721671432837	0.027149490088052626
chr1	113000000	114000000	0.8369307786882088	2	3	0.9275361607729522	0.415	-4.153205813529495	0.015470851293450149
chr1	114000000	115000000	1.7155457656403643	3	3	0.8695651507246428	0.0	-3.7824865296396597	0.02225925807213716
chr1	115000000	116000000	1.391932678855096	1	2	0.9130433732608817	0.585	-3.7316861436102595	0.02339211687668119
chr1	116000000	117000000	0.5876559312151612	1	3	0.9275361607729522	1.0	-3.6215688719752137	0.026044249618377764
chr1	117000000	118000000	0.5519014600786822	1	0		-1.0		0.0
chr1	118000000	119000000	0.8863853985834753	2	3	0.8695651507246428	0.415	-3.520886562884211	0.028723751639674503
chr1	119000000	120000000	2.251763849547897	4	1	0.9565215191304853	-1.3219	-5.9239346176708505	0.0026675209984962835
chr1	120000000	121000000	0.8582716292942574	1	0		-1.0		0.0
chr1	121000000	122000000	0.4223205123294972	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.3908694654226692	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	3.1759337628516215	2	0		-1.585		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.8465288385612344	1	0		-1.0		0.0
chr1	146000000	147000000	0.6357690757847652	1	0		-1.0		0.0
chr1	147000000	148000000	0.6794150426068466	1	1	0.9565215191304853	0.0	-4.901350829723913	0.007381637025091761
chr1	148000000	149000000	0.4821759007182311	1	0		-1.0		0.0
chr1	149000000	150000000	0.6248185309738967	1	0		-1.0		0.0
chr1	150000000	151000000	0.3965898688076024	1	0		-1.0		0.0
chr1	151000000	152000000	0.9042116590162328	1	3	0.9275361607729522	1.0	-3.5654983391988297	0.027504967595978657
chr1	152000000	153000000	1.3035524157660672	2	2	0.9130433732608817	0.0	-4.3231308860702375	0.013084825589126168
chr1	153000000	154000000	0.6110928899153056	3	1	0.9565215191304853	-1.0	-5.89770930841874	0.002738208860102015
chr1	154000000	155000000	0.7130640112969213	1	1	0.9565215191304853	0.0	-4.8953906924206505	0.007425436304180996
chr1	155000000	156000000	0.6894421305747906	1	0		-1.0		0.0
chr1	156000000	157000000	1.3410184781509429	3	2	0.9130433732608817	-0.415	-4.724961205842341	0.008793054352889565
chr1	157000000	158000000	0.9623659479343978	2	3	0.9275361607729522	0.415	-4.130987871629074	0.015812932479929043
chr1	158000000	159000000	0.9339157765537108	1	0		-1.0		0.0
chr1	159000000	160000000	0.8631045348618827	3	0		-2.0		0.0
chr1	160000000	161000000	0.7765775952544445	2	0		-1.585		0.0
chr1	161000000	162000000	0.8153221483033413	1	0		-1.0		0.0
chr1	162000000	163000000	1.0053925582372023	2	1	0.9565215191304853	-0.585	-5.419401665922194	0.004410259800383556
chr1	163000000	164000000	0.821897330456105	1	1	0.9565215191304853	0.0	-4.876113384657284	0.007568873396806403
chr1	164000000	165000000	0.6409494074567954	1	0		-1.0		0.0
chr1	165000000	166000000	0.9906578587819754	5	3	0.9275361607729522	-0.585	-5.110233401352926	0.005998475412915408
chr1	166000000	167000000	1.1188015936391589	2	4	0.9130434257608727	0.737	-3.6304585372649187	0.02581970240794511
chr1	167000000	168000000	1.1669353427506328	2	3	0.8695651507246428	0.415	-3.4711936227213265	0.030143066990169047
chr1	168000000	169000000	0.564723068683787	3	0		-2.0		0.0
chr1	169000000	170000000	1.021694979667994	1	1	0.9565215191304853	0.0	-4.840723847666124	0.007839390984240292
chr1	170000000	171000000	0.6330339449154199	1	1	0.9565215191304853	0.0	-4.909566169488499	0.007321684975752847
chr1	171000000	172000000	0.8196611931972173	1	2	0.9130433732608817	0.585	-3.83305081426861	0.021184968024635056
chr1	172000000	173000000	0.4017151815000792	1	3	0.8695651507246428	1.0	-3.0309444719612237	0.04604732145763871
chr1	173000000	174000000	0.788029918289527	4	1	0.9565215191304853	-1.3219	-6.183201262247578	0.00205955992841301
chr1	174000000	175000000	0.8227118156453295	2	3	0.8695651507246428	0.415	-3.5321648668464345	0.028410768530938466
chr1	175000000	176000000	0.3848195558559411	1	2	0.9130433732608817	0.585	-3.9100729627808066	0.01964536467728198
chr1	176000000	177000000	0.3097361173228417	1	1	0.9565215191304853	0.0	-4.966830909458565	0.006917008150743575
chr1	177000000	178000000	0.4011029948854632	2	2	0.9130433732608817	0.0	-4.4829789487921134	0.01117344513707165
chr1	178000000	179000000	0.4749160216468255	1	4	0.826086909021742	1.3219	-2.2334769141922486	0.09678427290821859
chr1	179000000	180000000	0.3385862961531334	1	0		-1.0		0.0
chr1	180000000	181000000	0.3334454405283389	1	1	0.9565215191304853	0.0	-4.962631350685346	0.006945915421808273
chr1	181000000	182000000	0.4530302491448394	1	2	0.9130433732608817	0.585	-3.8979910145553784	0.01987941151664926
chr1	182000000	183000000	0.4240743560445721	2	1	0.9565215191304853	-0.585	-5.522368753379331	0.003980462902018802
chr1	183000000	184000000	0.4360559789104257	1	1	0.9565215191304853	0.0	-4.944456264751754	0.007072411245937442
chr1	184000000	185000000	0.6623431404874314	1	1	0.9565215191304853	0.0	-4.904374722717387	0.007359513484843089
chr1	185000000	186000000	0.8642609688837029	2	2	0.9130433732608817	0.0	-4.400941215524398	0.012117163141557205
chr1	186000000	187000000	0.7947621406366006	1	0		-1.0		0.0
chr1	187000000	188000000	0.9967058498723214	4	0		-2.3219		0.0
chr1	188000000	189000000	0.9237668862612618	2	1	0.9565215191304853	-0.585	-5.433859767652697	0.004347229757571816
chr1	189000000	190000000	0.6178615434898336	2	2	0.9130433732608817	0.0	-4.444585180375702	0.011605701951112431
chr1	190000000	191000000	0.3035623974340082	6	1	0.9565215191304853	-1.8074	-6.746870159937809	0.0011731720783362467
chr1	191000000	192000000	0.3684379271369531	4	3	0.8695651507246428	-0.3219	-4.337927816732946	0.012895114058573185
chr1	192000000	193000000	0.7651462335900177	4	2	0.9130433732608817	-0.737	-5.1438943534802135	0.005801073348802567
chr1	193000000	194000000	0.3948812429694399	4	3	0.8695651507246428	-0.3219	-4.333243994338067	0.012954869862403889
chr1	194000000	195000000	0.8471417558655463	5	1	0.9565215191304853	-1.585	-6.431688926997461	0.0016071427555629269
chr1	195000000	196000000	0.8606767351462876	3	1	0.9565215191304853	-1.0	-5.853501297173169	0.0028616210315476486
chr1	196000000	197000000	0.3438275028926227	2	2	0.9130433732608817	0.0	-4.493123978779017	0.01106191083929774
chr1	197000000	198000000	0.8812600441456975	3	6	0.7391304064492765	0.8074	-1.7325634504048564	0.15025997995317175
chr1	198000000	199000000	0.9701392156376872	3	4	0.9347825549456553	0.3219	-4.2991904549789055	0.013397614275248734
chr1	199000000	200000000	1.5005474519961792	3	3	0.9275361607729522	0.0	-4.444128020544975	0.011610947206973915
chr1	200000000	201000000	0.6194464018091197	1	3	0.8695651507246428	1.0	-2.992378417227089	0.0477713809272582
chr1	201000000	202000000	0.6920499998713048	1	0		-1.0		0.0
chr1	202000000	203000000	0.7448475416342117	1	3	0.8695651507246428	1.0	-2.970166502852324	0.048791994798386924
chr1	203000000	204000000	0.3890067314503391	1	2	0.9130433732608817	0.585	-3.9093313013740234	0.01965965373899314
chr1	204000000	205000000	0.5644320279832753	2	2	0.9130433732608817	0.0	-4.454048984494007	0.011497642826036535
chr1	205000000	206000000	1.2931146579008683	1	6	0.7391304064492765	1.8074	-0.675356133966285	0.3372985522195479
chr1	206000000	207000000	3.2021182635039773	1	6	0.8695651840579723	1.8074	-1.7402292005960511	0.14928382413606753
chr1	207000000	208000000	1.276999747912122	4	5	0.8521738738434801	0.263	-3.414237717164842	0.031853451754040155
chr1	208000000	209000000	1.6990585337241653	3	4	0.826086909021742	0.3219	-3.00090514148508	0.047384998655464715
chr1	209000000	210000000	0.6603506988794847	2	3	0.9275361607729522	0.415	-4.184482894570952	0.015001603844178759
chr1	210000000	211000000	0.5389375215545349	1	1	0.9565215191304853	0.0	-4.9262331766750265	0.0072015372402665255
chr1	211000000	212000000	0.2148914514237407	1	2	0.9130433732608817	0.585	-3.9401718000862616	0.019073982641556485
chr1	212000000	213000000	0.5234536650815054	1	2	0.9130433732608817	0.585	-3.885517133640537	0.02012391652514278
chr1	213000000	214000000	1.1601379682065325	2	3	0.8695651507246428	0.415	-3.4723976205602405	0.03010788866535885
chr1	214000000	215000000	0.5657484191900277	3	0		-2.0		0.0
chr1	215000000	216000000	0.5571397290422535	5	0		-2.585		0.0
chr1	216000000	217000000	0.7576334022249447	2	2	0.9130433732608817	0.0	-4.419827825198897	0.011893154822288986
chr1	217000000	218000000	0.4838522167717785	3	0		-2.0		0.0
chr1	218000000	219000000	0.6053208676267468	1	1	0.9565215191304853	0.0	-4.914474900785964	0.007286094079663639
chr1	219000000	220000000	0.250538206140575	1	0		-1.0		0.0
chr1	220000000	221000000	0.5505919070601197	1	0		-1.0		0.0
chr1	221000000	222000000	0.3554155872649884	2	3	0.8695651507246428	0.415	-3.614935596258558	0.026213038970952392
chr1	222000000	223000000	0.9255432378506732	1	4	0.89130429657609	1.3219	-2.855163174444682	0.05441503900159261
chr1	223000000	224000000	0.3815188841385595	1	0		-1.0		0.0
chr1	224000000	225000000	0.7083702332196817	1	4	0.89130429657609	1.3219	-2.8936303541697006	0.05246933712138795
chr1	225000000	226000000	0.5907919176949368	2	1	0.9565215191304853	-0.585	-5.492838589544197	0.00409927034832108
chr1	226000000	227000000	0.3687137977618619	1	2	0.9130433732608817	0.585	-3.9129257256841203	0.019590497330046242
chr1	227000000	228000000	0.1464010841083207	1	1	0.9565215191304853	0.0	-4.995761936538706	0.006721084795713864
chr1	228000000	229000000	1.0302752761943663	1	1	0.9565215191304853	0.0	-4.839204046394623	0.007851220745864303
chr1	229000000	230000000	0.4180669629344158	1	3	0.9275361607729522	1.0	-3.6516076391475902	0.02529303935300167
chr1	230000000	231000000	0.3849135535453856	1	0		-1.0		0.0
chr1	231000000	232000000	0.1488699035813327	1	2	0.9130433732608817	0.585	-3.9518659917787007	0.018856408501171266
chr1	232000000	233000000	0.1531758655328676	1	0		-1.0		0.0
chr1	233000000	234000000	0.234203194337681	1	1	0.9565215191304853	0.0	-4.980209821485698	0.006825709870003029
chr1	234000000	235000000	0.6225462365583119	1	1	0.9565215191304853	0.0	-4.911423824692754	0.007308195742589871
chr1	235000000	236000000	0.5131281139158808	3	0		-2.0		0.0
chr1	236000000	237000000	1.1678747717620404	2	2	0.9130433732608817	0.0	-4.347163045709222	0.012778087675958293
chr1	237000000	238000000	1.1504759244702425	1	2	0.9130433732608817	0.585	-3.7744546284987184	0.022434735020577305
chr1	238000000	239000000	0.5673633571919572	2	3	0.9275361607729522	0.415	-4.20095345356572	0.014760159871020315
chr1	239000000	240000000	0.7619842268645662	3	1	0.9565215191304853	-1.0	-5.8709823946053135	0.002812170912744779
chr1	240000000	241000000	0.7897832702267116	3	2	0.9130433732608817	-0.415	-4.8225997859688565	0.00798162357092368
chr1	241000000	242000000	1.86751622432046	3	2	0.9130433732608817	-0.415	-4.631704295476652	0.009644231314943694
chr1	242000000	243000000	1.30781113377573	2	4	0.826086909021742	0.737	-2.6616405854371736	0.06527516280786039
chr1	243000000	244000000	0.499636234169651	1	0		-1.0		0.0
chr1	244000000	245000000	1.2351616896693351	1	2	0.9130433732608817	0.585	-3.759454501960895	0.022766076425485796
chr1	245000000	246000000	0.6307729447198751	1	1	0.9565215191304853	0.0	-4.909966653429991	0.00731877480151109
chr1	246000000	247000000	1.0608980978116138	2	1	0.9565215191304853	-0.585	-5.40957014210932	0.00445363915992124
chr1	247000000	248000000	0.9929390839768204	1	3	0.8695651507246428	1.0	-2.9262228185819623	0.050872394761489324
chr1	248000000	248956422	0.8030311102656023	2	2	0.9130433732608817	0.0	-4.411786670188535	0.011988023970258267
chr2	0	1000000	0.47158650336906	2	0		-1.585		0.0
chr2	1000000	2000000	0.7914140544675488	6	2	0.9130433732608817	-1.2224	-5.616999860862426	0.0036223626504961236
chr2	2000000	3000000	0.8801063086820191	3	1	0.9565215191304853	-1.0	-5.850059797165148	0.0028714579386099432
chr2	3000000	4000000	1.5952507852851157	6	3	0.8695651507246428	-0.8074	-4.598482936488929	0.009966760252610495
chr2	4000000	5000000	1.6788024907053003	3	2	0.9130433732608817	-0.415	-4.665130572927149	0.009330146909673698
chr2	5000000	6000000	1.2277992540564324	4	2	0.9130433732608817	-0.737	-5.061946061063098	0.006293365390242013
chr2	6000000	7000000	0.3506153811372567	2	1	0.9565215191304853	-0.585	-5.535380313425556	0.003929208544343072
chr2	7000000	8000000	0.6247863579064536	3	1	0.9565215191304853	-1.0	-5.895283826968275	0.0027448401438899977
chr2	8000000	9000000	0.2628599954270343	1	0		-1.0		0.0
chr2	9000000	10000000	0.8936399381918356	2	2	0.9130433732608817	0.0	-4.395737409948138	0.012179612859964876
chr2	10000000	11000000	0.672737936392434	2	0		-1.585		0.0
chr2	11000000	12000000	0.4610412326648863	1	0		-1.0		0.0
chr2	12000000	13000000	0.2982262190668496	2	2	0.9130433732608817	0.0	-4.501201192535847	0.010973897860609216
chr2	13000000	14000000	0.5721433751531664	3	1	0.9565215191304853	-1.0	-5.90460831498313	0.0027194341497091966
chr2	14000000	15000000	0.4350690643961572	2	2	0.9130433732608817	0.0	-4.476962644405477	0.011240112736880432
chr2	15000000	16000000	0.2467164168927471	2	3	0.8695651507246428	0.415	-3.6341891426639883	0.025726032130509405
chr2	16000000	17000000	1.057879440003607	4	2	0.9130433732608817	-0.737	-5.092043429919406	0.006107913381339096
chr2	17000000	18000000	1.034982197006554	4	4	0.826086909021742	0.0	-3.4353631803073057	0.031208371338529193
chr2	18000000	19000000	1.4097549723923923	1	2	0.9565216291304475	0.585	-4.196198948768284	0.014829461046968029
chr2	19000000	20000000	0.3819588997698604	1	0		-1.0		0.0
chr2	20000000	21000000	1.1929676725760925	6	1	0.9565215191304853	-1.8074	-6.589332566232724	0.0013730694384868599
chr2	21000000	22000000	1.2749894842286968	4	1	0.9565215191304853	-1.3219	-6.096947626932142	0.002244674349213558
chr2	22000000	23000000	0.6713588140674926	4	1	0.9565215191304853	-1.3219	-6.2038668525333085	0.002017519666053357
chr2	23000000	24000000	3.585415230770422	4	5	0.7826086596521756	0.263	-2.257083821238031	0.09474017809178352
chr2	24000000	25000000	0.7419307904349206	2	2	0.9130433732608817	0.0	-4.422609180049632	0.011860513487963098
chr2	25000000	26000000	1.187680294784835	3	2	0.9130433732608817	-0.415	-4.752121521961162	0.008559462973614406
chr2	26000000	27000000	0.3952903247885193	2	3	0.8695651507246428	0.415	-3.6078727078603805	0.026393930229054053
chr2	27000000	28000000	0.490535395786746	1	1	0.9565215191304853	0.0	-4.934806494865039	0.007140499055857934
chr2	28000000	29000000	0.8137635995006325	1	3	0.8695651507246428	1.0	-2.9579596155902914	0.04936166331742817
