chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	33000000	34000000	2.0614839018365125	3	5	0.8521738738434801	0.585	-2.958353790014116	0.04934316993252824
chr1	34000000	35000000	2.6271741117291847	4	6	0.8550724309903395	0.4854	-2.987364863217481	0.04799996164580779
chr1	35000000	36000000	0.6353922094637139	1	2	0.9130433732608817	0.585	-3.865689806978902	0.020518633142775057
chr1	36000000	37000000	3.158870293032491	3	5	0.7826086596521756	0.585	-2.0157057153810456	0.117563759669824
chr1	37000000	38000000	2.3647158860077133	2	3	0.8695651507246428	0.415	-3.259034475653814	0.037003599736702204
chr1	38000000	39000000	0.8440070783067064	2	0		-1.585		0.0
chr1	39000000	40000000	2.4327056276652312	3	5	0.8869564809391324	0.585	-3.2667361547485836	0.036730132033011266
chr1	40000000	41000000	2.3118024372214965	5	3	0.8695651507246428	-0.585	-4.252663658488584	0.014026740943015781
chr1	41000000	42000000	2.68250168047796	5	3	0.9275361607729522	-0.585	-4.810562360440533	0.008077501603059138
chr1	42000000	43000000	2.3116596682161266	2	5	0.8521738738434801	1.0	-2.505574366589295	0.07546831897253023
chr1	43000000	44000000	1.8557891743295023	5	5	0.9043477844869585	0.0	-4.131781653058932	0.015800583698658527
chr1	44000000	45000000	3.6046043894885074	4	4	0.89130429657609	0.0	-3.6817184424580134	0.024561224354678748
chr1	45000000	46000000	2.738703553464933	4	6	0.9420289493961367	0.4854	-3.902949296651137	0.019783032888764946
chr1	46000000	47000000	4.785728361085221	3	5	0.9043477844869585	0.585	-3.037020404932681	0.04578115910286308
chr1	47000000	48000000	6.74521598044597	11	5	0.9043477844869585	-1.0	-4.249989458496581	0.014063773210809132
chr1	48000000	49000000	4.885654737312614	6	8	0.8913043222010878	0.3626	-3.0979187378609323	0.04319318664627709
chr1	49000000	50000000	2.0355310660766124	4	4	0.89130429657609	0.0	-3.9596435263604706	0.018713054712772056
chr1	50000000	51000000	2.7915905155372944	6	3	0.9275361607729522	-0.8074	-5.010138503593245	0.006625785572706904
chr1	51000000	52000000	4.052982080123634	5	4	0.9347825549456553	-0.263	-4.328827869662252	0.013011460657073435
chr1	52000000	53000000	3.2776593474952147	6	6	0.8985506901932381	0.0	-3.817574327358904	0.02150828042586869
chr1	53000000	54000000	3.053339553582884	7	10	0.8521738934434787	0.4594	-2.9062923427333756	0.05184338522575866
chr1	54000000	55000000	3.6024203870422795	5	10	0.8608695454173918	0.8745	-2.494004298695863	0.07627957131330831
chr1	55000000	56000000	3.2369562337975286	4	0		-2.3219		0.0
chr1	56000000	57000000	2.096850906770266	4	8	0.793478238057066	0.848	-2.061875933624524	0.11285787332187833
chr1	57000000	58000000	2.346713019722565	5	4	0.89130429657609	-0.263	-4.163384368755162	0.015316578762493385
chr1	58000000	59000000	2.6294278829026703	1	2	0.9130433732608817	0.585	-3.5124924620390603	0.028958864835135347
chr1	59000000	60000000	2.9189264468416916	4	7	0.819875749458741	0.6781	-2.3674317281294854	0.08569014271969538
chr1	60000000	61000000	0.7142564283442816	2	0		-1.585		0.0
chr1	61000000	62000000	1.2745155633685652	3	3	0.8695651507246428	0.0	-3.860604839435008	0.02062107843823545
chr1	62000000	63000000	2.1690210014983218	4	1	0.9565215191304853	-1.3219	-5.938590601329091	0.0026288129731144483
chr1	63000000	64000000	3.414299322945078	4	2	0.9130433732608817	-0.737	-4.674658095592358	0.009242493540999883
chr1	64000000	65000000	1.4352915674807236	2	0		-1.585		0.0
chr1	65000000	66000000	2.182634624504781	1	2	0.9130433732608817	0.585	-3.5916315640647527	0.026814509432249486
chr1	66000000	67000000	3.9684318395699183	6	5	0.9565216951304367	-0.2224	-4.537678103639484	0.01058497749526941
chr1	67000000	68000000	5.891897946180551	7	5	0.9043477844869585	-0.415	-3.8253448103329815	0.021345351978034683
chr1	68000000	69000000	5.20244440354414	9	10	0.8086956335739135	0.1375	-2.3747906806166537	0.08511534344300732
chr1	69000000	70000000	1.5544165467678177	1	6	0.8115941717874409	1.8074	-1.408521956228765	0.19646728734278626
chr1	70000000	71000000	3.2593897066248187	6	9	0.7439613336446597	0.5146	-1.6514865143240582	0.16090814411630974
chr1	71000000	72000000	4.630528719947613	6	15	0.8231883931748794	1.1926	-1.593492945240878	0.16889303137818393
chr1	72000000	73000000	2.078030877611386	3	2	0.9130433732608817	-0.415	-4.594416488842252	0.01000696567720696
chr1	73000000	74000000	1.9789859601446032	2	6	0.8115941717874409	1.2224	-1.9091095158265015	0.1290809264620286
chr1	74000000	75000000	1.3371237586160896	1	3	0.8695651507246428	1.0	-2.8652584562734784	0.05389792646308519
chr1	75000000	76000000	0.9477780834059012	1	1	0.9565215191304853	0.0	-4.853816517899521	0.007738210468943316
chr1	76000000	77000000	2.034300412301753	1	3	0.8695651507246428	1.0	-2.7417697211842276	0.06055315180083457
chr1	77000000	78000000	0.8943469185064767	1	0		-1.0		0.0
chr1	78000000	79000000	0.7773257131113693	1	1	0.9565215191304853	0.0	-4.88400821678869	0.007509800651468577
chr1	79000000	80000000	1.7060828221027706	1	3	0.8695651507246428	1.0	-2.7999058834229436	0.057329261993159075
chr1	80000000	81000000	2.039850136661208	3	3	0.8695651507246428	0.0	-3.7250435037586813	0.0235443488876525
chr1	81000000	82000000	0.9277577597576688	1	3	0.8695651507246428	1.0	-2.937768184073926	0.05031781562565426
chr1	82000000	83000000	1.608990769785041	3	4	0.89130429657609	0.3219	-3.718363024057311	0.023698423037305568
chr1	83000000	84000000	0.8130580495135744	1	1	0.9565215191304853	0.0	-4.877679059033959	0.007557121762534421
chr1	84000000	85000000	2.2823179961981497	2	6	0.7391304064492765	1.2224	-1.0759318403152047	0.25427664982491266
chr1	85000000	86000000	0.3284827381685109	1	2	0.9130433732608817	0.585	-3.9200517283037133	0.019454097793378245
chr1	86000000	87000000	3.284150453269308	1	6	0.913043443260871	1.8074	-2.193368742139386	0.10034756079195667
chr1	87000000	88000000	3.5572809294513164	5	7	0.7701863100976052	0.415	-1.9788403411939042	0.12144251248684688
chr1	88000000	89000000	2.6369062096754514	2	5	0.8521738738434801	1.0	-2.4479644569851295	0.079587531996506
chr1	89000000	90000000	0.5546117607482097	2	2	0.9130433732608817	0.0	-4.455788417925528	0.011477890176647717
chr1	90000000	91000000	1.292691880919826	3	2	0.9130433732608817	-0.415	-4.73352114589726	0.008718761005529005
chr1	91000000	92000000	3.5299236727691863	4	9	0.8985507016747188	1.0	-2.7886348664972553	0.057941425067018715
chr1	92000000	93000000	1.0030590387438432	1	2	0.9130433732608817	0.585	-3.8005661235594204	0.021869157766499496
chr1	93000000	94000000	1.017276330856594	1	4	0.826086909021742	1.3219	-2.1374103173077144	0.10551355535240936
chr1	94000000	95000000	0.6546172265420052	1	1	0.9565215191304853	0.0	-4.905743189856218	0.007349523088706557
chr1	95000000	96000000	3.10931443470208	3	7	0.819875749458741	1.0	-2.016876635164177	0.11744233988428103
chr1	96000000	97000000	1.9217192366509843	2	6	0.7391304064492765	1.2224	-1.1398035784978058	0.2423564260457934
chr1	97000000	98000000	1.0287900233152405	2	3	0.8695651507246428	0.415	-3.4956628740443474	0.029435887342442953
chr1	98000000	99000000	2.081060429243206	1	1	0.9565215191304853	0.0	-4.653081736195935	0.009442176418700973
chr1	99000000	100000000	3.5773376986047327	6	5	0.7826086596521756	-0.2224	-2.73627281432086	0.0608666078096113
chr1	100000000	101000000	4.41987634230323	7	9	0.8405796886634467	0.3219	-2.674865303163968	0.06447288975370823
chr1	101000000	102000000	0.894549088449871	1	4	0.826086909021742	1.3219	-2.159148612538454	0.10347940922262397
chr1	102000000	103000000	0.9365756584719698	1	1	0.9565215191304853	0.0	-4.855800768630967	0.007722989608184717
chr1	103000000	104000000	1.9055871453428508	2	2	0.9130433732608817	0.0	-4.216494344467461	0.014535855617479073
chr1	104000000	105000000	2.7706150087351955	2	4	0.89130429657609	0.737	-3.1040431381589313	0.04294078719566534
chr1	105000000	106000000	2.0984206474331604	2	2	0.9130433732608817	0.0	-4.182338345223832	0.015033325879140047
chr1	106000000	107000000	0.862944322197329	2	3	0.8695651507246428	0.415	-3.52503860793155	0.02860814137758098
chr1	107000000	108000000	1.2290353940832055	2	0		-1.585		0.0
chr1	108000000	109000000	0.0306079609993057	0	1	0.9565215191304853	1.0	-4.032015224745456	0.017429374969066262
chr1	109000000	110000000	1.108036729512352	2	1	0.9565215191304853	-0.585	-5.401220622698725	0.004490812887723593
chr1	110000000	111000000	1.080302738605203	2	1	0.9565215191304853	-0.585	-5.406133058360469	0.004468904501909125
chr1	111000000	112000000	1.7896435235930817	1	6	0.8115941717874409	1.8074	-1.3668569324884299	0.2031281309406841
chr1	112000000	113000000	1.341002491136145	2	3	0.8695651507246428	0.415	-3.4403616494171665	0.03105759918892264
chr1	113000000	114000000	1.310860257589868	2	2	0.9130433732608817	0.0	-4.32183647074769	0.013101551707212956
chr1	114000000	115000000	2.02245919510856	2	2	0.9130433732608817	0.0	-4.195793161321757	0.014835390585502579
chr1	115000000	116000000	1.0547815640440708	1	2	0.9130433732608817	0.585	-3.7914046733140907	0.022065990234229754
chr1	116000000	117000000	0.7244437482081101	1	1	0.9565215191304853	0.0	-4.8933750349694405	0.0074403070622505296
chr1	117000000	118000000	0.8321724193758961	2	3	0.8695651507246428	0.415	-3.530489139494274	0.02845706120523467
chr1	118000000	119000000	1.251816635394897	2	6	0.7391304064492765	1.2224	-1.25846134539918	0.22123887675337883
chr1	119000000	120000000	1.0999693530664605	1	3	0.8695651507246428	1.0	-2.9072648794767595	0.05179560038204906
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.9751454278541644	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.1763520217554588	1	0		-1.0		0.0
chr1	144000000	145000000	1.587863983206966	1	0		-1.0		0.0
chr1	145000000	146000000	0.0	0	0		0.0		0.0
chr1	146000000	147000000	0.7329260927495156	1	0		-1.0		0.0
chr1	147000000	148000000	2.125392553025401	2	7	0.8322981092990249	1.415	-1.9163089950765437	0.12827372696151546
chr1	148000000	149000000	1.4679404037013395	1	0		-1.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	5.031025581762499	8	6	0.8695651840579723	-0.3626	-3.552117758270966	0.0278651491069007
chr1	151000000	152000000	2.6511321969764117	5	4	0.826086909021742	-0.263	-3.407959086163305	0.03204764742372566
chr1	152000000	153000000	1.19527624856841	4	2	0.9130433732608817	-0.737	-5.06770676000186	0.006257441637661208
chr1	153000000	154000000	0.8711042968497829	1	0		-1.0		0.0
chr1	154000000	155000000	0.4823437947576083	1	1	0.9565215191304853	0.0	-4.936257447710485	0.007130219860390651
chr1	155000000	156000000	0.0464118305524121	1	0		-1.0		0.0
chr1	156000000	157000000	0.6889078018704353	1	1	0.9565215191304853	0.0	-4.8996694067620705	0.007393967270992657
chr1	157000000	158000000	0.4568116185065549	1	0		-1.0		0.0
chr1	158000000	159000000	0.6396652635213096	2	0		-1.585		0.0
chr1	159000000	160000000	0.7866755449560503	1	1	0.9565215191304853	0.0	-4.882352110116596	0.007522154355869533
chr1	160000000	161000000	1.0541951745616105	2	2	0.9130433732608817	0.0	-4.36729875964847	0.01252655567618198
chr1	161000000	162000000	1.2634428967219948	1	0		-1.0		0.0
chr1	162000000	163000000	0.4415712960084228	1	1	0.9565215191304853	0.0	-4.943479353765927	0.007079274802643478
chr1	163000000	164000000	0.9838866218006336	1	0		-1.0		0.0
chr1	164000000	165000000	1.9726362344625228	6	4	0.89130429657609	-0.4854	-4.448542137420473	0.011560399267782637
chr1	165000000	166000000	1.56173555627864	3	5	0.8521738738434801	0.585	-3.0468726621387594	0.04535268177380901
chr1	166000000	167000000	1.728423243251905	1	2	0.9130433732608817	0.585	-3.6720846151494904	0.024793091533008668
chr1	167000000	168000000	0.2006949320850442	1	0		-1.0		0.0
chr1	168000000	169000000	0.7456038126180529	1	0		-1.0		0.0
chr1	169000000	170000000	0.5630598107848401	1	2	0.9130433732608817	0.585	-3.878501820077167	0.020262717806661352
chr1	170000000	171000000	0.2390956238323416	1	0		-1.0		0.0
chr1	171000000	172000000	0.6681235730599129	2	1	0.9565215191304853	-0.585	-5.47914107363787	0.004155571547534099
chr1	172000000	173000000	1.3281392248897448	1	5	0.8521738738434801	1.585	-2.1039920667064527	0.10870941851139401
chr1	173000000	174000000	0.7916085033509055	2	2	0.9130433732608817	0.0	-4.413809921070303	0.011964083603257368
chr1	174000000	175000000	0.672805051808941	3	2	0.9130433732608817	-0.415	-4.843319774438117	0.007819225809328046
chr1	175000000	176000000	1.5801766979230658	2	2	0.9130433732608817	0.0	-4.274133286225275	0.013732893368655123
chr1	176000000	177000000	2.4168808105823016	1	5	0.7826086596521756	1.585	-1.1628752196196093	0.2381452353881935
chr1	177000000	178000000	3.519228688382781	3	6	0.8115941717874409	0.8074	-2.044757672718066	0.11458316197500064
chr1	178000000	179000000	0.7065990923750474	1	1	0.9565215191304853	0.0	-4.896535803427877	0.007417001252175028
chr1	179000000	180000000	0.9261472710711972	2	0		-1.585		0.0
chr1	180000000	181000000	1.9242237200487096	1	8	0.793478238057066	2.1699	-0.7913638029194026	0.31187590952470884
chr1	181000000	182000000	2.4301754102345163	2	4	0.89130429657609	0.737	-3.164344146763985	0.04052978461419612
chr1	182000000	183000000	0.2421889318131214	1	1	0.9565215191304853	0.0	-4.978795332612062	0.00683530555143345
chr1	183000000	184000000	0.4976224999156415	1	1	0.9565215191304853	0.0	-4.933551178124731	0.007149404147729733
chr1	184000000	185000000	1.7511145380290292	2	4	0.826086909021742	0.737	-2.5831196304358883	0.07023274537100858
chr1	185000000	186000000	2.662732363594568	5	3	0.8695651507246428	-0.585	-4.19050453069267	0.014912884174906941
chr1	186000000	187000000	4.897413479359954	3	1	0.9565215191304853	-1.0	-5.138486656628417	0.005832345310049411
chr1	187000000	188000000	1.9960276809609605	2	1	0.9565215191304853	-0.585	-5.243933543756276	0.005251722792177156
chr1	188000000	189000000	1.069990163755012	1	0		-1.0		0.0
chr1	189000000	190000000	1.3491731935498432	1	0		-1.0		0.0
chr1	190000000	191000000	1.2877198228071634	3	1	0.9565215191304853	-1.0	-5.777860481541918	0.0030857793382962056
chr1	191000000	192000000	1.2038624456493698	1	3	0.8695651507246428	1.0	-2.8888626187014603	0.052706877708060484
chr1	192000000	193000000	4.240531582644021	8	2	0.9130433732608817	-1.585	-5.362959898117833	0.0046651468748462625
chr1	193000000	194000000	6.183426882242879	4	13	0.5819397890352458	1.4854	1.564724517338881	0.8270302455237628
chr1	194000000	195000000	1.972023342383535	1	4	0.826086909021742	1.3219	-1.9682989448020267	0.12257171429477841
chr1	195000000	196000000	2.726556154647122	3	4	0.826086909021742	0.3219	-2.818907679515851	0.05631095139029639
chr1	196000000	197000000	3.0577300068791806	5	4	0.89130429657609	-0.263	-4.037444138389203	0.0173366447752667
chr1	197000000	198000000	0.5611139321245564	3	1	0.9565215191304853	-1.0	-5.906561925967005	0.0027141410247829745
chr1	198000000	199000000	0.7820001547588746	2	0		-1.585		0.0
chr1	199000000	200000000	0.5358184641097101	2	1	0.9565215191304853	-0.585	-5.502575866618578	0.004059709583056982
chr1	200000000	201000000	3.5257811469470473	6	10	0.7999999816000004	0.6521	-2.0717403609407263	0.11187400257040173
chr1	201000000	202000000	1.6454060047962402	3	2	0.9565216291304475	-0.415	-5.138715601392148	0.005831017963151111
chr1	202000000	203000000	0.5143867376682318	1	0		-1.0		0.0
chr1	203000000	204000000	0.0392177037518033	1	0		-1.0		0.0
chr1	204000000	205000000	0.6033245112997081	1	2	0.9130433732608817	0.585	-3.871369858745642	0.020404787988361723
chr1	205000000	206000000	0.3354364596734625	1	0		-1.0		0.0
chr1	206000000	207000000	0.7020747448992779	2	0		-1.585		0.0
chr1	207000000	208000000	0.4558960221943229	1	3	0.8695651507246428	1.0	-3.021347587946199	0.04647072477218816
chr1	208000000	209000000	1.0067752966773376	1	0		-1.0		0.0
chr1	209000000	210000000	1.4268955533612666	1	3	0.9275361607729522	1.0	-3.4729169645601807	0.03009272679193298
chr1	210000000	211000000	0.9570024041410332	2	3	0.8695651507246428	0.415	-3.508378392041151	0.029074777971944663
chr1	211000000	212000000	0.610738101550762	1	2	0.9130433732608817	0.585	-3.8700567125326515	0.02043105225985742
chr1	212000000	213000000	0.1287043432755381	1	0		-1.0		0.0
chr1	213000000	214000000	1.5485129697104858	1	4	0.826086909021742	1.3219	-2.0433140216008434	0.11472970746828434
chr1	214000000	215000000	0.3743294100555325	1	0		-1.0		0.0
chr1	215000000	216000000	0.2251562713936703	1	0		-1.0		0.0
chr1	216000000	217000000	0.6374615445532177	1	2	0.9130433732608817	0.585	-3.865323272082291	0.02052600091619654
chr1	217000000	218000000	2.0494072979491778	2	3	0.956521665797107	0.415	-4.250223367601094	0.014060530199658245
chr1	218000000	219000000	1.2527666694979032	1	3	0.8695651507246428	1.0	-2.8802003654380286	0.05314105369114536
chr1	219000000	220000000	0.3637542411992616	1	1	0.9565215191304853	0.0	-4.957262846968049	0.00698304377532401
chr1	220000000	221000000	1.0629580454019854	2	3	0.8695651507246428	0.415	-3.4896107984252227	0.029609284895561454
chr1	221000000	222000000	1.9832097011302816	1	2	0.9130433732608817	0.585	-3.626955081286101	0.025907971543714724
chr1	222000000	223000000	0.4967141287777692	1	0		-1.0		0.0
chr1	223000000	224000000	1.5240841219362389	3	2	0.9130433732608817	-0.415	-4.6925353569992465	0.009080218237542504
chr1	224000000	225000000	2.0401550912562465	2	4	0.826086909021742	0.737	-2.531922775063821	0.07365035579930675
chr1	225000000	226000000	0.9116431607885364	2	0		-1.585		0.0
chr1	226000000	227000000	1.65067826795821	1	2	0.9130433732608817	0.585	-3.6858553411309316	0.024462307353033345
chr1	227000000	228000000	2.0977974259411503	3	9	0.859903359667204	1.3219	-2.3097643205096707	0.09031750632026904
chr1	228000000	229000000	4.865459109297284	3	9	0.8888888661728401	1.3219	-2.1313167731344347	0.10609005077076089
chr1	229000000	230000000	1.422377438562901	4	3	0.9275361607729522	-0.3219	-4.774806292272765	0.008369086035379685
chr1	230000000	231000000	3.410388886977163	3	6	0.9420289493961367	0.8074	-3.467045074183032	0.03026458426699941
chr1	231000000	232000000	3.393905596270992	2	5	0.8521738738434801	1.0	-2.3138795070376093	0.08997997108205152
chr1	232000000	233000000	0.9455965790569208	1	3	0.8695651507246428	1.0	-2.934608449422594	0.05046902121282381
chr1	233000000	234000000	0.8623254566345704	1	0		-1.0		0.0
chr1	234000000	235000000	0.6127829137387613	2	0		-1.585		0.0
chr1	235000000	236000000	0.5074877627760697	2	1	0.9565215191304853	-0.585	-5.507593995744657	0.004039470552348009
chr1	236000000	237000000	0.3867389374130932	1	1	0.9565215191304853	0.0	-4.953191639123019	0.007011331413175469
chr1	237000000	238000000	0.4460645865933683	1	1	0.9565215191304853	0.0	-4.942683471161726	0.007084871383034237
chr1	238000000	239000000	0.433975857110954	1	2	0.9130433732608817	0.585	-3.9013660598293702	0.01981375783970997
chr1	239000000	240000000	0.6773567409342838	1	1	0.9565215191304853	0.0	-4.901715410305653	0.007378966168756696
chr1	240000000	241000000	0.5989569262425496	2	1	0.9565215191304853	-0.585	-5.491392346942401	0.0041051788215336355
chr1	241000000	242000000	0.3364162341932317	1	1	0.9565215191304853	0.0	-4.962105143231397	0.0069495459688662335
chr1	242000000	243000000	2.1801729424555916	1	1	0.9565215191304853	0.0	-4.635526244595046	0.009607795367138338
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	2.7556632907230907	3	6	0.8115941717874409	0.8074	-2.180005639809961	0.10156041328696856
chr1	245000000	246000000	1.0595892355819965	4	4	0.9347825549456553	0.0	-4.6001787108577865	0.009950041225282787
chr1	246000000	247000000	0.7673863444960052	1	1	0.9565215191304853	0.0	-4.885768746277749	0.007496690085550136
chr1	247000000	248000000	1.2624021127830862	1	2	0.9130433732608817	0.585	-3.75462949042927	0.022873669773176696
chr1	248000000	248956422	3.0766743275578063	4	6	0.8115941717874409	0.4854	-2.4400766377233225	0.08016726068916408
chr2	0	1000000	0.4114664970326935	1	1	0.9565215191304853	0.0	-4.948811723296627	0.0070418910804024674
chr2	1000000	2000000	0.1764007484681631	1	0		-1.0		0.0
chr2	2000000	3000000	1.0971932176469594	3	1	0.9565215191304853	-1.0	-5.811607867298027	0.002983685454712011
chr2	3000000	4000000	0.1084677230009809	1	2	0.9130433732608817	0.585	-3.959022304527183	0.018724465543760414
chr2	4000000	5000000	0.5667897180793009	1	1	0.9565215191304853	0.0	-4.921299803619406	0.007236895143730359
chr2	5000000	6000000	0.8031120530725255	1	1	0.9565215191304853	0.0	-4.879440762489194	0.007543920422138413
chr2	6000000	7000000	0.6169669509842919	1	2	0.9130433732608817	0.585	-3.868953415780614	0.02045314491374781
chr2	7000000	8000000	0.3794777429057911	1	0		-1.0		0.0
chr2	8000000	9000000	0.6039112606851358	1	2	0.9130433732608817	0.585	-3.871265929649569	0.020406865471643366
chr2	9000000	10000000	0.2444268421639499	1	0		-1.0		0.0
chr2	10000000	11000000	0.0341064659116465	1	0		-1.0		0.0
chr2	11000000	12000000	0.147743781204559	1	1	0.9565215191304853	0.0	-4.99552410877275	0.0067226726991845955
chr2	12000000	13000000	0.2243882022902514	1	0		-1.0		0.0
chr2	13000000	14000000	0.545656749502851	1	0		-1.0		0.0
chr2	14000000	15000000	1.0892518504954087	1	0		-1.0		0.0
chr2	15000000	16000000	0.8851200305937645	1	1	0.9565215191304853	0.0	-4.864914944164974	0.007653456989579896
chr2	16000000	17000000	0.692179165362004	1	0		-1.0		0.0
chr2	17000000	18000000	0.399615182233572	1	0		-1.0		0.0
chr2	18000000	19000000	0.62194992698462	1	3	0.8695651507246428	1.0	-2.9919349755892304	0.04779155681203402
chr2	19000000	20000000	0.2248811521646128	1	0		-1.0		0.0
chr2	20000000	21000000	0.2435417451948298	1	0		-1.0		0.0
chr2	21000000	22000000	0.7466922293471563	1	0		-1.0		0.0
chr2	22000000	23000000	0.4703115863080613	1	0		-1.0		0.0
chr2	23000000	24000000	0.5301064062583447	1	2	0.9130433732608817	0.585	-3.884338754260704	0.02014716606711363
chr2	24000000	25000000	0.0165079575175348	0	1	0.9565215191304853	1.0	-4.03451271456459	0.01738665548613235
chr2	25000000	26000000	0.0	0	0		0.0		0.0
chr2	26000000	27000000	0.413556404064419	1	1	0.9565215191304853	0.0	-4.9484415445557905	0.007044479954662157
chr2	27000000	28000000	0.3141836749466091	2	1	0.9565215191304853	-0.585	-5.541833348378523	0.0039040335272818435
chr2	28000000	29000000	0.0121097010104969	0	1	0.9565215191304853	1.0	-4.035291764077767	0.017373350926944305
chr2	29000000	30000000	0.2963006376191086	1	1	0.9565215191304853	0.0	-4.969210694245047	0.006900680188235652
chr2	30000000	31000000	0.3544609456378316	2	1	0.9565215191304853	-0.585	-5.534699160530705	0.003931875321016974
