chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	85000000	86000000	0.5980281101620233	2	1	0.9565215191304853	-0.585	-5.491556865249645	0.004104506271877288
chr1	86000000	87000000	0.6575793616043892	2	1	0.9565215191304853	-0.585	-5.481008737060438	0.004147849743993178
chr1	87000000	88000000	0.7887769836048428	2	1	0.9565215191304853	-0.585	-5.45777010980305	0.004244954829985156
chr1	88000000	89000000	1.3384408509133086	2	1	0.9565215191304853	-0.585	-5.3604098563588884	0.004677002665026917
chr1	89000000	90000000	0.1795856692047417	1	0		-1.0		0.0
chr1	90000000	91000000	0.4813841795583427	2	0		-1.585		0.0
chr1	91000000	92000000	0.675518050909846	1	1	0.9565215191304853	0.0	-4.9020410917583215	0.007376581092088135
chr1	92000000	93000000	0.6333573038025984	3	2	0.9130433732608817	-0.415	-4.850307031509435	0.007765204071635103
chr1	93000000	94000000	0.335837342733527	1	0		-1.0		0.0
chr1	94000000	95000000	0.2588646659912541	1	1	0.9565215191304853	0.0	-4.975841611615445	0.006855386371519974
chr1	95000000	96000000	1.8763086298143277	2	3	0.8695651507246428	0.415	-3.3455445358471465	0.03404136742521548
chr1	96000000	97000000	0.8124589380242422	3	3	0.9275361607729522	0.0	-4.566007001676417	0.01029236725554476
chr1	97000000	98000000	0.5487582470171075	1	0		-1.0		0.0
chr1	98000000	99000000	1.1166984477469284	2	2	0.9130433732608817	0.0	-4.3562277490175365	0.012664241765301473
chr1	99000000	100000000	0.8495455427432028	1	2	0.9130433732608817	0.585	-3.8277574922606377	0.02129500987056271
chr1	100000000	101000000	0.6927658574874811	2	0		-1.585		0.0
chr1	101000000	102000000	0.8200798901034569	2	2	0.9130433732608817	0.0	-4.408766872772971	0.012023844151648689
chr1	102000000	103000000	0.7838812508486739	1	1	0.9565215191304853	0.0	-4.882847054752167	0.007518460211799851
chr1	103000000	104000000	0.6630238218844764	2	1	0.9565215191304853	-0.585	-5.48004437672267	0.004151835079683534
chr1	104000000	105000000	0.2994300550642403	1	1	0.9565215191304853	0.0	-4.9686563902536225	0.00690447990565899
chr1	105000000	106000000	0.6622454432897724	2	1	0.9565215191304853	-0.585	-5.480182248505342	0.004151265074345375
chr1	106000000	107000000	1.0941258533111684	1	1	0.9565215191304853	0.0	-4.827894392003316	0.00793981034139816
chr1	107000000	108000000	0.2597535275800688	1	0		-1.0		0.0
chr1	108000000	109000000	0.0717469813233453	1	0		-1.0		0.0
chr1	109000000	110000000	0.167307068197192	1	1	0.9565215191304853	0.0	-4.992058924515451	0.006745850987496058
chr1	110000000	111000000	0.6969282669457755	1	2	0.9130433732608817	0.585	-3.8547901162611096	0.020738839635022033
chr1	111000000	112000000	0.5007333662845062	1	1	0.9565215191304853	0.0	-4.933000160027823	0.007153316496445419
chr1	112000000	113000000	0.9448031267179422	2	3	0.8695651507246428	0.415	-3.5105392121575685	0.029013841272327406
chr1	113000000	114000000	0.7781301584885143	1	1	0.9565215191304853	0.0	-4.883865727877813	0.0075108627533526755
chr1	114000000	115000000	2.153476828729574	3	2	0.9130433732608817	-0.415	-4.581052981871763	0.010140226230030037
chr1	115000000	116000000	0.8690741675274833	1	1	0.9565215191304853	0.0	-4.867757098048061	0.007631901345244026
chr1	116000000	117000000	0.8726946070915633	1	3	0.8695651507246428	1.0	-2.9475213492678796	0.04985379033847334
chr1	117000000	118000000	0.889864801456794	1	2	0.9130433732608817	0.585	-3.8206158672048414	0.021444362241612794
chr1	118000000	119000000	0.3541114803693737	1	0		-1.0		0.0
chr1	119000000	120000000	1.0487138446994213	1	2	0.9130433732608817	0.585	-3.792479429593989	0.02204280988911063
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.2282057298264279	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.6700542206541422	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.5870120200686784	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.253428677821409	1	0		-1.0		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.3141711787197838	1	1	0.9565215191304853	0.0	-4.966045340809563	0.0069224064407112165
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.3452264383816966	0	1	0.9565215191304853	1.0	-3.976287831118224	0.018409853255022476
chr1	150000000	151000000	0.0968972195767834	1	0		-1.0		0.0
chr1	151000000	152000000	0.4017006991442482	1	2	0.9130433732608817	0.585	-3.9070828583065484	0.019703035157876133
chr1	152000000	153000000	1.138397744877249	1	1	0.9565215191304853	0.0	-4.820052649368072	0.008001816883878419
chr1	153000000	154000000	1.0492936057864832	1	4	0.89130429657609	1.3219	-2.83324365616702	0.055553965126723795
chr1	154000000	155000000	0.6955141590792109	1	3	0.8695651507246428	1.0	-2.978904771664374	0.04838803536047744
chr1	155000000	156000000	0.2708434179519259	1	0		-1.0		0.0
chr1	156000000	157000000	0.8684415623140316	1	0		-1.0		0.0
chr1	157000000	158000000	2.1641672108968764	2	1	0.9565215191304853	-0.585	-5.214151511095657	0.005409623297150345
chr1	158000000	159000000	1.35538827218532	2	0		-1.585		0.0
chr1	159000000	160000000	0.3446601685062842	1	1	0.9565215191304853	0.0	-4.9606449207539285	0.006959630587681254
chr1	160000000	161000000	1.6294548843819952	1	1	0.9565215191304853	0.0	-4.733073223574896	0.008722633135608143
chr1	161000000	162000000	0.5376285123144862	1	0		-1.0		0.0
chr1	162000000	163000000	0.4273927351295201	1	1	0.9565215191304853	0.0	-4.945990758212799	0.007061643577670699
chr1	163000000	164000000	1.668805447979821	2	2	0.9130433732608817	0.0	-4.258434751027359	0.013947150223132351
chr1	164000000	165000000	0.4708025399235862	1	1	0.9565215191304853	0.0	-4.938301714329658	0.0071157622923918645
chr1	165000000	166000000	0.5928543158109671	1	0		-1.0		0.0
chr1	166000000	167000000	1.9893495849674825	1	2	0.9130433732608817	0.585	-3.625867542733795	0.025935431636237086
chr1	167000000	168000000	1.2726233509633968	1	2	0.9130433732608817	0.585	-3.7528190342597183	0.02291416928351128
chr1	168000000	169000000	1.790492990449657	3	1	0.9565215191304853	-1.0	-5.688805832077163	0.0033722208300132773
chr1	169000000	170000000	0.4075201067887559	2	0		-1.585		0.0
chr1	170000000	171000000	0.1656008838380889	2	0		-1.585		0.0
chr1	171000000	172000000	0.1210635433267039	1	0		-1.0		0.0
chr1	172000000	173000000	0.227835967259649	1	1	0.9565215191304853	0.0	-4.981337628640076	0.006818068581405402
chr1	173000000	174000000	0.5771707636288488	1	0		-1.0		0.0
chr1	174000000	175000000	0.0058562575584764	0	1	0.9565215191304853	1.0	-4.036399417091906	0.017354451714141298
chr1	175000000	176000000	1.2334675991165565	2	4	0.826086909021742	0.737	-2.6748088248046162	0.06447629639392068
chr1	176000000	177000000	0.4169843420863093	1	0		-1.0		0.0
chr1	177000000	178000000	0.8231478224867717	1	1	0.9565215191304853	0.0	-4.875891888888185	0.007570537362709774
chr1	178000000	179000000	0.3378763824470159	1	2	0.9130433732608817	0.585	-3.9183878612713077	0.019485862505636057
chr1	179000000	180000000	0.3495928038882638	1	1	0.9565215191304853	0.0	-4.959771218370527	0.006965671516334432
chr1	180000000	181000000	0.1171937206310662	1	0		-1.0		0.0
chr1	181000000	182000000	0.9237932493779396	1	0		-1.0		0.0
chr1	182000000	183000000	0.248489656051698	1	0		-1.0		0.0
chr1	183000000	184000000	0.0	0	0		0.0		0.0
chr1	184000000	185000000	0.3363865180300598	1	2	0.9130433732608817	0.585	-3.918651756327649	0.019480821122801757
chr1	185000000	186000000	0.501176857769241	2	2	0.9130433732608817	0.0	-4.465253176310086	0.011370996671358206
chr1	186000000	187000000	0.3108272729113754	2	1	0.9565215191304853	-0.585	-5.54242785744533	0.0039017222868799003
chr1	187000000	188000000	0.8719709207821458	3	1	0.9565215191304853	-1.0	-5.851500793153618	0.002867335014853396
chr1	188000000	189000000	0.5748876975187969	1	0		-1.0		0.0
chr1	189000000	190000000	0.482931112895351	1	1	0.9565215191304853	0.0	-4.936153417873081	0.007130956364885033
chr1	190000000	191000000	0.6208889959154833	1	1	0.9565215191304853	0.0	-4.911717366580079	0.007306066466973364
chr1	191000000	192000000	0.8410216738289122	2	0		-1.585		0.0
chr1	192000000	193000000	0.477450633906348	1	1	0.9565215191304853	0.0	-4.937124158092876	0.007124086708710496
chr1	193000000	194000000	0.1811574003268865	3	0		-2.0		0.0
chr1	194000000	195000000	0.6899682679979318	2	0		-1.585		0.0
chr1	195000000	196000000	0.4867012182771013	3	1	0.9565215191304853	-1.0	-5.919742418829183	0.002678697231786696
chr1	196000000	197000000	0.3145596758163318	2	0		-1.585		0.0
chr1	197000000	198000000	0.234942221240852	3	0		-2.0		0.0
chr1	198000000	199000000	0.3335739431662285	1	1	0.9565215191304853	0.0	-4.962608589412253	0.00694607242331353
chr1	199000000	200000000	0.5358488642158177	1	1	0.9565215191304853	0.0	-4.926780260955411	0.007197626819764425
chr1	200000000	201000000	0.8467203600093494	1	2	0.9130433732608817	0.585	-3.82825790810267	0.021284582935571058
chr1	201000000	202000000	2.894256758881265	1	1	0.9565215191304853	0.0	-4.509042796286879	0.010889114794578637
chr1	202000000	203000000	0.5444224955364723	1	0		-1.0		0.0
chr1	203000000	204000000	0.5512410658785587	1	1	0.9565215191304853	0.0	-4.9240538880863225	0.007217135190875294
chr1	204000000	205000000	0.7026787693916896	1	2	0.9130433732608817	0.585	-3.8537715476251417	0.02075953558194289
chr1	205000000	206000000	0.038425731318556	0	1	0.9565215191304853	1.0	-4.030630487372455	0.017453105269737635
chr1	206000000	207000000	0.6431791648037612	1	0		-1.0		0.0
chr1	207000000	208000000	0.3382504366842576	1	0		-1.0		0.0
chr1	208000000	209000000	0.5892545354511745	1	0		-1.0		0.0
chr1	209000000	210000000	0.8571327216681213	2	0		-1.585		0.0
chr1	210000000	211000000	1.38151822402418	3	0		-2.0		0.0
chr1	211000000	212000000	0.1984717572279839	2	1	0.9565215191304853	-0.585	-5.562329040938342	0.0038251350294623548
chr1	212000000	213000000	0.1305859980444452	1	0		-1.0		0.0
chr1	213000000	214000000	0.1316599234186624	1	0		-1.0		0.0
chr1	214000000	215000000	1.071035379251613	2	3	0.8695651507246428	0.415	-3.4881800853703453	0.029650420643019555
chr1	215000000	216000000	0.4850759669131292	2	0		-1.585		0.0
chr1	216000000	217000000	1.022261776155743	2	1	0.9565215191304853	-0.585	-5.416413673751641	0.00442339895143889
chr1	217000000	218000000	0.7309866130917659	2	2	0.9130433732608817	0.0	-4.424547688187496	0.011837815964358282
chr1	218000000	219000000	0.2387803719151588	1	1	0.9565215191304853	0.0	-4.97939908023908	0.0068312081799669876
chr1	219000000	220000000	0.4443951403310238	1	0		-1.0		0.0
chr1	220000000	221000000	0.5439251550030457	2	0		-1.585		0.0
chr1	221000000	222000000	0.0403060561402077	1	1	0.9565215191304853	0.0	-5.014554219289109	0.006596785069469237
chr1	222000000	223000000	0.2868486112804422	2	1	0.9565215191304853	-0.585	-5.546675123297224	0.0038852500258561343
chr1	223000000	224000000	0.2951016493033194	1	1	0.9565215191304853	0.0	-4.969423067321111	0.006899224935033917
chr1	224000000	225000000	0.2069396521400452	1	1	0.9565215191304853	0.0	-4.985038928028838	0.006793050623845816
chr1	225000000	226000000	0.0822985643395792	1	1	0.9565215191304853	0.0	-5.007116216749363	0.006645707606701865
chr1	226000000	227000000	0.6257255469079941	1	0		-1.0		0.0
chr1	227000000	228000000	0.5251551170005095	1	1	0.9565215191304853	0.0	-4.928674411182619	0.0071841041879484
chr1	228000000	229000000	1.0299826630521405	1	2	0.9130433732608817	0.585	-3.7957972256161616	0.021971401713067093
chr1	229000000	230000000	0.569843238229975	2	0		-1.585		0.0
chr1	230000000	231000000	0.1907412351382236	1	0		-1.0		0.0
chr1	231000000	232000000	1.193309038260523	1	0		-1.0		0.0
chr1	232000000	233000000	3.536473753353975	2	3	0.9275361607729522	0.415	-3.6750441517781915	0.024721635237649066
chr1	233000000	234000000	1.4914209254255644	2	1	0.9565215191304853	-0.585	-5.333312970948989	0.004804850254287384
chr1	234000000	235000000	0.7338293347415052	1	3	0.8695651507246428	1.0	-2.972118123614349	0.04870149719110664
chr1	235000000	236000000	0.5090813755322507	1	2	0.9130433732608817	0.585	-3.8880628526450263	0.020073778910033323
chr1	236000000	237000000	0.5363774923233673	1	0		-1.0		0.0
chr1	237000000	238000000	0.8453317021504523	1	3	0.8695651507246428	1.0	-2.95236805562513	0.049624709901174985
chr1	238000000	239000000	0.6669695929496382	3	0		-2.0		0.0
chr1	239000000	240000000	0.4336658030033349	1	0		-1.0		0.0
chr1	240000000	241000000	2.753998401831774	1	3	0.8695651507246428	1.0	-2.6142918518328964	0.06822426581721554
chr1	241000000	242000000	1.8846013226453624	1	1	0.9565215191304853	0.0	-4.687879927504088	0.009122202588484934
chr1	242000000	243000000	1.9204092604468543	1	2	0.9130433732608817	0.585	-3.6380787282729097	0.025628722398446917
chr1	243000000	244000000	0.0191807016076563	0	1	0.9565215191304853	1.0	-4.0340392997060155	0.01739474532404758
chr1	244000000	245000000	2.048531064055789	1	2	0.9130433732608817	0.585	-3.61538491117307	0.026201572237611145
chr1	245000000	246000000	0.458907300457779	1	1	0.9565215191304853	0.0	-4.940408681147107	0.007100891750094208
chr1	246000000	247000000	1.0982746970268904	1	4	0.9347825549456553	1.3219	-3.2922374271647046	0.03583845335137283
chr1	247000000	248000000	1.5112709874544517	4	2	0.9565216291304475	-0.737	-5.4794052061019185	0.0041544786305699535
chr1	248000000	248956422	0.8774218276922694	1	2	0.9130433732608817	0.585	-3.8228198524972443	0.02139816145682141
chr2	0	1000000	1.3426713261489365	1	9	0.8502415241653254	2.3219	-1.3553340830878255	0.20499968259465165
chr2	1000000	2000000	2.5671358311673376	2	5	0.8869564809391324	1.0	-2.834458383346065	0.05549026555668385
chr2	2000000	3000000	2.5003348584640817	3	1	0.9565215191304853	-1.0	-5.563073746914692	0.0038222983731167814
chr2	3000000	4000000	1.867992700403004	1	4	0.89130429657609	1.3219	-2.6882300285900804	0.06367145797722845
chr2	4000000	5000000	0.7899356566936007	3	4	0.826086909021742	0.3219	-3.161935252765632	0.040623563317335194
chr2	5000000	6000000	1.9649046413104216	1	4	0.89130429657609	1.3219	-2.6710643175261284	0.06470253039935098
chr2	6000000	7000000	0.97411588959665	2	5	0.9043477844869585	1.0	-3.3036929153084014	0.03544471761887079
chr2	7000000	8000000	1.8111844523651563	2	3	0.9275361607729522	0.415	-3.9806392865489943	0.018331382973665482
chr2	8000000	9000000	0.8185975228554825	2	0		-1.585		0.0
chr2	9000000	10000000	0.9845320344503864	2	2	0.9130433732608817	0.0	-4.379637975267929	0.012374838517526096
chr2	10000000	11000000	1.2733194632834095	1	1	0.9565215191304853	0.0	-4.796154384482173	0.008193763999701604
chr2	11000000	12000000	0.4934610491558882	1	3	0.9275361607729522	1.0	-3.6382533188451536	0.025624362902777326
chr2	12000000	13000000	0.4879739636190074	1	3	0.956521665797107	1.0	-3.951004982982125	0.018872344491709176
chr2	13000000	14000000	1.119801493657747	4	1	0.9565215191304853	-1.3219	-6.124435593655265	0.002183946040830473
chr2	14000000	15000000	1.0664708645572292	3	3	0.9275361607729522	0.0	-4.521014658144379	0.010760923517758758
chr2	15000000	16000000	2.0806177153282195	5	2	0.9565216291304475	-1.0	-5.63741812395201	0.0035494101359451165
chr2	16000000	17000000	1.5420971020516565	4	1	0.9565215191304853	-1.3219	-6.049635684279897	0.002353170695644257
chr2	17000000	18000000	1.061276791324982	1	2	0.9130433732608817	0.585	-3.7902541938813714	0.022090830180188585
chr2	18000000	19000000	0.8185391196876215	3	1	0.9565215191304853	-1.0	-5.86096500211102	0.0028404026849225845
chr2	19000000	20000000	1.57460867656489	3	1	0.9565215191304853	-1.0	-5.727044750013249	0.00324611576755632
chr2	20000000	21000000	0.5295444464761774	1	1	0.9565215191304853	0.0	-4.927896942886779	0.007189651600202444
chr2	21000000	22000000	0.8047881831562509	1	1	0.9565215191304853	0.0	-4.879143874773878	0.007546143548352848
chr2	22000000	23000000	0.4437264170223711	1	3	0.8695651507246428	1.0	-3.0235031523089404	0.04637530245902069
chr2	23000000	24000000	2.1622704088924487	1	3	0.9275361607729522	1.0	-3.3426623006297236	0.034136270065503155
chr2	24000000	25000000	0.9247258928255352	1	2	0.9130433732608817	0.585	-3.814441030376617	0.021574321732478433
chr2	25000000	26000000	0.7727310998674279	1	0		-1.0		0.0
chr2	26000000	27000000	0.6784920906731662	1	1	0.9565215191304853	0.0	-4.9015143093330416	0.0073804392821860704
chr2	27000000	28000000	0.845664574965876	1	0		-1.0		0.0
chr2	28000000	29000000	0.4926278964235999	1	3	0.8695651507246428	1.0	-3.014841385160935	0.04675987459218127
chr2	29000000	30000000	0.0587165549062951	1	0		-1.0		0.0
chr2	30000000	31000000	2.033212768507629	1	1	0.9565215191304853	0.0	-4.661556843717077	0.00936323721856543
chr2	31000000	32000000	1.9089288950887329	1	0		-1.0		0.0
chr2	32000000	33000000	0.5700696999854928	1	2	0.9565216291304475	0.585	-4.344929792829728	0.0128062904079682
chr2	33000000	34000000	1.074998905423319	3	1	0.9565215191304853	-1.0	-5.815539076881974	0.002972013779004617
chr2	34000000	35000000	1.4448093904356876	1	1	0.9565215191304853	0.0	-4.765778906369661	0.008444338180773692
chr2	35000000	36000000	0.6447267010179236	2	1	0.9565215191304853	-0.585	-5.4832852889070365	0.004138456723503337
chr2	36000000	37000000	1.7393190472531033	1	0		-1.0		0.0
chr2	37000000	38000000	0.5208796510782725	1	2	0.9130433732608817	0.585	-3.8859730607454974	0.02011492809058193
chr2	38000000	39000000	0.695356232727331	3	0		-2.0		0.0
chr2	39000000	40000000	0.4227097133411099	2	0		-1.585		0.0
chr2	40000000	41000000	0.0576373867922002	1	1	0.9565215191304853	0.0	-5.011484374525499	0.006616933085174869
chr2	41000000	42000000	0.1819411170433493	1	1	0.9565215191304853	0.0	-4.989466840899781	0.006763241065098246
chr2	42000000	43000000	0.4398830195131444	1	0		-1.0		0.0
chr2	43000000	44000000	0.4287406754042338	1	0		-1.0		0.0
chr2	44000000	45000000	1.1064329686679213	2	1	0.9565215191304853	-0.585	-5.401504691875479	0.004489543093883755
chr2	45000000	46000000	0.5359248553166758	2	4	0.89130429657609	0.737	-3.499866863613857	0.029316019121525667
chr2	46000000	47000000	1.4563327121336669	3	3	0.8695651507246428	0.0	-3.8284001326367507	0.021281620379865075
