chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	67000000	68000000	0.7457372794637624	2	2	0.9565216291304475	0.0	-4.8896045611241865	0.007468203594829526
chr1	68000000	69000000	0.8701947973462278	2	1	0.9565215191304853	-0.585	-5.443348825355982	0.004306350544652679
chr1	69000000	70000000	0.518149887745504	2	1	0.9565215191304853	-0.585	-5.505705446667636	0.004047075595638751
chr1	70000000	71000000	0.3095656361511469	1	1	0.9565215191304853	0.0	-4.966861106258957	0.006916800727083563
chr1	71000000	72000000	0.4296245988781653	2	1	0.9565215191304853	-0.585	-5.521385656106444	0.003984362409189816
chr1	72000000	73000000	0.5547899584920426	1	1	0.9565215191304853	0.0	-4.923425283761307	0.007221640566592988
chr1	73000000	74000000	0.5435660065172025	2	1	0.9565215191304853	-0.585	-5.501203568497444	0.004065261875609293
chr1	74000000	75000000	0.6438761026903999	1	1	0.9565215191304853	0.0	-4.907645731759851	0.007335656081355897
chr1	75000000	76000000	0.4418843447157381	1	2	0.9130433732608817	0.585	-3.8999652539853695	0.01984098143956159
chr1	76000000	77000000	0.6609616640312943	1	1	0.9565215191304853	0.0	-4.9046194193509045	0.007357726105508416
chr1	77000000	78000000	0.5634793529892272	2	2	0.9130433732608817	0.0	-4.454217728856493	0.011495725129006354
chr1	78000000	79000000	0.7270978916726607	1	1	0.9565215191304853	0.0	-4.892904914781895	0.007443779679872362
chr1	79000000	80000000	1.110336194231604	2	1	0.9565215191304853	-0.585	-5.400813325655627	0.004492634135949416
chr1	80000000	81000000	0.561748460115564	1	1	0.9565215191304853	0.0	-4.92219274598331	0.007230482601235294
chr1	81000000	82000000	1.0168170097571283	4	1	0.9565215191304853	-1.3219	-6.142676915397	0.0021445537889654897
chr1	82000000	83000000	1.4384123061599978	3	1	0.9565215191304853	-1.0	-5.751168790048345	0.003168988552941094
chr1	83000000	84000000	0.0263201879751107	1	0		-1.0		0.0
chr1	84000000	85000000	0.6926405401579996	1	1	0.9565215191304853	0.0	-4.8990082384238685	0.0073988213622545995
chr1	85000000	86000000	0.7511641004554628	1	1	0.9565215191304853	0.0	-4.88864214197493	0.007475340841612928
chr1	86000000	87000000	0.8925553744205525	2	2	0.9130433732608817	0.0	-4.395929515360061	0.012177301804489499
chr1	87000000	88000000	0.4950442383068512	2	1	0.9565215191304853	-0.585	-5.509798078581673	0.004030612875612776
chr1	88000000	89000000	0.6367739729472155	2	0		-1.585		0.0
chr1	89000000	90000000	0.4016396236609756	1	2	0.9565216291304475	0.585	-4.374763289069661	0.012434557313540023
chr1	90000000	91000000	1.0757669467633877	1	4	0.826086909021742	1.3219	-2.1270500561963637	0.10649536526443724
chr1	91000000	92000000	0.1039065959772322	1	0		-1.0		0.0
chr1	92000000	93000000	0.3335654423525271	2	2	0.9130433732608817	0.0	-4.494941665686355	0.01104204383363777
chr1	93000000	94000000	0.9598391761010108	3	0		-2.0		0.0
chr1	94000000	95000000	0.2969669069829437	1	1	0.9565215191304853	0.0	-4.969092680022204	0.006901488993945875
chr1	95000000	96000000	0.8692981067738117	1	6	0.8115941717874409	1.8074	-1.5298748573821745	0.17801199638247006
chr1	96000000	97000000	1.393062125387103	1	2	0.9130433732608817	0.585	-3.7314860882543455	0.023396687562222178
chr1	97000000	98000000	0.5594188947828544	1	2	0.9130433732608817	0.585	-3.8791467242191446	0.020249919039485212
chr1	98000000	99000000	0.8390899100506113	1	3	0.8695651507246428	1.0	-2.9534736448714494	0.04957259394812581
chr1	99000000	100000000	0.7072849814676778	2	0		-1.585		0.0
chr1	100000000	101000000	0.7391201610037346	1	3	0.9275361607729522	1.0	-3.5947404834326857	0.02673349989128227
chr1	101000000	102000000	0.9451312652713876	4	2	0.9130433732608817	-0.737	-5.112014163890056	0.005987866962547436
chr1	102000000	103000000	0.6206238671743325	2	1	0.9565215191304853	-0.585	-5.487554548997254	0.0041208988901774
chr1	103000000	104000000	0.5476693346920194	1	0		-1.0		0.0
chr1	104000000	105000000	1.0503582823382749	2	2	0.9130433732608817	0.0	-4.367978376449791	0.012518151844750329
chr1	105000000	106000000	0.8906303719773021	1	0		-1.0		0.0
chr1	106000000	107000000	0.4033044152579861	1	1	0.9565215191304853	0.0	-4.950257447488229	0.007031789340099165
chr1	107000000	108000000	0.6465908466880275	1	0		-1.0		0.0
chr1	108000000	109000000	1.387760119335936	1	1	0.9565215191304853	0.0	-4.775883866552462	0.008360147934543297
chr1	109000000	110000000	1.021022280100428	5	3	0.9275361607729522	-0.585	-5.1048550457231014	0.006030629176842407
chr1	110000000	111000000	0.4780177789702873	1	3	0.8695651507246428	1.0	-3.0174292298833265	0.04664466078373243
chr1	111000000	112000000	0.4372073817600701	1	3	0.8695651507246428	1.0	-3.0246578487754494	0.04632426317065208
chr1	112000000	113000000	0.4112838213762626	1	1	0.9565215191304853	0.0	-4.948844080068222	0.007041664835664961
chr1	113000000	114000000	0.2331360735162886	2	1	0.9565215191304853	-0.585	-5.55618905826889	0.0038486028753095566
chr1	114000000	115000000	0.4604399293389751	1	1	0.9565215191304853	0.0	-4.940137211354051	0.007102805995606171
chr1	115000000	116000000	0.6167222177145368	3	1	0.9565215191304853	-1.0	-5.896712203071544	0.0027409330171862707
chr1	116000000	117000000	1.0047636631633114	3	5	0.7826086596521756	0.585	-2.3972559316191377	0.08338218490764811
chr1	117000000	118000000	0.2986152899247041	2	1	0.9565215191304853	-0.585	-5.544590928058757	0.0038933245302982056
chr1	118000000	119000000	0.2132735611962553	1	0		-1.0		0.0
chr1	119000000	120000000	0.5826154701415147	1	2	0.9130433732608817	0.585	-3.8750379868793328	0.02033159669774312
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.5084662872645952	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.7543703670354973	1	0		-1.0		0.0
chr1	125000000	126000000	0.4662574995688276	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.4958909395514204	1	1	0.9565215191304853	0.0	-4.933857884033453	0.007147227389249655
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	2.065116105350977	4	0		-2.3219		0.0
chr1	146000000	147000000	0.171019231720552	0	1	0.9565215191304853	1.0	-4.007144612509696	0.01786045039629271
chr1	147000000	148000000	2.1647712553027136	2	1	0.9565215191304853	-0.585	-5.21404451858634	0.005410198985753411
chr1	148000000	149000000	1.0979889159602156	2	0		-1.585		0.0
chr1	149000000	150000000	3.1011839992337733	1	2	0.9565216291304475	0.585	-3.896601379180046	0.019906505551314967
chr1	150000000	151000000	2.0284767830989217	4	5	0.8869564809391324	0.263	-3.6552666401061016	0.02520298941213704
chr1	151000000	152000000	1.3381302926272296	5	3	0.9275361607729522	-0.585	-5.048686688468762	0.0063768314763724835
chr1	152000000	153000000	0.4660030982266714	2	0		-1.585		0.0
chr1	153000000	154000000	0.5740332263259607	3	0		-2.0		0.0
chr1	154000000	155000000	0.97420319857419	5	1	0.9565215191304853	-1.585	-6.409182928330185	0.0016436630780594633
chr1	155000000	156000000	2.2385700915224884	2	1	0.9565215191304853	-0.585	-5.2009727599615205	0.005480993879470564
chr1	156000000	157000000	1.3600315879009155	5	2	0.9130433732608817	-1.0	-5.297383693757869	0.004979748543141122
chr1	157000000	158000000	0.08171192508029	2	1	0.9565215191304853	-0.585	-5.583010347325938	0.003747132052995811
chr1	158000000	159000000	0.3719860608321808	2	2	0.9130433732608817	0.0	-4.488136340877618	0.011116606598619534
chr1	159000000	160000000	0.393004314703985	1	1	0.9565215191304853	0.0	-4.95208187230507	0.007019062030003837
chr1	160000000	161000000	0.7356069338897715	4	3	0.9275361607729522	-0.3219	-4.8964518185111245	0.007417619573816587
chr1	161000000	162000000	0.7662807999163306	2	2	0.9130433732608817	0.0	-4.418296138506467	0.011911168220348801
chr1	162000000	163000000	0.6455819544704835	1	0		-1.0		0.0
chr1	163000000	164000000	0.3507995335819891	1	2	0.9130433732608817	0.585	-3.916098823652809	0.019529645371327974
chr1	164000000	165000000	0.5768465396592686	1	3	0.9275361607729522	1.0	-3.623483505925253	0.025995727162300544
chr1	165000000	166000000	0.9180118352901614	2	2	0.9130433732608817	0.0	-4.391420491519377	0.012231660395755212
chr1	166000000	167000000	0.8832564276588624	1	3	0.9275361607729522	1.0	-3.5692100742377812	0.02740585838700815
chr1	167000000	168000000	0.7842280298691984	1	2	0.9130433732608817	0.585	-3.839326980426005	0.021055214757066003
chr1	168000000	169000000	0.5808537446715736	1	1	0.9565215191304853	0.0	-4.918808686274957	0.007254814619763192
chr1	169000000	170000000	0.4840537972286256	1	0		-1.0		0.0
chr1	170000000	171000000	0.5085401035987145	1	0		-1.0		0.0
chr1	171000000	172000000	0.9320714315777492	1	1	0.9565215191304853	0.0	-4.85659858834966	0.007716878041032725
chr1	172000000	173000000	1.781655719498997	3	3	0.8695651507246428	0.0	-3.7707766788641743	0.022515539509080442
chr1	173000000	174000000	1.1937879672803555	1	2	0.9130433732608817	0.585	-3.7667829008921254	0.022603604751425848
chr1	174000000	175000000	1.389509791447416	1	5	0.8521738738434801	1.585	-2.0931216888820483	0.10976715633746993
chr1	175000000	176000000	0.6468907266983566	1	1	0.9565215191304853	0.0	-4.907111760773382	0.007339545397967499
chr1	176000000	177000000	1.9368348445439632	2	3	0.9275361607729522	0.415	-3.9583832228790463	0.01873621155282104
chr1	177000000	178000000	1.077661178365256	3	4	0.826086909021742	0.3219	-3.1109713248482356	0.04265696026571539
chr1	178000000	179000000	0.7790429349162271	2	1	0.9565215191304853	-0.585	-5.459494271611251	0.004237673135686286
chr1	179000000	180000000	0.8409118950029599	5	2	0.9565216291304475	-1.0	-5.857003365117834	0.0028516454959859896
chr1	180000000	181000000	0.5835651452243895	1	3	0.9275361607729522	1.0	-3.622293460190913	0.026025876063034057
chr1	181000000	182000000	0.904322791362826	1	2	0.9130433732608817	0.585	-3.81805496836236	0.021498167337885586
chr1	182000000	183000000	0.7173078153870964	2	1	0.9565215191304853	-0.585	-5.470429221571112	0.004191780010631602
chr1	183000000	184000000	1.7669346742393182	1	5	0.7826086596521756	1.585	-1.2779981598799237	0.21789117371956185
chr1	184000000	185000000	1.2586672236135257	3	0		-2.0		0.0
chr1	185000000	186000000	1.409839179895223	2	3	0.8695651507246428	0.415	-3.4281688205585805	0.03142662370161071
chr1	186000000	187000000	1.2478875104758922	1	4	0.826086909021742	1.3219	-2.0965628753888295	0.10943134063283694
chr1	187000000	188000000	0.4902582666352031	1	1	0.9565215191304853	0.0	-4.9348555818908295	0.0071401510612025
chr1	188000000	189000000	1.6202805073180349	1	1	0.9565215191304853	0.0	-4.73469825248668	0.008708593455336816
chr1	189000000	190000000	1.0709090807306838	3	2	0.9130433732608817	-0.415	-4.772804844390494	0.008385712494735355
chr1	190000000	191000000	0.657618334493153	1	1	0.9565215191304853	0.0	-4.905211612926907	0.0073534022280178106
chr1	191000000	192000000	1.2682487053378115	4	1	0.9565215191304853	-1.3219	-6.0981416001588	0.0022420018726350467
chr1	192000000	193000000	1.8790394246912108	3	2	0.9130433732608817	-0.415	-4.629663226788478	0.009663745535287965
chr1	193000000	194000000	0.378060812934875	1	1	0.9565215191304853	0.0	-4.954728768355756	0.00700063775969977
chr1	194000000	195000000	0.1340055992395985	2	0		-1.585		0.0
chr1	195000000	196000000	0.3641211819514915	1	1	0.9565215191304853	0.0	-4.957197851892402	0.006983494483876234
chr1	196000000	197000000	1.3653342069705872	1	1	0.9565215191304853	0.0	-4.779856098750111	0.008327281341921228
chr1	197000000	198000000	1.86147848634385	2	2	0.9130433732608817	0.0	-4.224307174225133	0.014424363672743563
chr1	198000000	199000000	0.9901438492478856	1	2	0.9130433732608817	0.585	-3.8028537509575298	0.02182027684938074
chr1	199000000	200000000	1.3085179511721123	1	4	0.89130429657609	1.3219	-2.7873280530744875	0.058012797674534974
chr1	200000000	201000000	1.8372394822474432	3	4	0.89130429657609	0.3219	-3.6779340386076056	0.024652054308517097
chr1	201000000	202000000	1.607836684782452	3	2	0.9130433732608817	-0.415	-4.677700525695466	0.009214675352686663
chr1	202000000	203000000	1.950702300520094	5	6	0.8695651840579723	0.2224	-3.5219356319552473	0.028694498444264062
chr1	203000000	204000000	1.2100524296064394	3	6	0.8695651840579723	0.8074	-3.0773344219882866	0.04405193017828911
chr1	204000000	205000000	1.2201188154311478	4	5	0.9043477844869585	0.263	-3.985516433957006	0.018243822898346668
chr1	205000000	206000000	1.8883160710258255	4	1	0.9565215191304853	-1.3219	-5.988310993734821	0.002501622517708923
chr1	206000000	207000000	0.8421356012758272	2	1	0.9565215191304853	-0.585	-5.4483188635981366	0.004285092401075858
chr1	207000000	208000000	1.2698806100913451	1	2	0.9130433732608817	0.585	-3.7533048474308517	0.022903294879544674
chr1	208000000	209000000	0.9632974885545932	1	2	0.9130433732608817	0.585	-3.8076089634366603	0.02171901132273581
chr1	209000000	210000000	0.8561059948493623	1	1	0.9565215191304853	0.0	-4.870054110192651	0.0076145242274840465
chr1	210000000	211000000	0.1920731612410069	1	1	0.9565215191304853	0.0	-4.987672183383321	0.006775307354043199
chr1	211000000	212000000	0.4559762873300386	1	0		-1.0		0.0
chr1	212000000	213000000	0.2131490364899155	1	0		-1.0		0.0
chr1	213000000	214000000	0.1008285981346039	1	0		-1.0		0.0
chr1	214000000	215000000	0.0	0	0		0.0		0.0
chr1	215000000	216000000	0.0	0	0		0.0		0.0
chr1	216000000	217000000	0.3270372299832513	1	0		-1.0		0.0
chr1	217000000	218000000	0.2468379259731219	1	1	0.9565215191304853	0.0	-4.97797187071726	0.006840897962575384
chr1	218000000	219000000	0.4489869736430543	2	2	0.9130433732608817	0.0	-4.474497408372543	0.011267543847647723
chr1	219000000	220000000	1.197139558431119	2	1	0.9565215191304853	-0.585	-5.385438115384569	0.004561925534459594
chr1	220000000	221000000	0.0444272673768311	1	0		-1.0		0.0
chr1	221000000	222000000	0.2532849584353225	1	0		-1.0		0.0
chr1	222000000	223000000	0.4036135780099119	2	0		-1.585		0.0
chr1	223000000	224000000	1.0253023926005485	1	1	0.9565215191304853	0.0	-4.840084877818768	0.007844362413362276
chr1	224000000	225000000	1.7638968339978955	3	10	0.8347825894956526	1.4594	-1.9633626760888943	0.12310358942501973
chr1	225000000	226000000	1.3564494565219958	1	4	0.826086909021742	1.3219	-2.0773336351020406	0.11131947013847183
chr1	226000000	227000000	0.689433112823358	2	5	0.7826086596521756	1.0	-2.044642885492669	0.11459480809742931
chr1	227000000	228000000	0.8532087249386975	2	2	0.9130433732608817	0.0	-4.40289886516377	0.012093751782420782
chr1	228000000	229000000	1.6574507243606007	6	5	0.8521738738434801	-0.2224	-3.8246078623685387	0.021360752052088334
chr1	229000000	230000000	0.9006925746311101	5	4	0.9347825549456553	-0.263	-4.88718311809245	0.00748617379381896
chr1	230000000	231000000	0.5344835878558625	3	5	0.7826086596521756	0.585	-2.4805551805690014	0.07723262637998585
chr1	231000000	232000000	0.4234541429975498	1	3	0.8695651507246428	1.0	-3.0270939172369875	0.04621676060785737
chr1	232000000	233000000	0.1426380971801859	2	3	0.8695651507246428	0.415	-3.6526242121454073	0.02526798956291783
chr1	233000000	234000000	0.1109636783687491	1	2	0.9130433732608817	0.585	-3.9585802037058553	0.01873259037093404
chr1	234000000	235000000	0.174024942574591	1	1	0.9565215191304853	0.0	-4.99086900829412	0.006753828517402862
chr1	235000000	236000000	0.1937941428189669	2	1	0.9565215191304853	-0.585	-5.563157572248952	0.003821979205638286
chr1	236000000	237000000	0.2079335323719791	1	1	0.9565215191304853	0.0	-4.984862885110558	0.006794238471839239
chr1	237000000	238000000	0.3853028982404693	1	0		-1.0		0.0
chr1	238000000	239000000	0.2652518701105593	1	1	0.9565215191304853	0.0	-4.974710265989799	0.0068630933128314
chr1	239000000	240000000	0.4532272937223567	1	1	0.9565215191304853	0.0	-4.9414147630968515	0.0070938019168334384
chr1	240000000	241000000	0.1741166074387523	1	0		-1.0		0.0
chr1	241000000	242000000	0.3686536856028115	1	2	0.9130433732608817	0.585	-3.912936373164132	0.019590292828034216
chr1	242000000	243000000	0.2396290672140839	1	2	0.9130433732608817	0.585	-3.935790103041583	0.019156137911935853
chr1	243000000	244000000	0.0293939229255006	0	1	0.9565215191304853	1.0	-4.032230263538411	0.01742569268459467
chr1	244000000	245000000	0.1867398110005891	1	0		-1.0		0.0
chr1	245000000	246000000	0.0221103792704928	0	2	0.9130433732608817	1.585	-2.9900617245663694	0.04787687607673918
chr1	246000000	247000000	0.0922474282771674	1	2	0.9130433732608817	0.585	-3.9618953549479476	0.018671749446078627
chr1	247000000	248000000	0.0437842873494758	1	0		-1.0		0.0
chr1	248000000	248956422	0.0	0	0		0.0		0.0
chr2	0	1000000	0.2457950451396091	2	2	0.9130433732608817	0.0	-4.510488163511267	0.010873558406437727
chr2	1000000	2000000	1.1826162346669298	2	4	0.89130429657609	0.737	-3.3853204283497007	0.03275740075694008
chr2	2000000	3000000	0.8305539692876547	2	0		-1.585		0.0
chr2	3000000	4000000	0.7280537069600328	3	0		-2.0		0.0
chr2	4000000	5000000	1.3682500303866112	2	1	0.9565215191304853	-0.585	-5.355129848992397	0.004701646169931564
chr2	5000000	6000000	2.917079321961144	3	3	0.9275361607729522	0.0	-4.193222130465566	0.014873013886902469
chr2	6000000	7000000	2.1863958424735737	2	3	0.8695651507246428	0.415	-3.2906197510652584	0.03589439261665751
chr2	7000000	8000000	1.942359416366079	3	2	0.9130433732608817	-0.415	-4.61844755334839	0.0097716759671219
chr2	8000000	9000000	1.337668708474168	4	3	0.8695651507246428	-0.3219	-4.166250979070416	0.015273404615335696
chr2	9000000	10000000	1.1173523356386927	2	2	0.9130433732608817	0.0	-4.356111927886382	0.012665690058110706
chr2	10000000	11000000	1.7538384404363354	4	4	0.9347825549456553	0.0	-4.477208505686753	0.011237380618833111
chr2	11000000	12000000	1.49846824986728	1	4	0.9347825549456553	1.3219	-3.221352386235875	0.03837005426934394
chr2	12000000	13000000	3.1992006931250163	3	4	0.9130434257608727	0.3219	-3.6705288996360776	0.02483073405689731
chr2	13000000	14000000	0.4099048080403795	1	1	0.9565215191304853	0.0	-4.9490883404169	0.007039957153447785
chr2	14000000	15000000	1.0668479619674405	1	1	0.9565215191304853	0.0	-4.832726040166133	0.007901842901288508
chr2	15000000	16000000	1.6534247527247832	4	1	0.9565215191304853	-1.3219	-6.029916563323387	0.002399921215682885
chr2	16000000	17000000	1.829376762457715	4	3	0.8695651507246428	-0.3219	-4.079156258817488	0.01664015683674743
chr2	17000000	18000000	1.3943819820520842	3	1	0.9565215191304853	-1.0	-5.758967744590083	0.003144447292131459
chr2	18000000	19000000	1.4506280560316775	3	4	0.89130429657609	0.3219	-3.746413319636373	0.023058026680855433
chr2	19000000	20000000	1.1556670957920423	3	1	0.9565215191304853	-1.0	-5.801250570894417	0.0030146553128525115
chr2	20000000	21000000	1.023325184327101	4	1	0.9565215191304853	-1.3219	-6.141524142651186	0.0021470220867133394
chr2	21000000	22000000	1.0540139083532756	3	1	0.9565215191304853	-1.0	-5.819256084229153	0.002961019937083959
chr2	22000000	23000000	0.948300069139754	2	0		-1.585		0.0
chr2	23000000	24000000	1.8762028209049424	1	6	0.7391304064492765	1.8074	-0.5720755388484893	0.3607580431586519
chr2	24000000	25000000	1.8003201926497008	4	1	0.9565215191304853	-1.3219	-6.003897430337781	0.002463028724993252
chr2	25000000	26000000	1.0763251686266804	3	3	0.8695651507246428	0.0	-3.8957096884343683	0.019923910098371588
