chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	34000000	35000000	1.0055286180532987	1	3	0.8695651507246428	1.0	-2.9239928735167497	0.050980174207764906
chr1	35000000	36000000	0.4841446946436796	1	0		-1.0		0.0
chr1	36000000	37000000	1.005307279708321	1	5	0.7826086596521756	1.585	-1.4129028544974815	0.19577660370492617
chr1	37000000	38000000	1.66281500346087	2	1	0.9565215191304853	-0.585	-5.302954470292839	0.004952221601124405
chr1	38000000	39000000	1.521665523153234	2	0		-1.585		0.0
chr1	39000000	40000000	1.115125253240273	4	4	0.89130429657609	0.0	-4.122672149013115	0.015942871536765588
chr1	40000000	41000000	1.0990092490907926	2	3	0.8695651507246428	0.415	-3.4832251606984856	0.029793312859071497
chr1	41000000	42000000	0.9736721496090036	2	5	0.9043477844869585	1.0	-3.3037715135940635	0.03544203056817209
chr1	42000000	43000000	1.287446001589406	3	1	0.9565215191304853	-1.0	-5.777908982643673	0.00308563014002351
chr1	43000000	44000000	0.7174717360955793	3	1	0.9565215191304853	-1.0	-5.878866753830017	0.002790147544839672
chr1	44000000	45000000	0.8890584779938724	4	0		-2.3219		0.0
chr1	45000000	46000000	0.5560311979239048	3	2	0.9565216291304475	-0.415	-5.3316731771049675	0.004812697731448205
chr1	46000000	47000000	1.2615998994782482	1	2	0.9565216291304475	0.585	-4.222441196632586	0.0144509150223787
chr1	47000000	48000000	1.412237433026097	4	2	0.9130433732608817	-0.737	-5.0292770993261815	0.006500999644125703
chr1	48000000	49000000	0.9364755624481838	3	1	0.9565215191304853	-1.0	-5.840075286340368	0.0029001880823293458
chr1	49000000	50000000	0.7981212127688546	2	1	0.9565215191304853	-0.585	-5.45611499551638	0.004251956634405424
chr1	50000000	51000000	0.7792741722743775	2	1	0.9565215191304853	-0.585	-5.459453313256274	0.004237845971791411
chr1	51000000	52000000	0.8541209875246154	1	1	0.9565215191304853	0.0	-4.870405708374231	0.007611867820528341
chr1	52000000	53000000	0.494668755561805	3	1	0.9565215191304853	-1.0	-5.918331153698799	0.00268247010473938
chr1	53000000	54000000	0.3564676164923503	2	3	0.9275361607729522	0.415	-4.2383087610290815	0.014226660276131703
chr1	54000000	55000000	0.5537050138976634	1	1	0.9565215191304853	0.0	-4.923617456627242	0.007220262915911498
chr1	55000000	56000000	0.1962747910811932	1	3	0.9275361607729522	1.0	-3.690892997614572	0.024342376766815697
chr1	56000000	57000000	0.109319327919001	1	1	0.9565215191304853	0.0	-5.002330112828745	0.006677377994684811
chr1	57000000	58000000	0.2997355138657962	1	2	0.9130433732608817	0.585	-3.925143634849497	0.019357203737131002
chr1	58000000	59000000	0.3141558442525336	1	2	0.9130433732608817	0.585	-3.9225894065206894	0.019405748953697777
chr1	59000000	60000000	0.3056793818127308	1	2	0.9130433732608817	0.585	-3.924090815982967	0.01937719899013933
chr1	60000000	61000000	0.2870545174091825	1	3	0.9275361607729522	1.0	-3.674813466671119	0.02472719777523407
chr1	61000000	62000000	0.8649362620255321	2	1	0.9565215191304853	-0.585	-5.444280253383215	0.004302358605450477
chr1	62000000	63000000	0.4146486988679139	1	0		-1.0		0.0
chr1	63000000	64000000	0.2489408553864152	1	1	0.9565215191304853	0.0	-4.977599385362427	0.006843429130286007
chr1	64000000	65000000	0.195046824067484	2	0		-1.585		0.0
chr1	65000000	66000000	0.1622293679339721	2	0		-1.585		0.0
chr1	66000000	67000000	0.6488328937850985	3	1	0.9565215191304853	-1.0	-5.891024538761715	0.002756523846909479
chr1	67000000	68000000	0.5112559066443554	1	4	0.89130429657609	1.3219	-2.9285446025572135	0.05076040565875121
chr1	68000000	69000000	0.2079572724006428	1	3	0.8695651507246428	1.0	-3.0652642085469752	0.0445630298289464
chr1	69000000	70000000	0.4771998895104228	1	0		-1.0		0.0
chr1	70000000	71000000	1.156212058633847	2	2	0.9130433732608817	0.0	-4.349228825858766	0.012752054467198593
chr1	71000000	72000000	0.6886471320296597	1	0		-1.0		0.0
chr1	72000000	73000000	0.4424893679483528	1	0		-1.0		0.0
chr1	73000000	74000000	0.5509355462865417	2	1	0.9565215191304853	-0.585	-5.499898224809449	0.004070550289751415
chr1	74000000	75000000	0.6828328129368195	2	0		-1.585		0.0
chr1	75000000	76000000	0.9519311847094608	1	5	0.7826086596521756	1.585	-1.4223571964071935	0.19429231550998136
chr1	76000000	77000000	0.6335283066168822	1	0		-1.0		0.0
chr1	77000000	78000000	1.2937065617239276	3	0		-2.0		0.0
chr1	78000000	79000000	1.6996599627860245	2	10	0.8521738934434787	1.8745	-1.7532436231209516	0.1476385492333182
chr1	79000000	80000000	0.4714632129191001	2	1	0.9565215191304853	-0.585	-5.513974912360954	0.004013880219167749
chr1	80000000	81000000	2.371433244908292	5	3	0.8695651507246428	-0.585	-4.242101438748918	0.01417356864722646
chr1	81000000	82000000	2.4202021752767684	2	9	0.7536231691465384	1.737	-0.7009002872775172	0.33161265278534324
chr1	82000000	83000000	1.0142252132317746	3	1	0.9565215191304853	-1.0	-5.826303732203924	0.002940286217277193
chr1	83000000	84000000	0.8598051044071231	4	3	0.9275361607729522	-0.3219	-4.874452982353163	0.007581355853975886
chr1	84000000	85000000	0.4430607818191441	2	2	0.9130433732608817	0.0	-4.475547096322307	0.011255855705735536
chr1	85000000	86000000	1.415950687131521	3	1	0.9565215191304853	-1.0	-5.7551473468563215	0.00315644531695898
chr1	86000000	87000000	0.5449603644693886	2	0		-1.585		0.0
chr1	87000000	88000000	0.4768558436590773	1	1	0.9565215191304853	0.0	-4.937229511441831	0.007123341547969071
chr1	88000000	89000000	0.7208724454458246	2	1	0.9565215191304853	-0.585	-5.469797829721305	0.004194416397399261
chr1	89000000	90000000	1.014395602857312	2	3	0.8695651507246428	0.415	-3.498212513027947	0.029363132973799735
chr1	90000000	91000000	0.4905628619695461	2	2	0.9130433732608817	0.0	-4.467133200416772	0.011349881413218564
chr1	91000000	92000000	1.2744849923440698	1	2	0.9130433732608817	0.585	-3.752489287504612	0.022921553181475717
chr1	92000000	93000000	1.266541319153196	3	3	0.8695651507246428	0.0	-3.8620172925431877	0.020592572054167837
chr1	93000000	94000000	1.0984624031764207	2	1	0.9565215191304853	-0.585	-5.402916493382726	0.004483237618565014
chr1	94000000	95000000	1.4791307843514967	2	6	0.7391304064492765	1.2224	-1.218197896280305	0.2282537428322543
chr1	95000000	96000000	1.3109148218506586	3	3	0.8695651507246428	0.0	-3.8541575518438673	0.020751690116779076
chr1	96000000	97000000	0.9826605610865906	2	1	0.9565215191304853	-0.585	-5.423428113967092	0.0043926156665365
chr1	97000000	98000000	0.2873104556175776	1	4	0.826086909021742	1.3219	-2.266706905360456	0.09391807175237937
chr1	98000000	99000000	0.7808838947152017	2	0		-1.585		0.0
chr1	99000000	100000000	1.0662124888553284	1	2	0.9130433732608817	0.585	-3.7893799491091418	0.022109724230273773
chr1	100000000	101000000	1.8454162849374705	1	4	0.826086909021742	1.3219	-1.9907244596191598	0.1201802392370957
chr1	101000000	102000000	0.9288256945600925	2	2	0.9565216291304475	0.0	-4.857174678869502	0.007712467977874334
chr1	102000000	103000000	0.2685019998143327	1	0		-1.0		0.0
chr1	103000000	104000000	0.7744080641707889	2	0		-1.585		0.0
chr1	104000000	105000000	0.8554785180344129	1	1	0.9565215191304853	0.0	-4.870165253211807	0.007613684416412749
chr1	105000000	106000000	0.4590465843336049	2	0		-1.585		0.0
chr1	106000000	107000000	0.2994453355010518	2	0		-1.585		0.0
chr1	107000000	108000000	0.8599684490518884	2	4	0.826086909021742	0.737	-2.7409655690882415	0.06059891334183828
chr1	108000000	109000000	0.4542620951303098	1	0		-1.0		0.0
chr1	109000000	110000000	0.2219725065517601	2	2	0.9130433732608817	0.0	-4.514707775773491	0.010828268650647553
chr1	110000000	111000000	0.2688844111567787	1	3	0.8695651507246428	1.0	-3.0544723737116755	0.04502478059821179
chr1	111000000	112000000	0.6548236029088463	2	0		-1.585		0.0
chr1	112000000	113000000	0.6931879630777864	2	2	0.9130433732608817	0.0	-4.431242845653873	0.011759753565563
chr1	113000000	114000000	1.647306999165154	2	2	0.9130433732608817	0.0	-4.262242704487174	0.013894877671400574
chr1	114000000	115000000	1.3676966927162897	4	6	0.8115941717874409	0.4854	-2.7427825377369377	0.06049556188180512
chr1	115000000	116000000	1.7183884408013594	5	6	0.9420289493961367	0.2224	-4.3425340784898285	0.012836613099258282
chr1	116000000	117000000	1.2963499517530177	3	3	0.8695651507246428	0.0	-3.856737382042697	0.02069933000503198
chr1	117000000	118000000	0.7219973419207859	2	2	0.9130433732608817	0.0	-4.426139929867435	0.011819204897192355
chr1	118000000	119000000	1.940796591647676	4	3	0.8695651507246428	-0.3219	-4.059420810566617	0.01696619272704156
chr1	119000000	120000000	1.411576076346965	2	2	0.9130433732608817	0.0	-4.303996990615873	0.013334229290411745
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.4951683191057929	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.3457127747639898	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.6498217789391283	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.421631379015956	1	1	0.9565215191304853	0.0	-4.769884355536634	0.008410032405447746
chr1	146000000	147000000	1.360215795697996	1	1	0.9565215191304853	0.0	-4.780762707039957	0.008319797963383255
chr1	147000000	148000000	0.3162956841429909	1	2	0.9130433732608817	0.585	-3.9222103833276876	0.019412962762857578
chr1	148000000	149000000	0.7195215132221522	1	1	0.9565215191304853	0.0	-4.8942468951630005	0.00743387118353115
chr1	149000000	150000000	0.8417337930371698	1	0		-1.0		0.0
chr1	150000000	151000000	1.0174163570314678	5	4	0.826086909021742	-0.263	-3.6973340982259373	0.02418986952416705
chr1	151000000	152000000	0.5355976526617896	3	1	0.9565215191304853	-1.0	-5.911081545289287	0.0027019348892073657
chr1	152000000	153000000	1.891510636410303	3	4	0.826086909021742	0.3219	-2.966816698333206	0.04894769889630008
chr1	153000000	154000000	1.1419347049816078	3	3	0.9275361607729522	0.0	-4.507647982496652	0.010904147948511675
chr1	154000000	155000000	0.6819578782407967	1	4	0.89130429657609	1.3219	-2.8983086925647514	0.052237233797217994
chr1	155000000	156000000	1.112365813056286	2	3	0.9275361607729522	0.415	-4.104418861451329	0.016231786548883107
chr1	156000000	157000000	0.8848511373792163	2	2	0.9130433732608817	0.0	-4.397294142936204	0.01216089760149875
chr1	157000000	158000000	1.226376051162501	2	4	0.826086909021742	0.737	-2.6760649286658706	0.06440057077162796
chr1	158000000	159000000	2.566866540483014	8	10	0.71304346186087	0.2895	-1.6631421265690545	0.1593406546305204
chr1	159000000	160000000	1.076471303063164	2	0		-1.585		0.0
chr1	160000000	161000000	0.2173059601178795	2	0		-1.585		0.0
chr1	161000000	162000000	1.4201208050318108	2	1	0.9565215191304853	-0.585	-5.345942139801085	0.004744836670309826
chr1	162000000	163000000	1.8770352039315132	5	4	0.89130429657609	-0.263	-4.246576941347631	0.014111169667191954
chr1	163000000	164000000	1.8225354454065763	5	6	0.8115941717874409	0.2224	-2.921077897545298	0.05112138896516937
chr1	164000000	165000000	2.0893020811553917	2	9	0.7439613336446597	1.737	-0.6555850032184889	0.34173207555688667
chr1	165000000	166000000	1.841411825245836	6	7	0.8695651888198768	0.1926	-3.5706248178649593	0.027368173912778588
chr1	166000000	167000000	2.468241547695913	1	7	0.819875749458741	2.0	-1.146171096320023	0.24118914269883243
chr1	167000000	168000000	0.884100934919497	4	2	0.9130433732608817	-0.737	-5.122824276732176	0.005923867438358858
chr1	168000000	169000000	0.4758036789995032	1	1	0.9565215191304853	0.0	-4.937415878099736	0.007122023572295146
chr1	169000000	170000000	0.2256810682929639	1	2	0.9130433732608817	0.585	-3.9382606687650474	0.019109773110078346
chr1	170000000	171000000	0.1866748655130097	1	0		-1.0		0.0
chr1	171000000	172000000	1.313915740616566	1	1	0.9565215191304853	0.0	-4.788963691978771	0.008252407204774596
chr1	172000000	173000000	0.2381466734307062	1	0		-1.0		0.0
chr1	173000000	174000000	0.6078594382708418	2	4	0.826086909021742	0.737	-2.785620855063998	0.05810616188472573
chr1	174000000	175000000	2.0547350044515453	1	4	0.826086909021742	1.3219	-1.9536484850198308	0.12415607268760596
chr1	175000000	176000000	0.2495766528085559	1	2	0.9130433732608817	0.585	-3.9340281181045382	0.019189272228724512
chr1	176000000	177000000	0.6050682521536328	1	2	0.9130433732608817	0.585	-3.871060995344614	0.0204109625982328
chr1	177000000	178000000	0.488658222283632	1	3	0.9275361607729522	1.0	-3.63910402865044	0.025603131158322034
chr1	178000000	179000000	0.1945991542777192	1	3	0.8695651507246428	1.0	-3.0676302905169495	0.044462397252398235
chr1	179000000	180000000	0.2990117013503823	1	0		-1.0		0.0
chr1	180000000	181000000	0.4025214185225088	1	1	0.9565215191304853	0.0	-4.950396137267831	0.0070308210266535305
chr1	181000000	182000000	1.027668953745155	4	3	0.8695651507246428	-0.3219	-4.221160272700785	0.01446916940211589
chr1	182000000	183000000	0.4928472877839764	3	2	0.9130433732608817	-0.415	-4.875195134192996	0.007575774033538652
chr1	183000000	184000000	0.6500664490141377	3	6	0.8115941717874409	0.8074	-2.5529634679528908	0.07222764903930401
chr1	184000000	185000000	0.2864521770579031	1	1	0.9565215191304853	0.0	-4.970955121472852	0.006888735799684126
chr1	185000000	186000000	0.1966335188220465	2	1	0.9565215191304853	-0.585	-5.562654642397228	0.0038238945244265863
chr1	186000000	187000000	0.1227110919783167	1	1	0.9565215191304853	0.0	-4.999958071258569	0.006693129674699585
chr1	187000000	188000000	0.6436896183164542	1	3	0.8695651507246428	1.0	-2.9880842915917007	0.04796709736004384
chr1	188000000	189000000	0.4024129871457145	1	1	0.9565215191304853	0.0	-4.950415343380792	0.007030686942585312
chr1	189000000	190000000	0.4507573617790386	1	0		-1.0		0.0
chr1	190000000	191000000	0.0069921664221306	0	1	0.9565215191304853	1.0	-4.03619821708326	0.017357883166373246
chr1	191000000	192000000	0.1597673990376193	1	1	0.9565215191304853	0.0	-4.9933944026938795	0.0067369087155256845
chr1	192000000	193000000	0.7137366582688105	2	6	0.8550724309903395	1.2224	-2.6008888430430597	0.06908123781972086
chr1	193000000	194000000	1.1012644868119277	3	4	0.89130429657609	0.3219	-3.8082950034551546	0.021704439609324912
chr1	194000000	195000000	0.2369602946255753	1	0		-1.0		0.0
chr1	195000000	196000000	0.45367633797717	2	1	0.9565215191304853	-0.585	-5.517125446269624	0.004001304773480727
chr1	196000000	197000000	0.073603530968521	0	2	0.9130433732608817	1.585	-2.980940902554714	0.04829436455434227
chr1	197000000	198000000	0.7082413684219016	2	4	0.89130429657609	0.737	-3.469344974899051	0.030197158183815742
chr1	198000000	199000000	0.1232135133750911	1	1	0.9565215191304853	0.0	-4.999869078917186	0.006693721351277485
chr1	199000000	200000000	0.4617180554478102	2	2	0.9130433732608817	0.0	-4.472242391397899	0.011292693765936205
chr1	200000000	201000000	0.4944470188069791	3	2	0.9130433732608817	-0.415	-4.874911778805994	0.007577904704770149
chr1	201000000	202000000	1.682795661713249	5	2	0.9130433732608817	-1.0	-5.2402134959369455	0.005271192662570719
chr1	202000000	203000000	1.5636220143540125	5	3	0.8695651507246428	-0.585	-4.38518653278452	0.012307208855063952
chr1	203000000	204000000	1.5728727304448622	4	2	0.9130433732608817	-0.737	-5.000824268061592	0.006687373371077643
chr1	204000000	205000000	1.09010225914295	1	2	0.9130433732608817	0.585	-3.7851484283047725	0.02220139869966538
chr1	205000000	206000000	2.0569713959482816	5	5	0.7826086596521756	0.0	-2.786671865277424	0.05804866697621996
chr1	206000000	207000000	1.649152631189792	1	2	0.9130433732608817	0.585	-3.686125572432771	0.02445585940812677
chr1	207000000	208000000	1.2685023075322444	1	3	0.8695651507246428	1.0	-2.8774131607512246	0.053281472497154
chr1	208000000	209000000	1.0467847965293462	4	3	0.8695651507246428	-0.3219	-4.21777434284627	0.01451753158704957
chr1	209000000	210000000	1.5315541759508715	2	5	0.8521738738434801	1.0	-2.643752029261643	0.06637514561906346
chr1	210000000	211000000	0.2515389260168019	2	2	0.9130433732608817	0.0	-4.509470767733199	0.010884506274903553
chr1	211000000	212000000	0.7086911080206284	1	3	0.8695651507246428	1.0	-2.97657077962877	0.048495621189028434
chr1	212000000	213000000	0.4425836308129494	1	2	0.9130433732608817	0.585	-3.899841391611101	0.019843390373670354
chr1	213000000	214000000	0.6830866987473403	1	2	0.9130433732608817	0.585	-3.8572418302412608	0.02068910687430547
chr1	214000000	215000000	1.9412878281992652	3	6	0.8115941717874409	0.8074	-2.324253435864436	0.0891341221137692
chr1	215000000	216000000	0.9753950663946922	4	4	0.826086909021742	0.0	-3.4459176636623585	0.03089083683496001
chr1	216000000	217000000	0.1463998329095086	1	2	0.9130433732608817	0.585	-3.952303507724239	0.018848315790467394
chr1	217000000	218000000	0.835211191439984	3	2	0.9130433732608817	-0.415	-4.814553279393078	0.008045588036249676
chr1	218000000	219000000	0.4729070399501616	1	1	0.9565215191304853	0.0	-4.937928950776973	0.007118396398619034
chr1	219000000	220000000	0.2987992309194167	2	2	0.9130433732608817	0.0	-4.501099696726298	0.010974999497155842
chr1	220000000	221000000	0.6918320424540809	2	1	0.9565215191304853	-0.585	-5.4749416660976005	0.004172986203525911
chr1	221000000	222000000	1.006472292954374	2	4	0.826086909021742	0.737	-2.715015798289709	0.062093101188288785
chr1	222000000	223000000	1.0255171763412003	3	1	0.9565215191304853	-1.0	-5.824303621853577	0.0029461556559415166
chr1	223000000	224000000	0.9254034228396804	1	1	0.9565215191304853	0.0	-4.857779672025189	0.00770783935252273
chr1	224000000	225000000	1.9495709507994317	2	3	0.8695651507246428	0.415	-3.3325678084993138	0.03447066512141598
chr1	225000000	226000000	0.8997039778287204	2	3	0.9275361607729522	0.415	-4.1420869917525645	0.015641123240156745
chr1	226000000	227000000	1.9203866588061496	4	4	0.826086909021742	0.0	-3.2785342382422025	0.03631497761733072
chr1	227000000	228000000	0.6352723521993688	3	3	0.8695651507246428	0.0	-3.973832003804839	0.018454284866901288
chr1	228000000	229000000	0.8988020430918002	2	2	0.9130433732608817	0.0	-4.394823062341797	0.012190618530964696
chr1	229000000	230000000	1.9311064195319576	6	2	0.9130433732608817	-1.2224	-5.415129692364018	0.004429056989889836
chr1	230000000	231000000	2.630531591417003	4	4	0.826086909021742	0.0	-3.152748472189149	0.04098311723284783
chr1	231000000	232000000	2.2913069138629414	7	0		-3.0		0.0
chr1	232000000	233000000	1.8984271692280443	4	3	0.8695651507246428	-0.3219	-4.066925574751422	0.016841478392248126
chr1	233000000	234000000	1.157983082868812	1	3	0.8695651507246428	1.0	-2.8969890877197795	0.052302604076395705
chr1	234000000	235000000	1.9647910073697092	4	7	0.8322981092990249	0.6781	-2.670054675081947	0.06476365689513605
chr1	235000000	236000000	2.2017957725920945	3	5	0.9043477844869585	0.585	-3.4947043580915285	0.029463283938276442
chr1	236000000	237000000	0.9810159996615192	1	3	0.9275361607729522	1.0	-3.5518942249108507	0.027871204970234965
chr1	237000000	238000000	0.5384774035917705	2	0		-1.585		0.0
chr1	238000000	239000000	0.7744414387649905	2	4	0.89130429657609	0.737	-3.4576191620705945	0.03054245020624428
chr1	239000000	240000000	0.8141704312497899	3	4	0.826086909021742	0.3219	-3.1576426224268284	0.04079119153615797
chr1	240000000	241000000	1.4645684323824564	5	3	0.8695651507246428	-0.585	-4.402731586077773	0.012095750511246069
chr1	241000000	242000000	0.4720351444357828	2	2	0.9130433732608817	0.0	-4.470414957472519	0.011313115606905864
chr1	242000000	243000000	1.4131769733535204	1	3	0.8695651507246428	1.0	-2.8517873865844026	0.05458899843836931
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	1.0095683591011495	2	0		-1.585		0.0
chr1	245000000	246000000	1.0887151021757204	1	2	0.9130433732608817	0.585	-3.785394131109575	0.022196065487290903
chr1	246000000	247000000	0.5635270907337135	2	1	0.9565215191304853	-0.585	-5.4976679236535215	0.0040796018960377175
chr1	247000000	248000000	0.6801315336236287	1	2	0.9130433732608817	0.585	-3.8577652694602564	0.02067850409721041
chr1	248000000	248956422	0.4214360225295519	2	0		-1.585		0.0
chr2	0	1000000	1.0005876906845876	1	3	0.9275361607729522	1.0	-3.548427552073745	0.027965286284062772
chr2	1000000	2000000	1.082022397861219	3	2	0.9130433732608817	-0.415	-4.770836377047475	0.00840209692332093
chr2	2000000	3000000	1.4728069742970349	4	3	0.8695651507246428	-0.3219	-4.1423143578132375	0.0156376229889775
chr2	3000000	4000000	2.2860325955344964	9	10	0.8173912855478266	0.1375	-2.9848995763133246	0.04811274092463675
chr2	4000000	5000000	2.070060315586963	2	10	0.8521738934434787	1.8745	-1.6876357591711315	0.15608701388873522
chr2	5000000	6000000	2.111718749528191	5	3	0.8695651507246428	-0.585	-4.288103860587461	0.013544951530914022
chr2	6000000	7000000	1.6474908404062871	7	6	0.8115941717874409	-0.1926	-3.3605495717282716	0.03355139846343613
chr2	7000000	8000000	1.2128828034725196	4	3	0.8695651507246428	-0.3219	-4.188353918811954	0.014944510699043744
chr2	8000000	9000000	1.2037819569184105	5	5	0.9217390880347847	0.0	-4.4343375241753575	0.011723843164818648
chr2	9000000	10000000	1.4402542382075496	4	3	0.8695651507246428	-0.3219	-4.148080322841087	0.015549114416838247
chr2	10000000	11000000	1.4303197649774106	4	1	0.9565215191304853	-1.3219	-6.069434456791816	0.0023071454194498594
chr2	11000000	12000000	2.1057394568551517	3	5	0.7826086596521756	0.585	-2.202243509146097	0.09954920209298056
chr2	12000000	13000000	1.272142529378154	3	5	0.8521738738434801	0.585	-3.0981673754564723	0.04318291223429101
chr2	13000000	14000000	0.9140036755616232	1	1	0.9565215191304853	0.0	-4.859798873850526	0.007692410973228673
chr2	14000000	15000000	1.998666903036462	3	7	0.7701863100976052	1.0	-1.6791225813212618	0.15721168854025624
chr2	15000000	16000000	2.4125838603254364	6	8	0.8369564976766312	0.3626	-2.9513790341844253	0.04967137500962685
chr2	16000000	17000000	1.8433290183825508	3	2	0.9130433732608817	-0.415	-4.635988500133858	0.009603397778151342
chr2	17000000	18000000	0.9244602070744672	2	2	0.9130433732608817	0.0	-4.390278311455229	0.012245467959794292
chr2	18000000	19000000	1.6153126357778849	4	5	0.8521738738434801	0.263	-3.354313406208539	0.0337541997704588
chr2	19000000	20000000	2.255271540716178	4	7	0.7701863100976052	0.6781	-1.9505032589782552	0.12449849328715147
chr2	20000000	21000000	2.516205286024817	7	1	0.9565215191304853	-2.0	-6.5445194553893895	0.0014359101249151749
chr2	21000000	22000000	1.4813237630623837	3	4	0.826086909021742	0.3219	-3.0394718250821677	0.04567418737865502
