chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	34000000	35000000	1.118047616478584	1	6	0.8695651840579723	1.8074	-2.109374160739594	0.10818903553738586
chr1	35000000	36000000	0.2810290465629301	1	1	0.9565215191304853	0.0	-4.971915703732036	0.0068821672982443275
chr1	36000000	37000000	0.3376677802044026	1	2	0.9130433732608817	0.585	-3.9184248103385784	0.01948515656324317
chr1	37000000	38000000	0.6764199677415932	1	3	0.9275361607729522	1.0	-3.605846373905152	0.02644605152384999
chr1	38000000	39000000	0.3407312465240317	2	1	0.9565215191304853	-0.585	-5.537131059487384	0.003922362474684774
chr1	39000000	40000000	0.8457689164645488	1	3	0.8695651507246428	1.0	-2.952290613211754	0.049628362375259
chr1	40000000	41000000	1.3347393125963565	1	5	0.8521738738434801	1.585	-2.102823013672249	0.10882274185052564
chr1	41000000	42000000	0.8087576151157454	1	4	0.826086909021742	1.3219	-2.174344589723672	0.10207812723888052
chr1	42000000	43000000	0.8121525594347614	2	1	0.9565215191304853	-0.585	-5.453629666665777	0.004262492187703728
chr1	43000000	44000000	0.737019205467448	3	5	0.7826086596521756	0.585	-2.444680675739911	0.0798284123246355
chr1	44000000	45000000	1.1252299654651623	3	4	0.826086909021742	0.3219	-3.1025456133479397	0.043002372928423765
chr1	45000000	46000000	0.5357731463129558	2	2	0.9130433732608817	0.0	-4.459125243183725	0.011440091713539689
chr1	46000000	47000000	0.9998176962575908	1	5	0.8521738738434801	1.585	-2.1621466392369815	0.10320160847719424
chr1	47000000	48000000	0.3560039823575458	1	1	0.9565215191304853	0.0	-4.958635626242739	0.006973530978042026
chr1	48000000	49000000	1.0658616032932304	2	3	0.8695651507246428	0.415	-3.4890965002350116	0.029624065582392008
chr1	49000000	50000000	0.7250884507946713	1	4	0.826086909021742	1.3219	-2.1891646489057495	0.10072773581856721
chr1	50000000	51000000	0.6093088125158945	1	4	0.826086909021742	1.3219	-2.2096723365980333	0.09888526643411885
chr1	51000000	52000000	0.6920060255444853	1	2	0.9130433732608817	0.585	-3.855661977590998	0.020721140626451886
chr1	52000000	53000000	0.4398741600154161	1	1	0.9565215191304853	0.0	-4.943779962192705	0.007077162091383113
chr1	53000000	54000000	0.5332916793452256	1	4	0.89130429657609	1.3219	-2.924641474586478	0.05094880324966763
chr1	54000000	55000000	0.1896961511604069	2	2	0.9130433732608817	0.0	-4.520424786346778	0.01076720458985532
chr1	55000000	56000000	0.2009749569171206	1	1	0.9565215191304853	0.0	-4.986095435966071	0.00678592617811748
chr1	56000000	57000000	0.4615654317074544	1	1	0.9565215191304853	0.0	-4.93993785461557	0.0071042120684847694
chr1	57000000	58000000	0.5271742706665106	1	3	0.8695651507246428	1.0	-3.0087222931996305	0.04703338095083394
chr1	58000000	59000000	0.7260206341151725	1	1	0.9565215191304853	0.0	-4.893095726066863	0.007442370028023243
chr1	59000000	60000000	0.6560801412354733	1	4	0.826086909021742	1.3219	-2.2013878764235706	0.09962592657427873
chr1	60000000	61000000	0.5103587165088097	2	2	0.9130433732608817	0.0	-4.463626822192341	0.011389294188444218
chr1	61000000	62000000	0.3242127000999781	1	1	0.9565215191304853	0.0	-4.964266717318577	0.006934644293660651
chr1	62000000	63000000	0.5800381969964135	1	4	0.826086909021742	1.3219	-2.214856949804279	0.09842424105051151
chr1	63000000	64000000	0.3517531196630483	2	1	0.9565215191304853	-0.585	-5.535178789334539	0.003929997342111089
chr1	64000000	65000000	0.1922611068107627	1	2	0.9130433732608817	0.585	-3.944180242732923	0.018999128416460977
chr1	65000000	66000000	0.0362900289895113	1	0		-1.0		0.0
chr1	66000000	67000000	0.2213518818707904	1	1	0.9565215191304853	0.0	-4.9824861345440645	0.006810295782440817
chr1	67000000	68000000	0.941116471988098	1	2	0.9130433732608817	0.585	-3.811537818002156	0.021635690462462998
chr1	68000000	69000000	0.6163652781567883	1	3	0.8695651507246428	1.0	-2.9929241670890043	0.04774656128730776
chr1	69000000	70000000	1.0181539314851695	1	4	0.826086909021742	1.3219	-2.1372548706343872	0.10552822737829272
chr1	70000000	71000000	0.43379793685251	1	1	0.9565215191304853	0.0	-4.944856224727516	0.007069603123767682
chr1	71000000	72000000	0.8608571619025582	3	1	0.9565215191304853	-1.0	-5.853469338742275	0.002861712224210878
chr1	72000000	73000000	0.4635160356453855	1	0		-1.0		0.0
chr1	73000000	74000000	0.7085844782421455	3	2	0.9130433732608817	-0.415	-4.836982275772467	0.007868546341221694
chr1	74000000	75000000	0.9905602599672568	4	0		-2.3219		0.0
chr1	75000000	76000000	0.5736273746743841	5	1	0.9565215191304853	-1.585	-6.480135679744355	0.0015312542509212706
chr1	76000000	77000000	0.5323651989719127	1	1	0.9565215191304853	0.0	-4.927397311759063	0.007193218825721836
chr1	77000000	78000000	0.8156408895778755	1	2	0.9130433732608817	0.585	-3.833762918160791	0.021170206754435414
chr1	78000000	79000000	0.7110605818410725	1	1	0.9565215191304853	0.0	-4.89574555365709	0.007422821327807857
chr1	79000000	80000000	0.8439430989481389	1	2	0.9130433732608817	0.585	-3.828749835727683	0.02127433773380086
chr1	80000000	81000000	0.9697324395610368	1	1	0.9565215191304853	0.0	-4.849927810988634	0.007768126475455848
chr1	81000000	82000000	0.3075615634225945	2	1	0.9565215191304853	-0.585	-5.543006302423093	0.0038994748061512183
chr1	82000000	83000000	1.184890786336616	1	2	0.9130433732608817	0.585	-3.7683588309161653	0.022568814412339155
chr1	83000000	84000000	0.6157078361279664	1	1	0.9565215191304853	0.0	-4.912635089319464	0.007299413519042902
chr1	84000000	85000000	0.3855585500338385	1	0		-1.0		0.0
chr1	85000000	86000000	0.5935567289118548	2	3	0.8695651507246428	0.415	-3.5727543955553847	0.027311543370352246
chr1	86000000	87000000	0.4535807372707765	1	1	0.9565215191304853	0.0	-4.94135215873899	0.007094242882976358
chr1	87000000	88000000	0.6027564080812495	3	2	0.9130433732608817	-0.415	-4.855727273115706	0.007723552850054958
chr1	88000000	89000000	0.579242068390144	2	2	0.9130433732608817	0.0	-4.4514257280398555	0.011527495546482415
chr1	89000000	90000000	1.319532937634016	1	5	0.7826086596521756	1.585	-1.357245039760433	0.20468842035226123
chr1	90000000	91000000	0.7340960226129809	2	2	0.9130433732608817	0.0	-4.423996928137487	0.011844260312790402
chr1	91000000	92000000	0.7765282887342089	1	3	0.8695651507246428	1.0	-2.9645549905256	0.04905309298752545
chr1	92000000	93000000	0.1727860574024466	2	1	0.9565215191304853	-0.585	-5.566878669163224	0.0038078377327199434
chr1	93000000	94000000	0.1771301183499503	1	1	0.9565215191304853	0.0	-4.990318998154364	0.006757519104425064
chr1	94000000	95000000	0.3436850154009128	1	2	0.9130433732608817	0.585	-3.9173589961590256	0.01950552989237462
chr1	95000000	96000000	0.3054623355323542	1	0		-1.0		0.0
chr1	96000000	97000000	0.5829069582950104	1	2	0.9130433732608817	0.585	-3.8749863564881277	0.020332625108851043
chr1	97000000	98000000	0.6649333453998687	2	3	0.8695651507246428	0.415	-3.5601116771877255	0.027649419731138575
chr1	98000000	99000000	1.0989591338178952	1	1	0.9565215191304853	0.0	-4.827038288040351	0.00794655651664504
chr1	99000000	100000000	0.3215254978944966	1	1	0.9565215191304853	0.0	-4.964742693098216	0.006931367229421252
chr1	100000000	101000000	0.3739926773852327	1	2	0.9130433732608817	0.585	-3.911990694133749	0.019608464279045383
chr1	101000000	102000000	0.8030189430210237	1	0		-1.0		0.0
chr1	102000000	103000000	0.8961900587294314	1	1	0.9565215191304853	0.0	-4.862954144467151	0.007668363416882046
chr1	103000000	104000000	1.2593862257442616	1	1	0.9565215191304853	0.0	-4.7986223355679	0.008173732207500997
chr1	104000000	105000000	1.6603955969964024	1	1	0.9565215191304853	0.0	-4.7275927912579006	0.008770147771185701
chr1	105000000	106000000	0.5517992156656675	1	2	0.9130433732608817	0.585	-3.8804963743128376	0.020223159501544588
chr1	106000000	107000000	0.8974207097600617	1	3	0.8695651507246428	1.0	-2.9431416915067112	0.0500616571493665
chr1	107000000	108000000	0.6541501758949182	1	4	0.826086909021742	1.3219	-2.2017297251894625	0.0995952667310459
chr1	108000000	109000000	0.9720741320462628	1	1	0.9565215191304853	0.0	-4.849513034272517	0.007771324137056058
chr1	109000000	110000000	0.8603399931588838	2	1	0.9565215191304853	-0.585	-5.445094376210581	0.004298872433815217
chr1	110000000	111000000	0.2993903123081858	1	0		-1.0		0.0
chr1	111000000	112000000	0.3899939786866366	3	0		-2.0		0.0
chr1	112000000	113000000	0.4406282530982102	1	1	0.9565215191304853	0.0	-4.943646392027322	0.007078100760869381
chr1	113000000	114000000	0.4099939886466202	1	1	0.9565215191304853	0.0	-4.94907254413313	0.007040067576588997
chr1	114000000	115000000	0.5761463819384094	3	1	0.9565215191304853	-1.0	-5.903899274825445	0.00272135777232032
chr1	115000000	116000000	0.4764632952025796	1	3	0.8695651507246428	1.0	-3.017704570764545	0.0466324181958821
chr1	116000000	117000000	1.2697569281983545	1	3	0.8695651507246428	1.0	-2.8771909336897536	0.05329268331129485
chr1	117000000	118000000	2.0771771879535126	1	4	0.826086909021742	1.3219	-1.9496733707662939	0.12458897814781429
chr1	118000000	119000000	1.3008012817345636	1	3	0.9275361607729522	1.0	-3.4952516512179512	0.02944763801205688
chr1	119000000	120000000	1.0253720143228606	1	3	0.8695651507246428	1.0	-2.9204780743733068	0.05115049301846039
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.7432004446240097	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.923665097397801	1	0		-1.0		0.0
chr1	125000000	126000000	0.7127591499378045	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.3481631839278334	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.0204507933577087	1	0		-1.0		0.0
chr1	146000000	147000000	0.3359992390693125	1	0		-1.0		0.0
chr1	147000000	148000000	1.015760391256176	1	2	0.9130433732608817	0.585	-3.798316372441997	0.02191733376392959
chr1	148000000	149000000	0.3338289905586684	1	0		-1.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	0.5936683530444364	1	0		-1.0		0.0
chr1	151000000	152000000	0.4148702769545322	1	4	0.826086909021742	1.3219	-2.244112630434816	0.09585850853416222
chr1	152000000	153000000	0.2543484776700526	1	2	0.9130433732608817	0.585	-3.9331828995891183	0.019205186590135575
chr1	153000000	154000000	0.3429948843683998	1	2	0.9130433732608817	0.585	-3.9174812369251217	0.019503192167187232
chr1	154000000	155000000	0.3193348388280306	1	2	0.9130433732608817	0.585	-3.9216720672985836	0.019423212851954717
chr1	155000000	156000000	0.6542593318864616	1	5	0.7826086596521756	1.585	-1.4750828870660193	0.18617126922883256
chr1	156000000	157000000	0.8842926102680386	1	9	0.7826086756521745	2.3219	-0.709039152014947	0.329811187222936
chr1	157000000	158000000	0.4533328740329532	2	0		-1.585		0.0
chr1	158000000	159000000	0.3014120988095969	2	0		-1.585		0.0
chr1	159000000	160000000	0.6840794867135149	1	5	0.8521738738434801	1.585	-2.218072367543888	0.09813928300947743
chr1	160000000	161000000	0.3300939001496421	1	2	0.9130433732608817	0.585	-3.919766348186606	0.019459542347197024
chr1	161000000	162000000	0.4014941556858846	1	1	0.9565215191304853	0.0	-4.950578093143187	0.007029550835920719
chr1	162000000	163000000	0.5334824614919138	1	1	0.9565215191304853	0.0	-4.9271994145193485	0.007194632242033508
chr1	163000000	164000000	0.7083699515403139	1	2	0.9130433732608817	0.585	-3.85276348620917	0.020780037939355712
chr1	164000000	165000000	0.4158486240513706	3	1	0.9565215191304853	-1.0	-5.932292318761249	0.0026453782922609514
chr1	165000000	166000000	0.3925590548929816	1	1	0.9565215191304853	0.0	-4.952160739792322	0.007018512361172939
chr1	166000000	167000000	0.4352560943968488	1	2	0.9130433732608817	0.585	-3.901139295375608	0.01981816235094515
chr1	167000000	168000000	0.3527461578976312	2	2	0.9130433732608817	0.0	-4.491544245121208	0.011079205761546732
chr1	168000000	169000000	0.1874056926041691	1	1	0.9565215191304853	0.0	-4.98849891760482	0.006769746194620044
chr1	169000000	170000000	0.3251418565013804	1	0		-1.0		0.0
chr1	170000000	171000000	1.608197224689032	1	4	0.826086909021742	1.3219	-2.0327423349084093	0.11580782094290266
chr1	171000000	172000000	0.2602471392899752	1	0		-1.0		0.0
chr1	172000000	173000000	0.7882314538520636	3	4	0.826086909021742	0.3219	-3.162237112921339	0.04061180046533616
chr1	173000000	174000000	0.5383785884977303	3	3	0.8695651507246428	0.0	-3.9909944951967935	0.018145963924481364
chr1	174000000	175000000	0.4709743506232096	1	2	0.9130433732608817	0.585	-3.894812631598688	0.01994143442624321
chr1	175000000	176000000	0.9232180694226346	1	6	0.7391304064492765	1.8074	-0.7408747677064236	0.3228128857738913
chr1	176000000	177000000	0.639351994665414	1	3	0.8695651507246428	1.0	-2.9888526013954335	0.0479320237115301
chr1	177000000	178000000	0.929407147997281	1	3	0.8695651507246428	1.0	-2.9374760330583918	0.05033177816875619
chr1	178000000	179000000	1.0672884362266537	1	3	0.8695651507246428	1.0	-2.9130535487627567	0.0515120390253274
chr1	179000000	180000000	0.7108545664475381	2	3	0.8695651507246428	0.415	-3.551977793944573	0.02786894080666683
chr1	180000000	181000000	0.2846227259464386	1	1	0.9565215191304853	0.0	-4.971279166465564	0.006886519270992895
chr1	181000000	182000000	1.2245668341747238	2	4	0.826086909021742	0.737	-2.676385389651105	0.06438126468705166
chr1	182000000	183000000	0.4545124797443236	1	3	0.8695651507246428	1.0	-3.021592650522792	0.046459866963023566
chr1	183000000	184000000	0.5974744192613346	1	2	0.9565216291304475	0.585	-4.3400756800292495	0.012867802856041267
chr1	184000000	185000000	0.7776346307358675	1	4	0.826086909021742	1.3219	-2.17985730727231	0.10157394882218027
chr1	185000000	186000000	0.9678725180888872	1	3	0.8695651507246428	1.0	-2.930662781535638	0.0506584408390627
chr1	186000000	187000000	0.6565961940887473	1	0		-1.0		0.0
chr1	187000000	188000000	1.1481180882626485	3	3	0.8695651507246428	0.0	-3.882993231583237	0.020173745534219478
chr1	188000000	189000000	0.6891027279491087	1	3	0.8695651507246428	1.0	-2.9800404085451886	0.0483357699162067
chr1	189000000	190000000	1.1298474361296598	1	2	0.9130433732608817	0.585	-3.77810848856204	0.02235474036556939
chr1	190000000	191000000	0.6408504751694637	1	1	0.9565215191304853	0.0	-4.908181651764396	0.007331754625552006
chr1	191000000	192000000	0.4095098648175757	1	1	0.9565215191304853	0.0	-4.949158295483177	0.007039468156684613
chr1	192000000	193000000	0.2538488840894963	1	1	0.9565215191304853	0.0	-4.976730041483624	0.00684934024379983
chr1	193000000	194000000	0.3618762026353841	1	1	0.9565215191304853	0.0	-4.957595498105283	0.006980737457168615
chr1	194000000	195000000	0.5735523003582288	1	1	0.9565215191304853	0.0	-4.92010196842635	0.007245506099195238
chr1	195000000	196000000	0.9145190351242448	1	1	0.9565215191304853	0.0	-4.859707589812015	0.007693107797315424
chr1	196000000	197000000	3.624685769032973	1	10	0.7478260697565221	2.4594	0.2858291873377894	0.5709747437117768
chr1	197000000	198000000	4.106720536073393	4	12	0.688405783907005	1.3785	-0.05352415279825529	0.4866221554243247
chr1	198000000	199000000	1.4834390927848031	1	9	0.8019323466559318	2.3219	-0.8107673764125902	0.3077269965473683
chr1	199000000	200000000	3.2994172798507084	3	12	0.7318840439432368	1.7004	-0.34735666832824297	0.414023568550409
chr1	200000000	201000000	2.568698167215074	3	9	0.7536231691465384	1.3219	-1.0831626461890584	0.2529079819428542
chr1	201000000	202000000	1.7668668415376303	1	14	0.5962732821295476	2.9069	2.027377161768748	0.8836416713880205
chr1	202000000	203000000	0.4835103290005631	1	1	0.9565215191304853	0.0	-4.936050823123533	0.007131682783300321
chr1	203000000	204000000	2.177638877851422	1	11	0.7667984029392745	2.585	-0.0509331299037612	0.4872694695163216
chr1	204000000	205000000	1.1210548945592822	2	7	0.6956521510559014	1.415	-0.6243853014783642	0.34878474125345477
chr1	205000000	206000000	1.728441123071916	3	4	0.826086909021742	0.3219	-2.995700694702448	0.047620479786969254
chr1	206000000	207000000	2.9655158805041406	3	6	0.8115941717874409	0.8074	-2.142835102428556	0.10500265629775996
chr1	207000000	208000000	0.5884697161195582	1	1	0.9565215191304853	0.0	-4.917459692909193	0.00726453677682467
chr1	208000000	209000000	0.7160388279109342	1	2	0.9130433732608817	0.585	-3.851405121958794	0.020807696244845356
chr1	209000000	210000000	1.1197381822013934	2	8	0.728260848627718	1.585	-0.8080471431606613	0.3083067937001932
chr1	210000000	211000000	1.1850189143760377	1	4	0.89130429657609	1.3219	-2.809203053848057	0.05682888152883974
chr1	211000000	212000000	1.3417195957448884	2	6	0.8115941717874409	1.2224	-2.021986527468558	0.11691373588375663
chr1	212000000	213000000	0.4390033198225387	1	2	0.9130433732608817	0.585	-3.9004755609756296	0.019831059769115603
chr1	213000000	214000000	0.9417292416505728	1	2	0.9130433732608817	0.585	-3.8114292800152345	0.021637988069074198
chr1	214000000	215000000	0.8020527963556909	2	5	0.7826086596521756	1.0	-2.024694910769135	0.11663439907724782
chr1	215000000	216000000	0.7525057014516876	3	1	0.9565215191304853	-1.0	-5.872661296369392	0.0028074667591069984
chr1	216000000	217000000	1.0077599731483686	2	3	0.8695651507246428	0.415	-3.499387861506623	0.02932965296177563
chr1	217000000	218000000	0.9515060949677894	1	9	0.6859903206333875	2.3219	0.3421320626015607	0.5847083332891104
chr1	218000000	219000000	1.0295240780575776	1	2	0.9130433732608817	0.585	-3.7958784533517864	0.021969656305710752
chr1	219000000	220000000	1.638797147089428	3	3	0.8695651507246428	0.0	-3.7960807740461506	0.02196530946329304
chr1	220000000	221000000	0.7865941454681598	2	3	0.8695651507246428	0.415	-3.5385622775757968	0.02823470874886688
chr1	221000000	222000000	0.3509686486790548	1	1	0.9565215191304853	0.0	-4.959527519256399	0.0069673574224466805
chr1	222000000	223000000	0.59150329235759	1	1	0.9565215191304853	0.0	-4.91692236497308	0.007268412884852009
chr1	223000000	224000000	0.7899952421706882	1	2	0.9130433732608817	0.585	-3.8383054520252227	0.021076280695639923
chr1	224000000	225000000	2.0140874914788807	5	5	0.8521738738434801	0.0	-3.5425391899442937	0.02812579665716242
chr1	225000000	226000000	0.4758785667950924	1	3	0.8695651507246428	1.0	-3.0178081418910727	0.046627813863952684
chr1	226000000	227000000	1.0993897670892463	2	0		-1.585		0.0
chr1	227000000	228000000	0.3289244624280205	1	3	0.8695651507246428	1.0	-3.043837665927094	0.04548426587714131
chr1	228000000	229000000	0.3810292980122649	2	3	0.8695651507246428	0.415	-3.6103987192354943	0.026329096178170787
chr1	229000000	230000000	0.6094937005003533	1	3	0.8695651507246428	1.0	-2.994141308294716	0.04769125219053168
chr1	230000000	231000000	0.2096825538883338	2	3	0.8695651507246428	0.415	-3.6407488357829507	0.02556212915283869
chr1	231000000	232000000	0.5007320971380445	1	0		-1.0		0.0
chr1	232000000	233000000	0.3520540107190522	2	3	0.8695651507246428	0.415	-3.615531021870373	0.026197844473954457
chr1	233000000	234000000	0.5322239895572158	1	3	0.8695651507246428	1.0	-3.007827852178014	0.047073487154774746
chr1	234000000	235000000	0.3976156101154355	2	2	0.9130433732608817	0.0	-4.483596658423874	0.011166622371261436
chr1	235000000	236000000	0.4931985056618719	1	4	0.826086909021742	1.3219	-2.2302385945879246	0.09706772721411125
chr1	236000000	237000000	0.3869487635401971	2	0		-1.585		0.0
chr1	237000000	238000000	0.496228608271632	1	6	0.7391304064492765	1.8074	-0.8165060846405554	0.30650582405755156
chr1	238000000	239000000	0.8056644696467998	2	7	0.819875749458741	1.415	-2.0164484308257418	0.11748673037944281
chr1	239000000	240000000	1.647683639802367	3	2	0.9130433732608817	-0.415	-4.670642558325855	0.009279336651807262
chr1	240000000	241000000	1.266019192518113	3	6	0.8695651840579723	0.8074	-3.0674212031183403	0.04447128127964623
chr1	241000000	242000000	1.636565878079519	2	9	0.6086956366183578	1.737	0.7191954978163606	0.672429835607758
chr1	242000000	243000000	1.8629158352378123	1	3	0.956521665797107	1.0	-3.707465800122443	0.023951862950510976
chr1	243000000	244000000	0.2468758919002209	1	1	0.9565215191304853	0.0	-4.977965145930523	0.006840943651601
chr1	244000000	245000000	0.7537127398625771	3	2	0.9130433732608817	-0.415	-4.828988846969562	0.007931194212594259
chr1	245000000	246000000	0.3756900402290695	2	1	0.9565215191304853	-0.585	-5.530938916947815	0.003946629502071061
chr1	246000000	247000000	1.313801755591654	1	1	0.9565215191304853	0.0	-4.788983881792173	0.008252241966824763
chr1	247000000	248000000	1.375465449115418	3	4	0.826086909021742	0.3219	-3.0582221794132893	0.04486382293450791
chr1	248000000	248956422	4.437140765075091	2	10	0.7739130256782613	1.8745	-0.4265567715851102	0.3949488417512657
chr2	0	1000000	0.2824125305588199	1	3	0.8695651507246428	1.0	-3.0520761799431906	0.04512792345683462
chr2	1000000	2000000	0.4274958475345323	2	1	0.9565215191304853	-0.585	-5.52176271521959	0.003982866334725369
chr2	2000000	3000000	0.8552732649286301	2	6	0.8695651840579723	1.2224	-2.731708786383745	0.06112801962547007
chr2	3000000	4000000	0.509411306140751	1	2	0.9130433732608817	0.585	-3.888004413061177	0.020074928496944894
chr2	4000000	5000000	0.6662484819137453	1	1	0.9565215191304853	0.0	-4.90368298172136	0.007364568618136883
chr2	5000000	6000000	0.4688582798758252	2	3	0.8695651507246428	0.415	-3.5948418444933896	0.026730862722610826
chr2	6000000	7000000	0.4703335471953709	2	1	0.9565215191304853	-0.585	-5.514175006541618	0.004013080368241284
chr2	7000000	8000000	0.1750398828490373	1	4	0.826086909021742	1.3219	-2.2865930431788106	0.092239422867176
chr2	8000000	9000000	0.2937227054922831	1	1	0.9565215191304853	0.0	-4.969667315355069	0.006897551640482363
chr2	9000000	10000000	0.3316459404135843	1	1	0.9565215191304853	0.0	-4.962950090551044	0.006943717204982152
chr2	10000000	11000000	0.2179315412533986	3	2	0.9130433732608817	-0.415	-4.923890106429523	0.007218308789049502
chr2	11000000	12000000	0.2547335005115938	1	0		-1.0		0.0
chr2	12000000	13000000	0.5128802325922273	1	3	0.9275361607729522	1.0	-3.6348136592031643	0.025710383756374848
chr2	13000000	14000000	0.3095241747964281	1	2	0.9130433732608817	0.585	-3.9234097997445048	0.01939014370862338
chr2	14000000	15000000	0.3392077040949739	1	1	0.9565215191304853	0.0	-4.961610698838597	0.006952959085123648
chr2	15000000	16000000	0.5190627572943538	2	2	0.9130433732608817	0.0	-4.462085102484589	0.01140666638505205
chr2	16000000	17000000	0.5969242651913946	1	3	0.8695651507246428	1.0	-2.9963676933276684	0.04759023867790297
chr2	17000000	18000000	0.7123398944423642	3	5	0.8869564809391324	0.585	-3.571459193254646	0.02734597229985564
chr2	18000000	19000000	0.6936907872740266	1	3	0.8695651507246428	1.0	-2.979227739848448	0.048373165931836354
