chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	91000000	92000000	1.7520602508743237	3	4	0.89130429657609	0.3219	-3.6930215712760237	0.024291874664923836
chr1	92000000	93000000	1.7800537118168704	4	7	0.7701863100976052	0.6781	-2.0346771168841373	0.11560985350922731
chr1	93000000	94000000	1.696201995275162	8	4	0.826086909021742	-0.848	-4.152893127562342	0.015475614692668586
chr1	94000000	95000000	1.014586548901471	2	3	0.8695651507246428	0.415	-3.4981786913482633	0.029364096938786697
chr1	95000000	96000000	1.3866255307986788	5	6	0.8695651840579723	0.2224	-3.621848798034292	0.026037149970863597
chr1	96000000	97000000	1.846856725484581	4	4	0.826086909021742	0.0	-3.291558366931933	0.03586192503568147
chr1	97000000	98000000	1.535844647687513	4	4	0.89130429657609	0.0	-4.048151429518068	0.017155174025543524
chr1	98000000	99000000	1.3006096198651864	1	5	0.7826086596521756	1.585	-1.3605968682569998	0.20414331267807392
chr1	99000000	100000000	1.8130075996689543	3	5	0.8869564809391324	0.585	-3.3765013415344667	0.03303798218087614
chr1	100000000	101000000	0.8523339136139505	5	2	0.9130433732608817	-1.0	-5.3873106057880005	0.004553430224987738
chr1	101000000	102000000	1.1702226402654703	3	3	0.9275361607729522	0.0	-4.502637428388129	0.010958320659256263
chr1	102000000	103000000	1.5993179660624437	1	3	0.9275361607729522	1.0	-3.4423763181788907	0.030997028957108305
chr1	103000000	104000000	0.9738324339354518	4	2	0.9130433732608817	-0.737	-5.106930415036488	0.006018201616961092
chr1	104000000	105000000	1.313003023525591	1	0		-1.0		0.0
chr1	105000000	106000000	1.5604305157893297	4	2	0.9130433732608817	-0.737	-5.003028118895378	0.006672749860444638
chr1	106000000	107000000	1.0387351426771811	2	3	0.8695651507246428	0.415	-3.49390132594341	0.02948625548092836
chr1	107000000	108000000	1.2520307625505676	2	4	0.826086909021742	0.737	-2.67152078932666	0.06467491198859322
chr1	108000000	109000000	1.7465984547682618	3	2	0.9130433732608817	-0.415	-4.653122084401275	0.00944179904852932
chr1	109000000	110000000	2.418421208272365	4	3	0.8695651507246428	-0.3219	-3.974820645826929	0.018436385400914083
chr1	110000000	111000000	1.291601019503708	2	2	0.9130433732608817	0.0	-4.325247799766626	0.013057516744040631
chr1	111000000	112000000	1.869790320839503	3	6	0.8115941717874409	0.8074	-2.3369175672566964	0.08811126688408417
chr1	112000000	113000000	0.7909719544461398	2	1	0.9565215191304853	-0.585	-5.4573813214359745	0.004246598530007093
chr1	113000000	114000000	1.126311940013732	2	4	0.89130429657609	0.737	-3.395293433168578	0.032442880758419855
chr1	114000000	115000000	1.309643173034356	1	4	0.89130429657609	1.3219	-2.7871287460212057	0.05802369022895665
chr1	115000000	116000000	0.7229977227011748	1	2	0.9565216291304475	0.585	-4.317842127192871	0.013153298745028142
chr1	116000000	117000000	1.096987425761081	1	0		-1.0		0.0
chr1	117000000	118000000	1.799342786540529	1	4	0.89130429657609	1.3219	-2.700389774591394	0.06295036026741117
chr1	118000000	119000000	1.4697352132286263	2	3	0.8695651507246428	0.415	-3.417559622223978	0.031751167317704374
chr1	119000000	120000000	0.875519761614413	3	2	0.9130433732608817	-0.415	-4.807413547565023	0.00810276981543565
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.6359414199362008	1	0		-1.0		0.0
chr1	125000000	126000000	0.6066955016324433	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.3753648087477457	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.3461215894282683	3	1	0.9565215191304853	-1.0	-5.767515958028556	0.0031177658908574588
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	1.1908868432238586	2	0		-1.585		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	1.2347640851507589	1	0		-1.0		0.0
chr1	150000000	151000000	1.0162225600167965	3	3	0.8695651507246428	0.0	-3.906355476806027	0.01971708931400484
chr1	151000000	152000000	1.3482473771859844	2	1	0.9565215191304853	-0.585	-5.358672856821354	0.004685095581665419
chr1	152000000	153000000	1.4536524465132343	1	1	0.9565215191304853	0.0	-4.764212563315048	0.008457463323200572
chr1	153000000	154000000	1.4813084690168794	1	4	0.826086909021742	1.3219	-2.0552177460573144	0.11352621784368079
chr1	154000000	155000000	1.4884705012148989	2	7	0.8322981092990249	1.415	-2.0291250196991806	0.11617873596039864
chr1	155000000	156000000	0.7878708553646869	2	0		-1.585		0.0
chr1	156000000	157000000	2.4447718936719154	2	2	0.9130433732608817	0.0	-4.120990224817762	0.015969280229149858
chr1	157000000	158000000	1.4149076332089965	5	0		-2.585		0.0
chr1	158000000	159000000	1.6150837919305356	6	3	0.8695651507246428	-0.8074	-4.594969977627338	0.010001483846789058
chr1	159000000	160000000	1.993502645288138	5	2	0.9130433732608817	-1.0	-5.18517893305791	0.005567761160056007
chr1	160000000	161000000	1.2578822207701696	5	4	0.89130429657609	-0.263	-4.356245586034927	0.012664018735694295
chr1	161000000	162000000	1.005684776515058	4	2	0.9130433732608817	-0.737	-5.101288508535473	0.006052045638466996
chr1	162000000	163000000	1.2357140814847591	3	2	0.9130433732608817	-0.415	-4.743613446526102	0.008631966908223362
chr1	163000000	164000000	1.0524526233629858	2	3	0.8695651507246428	0.415	-3.4914715911989287	0.029555866300055716
chr1	164000000	165000000	1.1907432929840551	2	5	0.8521738738434801	1.0	-2.7041188023308953	0.06273075198996453
chr1	165000000	166000000	1.726070658605929	6	4	0.89130429657609	-0.4854	-4.492215531987142	0.011071853249307005
chr1	166000000	167000000	1.6272303569626163	3	3	0.8695651507246428	0.0	-3.7981295636524166	0.021921338734944895
chr1	167000000	168000000	1.050774976837419	4	0		-2.3219		0.0
chr1	168000000	169000000	1.501107490850634	4	0		-2.3219		0.0
chr1	169000000	170000000	1.3939414300256057	2	2	0.9130433732608817	0.0	-4.3071205607418355	0.013293196674598108
chr1	170000000	171000000	0.9492745585079416	2	6	0.7391304064492765	1.2224	-1.3120496837185085	0.21214405999470057
chr1	171000000	172000000	1.2958815657796197	2	7	0.8322981092990249	1.415	-2.0632376996108794	0.11272160384721701
chr1	172000000	173000000	1.222201747626512	1	1	0.9565215191304853	0.0	-4.805208706674046	0.008120509607689763
chr1	173000000	174000000	0.7498947339390356	2	4	0.89130429657609	0.737	-3.461967043649161	0.030413973574913235
chr1	174000000	175000000	0.9285897695445072	2	2	0.9130433732608817	0.0	-4.389546854882205	0.01225431846203371
chr1	175000000	176000000	1.1480645083010708	4	2	0.9130433732608817	-0.737	-5.076069228905767	0.006205655535609121
chr1	176000000	177000000	0.9767578935734362	4	2	0.9130433732608817	-0.737	-5.106412237457908	0.00602130213993023
chr1	177000000	178000000	1.0387676742870422	2	2	0.9130433732608817	0.0	-4.3700313848510275	0.012492799070802257
chr1	178000000	179000000	0.6221577409178294	1	1	0.9565215191304853	0.0	-4.911492637718803	0.0073076965357357785
chr1	179000000	180000000	1.0323358952010682	2	3	0.9275361607729522	0.415	-4.1185943122111786	0.0160069739235099
chr1	180000000	181000000	0.7520520180825363	1	1	0.9565215191304853	0.0	-4.888484867883707	0.0074765078208542165
chr1	181000000	182000000	2.01800281917544	4	2	0.9130433732608817	-0.737	-4.921979758112914	0.007232011631818435
chr1	182000000	183000000	1.0582471059948508	3	2	0.9130433732608817	-0.415	-4.775047620644681	0.008367083478099994
chr1	183000000	184000000	1.1570341128203752	2	3	0.9275361607729522	0.415	-4.0965069042632996	0.01635861194809688
chr1	184000000	185000000	1.20695465714572	3	4	0.826086909021742	0.3219	-3.0880699725647336	0.043602047996864776
chr1	185000000	186000000	1.2946932333775925	3	9	0.7826086756521745	1.3219	-1.6206029524462853	0.1651217324647172
chr1	186000000	187000000	0.7666847459350477	2	2	0.9130433732608817	0.0	-4.418224588802914	0.011912010339131949
chr1	187000000	188000000	1.7883015568408696	3	6	0.8115941717874409	0.8074	-2.3513514189024436	0.08695841439852856
chr1	188000000	189000000	1.6315282004617568	2	4	0.89130429657609	0.737	-3.3058060462639425	0.03537254395176433
chr1	189000000	190000000	0.7135179659444102	2	4	0.826086909021742	0.737	-2.7669058882549047	0.05913893990550788
chr1	190000000	191000000	0.7288657102364446	5	0		-2.585		0.0
chr1	191000000	192000000	1.398390238584967	4	3	0.8695651507246428	-0.3219	-4.155495563055801	0.015436013630138365
chr1	192000000	193000000	1.820223360542926	3	1	0.9565215191304853	-1.0	-5.683539783971358	0.0033899655885482045
chr1	193000000	194000000	1.2862997321033245	8	2	0.9130433732608817	-1.585	-5.886233809335365	0.0027697246259314615
chr1	194000000	195000000	0.942921162918612	4	0		-2.3219		0.0
chr1	195000000	196000000	1.9695428468896392	3	1	0.9565215191304853	-1.0	-5.65709128717266	0.00348050506090572
chr1	196000000	197000000	1.0382778462301432	3	0		-2.0		0.0
chr1	197000000	198000000	1.6759231192021256	2	1	0.9565215191304853	-0.585	-5.30063267046817	0.004963675887825299
chr1	198000000	199000000	0.1859336451947593	3	1	0.9565215191304853	-1.0	-5.973016444801585	0.002540079863454184
chr1	199000000	200000000	0.8118392770153271	4	1	0.9565215191304853	-1.3219	-6.178983984493379	0.002068246003364757
chr1	200000000	201000000	1.2773146320814903	2	5	0.8521738738434801	1.0	-2.6887846899454493	0.06363839850916685
chr1	201000000	202000000	1.532907156392564	2	4	0.826086909021742	0.737	-2.6217700261468924	0.06775041263465163
chr1	202000000	203000000	1.1634805940202262	2	4	0.89130429657609	0.737	-3.3887098649381056	0.03265017855934999
chr1	203000000	204000000	1.293640415621975	1	1	0.9565215191304853	0.0	-4.792554997315617	0.008223066713925113
chr1	204000000	205000000	1.721263245499386	2	3	0.8695651507246428	0.415	-3.373007243167107	0.03314978861410321
chr1	205000000	206000000	2.1035887712468924	1	5	0.8521738738434801	1.585	-1.9666390972704555	0.12275033925588658
chr1	206000000	207000000	1.2051834443592258	1	2	0.9130433732608817	0.585	-3.764764455433907	0.022648240620578384
chr1	207000000	208000000	0.8714136507330115	2	0		-1.585		0.0
chr1	208000000	209000000	0.944964153965648	1	2	0.9565216291304475	0.585	-4.278525902697661	0.013673525353581843
chr1	209000000	210000000	1.2951848532585497	3	3	0.8695651507246428	0.0	-3.85694375231998	0.02069514711419407
chr1	210000000	211000000	1.0657261970391816	2	4	0.89130429657609	0.737	-3.4060247976295326	0.032107704548608305
chr1	211000000	212000000	1.465328491101642	3	4	0.89130429657609	0.3219	-3.7438094772350894	0.02311675465679129
chr1	212000000	213000000	1.1016336604339103	1	1	0.9565215191304853	0.0	-4.826564557448501	0.007950291999214895
chr1	213000000	214000000	1.3980787071463063	2	5	0.8521738738434801	1.0	-2.667394124447969	0.06492499137792286
chr1	214000000	215000000	1.3643413663138335	5	1	0.9565215191304853	-1.585	-6.340078966530098	0.001761056131579316
chr1	215000000	216000000	1.134099816899354	5	1	0.9565215191304853	-1.585	-6.380860936998952	0.0016908005422631778
chr1	216000000	217000000	0.6947290892010929	2	1	0.9565215191304853	-0.585	-5.474428521206142	0.0041751191569116275
chr1	217000000	218000000	1.344369519066596	5	4	0.826086909021742	-0.263	-3.639421900220304	0.02559520221783152
chr1	218000000	219000000	1.1221387179365507	3	3	0.8695651507246428	0.0	-3.887594876751682	0.020082986448465755
chr1	219000000	220000000	0.9427504912169464	5	3	0.8695651507246428	-0.585	-4.4951595771195665	0.011039664468798933
chr1	220000000	221000000	1.3427613383304755	4	6	0.8115941717874409	0.4854	-2.7471992596048143	0.060245020495624683
chr1	221000000	222000000	0.7963839947915532	2	5	0.9043477844869585	1.0	-3.3351740137623853	0.034384029416481526
chr1	222000000	223000000	2.040043046306959	2	8	0.793478238057066	1.585	-1.3465408807265948	0.20643647087021108
chr1	223000000	224000000	1.6477659570936374	4	1	0.9565215191304853	-1.3219	-6.0309188882161155	0.0023975226844051055
chr1	224000000	225000000	1.2061549943000296	3	3	0.8695651507246428	0.0	-3.8727133346917366	0.020377951305514955
chr1	225000000	226000000	1.4129009000948565	5	2	0.9130433732608817	-1.0	-5.288019116712218	0.005026365318868388
chr1	226000000	227000000	0.836983036765957	4	3	0.9275361607729522	-0.3219	-4.8784953843042755	0.00755100177401378
chr1	227000000	228000000	0.8828833784663064	5	3	0.9275361607729522	-0.585	-5.129323160280918	0.0058857195986895565
chr1	228000000	229000000	1.5828962155129052	5	2	0.9130433732608817	-1.0	-5.257908374533611	0.005179218763505916
chr1	229000000	230000000	1.7421316049075544	7	2	0.9130433732608817	-1.415	-5.638170071653748	0.003546751630980997
chr1	230000000	231000000	1.0836734695988244	4	3	0.8695651507246428	-0.3219	-4.211240366769491	0.01461130883875382
chr1	231000000	232000000	1.1288874639964042	1	3	0.8695651507246428	1.0	-2.902142704313505	0.052047743142585944
chr1	232000000	233000000	1.458439463240821	3	7	0.8695651888198768	1.0	-2.8437705921131915	0.05500421793126132
chr1	233000000	234000000	1.703368955601683	4	6	0.8695651840579723	0.4854	-3.3068854838239243	0.03533573057653067
chr1	234000000	235000000	1.885777126914351	4	6	0.7391304064492765	0.4854	-1.8715671455162317	0.13336049485624699
chr1	235000000	236000000	1.0246625736238286	2	1	0.9565215191304853	-0.585	-5.415988427953503	0.004425272057415929
chr1	236000000	237000000	1.4479467656554017	1	1	0.9565215191304853	0.0	-4.7652231928423445	0.008448992458812381
chr1	237000000	238000000	1.2351732143537577	2	4	0.89130429657609	0.737	-3.3760111737908636	0.03305364489663179
chr1	238000000	239000000	0.593236947482854	3	2	0.9130433732608817	-0.415	-4.857413425602042	0.007710641067245901
chr1	239000000	240000000	1.2539298910590937	1	5	0.7826086596521756	1.585	-1.3688651036233166	0.20280326789872558
chr1	240000000	241000000	1.2837313189267745	3	2	0.9130433732608817	-0.415	-4.73510830240969	0.008705054308307992
chr1	241000000	242000000	1.4835740365425818	3	6	0.8115941717874409	0.8074	-2.4053268580247726	0.0827673978156952
chr1	242000000	243000000	1.421958147100308	2	8	0.8804347572961965	1.585	-2.3913596449986416	0.08383394414969182
chr1	243000000	244000000	0.1309426975012417	1	0		-1.0		0.0
chr1	244000000	245000000	0.622966151510786	1	1	0.9565215191304853	0.0	-4.911349446461567	0.007308735360515846
chr1	245000000	246000000	0.4777082650108832	1	0		-1.0		0.0
chr1	246000000	247000000	0.6937739784001042	2	1	0.9565215191304853	-0.585	-5.474597697015545	0.004174415835754685
chr1	247000000	248000000	1.1575340985198923	3	1	0.9565215191304853	-1.0	-5.800919874500537	0.0030156494064474118
chr1	248000000	248956422	0.8556589982312621	1	1	0.9565215191304853	0.0	-4.870133285315149	0.007613925960570258
chr2	0	1000000	0.4997192670744268	1	1	0.9565215191304853	0.0	-4.933179784270898	0.007152040891674615
chr2	1000000	2000000	0.9044919948710608	1	4	0.826086909021742	1.3219	-2.157387456408838	0.1036429083143531
chr2	2000000	3000000	1.17713178900817	1	5	0.8521738738434801	1.585	-2.1307395447631325	0.10614480464378385
chr2	3000000	4000000	1.4212870371281103	1	2	0.9130433732608817	0.585	-3.7264866973102038	0.02351119265439819
chr2	4000000	5000000	1.1655032862277857	2	4	0.826086909021742	0.737	-2.6868471324350782	0.06375395241894101
chr2	5000000	6000000	0.5865646570648937	2	0		-1.585		0.0
chr2	6000000	7000000	1.100477200247456	1	1	0.9565215191304853	0.0	-4.826769397649118	0.007948676569997922
chr2	7000000	8000000	1.1502781433211662	2	3	0.8695651507246428	0.415	-3.474144060715484	0.03005693199129596
chr2	8000000	9000000	1.0417813947512204	2	2	0.9130433732608817	0.0	-4.36949757390646	0.012499386265858482
chr2	9000000	10000000	0.5515083637658909	2	1	0.9565215191304853	-0.585	-5.499796763428625	0.004070961632949873
chr2	10000000	11000000	1.1296503142358807	1	0		-1.0		0.0
chr2	11000000	12000000	0.6924923603819333	3	1	0.9565215191304853	-1.0	-5.883291273058952	0.0027778639707712275
chr2	12000000	13000000	0.9188976447121012	1	3	0.9275361607729522	1.0	-3.5628970561702973	0.027574633456874765
chr2	13000000	14000000	0.803626293713696	3	2	0.9130433732608817	-0.415	-4.8201478142179655	0.00800106152086032
chr2	14000000	15000000	0.8955189391859673	3	2	0.9565216291304475	-0.415	-5.271540768015921	0.005109451000215533
chr2	15000000	16000000	1.18483194965027	4	3	0.8695651507246428	-0.3219	-4.193322479417606	0.014871543664964472
chr2	16000000	17000000	0.6391025185670407	1	2	0.9130433732608817	0.585	-3.8650326114524347	0.020531845370836608
chr2	17000000	18000000	0.7759934484974944	4	3	0.956521665797107	-0.3219	-5.201078034347584	0.0054804200636571435
chr2	18000000	19000000	0.9899976899083622	2	1	0.9565215191304853	-0.585	-5.422128511129565	0.004398302908701119
chr2	19000000	20000000	0.8924665183966916	2	2	0.9130433732608817	0.0	-4.395945254151562	0.012177112483782037
chr2	20000000	21000000	1.1515570859346544	4	1	0.9565215191304853	-1.3219	-6.118810824234839	0.002196237791452392
