chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	28000000	29000000	1.0730231752740045	6	7	0.6956521510559014	0.1926	-1.8360485083841027	0.13751929911833138
chr1	29000000	30000000	1.9754548619118708	7	5	0.8521738738434801	-0.415	-3.9578486346432085	0.01874604257531214
chr1	30000000	31000000	2.01725666877613	2	5	0.9043477844869585	1.0	-3.118924629308151	0.042333347247591656
chr1	31000000	32000000	1.2970792259797346	4	6	0.8550724309903395	0.4854	-3.2229604387743436	0.03831076470423193
chr1	32000000	33000000	0.9673095897900312	4	8	0.8586956274864138	0.848	-2.963452557990548	0.04910454360634946
chr1	33000000	34000000	1.5520896287268409	10	2	0.9130433732608817	-1.8745	-6.124097610675423	0.0021846826893072453
chr1	34000000	35000000	1.824961811390888	4	5	0.8521738738434801	0.263	-3.3171788989468736	0.03498653103224966
chr1	35000000	36000000	0.5494225937963266	2	7	0.819875749458741	1.415	-2.061835758353692	0.11286189577167752
chr1	36000000	37000000	1.1854432011757376	4	7	0.7701863100976052	0.6781	-2.139998629648037	0.10526951859294105
chr1	37000000	38000000	0.6897885294462816	2	5	0.7826086596521756	1.0	-2.04457993165025	0.11460119572792689
chr1	38000000	39000000	0.6091184063507717	3	4	0.89130429657609	0.3219	-3.895467309977459	0.019928643560635874
chr1	39000000	40000000	0.8407394391371819	4	1	0.9565215191304853	-1.3219	-6.1738649885467485	0.002078838425048779
chr1	40000000	41000000	0.9945045175269502	8	5	0.8869564809391324	-0.585	-4.673060692004254	0.00925713255020124
chr1	41000000	42000000	1.1676149667068678	3	9	0.8115941821578105	1.3219	-1.9548917007449864	0.12402094689649756
chr1	42000000	43000000	0.911490099328926	1	4	0.89130429657609	1.3219	-2.85765236321902	0.05428710214312373
chr1	43000000	44000000	0.9791384743213536	2	7	0.819875749458741	1.415	-1.9857215192246738	0.12071024090408806
chr1	44000000	45000000	1.3778635500416856	5	6	0.8695651840579723	0.2224	-3.623400780469213	0.025997821848792027
chr1	45000000	46000000	0.9530121680851948	3	3	0.8695651507246428	0.0	-3.91755173718403	0.01950184404925923
chr1	46000000	47000000	1.5447036556210891	3	8	0.8695651923913051	1.1699	-2.66126569380424	0.06529804029257444
chr1	47000000	48000000	1.2962351977285609	4	6	0.8985506901932381	0.4854	-3.6907795873838865	0.024345070385302734
chr1	48000000	49000000	2.5197576075049124	8	4	0.89130429657609	-0.848	-4.708523739421153	0.008937481864114397
chr1	49000000	50000000	1.5580205348703269	3	6	0.913043443260871	0.8074	-3.483369560872542	0.02978913915848763
chr1	50000000	51000000	2.2920774031666236	2	7	0.8819875486601607	1.415	-2.4212642265502033	0.08156549889060243
chr1	51000000	52000000	1.5530032968285197	3	6	0.8985506901932381	0.8074	-3.328368365826571	0.0346107063831342
chr1	52000000	53000000	1.166428978813303	4	9	0.8985507016747188	1.0	-3.207273340123428	0.03889292969344149
chr1	53000000	54000000	2.489170736609749	5	12	0.7753623039794687	1.1155	-1.534234574514251	0.177374961593021
chr1	54000000	55000000	1.650292293434541	1	10	0.7999999816000004	2.4594	-0.6250925829250686	0.3486241108142724
chr1	55000000	56000000	0.8924682988180344	2	8	0.8152173678668485	1.585	-1.7836420576339975	0.14385399610290714
chr1	56000000	57000000	1.2287458132581597	3	5	0.8521738738434801	0.585	-3.1058541009834313	0.04286642385318736
chr1	57000000	58000000	1.2541241092384905	4	4	0.826086909021742	0.0	-3.3965472540947754	0.03240354595744586
chr1	58000000	59000000	1.720275130461424	4	6	0.8695651840579723	0.4854	-3.303890945585172	0.03543794790542239
chr1	59000000	60000000	2.346739740253434	6	13	0.8428093496372525	1.0	-2.398632152423035	0.08327706119751924
chr1	60000000	61000000	1.7593179022525067	6	5	0.8869564809391324	-0.2224	-4.180700161506878	0.015057602279142941
chr1	61000000	62000000	1.6179679557635147	4	4	0.826086909021742	0.0	-3.3321007237357128	0.03448621422201247
chr1	62000000	63000000	0.6959952195017487	1	3	0.9275361607729522	1.0	-3.602379070365746	0.026535469732971537
chr1	63000000	64000000	1.0448679624804411	2	4	0.89130429657609	0.737	-3.409719351926836	0.03199308788701537
chr1	64000000	65000000	1.2215355501722185	2	10	0.886956501339131	1.8745	-2.2120680397141825	0.09867199763022957
chr1	65000000	66000000	1.2262517320412774	2	5	0.8521738738434801	1.0	-2.697829302817409	0.06310156550811061
chr1	66000000	67000000	1.1136544717028918	1	7	0.7701863100976052	2.0	-0.8516252962360209	0.299092025728777
chr1	67000000	68000000	0.4904734453678108	2	0		-1.585		0.0
chr1	68000000	69000000	1.2704350952127412	5	7	0.8819875486601607	0.415	-3.5864813431326876	0.026949235008643962
chr1	69000000	70000000	1.3129153075522888	3	9	0.8792270306709614	1.3219	-2.65664123190027	0.06558085868934739
chr1	70000000	71000000	1.2181901959328618	4	3	0.9275361607729522	-0.3219	-4.810973344311076	0.008074209360899047
chr1	71000000	72000000	1.579647536895262	4	5	0.8521738738434801	0.263	-3.36063065439028	0.033548769400625324
chr1	72000000	73000000	1.2536421232303798	5	2	0.9130433732608817	-1.0	-5.31622812916679	0.004887240978694145
chr1	73000000	74000000	1.727797050007324	2	10	0.8173912855478266	1.8745	-1.3741240637187246	0.2019543590006503
chr1	74000000	75000000	1.0871224045339232	2	2	0.9130433732608817	0.0	-4.361466461682413	0.012598904598129
chr1	75000000	76000000	0.7278288764701375	1	1	0.9565215191304853	0.0	-4.892775437715311	0.007444736365335028
chr1	76000000	77000000	0.7313747657769714	4	3	0.9275361607729522	-0.3219	-4.897201449302936	0.007412102380787017
chr1	77000000	78000000	0.4254209699759652	2	2	0.9130433732608817	0.0	-4.478671581401104	0.011221135854965003
chr1	78000000	79000000	0.8270431192339811	1	2	0.9130433732608817	0.585	-3.831743276639541	0.021212098322421272
chr1	79000000	80000000	0.9560130001881836	3	5	0.8521738738434801	0.585	-3.1541624169967344	0.04092758030529705
chr1	80000000	81000000	0.5647660493722007	4	2	0.9130433732608817	-0.737	-5.179387073087497	0.005599921312146596
chr1	81000000	82000000	0.702538588714583	3	3	0.8695651507246428	0.0	-3.9619173442740516	0.018671346537387275
chr1	82000000	83000000	0.9082714912366732	2	6	0.7391304064492765	1.2224	-1.319312429660072	0.2109327100098973
chr1	83000000	84000000	1.0602411234482845	2	1	0.9565215191304853	-0.585	-5.409686509937595	0.004453123237500309
chr1	84000000	85000000	0.7466616659840293	1	6	0.8115941717874409	1.8074	-1.5515970692045542	0.17485572143690956
chr1	85000000	86000000	1.0541699836325042	3	5	0.7826086596521756	0.585	-2.3885047435409072	0.08405347786168918
chr1	86000000	87000000	0.7469359849374304	3	3	0.9275361607729522	0.0	-4.577612878828538	0.010174814179739988
chr1	87000000	88000000	0.7541655118990307	6	6	0.8550724309903395	0.0	-3.7968833034455187	0.021948075469430717
chr1	88000000	89000000	0.8497741878088605	2	2	0.9130433732608817	0.0	-4.403507214057179	0.012086485695229424
chr1	89000000	90000000	0.4330450377866728	1	1	0.9565215191304853	0.0	-4.9449895834003845	0.007068667057584095
chr1	90000000	91000000	1.3761705332331928	3	7	0.819875749458741	1.0	-2.3238630309199646	0.08916582387543974
chr1	91000000	92000000	1.1060803873966751	5	3	0.9275361607729522	-0.585	-5.089788967386182	0.006121614586825939
chr1	92000000	93000000	1.1701392595129834	4	8	0.7826086731521746	0.848	-2.1091040758936526	0.10821509720681505
chr1	93000000	94000000	0.4719206624323266	2	2	0.9130433732608817	0.0	-4.470435235314186	0.011312888798878092
chr1	94000000	95000000	0.7660604689944308	7	3	0.8695651507246428	-1.0	-4.934922698944099	0.007139675272787609
chr1	95000000	96000000	0.5646836313728931	2	8	0.8369564976766312	1.585	-2.075536364104564	0.11149739381071638
chr1	96000000	97000000	1.4356415186138245	1	9	0.8115941821578105	2.3219	-0.9231602021412186	0.28431441915629807
chr1	97000000	98000000	0.5407787885233888	1	3	0.8695651507246428	1.0	-3.0063125672101503	0.04714150583136332
chr1	98000000	99000000	0.5247970535944573	1	4	0.89130429657609	1.3219	-2.926146101259608	0.05087609913856053
chr1	99000000	100000000	0.84007366619513	3	2	0.9130433732608817	-0.415	-4.813692004343574	0.008052464662126068
chr1	100000000	101000000	1.2529080765453564	4	3	0.8695651507246428	-0.3219	-4.181264366519523	0.015049236916486484
chr1	101000000	102000000	0.7587419223997496	4	5	0.8521738738434801	0.263	-3.5060351159794676	0.02914100037845932
chr1	102000000	103000000	0.8673578545842107	4	2	0.9130433732608817	-0.737	-5.125789926544418	0.005906428957828046
chr1	103000000	104000000	0.5892759031765213	3	1	0.9565215191304853	-1.0	-5.901573683511607	0.0027276766201713744
chr1	104000000	105000000	0.8310246152676157	4	0		-2.3219		0.0
chr1	105000000	106000000	0.6280292738002471	3	4	0.89130429657609	0.3219	-3.8921176867672864	0.019994172014297304
chr1	106000000	107000000	0.4582541742112496	1	4	0.826086909021742	1.3219	-2.236428175473291	0.09652658910177582
chr1	107000000	108000000	0.5789311546477869	1	3	0.9275361607729522	1.0	-3.623114264547592	0.026005077971765104
chr1	108000000	109000000	0.8572051749537364	1	7	0.8322981092990249	2.0	-1.565148865109447	0.17290905943442286
chr1	109000000	110000000	1.0814730192269142	5	6	0.7391304064492765	0.2224	-2.2728905690193537	0.0933931773560875
chr1	110000000	111000000	0.5820968709796301	3	2	0.9130433732608817	-0.415	-4.859386632749625	0.007695558346290252
chr1	111000000	112000000	0.430064996924	4	4	0.826086909021742	0.0	-3.542510284957207	0.028126586778136675
chr1	112000000	113000000	0.5820910841174904	1	1	0.9565215191304853	0.0	-4.91858952018234	0.007256393264389135
chr1	113000000	114000000	1.2230722508729874	4	3	0.8695651507246428	-0.3219	-4.186549093644486	0.014971103114158448
chr1	114000000	115000000	0.7529464293968107	2	2	0.9130433732608817	0.0	-4.420658014137216	0.011883402636907325
chr1	115000000	116000000	0.4163495655165254	2	4	0.89130429657609	0.737	-3.5210468632700254	0.028719279805502155
chr1	116000000	117000000	0.778656256813147	4	2	0.9130433732608817	-0.737	-5.141501365031689	0.005814891054781959
chr1	117000000	118000000	0.7645812230713842	3	7	0.819875749458741	1.0	-2.4321919457032193	0.08075060960210508
chr1	118000000	119000000	0.5593897350036934	1	2	0.9130433732608817	0.585	-3.8791518892002506	0.020249816567238024
chr1	119000000	120000000	0.5896281532405063	1	4	0.826086909021742	1.3219	-2.2131583106431947	0.09857507589362448
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.5398428137869462	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.5312013540449816	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.2323388255674547	2	1	0.9565215191304853	-0.585	-5.556330272321646	0.0038480615280561065
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.5241174272191771	2	1	0.9565215191304853	-0.585	-5.504648434937104	0.004051338323656641
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.3089209117758105	1	3	0.8695651507246428	1.0	-3.0473808327188623	0.04533068519638837
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.8603453115779687	1	0		-1.0		0.0
chr1	150000000	151000000	0.2384125907692826	1	1	0.9565215191304853	0.0	-4.979464224171044	0.006830766222372973
chr1	151000000	152000000	0.3617825757121378	3	1	0.9565215191304853	-1.0	-5.941868869963	0.0026202316726286297
chr1	152000000	153000000	0.7217633179425436	2	3	0.8695651507246428	0.415	-3.5500455606771517	0.027921337161600224
chr1	153000000	154000000	0.4561762612343392	1	3	0.8695651507246428	1.0	-3.021297950075523	0.0464729243351467
chr1	154000000	155000000	0.4085346075078004	1	0		-1.0		0.0
chr1	155000000	156000000	0.2075771866732494	2	1	0.9565215191304853	-0.585	-5.560716224504091	0.00383128559250968
chr1	156000000	157000000	0.5130267922754794	2	2	0.9565216291304475	0.0	-4.9308238468718715	0.007168789581587914
chr1	157000000	158000000	0.2165723642154553	1	1	0.9565215191304853	0.0	-4.983332715660161	0.006804571969354872
chr1	158000000	159000000	0.6108709280432318	3	3	0.8695651507246428	0.0	-3.9781541522696324	0.018376157390782858
chr1	159000000	160000000	0.7504001788729346	3	3	0.8695651507246428	0.0	-3.953439769477521	0.018827314321406465
chr1	160000000	161000000	0.3206949561830905	2	1	0.9565215191304853	-0.585	-5.5406800253585216	0.003908521127795663
chr1	161000000	162000000	0.5598985198695328	3	1	0.9565215191304853	-1.0	-5.90677720816441	0.0027135583668083845
chr1	162000000	163000000	0.4801789070690025	1	1	0.9565215191304853	0.0	-4.936640907542169	0.0071275057155896025
chr1	163000000	164000000	0.4360835087792636	2	1	0.9565215191304853	-0.585	-5.520241609458402	0.003988905121078226
chr1	164000000	165000000	0.2092634865780032	1	5	0.7826086596521756	1.585	-1.5539036188943252	0.17452317922541727
chr1	165000000	166000000	0.512484005123341	2	2	0.9130433732608817	0.0	-4.463250376421645	0.011393533588750625
chr1	166000000	167000000	0.8347232110453109	1	2	0.9565216291304475	0.585	-4.298052538485463	0.01341266372141702
chr1	167000000	168000000	0.5541527987327135	1	2	0.9130433732608817	0.585	-3.8800794914548984	0.020231421347253534
chr1	168000000	169000000	0.3964270932450811	3	2	0.9130433732608817	-0.415	-4.89227374375016	0.007448444454941063
chr1	169000000	170000000	0.4741461369960547	3	5	0.8869564809391324	0.585	-3.613649713630939	0.026245882307089005
chr1	170000000	171000000	0.3833991228483104	2	2	0.9130433732608817	0.0	-4.486114780654084	0.011138851643428508
chr1	171000000	172000000	0.3860289125385359	1	3	0.8695651507246428	1.0	-3.033722932057514	0.04592542596036194
chr1	172000000	173000000	0.4807389185919297	1	0		-1.0		0.0
chr1	173000000	174000000	0.5917933529576014	1	4	0.826086909021742	1.3219	-2.212774795542873	0.09860915953687675
chr1	174000000	175000000	0.6937046719594955	1	1	0.9565215191304853	0.0	-4.898819752063288	0.007400205749474638
chr1	175000000	176000000	0.6279091286832221	1	4	0.826086909021742	1.3219	-2.2063777203718296	0.09917922791486403
chr1	176000000	177000000	1.0535467970895365	2	4	0.826086909021742	0.737	-2.70667763759561	0.06258047195346036
chr1	177000000	178000000	0.3595562999651114	1	2	0.9130433732608817	0.585	-3.914547764823735	0.019559367559579068
chr1	178000000	179000000	0.3436104523503047	1	3	0.8695651507246428	1.0	-3.0412363821499495	0.045597335397325314
chr1	179000000	180000000	0.5482451972960778	3	5	0.7826086596521756	0.585	-2.4781176294353244	0.0774065242780889
chr1	180000000	181000000	0.5182007615437514	2	1	0.9565215191304853	-0.585	-5.505696435549778	0.004047111916884762
chr1	181000000	182000000	0.644984837078808	3	7	0.7701863100976052	1.0	-1.9188960808416358	0.1279847182205472
chr1	182000000	183000000	0.5553426389908132	4	2	0.9130433732608817	-0.737	-5.181056212497247	0.005590634271566325
chr1	183000000	184000000	0.5497052132648887	3	3	0.8695651507246428	0.0	-3.988988245334678	0.018181743228713024
chr1	184000000	185000000	0.7553874780995402	5	3	0.8695651507246428	-0.585	-4.52834660564392	0.010683153328399938
chr1	185000000	186000000	1.0085453446293855	4	5	0.9391303915826108	0.263	-4.397127501585528	0.012162899628487813
chr1	186000000	187000000	0.5376438594566242	1	2	0.9130433732608817	0.585	-3.883003668588616	0.02017353922941453
chr1	187000000	188000000	0.660809072865395	2	3	0.8695651507246428	0.415	-3.560842196770894	0.02762978653930723
chr1	188000000	189000000	0.4563058655089382	2	2	0.9130433732608817	0.0	-4.473201035790365	0.011281995352431884
chr1	189000000	190000000	1.2992886062424835	8	5	0.8521738738434801	-0.585	-4.244939517156551	0.014133967718673939
chr1	190000000	191000000	1.2611604844035131	4	5	0.9391303915826108	0.263	-4.352382566553371	0.012712411589522837
chr1	191000000	192000000	1.348436867218631	5	6	0.8695651840579723	0.2224	-3.628613037392162	0.025866162994442832
chr1	192000000	193000000	0.5599168267389008	3	3	0.8695651507246428	0.0	-3.9871794939594567	0.018214059707031743
chr1	193000000	194000000	0.423231828846446	2	0		-1.585		0.0
chr1	194000000	195000000	0.4323591198804757	1	4	0.9347825549456553	1.3219	-3.4101889848700724	0.031978546771670384
chr1	195000000	196000000	1.1237525326262543	4	6	0.9420289493961367	0.4854	-4.1890005545929725	0.014934994447440874
chr1	196000000	197000000	2.0633831894882495	7	9	0.8985507016747188	0.3219	-3.71582315486668	0.023757258646942198
chr1	197000000	198000000	1.0027097606471136	2	3	0.8695651507246428	0.415	-3.500282389959942	0.029304196970966086
chr1	198000000	199000000	0.564931198021982	4	2	0.9565216291304475	-0.737	-5.647027433472622	0.0035155854390123416
chr1	199000000	200000000	0.7974387096486155	5	4	0.826086909021742	-0.263	-3.7362980556097787	0.02328698935388127
chr1	200000000	201000000	1.099411483064869	4	6	0.8115941717874409	0.4854	-2.79030306357191	0.05785043495793966
chr1	201000000	202000000	0.9234663649216	3	3	0.8695651507246428	0.0	-3.9227850935228865	0.01940202554345998
chr1	202000000	203000000	0.9404030962065608	2	4	0.89130429657609	0.737	-3.428222889199967	0.031424977948416616
chr1	203000000	204000000	1.0759249567574347	2	2	0.9130433732608817	0.0	-4.363449830825422	0.012574254981225453
chr1	204000000	205000000	1.1857018009527405	4	7	0.8695651888198768	0.6781	-3.208912027114378	0.03883172139505294
chr1	205000000	206000000	1.19346673533299	4	4	0.9347825549456553	0.0	-4.576465405178713	0.010186377214445848
chr1	206000000	207000000	1.0973928996679492	2	3	0.8695651507246428	0.415	-3.48351145965103	0.029785038309609994
chr1	207000000	208000000	0.7300461153587392	2	1	0.9565215191304853	-0.585	-5.468172926064988	0.004201208803514473
chr1	208000000	209000000	1.0384408287743048	5	1	0.9565215191304853	-1.585	-6.3978047164284995	0.0016624405584742114
chr1	209000000	210000000	0.969582201072293	5	1	0.9565215191304853	-1.585	-6.4100014312639	0.001642320494021938
chr1	210000000	211000000	1.1374647385763217	5	3	0.8695651507246428	-0.585	-4.460670447308421	0.011422629852172394
chr1	211000000	212000000	0.5776204929205027	2	3	0.8695651507246428	0.415	-3.5755771315352147	0.0272366556011521
chr1	212000000	213000000	0.5342080259913247	5	5	0.7826086596521756	0.0	-3.0563942109729147	0.0449422185217259
chr1	213000000	214000000	1.0367524664615253	3	8	0.8369564976766312	1.1699	-2.400485270394552	0.0831356996846627
chr1	214000000	215000000	1.1291298782878645	4	7	0.6956521510559014	0.6781	-1.3482538317788952	0.2061559955589021
chr1	215000000	216000000	1.738392040537613	2	5	0.8869564809391324	1.0	-2.9812511967268733	0.048280104806518724
chr1	216000000	217000000	1.0032227583107294	3	7	0.8322981092990249	1.0	-2.523542012142536	0.07422418859372941
chr1	217000000	218000000	0.7557162582161414	1	5	0.8521738738434801	1.585	-2.205383568726586	0.09926808351523583
chr1	218000000	219000000	1.2047750936984205	2	5	0.8869564809391324	1.0	-3.0757691089934402	0.04411789469911601
chr1	219000000	220000000	1.409794734120989	4	11	0.6640316066690624	1.263	-0.38272544510655493	0.40546972138863757
chr1	220000000	221000000	0.7634043281199805	4	7	0.7701863100976052	0.6781	-2.2147530642904316	0.0984334599145692
chr1	221000000	222000000	1.6360288983467957	2	13	0.8093645341754567	2.2224	-0.9616167676738492	0.2765546078518443
chr1	222000000	223000000	0.7243559968069224	5	2	0.9130433732608817	-1.0	-5.409978936665562	0.004451827012001166
chr1	223000000	224000000	0.8213817751043191	4	1	0.9565215191304853	-1.3219	-6.177293751447892	0.0020717375286034606
chr1	224000000	225000000	0.4368671108468773	3	0		-2.0		0.0
chr1	225000000	226000000	0.4300040546195514	1	2	0.9130433732608817	0.585	-3.902069572867415	0.019800099406021208
chr1	226000000	227000000	0.5822255733458461	1	5	0.8869564809391324	1.585	-2.610249150776254	0.06848170819812113
chr1	227000000	228000000	0.4754499645306835	1	4	0.826086909021742	1.3219	-2.23338233854777	0.09679254074993748
chr1	228000000	229000000	0.5265595180322244	4	3	0.8695651507246428	-0.3219	-4.309920230496759	0.013256524834656698
chr1	229000000	230000000	0.6832619403326299	1	5	0.7826086596521756	1.585	-1.4699457451201834	0.18695086058253327
chr1	230000000	231000000	0.6213406301623361	5	4	0.89130429657609	-0.263	-4.468994220746528	0.011329017768615534
chr1	231000000	232000000	0.7276340669408254	3	6	0.8115941717874409	0.8074	-2.539224156730958	0.07315375995315307
chr1	232000000	233000000	0.6587691928071351	2	3	0.9275361607729522	0.415	-4.184763021829055	0.014997465090462342
chr1	233000000	234000000	0.7682182437289544	4	5	0.9043477844869585	0.263	-4.065560178523895	0.01686410132951422
chr1	234000000	235000000	0.4385475529361597	4	3	0.9275361607729522	-0.3219	-4.9490690239301935	0.007040092184628015
chr1	235000000	236000000	0.8283565884513973	5	3	0.8695651507246428	-0.585	-4.51542181378478	0.010820623247958641
chr1	236000000	237000000	0.3273604215937165	2	0		-1.585		0.0
chr1	237000000	238000000	1.1546629955551715	1	2	0.9130433732608817	0.585	-3.773712985603373	0.02245100606286725
chr1	238000000	239000000	1.184419882639316	4	2	0.9130433732608817	-0.737	-5.069629714376712	0.006245495503146385
chr1	239000000	240000000	0.664626834846568	6	3	0.8695651507246428	-0.8074	-4.763321466115357	0.008464939280138178
chr1	240000000	241000000	1.048734801238166	3	7	0.6956521510559014	1.0	-1.0456617019916585	0.2600590429016914
chr1	241000000	242000000	0.8502589479947975	5	2	0.9130433732608817	-1.0	-5.387678138002839	0.004551764616318296
chr1	242000000	243000000	1.1748013102973838	5	5	0.8869564809391324	0.0	-4.065335060153984	0.016867834131294883
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.5020499419282807	1	2	0.9130433732608817	0.585	-3.889308308638178	0.020049294404711312
chr1	245000000	246000000	0.0976404563528428	1	2	0.9130433732608817	0.585	-3.960940104636789	0.01868926065772291
chr1	246000000	247000000	0.321134332987552	1	2	0.9130433732608817	0.585	-3.921353328487717	0.019429284465926042
chr1	247000000	248000000	0.51153521832101	3	4	0.89130429657609	0.3219	-3.9127519169591567	0.01959383590253794
chr1	248000000	248956422	0.5400522268101233	3	2	0.9130433732608817	-0.415	-4.866833869971815	0.007638896735958396
chr2	0	1000000	0.4438419726215268	1	7	0.6956521510559014	2.0	-0.1685477017878787	0.45796254528201447
chr2	1000000	2000000	0.45980000996957	1	2	0.9565216291304475	0.585	-4.364461520501276	0.012561699889727145
chr2	2000000	3000000	0.6236766137362353	2	4	0.826086909021742	0.737	-2.7828192079053036	0.05825968554035658
chr2	3000000	4000000	0.3304418839777598	3	5	0.8521738738434801	0.585	-3.2649678856549356	0.036792746490419206
chr2	4000000	5000000	0.732584271852863	3	4	0.826086909021742	0.3219	-3.1720937254169446	0.04022949654880213
chr2	5000000	6000000	1.3549608516537963	3	5	0.9043477844869585	0.585	-3.6447015971890186	0.02546385540291636
chr2	6000000	7000000	1.0782429269226546	2	7	0.819875749458741	1.415	-1.9681674553747888	0.12258585640694528
chr2	7000000	8000000	0.7886723272429488	2	2	0.9130433732608817	0.0	-4.414329996823922	0.011957937376885492
chr2	8000000	9000000	1.1064472403409995	6	2	0.9130433732608817	-1.2224	-5.561199011208344	0.003829443426785312
chr2	9000000	10000000	0.9545960130259274	3	5	0.8521738738434801	0.585	-3.154413403531324	0.04091772958802704
chr2	10000000	11000000	1.0284614157204848	2	5	0.7826086596521756	1.0	-1.9845918552940907	0.12083019400233419
chr2	11000000	12000000	0.96813168184359	6	7	0.819875749458741	0.1926	-3.190826615852248	0.03951239657059681
chr2	12000000	13000000	1.0647061611745086	3	7	0.819875749458741	1.0	-2.3790317476685265	0.08478566906457224
