chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	36000000	37000000	0.8986011329037189	2	3	0.9275361607729522	0.415	-4.142282335248461	0.01563811592277227
chr1	37000000	38000000	0.2685900680374211	1	1	0.9565215191304853	0.0	-4.974118981360163	0.006867124679066495
chr1	38000000	39000000	0.2479436766363818	1	3	0.8695651507246428	1.0	-3.0581815409709243	0.0448655643670626
chr1	39000000	40000000	0.2290606709162594	1	0		-1.0		0.0
chr1	40000000	41000000	0.0987593992092898	1	2	0.9130433732608817	0.585	-3.960741909764299	0.018692895892938585
chr1	41000000	42000000	0.089368949278858	1	0		-1.0		0.0
chr1	42000000	43000000	0.4699507903588178	1	0		-1.0		0.0
chr1	43000000	44000000	0.2811669431366441	1	3	0.8695651507246428	1.0	-3.0522968069742227	0.045118417284567704
chr1	44000000	45000000	0.1290362116952437	1	0		-1.0		0.0
chr1	45000000	46000000	0.6188076804065981	1	1	0.9565215191304853	0.0	-4.912086023531161	0.007303393198769295
chr1	46000000	47000000	0.4601607903354381	1	3	0.8695651507246428	1.0	-3.020592182812635	0.046504209147606425
chr1	47000000	48000000	0.9585652750890744	1	3	0.8695651507246428	1.0	-2.93231134457793	0.050579216580898555
chr1	48000000	49000000	0.177676875322172	1	0		-1.0		0.0
chr1	49000000	50000000	0.4479558551904694	1	1	0.9565215191304853	0.0	-4.942348476629801	0.007087228350191076
chr1	50000000	51000000	0.1976029791704086	1	0		-1.0		0.0
chr1	51000000	52000000	0.0167342054243184	0	1	0.9565215191304853	1.0	-4.034472639975636	0.01738734014806639
chr1	52000000	53000000	0.3636455064535169	1	1	0.9565215191304853	0.0	-4.957282106815809	0.006982910223398169
chr1	53000000	54000000	0.1920016780571152	1	1	0.9565215191304853	0.0	-4.987684844977642	0.006775222149610008
chr1	54000000	55000000	0.4192791377253702	1	1	0.9565215191304853	0.0	-4.947427894518447	0.007051573834047781
chr1	55000000	56000000	0.2110584640947062	1	1	0.9565215191304853	0.0	-4.98430937566121	0.006797974615960156
chr1	56000000	57000000	0.3825165169639501	1	1	0.9565215191304853	0.0	-4.953939543341445	0.007006126294298057
chr1	57000000	58000000	0.0493042143558986	1	0		-1.0		0.0
chr1	58000000	59000000	0.7100856436810847	1	1	0.9565215191304853	0.0	-4.895918241425004	0.007421549120379245
chr1	59000000	60000000	0.3399479132787859	1	1	0.9565215191304853	0.0	-4.961479587885115	0.006953864414360769
chr1	60000000	61000000	0.0582684397670019	0	2	0.9130433732608817	1.585	-2.9836571596252037	0.04816967296235569
chr1	61000000	62000000	0.1775320606670947	1	2	0.9130433732608817	0.585	-3.9467891529248194	0.018950564097202714
chr1	62000000	63000000	0.0540190586513755	1	0		-1.0		0.0
chr1	63000000	64000000	0.3902586701673014	1	0		-1.0		0.0
chr1	64000000	65000000	0.1488749415819525	1	1	0.9565215191304853	0.0	-4.995323749848726	0.006724010723802059
chr1	65000000	66000000	1.1782945672127123	1	5	0.7826086596521756	1.585	-1.3822621535969182	0.2006459336901112
chr1	66000000	67000000	0.7007819590613655	1	1	0.9565215191304853	0.0	-4.897566174182483	0.007409419522384167
chr1	67000000	68000000	0.3128716382171816	1	1	0.9565215191304853	0.0	-4.966275524382142	0.0069208242263818325
chr1	68000000	69000000	0.3881049397636635	2	2	0.9130433732608817	0.0	-4.48528125392113	0.01114803649714029
chr1	69000000	70000000	0.1592700543380654	1	2	0.9130433732608817	0.585	-3.950023845380228	0.018890519989602648
chr1	70000000	71000000	0.2103744150945701	1	2	0.9130433732608817	0.585	-3.9409718887003775	0.01905901860961929
chr1	71000000	72000000	1.056772195407194	1	1	0.9565215191304853	0.0	-4.834510729399488	0.00788786428209105
chr1	72000000	73000000	0.2365011742754843	1	1	0.9565215191304853	0.0	-4.979802787437326	0.0068284697564577924
chr1	73000000	74000000	0.1535852694141706	1	0		-1.0		0.0
chr1	74000000	75000000	0.4663409126521642	2	0		-1.585		0.0
chr1	75000000	76000000	0.188072937716452	2	0		-1.585		0.0
chr1	76000000	77000000	0.1749538997958328	1	0		-1.0		0.0
chr1	77000000	78000000	0.1491791875209127	1	1	0.9565215191304853	0.0	-4.99526985971061	0.0067243706547383325
chr1	78000000	79000000	0.4726715435989201	1	1	0.9565215191304853	0.0	-4.937970663514166	0.007118101590531724
chr1	79000000	80000000	4.863353215782546	4	8	0.8478260625815225	0.848	-2.1564410392064914	0.1037308644592159
chr1	80000000	81000000	5.21090251001302	2	8	0.9239130169157617	1.585	-2.187905352247176	0.10084186236714458
chr1	81000000	82000000	0.5144357908859796	1	0		-1.0		0.0
chr1	82000000	83000000	0.1480893524919833	1	0		-1.0		0.0
chr1	83000000	84000000	0.1627085929725367	1	0		-1.0		0.0
chr1	84000000	85000000	0.0793344115218737	2	0		-1.585		0.0
chr1	85000000	86000000	3.2650036239860043	2	8	0.8804347572961965	1.585	-2.0649067245668045	0.11255478344306345
chr1	86000000	87000000	6.1855750019465185	5	14	0.9068322832386869	1.3219	-2.0904953587277744	0.11002406007611301
chr1	87000000	88000000	5.07219612325126	5	18	0.9178743844068706	1.663	-2.0707479934414863	0.11197264041252081
chr1	88000000	89000000	2.9364853888330584	2	14	0.8322981229724935	2.3219	-0.8800203065253562	0.29317357091314344
chr1	89000000	90000000	0.0942878033669218	1	1	0.9565215191304853	0.0	-5.004992600081562	0.006659741449620924
chr1	90000000	91000000	0.3467554418526926	1	2	0.9130433732608817	0.585	-3.9168151410590157	0.019515933874581243
chr1	91000000	92000000	0.4787623318693739	1	2	0.9130433732608817	0.585	-3.8934331706716714	0.01996841215928867
chr1	92000000	93000000	2.602311253668067	1	7	0.819875749458741	2.0	-1.1224237457500283	0.24556198041443983
chr1	93000000	94000000	0.5664293952122863	1	4	0.826086909021742	1.3219	-2.217267434592485	0.09821054903491504
chr1	94000000	95000000	0.1563567273818851	1	1	0.9565215191304853	0.0	-4.993998524369992	0.0067328674259607355
chr1	95000000	96000000	0.2411818045149143	1	2	0.9130433732608817	0.585	-3.935515071506617	0.019161306212493207
chr1	96000000	97000000	0.0	0	0		0.0		0.0
chr1	97000000	98000000	0.1711340194343131	1	0		-1.0		0.0
chr1	98000000	99000000	0.105787819311597	1	1	0.9565215191304853	0.0	-5.002955637978762	0.006673230297393924
chr1	99000000	100000000	0.1207372301024842	1	0		-1.0		0.0
chr1	100000000	101000000	0.2852654811883512	1	3	0.8695651507246428	1.0	-3.0515708456600503	0.04514970402159226
chr1	101000000	102000000	0.1217213303190889	1	0		-1.0		0.0
chr1	102000000	103000000	0.0	0	0		0.0		0.0
chr1	103000000	104000000	0.4638606471076723	1	0		-1.0		0.0
chr1	104000000	105000000	0.2018751724930201	1	0		-1.0		0.0
chr1	105000000	106000000	0.0846615116893638	1	0		-1.0		0.0
chr1	106000000	107000000	0.1509401941001429	1	0		-1.0		0.0
chr1	107000000	108000000	0.1134236409517925	1	2	0.9130433732608817	0.585	-3.9581444781746855	0.01874060141819658
chr1	108000000	109000000	0.0481942042062901	1	0		-1.0		0.0
chr1	109000000	110000000	0.548248973330665	1	2	0.9130433732608817	0.585	-3.881125217709833	0.020210703241716216
chr1	110000000	111000000	0.20471632991172	1	0		-1.0		0.0
chr1	111000000	112000000	0.1334475308663432	1	3	0.8695651507246428	1.0	-3.078461887621935	0.04400447546964842
chr1	112000000	113000000	0.1944227506583207	1	0		-1.0		0.0
chr1	113000000	114000000	0.0654151154580411	1	0		-1.0		0.0
chr1	114000000	115000000	0.2082091574647191	1	1	0.9565215191304853	0.0	-4.984814064494031	0.0067945679250414745
chr1	115000000	116000000	1.1082762184512078	1	6	0.9565217024637694	1.8074	-3.0464442351344374	0.04537123448404258
chr1	116000000	117000000	4.342565372083659	2	8	0.8369564976766312	1.585	-1.40637190627191	0.19680693272321542
chr1	117000000	118000000	5.13679752967936	2	15	0.8289854945352658	2.415	-0.3630195804541163	0.4102288076926158
chr1	118000000	119000000	1.3325287019183043	2	5	0.9043477844869585	1.0	-3.240208367167841	0.03768033427747457
chr1	119000000	120000000	0.5809640925300514	1	2	0.9130433732608817	0.585	-3.8753304902661228	0.02032577136745615
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0726407294871047	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	12.497543325947376	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.2777280520057728	1	0		-1.0		0.0
chr1	146000000	147000000	0.3034475659253766	0	1	0.9565215191304853	1.0	-3.983687993022401	0.018276600941831547
chr1	147000000	148000000	0.2121305512420899	1	1	0.9565215191304853	0.0	-4.984119480194924	0.006799256865070765
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	0.1418961352462986	1	0		-1.0		0.0
chr1	151000000	152000000	0.0	0	1	0.9565215191304853	1.0	-4.037436717802465	0.017336771193469786
chr1	152000000	153000000	0.3378764623224803	1	1	0.9565215191304853	0.0	-4.96184649755864	0.006951331174907467
chr1	153000000	154000000	0.1077452553218321	1	0		-1.0		0.0
chr1	154000000	155000000	0.7719279888737862	2	2	0.9130433732608817	0.0	-4.417295869467797	0.011922946428411952
chr1	155000000	156000000	0.5353646754305204	3	4	0.89130429657609	0.3219	-3.9085310792406815	0.019675082471262827
chr1	156000000	157000000	0.3696696903085903	1	1	0.9565215191304853	0.0	-4.956215061841949	0.006990313166211586
chr1	157000000	158000000	0.0089643409256519	0	1	0.9565215191304853	1.0	-4.035848891939443	0.017363842465771922
chr1	158000000	159000000	0.4557436592963393	1	0		-1.0		0.0
chr1	159000000	160000000	0.2804398413089286	1	3	0.8695651507246428	1.0	-3.0524255962624345	0.04511286901346087
chr1	160000000	161000000	0.0	0	0		0.0		0.0
chr1	161000000	162000000	0.4444955355234814	1	2	0.9130433732608817	0.585	-3.8995027418685053	0.019849978057068778
chr1	162000000	163000000	0.3088838614795257	1	2	0.9130433732608817	0.585	-3.923523216453379	0.01938798730203592
chr1	163000000	164000000	0.0508830213598692	1	0		-1.0		0.0
chr1	164000000	165000000	0.1083811506377321	1	2	0.9130433732608817	0.585	-3.9590376388209734	0.018724183795673442
chr1	165000000	166000000	0.1855831266749366	1	1	0.9565215191304853	0.0	-4.988821743046589	0.006767575888821637
chr1	166000000	167000000	0.1328062621382884	1	0		-1.0		0.0
chr1	167000000	168000000	0.0355451430647772	1	0		-1.0		0.0
chr1	168000000	169000000	0.2071944636341522	1	2	0.9130433732608817	0.585	-3.94153514362496	0.019048490975869324
chr1	169000000	170000000	0.2891410824023244	1	1	0.9565215191304853	0.0	-4.970478844021503	0.006891994912985828
chr1	170000000	171000000	0.1965309169182614	1	0		-1.0		0.0
chr1	171000000	172000000	0.2752070290741795	2	1	0.9565215191304853	-0.585	-5.548737160592204	0.003877277780689774
chr1	172000000	173000000	0.0503838859130039	1	0		-1.0		0.0
chr1	173000000	174000000	0.1413211564180234	1	0		-1.0		0.0
chr1	174000000	175000000	0.0608144837471744	0	2	0.9130433732608817	1.585	-2.983206186763547	0.04819035399112421
chr1	175000000	176000000	0.211944036587258	1	2	0.9130433732608817	0.585	-3.940693866520954	0.0190642171440876
chr1	176000000	177000000	0.0466903049068099	1	0		-1.0		0.0
chr1	177000000	178000000	0.2192258008112957	1	1	0.9565215191304853	0.0	-4.982862720678075	0.006807749058623027
chr1	178000000	179000000	0.2942474353364583	1	3	0.8695651507246428	1.0	-3.0499799000216443	0.045218341264642366
chr1	179000000	180000000	0.0533701599699285	1	0		-1.0		0.0
chr1	180000000	181000000	0.0385871047358437	1	0		-1.0		0.0
chr1	181000000	182000000	0.3080577108552318	2	2	0.9130433732608817	0.0	-4.499459770934063	0.010992814434791222
chr1	182000000	183000000	0.1193168000089843	1	0		-1.0		0.0
chr1	183000000	184000000	0.1249548307658834	1	0		-1.0		0.0
chr1	184000000	185000000	0.2189164879507164	2	0		-1.585		0.0
chr1	185000000	186000000	0.358269106107949	1	0		-1.0		0.0
chr1	186000000	187000000	0.5569210288693145	1	2	0.9130433732608817	0.585	-3.87958916344951	0.020241142970130504
chr1	187000000	188000000	0.3617564423755404	1	0		-1.0		0.0
chr1	188000000	189000000	0.6230506895572518	1	2	0.9130433732608817	0.585	-3.8678758220645637	0.020474745463314015
chr1	189000000	190000000	0.4100228829539225	1	0		-1.0		0.0
chr1	190000000	191000000	0.5812322306945372	1	0		-1.0		0.0
chr1	191000000	192000000	0.3965008589912644	2	1	0.9565215191304853	-0.585	-5.527252761263271	0.003961146506048795
chr1	192000000	193000000	0.3422053083772027	1	0		-1.0		0.0
chr1	193000000	194000000	0.3158971256591636	1	0		-1.0		0.0
chr1	194000000	195000000	0.1863348150560644	1	0		-1.0		0.0
chr1	195000000	196000000	0.4534114697441143	2	0		-1.585		0.0
chr1	196000000	197000000	0.2273169083042532	1	0		-1.0		0.0
chr1	197000000	198000000	0.212574576217456	1	3	0.8695651507246428	1.0	-3.064446359864225	0.04459786448145782
chr1	198000000	199000000	0.10315979912099	1	1	0.9565215191304853	0.0	-5.0034211310319385	0.006670145392859847
chr1	199000000	200000000	0.097117841724462	1	1	0.9565215191304853	0.0	-5.004491324177988	0.006663058405078735
chr1	200000000	201000000	0.5352224805757104	1	0		-1.0		0.0
chr1	201000000	202000000	0.2726629564015228	1	0		-1.0		0.0
chr1	202000000	203000000	0.1850407753682192	1	0		-1.0		0.0
chr1	203000000	204000000	0.1507206059090697	1	0		-1.0		0.0
chr1	204000000	205000000	0.485373988711566	1	1	0.9565215191304853	0.0	-4.935720718867843	0.007134020573070327
chr1	205000000	206000000	1.8013678266251536	2	4	0.826086909021742	0.737	-2.574218421524196	0.0708162234767622
chr1	206000000	207000000	7.992392277740952	7	15	0.7130434673275363	1.0	-0.00282121647801592	0.49929469634830403
chr1	207000000	208000000	2.6552046483965692	2	9	0.8019323466559318	1.737	-1.1789079786066408	0.2352486013950622
chr1	208000000	209000000	0.425049024309168	1	0		-1.0		0.0
chr1	209000000	210000000	0.2675817812567409	1	0		-1.0		0.0
chr1	210000000	211000000	0.3259164774271363	1	0		-1.0		0.0
chr1	211000000	212000000	0.1815844179666967	1	0		-1.0		0.0
chr1	212000000	213000000	0.4488253643724373	1	2	0.9130433732608817	0.585	-3.898735812733853	0.019864904892837994
chr1	213000000	214000000	0.1909673565533496	1	0		-1.0		0.0
chr1	214000000	215000000	0.3232714871439937	1	2	0.9130433732608817	0.585	-3.9209747810104387	0.019436497784125283
chr1	215000000	216000000	0.6627415639278529	1	2	0.9130433732608817	0.585	-3.8608455007755467	0.020616218638695158
chr1	216000000	217000000	0.2874958552327498	1	2	0.9130433732608817	0.585	-3.927311607564201	0.019316093044155245
chr1	217000000	218000000	0.7549249021790563	1	2	0.9130433732608817	0.585	-3.8445173524120495	0.020948496896357163
chr1	218000000	219000000	0.1044677239813411	1	0		-1.0		0.0
chr1	219000000	220000000	0.8368196175015186	1	1	0.9565215191304853	0.0	-4.873470246304708	0.007588753420209344
chr1	220000000	221000000	0.4663223965201779	1	1	0.9565215191304853	0.0	-4.939095268214431	0.007110157924778481
chr1	221000000	222000000	0.4016221951648009	3	1	0.9565215191304853	-1.0	-5.93481220191963	0.002638738207632595
chr1	222000000	223000000	0.1035818277666598	1	1	0.9565215191304853	0.0	-5.003346378408841	0.0066706406961828625
chr1	223000000	224000000	0.1048300396712385	1	0		-1.0		0.0
chr1	224000000	225000000	0.2253674809427575	1	0		-1.0		0.0
chr1	225000000	226000000	0.1770282938871012	1	0		-1.0		0.0
chr1	226000000	227000000	0.0973763625748924	1	0		-1.0		0.0
chr1	227000000	228000000	0.0009884198546936	0	1	0.9565215191304853	1.0	-4.037261642063844	0.017339754072144765
chr1	228000000	229000000	0.1702993386451559	1	0		-1.0		0.0
chr1	229000000	230000000	0.2818464926692616	1	1	0.9565215191304853	0.0	-4.971770912042382	0.006883156991591252
chr1	230000000	231000000	0.2907837477301092	1	4	0.826086909021742	1.3219	-2.2660916919173424	0.0939704379392304
chr1	231000000	232000000	0.1513392812843754	1	0		-1.0		0.0
chr1	232000000	233000000	0.2307449991033792	1	0		-1.0		0.0
chr1	233000000	234000000	2.862466964814033	4	4	0.826086909021742	0.0	-3.1116664799396405	0.04262858100171142
chr1	234000000	235000000	0.2594827744080432	1	2	0.9130433732608817	0.585	-3.932273477556129	0.01922232427167173
chr1	235000000	236000000	0.6411073027001519	2	1	0.9565215191304853	-0.585	-5.483926381688447	0.0041358154084017084
chr1	236000000	237000000	4.758996533734047	4	9	0.8792270306709614	1.0	-2.3630798286245325	0.08603171781196556
chr1	237000000	238000000	4.561598101410025	5	10	0.8434782414695657	0.8745	-2.137040267287455	0.10554848593674794
chr1	238000000	239000000	5.053109905176173	9	13	0.8963210543761259	0.4854	-3.0013531802070847	0.04736477844041302
chr1	239000000	240000000	3.507111972171726	5	5	0.9043477844869585	0.0	-3.839287975234889	0.02105601874289901
chr1	240000000	241000000	5.1025256618119625	5	11	0.6719367448436941	1.0	-0.07253386819944208	0.48187447902864033
chr1	241000000	242000000	2.4511402251806267	3	7	0.8695651888198768	1.0	-2.667936589689247	0.06489206622743565
chr1	242000000	243000000	3.9357154830857817	6	6	0.7391304064492765	0.0	-1.9862261769303835	0.12065668715118213
chr1	243000000	244000000	1.387495063744196	1	2	0.9130433732608817	0.585	-3.732472164590683	0.023374167011120564
chr1	244000000	245000000	1.977064924987261	2	1	0.9565215191304853	-0.585	-5.247292357819568	0.005234204996859059
chr1	245000000	246000000	1.9054413854790924	3	5	0.8521738738434801	0.585	-2.9859931162354583	0.048062683828116674
chr1	246000000	247000000	2.9003221270902246	3	7	0.9192546281810126	1.0	-3.122853995878746	0.042174332042225655
chr1	247000000	248000000	2.753710857889909	7	7	0.7701863100976052	0.0	-2.5296407789358604	0.0738061987799309
chr1	248000000	248956422	1.441484633157834	2	2	0.9130433732608817	0.0	-4.298699380850264	0.01340410690246322
chr2	0	1000000	4.801396850540571	9	9	0.8019323466559318	0.0	-2.508413661143819	0.07527045193037012
chr2	1000000	2000000	0.5303149821769559	2	3	0.9275361607729522	0.415	-4.207515717152042	0.014665032733365332
chr2	2000000	3000000	0.9691822238332786	3	4	0.89130429657609	0.3219	-3.8316903244211282	0.02121319775194245
chr2	3000000	4000000	3.116828472950578	5	10	0.7043478098869569	0.8745	-0.8964049256466984	0.28978984616991305
chr2	4000000	5000000	1.8470660704310848	9	6	0.7391304064492765	-0.5146	-2.8626807027180146	0.05402952495309354
chr2	5000000	6000000	0.8431797275106732	2	2	0.9130433732608817	0.0	-4.40467527032601	0.012072546578801087
chr2	6000000	7000000	3.643388534117621	8	8	0.728260848627718	0.0	-1.9210878043157376	0.1277403111091952
chr2	7000000	8000000	6.123564488609463	11	18	0.8019323569028449	0.663	-1.6216600741131177	0.16497605290825698
chr2	8000000	9000000	4.38731733222656	8	8	0.8478260625815225	0.0	-3.07540955282652	0.044133060209885194
chr2	9000000	10000000	0.4204329335823833	1	2	0.9130433732608817	0.585	-3.903764875806803	0.019767223644051556
chr2	10000000	11000000	3.205471844571542	7	9	0.7826086756521745	0.3219	-2.2664094603394913	0.09394338662792148
chr2	11000000	12000000	1.784331331916444	6	5	0.8521738738434801	-0.2224	-3.802133894470165	0.021835646865945163
chr2	12000000	13000000	0.3744561409955795	1	3	0.9275361607729522	1.0	-3.659332288573183	0.025103297956356956
chr2	13000000	14000000	0.227699775333285	2	0		-1.585		0.0
chr2	14000000	15000000	0.4538457326720322	1	2	0.9130433732608817	0.585	-3.8978465704912715	0.019882226091833814
chr2	15000000	16000000	1.6067314415198268	4	7	0.8447204691393089	0.6781	-2.867096554077418	0.053804273272120985
chr2	16000000	17000000	5.224706746967498	9	4	0.826086909021742	-1.0	-3.6775070729546355	0.024662322495647728
chr2	17000000	18000000	6.355753965203639	11	10	0.7478260697565221	-0.1255	-1.774630557681002	0.14496741854654405
chr2	18000000	19000000	7.155586811938824	19	14	0.8571428430612246	-0.415	-3.093756184981479	0.04336554217939905
chr2	19000000	20000000	5.836783675878671	17	15	0.6202898455613527	-0.1699	-0.5384242155490471	0.368554225967416
chr2	20000000	21000000	2.762115878819136	2	7	0.7701863100976052	1.415	-1.135428668649987	0.24316065128181696
chr2	21000000	22000000	1.0507061912657134	2	0		-1.585		0.0
chr2	22000000	23000000	0.3286197189932105	1	2	0.9565216291304475	0.585	-4.387697077968199	0.012276728652075665
chr2	23000000	24000000	0.5138928821075353	1	1	0.9565215191304853	0.0	-4.930669255866328	0.007169889951139351
chr2	24000000	25000000	0.1826180679932143	1	0		-1.0		0.0
chr2	25000000	26000000	0.2400440323822352	1	2	0.9130433732608817	0.585	-3.935716601550318	0.019157518993517565
chr2	26000000	27000000	0.1126404639717035	1	1	0.9565215191304853	0.0	-5.001741850315881	0.006681280949298328
chr2	27000000	28000000	0.4451817706082277	1	2	0.9130433732608817	0.585	-3.8993811911795353	0.019852343080003092
chr2	28000000	29000000	0.4601053999741569	1	6	0.8115941717874409	1.8074	-1.6023538904985344	0.16765288327121286
chr2	29000000	30000000	0.3280246415322287	2	0		-1.585		0.0
chr2	30000000	31000000	0.6110266222696361	2	0		-1.585		0.0
chr2	31000000	32000000	0.1260925398166978	2	1	0.9565215191304853	-0.585	-5.575149346893251	0.0037765926587987947
chr2	32000000	33000000	0.2447708130244619	1	1	0.9565215191304853	0.0	-4.9783380120129666	0.0068384108110923604
chr2	33000000	34000000	0.4262545311358847	1	1	0.9565215191304853	0.0	-4.946192364750689	0.007060230098107931
chr2	34000000	35000000	0.1333529635331456	1	0		-1.0		0.0
chr2	35000000	36000000	0.2305969190943884	1	1	0.9565215191304853	0.0	-4.980848589817689	0.00682138094697501
chr2	36000000	37000000	0.2694691520759389	1	0		-1.0		0.0
chr2	37000000	38000000	1.0566611478063557	1	2	0.9130433732608817	0.585	-3.791071748480661	0.022073175589852514
chr2	38000000	39000000	0.1936121225498408	1	0		-1.0		0.0
chr2	39000000	40000000	0.0435141403278795	1	0		-1.0		0.0
chr2	40000000	41000000	0.3081816532690551	1	2	0.9130433732608817	0.585	-3.9236475964124926	0.01938562272000899
chr2	41000000	42000000	0.3585044300125224	2	0		-1.585		0.0
chr2	42000000	43000000	0.170347856901845	1	0		-1.0		0.0
chr2	43000000	44000000	0.1752984600629652	1	1	0.9565215191304853	0.0	-4.990643434097219	0.006755341885836649
chr2	44000000	45000000	0.1077757492292721	1	0		-1.0		0.0
chr2	45000000	46000000	0.4751490854620845	1	2	0.9130433732608817	0.585	-3.894073173784287	0.019955891353674413
chr2	46000000	47000000	2.448233215624822	4	14	0.7701863227506656	1.585	-1.0237022119351105	0.2643068821437379
chr2	47000000	48000000	5.0121730185341065	5	18	0.8357487815915191	1.663	-1.198003674224707	0.23183054211701654
chr2	48000000	49000000	2.3164699414619903	2	5	0.8521738738434801	1.0	-2.504722337830981	0.0755277889562973
