chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	37000000	38000000	0.6941197964186241	1	5	0.7826086596521756	1.585	-1.4680225267984683	0.18724336623824386
chr1	38000000	39000000	2.142582541213323	5	6	0.8115941717874409	0.2224	-2.864388949598996	0.05394228236711529
chr1	39000000	40000000	2.524693574123268	10	13	0.7491638663442245	0.3479	-2.0016570995551293	0.11902904695665438
chr1	40000000	41000000	2.3480138298005953	7	7	0.7701863100976052	0.0	-2.6015006333405752	0.06904190455572744
chr1	41000000	42000000	0.8839238808554035	3	3	0.8695651507246428	0.0	-3.9297891308982154	0.019269217213907147
chr1	42000000	43000000	2.497166380049604	6	3	0.8695651507246428	-0.8074	-4.438729428728824	0.011673065797094822
chr1	43000000	44000000	2.0364543203135463	4	2	0.9130433732608817	-0.737	-4.918711501030585	0.007255514599128287
chr1	44000000	45000000	2.0779025416801744	5	4	0.826086909021742	-0.263	-3.5094934744334196	0.029043316350145097
chr1	45000000	46000000	0.9801265595136076	5	2	0.9130433732608817	-1.0	-5.3646750913707715	0.004657189337808998
chr1	46000000	47000000	1.737796204501331	1	5	0.7826086596521756	1.585	-1.283159366514366	0.21701290942481966
chr1	47000000	48000000	1.419865003930712	4	2	0.9130433732608817	-0.737	-5.027926051384695	0.006509731527553056
chr1	48000000	49000000	1.3949972295324873	3	5	0.7826086596521756	0.585	-2.3281350721561296	0.08881947725132742
chr1	49000000	50000000	1.5836532710098417	3	3	0.8695651507246428	0.0	-3.8058482375275897	0.02175645350827659
chr1	50000000	51000000	1.085733307409189	3	1	0.9565215191304853	-1.0	-5.813637725601539	0.0029776531544786467
chr1	51000000	52000000	0.8279019795086588	2	4	0.9347825549456553	0.737	-3.9158195020918845	0.019534994605008335
chr1	52000000	53000000	0.9911483555041044	1	4	0.89130429657609	1.3219	-2.8435427437380962	0.05501606240676493
chr1	53000000	54000000	1.3152990656312884	3	5	0.8521738738434801	0.585	-3.090523192243281	0.04349986096967913
chr1	54000000	55000000	2.378398436660071	4	4	0.826086909021742	0.0	-3.197408034712357	0.03926337962874276
chr1	55000000	56000000	0.287650942609476	1	1	0.9565215191304853	0.0	-4.970742787854321	0.006890188585766664
chr1	56000000	57000000	0.33773495765818	1	2	0.9130433732608817	0.585	-3.9184129114048583	0.019485383899445513
chr1	57000000	58000000	0.5718769686882172	2	1	0.9565215191304853	-0.585	-5.496188935707926	0.004085615372594251
chr1	58000000	59000000	0.3845183850938256	3	0		-2.0		0.0
chr1	59000000	60000000	2.1259745151767633	4	4	0.826086909021742	0.0	-3.2421190998426255	0.037611111274865605
chr1	60000000	61000000	1.3677095422748875	1	3	0.8695651507246428	1.0	-2.859840891419907	0.05417485261672333
chr1	61000000	62000000	1.243587778343929	2	6	0.8115941717874409	1.2224	-2.0393683114666166	0.11513107024390408
chr1	62000000	63000000	0.209089361316872	2	2	0.9130433732608817	0.0	-4.5169897272711745	0.010803853892757969
chr1	63000000	64000000	0.4799250342158165	1	4	0.826086909021742	1.3219	-2.2325896833549557	0.0968618597862781
chr1	64000000	65000000	0.2958780156216463	1	5	0.7826086596521756	1.585	-1.5385618564078651	0.17674443579835608
chr1	65000000	66000000	0.1778658019987928	1	1	0.9565215191304853	0.0	-4.990188688794833	0.006758393778174231
chr1	66000000	67000000	0.4572731317864038	1	1	0.9565215191304853	0.0	-4.940698136367795	0.007098851246146317
chr1	67000000	68000000	0.6018479678101869	1	1	0.9565215191304853	0.0	-4.91509004474291	0.007281646087452868
chr1	68000000	69000000	0.2409527698504443	1	1	0.9565215191304853	0.0	-4.97901429014073	0.006833819300319418
chr1	69000000	70000000	0.3267777109746159	1	2	0.9565216291304475	0.585	-4.388023347126867	0.012272772938307985
chr1	70000000	71000000	0.299759821253486	1	2	0.9130433732608817	0.585	-3.9251393293574193	0.01935728546631383
chr1	71000000	72000000	0.6248427761255484	1	1	0.9565215191304853	0.0	-4.911017045772747	0.007311147428137185
chr1	72000000	73000000	0.1282936241330614	1	1	0.9565215191304853	0.0	-4.998969254678524	0.006699706863055035
chr1	73000000	74000000	0.1587445163327938	1	0		-1.0		0.0
chr1	74000000	75000000	0.2036354454140623	1	1	0.9565215191304853	0.0	-4.985624191902647	0.006789103043644557
chr1	75000000	76000000	0.269933733626075	1	0		-1.0		0.0
chr1	76000000	77000000	0.9861421829464696	3	4	0.89130429657609	0.3219	-3.828686259544628	0.021275661540863276
chr1	77000000	78000000	0.3760263161574415	3	0		-2.0		0.0
chr1	78000000	79000000	0.2639529618913268	1	2	0.9130433732608817	0.585	-3.931481687132563	0.019237257443075653
chr1	79000000	80000000	0.0720344757093793	1	0		-1.0		0.0
chr1	80000000	81000000	0.0316342705580696	1	0		-1.0		0.0
chr1	81000000	82000000	0.7588954130564338	2	1	0.9565215191304853	-0.585	-5.4630629395758135	0.004222640984014384
chr1	82000000	83000000	0.4039436002594794	2	1	0.9565215191304853	-0.585	-5.52593445162116	0.003966351241297951
chr1	83000000	84000000	0.4584767822741238	1	1	0.9565215191304853	0.0	-4.940484937495698	0.007100354127273547
chr1	84000000	85000000	1.3345644012103337	2	9	0.830917853161568	1.737	-1.7246086530581888	0.15127849198135412
chr1	85000000	86000000	0.9143677596588556	1	6	0.8115941717874409	1.8074	-1.5218918097625176	0.1791831097148168
chr1	86000000	87000000	1.2894543739119162	2	1	0.9565215191304853	-0.585	-5.369086678867791	0.004636784048012124
chr1	87000000	88000000	0.7323386795361011	1	2	0.9130433732608817	0.585	-3.8485179798712137	0.020866602458345703
chr1	88000000	89000000	0.9905825644806816	1	1	0.9565215191304853	0.0	-4.846234693126513	0.00779664403418365
chr1	89000000	90000000	1.1684040834670375	2	6	0.8695651840579723	1.2224	-2.6762448971465647	0.06438972795610173
chr1	90000000	91000000	1.284883805951606	1	6	0.8115941717874409	1.8074	-1.45626345338386	0.189039485637147
chr1	91000000	92000000	1.0663158119776894	1	5	0.8521738738434801	1.585	-2.1503680345566876	0.10429683668894957
chr1	92000000	93000000	1.5126317666499145	1	4	0.9565216841304379	1.3219	-3.452678466274781	0.03068908208323735
chr1	93000000	94000000	2.5514882695510788	4	4	0.826086909021742	0.0	-3.16674917026599	0.04043636345268791
chr1	94000000	95000000	0.802468939366423	2	3	0.8695651507246428	0.415	-3.535750424643063	0.02831196141918653
chr1	95000000	96000000	0.5157986655488793	4	1	0.9565215191304853	-1.3219	-6.231420738437699	0.0019627956638640425
chr1	96000000	97000000	0.2290069223085553	2	0		-1.585		0.0
chr1	97000000	98000000	0.7519476392178217	1	0		-1.0		0.0
chr1	98000000	99000000	0.8783480509929529	2	3	0.8695651507246428	0.415	-3.52231019329722	0.028684060841281712
chr1	99000000	100000000	1.5662734993394518	4	1	0.9565215191304853	-1.3219	-6.0453533941253115	0.00236324539701907
chr1	100000000	101000000	1.0260845531374645	4	1	0.9565215191304853	-1.3219	-6.14103538422499	0.002148069463655067
chr1	101000000	102000000	0.9418832181684164	4	2	0.9130433732608817	-0.737	-5.112589480384283	0.005984443644680077
chr1	102000000	103000000	0.237140709192082	2	0		-1.585		0.0
chr1	103000000	104000000	0.1671558919861393	1	1	0.9565215191304853	0.0	-4.992085701888129	0.006745671572244528
chr1	104000000	105000000	0.5548891851074296	2	0		-1.585		0.0
chr1	105000000	106000000	0.3715741618817505	1	0		-1.0		0.0
chr1	106000000	107000000	0.2061275057210618	1	1	0.9565215191304853	0.0	-4.985182781001335	0.006792080130351382
chr1	107000000	108000000	0.3299632510692518	2	0		-1.585		0.0
chr1	108000000	109000000	0.9844970766978292	3	3	0.8695651507246428	0.0	-3.9119749131202575	0.01960876765511322
chr1	109000000	110000000	2.9609108769583345	5	11	0.7114624357168525	1.0	-0.8770256760558155	0.2937945108352784
chr1	110000000	111000000	1.3783301124608194	3	6	0.8115941717874409	0.8074	-2.4239683873874958	0.08136315233853487
chr1	111000000	112000000	0.6865860476219785	3	1	0.9565215191304853	-1.0	-5.884337439891866	0.0027749674413676145
chr1	112000000	113000000	0.7394541451800851	3	2	0.9130433732608817	-0.415	-4.8315144275554625	0.007911346887189582
chr1	113000000	114000000	1.0507683782066364	3	1	0.9565215191304853	-1.0	-5.819830954902724	0.0029593232586608152
chr1	114000000	115000000	0.2670582855961432	1	2	0.9130433732608817	0.585	-3.9309316507905203	0.01924763782539599
chr1	115000000	116000000	0.5595812216762872	1	3	0.8695651507246428	1.0	-3.0029821506301104	0.047291331256718694
chr1	116000000	117000000	1.4225086465707153	2	0		-1.585		0.0
chr1	117000000	118000000	0.8426337892440481	2	0		-1.585		0.0
chr1	118000000	119000000	0.2067931183058644	3	0		-2.0		0.0
chr1	119000000	120000000	0.8724733402426499	2	1	0.9565215191304853	-0.585	-5.442945234130375	0.004308081411736479
chr1	120000000	121000000	0.6246849424874172	2	0		-1.585		0.0
chr1	121000000	122000000	2.3660836966605583	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.775489241395293	1	2	0.9565216291304475	0.585	-4.1314175737477665	0.015806246467022632
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	2.3027106918520066	2	2	0.9130433732608817	0.0	-4.146153084223993	0.01557864287274175
chr1	146000000	147000000	1.1546067689240735	1	2	0.9130433732608817	0.585	-3.7737229448518876	0.02245078748869405
chr1	147000000	148000000	1.5962580962876385	4	6	0.8695651840579723	0.4854	-3.3258576976252456	0.03469469294011191
chr1	148000000	149000000	1.6785263418323837	1	0		-1.0		0.0
chr1	149000000	150000000	4.932462615717453	5	0		-2.585		0.0
chr1	150000000	151000000	2.192880176349311	4	7	0.7701863100976052	0.6781	-1.9615544475477886	0.12329891912771329
chr1	151000000	152000000	1.7091004980967313	6	4	0.826086909021742	-0.4854	-3.7937169444900185	0.02201614864699782
chr1	152000000	153000000	3.026879191682597	4	8	0.728260848627718	0.848	-1.1956384328990275	0.23225202359712152
chr1	153000000	154000000	0.192188750959275	1	1	0.9565215191304853	0.0	-4.98765170933557	0.006775445133543968
chr1	154000000	155000000	0.9488990352224836	2	4	0.826086909021742	0.737	-2.725213570597047	0.06150185337866326
chr1	155000000	156000000	1.4775059193437308	2	9	0.7826086756521745	1.737	-1.1796569165323323	0.2351138891639967
chr1	156000000	157000000	0.9331128896245192	3	10	0.8608695454173918	1.4594	-2.3911186489720118	0.08385245590221266
chr1	157000000	158000000	0.3409820119578688	2	1	0.9565215191304853	-0.585	-5.537086642185019	0.003922536015911679
chr1	158000000	159000000	1.2426136382217798	2	6	0.8695651840579723	1.2224	-2.663100389223424	0.06518615038269905
chr1	159000000	160000000	2.9940585415354986	3	5	0.9043477844869585	0.585	-3.354373314764252	0.03375224591625062
chr1	160000000	161000000	4.441641278491364	3	13	0.6956521616053513	1.8074	0.3500021004057796	0.5866180882601675
chr1	161000000	162000000	5.926649090819934	6	13	0.6488294199588373	1.0	0.3219922380642899	0.5798096989545019
chr1	162000000	163000000	1.9062356616822087	2	6	0.8115941717874409	1.2224	-1.9219955502153372	0.12763920176186858
chr1	163000000	164000000	0.7270441599672375	2	2	0.9130433732608817	0.0	-4.425246002663351	0.011829650087633009
chr1	164000000	165000000	1.3199716448037289	2	3	0.9275361607729522	0.415	-4.067646285341512	0.01682954913394298
chr1	165000000	166000000	0.4548615756252112	1	1	0.9565215191304853	0.0	-4.9411252878198235	0.007095841121074084
chr1	166000000	167000000	0.6868372939001279	1	2	0.9130433732608817	0.585	-3.8565774989719896	0.02070257122198677
chr1	167000000	168000000	2.799713909112202	7	7	0.6956521510559014	0.0	-1.7197729995368753	0.15190040506012142
chr1	168000000	169000000	1.120272548153555	3	3	0.8695651507246428	0.0	-3.8879254256086258	0.020076482391150393
chr1	169000000	170000000	0.6548308253644075	1	0		-1.0		0.0
chr1	170000000	171000000	0.5330521988559562	1	0		-1.0		0.0
chr1	171000000	172000000	1.285083627531788	2	5	0.8521738738434801	1.0	-2.6874085919134814	0.06372044745482922
chr1	172000000	173000000	1.4839230597654756	1	3	0.8695651507246428	1.0	-2.8392563520505556	0.055239334411601615
chr1	173000000	174000000	0.496872259202699	2	0		-1.585		0.0
chr1	174000000	175000000	1.4311524279610706	1	3	0.8695651507246428	1.0	-2.8486034501453297	0.05475355156411783
chr1	175000000	176000000	0.6254645732587498	2	4	0.826086909021742	0.737	-2.782502512188861	0.05827706363847406
chr1	176000000	177000000	0.4012165159884073	1	3	0.8695651507246428	1.0	-3.031032799034346	0.046043441672899796
chr1	177000000	178000000	0.1013957742876758	1	1	0.9565215191304853	0.0	-5.0037335872712285	0.006668075484836013
chr1	178000000	179000000	1.209677990758875	1	4	0.89130429657609	1.3219	-2.8048352682446698	0.05706344570816419
chr1	179000000	180000000	1.0534385784960367	3	3	0.8695651507246428	0.0	-3.8997635190536215	0.019844905022752077
chr1	180000000	181000000	0.6825111284784202	1	2	0.9565216291304475	0.585	-4.325013391867626	0.013060537907685861
chr1	181000000	182000000	0.34090777121625	1	1	0.9565215191304853	0.0	-4.961309571230173	0.006955038564184413
chr1	182000000	183000000	1.2599666634394286	2	7	0.6956521510559014	1.415	-0.5997802913459482	0.354393961260199
chr1	183000000	184000000	0.723460682815535	1	4	0.89130429657609	1.3219	-2.890957429706914	0.052602384125011545
chr1	184000000	185000000	0.4358893339475216	1	0		-1.0		0.0
chr1	185000000	186000000	0.5995026318814705	1	2	0.9130433732608817	0.585	-3.8720468163754287	0.02039126105864103
chr1	186000000	187000000	1.1790045517525174	2	0		-1.585		0.0
chr1	187000000	188000000	0.3494892745070297	2	3	0.8695651507246428	0.415	-3.6159853056289952	0.026186257500120005
chr1	188000000	189000000	0.2584524502769327	1	0		-1.0		0.0
chr1	189000000	190000000	0.452937792533342	1	1	0.9565215191304853	0.0	-4.941466041543209	0.007093440747256475
chr1	190000000	191000000	0.4964419038014243	1	1	0.9565215191304853	0.0	-4.9337602934472615	0.0071479199394636145
chr1	191000000	192000000	0.3611236518967278	1	2	0.9130433732608817	0.585	-3.9142701446446138	0.019564692136027084
chr1	192000000	193000000	1.1880186646940771	3	7	0.7701863100976052	1.0	-1.8227101857340253	0.13910898984569264
chr1	193000000	194000000	0.0691005141060898	1	0		-1.0		0.0
chr1	194000000	195000000	0.1257637938973022	1	1	0.9565215191304853	0.0	-4.999417355649997	0.0066967254904709604
chr1	195000000	196000000	0.4572778863165285	1	0		-1.0		0.0
chr1	196000000	197000000	0.3049557922587733	1	1	0.9565215191304853	0.0	-4.967677633588463	0.006911194292217033
chr1	197000000	198000000	1.0279710783551477	2	1	0.9565215191304853	-0.585	-5.415402402787359	0.0044278546520198775
chr1	198000000	199000000	1.4680900772205585	3	4	0.9347825549456553	0.3219	-4.210989965607389	0.0146149145074571
chr1	199000000	200000000	0.443196913247637	2	1	0.9565215191304853	-0.585	-5.5189816342206575	0.003993914124604457
chr1	200000000	201000000	0.4886011940045804	1	2	0.9130433732608817	0.585	-3.891690443583248	0.020002545307382495
chr1	201000000	202000000	0.7278369609295812	4	4	0.89130429657609	0.0	-4.191271321230788	0.014901623835078336
chr1	202000000	203000000	1.8619058733742468	4	3	0.8695651507246428	-0.3219	-4.073394478443139	0.016734701405016254
chr1	203000000	204000000	1.365473784468434	4	4	0.826086909021742	0.0	-3.3768242319969293	0.03302766852429771
chr1	204000000	205000000	1.1169179623932886	1	6	0.8115941717874409	1.8074	-1.4860147215159225	0.18452064954848288
chr1	205000000	206000000	1.205897790518348	4	3	0.9275361607729522	-0.3219	-4.813150659899339	0.008056789868929005
chr1	206000000	207000000	4.615391509712613	5	5	0.7826086596521756	0.0	-2.333506857520148	0.0883856947289229
chr1	207000000	208000000	1.3207071425817096	1	1	0.9565215191304853	0.0	-4.787760752044216	0.00826225825820371
chr1	208000000	209000000	0.283886721869397	1	1	0.9565215191304853	0.0	-4.9714095325815455	0.006885627742038299
chr1	209000000	210000000	1.186350687874354	2	7	0.7701863100976052	1.415	-1.4145390622621887	0.19551911408876516
chr1	210000000	211000000	0.2935973467857593	1	1	0.9565215191304853	0.0	-4.969689519753365	0.00689739954256511
chr1	211000000	212000000	0.3047225871252847	1	0		-1.0		0.0
chr1	212000000	213000000	0.9260826541537126	1	5	0.7826086596521756	1.585	-1.4269356663335317	0.19357659198416757
chr1	213000000	214000000	0.4409187132889984	2	2	0.9130433732608817	0.0	-4.475926514267335	0.011251633885118295
chr1	214000000	215000000	0.5779036186797795	4	4	0.89130429657609	0.0	-4.217828548418834	0.014516756100642732
chr1	215000000	216000000	1.2669876993129383	1	4	0.89130429657609	1.3219	-2.7946841775845606	0.05761210980459918
chr1	216000000	217000000	1.628977695781379	1	2	0.9565216291304475	0.585	-4.157368708726522	0.015407571867157193
chr1	217000000	218000000	0.6842738976725964	1	1	0.9565215191304853	0.0	-4.9004901958187475	0.007387945691743113
chr1	218000000	219000000	2.0362258252152743	4	1	0.9565215191304853	-1.3219	-5.9621121984142125	0.0025678575687265353
chr1	219000000	220000000	1.6578656715710478	1	3	0.8695651507246428	1.0	-2.808446437523963	0.05686944928024767
chr1	220000000	221000000	0.7370888883972397	5	2	0.9130433732608817	-1.0	-5.407723599129222	0.004461833866267612
chr1	221000000	222000000	1.4913986127206225	5	6	0.8695651840579723	0.2224	-3.6032906674808025	0.02651193211991813
chr1	222000000	223000000	2.248915370963772	2	3	0.8695651507246428	0.415	-3.2795458611826636	0.03627959126041572
chr1	223000000	224000000	1.589347602080672	3	7	0.8695651888198768	1.0	-2.8205832401088458	0.05622197821918048
chr1	224000000	225000000	0.8551879857349798	1	0		-1.0		0.0
chr1	225000000	226000000	0.76924056290727	1	0		-1.0		0.0
chr1	226000000	227000000	1.3440557832516848	1	10	0.7478260697565221	2.4594	-0.11813171792472055	0.4705013672470365
chr1	227000000	228000000	0.304514022802306	2	2	0.9130433732608817	0.0	-4.5000874533914335	0.010985992382590645
chr1	228000000	229000000	0.5899715541520907	2	1	0.9565215191304853	-0.585	-5.492983897990319	0.004098677174226505
chr1	229000000	230000000	1.5441037338871046	1	6	0.8695651840579723	1.8074	-2.033908164083405	0.11568849772654206
chr1	230000000	231000000	0.7118013106208925	1	5	0.7826086596521756	1.585	-1.4648906551103416	0.1877204516912055
chr1	231000000	232000000	0.9928817968627666	2	0		-1.585		0.0
chr1	232000000	233000000	0.2816463187880162	1	1	0.9565215191304853	0.0	-4.971806368220185	0.006882914625228162
chr1	233000000	234000000	0.4132085676045642	1	1	0.9565215191304853	0.0	-4.9485031557474715	0.007044049006382862
chr1	234000000	235000000	0.5647818150010129	1	3	0.8695651507246428	1.0	-3.0020609856886438	0.04733285152716033
chr1	235000000	236000000	0.4364859235599474	1	1	0.9565215191304853	0.0	-4.944380109991483	0.0070729460546112
chr1	236000000	237000000	1.0628798367494945	1	3	0.8695651507246428	1.0	-2.913834430294104	0.05147389964583126
chr1	237000000	238000000	0.199273551754783	2	1	0.9565215191304853	-0.585	-5.562187021564353	0.003825676232901526
chr1	238000000	239000000	0.227927260343419	1	1	0.9565215191304853	0.0	-4.981321458179724	0.00681817808188536
chr1	239000000	240000000	0.6327436205174486	2	4	0.826086909021742	0.737	-2.7812131971581877	0.058347862651689675
chr1	240000000	241000000	0.2798774243045123	2	0		-1.585		0.0
chr1	241000000	242000000	0.1394461071848955	1	0		-1.0		0.0
chr1	242000000	243000000	0.0108915667086053	0	1	0.9565215191304853	1.0	-4.035507528422879	0.017369667885671024
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	0.1823659446124348	1	3	0.8695651507246428	1.0	-3.069797120946025	0.04437042920962345
chr1	245000000	246000000	0.1406074330176445	1	2	0.9130433732608817	0.585	-3.953329497524666	0.018829351466359626
chr1	246000000	247000000	0.7946325615605168	1	3	0.8695651507246428	1.0	-2.9613482369155752	0.0492028945570153
chr1	247000000	248000000	0.5637555033465196	2	0		-1.585		0.0
chr1	248000000	248956422	0.333658074745327	1	1	0.9565215191304853	0.0	-4.962593687446978	0.00694617521520998
chr2	0	1000000	0.6259720346759616	2	1	0.9565215191304853	-0.585	-5.486607244700229	0.004124788375252839
chr2	1000000	2000000	0.3787887708227337	2	1	0.9565215191304853	-0.585	-5.530390048423072	0.0039487877212308715
chr2	2000000	3000000	0.5949610155216414	1	1	0.9565215191304853	0.0	-4.91630990920945	0.007272833444166291
chr2	3000000	4000000	0.2166488962315242	1	0		-1.0		0.0
chr2	4000000	5000000	0.9317678954686888	2	1	0.9565215191304853	-0.585	-5.432442573744612	0.004353368153197855
chr2	5000000	6000000	0.477899975577003	1	0		-1.0		0.0
chr2	6000000	7000000	0.7937481340487986	1	2	0.9130433732608817	0.585	-3.837640713944129	0.021089999986135876
chr2	7000000	8000000	0.9654108354578232	2	0		-1.585		0.0
chr2	8000000	9000000	1.866126232576564	5	4	0.826086909021742	-0.263	-3.54700475424295	0.02800398850965654
chr2	9000000	10000000	0.750993637150215	2	0		-1.585		0.0
chr2	10000000	11000000	0.7915423145468461	1	3	0.8695651507246428	1.0	-2.961895602770146	0.049177294021774086
chr2	11000000	12000000	1.7618349011011456	3	4	0.9347825549456553	0.3219	-4.15895985738695	0.015383452460369767
chr2	12000000	13000000	1.8338809343230285	3	7	0.819875749458741	1.0	-2.2427902093202015	0.09597318358659043
chr2	13000000	14000000	1.6488254027979807	3	2	0.9130433732608817	-0.415	-4.670440321392999	0.009281196047082859
chr2	14000000	15000000	2.51385468325185	4	2	0.9565216291304475	-0.737	-5.301820670302261	0.004957811761127648
chr2	15000000	16000000	2.26877526352095	6	8	0.728260848627718	0.3626	-1.8076772717640566	0.14091908283520152
chr2	16000000	17000000	2.983413641851782	10	3	0.8695651507246428	-1.4594	-4.994337387416188	0.006730601645913424
chr2	17000000	18000000	3.2912169115512007	5	1	0.9565215191304853	-1.585	-5.998777486485046	0.002475640332351129
chr2	18000000	19000000	1.658672479427536	4	1	0.9565215191304853	-1.3219	-6.028987049793077	0.002402147650901996
chr2	19000000	20000000	1.3262715195361987	3	3	0.8695651507246428	0.0	-3.8514374676839775	0.02080703721944814
chr2	20000000	21000000	1.968788482210479	2	5	0.8521738738434801	1.0	-2.5663060747360786	0.0713386373846976
chr2	21000000	22000000	1.0898795886851405	2	4	0.826086909021742	0.737	-2.7002421230776132	0.06295907043973843
chr2	22000000	23000000	0.7723522531254403	3	0		-2.0		0.0
chr2	23000000	24000000	1.502506604579359	5	2	0.9130433732608817	-1.0	-5.272147536611142	0.005106367512424543
chr2	24000000	25000000	1.458430393721064	8	3	0.8695651507246428	-1.1699	-4.97951059310782	0.006830451657744557
