chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	18000000	19000000	2.309163136718619	2	12	0.7463767972886475	2.1155	-0.27008220188247023	0.43288691470355023
chr1	19000000	20000000	2.124259382129591	4	8	0.8369564976766312	0.848	-2.5246908085096225	0.07414528770057842
chr1	20000000	21000000	2.388451370176703	5	16	0.7934782494633152	1.5025	-1.3660297042506304	0.20326206485504225
chr1	21000000	22000000	1.8970844623635064	5	8	0.8478260625815225	0.585	-2.940706544888757	0.050177588699190055
chr1	22000000	23000000	2.4903695742009377	3	9	0.8502415241653254	1.3219	-2.136302645415417	0.10561814360885925
chr1	23000000	24000000	2.2261599942519847	4	14	0.850931663039042	1.585	-1.9315667180829825	0.1265772695173602
chr1	24000000	25000000	1.974750652391772	3	6	0.8115941717874409	0.8074	-2.318326269757824	0.08961651751929427
chr1	25000000	26000000	2.457948328260533	5	10	0.7043478098869569	0.8745	-1.0131103190546087	0.26637159764653934
chr1	26000000	27000000	1.856492713682828	5	5	0.8869564809391324	0.0	-3.944589179349949	0.018991508088750955
chr1	27000000	28000000	2.534501002124378	6	4	0.826086909021742	-0.4854	-3.647516317080081	0.025394100086590335
chr1	28000000	29000000	1.6728092551393656	4	7	0.9192546281810126	0.6781	-3.6571117980338306	0.025157697635395503
chr1	29000000	30000000	2.272248680521024	4	10	0.8608695454173918	1.1375	-2.4707539460303565	0.0779340390794434
chr1	30000000	31000000	2.154469150324549	4	8	0.8804347572961965	0.848	-2.9870094990961524	0.048016202960958536
chr1	31000000	32000000	1.9332541060889876	2	7	0.8819875486601607	1.415	-2.4848214825805384	0.07692912451665962
chr1	32000000	33000000	2.087402532618755	7	3	0.8695651507246428	-1.0	-4.700877483582144	0.009005464293434073
chr1	33000000	34000000	1.7552606097856414	6	3	0.9275361607729522	-0.8074	-5.193700400739237	0.005520778066097296
chr1	34000000	35000000	1.6343374183386974	3	2	0.9130433732608817	-0.415	-4.673006533077529	0.009257629278644385
chr1	35000000	36000000	2.1980110292268327	5	12	0.8550724473792274	1.1155	-2.4432011611091955	0.07993715889252415
chr1	36000000	37000000	1.9158622781840424	3	9	0.8115941821578105	1.3219	-1.8223569786773854	0.1391512944950302
chr1	37000000	38000000	1.4933601160660088	6	3	0.9275361607729522	-0.8074	-5.240090021673488	0.005271840127961997
chr1	38000000	39000000	3.162117890085786	6	9	0.7536231691465384	0.5146	-1.7726425589258819	0.14521400866521889
chr1	39000000	40000000	2.641134581584292	5	8	0.728260848627718	0.585	-1.5228237127284805	0.179046089641732
chr1	40000000	41000000	2.3786953929226553	7	4	0.826086909021742	-0.6781	-3.8647799637226585	0.02053692680514127
chr1	41000000	42000000	1.985664058660661	5	11	0.8695651992094866	1.0	-2.7503850489523645	0.06006490773835376
chr1	42000000	43000000	1.7661966709362265	3	12	0.7753623039794687	1.7004	-1.0866009297486947	0.2522588857112447
chr1	43000000	44000000	1.588117202705667	2	6	0.8115941717874409	1.2224	-1.9783428847106581	0.12149559821840397
chr1	44000000	45000000	2.2774142534855466	3	3	0.9275361607729522	0.0	-4.306524017109702	0.01330102350397389
chr1	45000000	46000000	2.238502554337824	5	5	0.8521738738434801	0.0	-3.502789246940723	0.02923297234846781
chr1	46000000	47000000	1.5274129475580098	5	10	0.8695651973913049	0.8745	-2.955077852175501	0.049497066068404955
chr1	47000000	48000000	2.4749297702079076	3	18	0.7101449184621579	2.2479	0.27931979149082853	0.5693794538781841
chr1	48000000	49000000	2.0814045031693196	3	7	0.819875749458741	1.0	-2.198947128430996	0.09984507718476311
chr1	49000000	50000000	1.6952390806157085	3	6	0.8115941717874409	0.8074	-2.367835286244479	0.0856585302999441
chr1	50000000	51000000	1.2189441597645845	1	2	0.9130433732608817	0.585	-3.762327062657847	0.02270225585521969
chr1	51000000	52000000	1.1397460112478273	1	5	0.9043477844869585	1.585	-2.698565145355704	0.06305807665849103
chr1	52000000	53000000	1.365587310869587	3	4	0.9347825549456553	0.3219	-4.229145962215872	0.014355735386987497
chr1	53000000	54000000	1.2331122264657992	1	9	0.7439613336446597	2.3219	-0.2315474573649432	0.44237038646399085
chr1	54000000	55000000	1.8949712764638589	4	6	0.8695651840579723	0.4854	-3.2729475598869264	0.03651099740188806
chr1	55000000	56000000	1.2518749892216845	1	11	0.7114624357168525	2.585	0.3803051147746297	0.5939466907994744
chr1	56000000	57000000	0.943692675010574	2	3	0.8695651507246428	0.415	-3.5107359030191967	0.029008300603141027
chr1	57000000	58000000	1.1326527085159015	1	3	0.8695651507246428	1.0	-2.901475778247412	0.05208065829030138
chr1	58000000	59000000	1.7836345862586565	2	7	0.7701863100976052	1.415	-1.3087440206314493	0.21269709081342764
chr1	59000000	60000000	2.0025138987477913	3	4	0.89130429657609	0.3219	-3.64865949459018	0.025365822657543474
chr1	60000000	61000000	0.9766988164384118	1	6	0.8550724309903395	1.8074	-1.9785209517957378	0.12147659361268792
chr1	61000000	62000000	1.0920086760575187	2	5	0.8869564809391324	1.0	-3.0957430742738374	0.04328319087583236
chr1	62000000	63000000	1.5534001240601991	2	6	0.8115941717874409	1.2224	-1.984492213012543	0.12084077942755543
chr1	63000000	64000000	1.211196412126852	2	4	0.89130429657609	0.737	-3.3802581102922984	0.03291817697712948
chr1	64000000	65000000	1.928536381190415	5	8	0.728260848627718	0.585	-1.6490440184835728	0.16123819507104145
chr1	65000000	66000000	1.599264395644377	4	6	0.7391304064492765	0.4854	-1.9223162556369617	0.1276034962996655
chr1	66000000	67000000	1.2574140761584376	1	7	0.7701863100976052	2.0	-0.8261616040465363	0.3044572899795221
chr1	67000000	68000000	1.2350084430167092	2	10	0.8608695454173918	1.8745	-1.9290798346474443	0.12685246348985751
chr1	68000000	69000000	0.7523163308806091	2	7	0.819875749458741	1.415	-2.025897820934798	0.11651051940386135
chr1	69000000	70000000	1.330470761875434	2	3	0.8695651507246428	0.415	-3.4422271019073385	0.031001511162515837
chr1	70000000	71000000	1.4462369786226876	6	5	0.9043477844869585	-0.2224	-4.423223070982555	0.011853320938980198
chr1	71000000	72000000	1.7679419668635483	6	6	0.8985506901932381	0.0	-4.0849858774888075	0.01654503356704946
chr1	72000000	73000000	1.4333158252991347	2	4	0.9347825549456553	0.737	-3.808584428130425	0.02169829500254028
chr1	73000000	74000000	1.7566429325391484	4	7	0.9192546281810126	0.6781	-3.6422625991611337	0.025524450332450942
chr1	74000000	75000000	1.260670486228638	5	2	0.9130433732608817	-1.0	-5.31498321706049	0.004893299162586121
chr1	75000000	76000000	1.7695940772173313	2	10	0.71304346186087	1.8745	-0.24431351249203725	0.4392236287661704
chr1	76000000	77000000	1.649673930580501	5	7	0.7701863100976052	0.415	-2.3167288434732285	0.08974692964228712
chr1	77000000	78000000	1.7971427556513313	6	2	0.9130433732608817	-1.2224	-5.438858260027729	0.004325648140067237
chr1	78000000	79000000	1.3239961093465311	3	8	0.8586956274864138	1.1699	-2.583441522664306	0.07021172868170293
chr1	79000000	80000000	1.5134381126344665	3	4	0.9130434257608727	0.3219	-3.9691227891833734	0.01853978000142522
chr1	80000000	81000000	1.2594318575600243	3	6	0.7391304064492765	0.8074	-1.665579051776386	0.15901449647461777
chr1	81000000	82000000	2.0409590184320843	3	7	0.7701863100976052	1.0	-1.6716315102894876	0.15820677737465294
chr1	82000000	83000000	1.886128733516497	2	2	0.9130433732608817	0.0	-4.219940952512322	0.01448656697694235
chr1	83000000	84000000	0.8550247436165122	1	1	0.9565215191304853	0.0	-4.8702456288649305	0.0076130771448198985
chr1	84000000	85000000	1.0788649319327712	2	6	0.7391304064492765	1.2224	-1.2890957434088675	0.2160059049579964
chr1	85000000	86000000	1.9344083158539032	5	3	0.8695651507246428	-0.585	-4.319510306940492	0.013131662865553577
chr1	86000000	87000000	1.3098108232539771	1	6	0.8550724309903395	1.8074	-1.91951785674482	0.1279153412006964
chr1	87000000	88000000	1.65636812713015	5	7	0.7701863100976052	0.415	-2.315543121231979	0.08984384129050964
chr1	88000000	89000000	1.6848532153316196	4	11	0.7667984029392745	1.263	-1.4394061973608068	0.19163731914419022
chr1	89000000	90000000	1.278180670685126	3	6	0.8115941717874409	0.8074	-2.441707546923883	0.08004707899268942
chr1	90000000	91000000	0.9224640770643306	1	11	0.782608679288538	2.585	-0.4433200368582959	0.3909501558934659
chr1	91000000	92000000	1.6646230161267743	6	7	0.7701863100976052	0.1926	-2.532979668039223	0.07357828072353094
chr1	92000000	93000000	1.7179850737334124	4	2	0.9130433732608817	-0.737	-4.975120969444511	0.006860294528558001
chr1	93000000	94000000	1.4442780229178471	3	8	0.8586956274864138	1.1699	-2.562136360934473	0.07161537280778427
chr1	94000000	95000000	2.020728499000958	7	6	0.8115941717874409	-0.1926	-3.2944391446164785	0.035762452777179654
chr1	95000000	96000000	1.4862461438307726	1	1	0.9565215191304853	0.0	-4.758439342952107	0.008506014815577386
chr1	96000000	97000000	1.3848444552809802	4	10	0.8782608493652179	1.1375	-2.8150049622532087	0.05651870137017251
chr1	97000000	98000000	1.891187011945847	4	5	0.9043477844869585	0.263	-3.86665220878806	0.020499300080852677
chr1	98000000	99000000	2.0260305242486805	7	9	0.8019323466559318	0.3219	-2.683173417584354	0.06397358594986056
chr1	99000000	100000000	2.040517186485859	8	8	0.728260848627718	0.0	-2.2049994272644504	0.09930243640125123
chr1	100000000	101000000	1.4447801289613236	5	6	0.7391304064492765	0.2224	-2.208539109180795	0.09898629080641781
chr1	101000000	102000000	2.1215470488413652	4	6	0.8550724309903395	0.4854	-3.0769250142822386	0.04406917411127416
chr1	102000000	103000000	1.7095575557239258	5	9	0.8502415241653254	0.737	-2.850297248189034	0.05466595411304714
chr1	103000000	104000000	2.7823632368425253	5	2	0.9565216291304475	-1.0	-5.513120119496141	0.004017298932779197
chr1	104000000	105000000	1.7030876191989015	3	4	0.89130429657609	0.3219	-3.701695941405343	0.024087122842689507
chr1	105000000	106000000	2.702839803992052	3	4	0.89130429657609	0.3219	-3.5246129423545955	0.028619972876789912
chr1	106000000	107000000	1.934859239939518	3	3	0.9275361607729522	0.0	-4.3671997226108115	0.012527780787936206
chr1	107000000	108000000	0.879827882069022	1	4	0.826086909021742	1.3219	-2.161756134097514	0.10323775573322808
chr1	108000000	109000000	0.9641841099904052	2	5	0.8521738738434801	1.0	-2.744248526673837	0.060412294820735776
chr1	109000000	110000000	2.57553359252318	7	7	0.7701863100976052	0.0	-2.5612007644940116	0.0716776023813185
chr1	110000000	111000000	1.8308975849330145	3	5	0.8521738738434801	0.585	-2.9991968280773804	0.047462170994337916
chr1	111000000	112000000	2.4057160643455524	5	8	0.793478238057066	0.585	-2.2660271429107537	0.093975933785349
chr1	112000000	113000000	0.8348546746961634	4	3	0.9275361607729522	-0.3219	-4.878872374466555	0.0075481771401366676
chr1	113000000	114000000	1.2073828997631857	4	6	0.8115941717874409	0.4854	-2.771178421914186	0.05890165691983239
chr1	114000000	115000000	1.171651091603803	3	3	0.8695651507246428	0.0	-3.8788249037999023	0.020256304897368693
chr1	115000000	116000000	0.770009349997427	2	2	0.9565216291304475	0.0	-4.885305324664741	0.0075001389563963804
chr1	116000000	117000000	2.3199547317954594	6	12	0.688405783907005	0.8931	-0.8477666745384846	0.29990155826021014
chr1	117000000	118000000	1.942060757228162	8	3	0.8695651507246428	-1.1699	-4.893846649077971	0.007436825025096939
chr1	118000000	119000000	0.8381568093663443	4	2	0.9130433732608817	-0.737	-5.130962216979238	0.005876137113080824
chr1	119000000	120000000	1.6040455310001542	5	7	0.819875749458741	0.415	-2.859290461380227	0.054203063539931075
chr1	120000000	121000000	0.307878301448103	1	0		-1.0		0.0
chr1	121000000	122000000	0.8304959481076355	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.431023981776571	3	0		-2.0		0.0
chr1	125000000	126000000	2.3960320277220752	2	0		-1.585		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.5046316886256825	2	0		-1.585		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.466951269391472	4	0		-2.3219		0.0
chr1	146000000	147000000	0.6635629197146611	2	1	0.9565215191304853	-0.585	-5.479948887998561	0.004152229905802618
chr1	147000000	148000000	1.3535716157348792	5	1	0.9565215191304853	-1.585	-6.341986578997026	0.0017577058203705836
chr1	148000000	149000000	1.937878420895093	2	2	0.9130433732608817	0.0	-4.210774691132421	0.014618015067765345
chr1	149000000	150000000	2.224988020106828	2	2	0.9130433732608817	0.0	-4.159919859647165	0.015368918259263935
chr1	150000000	151000000	1.8993938525908136	6	12	0.8260869406884059	0.8931	-2.403213232045224	0.08292799943604755
chr1	151000000	152000000	1.6278964343910975	2	8	0.6521738942934788	1.585	0.10038324233343676	0.5250747580184124
chr1	152000000	153000000	1.9156392862170613	1	17	0.772378506174214	3.1699	0.4183296561374288	0.6030834822411173
chr1	153000000	154000000	1.6650299288420565	4	2	0.9130433732608817	-0.737	-4.98450074976924	0.006796682625449601
chr1	154000000	155000000	1.9131255133517808	8	5	0.8869564809391324	-0.585	-4.510348208444839	0.010875063771589769
chr1	155000000	156000000	2.466970522676718	8	3	0.9275361607729522	-1.1699	-5.424430520244522	0.004388233999698496
chr1	156000000	157000000	3.1106847551462606	5	7	0.8819875486601607	0.415	-3.2605236370731907	0.036950571034119674
chr1	157000000	158000000	1.830546248276706	5	9	0.859903359667204	0.737	-2.932793486778711	0.05055606866608289
chr1	158000000	159000000	2.0878814593904407	2	5	0.7826086596521756	1.0	-1.7969400737414798	0.14222395606922292
chr1	159000000	160000000	1.6344956347645456	3	7	0.8695651888198768	1.0	-2.8125863093188865	0.056647812861755825
chr1	160000000	161000000	2.516103476025218	5	8	0.8369564976766312	0.585	-2.7141442165555505	0.06214387934871434
chr1	161000000	162000000	2.4162766202749952	10	3	0.8695651507246428	-1.4594	-5.094792606400586	0.006091246852217648
chr1	162000000	163000000	1.8852182807812352	6	11	0.7351778502407478	0.7776	-1.5415510139359583	0.17630991610402455
chr1	163000000	164000000	0.5733325328288621	1	3	0.9275361607729522	1.0	-3.6241059310398747	0.02597997203871246
chr1	164000000	165000000	1.4751612719850424	4	7	0.8695651888198768	0.6781	-3.1576409701327437	0.04079125618596417
chr1	165000000	166000000	0.6086944924645232	2	2	0.9130433732608817	0.0	-4.446208911649017	0.0115870908770976
chr1	166000000	167000000	0.9068639561380128	2	0		-1.585		0.0
chr1	167000000	168000000	1.8929088744383695	1	9	0.830917853161568	2.3219	-1.0500190355432917	0.2592214454878014
chr1	168000000	169000000	1.9224406047490143	7	5	0.8521738738434801	-0.415	-3.967238885340973	0.018574090732828306
chr1	169000000	170000000	1.2202440325584178	4	0		-2.3219		0.0
chr1	170000000	171000000	1.6502356060932797	3	7	0.8322981092990249	1.0	-2.4089386361735157	0.08249361548840863
chr1	171000000	172000000	1.8687048154988408	6	6	0.8115941717874409	0.0	-3.1317987700864665	0.04181447805893327
chr1	172000000	173000000	1.7124523231625697	5	3	0.8695651507246428	-0.585	-4.358824682483666	0.012631811137801095
chr1	173000000	174000000	1.741633252769223	4	7	0.8322981092990249	0.6781	-2.7095819149791636	0.06241031126020822
chr1	174000000	175000000	1.7884092199488617	3	2	0.9130433732608817	-0.415	-4.645716273437912	0.009511315250730032
chr1	175000000	176000000	1.9766634459039223	7	7	0.8322981092990249	0.0	-3.3353762748733704	0.03437731462240717
chr1	176000000	177000000	1.2053914923174849	6	0		-2.8074		0.0
chr1	177000000	178000000	1.3300273506396247	2	5	0.8521738738434801	1.0	-2.679447849844096	0.06419703927536878
chr1	178000000	179000000	0.6678973464715088	3	1	0.9565215191304853	-1.0	-5.8876477114755925	0.0027658220971920793
chr1	179000000	180000000	2.059248214157164	8	11	0.6640316066690624	0.415	-1.1023395237614304	0.24930179482201786
chr1	180000000	181000000	1.982545184251883	6	6	0.7391304064492765	0.0	-2.332185165002925	0.08849224628878821
chr1	181000000	182000000	1.9829010344727975	4	5	0.8521738738434801	0.263	-3.289203614954995	0.03594343162396426
chr1	182000000	183000000	2.3965603551299393	5	5	0.8521738738434801	0.0	-3.4747929596473623	0.030038020075727898
chr1	183000000	184000000	1.9526405094092367	8	10	0.8173912855478266	0.2895	-2.8943452491646164	0.0524338065522899
chr1	184000000	185000000	1.4397142882364302	3	4	0.89130429657609	0.3219	-3.7483464414254746	0.023014520620508898
chr1	185000000	186000000	1.4660209069197587	4	10	0.7999999816000004	1.1375	-1.958821049305115	0.12359469371960902
chr1	186000000	187000000	1.6590074877618584	6	2	0.9130433732608817	-1.2224	-5.463325730951643	0.004221536140085994
chr1	187000000	188000000	1.63083166737077	5	1	0.9565215191304853	-1.585	-6.292876367279102	0.0018460185543793417
chr1	188000000	189000000	3.2498272323769477	5	4	0.89130429657609	-0.263	-4.0034185535313815	0.017925928445376108
chr1	189000000	190000000	2.9246711921509645	2	2	0.9130433732608817	0.0	-4.035987152746854	0.017361483570356603
chr1	190000000	191000000	3.285454794141687	3	5	0.8869564809391324	0.585	-3.115691343709817	0.04246462278155972
chr1	191000000	192000000	1.813506933089021	4	3	0.8695651507246428	-0.3219	-4.08196723239852	0.016594222581176394
chr1	192000000	193000000	1.563431726679569	5	3	0.8695651507246428	-0.585	-4.385220237849221	0.012306799151746001
chr1	193000000	194000000	1.5261342483072076	4	3	0.8695651507246428	-0.3219	-4.132868663413603	0.015783688575953123
chr1	194000000	195000000	1.654187118963312	5	1	0.9565215191304853	-1.585	-6.2887394886854855	0.001853656941744249
chr1	195000000	196000000	1.95587298525556	6	9	0.8502415241653254	0.5146	-3.025566870917684	0.04628412065187255
chr1	196000000	197000000	2.0210009154716517	1	7	0.7701863100976052	2.0	-0.6909098390611552	0.33383070559085526
chr1	197000000	198000000	1.5699853585484402	4	9	0.8019323466559318	1.0	-2.096526753261447	0.10943486100496722
chr1	198000000	199000000	1.1675796581570452	4	6	0.8115941717874409	0.4854	-2.7782286464625976	0.05851206029574767
chr1	199000000	200000000	1.640533227454578	2	6	0.8115941717874409	1.2224	-1.9690585970621388	0.12249003871919475
chr1	200000000	201000000	1.664927961145454	5	6	0.8550724309903395	0.2224	-3.4166640701774433	0.031778710850054036
chr1	201000000	202000000	2.236991845162855	1	14	0.7826086827950312	2.9069	0.10635040584750932	0.5265625700528613
chr1	202000000	203000000	2.0636854787104677	3	6	0.8985506901932381	0.8074	-3.2379128172366523	0.03776366052272363
chr1	203000000	204000000	2.278838398774506	9	6	0.8695651840579722	-0.5146	-4.18921115689611	0.01493189639540694
chr1	204000000	205000000	2.4966178523721863	4	8	0.793478238057066	0.848	-1.9910664563107119	0.12014408224728926
chr1	205000000	206000000	2.7368184667991473	5	9	0.7826086756521745	0.737	-1.9408555847042095	0.1255538916770604
chr1	206000000	207000000	0.8105634743001997	2	2	0.9130433732608817	0.0	-4.4104524859442025	0.012003836757041525
chr1	207000000	208000000	0.5954984169406718	1	1	0.9565215191304853	0.0	-4.91621472096538	0.00727352072974859
chr1	208000000	209000000	2.0024971600660093	3	12	0.8623188240519327	1.7004	-1.9800850730500397	0.12130976934762969
chr1	209000000	210000000	1.0250711737591098	1	8	0.8369564976766312	2.1699	-1.4182975534747388	0.1949286122400039
chr1	210000000	211000000	1.59273100901599	2	10	0.895652153313044	1.8745	-2.2398532722363775	0.09622830163584113
chr1	211000000	212000000	0.8809076604507098	3	6	0.8115941717874409	0.8074	-2.5120752812127405	0.07501598159366732
chr1	212000000	213000000	1.5312091011949098	3	7	0.8447204691393089	1.0	-2.5636413315698716	0.07151537689716882
chr1	213000000	214000000	2.572492109507335	2	15	0.6956521632463769	2.415	0.6169599208204843	0.6495268146614666
chr1	214000000	215000000	1.3413125065110236	4	9	0.8115941821578105	1.0	-2.240957455121703	0.0961323154038144
chr1	215000000	216000000	0.8892678825581934	3	6	0.8115941717874409	0.8074	-2.5105944610394593	0.07511879829511972
chr1	216000000	217000000	2.281305996322107	4	9	0.8502415241653254	1.0	-2.4901656876303617	0.07655048398736694
chr1	217000000	218000000	1.0903341600398735	4	5	0.7826086596521756	0.263	-2.6990297810471926	0.06303063073864291
chr1	218000000	219000000	2.280331351600325	3	14	0.7453416026619344	1.9069	-0.46937008250937495	0.3847653474631476
chr1	219000000	220000000	2.4708017354516736	2	11	0.806324093812433	2.0	-0.9999505578732224	0.2689511423931757
chr1	220000000	221000000	2.0920389538842956	6	7	0.9192546281810126	0.1926	-4.060711614290868	0.016944677679982593
chr1	221000000	222000000	2.5154303621943055	3	8	0.6521738942934788	1.1699	-0.15097562260643826	0.4623276247211986
chr1	222000000	223000000	1.5767016713380984	3	7	0.8819875486601607	1.0	-2.9564430748455406	0.049432875781385305
chr1	223000000	224000000	1.740671523363562	2	15	0.8173912918144929	2.415	-0.8398529217304702	0.301565761285129
chr1	224000000	225000000	2.142237276107551	3	20	0.7782608606152174	2.3923	-0.3701647951356666	0.40850120185279953
chr1	225000000	226000000	1.5806940068406723	2	7	0.8819875486601607	1.415	-2.5472693578341827	0.07261014665100783
chr1	226000000	227000000	1.2545488114223042	3	12	0.7898550573248794	1.7004	-1.3331174116415703	0.20864417629895834
chr1	227000000	228000000	0.6593125298399913	2	6	0.8115941717874409	1.2224	-2.142859171351664	0.10500039439170743
chr1	228000000	229000000	1.6108301573070696	5	10	0.8260869375217396	0.8745	-2.4726327652460647	0.07779913353851807
chr1	229000000	230000000	1.3697076023201582	3	4	0.89130429657609	0.3219	-3.760746508246256	0.022737349867543662
chr1	230000000	231000000	1.5866283588498442	8	7	0.7701863100976052	-0.1699	-2.903587705069005	0.051976494705497055
chr1	231000000	232000000	1.5368002804148715	8	4	0.89130429657609	-0.848	-4.882631917495328	0.007520065721688664
chr1	232000000	233000000	1.5409624159103004	7	10	0.8782608493652179	0.4594	-3.4547768007730157	0.030626723807994055
chr1	233000000	234000000	1.7336060080513174	4	7	0.8695651888198768	0.6781	-3.111863456817318	0.04262054282670198
chr1	234000000	235000000	1.7741597052138385	1	7	0.8819875486601607	2.0	-1.9372111586399052	0.12595455994764157
chr1	235000000	236000000	1.6952832519463246	3	5	0.8521738738434801	0.585	-3.0232177736325214	0.04638792486041917
chr1	236000000	237000000	1.0104275942207366	3	4	0.826086909021742	0.3219	-3.1228802007660272	0.0421732734912672
chr1	237000000	238000000	1.499680634665586	1	9	0.8985507016747188	2.3219	-1.8471564613998463	0.13620710682623988
chr1	238000000	239000000	1.211364790808798	3	4	0.89130429657609	0.3219	-3.788793278603012	0.02212241212228944
chr1	239000000	240000000	1.7037960083774752	3	9	0.7439613336446597	1.3219	-1.1324334891298973	0.24371228874988982
chr1	240000000	241000000	0.5044059340813933	2	0		-1.585		0.0
chr1	241000000	242000000	0.7085854139973287	2	4	0.9130434257608727	0.737	-3.7031188549466902	0.024053697149848476
chr1	242000000	243000000	0.9387767925314168	2	2	0.9130433732608817	0.0	-4.387742459143581	0.012276178371642294
chr1	243000000	244000000	0.4713544696731446	2	1	0.9565215191304853	-0.585	-5.513994173714331	0.004013803217462241
chr1	244000000	245000000	2.070214592348375	4	11	0.7430829884153793	1.263	-1.1160557936695987	0.24674362602539807
chr1	245000000	246000000	0.6595670640593729	2	3	0.9275361607729522	0.415	-4.184621697372503	0.014999552954914057
chr1	246000000	247000000	1.8470312573688603	3	8	0.793478238057066	1.1699	-1.7892934520694013	0.14315937016647717
chr1	247000000	248000000	1.7019678368054634	5	5	0.9043477844869585	0.0	-4.159027548772969	0.0153824271859926
chr1	248000000	248956422	0.8345728954368115	2	4	0.89130429657609	0.737	-3.446968263931333	0.030859400938219827
chr2	0	1000000	0.9670940029388326	1	6	0.8695651840579723	1.8074	-2.1361121054120504	0.10563614393251661
chr2	1000000	2000000	1.280014832530096	3	7	0.6956521510559014	1.0	-1.0046957884535956	0.26801917565733185
chr2	2000000	3000000	2.016350864759862	2	16	0.7554347717493207	2.5025	-0.0384709706928863	0.4903834433520001
chr2	3000000	4000000	1.5288982007979328	3	6	0.8115941717874409	0.8074	-2.3972987295966597	0.08337891393383344
chr2	4000000	5000000	1.4844596117009896	2	6	0.8115941717874409	1.2224	-1.9967034318229224	0.11954947525714285
chr2	5000000	6000000	1.8297769674339075	2	9	0.6859903206333875	1.737	-0.07799434116153936	0.4805112930489318
chr2	6000000	7000000	1.8613015577182188	2	10	0.8173912855478266	1.8745	-1.3504768249611212	0.20579242768828573
chr2	7000000	8000000	1.822972880075908	5	9	0.859903359667204	0.737	-2.9341349339636356	0.050491717803644594
chr2	8000000	9000000	1.7732039117662914	5	5	0.8521738738434801	0.0	-3.5852061501834562	0.026982694539158445
chr2	9000000	10000000	1.5577091910079814	5	8	0.8369564976766312	0.585	-2.8839016192853713	0.05295512512407474
