chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	62000000	63000000	0.5825126729543149	1	3	0.8695651507246428	1.0	-2.998920373895169	0.04747467091710607
chr1	63000000	64000000	0.2558237144462332	1	1	0.9565215191304853	0.0	-4.9763802459167765	0.006851720113039724
chr1	64000000	65000000	0.2579775141639588	1	1	0.9565215191304853	0.0	-4.975998750062933	0.006854316594579083
chr1	65000000	66000000	0.9291601933620536	1	3	0.9275361607729522	1.0	-3.5610792828055766	0.02762341760876804
chr1	66000000	67000000	0.4706878515167978	1	2	0.9130433732608817	0.585	-3.8948633782954802	0.019940442668449982
chr1	67000000	68000000	0.2845023506633515	1	2	0.9130433732608817	0.585	-3.92784183773012	0.019306051463445984
chr1	68000000	69000000	0.1546549082670649	1	0		-1.0		0.0
chr1	69000000	70000000	0.1423266643816707	1	1	0.9565215191304853	0.0	-4.996483625848878	0.00671626857627625
chr1	70000000	71000000	0.0	0	0		0.0		0.0
chr1	71000000	72000000	0.1025533564962746	1	2	0.9130433732608817	0.585	-3.960069897894889	0.018705226911467983
chr1	72000000	73000000	0.2999482130645452	1	0		-1.0		0.0
chr1	73000000	74000000	0.3921831421608184	2	1	0.9565215191304853	-0.585	-5.528017545033706	0.003958130229876299
chr1	74000000	75000000	0.7371375588499602	2	1	0.9565215191304853	-0.585	-5.466916840706911	0.004206466984199735
chr1	75000000	76000000	0.0749432663219744	1	1	0.9565215191304853	0.0	-5.008419037840111	0.006637112504060457
chr1	76000000	77000000	0.2787132694532999	2	2	0.9130433732608817	0.0	-4.504657460689549	0.010936448687034457
chr1	77000000	78000000	0.4863566403638986	1	0		-1.0		0.0
chr1	78000000	79000000	0.642746661700476	3	2	0.9130433732608817	-0.415	-4.8486439237103145	0.007778028656114404
chr1	79000000	80000000	0.0440275106735033	0	2	0.9130433732608817	1.585	-2.986179611160199	0.04805415190794265
chr1	80000000	81000000	0.5221893042198826	2	0		-1.585		0.0
chr1	81000000	82000000	0.5184451962273835	2	0		-1.585		0.0
chr1	82000000	83000000	0.4168471311204573	1	2	0.9130433732608817	0.585	-3.904400017858623	0.019754920579506695
chr1	83000000	84000000	0.716007187714597	1	1	0.9565215191304853	0.0	-4.894869376723916	0.007429279543649846
chr1	84000000	85000000	0.5045078908881075	1	1	0.9565215191304853	0.0	-4.932331590209259	0.007158066342190883
chr1	85000000	86000000	1.1303108952738803	1	4	0.826086909021742	1.3219	-2.117388856021736	0.10741816916634266
chr1	86000000	87000000	0.3739265606991848	1	5	0.8521738738434801	1.585	-2.273008791928243	0.09338316779813663
chr1	87000000	88000000	0.8149746267956175	2	1	0.9565215191304853	-0.585	-5.4531298026400865	0.00426461429807644
chr1	88000000	89000000	0.3284458057070378	1	1	0.9565215191304853	0.0	-4.96351692047132	0.006939809720300037
chr1	89000000	90000000	0.666584235175542	2	4	0.89130429657609	0.737	-3.476723573515115	0.029981821224529585
chr1	90000000	91000000	0.3134927438398005	1	1	0.9565215191304853	0.0	-4.966165509872492	0.0069215803890295465
chr1	91000000	92000000	1.7155292975132292	3	2	0.9130433732608817	-0.415	-4.658625267718487	0.009390468396338985
chr1	92000000	93000000	0.2317111985439788	1	1	0.9565215191304853	0.0	-4.98065122095997	0.006822718221486701
chr1	93000000	94000000	0.6948811489237343	1	2	0.9565216291304475	0.585	-4.322822328570046	0.01308881077995855
chr1	94000000	95000000	1.1782194068825986	2	3	0.8695651507246428	0.415	-3.4691949114923197	0.030201553144010844
chr1	95000000	96000000	1.6018805499677264	1	2	0.9130433732608817	0.585	-3.6944987293425564	0.024256887981526247
chr1	96000000	97000000	0.4209294232118483	1	1	0.9565215191304853	0.0	-4.947135584576363	0.007053620839110539
chr1	97000000	98000000	0.5445530180866243	1	2	0.9130433732608817	0.585	-3.8817798707817914	0.020197743721536526
chr1	98000000	99000000	0.7828738868966472	1	4	0.826086909021742	1.3219	-2.1789292941027885	0.10165866754285582
chr1	99000000	100000000	1.781785656038497	1	2	0.9130433732608817	0.585	-3.662632696727538	0.02502265313576539
chr1	100000000	101000000	2.1258437251175755	5	5	0.7826086596521756	0.0	-2.774472723543683	0.05871931149567255
chr1	101000000	102000000	0.7620254147922179	1	0		-1.0		0.0
chr1	102000000	103000000	0.6034595402688891	2	0		-1.585		0.0
chr1	103000000	104000000	0.7745798825191841	1	1	0.9565215191304853	0.0	-4.884494577232354	0.007506176478974643
chr1	104000000	105000000	0.8355635912931771	1	1	0.9565215191304853	0.0	-4.873692722325509	0.007587078100294543
chr1	105000000	106000000	0.1051101491804442	1	1	0.9565215191304853	0.0	-5.0030756715841065	0.006672434677953051
chr1	106000000	107000000	1.2383345077013144	1	2	0.9130433732608817	0.585	-3.7588925105583346	0.022778582841711133
chr1	107000000	108000000	0.1182283754330408	2	0		-1.585		0.0
chr1	108000000	109000000	0.8889216615309619	2	2	0.9130433732608817	0.0	-4.396573143637114	0.012169562020587108
chr1	109000000	110000000	1.4770652684882308	2	1	0.9565215191304853	-0.585	-5.335855743870593	0.004792706612552161
chr1	110000000	111000000	1.0684964783862076	2	6	0.8115941717874409	1.2224	-2.0703816895575313	0.11200906893171096
chr1	111000000	112000000	0.6436012177742358	2	1	0.9565215191304853	-0.585	-5.483484642258002	0.004137635203788755
chr1	112000000	113000000	1.303133587734412	2	3	0.9275361607729522	0.415	-4.070628758087635	0.01678027124725101
chr1	113000000	114000000	0.6719987741481215	2	3	0.9275361607729522	0.415	-4.182419707180003	0.015032121173748764
chr1	114000000	115000000	0.9650822873843752	4	2	0.9130433732608817	-0.737	-5.108480301315275	0.006008937318542754
chr1	115000000	116000000	0.2700182450644925	1	2	0.9130433732608817	0.585	-3.930407362364152	0.01925753740018036
chr1	116000000	117000000	0.1949160294276173	1	1	0.9565215191304853	0.0	-4.987168634971977	0.006778696775747412
chr1	117000000	118000000	0.9560263364382732	1	5	0.7826086596521756	1.585	-1.4216318349018762	0.19440589081966642
chr1	118000000	119000000	0.9922516056689688	2	2	0.9565216291304475	0.0	-4.845940244249076	0.007798922178561672
chr1	119000000	120000000	1.1282149948350906	3	4	0.89130429657609	0.3219	-3.8035213436829887	0.021806032196368768
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	3.2481656385458204	3	0		-2.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.9694627295694472	1	0		-1.0		0.0
chr1	144000000	145000000	0.422538167581874	1	0		-1.0		0.0
chr1	145000000	146000000	1.2712081526097136	3	1	0.9565215191304853	-1.0	-5.780785142395254	0.0030767953918071542
chr1	146000000	147000000	0.382885893379384	1	0		-1.0		0.0
chr1	147000000	148000000	0.1763750274089011	1	1	0.9565215191304853	0.0	-4.990452745067279	0.0067566214737512596
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	1.1390076683221708	1	3	0.8695651507246428	1.0	-2.9003501439567767	0.05213625692695961
chr1	151000000	152000000	2.3436715724013277	3	5	0.9391303915826108	0.585	-3.8437100543048883	0.020965060708879556
chr1	152000000	153000000	2.864557605855765	1	6	0.8115941717874409	1.8074	-1.1764607400076494	0.23568916123120134
chr1	153000000	154000000	0.9058380883116112	2	2	0.9130433732608817	0.0	-4.393576789507456	0.012205635284992475
chr1	154000000	155000000	1.2463637656626698	2	1	0.9565215191304853	-0.585	-5.37671918445844	0.004601690718347982
chr1	155000000	156000000	2.475310121391692	2	1	0.9565215191304853	-0.585	-5.1590397338353755	0.0057143741517325835
chr1	156000000	157000000	2.112199491264251	2	4	0.89130429657609	0.737	-3.2206662335907534	0.03839537980858619
chr1	157000000	158000000	1.4058792634963515	2	4	0.826086909021742	0.737	-2.644270082240106	0.06634304935328562
chr1	158000000	159000000	1.098296629516854	1	4	0.89130429657609	1.3219	-2.8245639027874114	0.0560111327519462
chr1	159000000	160000000	0.0894972803065528	2	1	0.9565215191304853	-0.585	-5.581631351537669	0.0037522834943096725
chr1	160000000	161000000	0.6964065623364264	2	3	0.9275361607729522	0.415	-4.178096431473959	0.015096266661190521
chr1	161000000	162000000	0.2799260565037205	2	1	0.9565215191304853	-0.585	-5.547901293921906	0.003880507441265753
chr1	162000000	163000000	2.3221662918563126	5	4	0.89130429657609	-0.263	-4.167732254414784	0.01525114203386377
chr1	163000000	164000000	1.4275862944826838	2	3	0.9275361607729522	0.415	-4.048584836717734	0.01714786793039577
chr1	164000000	165000000	2.0021780009186187	5	3	0.8695651507246428	-0.585	-4.30750647313195	0.013288135810145414
chr1	165000000	166000000	2.265582883791736	7	6	0.913043443260871	-0.1926	-4.342298027857975	0.012839604637788868
chr1	166000000	167000000	2.2573020489401316	3	2	0.9130433732608817	-0.415	-4.562662743118953	0.01032648917603591
chr1	167000000	168000000	1.214197537550579	6	2	0.9130433732608817	-1.2224	-5.542113535758816	0.0039029440882639562
chr1	168000000	169000000	1.549771343058055	3	2	0.9130433732608817	-0.415	-4.6879854593118795	0.00912124873715326
chr1	169000000	170000000	1.0191989469271627	3	2	0.9130433732608817	-0.415	-4.781964099768503	0.00830989163072851
chr1	170000000	171000000	1.0951255212794115	3	0		-2.0		0.0
chr1	171000000	172000000	1.7080489837203017	2	3	0.8695651507246428	0.415	-3.3753478443097453	0.03307485220543537
chr1	172000000	173000000	2.400189997068215	3	3	0.8695651507246428	0.0	-3.661217623576581	0.025057199209754057
chr1	173000000	174000000	1.8584466769870809	2	4	0.89130429657609	0.737	-3.265612681373777	0.036769902372693154
chr1	174000000	175000000	1.5062695956604206	1	3	0.8695651507246428	1.0	-2.8352981795605485	0.055446267343691395
chr1	175000000	176000000	2.8641289764641455	5	4	0.89130429657609	-0.263	-4.071736087540885	0.01676201153006604
chr1	176000000	177000000	0.91383375277369	2	4	0.89130429657609	0.737	-3.4329290344722327	0.03128205033827853
chr1	177000000	178000000	2.3724920451332134	3	4	0.826086909021742	0.3219	-2.8816219554360663	0.053069568853293156
chr1	178000000	179000000	1.4989452862755583	5	2	0.9130433732608817	-1.0	-5.272778341860087	0.005103163837468987
chr1	179000000	180000000	1.0262580109862376	1	2	0.9130433732608817	0.585	-3.7964569616670376	0.021957229339988386
chr1	180000000	181000000	0.5672045863043564	1	2	0.9130433732608817	0.585	-3.877767668863944	0.02027729741366005
chr1	181000000	182000000	0.936674106945078	1	2	0.9130433732608817	0.585	-3.812324680323302	0.021619040753462913
chr1	182000000	183000000	1.1583216184317622	1	3	0.8695651507246428	1.0	-2.8969291239670767	0.052305576382017896
chr1	183000000	184000000	0.4342914101540001	1	4	0.89130429657609	1.3219	-2.9421770847525517	0.05010754940823891
chr1	184000000	185000000	1.0006081512703182	2	5	0.8521738738434801	1.0	-2.7377968493826996	0.06077954940597881
chr1	185000000	186000000	1.511648906332114	3	2	0.9565216291304475	-0.415	-5.1624075807652705	0.005695270807185468
chr1	186000000	187000000	0.9313690713181688	1	2	0.9130433732608817	0.585	-3.813264344805334	0.02159917422368014
chr1	187000000	188000000	0.463600880148836	1	0		-1.0		0.0
chr1	188000000	189000000	0.5302739016659697	1	1	0.9565215191304853	0.0	-4.927767736754853	0.0071905739271968675
chr1	189000000	190000000	0.4653705829122909	3	2	0.9130433732608817	-0.415	-4.880061997578463	0.0075392706516657325
chr1	190000000	191000000	0.1651639946320191	1	0		-1.0		0.0
chr1	191000000	192000000	0.1659239859370882	1	0		-1.0		0.0
chr1	192000000	193000000	0.3973279090337804	1	1	0.9565215191304853	0.0	-4.951316047471431	0.007024401687603264
chr1	193000000	194000000	0.8214042515000903	3	2	0.9130433732608817	-0.415	-4.816998859777357	0.008026093673680504
chr1	194000000	195000000	0.4859527180918155	1	0		-1.0		0.0
chr1	195000000	196000000	0.4953140409919134	1	1	0.9565215191304853	0.0	-4.93396006828333	0.007146502311560692
chr1	196000000	197000000	0.7327313707819085	1	2	0.9130433732608817	0.585	-3.848448423690626	0.020868023621065424
chr1	197000000	198000000	0.2039600612365673	1	1	0.9565215191304853	0.0	-4.985566693710332	0.006789490765590115
chr1	198000000	199000000	0.2915915645803641	1	0		-1.0		0.0
chr1	199000000	200000000	2.5388310712128055	2	2	0.9130433732608817	0.0	-4.104329814867636	0.016233208534094653
chr1	200000000	201000000	2.798395552449895	4	2	0.9130433732608817	-0.737	-4.7837512173328385	0.008295177219175791
chr1	201000000	202000000	2.23268208037534	5	5	0.8521738738434801	0.0	-3.5038202094140747	0.029203729472581486
chr1	202000000	203000000	0.2825683760770521	2	0		-1.585		0.0
chr1	203000000	204000000	0.628095907904259	1	2	0.9130433732608817	0.585	-3.8669821782102733	0.02049267564701183
chr1	204000000	205000000	1.2942187324208998	3	3	0.8695651507246428	0.0	-3.857114878302977	0.020691679212647533
chr1	205000000	206000000	1.8689224492631156	2	7	0.7701863100976052	1.415	-1.293637246379605	0.21523780543105653
chr1	206000000	207000000	3.1650683974043328	3	4	0.826086909021742	0.3219	-2.741235368068007	0.06058355640095004
chr1	207000000	208000000	0.9483254147869516	1	1	0.9565215191304853	0.0	-4.853719570792122	0.007738954896407498
chr1	208000000	209000000	0.3022276294280996	1	0		-1.0		0.0
chr1	209000000	210000000	1.5948290062949235	2	3	0.8695651507246428	0.415	-3.395402147225915	0.03243946836062612
chr1	210000000	211000000	1.521068001343849	2	4	0.826086909021742	0.737	-2.623867058905753	0.06761808342579394
chr1	211000000	212000000	1.9116651286090445	3	3	0.956521665797107	0.0	-4.683087777224836	0.009165620829644408
chr1	212000000	213000000	1.7531849633399823	6	2	0.9130433732608817	-1.2224	-5.446644367237641	0.004292242959388611
chr1	213000000	214000000	1.1320456400026573	3	1	0.9565215191304853	-1.0	-5.805434565985155	0.0030021061474280386
chr1	214000000	215000000	1.3667707541309635	2	1	0.9565215191304853	-0.585	-5.355391868600615	0.00470042019762359
chr1	215000000	216000000	0.3548430607540651	2	2	0.9130433732608817	0.0	-4.491172827231671	0.011083275924738211
chr1	216000000	217000000	0.6691112879791192	2	1	0.9565215191304853	-0.585	-5.478966122762283	0.0041562956100370495
chr1	217000000	218000000	0.1500424253755574	1	0		-1.0		0.0
chr1	218000000	219000000	1.4498112847439597	3	2	0.9130433732608817	-0.415	-4.70569107394398	0.008962607424393724
chr1	219000000	220000000	1.564847156272105	3	4	0.826086909021742	0.3219	-3.024677585884249	0.04632339122603657
chr1	220000000	221000000	2.3580391279741595	4	3	0.9275361607729522	-0.3219	-4.609075443590383	0.009862780193917344
chr1	221000000	222000000	1.6546390247904963	4	5	0.9043477844869585	0.263	-3.908551218984826	0.019674694020167183
chr1	222000000	223000000	2.1486546077109545	6	2	0.9130433732608817	-1.2224	-5.376596057542541	0.004602254737455657
chr1	223000000	224000000	1.8993428553884464	5	2	0.9565216291304475	-1.0	-5.6695267768151	0.003437639145155521
chr1	224000000	225000000	3.519430577496904	4	6	0.8115941717874409	0.4854	-2.3616525984661347	0.08614400761721788
chr1	225000000	226000000	1.5589358352031049	4	5	0.8521738738434801	0.263	-3.364299253776087	0.033430024819126575
chr1	226000000	227000000	3.2105198917812143	4	1	0.9565215191304853	-1.3219	-5.75411313800904	0.003159701109323076
chr1	227000000	228000000	1.1248884613602423	2	6	0.8985506901932381	1.2224	-2.9957324497930466	0.04761903962634732
chr1	228000000	229000000	2.083548367469113	3	2	0.9130433732608817	-0.415	-4.593439193002243	0.010016652215156017
chr1	229000000	230000000	1.080699394907637	3	0		-2.0		0.0
chr1	230000000	231000000	1.45819554486756	4	1	0.9565215191304853	-1.3219	-6.06449690648794	0.0023185387584880868
chr1	231000000	232000000	0.711708187957635	1	0		-1.0		0.0
chr1	232000000	233000000	3.544303486030429	2	5	0.8869564809391324	1.0	-2.6613757119295043	0.06529132574475906
chr1	233000000	234000000	0.6662848921769529	2	0		-1.585		0.0
chr1	234000000	235000000	0.735567740924226	1	2	0.9130433732608817	0.585	-3.8479460262576826	0.02087829135271535
chr1	235000000	236000000	1.623281240586409	2	2	0.9565216291304475	0.0	-4.734167925127615	0.008713172833918516
chr1	236000000	237000000	0.9061213794036184	1	0		-1.0		0.0
chr1	237000000	238000000	0.9437477405440138	1	2	0.9130433732608817	0.585	-3.811071749576124	0.021645558206426923
chr1	238000000	239000000	0.9029406539034386	2	2	0.9130433732608817	0.0	-4.3940900030641314	0.012199449193564301
chr1	239000000	240000000	2.475897016721512	4	1	0.9565215191304853	-1.3219	-5.8842346059743935	0.0027752520248245723
chr1	240000000	241000000	1.177954677930536	3	2	0.9130433732608817	-0.415	-4.753844190264742	0.008544856437670145
chr1	241000000	242000000	1.6236038894232645	2	5	0.9043477844869585	1.0	-3.188651123346162	0.03959504181055288
chr1	242000000	243000000	1.7989019057435494	2	8	0.9456521467255443	1.585	-3.0260972473806405	0.046260714459663566
chr1	243000000	244000000	0.6076539861382018	3	0		-2.0		0.0
chr1	244000000	245000000	1.1305906748386017	3	2	0.9130433732608817	-0.415	-4.762233629009808	0.00847407468989598
chr1	245000000	246000000	1.0721526900068925	2	3	0.8695651507246428	0.415	-3.487982179586866	0.029656115174439956
chr1	246000000	247000000	0.5751071519036937	2	0		-1.585		0.0
chr1	247000000	248000000	0.6248688659151473	1	3	0.8695651507246428	1.0	-2.9914179530033076	0.047815090731477355
chr1	248000000	248956422	1.9580246250729667	1	3	0.8695651507246428	1.0	-2.7552802144473407	0.05978913526094084
chr2	0	1000000	1.3937306406031085	4	3	0.9275361607729522	-0.3219	-4.779880410612371	0.008327080578476479
chr2	1000000	2000000	0.1010328201191401	1	1	0.9565215191304853	0.0	-5.003797876215689	0.006667649673300773
chr2	2000000	3000000	1.847077908695843	6	2	0.9130433732608817	-1.2224	-5.430013401478098	0.004363909884336897
chr2	3000000	4000000	0.607371658783352	1	2	0.9130433732608817	0.585	-3.87065300008316	0.020419121796809523
chr2	4000000	5000000	0.2657970820066446	1	1	0.9565215191304853	0.0	-4.9746136943001895	0.00686375157597203
chr2	5000000	6000000	0.7497090928984993	2	4	0.826086909021742	0.737	-2.7604954663548193	0.0594966352201064
chr2	6000000	7000000	0.5597117373183838	3	1	0.9565215191304853	-1.0	-5.906810292377509	0.0027134688359503824
chr2	7000000	8000000	1.1321458952346195	2	1	0.9565215191304853	-0.585	-5.396950241062505	0.004509944704219304
chr2	8000000	9000000	0.4595251790492649	1	0		-1.0		0.0
chr2	9000000	10000000	1.221040962912488	1	1	0.9565215191304853	0.0	-4.805414312864799	0.008118853706337713
chr2	10000000	11000000	3.183611651700765	3	5	0.7826086596521756	0.585	-2.011323355372025	0.11801915925854475
chr2	11000000	12000000	1.9037763208136136	5	2	0.9130433732608817	-1.0	-5.201071878203147	0.005480453617116955
chr2	12000000	13000000	1.184625790586049	3	2	0.9130433732608817	-0.415	-4.752662556801957	0.008554872865083277
chr2	13000000	14000000	0.7881534970006747	3	1	0.9565215191304853	-1.0	-5.86634711307339	0.002825199461759093
chr2	14000000	15000000	0.7346005885115781	2	1	0.9565215191304853	-0.585	-5.467366206382582	0.004204585112859912
chr2	15000000	16000000	0.922073074596562	2	1	0.9565215191304853	-0.585	-5.434159787251528	0.004345931366423981
chr2	16000000	17000000	0.4556213256233699	1	2	0.9130433732608817	0.585	-3.8975320652271677	0.01988835575728062
chr2	17000000	18000000	0.3416030296811603	2	1	0.9565215191304853	-0.585	-5.536976643244705	0.0039229658216945185
chr2	18000000	19000000	0.2785294635387636	1	3	0.8695651507246428	1.0	-3.0527639755428266	0.04509829465647734
chr2	19000000	20000000	0.3249930566979131	1	0		-1.0		0.0
chr2	20000000	21000000	0.2632914126197154	1	3	0.8695651507246428	1.0	-3.0554630441695094	0.044982203390263556
chr2	21000000	22000000	0.375168492859927	2	1	0.9565215191304853	-0.585	-5.531031297013276	0.003946266367721585
chr2	22000000	23000000	0.7251900450010003	3	0		-2.0		0.0
chr2	23000000	24000000	2.0424061698700826	7	1	0.9565215191304853	-2.0	-6.628442021113647	0.0013204755141997496
chr2	24000000	25000000	1.727617862387306	3	6	0.8550724309903395	0.8074	-2.829769781711761	0.05573651306746593
chr2	25000000	26000000	3.7859928225990584	3	8	0.8913043222010878	1.1699	-2.4981079320699493	0.07599092750603205
chr2	26000000	27000000	2.5959733266693346	3	6	0.8115941717874409	0.8074	-2.2082910271120113	0.09900841895250839
chr2	27000000	28000000	3.592349803846326	4	6	0.913043443260871	0.4854	-3.4399658222553953	0.03106951303678183
chr2	28000000	29000000	2.4492766759812254	8	9	0.830917853161568	0.152	-3.087210139358459	0.043637917897580904
