chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	165000000	166000000	1.1958536778690991	1	1	0.9565215191304853	0.0	-4.809875658427501	0.008083005494109676
chr1	166000000	167000000	0.5676434937707353	1	1	0.9565215191304853	0.0	-4.92114857698319	0.007237981715867802
chr1	167000000	168000000	0.4173865521857878	1	2	0.9130433732608817	0.585	-3.9043044718808764	0.019756770880133456
chr1	168000000	169000000	0.7778188173085647	1	1	0.9565215191304853	0.0	-4.883920874773927	0.007510451674754504
chr1	169000000	170000000	0.1199333573942329	1	0		-1.0		0.0
chr1	170000000	171000000	0.5688867690620922	1	1	0.9565215191304853	0.0	-4.920928359492708	0.0072395642809253615
chr1	171000000	172000000	0.9458170079323084	1	0		-1.0		0.0
chr1	172000000	173000000	1.6117855751834678	1	3	0.8695651507246428	1.0	-2.8166084618625726	0.05643325659537059
chr1	173000000	174000000	0.7445802077708201	1	1	0.9565215191304853	0.0	-4.889808326435198	0.007466693350395721
chr1	174000000	175000000	0.0516582698684384	1	0		-1.0		0.0
chr1	175000000	176000000	0.6977783304710194	1	1	0.9565215191304853	0.0	-4.898098197584786	0.007405507770862187
chr1	176000000	177000000	0.8046318829324832	1	2	0.9130433732608817	0.585	-3.835712909311587	0.021129836687945824
chr1	177000000	178000000	1.3735782119789088	1	7	0.6956521510559014	2.0	-0.0038664096678386883	0.49903339878719344
chr1	178000000	179000000	0.7192528917160184	1	0		-1.0		0.0
chr1	179000000	180000000	1.22948027038131	1	2	0.9130433732608817	0.585	-3.7604608341116936	0.022743698515994615
chr1	180000000	181000000	0.5240149000713696	1	2	0.9130433732608817	0.585	-3.8854177238300966	0.020125876875194175
chr1	181000000	182000000	1.211269965179886	1	2	0.9130433732608817	0.585	-3.7636863689069635	0.02267211667186135
chr1	182000000	183000000	3.522443914811773	1	7	0.7701863100976052	2.0	-0.4249639043874449	0.39532954369644785
chr1	183000000	184000000	0.4977492720335177	1	2	0.9130433732608817	0.585	-3.8900700729378475	0.02003433324826146
chr1	184000000	185000000	0.4208062086427722	1	0		-1.0		0.0
chr1	185000000	186000000	0.2518642274359366	1	1	0.9565215191304853	0.0	-4.977081577551907	0.006846949359942928
chr1	186000000	187000000	0.5344464112353067	1	3	0.8695651507246428	1.0	-3.0074342015294855	0.04709114851655743
chr1	187000000	188000000	0.7464934043703542	1	3	0.8695651507246428	1.0	-2.969874976298269	0.048805526715132865
chr1	188000000	189000000	1.0082199063485384	3	1	0.9565215191304853	-1.0	-5.8273674335584	0.002937169475032075
chr1	189000000	190000000	1.37630060946666	1	1	0.9565215191304853	0.0	-4.7779136539399465	0.008343337259311728
chr1	190000000	191000000	0.4714849499529219	1	2	0.9130433732608817	0.585	-3.894722190725446	0.019943202058939735
chr1	191000000	192000000	0.2805546031545187	1	0		-1.0		0.0
chr1	192000000	193000000	0.8903890565181665	3	3	0.8695651507246428	0.0	-3.928643974415273	0.019290870201052534
chr1	193000000	194000000	0.5563722376333606	1	0		-1.0		0.0
chr1	194000000	195000000	1.429751000363948	1	2	0.9130433732608817	0.585	-3.724987501793099	0.023545636407896416
chr1	195000000	196000000	0.6862893158904124	1	0		-1.0		0.0
chr1	196000000	197000000	1.1424770155358153	2	0		-1.585		0.0
chr1	197000000	198000000	2.2711276277668437	1	0		-1.0		0.0
chr1	198000000	199000000	1.1507150566992386	1	1	0.9565215191304853	0.0	-4.817870922185217	0.008019153573743013
chr1	199000000	200000000	0.7019432957538849	1	1	0.9565215191304853	0.0	-4.897360470221495	0.007410932529588828
chr1	200000000	201000000	0.777102694053831	1	4	0.826086909021742	1.3219	-2.1799515275644916	0.10156535091373321
chr1	201000000	202000000	2.038363440676356	1	7	0.7701863100976052	2.0	-0.6878344689033202	0.3345149794352116
chr1	202000000	203000000	0.3851316766246122	1	1	0.9565215191304853	0.0	-4.95347632823399	0.007009349636587504
chr1	203000000	204000000	0.9505783602745316	1	6	0.7391304064492765	1.8074	-0.7360285243746745	0.32387320588526497
chr1	204000000	205000000	1.0486021599866795	1	2	0.9130433732608817	0.585	-3.7924992119602408	0.022042383446168552
chr1	205000000	206000000	0.4560726414701554	1	1	0.9565215191304853	0.0	-4.940910775488535	0.007097352625404977
chr1	206000000	207000000	0.5802523997536215	1	2	0.9130433732608817	0.585	-3.875456550196944	0.020323261333922298
chr1	207000000	208000000	0.5994231177908569	1	1	0.9565215191304853	0.0	-4.915519550894738	0.0072785420060475624
chr1	208000000	209000000	1.2479706654554916	2	1	0.9565215191304853	-0.585	-5.376434559289508	0.004602994632096167
chr1	209000000	210000000	0.7043000332164118	2	1	0.9565215191304853	-0.585	-5.472733249622084	0.004182173494337475
chr1	210000000	211000000	0.6245701339684029	1	1	0.9565215191304853	0.0	-4.9110653380311575	0.007310796946015551
chr1	211000000	212000000	0.4509967822912433	2	0		-1.585		0.0
chr1	212000000	213000000	0.1643088799936021	1	0		-1.0		0.0
chr1	213000000	214000000	0.8608918513996802	1	1	0.9565215191304853	0.0	-4.869206406287775	0.007620932613160751
chr1	214000000	215000000	0.7782609256677757	2	1	0.9565215191304853	-0.585	-5.459632786480343	0.004237088682514752
chr1	215000000	216000000	0.1299923324412462	1	2	0.9130433732608817	0.585	-3.9552097173170173	0.018794646176925552
chr1	216000000	217000000	0.6282091856627701	1	0		-1.0		0.0
chr1	217000000	218000000	1.5500439527118963	3	3	0.8695651507246428	0.0	-3.8118013516800557	0.021630112793495287
chr1	218000000	219000000	0.341958661190874	2	1	0.9565215191304853	-0.585	-5.536913651340056	0.003923211975051377
chr1	219000000	220000000	1.8729289594199217	2	1	0.9565215191304853	-0.585	-5.265737637932184	0.005139035189903129
chr1	220000000	221000000	1.435946930039481	1	3	0.8695651507246428	1.0	-2.847754214884918	0.054797520867679236
chr1	221000000	222000000	0.2583604987408905	2	1	0.9565215191304853	-0.585	-5.551721134181254	0.0038657699899831972
chr1	222000000	223000000	4.060176645017481	1	6	0.7391304064492765	1.8074	-0.18523503926789076	0.4538231996787064
chr1	223000000	224000000	1.2136582582148043	2	2	0.9130433732608817	0.0	-4.339053558967033	0.012880792531734872
chr1	224000000	225000000	1.2214341758786644	2	3	0.8695651507246428	0.415	-3.461540413694256	0.030426556970963553
chr1	225000000	226000000	0.9706259054600171	3	2	0.9130433732608817	-0.415	-4.790567691725442	0.008239289930892686
chr1	226000000	227000000	0.8718085364648647	2	5	0.8521738738434801	1.0	-2.7606107250743532	0.05949018604009085
chr1	227000000	228000000	0.3913310231317295	1	5	0.7826086596521756	1.585	-1.5216545616848274	0.1792180059930534
chr1	228000000	229000000	0.6548669298465257	3	2	0.9130433732608817	-0.415	-4.846497098261721	0.007794614367901977
chr1	229000000	230000000	1.2846322280989222	1	5	0.8521738738434801	1.585	-2.1116983259060804	0.10796499451479608
chr1	230000000	231000000	0.3466800178338336	1	1	0.9565215191304853	0.0	-4.960287151116619	0.006962103639305687
chr1	231000000	232000000	1.0963551888797674	1	5	0.7826086596521756	1.585	-1.3967758211599994	0.1983282384492388
chr1	232000000	233000000	0.605134957259255	1	1	0.9565215191304853	0.0	-4.914507830511881	0.007285855902592879
chr1	233000000	234000000	2.8115859460952253	2	7	0.6956521510559014	1.415	-0.32494678746667827	0.41947065317515503
chr1	234000000	235000000	1.1395603420117535	2	2	0.9130433732608817	0.0	-4.352178292700286	0.01271497564627836
chr1	235000000	236000000	1.745163633431409	3	1	0.9565215191304853	-1.0	-5.696834880283238	0.003345343727174119
chr1	236000000	237000000	0.6672390060241948	1	2	0.9130433732608817	0.585	-3.8600488828270274	0.020632309447183864
chr1	237000000	238000000	0.5285137017216059	2	2	0.9130433732608817	0.0	-4.460411086054821	0.011425558970384424
chr1	238000000	239000000	1.1067389404996837	1	3	0.8695651507246428	1.0	-2.9060658034824822	0.051854522040195576
chr1	239000000	240000000	0.8605373849893989	1	1	0.9565215191304853	0.0	-4.869269191821981	0.007620457790011263
chr1	240000000	241000000	0.7860818865261021	1	3	0.8695651507246428	1.0	-2.962862791424217	0.049132089070307944
chr1	241000000	242000000	0.4729972796959991	1	2	0.9130433732608817	0.585	-3.89445431645567	0.019948438460987566
chr1	242000000	243000000	0.7139892602164477	1	1	0.9565215191304853	0.0	-4.895226805953554	0.00742664429399216
chr1	243000000	244000000	0.0117081606083511	0	1	0.9565215191304853	1.0	-4.03536288768193	0.017372136780761216
chr1	244000000	245000000	0.9016741652560474	1	2	0.9565216291304475	0.585	-4.286193723929935	0.013570497524233607
chr1	245000000	246000000	0.1805331447455196	1	1	0.9565215191304853	0.0	-4.989716230659436	0.006761565995534661
chr1	246000000	247000000	0.5215129739793731	2	1	0.9565215191304853	-0.585	-5.505109753649488	0.004049477363062554
chr1	247000000	248000000	0.8969257536631163	2	1	0.9565215191304853	-0.585	-5.438614054095574	0.004326700046934187
chr1	248000000	248956422	0.5504902012292048	2	1	0.9565215191304853	-0.585	-5.49997710739612	0.004070230513760779
chr2	0	1000000	0.1512019941978697	1	0		-1.0		0.0
chr2	1000000	2000000	0.0317958348095368	1	0		-1.0		0.0
chr2	2000000	3000000	1.4044013370480766	1	2	0.9130433732608817	0.585	-3.7294776089148254	0.02344262383114863
chr2	3000000	4000000	0.7460011963152149	2	1	0.9565215191304853	-0.585	-5.465346852135022	0.004213048430924561
chr2	4000000	5000000	0.5634080707546549	1	0		-1.0		0.0
chr2	5000000	6000000	0.7041214865528356	1	1	0.9565215191304853	0.0	-4.896974654051197	0.007413771136869289
chr2	6000000	7000000	0.950642018171978	1	2	0.9130433732608817	0.585	-3.8098505875949664	0.02167143389994013
chr2	7000000	8000000	0.8220196948768974	3	4	0.826086909021742	0.3219	-3.156252306742031	0.04084562553802034
chr2	8000000	9000000	0.5790952701584988	1	2	0.9130433732608817	0.585	-3.8756615089678386	0.020319180959566693
chr2	9000000	10000000	0.7281052140165012	1	2	0.9130433732608817	0.585	-3.849267840468661	0.02085128741914
chr2	10000000	11000000	0.7293734625052308	1	1	0.9565215191304853	0.0	-4.892501849988727	0.007446758262931242
chr2	11000000	12000000	0.433699378400914	1	2	0.9130433732608817	0.585	-3.9014150316444782	0.019812806771989582
chr2	12000000	13000000	0.5279427356333359	1	1	0.9565215191304853	0.0	-4.928180648953119	0.007187626800611905
chr2	13000000	14000000	0.3288286371349658	1	2	0.9130433732608817	0.585	-3.919990460294221	0.019455266554028343
chr2	14000000	15000000	0.572412480772122	3	1	0.9565215191304853	-1.0	-5.904560649140743	0.002719563424388713
chr2	15000000	16000000	1.8330659779766816	1	1	0.9565215191304853	0.0	-4.697008223025575	0.009040060672975574
chr2	16000000	17000000	0.868522646781777	1	2	0.9130433732608817	0.585	-3.8243961367691828	0.021365178512158602
chr2	17000000	18000000	2.0394328891805937	1	6	0.8115941717874409	1.8074	-1.3226125180604962	0.21038396693055134
chr2	18000000	19000000	0.8661958217112429	1	2	0.9130433732608817	0.585	-3.824808280066316	0.021356562828149732
chr2	19000000	20000000	1.226738810131223	1	2	0.9130433732608817	0.585	-3.760946420450236	0.022732908169645342
chr2	20000000	21000000	1.0630287701843608	3	1	0.9565215191304853	-1.0	-5.817659309755079	0.0029657377615366137
chr2	21000000	22000000	1.0307362690746444	1	4	0.826086909021742	1.3219	-2.1350262002605644	0.1057387810987766
chr2	22000000	23000000	0.2058138754330669	2	1	0.9565215191304853	-0.585	-5.561028554346847	0.0038300937370039823
chr2	23000000	24000000	1.350688480299369	2	2	0.9130433732608817	0.0	-4.314781821374036	0.013193081641926278
chr2	24000000	25000000	0.376235013338317	1	1	0.9565215191304853	0.0	-4.955052166566975	0.006998389973766473
chr2	25000000	26000000	0.578524906383211	2	3	0.9275361607729522	0.415	-4.198976443027605	0.014788937744467531
chr2	26000000	27000000	0.6840108589538283	2	1	0.9565215191304853	-0.585	-5.47632700803675	0.004167233267367468
chr2	27000000	28000000	0.7099272910051302	1	1	0.9565215191304853	0.0	-4.895946289942619	0.007421342504677931
chr2	28000000	29000000	1.7429937293397182	1	3	0.8695651507246428	1.0	-2.7933679690771447	0.057683612277106035
chr2	29000000	30000000	0.5286053917572935	1	0		-1.0		0.0
chr2	30000000	31000000	0.2239989279648986	1	2	0.9130433732608817	0.585	-3.9385586210562744	0.019104188916792178
