chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	39000000	40000000	0.4026717898072096	1	1	0.9565215191304853	0.0	-4.950369502469257	0.007031006976973736
chr1	40000000	41000000	0.7349062242229305	1	6	0.7391304064492765	1.8074	-0.7742298599102408	0.3155648137218345
chr1	41000000	42000000	0.7835383215108678	1	2	0.9565216291304475	0.585	-4.30711875897761	0.013293220307436952
chr1	42000000	43000000	0.3238125018429119	1	0		-1.0		0.0
chr1	43000000	44000000	1.1073674592682443	3	0		-2.0		0.0
chr1	44000000	45000000	1.5499199764017195	2	1	0.9565215191304853	-0.585	-5.322951215760003	0.004854652814664192
chr1	45000000	46000000	3.608655742179604	3	3	0.9275361607729522	0.0	-4.070725347334852	0.01677867772521921
chr1	46000000	47000000	3.0244107537985943	2	3	0.9275361607729522	0.415	-3.765744280313494	0.022626562046321495
chr1	47000000	48000000	0.9577337704838916	2	0		-1.585		0.0
chr1	48000000	49000000	1.0501455810847	1	1	0.9565215191304853	0.0	-4.835684481010766	0.007878684221248029
chr1	49000000	50000000	0.2126157298936126	1	4	0.826086909021742	1.3219	-2.2799373501103313	0.09279822727109249
chr1	50000000	51000000	0.5724498791520705	1	3	0.8695651507246428	1.0	-3.0007027653041956	0.04739413468439017
chr1	51000000	52000000	0.1951340239278676	1	1	0.9565215191304853	0.0	-4.987130022283284	0.0067789567501256
chr1	52000000	53000000	0.4866343595560081	1	0		-1.0		0.0
chr1	53000000	54000000	0.4873845440409203	1	0		-1.0		0.0
chr1	54000000	55000000	1.056880183726248	1	0		-1.0		0.0
chr1	55000000	56000000	0.2443802663799976	2	1	0.9565215191304853	-0.585	-5.554197409313781	0.0038562459915008765
chr1	56000000	57000000	0.4288154573286311	1	0		-1.0		0.0
chr1	57000000	58000000	0.3645821766658024	2	1	0.9565215191304853	-0.585	-5.532906418317404	0.003938902692442592
chr1	58000000	59000000	0.2219692259452563	1	0		-1.0		0.0
chr1	59000000	60000000	0.4494422930091577	1	1	0.9565215191304853	0.0	-4.942085188516168	0.007089081348994702
chr1	60000000	61000000	1.1456914199628838	1	3	0.8695651507246428	1.0	-2.8991662717898024	0.05219479263136426
chr1	61000000	62000000	0.705162969960393	2	1	0.9565215191304853	-0.585	-5.472580400317087	0.004182810111472259
chr1	62000000	63000000	1.7285786152731064	4	2	0.9130433732608817	-0.737	-4.973244568337364	0.006873090719456454
chr1	63000000	64000000	2.016214730907256	3	4	0.89130429657609	0.3219	-3.6462327087474558	0.02542588777793596
chr1	64000000	65000000	5.094648384595009	4	3	0.9275361607729522	-0.3219	-4.124348346452084	0.015916595509937913
chr1	65000000	66000000	3.2947256412876316	3	5	0.9043477844869585	0.585	-3.3011170853207386	0.03553288655362093
chr1	66000000	67000000	4.312316721923613	4	5	0.8521738738434801	0.263	-2.8766014498944656	0.05332243211843121
chr1	67000000	68000000	1.1237248643372275	2	6	0.8115941717874409	1.2224	-2.0605992571050704	0.1129857586087773
chr1	68000000	69000000	1.552988372737628	2	2	0.9130433732608817	0.0	-4.278949069812686	0.013667819459213696
chr1	69000000	70000000	3.969031985129591	3	4	0.9347825549456553	0.3219	-3.768005893913802	0.022576601325132485
chr1	70000000	71000000	3.064555384807354	2	9	0.7439613336446597	1.737	-0.4828414148855753	0.38158139134132957
chr1	71000000	72000000	1.3277269040683195	3	3	0.956521665797107	0.0	-4.786518941102147	0.008272439864842761
chr1	72000000	73000000	3.598919717844222	3	4	0.89130429657609	0.3219	-3.3658930906276314	0.03337856231267657
chr1	73000000	74000000	1.9854388117741515	2	3	0.8695651507246428	0.415	-3.3262146456980215	0.034682740387803175
chr1	74000000	75000000	2.848690305082186	3	5	0.8521738738434801	0.585	-2.8189183650367378	0.056310383564107835
chr1	75000000	76000000	0.9150093955342716	1	3	0.8695651507246428	1.0	-2.9400262622297015	0.05021002075666779
chr1	76000000	77000000	1.6818290213292455	3	1	0.9565215191304853	-1.0	-5.708053143394199	0.0033081479584009784
chr1	77000000	78000000	1.753547471732602	2	2	0.9130433732608817	0.0	-4.243424659586672	0.014155091588522689
chr1	78000000	79000000	1.4091067419817116	1	3	0.8695651507246428	1.0	-2.852508334024292	0.05455180297907084
chr1	79000000	80000000	1.6807604346152227	1	2	0.9130433732608817	0.585	-3.6805269803925444	0.02458978554342936
chr1	80000000	81000000	0.1670143344194992	1	1	0.9565215191304853	0.0	-4.9921107755402	0.006745503576653861
chr1	81000000	82000000	0.312470434983386	1	1	0.9565215191304853	0.0	-4.966346588264721	0.006920335826659649
chr1	82000000	83000000	1.0942679038530765	1	3	0.9275361607729522	1.0	-3.5318342669057596	0.02841989570130055
chr1	83000000	84000000	0.6986846069317272	2	1	0.9565215191304853	-0.585	-5.473727892637189	0.004178033163755728
chr1	84000000	85000000	0.8424158364770209	1	2	0.9130433732608817	0.585	-3.8290203549851913	0.02126870578147575
chr1	85000000	86000000	0.4370369424331346	1	2	0.9130433732608817	0.585	-3.900823859294631	0.019824290752070997
chr1	86000000	87000000	1.4599998460398291	4	2	0.9130433732608817	-0.737	-5.020817091469212	0.006555869361017559
chr1	87000000	88000000	0.8710365525147292	3	3	0.8695651507246428	0.0	-3.9320718233364325	0.019226126392298887
chr1	88000000	89000000	1.073969034750427	1	1	0.9565215191304853	0.0	-4.83146470666364	0.007911737143959433
chr1	89000000	90000000	3.2552707272290293	2	2	0.9130433732608817	0.0	-3.977429084010531	0.018389241084275403
chr1	90000000	91000000	1.2554724468106864	3	2	0.9130433732608817	-0.415	-4.740113708649581	0.00866196732117634
chr1	91000000	92000000	1.0617821319252512	2	1	0.9565215191304853	-0.585	-5.409413555892768	0.0044543334864303105
chr1	92000000	93000000	1.918586203660658	4	3	0.9275361607729522	-0.3219	-4.686914375040336	0.009130934343522709
chr1	93000000	94000000	1.0807330386148783	3	4	0.89130429657609	0.3219	-3.811931675099279	0.021627355028515368
chr1	94000000	95000000	1.3918425417917253	1	0		-1.0		0.0
chr1	95000000	96000000	3.057551116082583	3	1	0.9565215191304853	-1.0	-5.464375762034235	0.004217124405990532
chr1	96000000	97000000	1.3660337619637375	1	2	0.9130433732608817	0.585	-3.736273538311715	0.02328754699912248
chr1	97000000	98000000	0.7070485371261581	3	1	0.9565215191304853	-1.0	-5.88071298268681	0.0027850153792745467
chr1	98000000	99000000	0.699521147467209	1	3	0.8695651507246428	1.0	-2.9781950262577617	0.04842072722435411
chr1	99000000	100000000	1.9575430805377392	3	5	0.8521738738434801	0.585	-2.9767645048286013	0.04848668275479684
chr1	100000000	101000000	3.80831183651733	5	5	0.8521738738434801	0.0	-3.2247338049478023	0.03824548195258811
chr1	101000000	102000000	4.973903509065376	7	5	0.8521738738434801	-0.415	-3.4267427395883674	0.03147006118605255
chr1	102000000	103000000	5.615303135268621	2	8	0.8369564976766312	1.585	-1.1809358196715447	0.23488397509040665
chr1	103000000	104000000	2.3921532379214017	4	1	0.9565215191304853	-1.3219	-5.899067881387374	0.002734501494995615
chr1	104000000	105000000	2.7846667151808044	4	3	0.956521665797107	-0.3219	-4.845287977983829	0.007803971100248821
chr1	105000000	106000000	2.546139785412296	1	5	0.8521738738434801	1.585	-1.8882514107883566	0.13144397104722266
chr1	106000000	107000000	3.6978759019540495	6	2	0.9130433732608817	-1.2224	-5.102187301902153	0.006046641419932636
chr1	107000000	108000000	1.0410917152837085	1	1	0.9565215191304853	0.0	-4.837288164136874	0.007866158742671117
chr1	108000000	109000000	2.0288637957443205	2	2	0.9130433732608817	0.0	-4.194658734305189	0.014851979707293149
chr1	109000000	110000000	2.967877116337471	5	2	0.9130433732608817	-1.0	-5.01259100961406	0.0066096629777217236
chr1	110000000	111000000	0.6343521541390063	2	2	0.9130433732608817	0.0	-4.441664249734737	0.01163925581757761
chr1	111000000	112000000	0.8654580486298813	1	0		-1.0		0.0
chr1	112000000	113000000	2.0224817042192957	2	1	0.9565215191304853	-0.585	-5.2392478247883165	0.005276258489396555
chr1	113000000	114000000	3.3149657183510235	2	2	0.9130433732608817	0.0	-3.966855495658356	0.018581080869457707
chr1	114000000	115000000	2.3468719120996937	3	2	0.9130433732608817	-0.415	-4.546797511480432	0.010489895549231682
chr1	115000000	116000000	1.947071581287663	3	3	0.9275361607729522	0.0	-4.365036588521929	0.012554568800557204
chr1	116000000	117000000	1.2551766756618354	2	1	0.9565215191304853	-0.585	-5.375158181085049	0.004608846450172249
chr1	117000000	118000000	2.0051491827760035	3	3	0.9275361607729522	0.0	-4.3547494833716085	0.012682739112463958
chr1	118000000	119000000	1.7139196964574053	1	4	0.826086909021742	1.3219	-2.014016041880427	0.1177391639634601
chr1	119000000	120000000	1.4347260838063796	1	1	0.9565215191304853	0.0	-4.7675649311520285	0.008429396860722332
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.7633366808114483	2	1	0.9565215191304853	-0.585	-5.462276271613884	0.004225950063964045
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	1.034299235699907	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.1257690220920795	1	1	0.9565215191304853	0.0	-4.822289535807526	0.007984080481054413
chr1	146000000	147000000	1.0222587927358442	1	0		-1.0		0.0
chr1	147000000	148000000	0.5095183965371932	1	0		-1.0		0.0
chr1	148000000	149000000	2.1377180833552285	1	1	0.9565215191304853	0.0	-4.643046141913725	0.009536503132485094
chr1	149000000	150000000	3.546953239627893	2	0		-1.585		0.0
chr1	150000000	151000000	5.0719408782810875	2	3	0.8695651507246428	0.415	-2.779512121985645	0.05844139573489858
chr1	151000000	152000000	1.6539493680163386	2	2	0.9130433732608817	0.0	-4.261066162325165	0.01391100765186433
chr1	152000000	153000000	0.6253351783195686	1	1	0.9565215191304853	0.0	-4.910929828101625	0.00731178045455516
chr1	153000000	154000000	0.3904364662283131	1	0		-1.0		0.0
chr1	154000000	155000000	0.4497305259850845	1	0		-1.0		0.0
chr1	155000000	156000000	0.5582098688288286	1	1	0.9565215191304853	0.0	-4.922819525666316	0.00722598483892504
chr1	156000000	157000000	0.905262931180681	1	1	0.9565215191304853	0.0	-4.861347094752122	0.007680602038080345
chr1	157000000	158000000	0.209949976452668	1	0		-1.0		0.0
chr1	158000000	159000000	0.1925591299574405	1	2	0.9130433732608817	0.585	-3.944127454818675	0.019000112311115744
chr1	159000000	160000000	1.6247321507078571	1	2	0.9130433732608817	0.585	-3.6904510962853605	0.024352874052547966
chr1	160000000	161000000	1.46086102742961	1	0		-1.0		0.0
chr1	161000000	162000000	1.9859156414161991	1	0		-1.0		0.0
chr1	162000000	163000000	1.3926382457957631	2	1	0.9565215191304853	-0.585	-5.350810040151927	0.004721904203656611
chr1	163000000	164000000	1.3950357193715903	3	3	0.8695651507246428	0.0	-3.839257478563278	0.021056647369689787
chr1	164000000	165000000	3.378670564526417	2	5	0.7826086596521756	1.0	-1.568306609012617	0.1724579320203706
chr1	165000000	166000000	1.5141793378281276	2	2	0.9130433732608817	0.0	-4.285823193617138	0.013575458462742676
chr1	166000000	167000000	1.6068097983597602	2	1	0.9565215191304853	-0.585	-5.312874498308391	0.004903577990039933
chr1	167000000	168000000	0.4591200235413359	2	1	0.9565215191304853	-0.585	-5.5161612231548816	0.004005149324768113
chr1	168000000	169000000	1.1267351388115454	2	4	0.9130434257608727	0.737	-3.629053293051803	0.025855072141818182
chr1	169000000	170000000	0.7180722976294307	2	1	0.9565215191304853	-0.585	-5.470293811206171	0.00419234527974434
chr1	170000000	171000000	0.4603308592908344	3	1	0.9565215191304853	-1.0	-5.92441331860451	0.002666247763128737
chr1	171000000	172000000	0.5694935061012383	2	0		-1.585		0.0
chr1	172000000	173000000	0.1542322289655326	2	0		-1.585		0.0
chr1	173000000	174000000	0.994548433807457	2	1	0.9565215191304853	-0.585	-5.421322451998291	0.004401834018085173
chr1	174000000	175000000	0.6142715308555347	2	2	0.9130433732608817	0.0	-4.445221068162278	0.011598409941068194
chr1	175000000	176000000	0.454116915442551	1	2	0.9130433732608817	0.585	-3.8977985367294803	0.019883162143646684
chr1	176000000	177000000	0.4244891777407971	1	1	0.9565215191304853	0.0	-4.946505056314001	0.007058038348260399
chr1	177000000	178000000	1.349596918820176	1	1	0.9565215191304853	0.0	-4.782643595716849	0.008304293885580636
chr1	178000000	179000000	0.634452377240021	2	0		-1.585		0.0
chr1	179000000	180000000	0.2015086197987776	1	0		-1.0		0.0
chr1	180000000	181000000	0.8346411229300585	2	0		-1.585		0.0
chr1	181000000	182000000	1.4491754170090778	1	2	0.9130433732608817	0.585	-3.7215469152090925	0.023624869565140365
chr1	182000000	183000000	0.973207426964255	3	1	0.9565215191304853	-1.0	-5.833569085275574	0.00291906354590144
chr1	183000000	184000000	1.030687023737722	1	0		-1.0		0.0
chr1	184000000	185000000	0.5965711493053809	2	1	0.9565215191304853	-0.585	-5.491814932200555	0.004103451517092638
chr1	185000000	186000000	1.4025935639765876	5	5	0.7826086596521756	0.0	-2.9025797780186693	0.05202618268276234
chr1	186000000	187000000	1.3861265806897871	1	4	0.89130429657609	1.3219	-2.773581477596834	0.05876859124381182
chr1	187000000	188000000	0.5571686867682031	1	3	0.8695651507246428	1.0	-3.0034094754445357	0.047272081920645546
chr1	188000000	189000000	0.970987274001478	2	0		-1.585		0.0
chr1	189000000	190000000	1.2493949724471567	3	0		-2.0		0.0
chr1	190000000	191000000	0.4820784036761925	4	0		-2.3219		0.0
chr1	191000000	192000000	0.7407161380311229	1	0		-1.0		0.0
chr1	192000000	193000000	0.5444499720653253	2	1	0.9565215191304853	-0.585	-5.501046994425689	0.004065895851842642
chr1	193000000	194000000	0.349246544266963	2	1	0.9565215191304853	-0.585	-5.5356227712484944	0.003928259734346179
chr1	194000000	195000000	0.7417864631534483	1	1	0.9565215191304853	0.0	-4.890303173741312	0.007463026959469836
chr1	195000000	196000000	0.347503898664109	1	1	0.9565215191304853	0.0	-4.9601412196643	0.006963112628368723
chr1	196000000	197000000	1.4365880002696731	1	3	0.8695651507246428	1.0	-2.8476406641063434	0.05480340249948847
chr1	197000000	198000000	1.2471399602907387	2	2	0.9130433732608817	0.0	-4.3331230490795685	0.012956416485511563
chr1	198000000	199000000	1.6845664546254198	2	2	0.9130433732608817	0.0	-4.255643052877243	0.013985595549099842
chr1	199000000	200000000	1.929996219828664	3	2	0.9130433732608817	-0.415	-4.62063740794836	0.009750509248787776
chr1	200000000	201000000	1.546853733892748	2	1	0.9565215191304853	-0.585	-5.32349432977122	0.004852029690100149
chr1	201000000	202000000	3.23855530277465	2	3	0.8695651507246428	0.415	-3.104254014091871	0.04293212168883772
chr1	202000000	203000000	1.7913944881045625	2	6	0.8115941717874409	1.2224	-1.9423370105701796	0.125391335967054
chr1	203000000	204000000	0.6077328021486079	2	0		-1.585		0.0
chr1	204000000	205000000	3.296071136843663	3	1	0.9565215191304853	-1.0	-5.42212745165044	0.004398307548117975
chr1	205000000	206000000	1.0781702436026763	2	2	0.9130433732608817	0.0	-4.3630521301408605	0.012579193847164964
chr1	206000000	207000000	2.076049047859255	2	2	0.9130433732608817	0.0	-4.1863009571654395	0.014974762815607398
chr1	207000000	208000000	1.3421373203131273	3	1	0.9565215191304853	-1.0	-5.7682216792409395	0.0031155732462352765
chr1	208000000	209000000	2.043114094968954	1	1	0.9565215191304853	0.0	-4.659803052516596	0.009379518631929226
chr1	209000000	210000000	2.9205791982024016	2	4	0.9347825549456553	0.737	-3.5451500866425576	0.028054516343512036
chr1	210000000	211000000	1.8022693513811707	2	2	0.9130433732608817	0.0	-4.2347947043849805	0.014276026547799355
chr1	211000000	212000000	1.7052212168841754	1	1	0.9565215191304853	0.0	-4.719652968445033	0.008839440391614845
chr1	212000000	213000000	1.7584385318514557	2	2	0.9130433732608817	0.0	-4.2425583213004865	0.014167186190972767
chr1	213000000	214000000	0.741157233625918	1	0		-1.0		0.0
chr1	214000000	215000000	1.4799022192425424	1	3	0.8695651507246428	1.0	-2.8399685510428014	0.05520217797713035
chr1	215000000	216000000	0.3534679034555701	1	2	0.9130433732608817	0.585	-3.9156261835856228	0.01953869765148508
chr1	216000000	217000000	0.3907470006132212	2	0		-1.585		0.0
chr1	217000000	218000000	1.0141578712779848	2	4	0.826086909021742	0.737	-2.7136544756742786	0.06217242855678865
chr1	218000000	219000000	0.7378771400456001	2	0		-1.585		0.0
chr1	219000000	220000000	1.3459442763991123	1	1	0.9565215191304853	0.0	-4.7832905769230125	0.008298967474781593
chr1	220000000	221000000	0.5467349089344662	1	0		-1.0		0.0
chr1	221000000	222000000	0.1092339540488995	2	1	0.9565215191304853	-0.585	-5.578135455823968	0.003765374562619916
chr1	222000000	223000000	0.6265722509357632	2	0		-1.585		0.0
chr1	223000000	224000000	0.9132544016738467	2	2	0.9130433732608817	0.0	-4.39226316095824	0.012221483407714659
chr1	224000000	225000000	0.8690192511478756	1	1	0.9565215191304853	0.0	-4.867766825215799	0.007631827675380128
chr1	225000000	226000000	0.6200130450147485	1	0		-1.0		0.0
chr1	226000000	227000000	0.3554245760334247	1	2	0.9130433732608817	0.585	-3.915279604249746	0.019545338155665837
chr1	227000000	228000000	0.9267319342661464	3	1	0.9565215191304853	-1.0	-5.841801144934483	0.002895201563448314
chr1	228000000	229000000	0.3034132291253275	2	0		-1.585		0.0
chr1	229000000	230000000	1.436094510279201	4	1	0.9565215191304853	-1.3219	-6.06841159409409	0.002309501066808796
chr1	230000000	231000000	1.3015781378390223	3	0		-2.0		0.0
chr1	231000000	232000000	1.7574797531799642	1	0		-1.0		0.0
chr1	232000000	233000000	0.712259788376385	1	2	0.9130433732608817	0.585	-3.8520744914930525	0.020794062390943228
chr1	233000000	234000000	0.6170275625811943	1	0		-1.0		0.0
chr1	234000000	235000000	0.2203490377769572	1	0		-1.0		0.0
chr1	235000000	236000000	1.1929790900046808	1	1	0.9565215191304853	0.0	-4.810384825246848	0.008078924184639149
chr1	236000000	237000000	0.7844416460949515	1	2	0.9130433732608817	0.585	-3.8392891432474743	0.021055994667062893
chr1	237000000	238000000	0.6823854323290117	3	0		-2.0		0.0
chr1	238000000	239000000	1.1688861873370238	5	2	0.9565216291304475	-1.0	-5.798910297474197	0.0030216973490528945
chr1	239000000	240000000	0.870500391125228	2	1	0.9565215191304853	-0.585	-5.443294696479147	0.004306582644997079
chr1	240000000	241000000	2.716471238152834	3	1	0.9565215191304853	-1.0	-5.5247901813457165	0.003970874384358446
chr1	241000000	242000000	1.260012746123785	2	0		-1.585		0.0
chr1	242000000	243000000	1.928733361942976	2	1	0.9565215191304853	-0.585	-5.255853177453549	0.005189818725493338
chr1	243000000	244000000	0.0	0	0		0.0		0.0
chr1	244000000	245000000	1.2073335567172183	3	2	0.9130433732608817	-0.415	-4.748640400722266	0.008589055054870662
chr1	245000000	246000000	0.1888442284029565	1	1	0.9565215191304853	0.0	-4.988244114227177	0.006771459686650924
chr1	246000000	247000000	0.6727699570194305	2	0		-1.585		0.0
chr1	247000000	248000000	0.6166591646020021	1	2	0.9130433732608817	0.585	-3.8690079330264586	0.020452052699434335
chr1	248000000	248956422	0.5307264386760151	1	0		-1.0		0.0
chr2	0	1000000	0.1369130196841879	1	1	0.9565215191304853	0.0	-4.997442527918218	0.006709874611751666
chr2	1000000	2000000	0.3943433108336451	1	0		-1.0		0.0
chr2	2000000	3000000	1.5075805197408236	2	2	0.9130433732608817	0.0	-4.286992021767618	0.013559815387266609
chr2	3000000	4000000	1.7686283165318244	1	3	0.8695651507246428	1.0	-2.7888273942742545	0.057930916983550046
chr2	4000000	5000000	0.8186392832960454	1	0		-1.0		0.0
chr2	5000000	6000000	1.1783662826239518	2	2	0.9130433732608817	0.0	-4.345304716979103	0.012801551374084204
chr2	6000000	7000000	0.8231590096957628	1	1	0.9565215191304853	0.0	-4.875889907332606	0.007570552250595878
chr2	7000000	8000000	1.5784758818592932	3	1	0.9565215191304853	-1.0	-5.726359763951808	0.0032483328480476564
chr2	8000000	9000000	0.7122700391113366	1	2	0.9130433732608817	0.585	-3.852072675812212	0.02079409936126833
chr2	9000000	10000000	0.715482583307486	1	1	0.9565215191304853	0.0	-4.894962298273015	0.007428594363577502
chr2	10000000	11000000	0.1326346885745768	1	0		-1.0		0.0
chr2	11000000	12000000	0.9214045726868308	1	2	0.9130433732608817	0.585	-3.815029325496063	0.0215619069816181
chr2	12000000	13000000	0.1864758930701189	1	0		-1.0		0.0
chr2	13000000	14000000	0.7437738243926288	2	1	0.9565215191304853	-0.585	-5.465741379604982	0.004211393594071091
chr2	14000000	15000000	1.1226759549495084	4	1	0.9565215191304853	-1.3219	-6.123926449255339	0.0021850558375668227
chr2	15000000	16000000	2.3675478150532783	5	1	0.9565215191304853	-1.585	-6.162384124436217	0.0021027923421810275
chr2	16000000	17000000	1.667642016105539	2	1	0.9565215191304853	-0.585	-5.302099476536811	0.004956436535146341
chr2	17000000	18000000	0.7091863864079646	1	3	0.8695651507246428	1.0	-2.9764830525064614	0.04849966941180061
chr2	18000000	19000000	1.1358514811226406	1	1	0.9565215191304853	0.0	-4.820503661157692	0.007998237642275988
chr2	19000000	20000000	1.1000898789753708	2	0		-1.585		0.0
chr2	20000000	21000000	0.0	0	0		0.0		0.0
chr2	21000000	22000000	0.7258143247395603	1	1	0.9565215191304853	0.0	-4.893132269005725	0.007442100090881238
chr2	22000000	23000000	1.2791993184348711	2	1	0.9565215191304853	-0.585	-5.370903124990069	0.004628408171696884
chr2	23000000	24000000	0.1234226429973994	1	0		-1.0		0.0
chr2	24000000	25000000	0.1381384859343866	2	1	0.9565215191304853	-0.585	-5.5730156858746795	0.0037846287009651687
chr2	25000000	26000000	0.2809231911228274	1	1	0.9565215191304853	0.0	-4.971934453577333	0.006882039147928969
chr2	26000000	27000000	0.2023003031696242	1	0		-1.0		0.0
chr2	27000000	28000000	0.53411833694721	1	2	0.9130433732608817	0.585	-3.8836281334396903	0.020161199400599322
chr2	28000000	29000000	0.1822112498085588	1	1	0.9565215191304853	0.0	-4.989418993122169	0.006763562490112569
chr2	29000000	30000000	0.2318327268436664	1	2	0.9130433732608817	0.585	-3.9371710445943133	0.019130208373910242
chr2	30000000	31000000	0.5494014569390342	1	0		-1.0		0.0
chr2	31000000	32000000	0.5501464909382792	1	2	0.9565216291304475	0.585	-4.3484587289625605	0.012761753194295471
chr2	32000000	33000000	0.352939604036754	1	0		-1.0		0.0
chr2	33000000	34000000	0.0829141229678818	1	1	0.9565215191304853	0.0	-5.007007184761587	0.0066464274246871265
chr2	34000000	35000000	0.7405683715734943	1	2	0.9130433732608817	0.585	-3.8470602800837934	0.02089640580617125
chr2	35000000	36000000	0.3154431134777065	1	1	0.9565215191304853	0.0	-4.96582004695679	0.006923955392374789
