chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	43000000	44000000	0.9241311099933937	1	1	0.9565215191304853	0.0	-4.858005032847579	0.007706115887585617
chr1	44000000	45000000	1.4955633474027097	3	1	0.9565215191304853	-1.0	-5.741045803636241	0.003201127888583914
chr1	45000000	46000000	0.57516420961861	1	2	0.9130433732608817	0.585	-3.8763578055105636	0.020305324891938554
chr1	46000000	47000000	1.6365257387622392	2	1	0.9565215191304853	-0.585	-5.3076110060888935	0.004929328418083779
chr1	47000000	48000000	0.2499765114323282	2	1	0.9565215191304853	-0.585	-5.553206163810782	0.0038600556108100287
chr1	48000000	49000000	1.500959764876438	1	1	0.9565215191304853	0.0	-4.755833164959906	0.008528022619046968
chr1	49000000	50000000	1.2059691493003029	1	3	0.8695651507246428	1.0	-2.8884894648276376	0.052725511966623576
chr1	50000000	51000000	1.180901210488058	1	4	0.89130429657609	1.3219	-2.809932409947276	0.05678980114255806
chr1	51000000	52000000	0.667425152147227	3	1	0.9565215191304853	-1.0	-5.887731349789517	0.0027655914179028616
chr1	52000000	53000000	1.2547748109314036	2	5	0.7826086596521756	1.0	-1.9445056665776352	0.12515369619458588
chr1	53000000	54000000	0.4712876543786981	1	0		-1.0		0.0
chr1	54000000	55000000	0.4608080232449372	1	5	0.8521738738434801	1.585	-2.257619748339706	0.09469422456606726
chr1	55000000	56000000	1.0085068917282132	2	2	0.9130433732608817	0.0	-4.3753913832692835	0.012426846716544667
chr1	56000000	57000000	0.3139428435976055	1	0		-1.0		0.0
chr1	57000000	58000000	0.641394271526023	1	0		-1.0		0.0
chr1	58000000	59000000	0.0991430146652798	1	0		-1.0		0.0
chr1	59000000	60000000	0.4037918009260179	1	1	0.9565215191304853	0.0	-4.9501711183787735	0.007032392145229844
chr1	60000000	61000000	2.1107618697115096	1	3	0.9275361607729522	1.0	-3.35178584817843	0.03383673292435706
chr1	61000000	62000000	2.3699961785346524	2	1	0.9565215191304853	-0.585	-5.177693665406269	0.005609359057360495
chr1	62000000	63000000	0.5419852707522494	1	2	0.9130433732608817	0.585	-3.882234687891163	0.020188744948126582
chr1	63000000	64000000	0.3237064256274373	1	0		-1.0		0.0
chr1	64000000	65000000	0.3361978858493026	1	0		-1.0		0.0
chr1	65000000	66000000	0.4859636366736262	1	0		-1.0		0.0
chr1	66000000	67000000	0.1634603091114623	1	1	0.9565215191304853	0.0	-4.992740289003459	0.006741287144728229
chr1	67000000	68000000	0.7305863783739315	1	1	0.9565215191304853	0.0	-4.892287009968476	0.007448346378892504
chr1	68000000	69000000	0.4846092874116938	1	0		-1.0		0.0
chr1	69000000	70000000	0.7524768941604996	1	0		-1.0		0.0
chr1	70000000	71000000	0.974650838020978	1	0		-1.0		0.0
chr1	71000000	72000000	0.3554965557274827	1	2	0.9130433732608817	0.585	-3.915266854710122	0.019545582480643513
chr1	72000000	73000000	0.5142908894994713	1	0		-1.0		0.0
chr1	73000000	74000000	1.1238050838539464	1	0		-1.0		0.0
chr1	74000000	75000000	0.8582463431640024	1	1	0.9565215191304853	0.0	-4.869674996944053	0.007617389547977717
chr1	75000000	76000000	0.8269765543494474	1	1	0.9565215191304853	0.0	-4.8752137175062	0.007575634318375602
chr1	76000000	77000000	0.6365478343916475	1	0		-1.0		0.0
chr1	77000000	78000000	0.6510193776945106	2	0		-1.585		0.0
chr1	78000000	79000000	1.2785382664950489	1	0		-1.0		0.0
chr1	79000000	80000000	0.9702558332939542	1	1	0.9565215191304853	0.0	-4.849835103882493	0.00776884107429253
chr1	80000000	81000000	1.1015411059645093	1	0		-1.0		0.0
chr1	81000000	82000000	1.0365875093837469	2	0		-1.585		0.0
chr1	82000000	83000000	0.3621493367449511	2	0		-1.585		0.0
chr1	83000000	84000000	1.2031301433005217	1	0		-1.0		0.0
chr1	84000000	85000000	0.5092848566534598	1	1	0.9565215191304853	0.0	-4.9314854611015075	0.0071640821448663355
chr1	85000000	86000000	1.1110368794543293	1	3	0.9275361607729522	1.0	-3.5288640303454937	0.028502025461924582
chr1	86000000	87000000	0.7796208395336341	1	2	0.9130433732608817	0.585	-3.840143037739236	0.02103840084388838
chr1	87000000	88000000	0.2868225731641511	1	1	0.9565215191304853	0.0	-4.970889514361081	0.006889184650900037
chr1	88000000	89000000	0.2949740469740627	1	1	0.9565215191304853	0.0	-4.969445669125332	0.006899070077658711
chr1	89000000	90000000	0.1031539816640698	1	0		-1.0		0.0
chr1	90000000	91000000	0.1064365476522608	1	0		-1.0		0.0
chr1	91000000	92000000	0.6434643944753957	1	1	0.9565215191304853	0.0	-4.907718656357122	0.007335125074875843
chr1	92000000	93000000	0.1532789264985297	1	1	0.9565215191304853	0.0	-4.994543685680161	0.006729222620331119
chr1	93000000	94000000	0.3617352035162158	1	0		-1.0		0.0
chr1	94000000	95000000	0.7414270226371809	2	0		-1.585		0.0
chr1	95000000	96000000	0.2193269018452772	1	0		-1.0		0.0
chr1	96000000	97000000	0.6576489486298276	1	1	0.9565215191304853	0.0	-4.905206190339972	0.007353441809373436
chr1	97000000	98000000	0.2393562555070363	1	0		-1.0		0.0
chr1	98000000	99000000	0.8905104508307775	1	2	0.9130433732608817	0.585	-3.8205015053367513	0.021446762199756775
chr1	99000000	100000000	0.238161843568005	1	0		-1.0		0.0
chr1	100000000	101000000	0.2961009624947124	1	1	0.9565215191304853	0.0	-4.9692460620795975	0.006900437814542057
chr1	101000000	102000000	0.3762625652597129	1	1	0.9565215191304853	0.0	-4.95504728638072	0.00699842388827549
chr1	102000000	103000000	1.0420002483574875	1	1	0.9565215191304853	0.0	-4.837127238495611	0.007867414751272462
chr1	103000000	104000000	0.2827923885181005	1	0		-1.0		0.0
chr1	104000000	105000000	0.4694352450865011	1	1	0.9565215191304853	0.0	-4.938543899017044	0.0071140514307549375
chr1	105000000	106000000	1.048976430788251	1	1	0.9565215191304853	0.0	-4.835891568971148	0.007877065660268067
chr1	106000000	107000000	0.0980440670269648	1	0		-1.0		0.0
chr1	107000000	108000000	0.0966872226077146	1	0		-1.0		0.0
chr1	108000000	109000000	0.2221618872644701	1	1	0.9565215191304853	0.0	-4.98234266080473	0.006811266295383819
chr1	109000000	110000000	0.4799601444953514	1	0		-1.0		0.0
chr1	110000000	111000000	0.6653194308941055	1	0		-1.0		0.0
chr1	111000000	112000000	0.0955755209971354	1	0		-1.0		0.0
chr1	112000000	113000000	1.671917918142026	1	3	0.8695651507246428	1.0	-2.805957406738095	0.05700309656990148
chr1	113000000	114000000	0.9910840120233666	1	1	0.9565215191304853	0.0	-4.8461458732808795	0.0077973311617918015
chr1	114000000	115000000	0.7103918916533392	1	4	0.826086909021742	1.3219	-2.191767804775834	0.10049218260055491
chr1	115000000	116000000	1.305349442847303	1	3	0.9275361607729522	1.0	-3.4944460495676015	0.02947067121971568
chr1	116000000	117000000	0.2190592233462323	1	0		-1.0		0.0
chr1	117000000	118000000	0.4069520948165053	1	1	0.9565215191304853	0.0	-4.949611345338493	0.00703630208428911
chr1	118000000	119000000	0.1148642442659175	1	0		-1.0		0.0
chr1	119000000	120000000	0.0	0	0		0.0		0.0
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	1.1633071864332325	1	1	0.9565215191304853	0.0	-4.8156405173592525	0.008036915585507731
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.1965241657745005	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.0	0	0		0.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.0	0	0		0.0		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.3025346044266248	1	0		-1.0		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.0	0	0		0.0		0.0
chr1	150000000	151000000	0.1304667448277641	1	0		-1.0		0.0
chr1	151000000	152000000	0.1190854558392442	1	2	0.9130433732608817	0.585	-3.957141618490465	0.018759052300832645
chr1	152000000	153000000	1.0943602489592488	1	1	0.9565215191304853	0.0	-4.827852874230254	0.007940137374018209
chr1	153000000	154000000	0.3127533989133875	1	0		-1.0		0.0
chr1	154000000	155000000	0.6043970692210396	1	2	0.9130433732608817	0.585	-3.871179879892628	0.02040858571387412
chr1	155000000	156000000	0.2061965684273161	1	0		-1.0		0.0
chr1	156000000	157000000	0.2110751597756306	1	0		-1.0		0.0
chr1	157000000	158000000	1.2877802960610063	2	2	0.9565216291304475	0.0	-4.793594165294531	0.008214596163169174
chr1	158000000	159000000	1.0994872800402624	1	1	0.9565215191304853	0.0	-4.826944739140517	0.007947294034809323
chr1	159000000	160000000	1.2226391894197826	1	0		-1.0		0.0
chr1	160000000	161000000	1.01389077630377	1	3	0.8695651507246428	1.0	-2.9225117104004754	0.05105188232879415
chr1	161000000	162000000	0.0698265014769501	1	0		-1.0		0.0
chr1	162000000	163000000	0.3448099741860297	1	2	0.9130433732608817	0.585	-3.9171597357037777	0.019509341126261397
chr1	163000000	164000000	0.2932378498633401	1	1	0.9565215191304853	0.0	-4.969753196326559	0.006896963382850411
chr1	164000000	165000000	1.7835490566670993	1	2	0.9130433732608817	0.585	-3.6623203510516884	0.02503027441389141
chr1	165000000	166000000	1.9269958972968555	1	2	0.9130433732608817	0.585	-3.636912057747156	0.025657872497011444
chr1	166000000	167000000	2.403563318109945	1	2	0.9130433732608817	0.585	-3.5524991508177033	0.0278548195454228
chr1	167000000	168000000	0.384251634257116	1	1	0.9565215191304853	0.0	-4.953632207404947	0.007008264766845153
chr1	168000000	169000000	1.010581544563076	2	2	0.9130433732608817	0.0	-4.375023906456955	0.012431357354526789
chr1	169000000	170000000	0.0359437968938325	0	1	0.9565215191304853	1.0	-4.031070104707693	0.017445568093359922
chr1	170000000	171000000	0.3165261333648521	1	1	0.9565215191304853	0.0	-4.965628215008269	0.006925274556356071
chr1	171000000	172000000	0.6455677664961921	1	1	0.9565215191304853	0.0	-4.907346092604596	0.007337838329140461
chr1	172000000	173000000	0.5808841481374762	1	1	0.9565215191304853	0.0	-4.918803301003481	0.007254853405572935
chr1	173000000	174000000	0.332968339164807	1	0		-1.0		0.0
chr1	174000000	175000000	0.3114656017321939	1	1	0.9565215191304853	0.0	-4.96652457125728	0.0069191127557114195
chr1	175000000	176000000	0.6779194728802631	1	2	0.9130433732608817	0.585	-3.8581570849086004	0.0206705709703374
chr1	176000000	177000000	1.149728903818787	1	2	0.9130433732608817	0.585	-3.7745869459463073	0.02243183329473212
chr1	177000000	178000000	0.7420554129492745	2	1	0.9565215191304853	-0.585	-5.466045756486194	0.004210117334207696
chr1	178000000	179000000	0.0	0	0		0.0		0.0
chr1	179000000	180000000	0.5626557375397119	1	0		-1.0		0.0
chr1	180000000	181000000	0.4231707413367758	2	0		-1.585		0.0
chr1	181000000	182000000	0.1876215386610522	2	1	0.9565215191304853	-0.585	-5.564250906450029	0.0038178187333860643
chr1	182000000	183000000	0.1868953667578385	1	0		-1.0		0.0
chr1	183000000	184000000	0.3774612609701058	1	1	0.9565215191304853	0.0	-4.954834965132941	0.006999899557770986
chr1	184000000	185000000	0.343362275757427	1	0		-1.0		0.0
chr1	185000000	186000000	0.7873524616598164	1	4	0.89130429657609	1.3219	-2.8796404773816002	0.05316923267384094
chr1	186000000	187000000	0.4793273880372237	1	0		-1.0		0.0
chr1	187000000	188000000	0.1050257759354071	1	0		-1.0		0.0
chr1	188000000	189000000	0.5047773697885622	1	0		-1.0		0.0
chr1	189000000	190000000	0.4701199975026879	1	1	0.9565215191304853	0.0	-4.9384226109485505	0.007114908193173232
chr1	190000000	191000000	0.1870880798237921	1	1	0.9565215191304853	0.0	-4.988555175370036	0.0067693679325873815
chr1	191000000	192000000	0.7042253014875519	1	1	0.9565215191304853	0.0	-4.896956265634283	0.00741390645490856
chr1	192000000	193000000	0.3701820419818697	1	0		-1.0		0.0
chr1	193000000	194000000	1.0602845892226531	1	0		-1.0		0.0
chr1	194000000	195000000	0.1803323597167787	0	3	0.8695651507246428	2.0	-2.0859005355102216	0.11047478634696986
chr1	195000000	196000000	0.3882230311419095	1	0		-1.0		0.0
chr1	196000000	197000000	0.4881695165742767	1	1	0.9565215191304853	0.0	-4.935225555701022	0.007137528732423063
chr1	197000000	198000000	0.6593313228839928	1	2	0.9130433732608817	0.585	-3.861449546178716	0.020604025774143095
chr1	198000000	199000000	0.1591771145413467	1	2	0.9130433732608817	0.585	-3.95004030751773	0.01889021488822403
chr1	199000000	200000000	0.3808351183656406	1	1	0.9565215191304853	0.0	-4.954237364252384	0.007004054646345001
chr1	200000000	201000000	0.2351237395158869	1	1	0.9565215191304853	0.0	-4.98004676817769	0.006826815316762426
chr1	201000000	202000000	0.190585425771804	1	1	0.9565215191304853	0.0	-4.98793570134576	0.006773534266055849
chr1	202000000	203000000	0.251551524903848	1	0		-1.0		0.0
chr1	203000000	204000000	0.342320129461243	1	1	0.9565215191304853	0.0	-4.961059404601321	0.006956766594667066
chr1	204000000	205000000	0.09350524782247	1	1	0.9565215191304853	0.0	-5.005131211714367	0.0066588245424113734
chr1	205000000	206000000	0.0945892173303111	1	1	0.9565215191304853	0.0	-5.004939211562482	0.00666009464476106
chr1	206000000	207000000	0.4777128159795087	1	1	0.9565215191304853	0.0	-4.937077718596651	0.007124415198301316
chr1	207000000	208000000	0.1715785260062992	1	1	0.9565215191304853	0.0	-4.991302334461775	0.006750922293812195
chr1	208000000	209000000	0.197944897483933	1	0		-1.0		0.0
chr1	209000000	210000000	0.0291931535398437	0	1	0.9565215191304853	1.0	-4.03226582519606	0.01742508380699304
chr1	210000000	211000000	0.0325737402129473	1	0		-1.0		0.0
chr1	211000000	212000000	0.3365840315715869	1	2	0.9565216291304475	0.585	-4.38628638402003	0.012293846516560163
chr1	212000000	213000000	0.2496562200598964	1	1	0.9565215191304853	0.0	-4.977472675039887	0.00684429038305122
chr1	213000000	214000000	0.2762088518995758	1	3	0.9275361607729522	1.0	-3.676734525713906	0.024680912243934806
chr1	214000000	215000000	0.3713917730801528	1	3	0.9275361607729522	1.0	-3.6598750705434675	0.02509001781025593
chr1	215000000	216000000	0.4264320595723889	1	1	0.9565215191304853	0.0	-4.946160919690172	0.007060450543450446
chr1	216000000	217000000	0.6301662208766299	1	0		-1.0		0.0
chr1	217000000	218000000	1.040835927229665	1	3	0.8695651507246428	1.0	-2.9177389995143077	0.05128359516345448
chr1	218000000	219000000	0.5404619972504321	1	1	0.9565215191304853	0.0	-4.9259631510303565	0.007203468092818414
chr1	219000000	220000000	0.2345213008933591	1	0		-1.0		0.0
chr1	220000000	221000000	0.3813555710016949	1	1	0.9565215191304853	0.0	-4.9541451780935954	0.007004695830022222
chr1	221000000	222000000	0.0	0	0		0.0		0.0
chr1	222000000	223000000	0.8212523099587781	2	4	0.826086909021742	0.737	-2.7478232385452905	0.06020970327184473
chr1	223000000	224000000	1.2259434231131556	1	0		-1.0		0.0
chr1	224000000	225000000	0.3069367215124186	1	0		-1.0		0.0
chr1	225000000	226000000	1.5469837732929317	1	3	0.8695651507246428	1.0	-2.828086603743346	0.05582516491748209
chr1	226000000	227000000	0.4165828076171447	2	1	0.9565215191304853	-0.585	-5.523695708081948	0.003975205493609134
chr1	227000000	228000000	0.2999796912720489	1	1	0.9565215191304853	0.0	-4.968559034899419	0.006905147484683587
chr1	228000000	229000000	1.121009650355564	1	1	0.9565215191304853	0.0	-4.8231325485396	0.007977406306538332
chr1	229000000	230000000	0.3458608848469637	1	3	0.8695651507246428	1.0	-3.0408377700321356	0.04561468542891459
chr1	230000000	231000000	0.334605086465138	1	1	0.9565215191304853	0.0	-4.962425946202666	0.006947332377578694
chr1	231000000	232000000	2.0834840377789545	1	1	0.9565215191304853	0.0	-4.652652449944238	0.009446192387998766
chr1	232000000	233000000	1.1789238626088627	1	0		-1.0		0.0
chr1	233000000	234000000	0.0885177126280938	1	0		-1.0		0.0
chr1	234000000	235000000	2.892343445741418	2	5	0.9043477844869585	1.0	-2.9639232267088387	0.04908257120005658
chr1	235000000	236000000	2.1473957577372755	1	5	0.7826086596521756	1.585	-1.2106082699524974	0.22959344228946948
chr1	236000000	237000000	1.1673544778336544	3	4	0.89130429657609	0.3219	-3.7965886886349622	0.021954400667067483
chr1	237000000	238000000	0.2205761655637337	1	0		-1.0		0.0
chr1	238000000	239000000	0.6066923035742535	1	1	0.9565215191304853	0.0	-4.914231982596553	0.007287851318920748
chr1	239000000	240000000	0.6684534852648105	1	1	0.9565215191304853	0.0	-4.903292416326992	0.007367424330159522
chr1	240000000	241000000	0.8601642212723917	1	1	0.9565215191304853	0.0	-4.869335289152049	0.007619957952727782
chr1	241000000	242000000	0.7085581634613041	1	3	0.8695651507246428	1.0	-2.9765943276856097	0.04849453460385213
chr1	242000000	243000000	0.3542796392484337	1	2	0.9130433732608817	0.585	-3.915482403346056	0.019541452230752387
chr1	243000000	244000000	0.1303862367348649	1	0		-1.0		0.0
chr1	244000000	245000000	0.4613056494890943	1	1	0.9565215191304853	0.0	-4.93998386903297	0.007103887502006461
chr1	245000000	246000000	0.6139683681184054	1	1	0.9565215191304853	0.0	-4.912943195884841	0.007297181277056613
chr1	246000000	247000000	1.7579879720277771	1	4	0.826086909021742	1.3219	-2.006210365114028	0.11855241399210888
chr1	247000000	248000000	0.3652099384673888	1	0		-1.0		0.0
chr1	248000000	248956422	3.9363464598694584	1	4	0.826086909021742	1.3219	-1.620364492604665	0.16515460833997445
chr2	0	1000000	0.1026387041287915	1	0		-1.0		0.0
chr2	1000000	2000000	1.476576093691398	1	4	0.826086909021742	1.3219	-2.056055976998958	0.1134418872691991
chr2	2000000	3000000	1.9308112076661197	2	0		-1.585		0.0
chr2	3000000	4000000	0.2482506625590104	1	1	0.9565215191304853	0.0	-4.97772163707406	0.0068425982848094695
chr2	4000000	5000000	0.2636600424661677	1	0		-1.0		0.0
chr2	5000000	6000000	0.3481480366133267	1	0		-1.0		0.0
chr2	6000000	7000000	0.3344510103376725	1	0		-1.0		0.0
chr2	7000000	8000000	0.275482156589018	2	0		-1.585		0.0
chr2	8000000	9000000	0.9502439980190682	1	2	0.9130433732608817	0.585	-3.8099210876683163	0.02166993922309828
chr2	9000000	10000000	1.2267653867839514	1	1	0.9565215191304853	0.0	-4.804400363445717	0.008127023051765136
chr2	10000000	11000000	0.5995972764608091	2	1	0.9565215191304853	-0.585	-5.491278923697304	0.0041056425588556905
chr2	11000000	12000000	0.7294328102937673	1	1	0.9565215191304853	0.0	-4.89249133789929	0.007446835961382822
chr2	12000000	13000000	0.1480346101829268	1	1	0.9565215191304853	0.0	-4.995472595139188	0.006723016689099401
chr2	13000000	14000000	0.9260878928067298	1	0		-1.0		0.0
chr2	14000000	15000000	0.8107903283411226	1	1	0.9565215191304853	0.0	-4.878080733441214	0.007554109795603859
chr2	15000000	16000000	0.035659551279406	0	1	0.9565215191304853	1.0	-4.03112045225045	0.017444705096007686
chr2	16000000	17000000	0.5573495286882881	1	0		-1.0		0.0
chr2	17000000	18000000	1.579053331998101	1	3	0.8695651507246428	1.0	-2.8224062224247293	0.05612532704919027
chr2	18000000	19000000	0.9260417304535502	2	0		-1.585		0.0
chr2	19000000	20000000	0.0966442753549294	1	0		-1.0		0.0
chr2	20000000	21000000	0.6024302262119239	1	2	0.9130433732608817	0.585	-3.8715282606854027	0.020401622022383947
chr2	21000000	22000000	0.8594253141306871	1	0		-1.0		0.0
chr2	22000000	23000000	0.1006284399009382	1	0		-1.0		0.0
chr2	23000000	24000000	0.0748488356409859	1	0		-1.0		0.0
chr2	24000000	25000000	0.1475939683524849	0	3	0.8695651507246428	2.0	-2.0916993850802132	0.10990621864676794
chr2	25000000	26000000	0.3434030066005631	1	2	0.9130433732608817	0.585	-3.917408947501853	0.019504574592665046
chr2	26000000	27000000	0.4102819574548673	1	1	0.9565215191304853	0.0	-4.949021537112617	0.007040424150387972
chr2	27000000	28000000	2.791286001230022	2	6	0.8985506901932381	1.2224	-2.7005686297389975	0.06293981085394765
chr2	28000000	29000000	3.45982748454396	2	11	0.782608679288538	2.0	-0.5696749590654493	0.3613118297328276
chr2	29000000	30000000	1.4787569167240755	1	2	0.9565216291304475	0.585	-4.183976848703441	0.015009083294672727
chr2	30000000	31000000	0.4764444170758692	2	2	0.9130433732608817	0.0	-4.469633956705914	0.011321854536144512
chr2	31000000	32000000	1.9718902974713624	1	1	0.9565215191304853	0.0	-4.6724187025311705	0.00926302237227704
chr2	32000000	33000000	0.0286484423500446	0	1	0.9565215191304853	1.0	-4.032362308197121	0.01742343195500127
chr2	33000000	34000000	0.8113804143319654	1	1	0.9565215191304853	0.0	-4.877976213342588	0.007554893427842963
chr2	34000000	35000000	0.5725404695388279	2	0		-1.585		0.0
chr2	35000000	36000000	0.4549072520656807	1	1	0.9565215191304853	0.0	-4.941117197293804	0.007095898123022859
chr2	36000000	37000000	0.2155755461902315	1	0		-1.0		0.0
chr2	37000000	38000000	0.209277250215961	2	1	0.9565215191304853	-0.585	-5.5604150975295275	0.0038324350475126144
chr2	38000000	39000000	0.1719472860994031	2	1	0.9565215191304853	-0.585	-5.567027238118732	0.0038072742019836852
chr2	39000000	40000000	0.5605427643403043	1	0		-1.0		0.0
chr2	40000000	41000000	0.0	0	0		0.0		0.0
chr2	41000000	42000000	0.1606713519209173	0	3	0.8695651507246428	2.0	-2.0893830287498556	0.1101330253111624
chr2	42000000	43000000	0.1593278045013688	1	2	0.9130433732608817	0.585	-3.9500136162731865	0.018890709573411987
chr2	43000000	44000000	0.0	0	0		0.0		0.0
chr2	44000000	45000000	0.033107690430377	0	1	0.9565215191304853	1.0	-4.031572455436018	0.017436959275942313
chr2	45000000	46000000	0.2118580218855972	1	2	0.9130433732608817	0.585	-3.9407091020378795	0.019063932230235222
chr2	46000000	47000000	0.2266973564761154	2	0		-1.585		0.0
chr2	47000000	48000000	1.0456195352502538	1	0		-1.0		0.0
chr2	48000000	49000000	0.1506876246184085	1	1	0.9565215191304853	0.0	-4.995002674933055	0.0067261554580977535
chr2	49000000	50000000	1.1098828639086906	2	1	0.9565215191304853	-0.585	-5.400893622647585	0.0044922750259260395
chr2	50000000	51000000	0.8442416130858215	2	3	0.8695651507246428	0.415	-3.528351360701903	0.028516224541980217
chr2	51000000	52000000	1.124294607282275	1	1	0.9565215191304853	0.0	-4.822550694322942	0.00798201228390289
