chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	76000000	77000000	0.3910103042176125	1	1	0.9565215191304853	0.0	-4.952435065188703	0.0070166007766532396
chr1	77000000	78000000	0.2901697215642609	2	0		-1.585		0.0
chr1	78000000	79000000	1.0605158526029514	1	3	0.8695651507246428	1.0	-2.914253155462947	0.051453459506095485
chr1	79000000	80000000	0.8115762955095893	1	2	0.9130433732608817	0.585	-3.8344828670826177	0.02115529309380157
chr1	80000000	81000000	0.3312655316748243	1	0		-1.0		0.0
chr1	81000000	82000000	0.6419935553564846	2	5	0.8869564809391324	1.0	-3.1754528547614997	0.040099997047490024
chr1	82000000	83000000	0.3588312613949584	2	0		-1.585		0.0
chr1	83000000	84000000	0.6605910292669255	2	2	0.9130433732608817	0.0	-4.437016639286823	0.011692842451845173
chr1	84000000	85000000	1.1231317903781275	2	2	0.9130433732608817	0.0	-4.355088231020595	0.012678498052744586
chr1	85000000	86000000	1.0253726833900196	2	2	0.9130433732608817	0.0	-4.372403997980943	0.012463562616024415
chr1	86000000	87000000	1.9802078799389464	1	2	0.9130433732608817	0.585	-3.627486784549431	0.025894556464092017
chr1	87000000	88000000	1.0901372664364324	3	2	0.9130433732608817	-0.415	-4.769399015583245	0.008414080768558522
chr1	88000000	89000000	1.7505551950473786	5	3	0.8695651507246428	-0.585	-4.352075639142287	0.012716264352167344
chr1	89000000	90000000	2.307087436007433	1	4	0.826086909021742	1.3219	-1.9089500826783432	0.12909885084358247
chr1	90000000	91000000	0.8320984571835983	3	1	0.9565215191304853	-1.0	-5.858563278778527	0.0028472132983609474
chr1	91000000	92000000	1.1084811724205426	2	0		-1.585		0.0
chr1	92000000	93000000	1.979015593891504	5	3	0.8695651507246428	-0.585	-4.311609158341329	0.013234450477253098
chr1	93000000	94000000	1.6795642737087295	5	2	0.9130433732608817	-1.0	-5.240785861656812	0.005268192365702983
chr1	94000000	95000000	0.8628809459605447	1	2	0.9565216291304475	0.585	-4.293065046363806	0.013478822448678006
chr1	95000000	96000000	1.1557565458503944	2	3	0.8695651507246428	0.415	-3.473173688292559	0.03008523466053465
chr1	96000000	97000000	1.048603446030833	5	1	0.9565215191304853	-1.585	-6.3960046436010884	0.001665430779225793
chr1	97000000	98000000	1.204227292093707	2	2	0.9130433732608817	0.0	-4.340724036701489	0.012859569885879342
chr1	98000000	99000000	0.1813131159657151	1	2	0.9130433732608817	0.585	-3.9461194263445325	0.018963019291126385
chr1	99000000	100000000	0.5112771372277183	2	0		-1.585		0.0
chr1	100000000	101000000	1.6359311974041852	1	5	0.8521738738434801	1.585	-2.0494738306819134	0.11410555855925426
chr1	101000000	102000000	0.7713724593099611	2	3	0.8695651507246428	0.415	-3.541258447563223	0.028160826577833614
chr1	102000000	103000000	0.4148513312576076	2	0		-1.585		0.0
chr1	103000000	104000000	0.5770323442663869	1	2	0.9130433732608817	0.585	-3.876026908623224	0.020311908474845812
chr1	104000000	105000000	1.1467788497662572	4	0		-2.3219		0.0
chr1	105000000	106000000	0.3603225810705335	1	0		-1.0		0.0
chr1	106000000	107000000	1.0819676888147738	2	2	0.9130433732608817	0.0	-4.362379500466109	0.012587551291626514
chr1	107000000	108000000	0.9657538930644778	1	1	0.9565215191304853	0.0	-4.850632518571362	0.0077626966262789
chr1	108000000	109000000	1.2181077952702353	3	0		-2.0		0.0
chr1	109000000	110000000	1.387565950881268	4	4	0.826086909021742	0.0	-3.3729111151831637	0.03315286973886403
chr1	110000000	111000000	0.8285249718344936	2	1	0.9565215191304853	-0.585	-5.450729672113587	0.0042748184142801775
chr1	111000000	112000000	1.0104982019118305	2	5	0.9565216951304367	1.0	-3.8584522032451742	0.02066459764679047
chr1	112000000	113000000	1.6556489461476822	3	5	0.9043477844869585	0.585	-3.591441649012112	0.026819465804284168
chr1	113000000	114000000	1.1916964962995142	4	2	0.9130433732608817	-0.737	-5.068340830401782	0.006253500040649309
chr1	114000000	115000000	1.694447146173013	1	4	0.826086909021742	1.3219	-2.0174651542264437	0.11738135382960539
chr1	115000000	116000000	1.9655897191775455	3	3	0.8695651507246428	0.0	-3.7381970208390047	0.02324383702612992
chr1	116000000	117000000	1.0533394575027266	1	0		-1.0		0.0
chr1	117000000	118000000	0.9921556287313628	2	2	0.9130433732608817	0.0	-4.378287631693436	0.01239135288570785
chr1	118000000	119000000	1.5840146648580555	1	4	0.9347825549456553	1.3219	-3.206199815473811	0.03893307820443891
chr1	119000000	120000000	0.9055233643351523	1	2	0.9130433732608817	0.585	-3.8178423146010054	0.021502641176807967
chr1	120000000	121000000	0.7013539140501257	1	0		-1.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	1.7293053252352468	1	0		-1.0		0.0
chr1	125000000	126000000	0.4907779063988988	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.5128102791529829	2	0		-1.585		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	1.135151157174692	2	0		-1.585		0.0
chr1	146000000	147000000	0.2423746813213938	0	1	0.9565215191304853	1.0	-3.9945056433670123	0.018083512616386185
chr1	147000000	148000000	1.509891391169914	1	2	0.9130433732608817	0.585	-3.7107924833026367	0.02387421422245564
chr1	148000000	149000000	0.9315068749219628	1	0		-1.0		0.0
chr1	149000000	150000000	2.1692241857803505	1	2	0.9130433732608817	0.585	-3.594006913420353	0.026752593145125982
chr1	150000000	151000000	3.079010271436889	2	7	0.6956521510559014	1.415	-0.2775787473954052	0.4310474780773243
chr1	151000000	152000000	0.7535402093837811	4	3	0.8695651507246428	-0.3219	-4.269715845687676	0.013792853212583661
chr1	152000000	153000000	1.2346233764375727	3	3	0.9275361607729522	0.0	-4.491230326032268	0.011082645730477602
chr1	153000000	154000000	0.9101535805130784	1	4	0.89130429657609	1.3219	-2.857889096645361	0.05427494952835426
chr1	154000000	155000000	1.278739677687188	4	1	0.9565215191304853	-1.3219	-6.096283366813733	0.0022461625419459984
chr1	155000000	156000000	1.170569043018685	1	4	0.826086909021742	1.3219	-2.110258055362017	0.10810378323012527
chr1	156000000	157000000	1.336116208956544	4	7	0.8322981092990249	0.6781	-2.7814098893280264	0.05833705665592221
chr1	157000000	158000000	1.7362322515438064	3	2	0.9565216291304475	-0.415	-5.122627830431277	0.0059250243787584474
chr1	158000000	159000000	1.714656762758676	2	6	0.8550724309903395	1.2224	-2.4235989740042383	0.08139076774355683
chr1	159000000	160000000	2.3638576136622635	4	5	0.7826086596521756	0.263	-2.4734545275401665	0.07774019548075835
chr1	160000000	161000000	0.3440971161925641	2	3	0.8695651507246428	0.415	-3.6169404018820526	0.026161913051013216
chr1	161000000	162000000	1.3650074057201862	1	5	0.8521738738434801	1.585	-2.0974617203563213	0.1093437734350333
chr1	162000000	163000000	1.0350841481912672	2	2	0.9130433732608817	0.0	-4.3706838363865606	0.012484752512688218
chr1	163000000	164000000	0.8257581966810972	2	2	0.9130433732608817	0.0	-4.407761091966894	0.012035797960622506
chr1	164000000	165000000	1.7794153543970768	3	2	0.9130433732608817	-0.415	-4.6473093289062515	0.00949631903475931
chr1	165000000	166000000	1.577962924342783	1	2	0.9130433732608817	0.585	-3.698735184076301	0.02415681932369287
chr1	166000000	167000000	0.6510032661291358	3	2	0.9565216291304475	-0.415	-5.314851069667099	0.00489394267723091
chr1	167000000	168000000	0.8558559304914723	2	2	0.9130433732608817	0.0	-4.402429973866987	0.012099355139688897
chr1	168000000	169000000	2.081153360242149	2	5	0.8521738738434801	1.0	-2.5464032329193973	0.07266849128934952
chr1	169000000	170000000	1.2119688559380064	3	0		-2.0		0.0
chr1	170000000	171000000	1.8523994679923497	3	0		-2.0		0.0
chr1	171000000	172000000	1.1822200097340536	3	4	0.89130429657609	0.3219	-3.793955603144929	0.022011010569153795
chr1	172000000	173000000	1.4595529947780204	2	3	0.8695651507246428	0.415	-3.419363166950011	0.0316957676872702
chr1	173000000	174000000	1.8308624169303327	2	2	0.9565216291304475	0.0	-4.697399716152838	0.009036554219237557
chr1	174000000	175000000	1.774828387122823	4	4	0.89130429657609	0.0	-4.005820982085915	0.017883683622884
chr1	175000000	176000000	2.1276464716183834	4	8	0.8478260625815225	0.848	-2.6410082771167316	0.06654537695576249
chr1	176000000	177000000	1.9448024651069544	3	3	0.8695651507246428	0.0	-3.7418790025829223	0.023160389507435344
chr1	177000000	178000000	1.8208404486446428	2	4	0.9130434257608727	0.737	-3.5061085755589136	0.029138922146432822
chr1	178000000	179000000	1.6442284932818034	3	4	0.89130429657609	0.3219	-3.7121214755501493	0.023843262663016812
chr1	179000000	180000000	1.4810872216007107	3	3	0.9275361607729522	0.0	-4.4475749507073346	0.011571456297397103
chr1	180000000	181000000	2.718854599216176	5	2	0.9130433732608817	-1.0	-5.056699594555166	0.006326260657452087
chr1	181000000	182000000	1.472588565903862	5	5	0.7826086596521756	0.0	-2.890181780746566	0.05264105229733316
chr1	182000000	183000000	1.5686329620338682	4	1	0.9565215191304853	-1.3219	-6.044935469827239	0.0023642309255657947
chr1	183000000	184000000	2.4069476727882053	4	6	0.7391304064492765	0.4854	-1.7792538255915025	0.14439529596874584
chr1	184000000	185000000	1.288472919822747	1	2	0.9130433732608817	0.585	-3.7500116493597737	0.022977108390220637
chr1	185000000	186000000	1.9025019679592083	2	5	0.8521738738434801	1.0	-2.5780471991054785	0.07056469861352913
chr1	186000000	187000000	2.971917826330402	3	7	0.9192546281810126	1.0	-3.110172472063713	0.04268959521312225
chr1	187000000	188000000	2.1340275950608145	2	2	0.9565216291304475	0.0	-4.643701009845727	0.009530319525619899
chr1	188000000	189000000	1.0360579942066257	1	0		-1.0		0.0
chr1	189000000	190000000	1.3316169055878515	1	2	0.9130433732608817	0.585	-3.7423696891755425	0.023149290817980384
chr1	190000000	191000000	1.3346467511078974	3	2	0.9565216291304475	-0.415	-5.193759422714018	0.005520454027260929
chr1	191000000	192000000	1.4395739352704924	1	1	0.9565215191304853	0.0	-4.766706246280641	0.008436577073015497
chr1	192000000	193000000	1.2985600369582104	1	2	0.9565216291304475	0.585	-4.215894562286762	0.014544449738139863
chr1	193000000	194000000	1.433310012735983	2	4	0.826086909021742	0.737	-2.639411358832996	0.06664464156116753
chr1	194000000	195000000	0.4047610121196849	1	1	0.9565215191304853	0.0	-4.949999445010614	0.0070335910311063645
chr1	195000000	196000000	2.7176259963180502	2	3	0.9275361607729522	0.415	-3.820084111467702	0.021455523710762044
chr1	196000000	197000000	1.9868108692918056	2	1	0.9565215191304853	-0.585	-5.245566088977868	0.00524320102870378
chr1	197000000	198000000	2.006347631337893	2	2	0.9130433732608817	0.0	-4.198646952566532	0.014793739262228888
chr1	198000000	199000000	1.03996876109795	2	0		-1.585		0.0
chr1	199000000	200000000	2.726633609086957	3	4	0.826086909021742	0.3219	-2.818893960251513	0.05631168043682718
chr1	200000000	201000000	1.028722664741376	1	2	0.9565216291304475	0.585	-4.263690017855599	0.013875060804095233
chr1	201000000	202000000	2.260857391292409	4	6	0.8115941717874409	0.4854	-2.5845797575441214	0.07013745872553943
chr1	202000000	203000000	1.5958956511367686	4	6	0.8115941717874409	0.4854	-2.702362365066131	0.0628341021312016
chr1	203000000	204000000	2.3158175702645525	3	8	0.8369564976766312	1.1699	-2.1739284416045663	0.102116276936238
chr1	204000000	205000000	1.214795765796096	2	2	0.9130433732608817	0.0	-4.338852075782499	0.01288335461723858
chr1	205000000	206000000	0.3828819673054497	1	4	0.826086909021742	1.3219	-2.2497786203605052	0.09536856236245306
chr1	206000000	207000000	1.18208092932333	3	3	0.8695651507246428	0.0	-3.8769774990419235	0.020293000980793348
chr1	207000000	208000000	1.8372972291616647	2	1	0.9565215191304853	-0.585	-5.272048975633141	0.0051068682554486
chr1	208000000	209000000	0.4284873309720733	1	1	0.9565215191304853	0.0	-4.945796875851253	0.007063003167443572
chr1	209000000	210000000	0.3420795949894883	2	1	0.9565215191304853	-0.585	-5.5368922307119535	0.003923295683907999
chr1	210000000	211000000	0.1847546737556302	2	0		-1.585		0.0
chr1	211000000	212000000	0.7157894662208868	3	1	0.9565215191304853	-1.0	-5.879164729067434	0.0027893185924975253
chr1	212000000	213000000	0.8068854938604102	1	2	0.9130433732608817	0.585	-3.835313734208116	0.021138094551390336
chr1	213000000	214000000	1.0260019391030726	2	5	0.8869564809391324	1.0	-3.1074346425596975	0.04280162281453604
chr1	214000000	215000000	1.7125985358353568	4	4	0.89130429657609	0.0	-4.016843562345388	0.01769110991249738
chr1	215000000	216000000	0.6259971913120732	2	0		-1.585		0.0
chr1	216000000	217000000	1.1932454826192802	3	1	0.9565215191304853	-1.0	-5.794594427962123	0.0030347271210495693
chr1	217000000	218000000	1.9904011342675945	6	3	0.8695651507246428	-0.8074	-4.528491182594193	0.010681625399300168
chr1	218000000	219000000	1.46306205170061	2	2	0.9130433732608817	0.0	-4.294877439727807	0.013454744031668138
chr1	219000000	220000000	1.1405554954319823	1	3	0.8695651507246428	1.0	-2.900075982148694	0.052149807137442536
chr1	220000000	221000000	0.974552305336811	1	1	0.9565215191304853	0.0	-4.849074083135292	0.007774709590258886
chr1	221000000	222000000	0.9317546196836272	4	3	0.8695651507246428	-0.3219	-4.238149280762903	0.014228897042514746
chr1	222000000	223000000	2.4540425143080085	2	2	0.9130433732608817	0.0	-4.119348148580998	0.01599510476581586
chr1	223000000	224000000	2.3490053940928077	2	2	0.9130433732608817	0.0	-4.137953047417213	0.01570489903350465
chr1	224000000	225000000	2.052808144976697	2	5	0.7826086596521756	1.0	-1.8031525009784568	0.14146774614532584
chr1	225000000	226000000	1.4308148173529829	1	4	0.9347825549456553	1.3219	-3.2333356285912664	0.037930336772453825
chr1	226000000	227000000	1.1503059250794343	4	1	0.9565215191304853	-1.3219	-6.119032438470755	0.0021957521964128773
chr1	227000000	228000000	1.127126564366633	2	3	0.8695651507246428	0.415	-3.4782448279820013	0.029937610335391378
chr1	228000000	229000000	1.783050606334987	5	10	0.7652173737043483	0.8745	-1.7873903741135706	0.14339296934217077
chr1	229000000	230000000	1.651330047001942	5	3	0.8695651507246428	-0.585	-4.369651081401286	0.012497491641364695
chr1	230000000	231000000	1.5837837844497842	4	5	0.9217390880347847	0.263	-4.108169445583688	0.016172004576858565
chr1	231000000	232000000	0.5027347184421367	1	2	0.9130433732608817	0.585	-3.8891870163013396	0.02005167761282478
chr1	232000000	233000000	0.7552541946980642	2	1	0.9565215191304853	-0.585	-5.463707897273237	0.0042199299262228995
chr1	233000000	234000000	0.7974339703191302	1	1	0.9565215191304853	0.0	-4.880446503649978	0.007536394156593626
chr1	234000000	235000000	0.8691738152541681	2	1	0.9565215191304853	-0.585	-5.4435296687425625	0.004305575192821511
chr1	235000000	236000000	1.3293231176381282	3	3	0.8695651507246428	0.0	-3.8508969475910915	0.020818052685147876
chr1	236000000	237000000	1.963954897761374	2	0		-1.585		0.0
chr1	237000000	238000000	1.6898612536469333	3	1	0.9565215191304853	-1.0	-5.706630419033579	0.00331284228750012
chr1	238000000	239000000	1.4612476052133196	3	1	0.9565215191304853	-1.0	-5.747124044458297	0.0031817913966693183
chr1	239000000	240000000	1.3767926473464414	4	5	0.7826086596521756	0.263	-2.6482902789912073	0.0660944654491562
chr1	240000000	241000000	1.4976696717822358	3	3	0.8695651507246428	0.0	-3.8210782453755368	0.02143466161283072
chr1	241000000	242000000	1.0238502932356468	5	1	0.9565215191304853	-1.585	-6.400389092667174	0.0016581568483986415
chr1	242000000	243000000	0.8722393271909676	2	1	0.9565215191304853	-0.585	-5.442986684135326	0.004307903614687834
chr1	243000000	244000000	0.0902526478670013	1	0		-1.0		0.0
chr1	244000000	245000000	2.0662002439977334	5	3	0.8695651507246428	-0.585	-4.296166412081969	0.013437645307140148
chr1	245000000	246000000	0.4561698846553512	2	2	0.9130433732608817	0.0	-4.473225121656576	0.011281726684695192
chr1	246000000	247000000	1.3584675365523031	1	2	0.9130433732608817	0.585	-3.7376137203165456	0.02325708370858406
chr1	247000000	248000000	0.6412712021771783	1	2	0.9130433732608817	0.585	-3.8646484792609606	0.02053957180305751
chr1	248000000	248956422	1.598735817176049	2	2	0.9130433732608817	0.0	-4.270845967080543	0.013777489055383554
chr2	0	1000000	0.8583986056170336	1	2	0.9130433732608817	0.585	-3.8261893767332813	0.021327716346068008
chr2	1000000	2000000	1.5650938775641667	5	0		-2.585		0.0
chr2	2000000	3000000	1.5272173221476295	6	3	0.8695651507246428	-0.8074	-4.610533492488151	0.00984855177977867
chr2	3000000	4000000	0.7609123470216317	2	2	0.9130433732608817	0.0	-4.419247035892156	0.011899982023684214
chr2	4000000	5000000	0.9221124566060456	1	3	0.8695651507246428	1.0	-2.938768119085668	0.05027005427813338
chr2	5000000	6000000	1.1595346967370048	2	2	0.9130433732608817	0.0	-4.348640297292371	0.012759465837088419
chr2	6000000	7000000	1.228191522122318	3	3	0.8695651507246428	0.0	-3.8688100729686896	0.020456016957709183
chr2	7000000	8000000	1.8509845294737324	2	4	0.89130429657609	0.737	-3.2669344283838084	0.03672311755201994
chr2	8000000	9000000	1.8353795222243567	3	5	0.7826086596521756	0.585	-2.2501315245721303	0.09533812046365794
chr2	9000000	10000000	1.8243742070161728	6	2	0.9130433732608817	-1.2224	-5.43403483763412	0.004346472062432717
chr2	10000000	11000000	0.8666321516527646	3	2	0.9130433732608817	-0.415	-4.808987782310734	0.008090127302335924
chr2	11000000	12000000	1.6189197679963003	3	4	0.826086909021742	0.3219	-3.0150998721305067	0.046748354301750374
chr2	12000000	13000000	1.596850387330128	1	3	0.9275361607729522	1.0	-3.442813392734924	0.030983903583349248
chr2	13000000	14000000	1.0217993105868732	2	1	0.9565215191304853	-0.585	-5.416495588841339	0.004423038225749132
chr2	14000000	15000000	0.2191874750700546	2	0		-1.585		0.0
chr2	15000000	16000000	0.6210356273799915	1	2	0.9130433732608817	0.585	-3.8682327437688127	0.020467588434296215
chr2	16000000	17000000	0.3166919454017689	1	3	0.8695651507246428	1.0	-3.0460043736711695	0.04539028987556287
chr2	17000000	18000000	1.4465001095303085	2	3	0.8695651507246428	0.415	-3.421675183968916	0.03162488601249578
chr2	18000000	19000000	0.2003884673566509	2	0		-1.585		0.0
chr2	19000000	20000000	0.0556567809005104	1	0		-1.0		0.0
chr2	20000000	21000000	1.7073360305147642	5	3	0.9275361607729522	-0.585	-4.983290422947825	0.0068048578008761225
