chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	78000000	79000000	0.8232454513197798	2	1	0.9565215191304853	-0.585	-5.451664817183052	0.004270839772514616
chr1	79000000	80000000	0.3083904211577595	1	2	0.9130433732608817	0.585	-3.923610618004843	0.019386325685388575
chr1	80000000	81000000	0.7058898921443797	1	1	0.9565215191304853	0.0	-4.896661421861809	0.007416076507825021
chr1	81000000	82000000	0.8054423690707302	1	1	0.9565215191304853	0.0	-4.879028000854887	0.007547011400742804
chr1	82000000	83000000	0.3673969029625774	1	4	0.826086909021742	1.3219	-2.2525214417076738	0.09513219231929373
chr1	83000000	84000000	0.2006663428502428	2	2	0.9130433732608817	0.0	-4.518481670368492	0.010787920933649164
chr1	84000000	85000000	1.0230742550157177	1	3	0.8695651507246428	1.0	-2.920885069342055	0.051130743483881774
chr1	85000000	86000000	0.5701598886738717	2	2	0.9130433732608817	0.0	-4.453034426321828	0.011509179449930261
chr1	86000000	87000000	0.1967508310308385	2	2	0.9130433732608817	0.0	-4.519175212814655	0.010780522277099153
chr1	87000000	88000000	1.236068259200624	1	3	0.8695651507246428	1.0	-2.8831581029851927	0.052992425517087834
chr1	88000000	89000000	1.8749255758821364	3	4	0.89130429657609	0.3219	-3.671258817903067	0.024813065821582977
chr1	89000000	90000000	0.6832072743242343	1	1	0.9565215191304853	0.0	-4.900679123499285	0.0073865603452370875
chr1	90000000	91000000	1.2689230373590623	1	6	0.8695651840579723	1.8074	-2.0826500660899923	0.11079461499389474
chr1	91000000	92000000	0.5228742788239451	2	2	0.9130433732608817	0.0	-4.461409979515444	0.01141428195769251
chr1	92000000	93000000	0.2104663092902292	1	0		-1.0		0.0
chr1	93000000	94000000	0.7165819998231124	2	1	0.9565215191304853	-0.585	-5.470557783027425	0.0041912434024498945
chr1	94000000	95000000	1.2123128381605328	2	5	0.8521738738434801	1.0	-2.7002982557933537	0.06295575895873265
chr1	95000000	96000000	1.1875748356071083	3	5	0.7826086596521756	0.585	-2.364875156494321	0.08589065558894302
chr1	96000000	97000000	1.406946074279764	4	1	0.9565215191304853	-1.3219	-6.073574566021465	0.002297635232226151
chr1	97000000	98000000	0.907625116390148	1	2	0.9130433732608817	0.585	-3.8174700377879898	0.02151047537974086
chr1	98000000	99000000	1.1076533865756617	2	1	0.9565215191304853	-0.585	-5.401288523042356	0.004490509339571818
chr1	99000000	100000000	2.05669314869939	4	3	0.9275361607729522	-0.3219	-4.6624519208549975	0.009354938515589667
chr1	100000000	101000000	1.2692359775888775	1	0		-1.0		0.0
chr1	101000000	102000000	1.2113841966821035	2	5	0.8521738738434801	1.0	-2.700462743173871	0.06294605616221362
chr1	102000000	103000000	0.9132990310433352	1	3	0.8695651507246428	1.0	-2.9403292137792274	0.05019557527644348
chr1	103000000	104000000	0.8698465401304385	1	3	0.8695651507246428	1.0	-2.948025818522005	0.0498298998678099
chr1	104000000	105000000	1.3343749261204874	1	2	0.9130433732608817	0.585	-3.741881169565592	0.023160340481700712
chr1	105000000	106000000	1.039344276129964	1	2	0.9130433732608817	0.585	-3.794139032170836	0.022007062325643024
chr1	106000000	107000000	1.2078021727935844	1	0		-1.0		0.0
chr1	107000000	108000000	0.2480496187602203	1	0		-1.0		0.0
chr1	108000000	109000000	0.8545044058752818	2	1	0.9565215191304853	-0.585	-5.446128015659558	0.004294450317833839
chr1	109000000	110000000	1.8380782948405647	3	9	0.6859903206333875	1.3219	-0.48508894552730286	0.38105116707073733
chr1	110000000	111000000	0.6072842936054386	1	2	0.9565216291304475	0.585	-4.338338087458222	0.012889892835727288
chr1	111000000	112000000	0.7302986739033841	2	3	0.8695651507246428	0.415	-3.548533719588428	0.02796240045281922
chr1	112000000	113000000	1.1153750371362237	1	4	0.89130429657609	1.3219	-2.8215388574949376	0.05617129363893837
chr1	113000000	114000000	0.6046361472100075	1	2	0.9130433732608817	0.585	-3.871137532751069	0.02040943233831297
chr1	114000000	115000000	0.7511108240264481	1	1	0.9565215191304853	0.0	-4.888651578663314	0.0074752708268052085
chr1	115000000	116000000	0.3310492697166927	1	2	0.9130433732608817	0.585	-3.919597126542774	0.019462771505720802
chr1	116000000	117000000	0.7923114220649592	3	3	0.8695651507246428	0.0	-3.9460161611561	0.018964940472559415
chr1	117000000	118000000	0.8566105569745175	2	1	0.9565215191304853	-0.585	-5.4457549596575	0.004296045803316556
chr1	118000000	119000000	0.3881438737827016	1	1	0.9565215191304853	0.0	-4.952942787107899	0.007013064176436362
chr1	119000000	120000000	0.8269173745308414	2	3	0.8695651507246428	0.415	-3.5314199492643983	0.028431338160553356
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.7380286174575164	1	0		-1.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.4094265106416124	1	0		-1.0		0.0
chr1	125000000	126000000	1.3815784765872654	1	1	0.9565215191304853	0.0	-4.776978801731045	0.008351075526470157
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.7993427437648486	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.9478459610958756	1	2	0.9130433732608817	0.585	-3.810345844499712	0.021660936057695864
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.4950231477553211	1	0		-1.0		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	1.2349020732744174	2	1	0.9565215191304853	-0.585	-5.378749358428731	0.004592400822152961
chr1	150000000	151000000	0.9252141877619344	1	4	0.826086909021742	1.3219	-2.15371699874959	0.10398439412066571
chr1	151000000	152000000	0.90969846445934	2	2	0.9130433732608817	0.0	-4.3928930130715536	0.012213882093797427
chr1	152000000	153000000	0.6840161517557961	2	1	0.9565215191304853	-0.585	-5.476326070539178	0.00416723715785992
chr1	153000000	154000000	0.4605090083032177	1	2	0.9565216291304475	0.585	-4.364335937828736	0.012563257700446832
chr1	154000000	155000000	0.2887581044131133	1	3	0.9275361607729522	1.0	-3.6745117155968146	0.02473447577648005
chr1	155000000	156000000	0.6568448335624892	2	1	0.9565215191304853	-0.585	-5.4811388417309	0.004147312362444087
chr1	156000000	157000000	3.750194221436488	4	3	0.8695651507246428	-0.3219	-3.7389278287737238	0.02322725086319862
chr1	157000000	158000000	1.810389572196544	4	5	0.8521738738434801	0.263	-3.319760034410912	0.03489949003447623
chr1	158000000	159000000	1.36394412700921	3	3	0.8695651507246428	0.0	-3.8447646357413667	0.02094342580075371
chr1	159000000	160000000	2.6881566330023983	4	5	0.8521738738434801	0.263	-3.164283881460448	0.04053212822325139
chr1	160000000	161000000	2.6643347972240115	5	6	0.8695651840579722	0.2224	-3.3955321245074988	0.03243538899220766
chr1	161000000	162000000	1.666416632839379	2	0		-1.585		0.0
chr1	162000000	163000000	1.320837335610627	1	6	0.8550724309903395	1.8074	-1.9175647648617646	0.12813337285026266
chr1	163000000	164000000	0.8949446457389829	3	5	0.8869564809391324	0.585	-3.539114980866442	0.02821954790033897
chr1	164000000	165000000	1.192990315302211	2	2	0.9130433732608817	0.0	-4.342714407496141	0.012834328200675168
chr1	165000000	166000000	0.7884362435678098	1	4	0.89130429657609	1.3219	-2.879448510458693	0.05317889755260832
chr1	166000000	167000000	0.8279529353269086	1	0		-1.0		0.0
chr1	167000000	168000000	0.9662218059550064	2	3	0.8695651507246428	0.415	-3.5067453880352533	0.029120912220840796
chr1	168000000	169000000	0.3602944124489138	4	0		-2.3219		0.0
chr1	169000000	170000000	2.372751866196859	4	4	0.89130429657609	0.0	-3.899912653514275	0.019842004403428135
chr1	170000000	171000000	2.19331101804497	7	4	0.826086909021742	-0.6781	-3.8976165222016785	0.01988670952035635
chr1	171000000	172000000	2.3736668830253076	4	10	0.7043478098869569	1.1375	-0.7691792944060776	0.31665666809849785
chr1	172000000	173000000	1.5373521359448286	3	1	0.9565215191304853	-1.0	-5.733643885326588	0.0032248335905376104
chr1	173000000	174000000	2.417799126679432	5	2	0.9130433732608817	-1.0	-5.11002461526365	0.005999720427065583
chr1	174000000	175000000	1.484926081041534	5	1	0.9565215191304853	-1.585	-6.318720170571999	0.0017990063449788466
chr1	175000000	176000000	1.6064620606002211	4	5	0.8521738738434801	0.263	-3.3558810810980013	0.03370310763800154
chr1	176000000	177000000	1.6384634323531158	4	5	0.7826086596521756	0.263	-2.6019413456477585	0.06901358309882179
chr1	177000000	178000000	1.1371461422058	2	1	0.9565215191304853	-0.585	-5.396064562848325	0.004513922795153557
chr1	178000000	179000000	1.433495688953105	3	7	0.8322981092990249	1.0	-2.4473291044565473	0.0796340861354583
chr1	179000000	180000000	1.4666508533427942	4	4	0.89130429657609	0.0	-4.060407511379793	0.016949744035326456
chr1	180000000	181000000	0.68066876443363	2	0		-1.585		0.0
chr1	181000000	182000000	0.3060380552321606	1	0		-1.0		0.0
chr1	182000000	183000000	0.3929751515687707	1	1	0.9565215191304853	0.0	-4.952087037880623	0.007019026027093898
chr1	183000000	184000000	0.964407202461711	1	3	0.8695651507246428	1.0	-2.9312765821286773	0.05062892998096501
chr1	184000000	185000000	0.9438395500186818	1	2	0.9130433732608817	0.585	-3.811055487649055	0.02164590258839099
chr1	185000000	186000000	0.5934116873655735	2	6	0.8115941717874409	1.2224	-2.1545319828772076	0.10390848521653268
chr1	186000000	187000000	0.4450113654198535	1	2	0.9565216291304475	0.585	-4.36708098717371	0.012529249729517132
chr1	187000000	188000000	0.3489163900795216	3	1	0.9565215191304853	-1.0	-5.944147817459012	0.0026142826943489393
chr1	188000000	189000000	0.5113818272412032	1	0		-1.0		0.0
chr1	189000000	190000000	0.4119149593590605	2	0		-1.585		0.0
chr1	190000000	191000000	0.7480894390984276	2	1	0.9565215191304853	-0.585	-5.464976968177355	0.004214600489198641
chr1	191000000	192000000	1.1675396926278072	2	2	0.9565216291304475	0.0	-4.814892009887917	0.008042885127199962
chr1	192000000	193000000	1.129498799153311	4	4	0.89130429657609	0.0	-4.120126207472812	0.01598286330410129
chr1	193000000	194000000	1.8745527419594223	4	3	0.8695651507246428	-0.3219	-4.071154377894494	0.01677160140928233
chr1	194000000	195000000	1.385141922564778	3	1	0.9565215191304853	-1.0	-5.760604407625491	0.0031393212436378174
chr1	195000000	196000000	1.2486810273722058	2	1	0.9565215191304853	-0.585	-5.376308735089735	0.004603571170241133
chr1	196000000	197000000	1.789556386629875	4	1	0.9565215191304853	-1.3219	-6.0058039898634155	0.0024583488209780724
chr1	197000000	198000000	0.8491646559382748	2	2	0.9130433732608817	0.0	-4.403615178544081	0.012085196623699869
chr1	198000000	199000000	0.270826980667874	3	1	0.9565215191304853	-1.0	-5.957979551985881	0.002578464154892145
chr1	199000000	200000000	1.879884764264358	3	6	0.8550724309903395	0.8074	-2.802799218355469	0.05717309872152054
chr1	200000000	201000000	1.712816276127351	2	4	0.89130429657609	0.737	-3.2914077419192447	0.03586713338724024
chr1	201000000	202000000	0.8863626359720778	3	4	0.826086909021742	0.3219	-3.1448554414486205	0.041294467393000495
chr1	202000000	203000000	2.072463770630708	2	1	0.9565215191304853	-0.585	-5.230394656619729	0.005322927731113958
chr1	203000000	204000000	1.2486315346816648	3	3	0.8695651507246428	0.0	-3.8651895970350525	0.02052868858306557
chr1	204000000	205000000	2.382264715118857	1	3	0.8695651507246428	1.0	-2.680135885076928	0.06415571741438436
chr1	205000000	206000000	0.6186391360226176	1	1	0.9565215191304853	0.0	-4.912115877274361	0.007303176760713117
chr1	206000000	207000000	1.0149622438139922	4	3	0.8695651507246428	-0.3219	-4.2234109727611635	0.014437109888838862
chr1	207000000	208000000	1.4945037123121243	6	2	0.9130433732608817	-1.2224	-5.492463773713547	0.004100800805780429
chr1	208000000	209000000	0.3375311001539507	2	1	0.9565215191304853	-0.585	-5.537697891473585	0.003920148497455048
chr1	209000000	210000000	0.3104917463261514	2	4	0.826086909021742	0.737	-2.838292670651237	0.05528964852973664
chr1	210000000	211000000	0.8946514276704041	1	3	0.9275361607729522	1.0	-3.5671917132810167	0.027459708696522773
chr1	211000000	212000000	0.6003834964367596	3	0		-2.0		0.0
chr1	212000000	213000000	1.5476154182894386	3	8	0.7826086731521746	1.1699	-1.7254106363493946	0.15117555148691994
chr1	213000000	214000000	1.2486551705380515	4	2	0.9130433732608817	-0.737	-5.058251917359595	0.006316509859562893
chr1	214000000	215000000	2.7298027028527834	7	2	0.9130433732608817	-1.415	-5.4632269579899635	0.004221951373777603
chr1	215000000	216000000	1.2725013444155282	4	2	0.9130433732608817	-0.737	-5.054028118651935	0.006343076360865121
chr1	216000000	217000000	1.008536537585229	1	4	0.9347825549456553	1.3219	-3.3081324686009097	0.03529324908141458
chr1	217000000	218000000	2.0280087133804776	3	4	0.89130429657609	0.3219	-3.6441436772665767	0.025477704101572334
chr1	218000000	219000000	0.6564388801111929	1	1	0.9565215191304853	0.0	-4.905420526017949	0.007351877459422103
chr1	219000000	220000000	0.4543642203549236	3	1	0.9565215191304853	-1.0	-5.9254701708255855	0.00266343892290205
chr1	220000000	221000000	2.8280115518546767	5	1	0.9565215191304853	-1.585	-6.080823613034308	0.0022810776451464704
chr1	221000000	222000000	0.9378061393759244	2	3	0.8695651507246428	0.415	-3.511778566791338	0.028978946499338017
chr1	222000000	223000000	0.8482807733955875	3	2	0.9130433732608817	-0.415	-4.812238304938167	0.008064084572029256
chr1	223000000	224000000	0.9725521643780652	1	5	0.7826086596521756	1.585	-1.4187046663316156	0.19486473136451432
chr1	224000000	225000000	1.883760336921288	2	4	0.89130429657609	0.737	-3.2611289514192103	0.03692903682260475
chr1	225000000	226000000	0.5969325883945626	2	2	0.9130433732608817	0.0	-4.448292261181968	0.011563254891211728
chr1	226000000	227000000	0.2866150057292707	1	2	0.9130433732608817	0.585	-3.9274676297006472	0.019313137741342155
chr1	227000000	228000000	0.3468129891368621	2	2	0.9130433732608817	0.0	-4.492595168874127	0.011067697275010549
chr1	228000000	229000000	1.1969871734528583	2	4	0.826086909021742	0.737	-2.6812704892865113	0.06408762972582725
chr1	229000000	230000000	0.5352735780841109	1	1	0.9565215191304853	0.0	-4.92688215960096	0.00719689870684789
chr1	230000000	231000000	0.8247854326940169	2	1	0.9565215191304853	-0.585	-5.451392045065741	0.004271999920008122
chr1	231000000	232000000	2.1135067750627936	3	6	0.8115941717874409	0.8074	-2.2937488287549606	0.0916420052768997
chr1	232000000	233000000	0.4121957750496361	1	2	0.9130433732608817	0.585	-3.905223898111352	0.01973897272639021
chr1	233000000	234000000	1.4096713059744657	3	3	0.8695651507246428	0.0	-3.8366651225695376	0.021110150690002157
chr1	234000000	235000000	4.59566723130178	6	14	0.819875762928128	1.0995	-1.6556701757035057	0.16034408093583563
chr1	235000000	236000000	3.421613904927839	2	12	0.782608680652174	2.1155	-0.4627619673758705	0.38633081329983754
chr1	236000000	237000000	1.7414779647549483	1	3	0.9275361607729522	1.0	-3.4171959591895	0.0317623493255374
chr1	237000000	238000000	1.7459648171646909	3	1	0.9565215191304853	-1.0	-5.696692969097208	0.0033458169140457845
chr1	238000000	239000000	1.4842362779398428	3	3	0.8695651507246428	0.0	-3.8234576606998782	0.021384809650554677
chr1	239000000	240000000	2.298853752739448	2	5	0.8521738738434801	1.0	-2.507842638619798	0.07531020748606955
chr1	240000000	241000000	1.2780928828798657	3	1	0.9565215191304853	-1.0	-5.77956567150793	0.003080538177487487
chr1	241000000	242000000	1.9050187064342643	3	7	0.8819875486601607	1.0	-2.8982892982410835	0.052238193989530536
chr1	242000000	243000000	2.5592009148509254	3	6	0.8985506901932381	0.8074	-3.1501437072088043	0.04108561610962154
chr1	243000000	244000000	0.020416882613977	0	1	0.9565215191304853	1.0	-4.0338203388042055	0.017398488236106454
chr1	244000000	245000000	3.911245769018624	4	12	0.7898550573248794	1.3785	-1.1793771918659326	0.23516419727406332
chr1	245000000	246000000	2.6901560832369253	2	10	0.8347825894956526	1.8745	-1.3907322597246248	0.1992908814858989
chr1	246000000	247000000	3.0042245632006903	3	3	0.956521665797107	0.0	-4.489566118296222	0.011100899997416947
chr1	247000000	248000000	1.5121418722624194	2	4	0.826086909021742	0.737	-2.6254481164235015	0.06751847238299072
chr1	248000000	248956422	1.2275037036855192	1	5	0.8869564809391324	1.585	-2.495953039919492	0.07614237439109862
chr2	0	1000000	0.4391064581256922	1	1	0.9565215191304853	0.0	-4.9439159428437875	0.007076206609076873
chr2	1000000	2000000	0.410898657798838	2	0		-1.585		0.0
chr2	2000000	3000000	0.8272412290870648	1	5	0.8521738738434801	1.585	-2.192714572807902	0.10040663328548416
chr2	3000000	4000000	0.5215150837654963	1	2	0.9130433732608817	0.585	-3.885860508527398	0.02011714665039189
chr2	4000000	5000000	0.4417650985616657	1	2	0.9130433732608817	0.585	-3.899986375686237	0.019840570683317273
chr2	5000000	6000000	1.6608355342096417	3	2	0.9130433732608817	-0.415	-4.668313004122059	0.009300777281093827
chr2	6000000	7000000	0.6487607259667372	1	2	0.9130433732608817	0.585	-3.8633218831761607	0.020566276844018773
chr2	7000000	8000000	0.4228241395014356	1	2	0.9130433732608817	0.585	-3.903341328929952	0.019775432161356073
chr2	8000000	9000000	1.536872499175879	1	1	0.9565215191304853	0.0	-4.749472053885992	0.008581976186091873
chr2	9000000	10000000	1.305687979887578	4	5	0.7826086596521756	0.263	-2.6608848278720654	0.06532128999143617
chr2	10000000	11000000	1.2373440016854629	3	0		-2.0		0.0
chr2	11000000	12000000	0.7343209455563833	3	0		-2.0		0.0
chr2	12000000	13000000	1.137100412390175	3	2	0.9130433732608817	-0.415	-4.76108057941792	0.008483768410713445
chr2	13000000	14000000	0.9121274584465926	2	2	0.9130433732608817	0.0	-4.39246277291156	0.012219073903122903
chr2	14000000	15000000	0.1972070895375361	1	1	0.9565215191304853	0.0	-4.986762826611224	0.006781429527315435
chr2	15000000	16000000	0.7243989990430277	3	2	0.9130433732608817	-0.415	-4.834181098826252	0.007890444272718488
chr2	16000000	17000000	0.6059613134063482	3	2	0.9130433732608817	-0.415	-4.855159598190585	0.007727904669688147
chr2	17000000	18000000	0.5769976701702659	1	1	0.9565215191304853	0.0	-4.919491700773591	0.007249897080040532
chr2	18000000	19000000	1.3885537183062886	2	4	0.826086909021742	0.737	-2.647338902242815	0.06615321436561164
chr2	19000000	20000000	0.9777646080640764	2	3	0.9275361607729522	0.415	-4.128260354791798	0.015855436612924947
chr2	20000000	21000000	1.5094618723324502	3	3	0.8695651507246428	0.0	-3.8189895295211453	0.021478516701940672
