chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	65000000	66000000	1.0998631945702495	2	1	0.9565215191304853	-0.585	-5.402668375554292	0.004484345138883069
chr1	66000000	67000000	0.4266839119737984	3	1	0.9565215191304853	-1.0	-5.9303730978682445	0.002650446763260046
chr1	67000000	68000000	1.0188403048907384	3	2	0.9130433732608817	-0.415	-4.782027624918397	0.00830936814665279
chr1	68000000	69000000	1.2142301178530648	8	5	0.8521738738434801	-0.585	-4.2600056629953205	0.013925562544066189
chr1	69000000	70000000	1.383823550662063	3	7	0.819875749458741	1.0	-2.322507475714679	0.08927597699895677
chr1	70000000	71000000	1.2384654602716134	3	1	0.9565215191304853	-1.0	-5.7865847537833766	0.0030590572475879107
chr1	71000000	72000000	1.3185263552630748	6	1	0.9565215191304853	-1.8074	-6.567092746780193	0.0014039050018328175
chr1	72000000	73000000	2.0723494542610683	4	2	0.9130433732608817	-0.737	-4.912353507452336	0.007301454181542769
chr1	73000000	74000000	1.0428914855252054	1	2	0.9130433732608817	0.585	-3.793510725989039	0.022020589265526396
chr1	74000000	75000000	0.845147886841159	3	3	0.8695651507246428	0.0	-3.936657402271523	0.019139848864469497
chr1	75000000	76000000	0.79647159751811	3	0		-2.0		0.0
chr1	76000000	77000000	0.5274513161621202	2	1	0.9565215191304853	-0.585	-5.504057913544404	0.0040537217311313435
chr1	77000000	78000000	0.4989779119422608	2	5	0.7826086596521756	1.0	-2.078377623630616	0.11121623292076276
chr1	78000000	79000000	0.9724710064008476	3	1	0.9565215191304853	-1.0	-5.833699525162492	0.002918683919667202
chr1	79000000	80000000	1.1427323653157373	3	1	0.9565215191304853	-1.0	-5.803541659525677	0.003007777126856553
chr1	80000000	81000000	1.2495926003454485	3	6	0.913043443260871	0.8074	-3.5380004428725575	0.02825012818071712
chr1	81000000	82000000	0.3781768084398629	1	1	0.9565215191304853	0.0	-4.954708222432264	0.007000780588780601
chr1	82000000	83000000	0.5482146608110745	4	1	0.9565215191304853	-1.3219	-6.225678993887842	0.00197407563997229
chr1	83000000	84000000	0.6767383712687995	3	0		-2.0		0.0
chr1	84000000	85000000	0.2897890482150278	2	1	0.9565215191304853	-0.585	-5.546154292836619	0.003887266241321196
chr1	85000000	86000000	0.5540428759426006	1	5	0.7826086596521756	1.585	-1.4928339166138542	0.18349675300052767
chr1	86000000	87000000	0.7394069617101628	1	1	0.9565215191304853	0.0	-4.890724647440726	0.007459905612623593
chr1	87000000	88000000	0.4026698714143526	1	2	0.9130433732608817	0.585	-3.9069111918327986	0.019706351139269166
chr1	88000000	89000000	0.1186137855602096	2	1	0.9565215191304853	-0.585	-5.57647403540411	0.0037716120181747206
chr1	89000000	90000000	0.1926782188184934	1	2	0.9565216291304475	0.585	-4.411775973631106	0.011988150664275124
chr1	90000000	91000000	0.4590591268321971	2	3	0.8695651507246428	0.415	-3.596577538033766	0.026685743432195905
chr1	91000000	92000000	0.2876439192252209	1	1	0.9565215191304853	0.0	-4.970744031884558	0.0068901800732289065
chr1	92000000	93000000	0.1969354035021382	1	2	0.9130433732608817	0.585	-3.9433522990793337	0.019014565910990138
chr1	93000000	94000000	0.1772440161738426	1	0		-1.0		0.0
chr1	94000000	95000000	0.6481628671558535	2	0		-1.585		0.0
chr1	95000000	96000000	2.2016650246675744	9	4	0.89130429657609	-1.0	-4.914473522334082	0.007286104050022405
chr1	96000000	97000000	0.7517002596437923	3	4	0.89130429657609	0.3219	-3.870212229193049	0.020427940039952595
chr1	97000000	98000000	0.7130913878015548	1	4	0.826086909021742	1.3219	-2.1912896514083062	0.10053541281608895
chr1	98000000	99000000	0.7306861499186317	2	0		-1.585		0.0
chr1	99000000	100000000	1.5586237485953127	5	2	0.9130433732608817	-1.0	-5.26220768120331	0.005157114098863149
chr1	100000000	101000000	1.0213427712440262	4	2	0.9130433732608817	-0.737	-5.098515056566173	0.0060687519884286036
chr1	101000000	102000000	1.3617788235425472	4	5	0.8521738738434801	0.263	-3.3992210628401587	0.03231981727756261
chr1	102000000	103000000	0.9405504519539972	3	0		-2.0		0.0
chr1	103000000	104000000	2.168178158513312	2	1	0.9565215191304853	-0.585	-5.213441064403209	0.005413447099047027
chr1	104000000	105000000	1.8100637074544164	3	1	0.9565215191304853	-1.0	-5.6853393317648955	0.0033838912936920407
chr1	105000000	106000000	0.6656176033557104	2	2	0.9130433732608817	0.0	-4.436126297832079	0.011703135818902154
chr1	106000000	107000000	1.6266068806174618	2	3	0.8695651507246428	0.415	-3.3897734310559597	0.03261660342544027
chr1	107000000	108000000	1.1207418268936715	2	2	0.9565216291304475	0.0	-4.823181170481338	0.007977021533011023
chr1	108000000	109000000	0.9899307563830212	2	2	0.9130433732608817	0.0	-4.378681716421574	0.012386531079377504
chr1	109000000	110000000	1.5277075493493495	2	3	0.9275361607729522	0.415	-4.030850669840987	0.017449329873057053
chr1	110000000	111000000	0.6416180080554752	1	0		-1.0		0.0
chr1	111000000	112000000	0.3772447478719583	1	0		-1.0		0.0
chr1	112000000	113000000	0.3801247350657974	1	0		-1.0		0.0
chr1	113000000	114000000	0.7389081544145641	1	4	0.9130434257608727	1.3219	-3.1220560868174276	0.042206575880657723
chr1	114000000	115000000	0.2836845424239533	2	1	0.9565215191304853	-0.585	-5.547235564985507	0.0038830816326976846
chr1	115000000	116000000	0.5019243364597865	3	1	0.9565215191304853	-1.0	-5.917045995191708	0.0026859104548328278
chr1	116000000	117000000	0.2038059692754088	2	0		-1.585		0.0
chr1	117000000	118000000	0.0801029057524873	2	1	0.9565215191304853	-0.585	-5.583295347921517	0.003746068270282466
chr1	118000000	119000000	0.7971887178465153	4	1	0.9565215191304853	-1.3219	-6.181578992531216	0.002062896903646869
chr1	119000000	120000000	1.7252584172329994	1	1	0.9565215191304853	0.0	-4.716103841387026	0.008870589641538687
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.8380301840813147	1	0		-1.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	0.7425470682124864	1	0		-1.0		0.0
chr1	144000000	145000000	0.0	0	0		0.0		0.0
chr1	145000000	146000000	0.7444679987332923	1	0		-1.0		0.0
chr1	146000000	147000000	0.0	0	0		0.0		0.0
chr1	147000000	148000000	0.3502326541252318	2	0		-1.585		0.0
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	1.9853983540076403	1	0		-1.0		0.0
chr1	150000000	151000000	0.3078294248581321	1	0		-1.0		0.0
chr1	151000000	152000000	0.5488772426293971	3	1	0.9565215191304853	-1.0	-5.908729372767539	0.002708280554080576
chr1	152000000	153000000	1.1854833279141546	1	2	0.9130433732608817	0.585	-3.768253875867095	0.022571129780381984
chr1	153000000	154000000	0.8563191516628677	2	3	0.8695651507246428	0.415	-3.526212103809139	0.028575548294321115
chr1	154000000	155000000	1.137089769162711	6	1	0.9565215191304853	-1.8074	-6.599230045695753	0.0013595649288508074
chr1	155000000	156000000	1.2340230531658487	2	2	0.9130433732608817	0.0	-4.3354464060947135	0.012926737720498387
chr1	156000000	157000000	2.2613896415837225	4	1	0.9565215191304853	-1.3219	-5.92222963102729	0.002672060802456137
chr1	157000000	158000000	1.4220584166725878	3	2	0.9130433732608817	-0.415	-4.710606853259185	0.008919049330171406
chr1	158000000	159000000	1.020513967993577	3	3	0.8695651507246428	0.0	-3.9055953530411207	0.019731786598603026
chr1	159000000	160000000	0.9814376019376558	1	3	0.8695651507246428	1.0	-2.9282600403695245	0.050774118695491297
chr1	160000000	161000000	0.7633962618753158	3	1	0.9565215191304853	-1.0	-5.870732285229939	0.0028128723723377103
chr1	161000000	162000000	0.4252966260910238	1	0		-1.0		0.0
chr1	162000000	163000000	0.6541602707112202	1	2	0.9130433732608817	0.585	-3.862365478587698	0.020585550829725824
chr1	163000000	164000000	0.7562027223609751	3	0		-2.0		0.0
chr1	164000000	165000000	1.0471045191740287	3	3	0.8695651507246428	0.0	-3.9008854513064017	0.019823093975331524
chr1	165000000	166000000	1.237104660137088	3	2	0.9130433732608817	-0.415	-4.743367137648846	0.008634074940737516
chr1	166000000	167000000	2.2804357598342206	3	6	0.8115941717874409	0.8074	-2.264181216199118	0.09413322205550953
chr1	167000000	168000000	1.109049767541149	3	3	0.9275361607729522	0.0	-4.513472789317912	0.010841504606304526
chr1	168000000	169000000	1.4896404129786154	3	2	0.9130433732608817	-0.415	-4.698636264177468	0.009025487781472564
chr1	169000000	170000000	1.62442544948699	5	3	0.9275361607729522	-0.585	-4.9979761166274805	0.0067063192577752504
chr1	170000000	171000000	1.6204502419314806	5	1	0.9565215191304853	-1.585	-6.294715196920261	0.0018426334088944292
chr1	171000000	172000000	2.131435431043029	4	7	0.8695651888198768	0.6781	-3.0413971668650968	0.0455903388441661
chr1	172000000	173000000	2.1504005319332844	5	1	0.9565215191304853	-1.585	-6.200846748189889	0.0020236096474242006
chr1	173000000	174000000	1.7994483273785966	3	2	0.9130433732608817	-0.415	-4.6437609506286845	0.00952975373168063
chr1	174000000	175000000	1.179919321358946	5	1	0.9565215191304853	-1.585	-6.372745070499093	0.0017045552033025798
chr1	175000000	176000000	1.0654919488952823	2	1	0.9565215191304853	-0.585	-5.4087564475363425	0.004457248377505537
chr1	176000000	177000000	0.8878567584304959	2	0		-1.585		0.0
chr1	177000000	178000000	0.993227066774935	1	3	0.8695651507246428	1.0	-2.926171809083468	0.0508748577806499
chr1	178000000	179000000	1.9228662725113803	7	3	0.8695651507246428	-1.0	-4.7300212802505515	0.008749061517416267
chr1	179000000	180000000	1.775064618844382	4	3	0.8695651507246428	-0.3219	-4.088776400110716	0.0164834697459369
chr1	180000000	181000000	2.562207651329119	9	4	0.826086909021742	-1.0	-4.1491072674799385	0.01553340244480064
chr1	181000000	182000000	2.9241785534599054	9	2	0.9130433732608817	-1.737	-5.7457284530841575	0.003186220819057915
chr1	182000000	183000000	2.750666372019273	8	3	0.8695651507246428	-1.1699	-4.7506208482300245	0.008572207385390235
chr1	183000000	184000000	1.0173155238475189	3	2	0.9130433732608817	-0.415	-4.78229770464829	0.0083071428980818
chr1	184000000	185000000	1.9283613917207925	5	1	0.9565215191304853	-1.585	-6.240175851395213	0.0019457194634348986
chr1	185000000	186000000	1.7734839596703162	5	3	0.8695651507246428	-0.585	-4.348014338286216	0.012767353236373461
chr1	186000000	187000000	2.1915992011899874	6	4	0.826086909021742	-0.4854	-3.708253447954096	0.02393345608740546
chr1	187000000	188000000	1.0881733298541465	4	1	0.9565215191304853	-1.3219	-6.130037792066032	0.002171771846167797
chr1	188000000	189000000	0.8964062794033567	2	4	0.826086909021742	0.737	-2.7345114493816913	0.06096736862231271
chr1	189000000	190000000	2.399923919129429	6	5	0.7826086596521756	-0.2224	-2.944824459783181	0.04998169284660527
chr1	190000000	191000000	1.622501671087663	9	2	0.9130433732608817	-1.737	-5.976290435975142	0.0025317982836467238
chr1	191000000	192000000	1.9800840935938573	3	1	0.9565215191304853	-1.0	-5.6552241488872825	0.0034869870341654565
chr1	192000000	193000000	2.2396219215563016	5	4	0.826086909021742	-0.263	-3.480848623010548	0.029862085094595595
chr1	193000000	194000000	0.7233633312904781	2	1	0.9565215191304853	-0.585	-5.469356626848859	0.0041962596270011514
chr1	194000000	195000000	0.9235864665226026	2	2	0.9130433732608817	0.0	-4.390433074405158	0.012243596163282607
chr1	195000000	196000000	1.4082900951127373	2	2	0.9565216291304475	0.0	-4.772248638917413	0.00839033882635312
chr1	196000000	197000000	1.1689575685316158	5	2	0.9130433732608817	-1.0	-5.331228041292451	0.004814830195315557
chr1	197000000	198000000	1.7891071163619334	7	4	0.89130429657609	-0.6781	-4.670716363079228	0.009278658172266004
chr1	198000000	199000000	1.5195205191268149	3	4	0.826086909021742	0.3219	-3.032706152327676	0.045969998041748485
chr1	199000000	200000000	2.738995215231061	6	2	0.9130433732608817	-1.2224	-5.272030859455247	0.00510696030073584
chr1	200000000	201000000	1.3251248069926689	5	2	0.9130433732608817	-1.0	-5.303566623432305	0.004949206009827063
chr1	201000000	202000000	3.029145881260413	1	4	0.826086909021742	1.3219	-1.7810541131368787	0.14417302127205153
chr1	202000000	203000000	0.7201797264371388	1	2	0.9130433732608817	0.585	-3.8506716574653534	0.020822645643883753
chr1	203000000	204000000	0.414395250993667	2	3	0.8695651507246428	0.415	-3.604488711625603	0.026481029272824887
chr1	204000000	205000000	0.3438287725444229	3	2	0.9130433732608817	-0.415	-4.901590320914362	0.0073798824445943535
chr1	205000000	206000000	0.5747809474400145	1	5	0.7826086596521756	1.585	-1.4891606464263525	0.1840477432207273
chr1	206000000	207000000	0.6539031612466224	1	1	0.9565215191304853	0.0	-4.905869670023951	0.007348600409175596
chr1	207000000	208000000	0.6101416993044557	1	2	0.9130433732608817	0.585	-3.870162351409988	0.02042893815015338
chr1	208000000	209000000	0.546409801937938	1	0		-1.0		0.0
chr1	209000000	210000000	1.1949256880451269	3	2	0.9130433732608817	-0.415	-4.7508381679586895	0.00857036064209001
chr1	210000000	211000000	0.821927170889059	2	1	0.9565215191304853	-0.585	-5.451898320100888	0.004269846893010732
chr1	211000000	212000000	1.0778030978973128	3	2	0.9130433732608817	-0.415	-4.771583728544044	0.008395872650129229
chr1	212000000	213000000	0.3781350947084068	1	1	0.9565215191304853	0.0	-4.954715611055945	0.007000729224957766
chr1	213000000	214000000	0.9090686487583728	2	2	0.9130433732608817	0.0	-4.393004570370325	0.012212536261336766
chr1	214000000	215000000	0.4813023149485653	1	1	0.9565215191304853	0.0	-4.936441921794004	0.007128914017018731
chr1	215000000	216000000	0.2911148412616513	3	1	0.9565215191304853	-1.0	-5.95438602625729	0.0025877225801434157
chr1	216000000	217000000	0.643273438595843	3	2	0.9130433732608817	-0.415	-4.848550617355119	0.007778748783869349
chr1	217000000	218000000	0.9141943731997522	2	1	0.9565215191304853	-0.585	-5.435555317157033	0.004339897021710895
chr1	218000000	219000000	1.1995127255658078	3	1	0.9565215191304853	-1.0	-5.793484330686386	0.0030380875934017297
chr1	219000000	220000000	1.7970547561198602	9	5	0.9043477844869585	-0.737	-4.867582350879455	0.007633224933964026
chr1	220000000	221000000	3.298218133714811	6	2	0.9130433732608817	-1.2224	-5.172977440968841	0.005635727090392047
chr1	221000000	222000000	2.1783818308899643	9	3	0.8695651507246428	-1.3219	-5.001594863141244	0.006682256521210269
chr1	222000000	223000000	0.4592403932632987	3	1	0.9565215191304853	-1.0	-5.92460646946475	0.0026657341975003493
chr1	223000000	224000000	0.7650664314445508	2	0		-1.585		0.0
chr1	224000000	225000000	0.6409132735155159	1	2	0.9130433732608817	0.585	-3.864711878052999	0.020538296404087827
chr1	225000000	226000000	1.0835972864560524	2	0		-1.585		0.0
chr1	226000000	227000000	1.186358580101909	3	0		-2.0		0.0
chr1	227000000	228000000	0.3275947271807982	2	1	0.9565215191304853	-0.585	-5.5394578903538445	0.00391328208422266
chr1	228000000	229000000	0.2137853355344776	1	1	0.9565215191304853	0.0	-4.983826373393323	0.0068012365093715835
chr1	229000000	230000000	0.5174446882665009	1	2	0.9130433732608817	0.585	-3.8865814850386258	0.020102939355198073
chr1	230000000	231000000	0.8279209378630581	2	4	0.826086909021742	0.737	-2.746642045198774	0.06027657523143581
chr1	231000000	232000000	0.6614698179257457	1	2	0.9130433732608817	0.585	-3.861070761194588	0.020611670853854222
chr1	232000000	233000000	0.3809367156405092	1	2	0.9130433732608817	0.585	-3.910760718207243	0.019632123278729655
chr1	233000000	234000000	1.2826948210902978	2	3	0.9275361607729522	0.415	-4.074249013336177	0.016720646136653545
chr1	234000000	235000000	1.1397752057275723	3	4	0.826086909021742	0.3219	-3.099969260120851	0.04310852294876981
chr1	235000000	236000000	0.4946332155851376	3	1	0.9565215191304853	-1.0	-5.918337448784471	0.0026824532637101882
chr1	236000000	237000000	0.4058856613415704	2	0		-1.585		0.0
chr1	237000000	238000000	0.5052653767367237	1	2	0.9130433732608817	0.585	-3.8887387686583788	0.02006048739837506
chr1	238000000	239000000	0.3306980535577999	1	0		-1.0		0.0
chr1	239000000	240000000	0.1511790982684582	2	2	0.9130433732608817	0.0	-4.5272471922834185	0.010694779307270702
chr1	240000000	241000000	0.3826712988873622	3	2	0.9130433732608817	-0.415	-4.894710264876337	0.007430452939955046
chr1	241000000	242000000	0.4385427070719423	2	2	0.9130433732608817	0.0	-4.476347368868184	0.011246952826039339
chr1	242000000	243000000	0.6475478868888351	1	0		-1.0		0.0
chr1	243000000	244000000	0.1750880296747432	1	2	0.9130433732608817	0.585	-3.9472220565428175	0.01894251747128847
chr1	244000000	245000000	0.8103077128857059	1	0		-1.0		0.0
chr1	245000000	246000000	0.1983519946844461	1	4	0.826086909021742	1.3219	-2.2824638412217535	0.09258574898960228
chr1	246000000	247000000	0.5643374872698974	1	2	0.9130433732608817	0.585	-3.878275509210103	0.020267211049505643
chr1	247000000	248000000	0.9014765784172868	3	2	0.9130433732608817	-0.415	-4.802815897232091	0.008139805352875786
chr1	248000000	248956422	1.302933335202184	3	1	0.9565215191304853	-1.0	-5.775165759347774	0.0030940801072152145
chr2	0	1000000	1.0306552639373314	3	1	0.9565215191304853	-1.0	-5.82339352835766	0.002948830243288611
chr2	1000000	2000000	1.684272984282988	4	4	0.9347825549456553	0.0	-4.489530418850181	0.011101291900995383
chr2	2000000	3000000	3.503200812169241	6	3	0.8695651507246428	-0.8074	-4.260533674723126	0.013918313936988353
chr2	3000000	4000000	2.2555707671859153	3	1	0.9565215191304853	-1.0	-5.6064280501137755	0.003660719790855234
chr2	4000000	5000000	2.0206059157501612	5	4	0.826086909021742	-0.263	-3.519642247808969	0.028758486774603336
chr2	5000000	6000000	2.291845948871469	5	8	0.8369564976766312	0.585	-2.753866255749	0.05986866958520131
chr2	6000000	7000000	1.7880702262872337	6	6	0.8695651840579723	0.0	-3.7696408557482917	0.022540550936294403
chr2	7000000	8000000	1.1151575335414958	5	0		-2.585		0.0
chr2	8000000	9000000	0.918534421768752	3	1	0.9565215191304853	-1.0	-5.84325314485994	0.0028910129260145004
chr2	9000000	10000000	1.1285770574612115	1	1	0.9565215191304853	0.0	-4.821792157224943	0.00798802085021916
chr2	10000000	11000000	1.873022991630009	1	4	0.826086909021742	1.3219	-1.985834569414978	0.12069824235293451
chr2	11000000	12000000	1.1270257507732355	2	3	0.9275361607729522	0.415	-4.101822192220392	0.01627330311201159
chr2	12000000	13000000	0.8949714156474156	2	1	0.9565215191304853	-0.585	-5.438960219917708	0.004325209027446577
chr2	13000000	14000000	2.4483448847611604	2	4	0.89130429657609	0.737	-3.1611258441793098	0.04065512036434993
chr2	14000000	15000000	2.304510250803167	5	1	0.9565215191304853	-1.585	-6.173549772383837	0.002079492448937439
chr2	15000000	16000000	1.1875204346472352	4	0		-2.3219		0.0
chr2	16000000	17000000	0.7171294451706967	2	4	0.826086909021742	0.737	-2.766266198157571	0.05917454327794537
chr2	17000000	18000000	0.2923576173270756	1	1	0.9565215191304853	0.0	-4.969909109181519	0.006895895556175576
chr2	18000000	19000000	0.8210568369694942	2	2	0.9130433732608817	0.0	-4.4085938292091935	0.01202589995668296
chr2	19000000	20000000	1.0597317112028022	2	2	0.9130433732608817	0.0	-4.36631809011087	0.012538692007184014
chr2	20000000	21000000	0.761328311226019	1	2	0.9130433732608817	0.585	-3.843383136457904	0.020971771920904526
chr2	21000000	22000000	0.4447565750356697	1	0		-1.0		0.0
chr2	22000000	23000000	0.1988056492833991	2	0		-1.585		0.0
chr2	23000000	24000000	0.3489461378370806	3	0		-2.0		0.0
chr2	24000000	25000000	0.1858926404417897	1	0		-1.0		0.0
chr2	25000000	26000000	0.6908370657555372	1	4	0.826086909021742	1.3219	-2.1952314903456873	0.10017952089002072
