chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr1	107000000	108000000	1.1931221234819651	5	1	0.9565215191304853	-1.585	-6.370406499169738	0.0017085392733104294
chr1	108000000	109000000	1.1271942037544371	2	1	0.9565215191304853	-0.585	-5.397827318793389	0.004506008682344682
chr1	109000000	110000000	1.038431308659916	2	3	0.8695651507246428	0.415	-3.4939551431191154	0.029484715443698566
chr1	110000000	111000000	1.1192082156443257	2	4	0.89130429657609	0.737	-3.396551693800461	0.03240340675717325
chr1	111000000	112000000	1.289097468923313	2	1	0.9565215191304853	-0.585	-5.3691498963398	0.004636492290543892
chr1	112000000	113000000	0.4755411618299816	2	1	0.9565215191304853	-0.585	-5.513252597937341	0.004016768900134973
chr1	113000000	114000000	0.9241548390210714	2	2	0.9130433732608817	0.0	-4.3903324003499895	0.012244813743936395
chr1	114000000	115000000	1.855904365450028	1	1	0.9565215191304853	0.0	-4.692962930393281	0.009076371838827741
chr1	115000000	116000000	1.3780775090521646	2	2	0.9130433732608817	0.0	-4.3099304877871685	0.013256390661871087
chr1	116000000	117000000	0.7282131945560506	1	3	0.8695651507246428	1.0	-2.9731128930804793	0.04865543054347326
chr1	117000000	118000000	0.707032519615928	1	1	0.9565215191304853	0.0	-4.896459031807017	0.007417566465403819
chr1	118000000	119000000	0.2524444562448327	1	2	0.9130433732608817	0.585	-3.9335201529898747	0.0191988349978866
chr1	119000000	120000000	1.7312563929892688	2	1	0.9565215191304853	-0.585	-5.2908316595591005	0.0050123190716325665
chr1	120000000	121000000	0.0	0	0		0.0		0.0
chr1	121000000	122000000	0.0	0	0		0.0		0.0
chr1	122000000	123000000	0.0	0	0		0.0		0.0
chr1	123000000	124000000	0.0	0	0		0.0		0.0
chr1	124000000	125000000	0.0	0	0		0.0		0.0
chr1	125000000	126000000	0.0	0	0		0.0		0.0
chr1	126000000	127000000	0.0	0	0		0.0		0.0
chr1	127000000	128000000	0.0	0	0		0.0		0.0
chr1	128000000	129000000	0.0	0	0		0.0		0.0
chr1	129000000	130000000	0.0	0	0		0.0		0.0
chr1	130000000	131000000	0.0	0	0		0.0		0.0
chr1	131000000	132000000	0.0	0	0		0.0		0.0
chr1	132000000	133000000	0.0	0	0		0.0		0.0
chr1	133000000	134000000	0.0	0	0		0.0		0.0
chr1	134000000	135000000	0.0	0	0		0.0		0.0
chr1	135000000	136000000	0.0	0	0		0.0		0.0
chr1	136000000	137000000	0.0	0	0		0.0		0.0
chr1	137000000	138000000	0.0	0	0		0.0		0.0
chr1	138000000	139000000	0.0	0	0		0.0		0.0
chr1	139000000	140000000	0.0	0	0		0.0		0.0
chr1	140000000	141000000	0.0	0	0		0.0		0.0
chr1	141000000	142000000	0.0	0	0		0.0		0.0
chr1	142000000	143000000	0.0	0	0		0.0		0.0
chr1	143000000	144000000	3.336854715142074	1	0		-1.0		0.0
chr1	144000000	145000000	3.631707507313356	1	0		-1.0		0.0
chr1	145000000	146000000	0.5092343651639024	1	0		-1.0		0.0
chr1	146000000	147000000	0.4312467883703972	1	1	0.9565215191304853	0.0	-4.945308101733747	0.007066431823605828
chr1	147000000	148000000	0.5937015098591014	1	1	0.9565215191304853	0.0	-4.916533001535165	0.007271222908150562
chr1	148000000	149000000	0.0	0	0		0.0		0.0
chr1	149000000	150000000	0.8569775474170278	1	0		-1.0		0.0
chr1	150000000	151000000	0.2965945329757615	2	1	0.9565215191304853	-0.585	-5.544948858460225	0.0038919366630471405
chr1	151000000	152000000	1.3432784383797056	1	1	0.9565215191304853	0.0	-4.783762768530734	0.008295082195319398
chr1	152000000	153000000	3.816698296956063	2	4	0.89130429657609	0.737	-2.918753654672236	0.05123425101965535
chr1	153000000	154000000	0.9753074522545266	1	0		-1.0		0.0
chr1	154000000	155000000	0.2114108363434672	2	1	0.9565215191304853	-0.585	-5.560037182046131	0.0038338781039699327
chr1	155000000	156000000	0.6390569608043033	1	0		-1.0		0.0
chr1	156000000	157000000	1.2666341552624003	2	3	0.8695651507246428	0.415	-3.453534281746708	0.030663634138448866
chr1	157000000	158000000	1.9599258102673585	3	1	0.9565215191304853	-1.0	-5.6587947229970155	0.003474601873454733
chr1	158000000	159000000	1.1020281049881335	2	5	0.8521738738434801	1.0	-2.719832648012482	0.06181317067902967
chr1	159000000	160000000	2.4303377788801557	3	3	0.9275361607729522	0.0	-4.279437148069357	0.01366124123286363
chr1	160000000	161000000	2.265278296896142	1	5	0.7826086596521756	1.585	-1.1897281019593775	0.23330756804659247
chr1	161000000	162000000	1.083368917062019	1	0		-1.0		0.0
chr1	162000000	163000000	3.071649975585094	3	1	0.9565215191304853	-1.0	-5.461878474844594	0.0042276243593097835
chr1	163000000	164000000	0.8854214353302847	2	0		-1.585		0.0
chr1	164000000	165000000	2.0813546724896383	1	3	0.8695651507246428	1.0	-2.7334351462376283	0.06102901647713942
chr1	165000000	166000000	1.0753145402350155	1	2	0.9130433732608817	0.585	-3.7877677310211535	0.022144608680694726
chr1	166000000	167000000	4.24293704373455	1	4	0.9130434257608727	1.3219	-2.5013983339067654	0.07576020973875183
chr1	167000000	168000000	1.0700753531693317	2	2	0.9130433732608817	0.0	-4.364485952938877	0.01256139683573596
chr1	168000000	169000000	1.261873551538796	1	1	0.9565215191304853	0.0	-4.798181763276074	0.008177304666883125
chr1	169000000	170000000	0.5134532751578691	1	1	0.9565215191304853	0.0	-4.9307471220798105	0.0071693356831214845
chr1	170000000	171000000	0.7880593147287	2	3	0.8695651507246428	0.415	-3.5383027566958027	0.028241830227462943
chr1	171000000	172000000	1.7696954362037125	2	6	0.8115941717874409	1.2224	-1.946180496231534	0.12497043377521044
chr1	172000000	173000000	1.75814808960193	1	2	0.9565216291304475	0.585	-4.134489158099641	0.015758534640986546
chr1	173000000	174000000	2.5577274109261676	3	3	0.956521665797107	0.0	-4.56865277196405	0.010265451179608268
chr1	174000000	175000000	0.4588304576451438	2	0		-1.585		0.0
chr1	175000000	176000000	1.7835036932236816	1	1	0.9565215191304853	0.0	-4.705787036572938	0.008961755097704202
chr1	176000000	177000000	1.062354108176392	2	1	0.9565215191304853	-0.585	-5.409312243516083	0.004454782777950966
chr1	177000000	178000000	1.2038322608624945	2	2	0.9130433732608817	0.0	-4.340794007356423	0.012858681694571982
chr1	178000000	179000000	1.0627698977869051	1	1	0.9565215191304853	0.0	-4.833448375007102	0.007896182239188818
chr1	179000000	180000000	0.3362315270882998	1	0		-1.0		0.0
chr1	180000000	181000000	0.4730219437888872	2	1	0.9565215191304853	-0.585	-5.513698819203737	0.004014984126988905
chr1	181000000	182000000	1.5624187328633643	2	1	0.9565215191304853	-0.585	-5.320737349851733	0.004865359922003087
chr1	182000000	183000000	1.8979285322210735	4	1	0.9565215191304853	-1.3219	-5.986608368341643	0.002505874789379628
chr1	183000000	184000000	0.4596394519298878	1	1	0.9565215191304853	0.0	-4.94027899743107	0.00710180613957254
chr1	184000000	185000000	1.069093499157975	2	0		-1.585		0.0
chr1	185000000	186000000	2.3772204882647614	5	3	0.9275361607729522	-0.585	-4.864635869749328	0.007655576817973793
chr1	186000000	187000000	2.706695965216847	4	1	0.9565215191304853	-1.3219	-5.8433539051377466	0.0028907224834470516
chr1	187000000	188000000	0.7927328428136291	3	3	0.8695651507246428	0.0	-3.9459415162079106	0.018966329311955177
chr1	188000000	189000000	0.962917210750304	1	0		-1.0		0.0
chr1	189000000	190000000	1.6019554962287272	3	1	0.9565215191304853	-1.0	-5.722200892791197	0.003261826219689919
chr1	190000000	191000000	1.8990209985858544	3	4	0.826086909021742	0.3219	-2.965486411209823	0.049009663356575785
chr1	191000000	192000000	1.6644708818512637	4	4	0.89130429657609	0.0	-4.025368264200922	0.01754357398994702
chr1	192000000	193000000	1.2149359898670071	4	0		-2.3219		0.0
chr1	193000000	194000000	2.178214703567168	5	2	0.9565216291304475	-1.0	-5.620131072582125	0.003611078899482798
chr1	194000000	195000000	0.636346686104186	3	1	0.9565215191304853	-1.0	-5.8932361819434345	0.002750450885803671
chr1	195000000	196000000	0.8380243007774282	1	0		-1.0		0.0
chr1	196000000	197000000	0.5220191267848615	2	1	0.9565215191304853	-0.585	-5.505020100375269	0.004049838957886268
chr1	197000000	198000000	0.4183731247715379	2	1	0.9565215191304853	-0.585	-5.523378594765493	0.0039764612706183955
chr1	198000000	199000000	0.3061161070844433	2	0		-1.585		0.0
chr1	199000000	200000000	1.2233662886984478	2	2	0.9130433732608817	0.0	-4.337334005682661	0.01290267476523812
chr1	200000000	201000000	1.0004485355059929	3	2	0.9130433732608817	-0.415	-4.785285301900792	0.008282566790851816
chr1	201000000	202000000	0.7514513522364092	1	1	0.9565215191304853	0.0	-4.888591261959236	0.007475718353320557
chr1	202000000	203000000	1.0366702383521944	3	0		-2.0		0.0
chr1	203000000	204000000	0.4717309618244307	1	1	0.9565215191304853	0.0	-4.9381372658422364	0.007116924236218634
chr1	204000000	205000000	0.5456426176024616	1	0		-1.0		0.0
chr1	205000000	206000000	0.8866340140196249	1	0		-1.0		0.0
chr1	206000000	207000000	1.6009984431249022	2	3	0.8695651507246428	0.415	-3.3943093740437957	0.03247378492580194
chr1	207000000	208000000	1.344437302662052	1	0		-1.0		0.0
chr1	208000000	209000000	2.347524847899295	2	2	0.9130433732608817	0.0	-4.13821529196558	0.015700845705167586
chr1	209000000	210000000	2.862555755252076	2	0		-1.585		0.0
chr1	210000000	211000000	2.582537285030946	2	1	0.9565215191304853	-0.585	-5.140046919410196	0.005823305364938791
chr1	211000000	212000000	1.5290496729791396	2	1	0.9565215191304853	-0.585	-5.32664790777767	0.004836826430425576
chr1	212000000	213000000	0.7867868733431673	1	1	0.9565215191304853	0.0	-4.882332390865195	0.007522301572781432
chr1	213000000	214000000	2.203150981448433	4	1	0.9565215191304853	-1.3219	-5.932545263995461	0.0026447110104965655
chr1	214000000	215000000	1.205197936498167	4	4	0.826086909021742	0.0	-3.405213395097231	0.03213292991811044
chr1	215000000	216000000	0.9658661567520448	1	0		-1.0		0.0
chr1	216000000	217000000	0.6942819371712265	1	0		-1.0		0.0
chr1	217000000	218000000	0.7477398943309437	1	2	0.9130433732608817	0.585	-3.8457900105340324	0.02092241102158534
chr1	218000000	219000000	0.6484389211364658	2	0		-1.585		0.0
chr1	219000000	220000000	0.3775385527165298	1	0		-1.0		0.0
chr1	220000000	221000000	2.26530315276792	2	0		-1.585		0.0
chr1	221000000	222000000	1.295792340779523	2	1	0.9565215191304853	-0.585	-5.367964054483597	0.0046419681610629475
chr1	222000000	223000000	2.148371751261654	1	2	0.9130433732608817	0.585	-3.597700440374579	0.026656593095690767
chr1	223000000	224000000	1.378568236131891	2	0		-1.585		0.0
chr1	224000000	225000000	0.9306366320662468	2	1	0.9565215191304853	-0.585	-5.432642950917143	0.004352499721359608
chr1	225000000	226000000	0.6619659482948754	1	1	0.9565215191304853	0.0	-4.904441533598815	0.00735902542396465
chr1	226000000	227000000	1.6319953121047623	1	1	0.9565215191304853	0.0	-4.732623245503468	0.00872652475319578
chr1	227000000	228000000	0.9140714627484984	1	1	0.9565215191304853	0.0	-4.859786866916676	0.007692502625551603
chr1	228000000	229000000	1.2346027409818126	3	1	0.9565215191304853	-1.0	-5.787268945252756	0.003056971378545664
chr1	229000000	230000000	1.4417521196074232	6	2	0.9565216291304475	-1.2224	-5.9694771121242045	0.0025490630223795165
chr1	230000000	231000000	0.8469644518326778	3	1	0.9565215191304853	-1.0	-5.855930111323258	0.002854698936682226
chr1	231000000	232000000	0.3049065502794938	1	1	0.9565215191304853	0.0	-4.967686355667297	0.006911134429099699
chr1	232000000	233000000	0.4555962783325897	1	1	0.9565215191304853	0.0	-4.940995152211408	0.007096758049037108
chr1	233000000	234000000	0.776691078451309	2	4	0.826086909021742	0.737	-2.755716231065602	0.05976462955471989
chr1	234000000	235000000	0.9087719321815086	1	0		-1.0		0.0
chr1	235000000	236000000	1.3581952482933568	2	1	0.9565215191304853	-0.585	-5.356910821312296	0.004693319384850567
chr1	236000000	237000000	1.442559417928858	1	2	0.9130433732608817	0.585	-3.72271878657548	0.023597853403630947
chr1	237000000	238000000	1.7980907389848313	1	2	0.9130433732608817	0.585	-3.6597446280322883	0.025093208698116716
chr1	238000000	239000000	0.7037145158950704	1	0		-1.0		0.0
chr1	239000000	240000000	0.4870705630061791	1	2	0.9130433732608817	0.585	-3.891961559497532	0.019997231464543092
chr1	240000000	241000000	1.2386236925457157	3	0		-2.0		0.0
chr1	241000000	242000000	2.613039273212953	4	6	0.8115941717874409	0.4854	-2.522198874750922	0.07431653502051634
chr1	242000000	243000000	2.020875433613277	4	2	0.9130433732608817	-0.737	-4.921470940840488	0.007235665708197636
chr1	243000000	244000000	0.0500840536560449	1	0		-1.0		0.0
chr1	244000000	245000000	1.8660010004397216	3	2	0.9130433732608817	-0.415	-4.631972682376041	0.009641668229921387
chr1	245000000	246000000	0.8501361346070677	2	2	0.9130433732608817	0.0	-4.403443103545096	0.012087251224497735
chr1	246000000	247000000	2.047176719098044	2	2	0.9130433732608817	0.0	-4.191415023075356	0.01489951450149113
chr1	247000000	248000000	1.216061730832394	2	1	0.9565215191304853	-0.585	-5.3820864897634	0.004577170950822521
chr1	248000000	248956422	1.1711769734463937	2	0		-1.585		0.0
chr2	0	1000000	0.3885524679766159	1	0		-1.0		0.0
chr2	1000000	2000000	1.231451579248648	1	0		-1.0		0.0
chr2	2000000	3000000	0.6964018904239073	1	2	0.9130433732608817	0.585	-3.8548833516993914	0.020736946225338466
chr2	3000000	4000000	0.4669466270093436	1	2	0.9130433732608817	0.585	-3.8955260497714512	0.01992749631712854
chr2	4000000	5000000	0.4941123214722123	1	3	0.9275361607729522	1.0	-3.6381379610027524	0.025627243286735404
chr2	5000000	6000000	0.3138964657814402	1	0		-1.0		0.0
chr2	6000000	7000000	0.080606160488633	1	1	0.9565215191304853	0.0	-5.007415986986517	0.006643728953481496
chr2	7000000	8000000	0.300557010409566	1	3	0.8695651507246428	1.0	-3.0488623045878187	0.04526661646220351
chr2	8000000	9000000	0.7888370526548094	1	0		-1.0		0.0
chr2	9000000	10000000	0.4486153853845285	2	2	0.9130433732608817	0.0	-4.474563226646544	0.011266810617072362
chr2	10000000	11000000	0.2690884495164152	1	3	0.9275361607729522	1.0	-3.6779957404705597	0.024650570772042482
chr2	11000000	12000000	0.4425437022719851	1	2	0.9130433732608817	0.585	-3.899848464029536	0.019843252818214068
chr2	12000000	13000000	0.2878110859282947	1	1	0.9565215191304853	0.0	-4.970714422165698	0.006890382686773074
chr2	13000000	14000000	0.4364967057173397	2	0		-1.585		0.0
chr2	14000000	15000000	0.8871147340768499	2	1	0.9565215191304853	-0.585	-5.440351849519788	0.004319220104446459
chr2	15000000	16000000	0.5580561277199378	2	1	0.9565215191304853	-0.585	-5.498636978338183	0.004075666558361734
chr2	16000000	17000000	1.324751297712594	1	3	0.8695651507246428	1.0	-2.8674499518418353	0.05378628485003979
chr2	17000000	18000000	0.8153981759983417	2	1	0.9565215191304853	-0.585	-5.4530547806854415	0.004264932885205904
chr2	18000000	19000000	1.0305891200320292	2	4	0.826086909021742	0.737	-2.7107440596214074	0.062342342631889244
chr2	19000000	20000000	1.2366791193049953	2	2	0.9130433732608817	0.0	-4.33497594534979	0.012932742004671541
chr2	20000000	21000000	0.8089742574985577	1	0		-1.0		0.0
chr2	21000000	22000000	1.24742251855543	1	1	0.9565215191304853	0.0	-4.800741429860453	0.008156570767230534
chr2	22000000	23000000	1.4223518334827747	4	2	0.9130433732608817	-0.737	-5.027485566990756	0.006512580915805717
chr2	23000000	24000000	0.7121560287084328	2	2	0.9130433732608817	0.0	-4.42788309110754	0.011798862941507848
chr2	24000000	25000000	0.2022009753997271	1	0		-1.0		0.0
chr2	25000000	26000000	0.5992757690299273	3	1	0.9565215191304853	-1.0	-5.899802438334691	0.0027324990720881404
chr2	26000000	27000000	2.250732624819129	1	1	0.9565215191304853	0.0	-4.623028227231285	0.009727451880734341
chr2	27000000	28000000	0.3472370857450202	1	1	0.9565215191304853	0.0	-4.960188479407881	0.006962785852451295
chr2	28000000	29000000	1.4743134110175564	2	2	0.9130433732608817	0.0	-4.292884521401097	0.01348122312590864
chr2	29000000	30000000	1.4963637105645708	4	0		-2.3219		0.0
chr2	30000000	31000000	2.199155983780795	4	2	0.9130433732608817	-0.737	-4.889892660766399	0.00746606837953209
chr2	31000000	32000000	3.8239826795518943	4	5	0.7826086596521756	0.263	-2.214827110076305	0.09842688896749147
chr2	32000000	33000000	0.6232988375979831	2	1	0.9565215191304853	-0.585	-5.487080739795137	0.00412284382078493
chr2	33000000	34000000	0.6574563609384909	1	1	0.9565215191304853	0.0	-4.90524030279952	0.007353192814138318
chr2	34000000	35000000	0.9066636216216316	4	1	0.9565215191304853	-1.3219	-6.162188042877727	0.002103203834131857
